ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,808-14,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,808-15,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,808-17,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,808-19,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,808-22,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,808-23,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,808-24,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,808-25,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,808-26,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,808-27,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,808-28,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,808-29,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,808-30,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,808-31,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,808-34,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,808-35,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,809,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,810,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,811,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,812-1,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,812-4,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,812-7,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,812-9,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,812-10,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,812-18,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,812-19,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,812-20,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,812-21,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,812-25,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,812-26,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,812-27,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,812-28,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,812-29,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,812-31,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,812-32,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,812-33,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,812-35,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,812-38,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,812-39,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,812-40,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,812-41,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,812-42,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,812-43,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,812-44,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,812-45,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,812-46,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,812-47,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,812-48,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,813-1,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,813-2,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,813-3,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,814-2,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,814-3,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,814-4,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,814-6,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,814-7,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,815-1,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,815-2,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,815-3,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,815-4,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,815-5,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,815-6,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,815-7,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,815-8,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,815-10,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,815-11,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,815-12,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,815-13,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,816,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,817-1,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,817-7,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,817-8,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,818-1,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,818-2,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,818-5,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,818-6,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,818-7,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,818-8,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,818-9,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,818-10,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,818-11,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,818-12,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,819-1,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,819-2,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,819-3,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,819-4,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,819-6,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,819-7,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,819-8,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,819-10,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,819-11,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,820-1,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,820-2,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,820-3,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,820-4,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-2,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-3,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-7,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-8,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-9,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-10,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-12,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-14,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-16,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-17,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-18,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-19,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-20,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-21,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-22,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-23,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-24,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-25,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-26,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-27,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-29,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-34,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-35,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-36,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-37,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-38,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-39,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-40,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-41,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-42,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-43,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-44,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-45,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-46,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,821-47,,
