ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,6-1,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,5-11,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,5-10,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,5-9,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,5-8,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,5-7,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,5-6,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,5-5,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,5-4,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,5-3,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,5-2,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,5-1,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,4,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,3,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,2,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,1-2,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,1-1,,
01210-4301-1.zip,202602100948,岩見沢市三条東１７丁目,56,,
01210-4301-1.zip,202602100948,岩見沢市三条東１７丁目,54,,
01210-4301-1.zip,202602100948,岩見沢市三条東１７丁目,53,,
01210-4301-1.zip,202602100948,岩見沢市三条東１７丁目,52,,
01210-4301-1.zip,202602100948,岩見沢市三条東１７丁目,51-2,,
01210-4301-1.zip,202602100948,岩見沢市三条東１７丁目,51-1,,
01210-4301-1.zip,202602100948,岩見沢市三条東１７丁目,50-3,,
