A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,2181,ロ,水源涵養,上ノ国町,None,None,0,None,None,0.54,水涵保,檜山,None,140.272399,41.75993
None,2181,ろ,水源涵養,上ノ国町,None,カラマツ,0,None,None,12.69,水涵保,檜山,None,140.272678,41.759988
None,2181,ろ,水源涵養,上ノ国町,None,カラマツ,0,None,None,12.69,水涵保,檜山,None,140.272437,41.761875
イタヤカエデ,2181,ち,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,2.71,水涵保,檜山,None,140.270663,41.761465
None,2180,い,水源涵養,上ノ国町,None,カラマツ,0,None,None,1.2,水涵保,檜山,None,140.269868,41.768808
None,2180,ぬ,水源涵養,上ノ国町,None,スギ,0,None,None,0.37,水涵保,檜山,None,140.269102,41.768045
イタヤカエデ,2145,り,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,6.61,水涵保,檜山,None,140.266213,41.769892
None,2145,ち,水源涵養,上ノ国町,None,カラマツ,0,None,None,0.65,水涵保,檜山,None,140.266726,41.769368
イタヤカエデ,2145,る,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,12.93,水涵保,檜山,None,140.268021,41.768014
None,2180,ち,水源涵養,上ノ国町,None,スギ,0,トドマツ,None,0.5,水涵保,檜山,None,140.268844,41.766283
None,2180,り,水源涵養,上ノ国町,None,トドマツ,0,カラマツ,None,0.14,水涵保,檜山,None,140.268147,41.766653
None,2180,か,水源涵養,上ノ国町,None,スギ,0,トドマツ,None,0.49,水涵保,檜山,None,140.268093,41.765474
イタヤカエデ,2180,そ,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,17.35,水涵保,檜山,None,140.267088,41.766863
None,2180,る,水源涵養,上ノ国町,None,スギ,0,None,None,0.42,水涵保,檜山,None,140.267683,41.76699
None,2180,わ,水源涵養,上ノ国町,None,ヤチダモ,0,None,None,0.07,水涵保,檜山,None,140.267033,41.765917
None,2180,つ,水源涵養,上ノ国町,None,スギ,0,None,None,0.95,水涵保,檜山,None,140.267235,41.765522
None,2145,と,水源涵養,上ノ国町,None,カラマツ,0,None,None,1.16,水涵保,檜山,None,140.264938,41.770093
None,2145,へ,水源涵養,上ノ国町,None,カラマツ,0,None,None,5.5,水涵保,檜山,None,140.265271,41.769047
None,2145,よ,水源涵養,上ノ国町,None,スギ,0,None,None,0.89,水涵保,檜山,None,140.264387,41.767083
None,2145,か,水源涵養,上ノ国町,None,スギ,0,None,None,2.1,水涵保,檜山,None,140.263752,41.766136
None,2145,た,水源涵養,上ノ国町,None,カラマツ,0,他Ｌ,None,1.82,水涵保,檜山,None,140.26287,41.76734
イタヤカエデ,2181,り,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,9.85,水涵保,檜山,None,140.269026,41.763982
None,2181,に,水源涵養,上ノ国町,None,カラマツ,0,None,None,6.36,水涵保,檜山,None,140.267961,41.762784
None,2180,イ,水源涵養,上ノ国町,None,None,0,None,None,0.77,None,檜山,None,140.268197,41.766387
None,2180,よ,水源涵養,上ノ国町,None,カラマツ,0,スギ,None,0.27,水涵保,檜山,None,140.266371,41.764515
None,2181,と,水源涵養,上ノ国町,None,スギ,0,カラマツ,None,0.45,水涵保,檜山,None,140.266139,41.764044
イタヤカエデ,2181,り,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,9.85,水涵保,檜山,None,140.266459,41.763962
None,2181,イ,水源涵養,上ノ国町,None,None,0,None,None,0.32,None,檜山,None,140.266689,41.763189
イタヤカエデ,2181,り,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,9.85,水涵保,檜山,None,140.266731,41.763096
イタヤカエデ,2181,り,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,9.85,水涵保,檜山,None,140.265992,41.763221
イタヤカエデ,2181,り,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,9.85,水涵保,檜山,None,140.268451,41.759574
None,2181,へ,水源涵養,上ノ国町,None,スギ,0,None,None,1.9,水涵保,檜山,None,140.267187,41.760888
None,2145,わ,水源涵養,上ノ国町,None,スギ,0,None,None,0.92,水涵保,檜山,None,140.264581,41.763493
None,2145,い,水源涵養,上ノ国町,None,カラマツ,0,スギ,None,5.27,水涵保,檜山,None,140.264185,41.764699
None,2145,た,水源涵養,上ノ国町,None,カラマツ,0,他Ｌ,None,1.82,水涵保,檜山,None,140.263577,41.763574
None,2144,ぬ,水源涵養,上ノ国町,None,カラマツ,0,None,None,3.48,水涵保,檜山,None,140.262048,41.76476
None,2144,い,水源涵養,上ノ国町,None,カラマツ,0,None,None,0.17,水涵保,檜山,None,140.262974,41.762779
None,2143,わ,水源涵養,上ノ国町,None,カラマツ,0,None,None,0.15,水涵保,檜山,None,140.262787,41.762562
イタヤカエデ,2182,ぬ,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,17.1,水涵保,檜山,None,140.264825,41.762138
None,2182,い,水源涵養,上ノ国町,None,スギ,0,None,None,3.0,水涵保,檜山,None,140.264707,41.761388
イタヤカエデ,2182,ぬ,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,17.1,水涵保,檜山,None,140.262941,41.760677
None,2184,ろ,水源涵養,上ノ国町,None,トドマツ,0,キハダ,None,6.37,None,檜山,None,140.276872,41.758545
None,2184,は,水源涵養,上ノ国町,None,トドマツ,0,None,None,1.08,None,檜山,None,140.274507,41.758362
イタヤカエデ,2184,か,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,11.87,None,檜山,None,140.272715,41.756489
None,2184,り,水源涵養,上ノ国町,None,スギ,0,None,None,0.26,None,檜山,None,140.275381,41.756761
None,2184,ほ,水源涵養,上ノ国町,None,スギ,0,None,None,3.91,None,檜山,None,140.274653,41.755605
イタヤカエデ,2184,わ,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,9.61,None,檜山,None,140.274492,41.759225
イタヤカエデ,2181,ち,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,2.71,水涵保,檜山,None,140.271962,41.75923
None,2181,ろ,水源涵養,上ノ国町,None,カラマツ,0,None,None,12.69,水涵保,檜山,None,140.27213,41.759387
None,2184,ぬ,水源涵養,上ノ国町,None,トドマツ,0,None,None,2.53,None,檜山,None,140.272361,41.758211
None,2184,ち,水源涵養,上ノ国町,None,スギ,0,None,None,0.21,None,檜山,None,140.273687,41.757233
None,2181,ほ,水源涵養,上ノ国町,None,カラマツ,0,None,None,4.4,水涵保,檜山,None,140.270892,41.75916
イタヤカエデ,2183,れ,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,0.81,None,檜山,None,140.271421,41.756348
None,2183,る,水源涵養,上ノ国町,None,トドマツ,0,None,None,8.85,None,檜山,None,140.271811,41.754465
None,2183,ら,水源涵養,上ノ国町,None,トドマツ,0,None,None,0.3,None,檜山,None,140.275739,41.753745
None,2183,ぬ,水源涵養,上ノ国町,None,カラマツ,0,None,None,0.92,None,檜山,None,140.274129,41.751904
None,2183,む,水源涵養,上ノ国町,None,トドマツ,0,None,None,4.5,None,檜山,None,140.273345,41.752103
None,2183,わ,水源涵養,上ノ国町,None,カラマツ,0,ブナ,None,0.31,None,檜山,None,140.273623,41.751563
None,2183,む,水源涵養,上ノ国町,None,トドマツ,0,None,None,4.5,None,檜山,None,140.271656,41.752673
None,2183,か,水源涵養,上ノ国町,None,トドマツ,0,None,None,2.43,None,檜山,None,140.27077,41.751516
他Ｌ,2219,ち,水源涵養,上ノ国町,None,ブナ,0,他Ｎ,None,25.19,None,檜山,None,140.27301,41.748976
None,2183,ぬ,水源涵養,上ノ国町,None,カラマツ,0,None,None,0.92,None,檜山,None,140.272025,41.751616
None,2183,ロ,水源涵養,上ノ国町,None,None,0,None,None,0.74,None,檜山,None,140.27111,41.750431
None,2183,よ,水源涵養,上ノ国町,None,ヤチダモ,0,None,None,0.44,None,檜山,None,140.27017,41.750688
None,2183,ロ,水源涵養,上ノ国町,None,None,0,None,None,0.74,None,檜山,None,140.27037,41.750261
None,2183,イ,水源涵養,上ノ国町,None,None,0,None,None,0.22,None,檜山,None,140.269994,41.750147
None,2183,ロ,水源涵養,上ノ国町,None,None,0,None,None,0.74,None,檜山,None,140.271108,41.750009
他Ｌ,2183,そ,水源涵養,上ノ国町,None,ブナ,0,ミズナラ,None,20.92,None,檜山,None,140.267012,41.754346
None,2182,る,水源涵養,上ノ国町,None,スギ,0,カラマツ,None,7.5,水涵保,檜山,None,140.263871,41.759378
イタヤカエデ,2182,ち,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,19.69,水涵保,檜山,None,140.263996,41.756372
ヒバ,2183,り,水源涵養,上ノ国町,None,ヒメコマツ,0,トドマツ,None,8.13,None,檜山,None,140.269663,41.755445
スギ,2183,た,水源涵養,上ノ国町,None,トドマツ,0,カラマツ,None,0.32,None,檜山,None,140.269424,41.750886
イタヤカエデ,2183,な,水源涵養,上ノ国町,None,ミズナラ,0,ブナ,None,2.25,None,檜山,None,140.266936,41.751229
None,2183,ち,水源涵養,上ノ国町,None,カラマツ,0,None,None,3.38,None,檜山,None,140.26536,41.751219
None,2182,ろ,水源涵養,上ノ国町,None,トドマツ,0,None,None,3.34,水涵保,檜山,None,140.262312,41.752793
None,2183,と,水源涵養,上ノ国町,None,カラマツ,0,None,None,2.12,None,檜山,None,140.262577,41.751373
他Ｌ,2144,る,水源涵養,上ノ国町,None,ブナ,0,イタヤカエデ,None,1.34,水涵保,檜山,None,140.259345,41.768177
イタヤカエデ,2145,り,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,6.61,水涵保,檜山,None,140.261488,41.7671
None,2144,り,水源涵養,上ノ国町,None,トドマツ,0,None,None,2.94,水涵保,檜山,None,140.260434,41.765907
None,2144,た,水源涵養,上ノ国町,None,トドマツ,0,トドマツ,None,1.51,水涵保,檜山,None,140.257875,41.766957
None,2144,と,水源涵養,上ノ国町,None,トドマツ,0,None,None,3.64,水涵保,檜山,None,140.259145,41.765623
None,2144,ち,水源涵養,上ノ国町,None,カラマツ,0,None,None,8.5,水涵保,檜山,None,140.257092,41.770064
None,2144,よ,水源涵養,上ノ国町,None,トドマツ,0,トドマツ,None,3.43,水涵保,檜山,None,140.255667,41.769492
None,2144,と,水源涵養,上ノ国町,None,トドマツ,0,None,None,3.64,水涵保,檜山,None,140.25598,41.768118
None,2141,る,山地災害防止（土砂）,上ノ国町,None,ブナ,0,他Ｌ,None,6.46,土流保,檜山,None,140.254393,41.767637
None,2144,と,水源涵養,上ノ国町,None,トドマツ,0,None,None,3.64,水涵保,檜山,None,140.257549,41.767337
None,2141,ち,山地災害防止（土砂）,上ノ国町,None,カラマツ,0,None,None,3.69,土流保,檜山,None,140.254397,41.766697
None,2144,へ,水源涵養,上ノ国町,None,カラマツ,0,None,None,12.95,水涵保,檜山,None,140.255912,41.766266
イタヤカエデ,2144,わ,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,6.83,水涵保,檜山,None,140.255933,41.765029
イタヤカエデ,2144,わ,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,6.83,水涵保,檜山,None,140.260699,41.764635
None,2144,は,水源涵養,上ノ国町,None,トドマツ,0,None,None,1.31,水涵保,檜山,None,140.260421,41.763843
None,2144,ろ,水源涵養,上ノ国町,None,カラマツ,0,None,None,0.84,水涵保,檜山,None,140.261823,41.763471
イタヤカエデ,2143,た,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,6.16,水涵保,檜山,None,140.261188,41.762848
イタヤカエデ,2144,わ,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,6.83,水涵保,檜山,None,140.25711,41.762652
None,2144,に,水源涵養,上ノ国町,None,カラマツ,0,None,None,1.73,水涵保,檜山,None,140.258125,41.762807
None,2143,む,水源涵養,上ノ国町,None,カラマツ,0,None,None,2.43,水涵保,檜山,None,140.261743,41.761486
None,2143,る,水源涵養,上ノ国町,None,カラマツ,0,None,None,1.82,水涵保,檜山,None,140.260646,41.759874
None,2143,ぬ,水源涵養,上ノ国町,None,カラマツ,0,None,None,6.85,水涵保,檜山,None,140.259649,41.761997
None,2144,ほ,水源涵養,上ノ国町,None,カラマツ,0,None,None,1.93,水涵保,檜山,None,140.256503,41.763331
None,2141,わ,山地災害防止（土砂）,上ノ国町,None,スギ,0,None,None,2.94,土流保,檜山,None,140.256306,41.76221
None,2141,り,山地災害防止（土砂）,上ノ国町,None,トドマツ,0,None,None,15.31,土流保,檜山,None,140.254919,41.763821
None,2141,イ,山地災害防止（土砂）,上ノ国町,None,None,0,None,None,1.49,None,檜山,None,140.25405,41.766243
None,2141,に,山地災害防止（土砂）,上ノ国町,None,カラマツ,0,None,None,1.34,土流保,檜山,None,140.255895,41.762883
None,2141,は,山地災害防止（土砂）,上ノ国町,None,スギ,0,ブナ,None,1.49,土流保,檜山,None,140.256015,41.762625
None,2141,に,山地災害防止（土砂）,上ノ国町,None,カラマツ,0,None,None,1.34,土流保,檜山,None,140.255385,41.762144
ミズナラ,2142,よ,山地災害防止（土砂）,上ノ国町,None,ブナ,0,他Ｌ,None,13.97,土流保,檜山,None,140.257156,41.761793
トドマツ,2141,か,山地災害防止（土砂）,上ノ国町,None,ブナ,0,他Ｌ,None,3.48,土流保,檜山,None,140.256541,41.761911
イタヤカエデ,2143,た,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,6.16,水涵保,檜山,None,140.257968,41.760174
None,2142,わ,山地災害防止（土砂）,上ノ国町,None,トドマツ,0,スギ,None,1.26,土流保,檜山,None,140.257421,41.760213
None,2142,わ,山地災害防止（土砂）,上ノ国町,None,トドマツ,0,スギ,None,1.26,土流保,檜山,None,140.256862,41.760134
トドマツ,2141,か,山地災害防止（土砂）,上ノ国町,None,ブナ,0,他Ｌ,None,3.48,土流保,檜山,None,140.255675,41.761075
None,2141,わ,山地災害防止（土砂）,上ノ国町,None,スギ,0,None,None,2.94,土流保,檜山,None,140.254477,41.760923
None,2142,り,山地災害防止（土砂）,上ノ国町,None,カラマツ,0,イタヤカエデ,None,1.19,土流保,檜山,None,140.255886,41.760379
ミズナラ,2142,よ,山地災害防止（土砂）,上ノ国町,None,ブナ,0,他Ｌ,None,13.97,土流保,檜山,None,140.255483,41.759323
None,2141,は,山地災害防止（土砂）,上ノ国町,None,スギ,0,ブナ,None,1.49,土流保,檜山,None,140.254765,41.760667
None,2142,と,山地災害防止（土砂）,上ノ国町,None,スギ,0,None,None,0.57,土流保,檜山,None,140.254537,41.760248
None,2131,イ,水源涵養,上ノ国町,None,None,0,None,None,0.63,None,檜山,None,140.254367,41.770886
イタヤカエデ,2131,ろ,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,7.71,水涵保,檜山,None,140.253396,41.769443
イタヤカエデ,2144,か,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,0.64,水涵保,檜山,None,140.254044,41.769256
ミズナラ,2131,い,水源涵養,上ノ国町,None,トドマツ,0,カラマツ,None,52.91,水涵保,檜山,None,140.253164,41.7697
None,2131,イ,水源涵養,上ノ国町,None,None,0,None,None,0.63,None,檜山,None,140.252386,41.76915
None,2141,る,山地災害防止（土砂）,上ノ国町,None,ブナ,0,他Ｌ,None,6.46,土流保,檜山,None,140.254302,41.768582
None,2141,と,山地災害防止（土砂）,上ノ国町,None,トドマツ,0,ヒバ,None,0.6,土流保,檜山,None,140.252171,41.767819
None,2141,ち,山地災害防止（土砂）,上ノ国町,None,カラマツ,0,None,None,3.69,土流保,檜山,None,140.253648,41.768019
None,2141,る,山地災害防止（土砂）,上ノ国町,None,ブナ,0,他Ｌ,None,6.46,土流保,檜山,None,140.254246,41.766243
None,2141,ち,山地災害防止（土砂）,上ノ国町,None,カラマツ,0,None,None,3.69,土流保,檜山,None,140.254091,41.766089
None,2141,り,山地災害防止（土砂）,上ノ国町,None,トドマツ,0,None,None,15.31,土流保,檜山,None,140.253965,41.765759
None,2141,る,山地災害防止（土砂）,上ノ国町,None,ブナ,0,他Ｌ,None,6.46,土流保,檜山,None,140.251164,41.767845
None,2141,ぬ,山地災害防止（土砂）,上ノ国町,None,スギ,0,None,None,2.47,土流保,檜山,None,140.250459,41.76663
None,2141,へ,山地災害防止（土砂）,上ノ国町,None,ヒバ,0,トドマツ,None,6.0,土流保,檜山,None,140.251491,41.765177
イタヤカエデ,2131,ろ,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,7.71,水涵保,檜山,None,140.247954,41.769334
None,2141,り,山地災害防止（土砂）,上ノ国町,None,トドマツ,0,None,None,15.31,土流保,檜山,None,140.25356,41.762959
None,2141,は,山地災害防止（土砂）,上ノ国町,None,スギ,0,ブナ,None,1.49,土流保,檜山,None,140.253232,41.760143
トドマツ,2141,か,山地災害防止（土砂）,上ノ国町,None,ブナ,0,他Ｌ,None,3.48,土流保,檜山,None,140.252503,41.761059
None,2142,た,山地災害防止（土砂）,上ノ国町,None,スギ,0,None,None,1.74,土流保,檜山,None,140.254192,41.759845
None,2141,わ,山地災害防止（土砂）,上ノ国町,None,スギ,0,None,None,2.94,土流保,檜山,None,140.253798,41.760212
None,2141,わ,山地災害防止（土砂）,上ノ国町,None,スギ,0,None,None,2.94,土流保,檜山,None,140.252922,41.759498
None,2141,ほ,山地災害防止（土砂）,上ノ国町,None,トドマツ,0,スギ,None,4.11,土流保,檜山,None,140.249727,41.761056
イタヤカエデ,2140,れ,山地災害防止（土砂）,上ノ国町,None,ブナ,0,他Ｌ,None,15.26,土流保,檜山,None,140.247812,41.761927
None,2141,る,山地災害防止（土砂）,上ノ国町,None,ブナ,0,他Ｌ,None,6.46,土流保,檜山,None,140.24946,41.761841
None,2141,る,山地災害防止（土砂）,上ノ国町,None,ブナ,0,他Ｌ,None,6.46,土流保,檜山,None,140.249244,41.760762
イタヤカエデ,2182,ぬ,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,17.1,水涵保,檜山,None,140.261792,41.758778
None,2182,イ,水源涵養,上ノ国町,None,None,0,None,None,1.48,None,檜山,None,140.264147,41.761979
イタヤカエデ,2182,ぬ,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,17.1,水涵保,檜山,None,140.262058,41.760248
None,2143,り,水源涵養,上ノ国町,None,カラマツ,0,None,None,1.46,水涵保,檜山,None,140.259646,41.758776
イタヤカエデ,2143,た,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,6.16,水涵保,檜山,None,140.258882,41.759168
None,2143,ち,水源涵養,上ノ国町,None,トドマツ,0,None,None,2.0,水涵保,檜山,None,140.259676,41.757895
None,2143,へ,水源涵養,上ノ国町,None,スギ,0,None,None,5.0,水涵保,檜山,None,140.259123,41.756601
None,2143,う,水源涵養,上ノ国町,None,スギ,0,None,None,2.99,水涵保,檜山,None,140.259193,41.754938
イタヤカエデ,2142,か,山地災害防止（土砂）,上ノ国町,None,ブナ,0,他Ｌ,None,4.48,土流保,檜山,None,140.25729,41.759112
None,2142,ニ,山地災害防止（土砂）,上ノ国町,None,None,0,None,None,1.48,None,檜山,None,140.255756,41.758271
None,2143,と,水源涵養,上ノ国町,None,カラマツ,0,None,None,4.92,水涵保,檜山,None,140.256733,41.757211
None,2142,ぬ,山地災害防止（土砂）,上ノ国町,None,カラマツ,0,None,None,0.83,土流保,檜山,None,140.256358,41.759141
None,2142,ぬ,山地災害防止（土砂）,上ノ国町,None,カラマツ,0,None,None,0.83,土流保,檜山,None,140.256275,41.758463
None,2142,ち,山地災害防止（土砂）,上ノ国町,None,カラマツ,0,他Ｌ,None,9.21,土流保,檜山,None,140.255807,41.758227
None,2142,た,山地災害防止（土砂）,上ノ国町,None,スギ,0,None,None,1.74,土流保,檜山,None,140.254768,41.759276
イタヤカエデ,2142,か,山地災害防止（土砂）,上ノ国町,None,ブナ,0,他Ｌ,None,4.48,土流保,檜山,None,140.255513,41.757135
None,2143,ほ,水源涵養,上ノ国町,None,スギ,0,None,None,2.81,水涵保,檜山,None,140.255865,41.755792
イタヤカエデ,2143,た,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,6.16,水涵保,檜山,None,140.255165,41.756778
イタヤカエデ,2143,た,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,6.16,水涵保,檜山,None,140.25452,41.756326
イタヤカエデ,2142,か,山地災害防止（土砂）,上ノ国町,None,ブナ,0,他Ｌ,None,4.48,土流保,檜山,None,140.254466,41.756678
None,2143,ロ,水源涵養,上ノ国町,None,None,0,None,None,0.21,None,檜山,None,140.254735,41.755045
イタヤカエデ,2143,た,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,6.16,水涵保,檜山,None,140.254766,41.7553
イタヤカエデ,2143,れ,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,16.51,水涵保,檜山,None,140.254739,41.75519
イタヤカエデ,2182,ぬ,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,17.1,水涵保,檜山,None,140.262151,41.754416
None,2182,は,水源涵養,上ノ国町,None,スギ,0,None,None,0.2,水涵保,檜山,None,140.258768,41.753884
None,2182,に,水源涵養,上ノ国町,None,カラマツ,0,None,None,3.99,水涵保,檜山,None,140.259085,41.752706
None,2183,へ,水源涵養,上ノ国町,None,トドマツ,0,None,None,0.21,None,檜山,None,140.261286,41.749854
None,2183,は,水源涵養,上ノ国町,None,カラマツ,0,None,None,2.26,None,檜山,None,140.260757,41.749067
None,2182,ほ,水源涵養,上ノ国町,None,トドマツ,0,None,None,2.73,水涵保,檜山,None,140.260264,41.750996
None,2183,ほ,水源涵養,上ノ国町,None,トドマツ,0,None,None,1.08,None,檜山,None,140.259083,41.74904
None,2182,へ,水源涵養,上ノ国町,None,トドマツ,0,None,None,4.28,水涵保,檜山,None,140.258615,41.749743
イタヤカエデ,2143,れ,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,16.51,水涵保,檜山,None,140.255829,41.753904
トドマツ,2143,つ,水源涵養,上ノ国町,None,ヒバ,0,ダケカンバ,None,0.4,水涵保,檜山,None,140.257214,41.751852
イタヤカエデ,2143,れ,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,16.51,水涵保,檜山,None,140.255922,41.750173
None,2143,イ,水源涵養,上ノ国町,None,None,0,None,None,0.43,None,檜山,None,140.256782,41.751065
None,2143,は,水源涵養,上ノ国町,None,トドマツ,0,None,None,0.49,水涵保,檜山,None,140.255694,41.752146
None,2143,ろ,水源涵養,上ノ国町,None,トドマツ,0,None,None,1.24,水涵保,檜山,None,140.254876,41.752041
None,2143,な,水源涵養,上ノ国町,None,シラカバ,0,None,None,0.2,水涵保,檜山,None,140.257193,41.751382
None,2143,そ,水源涵養,上ノ国町,None,ヒバ,0,None,None,0.33,水涵保,檜山,None,140.257166,41.750867
None,2143,ね,水源涵養,上ノ国町,None,ブナ,0,None,None,0.33,水涵保,檜山,None,140.256342,41.750933
None,2182,と,水源涵養,上ノ国町,None,トドマツ,0,ブナ,None,0.25,水涵保,檜山,None,140.257904,41.748776
カラマツ,2182,り,水源涵養,上ノ国町,None,スギ,0,トドマツ,None,0.64,水涵保,檜山,None,140.256795,41.749258
None,2143,ら,水源涵養,上ノ国町,None,スギ,0,None,None,0.16,水涵保,檜山,None,140.256148,41.751246
イタヤカエデ,2143,た,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,6.16,水涵保,檜山,None,140.255769,41.750791
None,2143,い,水源涵養,上ノ国町,None,トドマツ,0,None,None,0.18,水涵保,檜山,None,140.255264,41.750809
イタヤカエデ,2143,た,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,6.16,水涵保,檜山,None,140.254555,41.750609
None,2142,と,山地災害防止（土砂）,上ノ国町,None,スギ,0,None,None,0.57,土流保,檜山,None,140.254099,41.759263
None,2142,と,山地災害防止（土砂）,上ノ国町,None,スギ,0,None,None,0.57,土流保,檜山,None,140.253541,41.758669
None,2141,い,山地災害防止（土砂）,上ノ国町,None,カラマツ,0,None,None,4.83,土流保,檜山,None,140.252984,41.75888
None,2141,は,山地災害防止（土砂）,上ノ国町,None,スギ,0,ブナ,None,1.49,土流保,檜山,None,140.25364,41.759216
None,2142,ち,山地災害防止（土砂）,上ノ国町,None,カラマツ,0,他Ｌ,None,9.21,土流保,檜山,None,140.253408,41.75733
イタヤカエデ,2142,か,山地災害防止（土砂）,上ノ国町,None,ブナ,0,他Ｌ,None,4.48,土流保,檜山,None,140.251186,41.756115
None,2141,い,山地災害防止（土砂）,上ノ国町,None,カラマツ,0,None,None,4.83,土流保,檜山,None,140.250627,41.759018
None,2142,た,山地災害防止（土砂）,上ノ国町,None,スギ,0,None,None,1.74,土流保,檜山,None,140.252236,41.757829
None,2141,は,山地災害防止（土砂）,上ノ国町,None,スギ,0,ブナ,None,1.49,土流保,檜山,None,140.251727,41.758141
None,2142,た,山地災害防止（土砂）,上ノ国町,None,スギ,0,None,None,1.74,土流保,檜山,None,140.250874,41.757561
None,2142,へ,山地災害防止（土砂）,上ノ国町,None,カラマツ,0,None,None,0.31,土流保,檜山,None,140.250421,41.757485
イタヤカエデ,2142,か,山地災害防止（土砂）,上ノ国町,None,ブナ,0,他Ｌ,None,4.48,土流保,檜山,None,140.253044,41.754477
イタヤカエデ,2143,た,水源涵養,上ノ国町,None,ブナ,0,他Ｌ,None,6.16,水涵保,檜山,None,140.253202,41.754138
ミズナラ,2142,よ,山地災害防止（土砂）,上ノ国町,None,ブナ,0,他Ｌ,None,13.97,土流保,檜山,None,140.252779,41.754869
None,2142,ほ,山地災害防止（土砂）,上ノ国町,None,カラマツ,0,None,None,2.04,土流保,檜山,None,140.250893,41.75675
ミズナラ,2142,よ,山地災害防止（土砂）,上ノ国町,None,ブナ,0,他Ｌ,None,13.97,土流保,檜山,None,140.252341,41.75544
None,2142,ニ,山地災害防止（土砂）,上ノ国町,None,None,0,None,None,1.48,None,檜山,None,140.252192,41.754639
None,2142,ち,山地災害防止（土砂）,上ノ国町,None,カラマツ,0,他Ｌ,None,9.21,土流保,檜山,None,140.250775,41.755376
None,2141,ろ,山地災害防止（土砂）,上ノ国町,None,カラマツ,0,None,None,0.25,土流保,檜山,None,140.250198,41.757936
イタヤカエデ,2142,か,山地災害防止（土砂）,上ノ国町,None,ブナ,0,他Ｌ,None,4.48,土流保,檜山,None,140.24975,41.756967
ヒメコマツ,2140,り,山地災害防止（土砂）,上ノ国町,None,トドマツ,0,スギ,None,2.34,土流保,檜山,None,140.24839,41.759489
None,2140,ち,山地災害防止（土砂）,上ノ国町,None,カラマツ,0,None,None,1.26,土流保,檜山,None,140.247719,41.757915
None,2142,は,山地災害防止（土砂）,上ノ国町,None,カラマツ,0,None,None,1.56,土流保,檜山,None,140.248648,41.757559
イタヤカエデ,2140,か,山地災害防止（土砂）,上ノ国町,None,ブナ,0,他Ｌ,None,9.8,土流保,檜山,None,140.247202,41.756606
None,2142,ほ,山地災害防止（土砂）,上ノ国町,None,カラマツ,0,None,None,2.04,土流保,檜山,None,140.250021,41.756111
None,2142,に,山地災害防止（土砂）,上ノ国町,None,カラマツ,0,None,None,4.18,土流保,檜山,None,140.248865,41.755818
ミズナラ,2142,よ,山地災害防止（土砂）,上ノ国町,None,ブナ,0,他Ｌ,None,13.97,土流保,檜山,None,140.249031,41.754796
ミズナラ,2142,よ,山地災害防止（土砂）,上ノ国町,None,ブナ,0,他Ｌ,None,13.97,土流保,檜山,None,140.248586,41.755015
None,2142,ろ,山地災害防止（土砂）,上ノ国町,None,カラマツ,0,None,None,2.35,土流保,檜山,None,140.248141,41.754418
ミズナラ,2142,よ,山地災害防止（土砂）,上ノ国町,None,ブナ,0,他Ｌ,None,13.97,土流保,檜山,None,140.247509,41.755013
