A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,カラマツ,水涵保,None,胆振東部,2034,ぬ,2.69,None,むかわ町,None,他Ｌ,水源涵養,0,142.217335,42.751924
None,他Ｌ,水涵保,None,胆振東部,2034,い,2.58,None,むかわ町,ミズナラ,シナノキ,水源涵養,2,142.217794,42.750887
None,None,None,None,胆振東部,2034,イ,5.5,None,むかわ町,None,None,水源涵養,0,142.219822,42.754321
None,トドマツ,水涵保,None,胆振東部,2035,へ,0.99,None,むかわ町,他Ｌ,イタヤカエデ,水源涵養,0,142.216017,42.751813
None,カラマツ,水涵保,None,胆振東部,2034,ち,1.8,None,むかわ町,None,None,水源涵養,0,142.217154,42.751369
None,カラマツ,水涵保,None,胆振東部,2034,り,2.92,None,むかわ町,None,他Ｌ,水源涵養,0,142.216104,42.751083
None,カラマツ,水涵保,None,胆振東部,2034,ち,1.8,None,むかわ町,None,None,水源涵養,0,142.21749,42.75037
None,他Ｌ,水涵保,None,胆振東部,2034,い,14.01,None,むかわ町,ミズナラ,シナノキ,水源涵養,4,142.217441,42.745757
None,カラマツ,水涵保,None,胆振東部,2034,り,2.92,None,むかわ町,None,他Ｌ,水源涵養,0,142.215805,42.749955
None,他Ｌ,水涵保,None,胆振東部,2036,る,8.32,None,むかわ町,シナノキ,トドマツ,水源涵養,0,142.230861,42.747877
None,他Ｌ,水涵保,None,胆振東部,2036,い,9.65,None,むかわ町,イタヤカエデ,シナノキ,水源涵養,3,142.228541,42.746355
None,トドマツ,水涵保,None,胆振東部,2036,ぬ,10.68,None,むかわ町,None,None,水源涵養,0,142.227749,42.7491
None,トドマツ,水涵保,None,胆振東部,2036,へ,0.12,None,むかわ町,None,None,水源涵養,0,142.224317,42.747095
None,トドマツ,水涵保,None,胆振東部,2036,ほ,0.11,None,むかわ町,None,None,水源涵養,0,142.223714,42.747644
None,他Ｌ,水涵保,None,胆振東部,2034,い,7.27,None,むかわ町,ミズナラ,シナノキ,水源涵養,3,142.223274,42.746528
None,トドマツ,水涵保,None,胆振東部,2034,た,5.63,None,むかわ町,None,None,水源涵養,0,142.221773,42.74758
None,他Ｌ,水涵保,None,胆振東部,2034,い,7.27,None,むかわ町,ミズナラ,シナノキ,水源涵養,3,142.220195,42.747405
None,トドマツ,水涵保,None,胆振東部,2034,そ,3.33,None,むかわ町,None,None,水源涵養,0,142.219397,42.745322
None,カラマツ,水涵保,None,胆振東部,2034,か,1.58,None,むかわ町,None,None,水源涵養,0,142.217494,42.747642
None,カラマツ,水涵保,None,胆振東部,2034,へ,0.61,None,むかわ町,None,None,水源涵養,0,142.217743,42.746634
None,他Ｌ,水涵保,None,胆振東部,2034,い,14.01,None,むかわ町,ミズナラ,シナノキ,水源涵養,4,142.21292,42.745559
None,トドマツ,水涵保,None,胆振東部,2034,ほ,3.39,None,むかわ町,None,None,水源涵養,0,142.21708,42.744785
None,カラマツ,水涵保,None,胆振東部,2033,と,0.57,None,むかわ町,None,None,山地災害防止（土砂）,0,142.215619,42.74366
None,他Ｌ,水涵保,None,胆振東部,2033,ね,17.5,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,0,142.218873,42.74216
None,他Ｌ,水涵保,None,胆振東部,2033,い,34.42,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,1,142.21796,42.739645
None,トドマツ,水涵保,None,胆振東部,2033,れ,10.12,None,むかわ町,None,None,山地災害防止（土砂）,0,142.217518,42.738895
None,他Ｌ,水涵保,None,胆振東部,2033,い,34.42,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,1,142.215895,42.739586
None,カラマツ,水涵保,None,胆振東部,2035,ろ,6.47,None,むかわ町,None,None,水源涵養,0,142.213223,42.758476
None,カラマツ,水涵保,None,胆振東部,2035,は,2.1,None,むかわ町,None,None,水源涵養,0,142.212505,42.757194
None,他Ｌ,水涵保,None,胆振東部,2035,い,7.23,None,むかわ町,ミズナラ,シナノキ,水源涵養,1,142.213246,42.753641
None,トドマツ,水涵保,None,胆振東部,2035,ち,3.89,None,むかわ町,None,None,水源涵養,0,142.212116,42.753376
None,トドマツ,水涵保,None,胆振東部,2035,へ,0.99,None,むかわ町,他Ｌ,イタヤカエデ,水源涵養,0,142.213911,42.752415
None,None,None,None,胆振東部,2035,イ,0.16,None,むかわ町,None,None,水源涵養,0,142.213927,42.751834
None,トドマツ,水涵保,None,胆振東部,2034,つ,1.69,None,むかわ町,None,None,水源涵養,0,142.212911,42.751669
None,トドマツ,水涵保,None,胆振東部,2035,へ,0.99,None,むかわ町,他Ｌ,イタヤカエデ,水源涵養,0,142.213885,42.751642
None,カラマツ,水涵保,None,胆振東部,2034,と,4.33,None,むかわ町,None,他Ｌ,水源涵養,0,142.213327,42.750721
None,トドマツ,水涵保,None,胆振東部,2034,つ,1.69,None,むかわ町,None,None,水源涵養,0,142.211863,42.752383
None,他Ｌ,水涵保,None,胆振東部,2034,い,2.58,None,むかわ町,ミズナラ,シナノキ,水源涵養,2,142.21263,42.751037
None,他Ｌ,水涵保,None,胆振東部,2034,い,2.58,None,むかわ町,ミズナラ,シナノキ,水源涵養,2,142.213488,42.749819
None,他Ｌ,水涵保,None,胆振東部,2034,い,14.01,None,むかわ町,ミズナラ,シナノキ,水源涵養,4,142.213659,42.748863
None,他Ｌ,水涵保,None,胆振東部,2034,い,2.58,None,むかわ町,ミズナラ,シナノキ,水源涵養,2,142.212394,42.74942
None,None,None,None,胆振東部,2034,イ,5.5,None,むかわ町,None,None,水源涵養,0,142.21311,42.748822
None,他Ｌ,水涵保,None,胆振東部,2034,い,14.01,None,むかわ町,ミズナラ,シナノキ,水源涵養,4,142.212964,42.748447
None,他Ｌ,水涵保,None,胆振東部,2034,い,2.58,None,むかわ町,ミズナラ,シナノキ,水源涵養,2,142.212154,42.748837
None,他Ｌ,水涵保,None,胆振東部,2034,い,14.01,None,むかわ町,ミズナラ,シナノキ,水源涵養,4,142.210948,42.748289
None,他Ｌ,水涵保,None,胆振東部,2034,い,2.58,None,むかわ町,ミズナラ,シナノキ,水源涵養,2,142.211283,42.752189
None,カラマツ,水涵保,None,胆振東部,2034,と,4.33,None,むかわ町,None,他Ｌ,水源涵養,0,142.211011,42.751818
None,カラマツ,水涵保,None,胆振東部,2034,は,3.98,None,むかわ町,None,None,水源涵養,0,142.210624,42.748252
None,他Ｌ,水涵保,None,胆振東部,2034,い,14.01,None,むかわ町,ミズナラ,シナノキ,水源涵養,4,142.208563,42.747754
None,カラマツ,水涵保,None,胆振東部,2034,に,5.03,None,むかわ町,None,None,水源涵養,0,142.214742,42.747274
None,トドマツ,水涵保,None,胆振東部,2034,わ,2.64,None,むかわ町,None,None,水源涵養,0,142.213368,42.746947
None,カラマツ,水涵保,None,胆振東部,2034,は,3.98,None,むかわ町,None,None,水源涵養,0,142.211337,42.747322
None,カラマツ,水涵保,None,胆振東部,2034,ね,3.5,None,むかわ町,None,他Ｌ,水源涵養,0,142.211959,42.746138
None,カラマツ,水涵保,None,胆振東部,2033,ほ,0.48,None,むかわ町,None,None,山地災害防止（土砂）,0,142.213451,42.744722
None,他Ｌ,水涵保,None,胆振東部,2033,い,34.42,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,1,142.213564,42.745019
None,カラマツ,水涵保,None,胆振東部,2033,へ,1.35,None,むかわ町,None,None,山地災害防止（土砂）,0,142.214311,42.74381
None,トドマツ,水涵保,None,胆振東部,2033,に,1.68,None,むかわ町,None,None,山地災害防止（土砂）,0,142.211857,42.743983
None,トドマツ,水涵保,None,胆振東部,2033,ろ,3.61,None,むかわ町,None,None,山地災害防止（土砂）,0,142.20951,42.7452
None,他Ｌ,水涵保,None,胆振東部,2034,い,14.01,None,むかわ町,ミズナラ,シナノキ,水源涵養,4,142.20775,42.747527
None,None,None,None,胆振東部,2034,イ,5.5,None,むかわ町,None,None,水源涵養,0,142.207859,42.747242
None,トドマツ,水涵保,None,胆振東部,2034,ろ,0.61,None,むかわ町,None,None,水源涵養,0,142.208161,42.747059
None,ヤチダモ,水涵保,None,胆振東部,2033,は,1.89,None,むかわ町,None,None,山地災害防止（土砂）,0,142.208513,42.744969
None,他Ｌ,水涵保,None,胆振東部,2033,い,1.37,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,2,142.207404,42.745725
None,他Ｌ,水涵保,None,胆振東部,2033,い,34.42,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,1,142.21124,42.744562
None,カラマツ,水涵保,None,胆振東部,2033,り,2.5,None,むかわ町,None,None,山地災害防止（土砂）,0,142.209564,42.742761
None,トドマツ,水涵保,None,胆振東部,2033,そ,3.0,None,むかわ町,None,None,山地災害防止（土砂）,0,142.207964,42.743438
None,他Ｌ,水涵保,None,胆振東部,2033,い,34.42,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,1,142.207612,42.742507
None,トドマツ,水涵保,None,胆振東部,2033,た,7.06,None,むかわ町,None,None,山地災害防止（土砂）,0,142.213402,42.740019
None,カラマツ,水涵保,None,胆振東部,2033,ち,2.88,None,むかわ町,None,None,山地災害防止（土砂）,0,142.212472,42.742315
None,カラマツ,水涵保,None,胆振東部,2033,ち,2.88,None,むかわ町,None,None,山地災害防止（土砂）,0,142.211365,42.741592
None,他Ｌ,水涵保,None,胆振東部,2033,い,34.42,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,1,142.212128,42.739853
None,他Ｌ,水涵保,None,胆振東部,2033,い,34.42,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,1,142.211131,42.737977
None,他Ｌ,水涵保,None,胆振東部,2033,い,34.42,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,1,142.209507,42.741688
None,他Ｌ,水涵保,None,胆振東部,2033,い,34.42,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,1,142.209734,42.740075
None,他Ｌ,水涵保,None,胆振東部,2033,い,34.42,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,1,142.207408,42.741053
None,カラマツ,水涵保,None,胆振東部,2033,よ,9.19,None,むかわ町,None,他Ｌ,山地災害防止（土砂）,0,142.2085,42.740195
None,カラマツ,水涵保,None,胆振東部,2033,よ,9.19,None,むかわ町,None,他Ｌ,山地災害防止（土砂）,0,142.207817,42.739536
None,他Ｌ,水涵保,None,胆振東部,2033,い,34.42,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,1,142.210645,42.738913
None,他Ｌ,水涵保,None,胆振東部,2033,い,34.42,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,1,142.209783,42.739195
None,カラマツ,水涵保,None,胆振東部,2033,よ,9.19,None,むかわ町,None,他Ｌ,山地災害防止（土砂）,0,142.209374,42.738869
None,他Ｌ,水涵保,None,胆振東部,2034,い,14.01,None,むかわ町,ミズナラ,シナノキ,水源涵養,4,142.206941,42.747253
None,他Ｌ,水涵保,None,胆振東部,2034,い,14.01,None,むかわ町,ミズナラ,シナノキ,水源涵養,4,142.207063,42.747071
None,None,None,None,胆振東部,2033,ロ,0.16,None,むかわ町,None,None,山地災害防止（土砂）,0,142.206704,42.747095
None,トドマツ,水涵保,None,胆振東部,2033,な,1.26,None,むかわ町,None,None,山地災害防止（土砂）,0,142.205395,42.74642
None,トドマツ,水涵保,None,胆振東部,2033,る,0.46,None,むかわ町,None,None,山地災害防止（土砂）,0,142.205704,42.74548
None,カラマツ,水涵保,None,胆振東部,2033,ぬ,3.17,None,むかわ町,None,None,山地災害防止（土砂）,0,142.206707,42.744842
None,他Ｌ,水涵保,None,胆振東部,2033,い,34.42,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,1,142.206,42.743975
None,他Ｌ,水涵保,None,胆振東部,2033,い,34.42,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,1,142.204227,42.743862
None,カラマツ,水涵保,None,胆振東部,2033,か,6.95,None,むかわ町,他Ｌ,ウダイカンバ,山地災害防止（土砂）,0,142.205311,42.742771
None,カラマツ,水涵保,None,胆振東部,2033,わ,10.01,None,むかわ町,None,他Ｌ,山地災害防止（土砂）,0,142.204028,42.745365
None,他Ｌ,水涵保,None,胆振東部,2033,い,34.42,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,1,142.201643,42.747032
None,他Ｌ,水涵保,None,胆振東部,2033,い,34.42,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,1,142.201984,42.746377
None,None,None,None,胆振東部,2033,ロ,0.16,None,むかわ町,None,None,山地災害防止（土砂）,0,142.201242,42.746923
None,カラマツ,水涵保,None,胆振東部,2033,わ,10.01,None,むかわ町,None,他Ｌ,山地災害防止（土砂）,0,142.199797,42.745834
None,他Ｌ,水涵保,None,胆振東部,2033,い,34.42,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,1,142.200344,42.745396
None,他Ｌ,水涵保,None,胆振東部,2033,い,34.42,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,1,142.202048,42.744419
None,カラマツ,水涵保,None,胆振東部,2033,か,6.95,None,むかわ町,他Ｌ,ウダイカンバ,山地災害防止（土砂）,0,142.202778,42.742507
None,カラマツ,水涵保,None,胆振東部,2033,か,6.95,None,むかわ町,他Ｌ,ウダイカンバ,山地災害防止（土砂）,0,142.202273,42.742756
None,カラマツ,水涵保,None,胆振東部,2033,わ,10.01,None,むかわ町,None,他Ｌ,山地災害防止（土砂）,0,142.201056,42.743913
None,他Ｌ,水涵保,None,胆振東部,2031,い,2.5,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,3,142.20037,42.743621
None,他Ｌ,水涵保,None,胆振東部,2033,い,34.42,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,1,142.205493,42.741572
None,カラマツ,水涵保,None,胆振東部,2033,か,6.95,None,むかわ町,他Ｌ,ウダイカンバ,山地災害防止（土砂）,0,142.206136,42.740576
None,カラマツ,水涵保,None,胆振東部,2033,か,6.95,None,むかわ町,他Ｌ,ウダイカンバ,山地災害防止（土砂）,0,142.204303,42.741343
None,他Ｌ,水涵保,None,胆振東部,2033,い,34.42,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,1,142.19997,42.745222
None,None,None,None,胆振東部,2033,イ,3.28,None,むかわ町,None,None,山地災害防止（土砂）,0,142.209226,42.739154
None,他Ｌ,水涵保,None,胆振東部,2033,い,34.42,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,1,142.203685,42.742082
None,トドマツ,水涵保,None,胆振東部,2031,ち,2.2,None,むかわ町,None,None,山地災害防止（土砂）,0,142.203694,42.740044
None,カラマツ,水涵保,None,胆振東部,2032,は,2.0,None,むかわ町,None,None,水源涵養,0,142.206909,42.739135
None,他Ｌ,水涵保,None,胆振東部,2032,い,9.08,None,むかわ町,シナノキ,ミズナラ,水源涵養,3,142.205092,42.738111
None,カラマツ,水涵保,None,胆振東部,2032,ろ,7.26,None,むかわ町,None,他Ｌ,水源涵養,0,142.207008,42.737667
None,トドマツ,水涵保,None,胆振東部,2032,ち,0.95,None,むかわ町,ミズナラ,他Ｌ,水源涵養,0,142.20449,42.73877
None,他Ｌ,水涵保,None,胆振東部,2031,い,7.51,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,4,142.204705,42.740322
None,他Ｌ,水涵保,None,胆振東部,2032,い,6.25,None,むかわ町,シナノキ,ミズナラ,水源涵養,2,142.203768,42.737941
None,トドマツ,水涵保,None,胆振東部,2031,ち,2.2,None,むかわ町,None,None,山地災害防止（土砂）,0,142.20251,42.741747
None,トドマツ,水涵保,None,胆振東部,2031,ち,2.2,None,むかわ町,None,None,山地災害防止（土砂）,0,142.202838,42.740638
None,カラマツ,水涵保,None,胆振東部,2031,へ,4.12,None,むかわ町,None,他Ｌ,山地災害防止（土砂）,0,142.200782,42.742039
None,他Ｌ,水涵保,None,胆振東部,2031,る,3.78,None,むかわ町,ドロノキ,シナノキ,山地災害防止（土砂）,0,142.200734,42.740476
None,他Ｌ,水涵保,None,胆振東部,2031,ぬ,1.5,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,0,142.202195,42.737705
None,他Ｌ,水涵保,None,胆振東部,2031,い,1.2,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,5,142.198136,42.745564
None,カラマツ,水涵保,None,胆振東部,2031,と,8.18,None,むかわ町,None,他Ｌ,山地災害防止（土砂）,0,142.197739,42.744644
None,他Ｌ,水涵保,None,胆振東部,2031,い,2.73,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,9,142.198247,42.743526
None,他Ｌ,水涵保,None,胆振東部,2031,い,2.73,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,9,142.195803,42.744794
None,他Ｌ,水涵保,None,胆振東部,2031,い,8.71,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,8,142.195788,42.742464
None,None,None,None,胆振東部,2031,イ,0.06,None,むかわ町,None,None,山地災害防止（土砂）,0,142.192621,42.745085
None,他Ｌ,水涵保,None,胆振東部,2031,い,3.17,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,6,142.192873,42.745282
None,カラマツ,水涵保,None,胆振東部,2031,に,5.0,None,むかわ町,None,他Ｌ,山地災害防止（土砂）,0,142.193939,42.743396
None,他Ｌ,水涵保,None,胆振東部,2031,い,3.17,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,6,142.192833,42.7447
None,カラマツ,水涵保,None,胆振東部,2031,ほ,1.76,None,むかわ町,None,他Ｌ,山地災害防止（土砂）,0,142.197216,42.739821
None,他Ｌ,水涵保,None,胆振東部,2031,り,15.18,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,0,142.1994,42.738857
None,他Ｌ,水涵保,None,胆振東部,2031,い,8.9,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,7,142.194168,42.740702
None,カラマツ,水涵保,None,胆振東部,2031,ろ,17.06,None,むかわ町,None,None,山地災害防止（土砂）,0,142.188304,42.742019
None,カラマツ,水涵保,None,胆振東部,2030,と,6.32,None,むかわ町,None,他Ｌ,水源涵養,0,142.194067,42.736351
None,ミズナラ,水涵保,None,胆振東部,2030,い,5.56,None,むかわ町,シナノキ,他Ｌ,水源涵養,3,142.18952,42.738776
None,カラマツ,水涵保,None,胆振東部,2031,は,1.2,None,むかわ町,None,None,山地災害防止（土砂）,0,142.191083,42.743727
None,他Ｌ,水涵保,None,胆振東部,2031,い,3.12,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,2,142.190863,42.740492
None,他Ｌ,水涵保,None,胆振東部,2031,い,3.12,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,2,142.193834,42.738634
None,ミズナラ,水涵保,None,胆振東部,2030,い,13.29,None,むかわ町,シナノキ,他Ｌ,水源涵養,5,142.1913,42.737784
None,他Ｌ,水涵保,None,胆振東部,2031,い,2.5,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,1,142.186575,42.740945
None,カラマツ,水涵保,None,胆振東部,2030,に,1.25,None,むかわ町,None,None,水源涵養,0,142.186972,42.739801
None,None,None,None,胆振東部,2031,イ,0.06,None,むかわ町,None,None,山地災害防止（土砂）,0,142.184683,42.741054
None,ミズナラ,水涵保,None,胆振東部,2030,い,6.99,None,むかわ町,シナノキ,他Ｌ,水源涵養,4,142.185478,42.74018
None,ミズナラ,水涵保,None,胆振東部,2030,い,5.32,None,むかわ町,シナノキ,他Ｌ,水源涵養,1,142.183884,42.740872
None,None,None,None,胆振東部,2030,イ,0.31,None,むかわ町,None,None,水源涵養,0,142.183616,42.740311
None,カラマツ,水涵保,None,胆振東部,2030,ほ,1.3,None,むかわ町,None,None,水源涵養,0,142.186176,42.738433
None,ミズナラ,水涵保,None,胆振東部,2030,い,5.32,None,むかわ町,シナノキ,他Ｌ,水源涵養,1,142.184207,42.738695
None,エゾマツ,水涵保,None,胆振東部,2029,の,1.16,None,むかわ町,None,None,水源涵養,0,142.18412,42.737165
None,ミズナラ,水涵保,None,胆振東部,2030,い,5.32,None,むかわ町,シナノキ,他Ｌ,水源涵養,1,142.183284,42.740144
None,カラマツ,水涵保,None,胆振東部,2030,は,0.61,None,むかわ町,None,None,水源涵養,0,142.183179,42.739565
None,トドマツ,水涵保,None,胆振東部,2030,ろ,0.3,None,むかわ町,None,None,水源涵養,0,142.182969,42.738275
None,ミズナラ,水涵保,None,胆振東部,2029,い,6.03,None,むかわ町,シナノキ,他Ｌ,水源涵養,7,142.183077,42.737024
None,他Ｌ,水涵保,None,胆振東部,2030,い,0.23,None,むかわ町,None,None,水源涵養,8,142.182989,42.737987
None,他Ｌ,水涵保,None,胆振東部,2033,つ,10.75,None,むかわ町,ミズナラ,トドマツ,山地災害防止（土砂）,0,142.218288,42.735933
None,他Ｌ,水涵保,None,胆振東部,2032,い,3.67,None,むかわ町,シナノキ,ミズナラ,水源涵養,1,142.217051,42.734297
None,他Ｌ,水涵保,None,胆振東部,2033,い,34.42,None,むかわ町,ミズナラ,シナノキ,山地災害防止（土砂）,1,142.214955,42.736443
None,トドマツ,水涵保,None,胆振東部,2032,へ,9.39,None,むかわ町,None,None,水源涵養,0,142.214538,42.733931
None,他Ｌ,水涵保,None,胆振東部,2032,い,9.08,None,むかわ町,シナノキ,ミズナラ,水源涵養,3,142.212389,42.736803
None,トドマツ,水涵保,None,胆振東部,2032,と,0.93,None,むかわ町,None,None,水源涵養,0,142.212669,42.7339
None,ドロノキ,水涵保,None,胆振東部,2032,わ,6.77,None,むかわ町,シナノキ,他Ｌ,水源涵養,0,142.212471,42.732561
None,トドマツ,水涵保,None,胆振東部,2032,に,8.06,None,むかわ町,None,None,水源涵養,0,142.210843,42.736735
None,他Ｌ,水涵保,None,胆振東部,2032,い,9.08,None,むかわ町,シナノキ,ミズナラ,水源涵養,3,142.206885,42.736488
None,トドマツ,水涵保,None,胆振東部,2032,ほ,6.36,None,むかわ町,None,他Ｌ,水源涵養,0,142.207808,42.733591
None,ドロノキ,水涵保,None,胆振東部,2032,か,17.08,None,むかわ町,ミズナラ,他Ｌ,水源涵養,0,142.209825,42.731354
None,トドマツ,水涵保,None,胆振東部,2028,へ,1.38,None,むかわ町,None,None,水源涵養,0,142.2086,42.728201
None,トドマツ,水涵保,None,胆振東部,2028,と,0.38,None,むかわ町,None,None,水源涵養,0,142.207468,42.728827
None,他Ｌ,水涵保,None,胆振東部,2028,い,28.55,None,むかわ町,イタヤカエデ,ミズナラ,水源涵養,6,142.209296,42.725749
None,他Ｌ,水涵保,None,胆振東部,2032,る,20.73,None,むかわ町,シナノキ,ミズナラ,水源涵養,0,142.204481,42.732616
None,他Ｌ,水涵保,None,胆振東部,2032,り,1.43,None,むかわ町,シナノキ,ミズナラ,水源涵養,0,142.203168,42.736378
None,他Ｌ,水涵保,None,胆振東部,2032,ぬ,1.35,None,むかわ町,シナノキ,ミズナラ,水源涵養,0,142.202385,42.734676
None,カラマツ,水涵保,None,胆振東部,2030,り,1.7,None,むかわ町,None,他Ｌ,水源涵養,0,142.20117,42.734234
None,カラマツ,水涵保,None,胆振東部,2029,か,10.28,None,むかわ町,None,他Ｌ,水源涵養,0,142.197362,42.732645
None,他Ｌ,水涵保,None,胆振東部,2028,い,12.8,None,むかわ町,イタヤカエデ,ミズナラ,水源涵養,3,142.205518,42.728665
None,カラマツ,水涵保,None,胆振東部,2029,わ,1.32,None,むかわ町,None,他Ｌ,水源涵養,0,142.19924,42.730386
None,ミズナラ,水涵保,None,胆振東部,2029,い,9.86,None,むかわ町,シナノキ,他Ｌ,水源涵養,5,142.201192,42.730216
None,カラマツ,水涵保,None,胆振東部,2029,や,1.07,None,むかわ町,None,None,水源涵養,0,142.199582,42.729517
None,トドマツ,水涵保,None,胆振東部,2028,は,1.25,None,むかわ町,None,None,水源涵養,0,142.20198,42.728194
None,トドマツ,水涵保,None,胆振東部,2028,に,3.25,None,むかわ町,None,None,水源涵養,0,142.203524,42.727068
None,他Ｌ,水涵保,None,胆振東部,2028,い,15.02,None,むかわ町,イタヤカエデ,ミズナラ,水源涵養,1,142.19875,42.726287
None,トドマツ,水涵保,None,胆振東部,2028,ほ,1.75,None,むかわ町,None,None,水源涵養,0,142.205863,42.726141
None,他Ｌ,水涵保,None,胆振東部,2028,ち,8.0,None,むかわ町,イタヤカエデ,ミズナラ,水源涵養,0,142.201835,42.724011
None,トドマツ,水涵保,None,胆振東部,2028,か,1.38,None,むかわ町,None,None,水源涵養,0,142.200426,42.721866
None,ミズナラ,水涵保,None,胆振東部,2030,ぬ,4.65,None,むかわ町,シナノキ,他Ｌ,水源涵養,0,142.199825,42.735711
None,カラマツ,水涵保,None,胆振東部,2030,ち,2.61,None,むかわ町,None,他Ｌ,水源涵養,0,142.196548,42.734585
None,ミズナラ,水涵保,None,胆振東部,2030,い,2.46,None,むかわ町,シナノキ,他Ｌ,水源涵養,7,142.199133,42.73393
None,ミズナラ,水涵保,None,胆振東部,2029,い,7.4,None,むかわ町,シナノキ,他Ｌ,水源涵養,4,142.198716,42.733355
None,カラマツ,水涵保,None,胆振東部,2029,よ,1.92,None,むかわ町,None,他Ｌ,水源涵養,0,142.195915,42.733415
None,ミズナラ,水涵保,None,胆振東部,2030,い,6.87,None,むかわ町,シナノキ,他Ｌ,水源涵養,2,142.194512,42.734514
None,ミズナラ,水涵保,None,胆振東部,2029,い,7.4,None,むかわ町,シナノキ,他Ｌ,水源涵養,4,142.195483,42.732279
None,ミズナラ,水涵保,None,胆振東部,2029,い,7.14,None,むかわ町,シナノキ,他Ｌ,水源涵養,3,142.19366,42.730928
None,カラマツ,水涵保,None,胆振東部,2029,れ,0.86,None,むかわ町,None,None,水源涵養,0,142.192236,42.733325
None,カラマツ,水涵保,None,胆振東部,2029,た,0.33,None,むかわ町,None,None,水源涵養,0,142.192419,42.732568
None,ミズナラ,水涵保,None,胆振東部,2029,い,7.4,None,むかわ町,シナノキ,他Ｌ,水源涵養,4,142.196567,42.730354
None,カラマツ,水涵保,None,胆振東部,2029,そ,1.8,None,むかわ町,None,他Ｌ,水源涵養,0,142.197866,42.729371
None,カラマツ,水涵保,None,胆振東部,2029,つ,5.78,None,むかわ町,None,他Ｌ,水源涵養,0,142.192866,42.729754
None,他Ｌ,水涵保,None,胆振東部,2029,い,9.23,None,むかわ町,None,None,水源涵養,6,142.18802,42.732967
None,カラマツ,水涵保,None,胆振東部,2029,る,4.3,None,むかわ町,None,None,水源涵養,0,142.194077,42.728375
None,他Ｌ,水涵保,None,胆振東部,2027,い,6.16,None,むかわ町,イタヤカエデ,ミズナラ,水源涵養,1,142.194176,42.726962
None,ミズナラ,水涵保,None,胆振東部,2030,い,8.13,None,むかわ町,シナノキ,他Ｌ,水源涵養,6,142.19096,42.735956
None,カラマツ,水涵保,None,胆振東部,2030,へ,1.7,None,むかわ町,None,None,水源涵養,0,142.190029,42.736599
None,ミズナラ,水涵保,None,胆振東部,2029,い,9.53,None,むかわ町,シナノキ,他Ｌ,水源涵養,1,142.189779,42.73361
None,トドマツ,水涵保,None,胆振東部,2029,ら,2.09,None,むかわ町,None,None,水源涵養,0,142.18814,42.733899
None,トドマツ,水涵保,None,胆振東部,2029,な,1.74,None,むかわ町,None,None,水源涵養,0,142.188927,42.732402
None,トドマツ,水涵保,None,胆振東部,2029,く,1.36,None,むかわ町,None,None,水源涵養,0,142.18577,42.736614
None,カラマツ,水涵保,None,胆振東部,2029,う,0.17,None,むかわ町,None,None,水源涵養,0,142.187314,42.735512
