A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,1081,ロ,森林空間利用,新得町,None,None,0,None,None,1.57,None,東大雪支,None,142.909952,43.272413
ダケカンバ,1081,ろ,森林空間利用,新得町,None,他Ｌ,0,天トドマツ,None,24.65,水涵保,東大雪支,保健保,142.910093,43.272345
ダケカンバ,1081,ろ,森林空間利用,新得町,None,他Ｌ,0,天トドマツ,None,24.65,水涵保,東大雪支,保健保,142.909765,43.272519
ダケカンバ,1081,ろ,森林空間利用,新得町,None,他Ｌ,0,天トドマツ,None,24.65,水涵保,東大雪支,保健保,142.907428,43.270968
天エゾマツ,1081,い,森林空間利用,新得町,None,天トドマツ,0,他Ｌ,None,65.39,水涵保,東大雪支,保健保,142.908854,43.265585
ダケカンバ,1081,は,水源涵養,新得町,None,アカエゾマツ,2,天トドマツ,None,11.76,水涵保,東大雪支,None,142.905319,43.267966
None,1080,イ,森林空間利用,新得町,None,None,0,None,None,3.29,None,東大雪支,None,142.912192,43.262522
None,1080,イ,森林空間利用,新得町,None,None,0,None,None,3.29,None,東大雪支,None,142.911841,43.259913
None,1080,イ,森林空間利用,新得町,None,None,0,None,None,3.29,None,東大雪支,None,142.911454,43.257747
None,1080,い,水源涵養,新得町,None,アカエゾマツ,0,None,None,1.04,None,東大雪支,None,142.915466,43.253726
他Ｌ,1080,い,森林空間利用,新得町,None,アカエゾマツ,3,天トドマツ,None,29.23,水涵保,東大雪支,保健保,142.913068,43.258873
ミズナラ,1080,い,森林空間利用,新得町,None,トドマツ,4,天トドマツ,None,2.6,水涵保,東大雪支,保健保,142.911971,43.255436
他Ｌ,1080,ろ,森林空間利用,新得町,None,天トドマツ,0,天エゾマツ,None,5.31,水涵保,東大雪支,保健保,142.910148,43.257069
None,1080,イ,森林空間利用,新得町,None,None,0,None,None,3.29,None,東大雪支,None,142.910956,43.2548
シナノキ,1080,い,森林空間利用,新得町,None,アカエゾマツ,5,他Ｌ,None,4.69,水涵保,東大雪支,保健保,142.913815,43.254165
他Ｌ,1074,よ,水源涵養,新得町,None,天トドマツ,0,天エゾマツ,None,89.22,水涵保,東大雪支,None,142.914109,43.252713
他Ｌ,1074,よ,水源涵養,新得町,None,天トドマツ,0,天エゾマツ,None,89.22,水涵保,東大雪支,None,142.910201,43.254457
天トドマツ,1081,は,水源涵養,新得町,None,アカエゾマツ,1,他Ｌ,None,1.41,水涵保,東大雪支,None,142.906584,43.261029
他Ｌ,1081,い,森林空間利用,新得町,None,アカエゾマツ,1,シナノキ,None,1.45,水涵保,東大雪支,保健保,142.908454,43.258753
天エゾマツ,1081,は,水源涵養,新得町,None,天トドマツ,0,他Ｌ,None,14.89,水涵保,東大雪支,None,142.905342,43.262434
他Ｌ,1071,い,水源涵養,新得町,None,天トドマツ,0,天エゾマツ,None,25.11,水涵保,東大雪支,None,142.906031,43.25842
天エゾマツ,1071,い,水源涵養,新得町,None,天トドマツ,1,他Ｌ,None,2.88,水涵保,東大雪支,None,142.903833,43.258531
天トドマツ,1071,い,水源涵養,新得町,None,アカエゾマツ,2,他Ｌ,None,1.89,水涵保,東大雪支,None,142.902578,43.2592
None,1071,に,水源涵養,新得町,None,トドマツ,0,他Ｌ,None,3.1,水涵保,東大雪支,None,142.902444,43.256737
None,1071,ぬ,水源涵養,新得町,None,トドマツ,0,他Ｌ,None,2.48,水涵保,東大雪支,None,142.904822,43.254023
他Ｌ,1071,へ,水源涵養,新得町,None,天トドマツ,0,天エゾマツ,None,16.63,水涵保,東大雪支,None,142.90463,43.255953
天エゾマツ,1091,ほ,水源涵養,新得町,None,天トドマツ,0,他Ｌ,None,26.72,水涵保,東大雪支,None,142.897691,43.295097
None,1087,ニ,水源涵養,新得町,None,None,0,None,None,0.47,None,東大雪支,None,142.895554,43.294965
None,1091,イ,水源涵養,新得町,None,None,0,None,None,2.34,None,東大雪支,None,142.896946,43.291529
天エゾマツ,1091,ほ,水源涵養,新得町,None,天トドマツ,0,他Ｌ,None,26.72,水涵保,東大雪支,None,142.896017,43.292109
天エゾマツ,1089,ろ,水源涵養,新得町,None,アカエゾマツ,0,天トドマツ,None,45.65,水涵保,東大雪支,None,142.898821,43.288072
他Ｌ,1089,は,水源涵養,新得町,None,ダケカンバ,0,天トドマツ,None,4.48,水涵保,東大雪支,None,142.901609,43.287089
他Ｌ,1089,は,水源涵養,新得町,None,ダケカンバ,0,天トドマツ,None,4.48,水涵保,東大雪支,None,142.899817,43.28645
None,1089,ハ,水源涵養,新得町,None,None,0,None,None,0.5,None,東大雪支,None,142.901554,43.286343
他Ｌ,1088,い,水源涵養,新得町,None,天トドマツ,0,天エゾマツ,None,55.69,水涵保,東大雪支,None,142.897987,43.289339
None,1088,イ,水源涵養,新得町,None,None,0,None,None,4.54,None,東大雪支,None,142.897049,43.291206
他Ｌ,1087,へ,水源涵養,新得町,None,天エゾマツ,0,天トドマツ,None,8.15,水涵保,東大雪支,None,142.89342,43.295443
他Ｌ,1088,い,水源涵養,新得町,None,天トドマツ,0,天エゾマツ,None,55.69,水涵保,東大雪支,None,142.893206,43.290148
他Ｌ,1089,い,水源涵養,新得町,None,アカエゾマツ,0,ダケカンバ,None,6.24,水涵保,東大雪支,None,142.892964,43.286287
天エゾマツ,1089,ろ,水源涵養,新得町,None,アカエゾマツ,0,天トドマツ,None,45.65,水涵保,東大雪支,None,142.89207,43.28481
他Ｌ,1088,ろ,水源涵養,新得町,None,天トドマツ,0,天エゾマツ,None,33.43,水涵保,東大雪支,None,142.88922,43.285371
天トドマツ,1089,に,水源涵養,新得町,None,ダケカンバ,0,ヤチダモ,None,3.13,水涵保,東大雪支,None,142.901661,43.284235
天トドマツ,1089,ほ,水源涵養,新得町,None,ダケカンバ,0,他Ｌ,None,5.31,水涵保,東大雪支,None,142.902431,43.281555
天エゾマツ,1089,ろ,水源涵養,新得町,None,アカエゾマツ,0,天トドマツ,None,45.65,水涵保,東大雪支,None,142.898487,43.282465
シナノキ,1089,ち,水源涵養,新得町,None,天トドマツ,0,他Ｌ,None,92.44,水涵保,東大雪支,None,142.891034,43.274611
天エゾマツ,1089,ろ,水源涵養,新得町,None,アカエゾマツ,0,天トドマツ,None,45.65,水涵保,東大雪支,None,142.893173,43.284751
天トドマツ,1089,と,水源涵養,新得町,None,トドマツ,0,天エゾマツ,None,19.66,水涵保,東大雪支,None,142.893081,43.281495
None,1089,イ,水源涵養,新得町,None,None,0,None,None,1.31,None,東大雪支,None,142.894002,43.2749
ダケカンバ,1088,は,水源涵養,新得町,None,天トドマツ,0,他Ｌ,None,30.35,水涵保,東大雪支,None,142.887665,43.279178
None,1088,ロ,山地災害防止（土砂）,新得町,None,None,0,None,None,0.98,水涵保,東大雪支,None,142.884226,43.289885
None,1088,ロ,山地災害防止（土砂）,新得町,None,None,0,None,None,0.98,水涵保,東大雪支,None,142.884615,43.287047
シナノキ,1083,は,水源涵養,新得町,None,他Ｌ,0,天エゾマツ,None,21.64,水涵保,東大雪支,None,142.881722,43.288607
None,1069,ろ,水源涵養,新得町,None,トドマツ,1,None,None,2.27,水涵保,東大雪支,None,142.875619,43.293476
他Ｌ,1070,い,水源涵養,新得町,None,エゾマツ,0,トドマツ,None,13.76,水涵保,東大雪支,None,142.876031,43.291364
他Ｌ,1068,は,水源涵養,新得町,None,天トドマツ,0,天エゾマツ,None,42.63,水涵保,東大雪支,None,142.871597,43.292727
他Ｌ,1067,ほ,水源涵養,新得町,None,天トドマツ,0,天エゾマツ,None,16.84,水涵保,東大雪支,None,142.871571,43.292395
None,1070,ろ,水源涵養,新得町,None,トドマツ,0,他Ｌ,None,2.19,水涵保,東大雪支,None,142.877869,43.287966
トドマツ,1067,ほ,水源涵養,新得町,None,天トドマツ,1,天エゾマツ,None,34.73,水涵保,東大雪支,None,142.877373,43.285206
None,1070,は,水源涵養,新得町,None,トドマツ,0,他Ｌ,None,1.54,水涵保,東大雪支,None,142.878615,43.28498
None,1067,イ,水源涵養,新得町,None,None,0,None,None,2.48,None,東大雪支,None,142.876643,43.286276
トドマツ,1067,ほ,水源涵養,新得町,None,天トドマツ,1,天エゾマツ,None,34.73,水涵保,東大雪支,None,142.874834,43.285583
None,1088,ハ,水源涵養,新得町,None,None,0,None,None,2.27,水涵保,東大雪支,None,142.885569,43.28453
None,1088,イ,水源涵養,新得町,None,None,0,None,None,4.54,None,東大雪支,None,142.884486,43.289106
ダケカンバ,1088,は,水源涵養,新得町,None,天トドマツ,0,他Ｌ,None,30.35,水涵保,東大雪支,None,142.884837,43.28146
天トドマツ,1083,ろ,水源涵養,新得町,None,他Ｌ,0,ダケカンバ,None,22.13,水涵保,東大雪支,None,142.882393,43.283732
None,1070,に,水源涵養,新得町,None,トドマツ,0,他Ｌ,None,3.45,水涵保,東大雪支,None,142.879324,43.281412
他Ｌ,1083,い,水源涵養,新得町,None,天トドマツ,0,天エゾマツ,None,35.63,水涵保,東大雪支,None,142.88763,43.273479
None,1070,ほ,水源涵養,新得町,None,トドマツ,0,他Ｌ,None,2.85,水涵保,東大雪支,None,142.881374,43.276455
他Ｌ,1070,へ,水源涵養,新得町,None,天トドマツ,0,天エゾマツ,None,25.71,水涵保,東大雪支,None,142.878577,43.283593
天エゾマツ,1067,へ,水源涵養,新得町,None,天トドマツ,0,他Ｌ,None,22.07,水涵保,東大雪支,None,142.876835,43.28171
天エゾマツ,1067,へ,水源涵養,新得町,None,天トドマツ,0,他Ｌ,None,22.07,水涵保,東大雪支,None,142.877896,43.282933
天トドマツ,1067,へ,水源涵養,新得町,None,トドマツ,3,アカエゾマツ,None,8.0,水涵保,東大雪支,None,142.876385,43.280065
None,1066,は,水源涵養,新得町,None,トドマツ,0,他Ｌ,None,8.21,水涵保,東大雪支,None,142.878215,43.275866
None,1067,と,水源涵養,新得町,None,アカエゾマツ,0,他Ｌ,None,11.13,水涵保,東大雪支,None,142.872341,43.279006
他Ｌ,1082,い,水源涵養,新得町,None,天トドマツ,0,天エゾマツ,None,53.99,水涵保,東大雪支,None,142.900852,43.274209
None,1082,イ,水源涵養,新得町,None,None,0,None,None,1.29,None,東大雪支,None,142.904847,43.273876
他Ｌ,1082,い,水源涵養,新得町,None,天トドマツ,0,天エゾマツ,None,53.99,水涵保,東大雪支,None,142.900581,43.269935
天エゾマツ,1071,ろ,水源涵養,新得町,None,天トドマツ,0,他Ｌ,None,16.04,水涵保,東大雪支,None,142.899913,43.26374
他Ｌ,1071,ろ,水源涵養,新得町,None,トドマツ,1,天トドマツ,None,5.71,水涵保,東大雪支,None,142.897077,43.265039
他Ｌ,1082,ろ,水源涵養,新得町,None,天トドマツ,0,天エゾマツ,None,35.61,水涵保,東大雪支,None,142.893974,43.271678
イタヤカエデ,1071,ぬ,水源涵養,新得町,None,トドマツ,3,他Ｌ,None,3.14,水涵保,東大雪支,None,142.892163,43.26399
他Ｌ,1070,と,水源涵養,新得町,None,天トドマツ,0,天エゾマツ,None,36.61,水涵保,東大雪支,None,142.887286,43.268423
None,1071,わ,水源涵養,新得町,None,トドマツ,0,None,None,0.58,水涵保,東大雪支,None,142.890852,43.263939
天トドマツ,1071,ぬ,水源涵養,新得町,None,トドマツ,2,天エゾマツ,None,4.54,水涵保,東大雪支,None,142.895259,43.260395
None,1071,ち,水源涵養,新得町,None,トドマツ,0,None,None,2.79,水涵保,東大雪支,None,142.896965,43.260777
シナノキ,1071,ぬ,水源涵養,新得町,None,トドマツ,1,他Ｌ,None,8.2,水涵保,東大雪支,None,142.900788,43.256552
None,1071,ほ,水源涵養,新得町,None,トドマツ,0,他Ｌ,None,1.01,水涵保,東大雪支,None,142.900183,43.254541
None,1071,イ,水源涵養,新得町,None,None,0,None,None,1.13,None,東大雪支,None,142.898898,43.250389
イタヤカエデ,1071,と,水源涵養,新得町,None,天トドマツ,0,ミズナラ,None,32.0,水涵保,東大雪支,None,142.89984,43.253259
イタヤカエデ,1071,と,水源涵養,新得町,None,天トドマツ,0,ミズナラ,None,32.0,水涵保,東大雪支,None,142.896037,43.255668
天エゾマツ,1071,る,水源涵養,新得町,None,ウダイカンバ,0,他Ｌ,None,49.5,水涵保,東大雪支,None,142.891867,43.266175
None,1071,お,水源涵養,新得町,None,トドマツ,0,他Ｌ,None,0.97,水涵保,東大雪支,None,142.891047,43.262672
None,1071,り,水源涵養,新得町,None,トドマツ,0,他Ｌ,None,0.51,水涵保,東大雪支,None,142.893777,43.260316
None,1065,イ,水源涵養,新得町,None,None,0,None,None,0.55,None,東大雪支,None,142.89213,43.259517
シナノキ,1065,ろ,水源涵養,新得町,None,他Ｌ,0,ウダイカンバ,None,55.96,水涵保,東大雪支,None,142.89215,43.259734
シナノキ,1065,ろ,水源涵養,新得町,None,他Ｌ,0,ウダイカンバ,None,55.96,水涵保,東大雪支,None,142.892418,43.254728
None,1060,ち,水源涵養,新得町,None,アカエゾマツ,0,ダケカンバ,None,12.2,None,東大雪支,None,142.886945,43.253955
None,1066,イ,水源涵養,新得町,None,None,0,None,None,2.69,None,東大雪支,None,142.885203,43.266964
None,1066,と,水源涵養,新得町,None,トドマツ,1,他Ｌ,None,1.16,水涵保,東大雪支,None,142.883609,43.269347
None,1066,ろ,水源涵養,新得町,None,トドマツ,0,他Ｌ,None,4.85,水涵保,東大雪支,None,142.881284,43.271203
ダケカンバ,1066,ほ,水源涵養,新得町,None,トドマツ,2,天トドマツ,None,10.95,水涵保,東大雪支,None,142.879494,43.270117
ダケカンバ,1066,ほ,水源涵養,新得町,None,天トドマツ,0,他Ｌ,None,96.55,水涵保,東大雪支,None,142.880059,43.278239
None,1066,へ,水源涵養,新得町,None,トドマツ,0,他Ｌ,None,1.47,水涵保,東大雪支,None,142.883152,43.267102
None,1066,と,水源涵養,新得町,None,トドマツ,0,他Ｌ,None,2.19,水涵保,東大雪支,None,142.880501,43.267803
ダケカンバ,1066,ほ,水源涵養,新得町,None,トドマツ,1,天トドマツ,None,3.91,水涵保,東大雪支,None,142.880528,43.264762
トドマツ,1058,へ,水源涵養,新得町,None,アカエゾマツ,0,ダケカンバ,None,25.27,None,東大雪支,None,142.87523,43.271688
ダケカンバ,1058,ち,水源涵養,新得町,None,天トドマツ,0,天エゾマツ,None,22.14,None,東大雪支,None,142.874779,43.269367
ダケカンバ,1058,ほ,水源涵養,新得町,None,アカエゾマツ,0,トドマツ,None,8.03,None,東大雪支,None,142.876576,43.268441
トドマツ,1058,に,水源涵養,新得町,None,アカエゾマツ,0,ダケカンバ,None,10.73,None,東大雪支,None,142.876253,43.265178
他Ｌ,1058,と,水源涵養,新得町,None,天エゾマツ,0,天トドマツ,None,56.11,None,東大雪支,None,142.8711,43.266289
ダケカンバ,1066,ほ,水源涵養,新得町,None,天トドマツ,0,他Ｌ,None,96.55,水涵保,東大雪支,None,142.885137,43.260609
None,1066,に,水源涵養,新得町,None,トドマツ,0,他Ｌ,None,4.11,水涵保,東大雪支,None,142.881524,43.262261
None,1066,ち,水源涵養,新得町,None,トドマツ,0,他Ｌ,None,0.31,水涵保,東大雪支,None,142.880907,43.260896
None,1066,い,水源涵養,新得町,None,アカエゾマツ,0,None,None,2.47,水涵保,東大雪支,None,142.881522,43.259125
None,1060,と,水源涵養,新得町,None,カラマツ,1,他Ｌ,None,7.84,None,東大雪支,None,142.883149,43.256569
None,1060,と,水源涵養,新得町,None,カラマツ,2,他Ｌ,None,4.15,None,東大雪支,None,142.881584,43.256413
他Ｌ,1060,と,水源涵養,新得町,None,カラマツ,0,ダケカンバ,None,14.58,None,東大雪支,None,142.87974,43.255842
カンバ,1058,は,水源涵養,新得町,None,トドマツ,0,トドマツ,None,9.65,None,東大雪支,None,142.877814,43.262549
ダケカンバ,1058,ろ,水源涵養,新得町,None,トドマツ,0,トドマツ,None,4.56,None,東大雪支,None,142.878521,43.260493
トドマツ,1058,い,水源涵養,新得町,None,トドマツ,0,カンバ,None,8.23,None,東大雪支,None,142.876244,43.256878
ミズナラ,1058,と,水源涵養,新得町,None,天エゾマツ,1,天トドマツ,None,53.03,None,東大雪支,None,142.873063,43.258541
他Ｌ,1177,ろ,自然維持,新得町,None,天トドマツ,1,天エゾマツ,None,14.08,None,東大雪支,None,142.87476,43.421658
他Ｌ,1177,ろ,水源涵養,新得町,None,天トドマツ,0,天エゾマツ,None,35.95,None,東大雪支,None,142.867808,43.421869
ニレ,1176,わ,水源涵養,新得町,None,他Ｌ,0,天トドマツ,None,35.06,None,東大雪支,None,142.869146,43.416983
天トドマツ,1176,い,水源涵養,新得町,None,トドマツ,1,天エゾマツ,None,4.68,None,東大雪支,None,142.869761,43.414837
シナノキ,1175,ろ,水源涵養,新得町,None,天トドマツ,0,他Ｌ,None,19.06,水涵保,東大雪支,None,142.86492,43.417454
他Ｌ,1175,ろ,水源涵養,新得町,None,天トドマツ,1,天エゾマツ,None,13.69,水涵保,東大雪支,None,142.866597,43.41462
天エゾマツ,1174,は,水源涵養,新得町,None,天トドマツ,0,他Ｌ,None,39.19,水涵保,東大雪支,None,142.856548,43.420141
天トドマツ,1175,は,水源涵養,新得町,None,他Ｌ,0,ウダイカンバ,None,12.63,水涵保,東大雪支,None,142.8616,43.419408
ウダイカンバ,1175,は,水源涵養,新得町,None,他Ｌ,2,天トドマツ,None,14.06,水涵保,東大雪支,None,142.861151,43.415424
ウダイカンバ,1175,は,水源涵養,新得町,None,他Ｌ,1,天トドマツ,None,6.06,水涵保,東大雪支,None,142.85858,43.416353
天エゾマツ,1176,ろ,水源涵養,新得町,None,アカエゾマツ,0,他Ｌ,None,6.7,None,東大雪支,None,142.870041,43.411111
他Ｌ,1176,い,水源涵養,新得町,None,トドマツ,0,他Ｌ,None,2.75,None,東大雪支,None,142.868291,43.412069
天トドマツ,1176,お,自然維持,新得町,None,他Ｌ,0,ニレ,None,0.67,None,東大雪支,None,142.868955,43.410219
None,1176,ロ,水源涵養,新得町,None,None,0,None,None,1.63,None,東大雪支,None,142.86762,43.41081
シナノキ,1175,に,水源涵養,新得町,None,天トドマツ,0,他Ｌ,None,8.62,水涵保,東大雪支,None,142.864636,43.411958
天トドマツ,1175,い,水源涵養,新得町,None,アカエゾマツ,0,他Ｌ,None,0.42,水涵保,東大雪支,None,142.864481,43.41147
シナノキ,1175,に,水源涵養,新得町,None,天トドマツ,0,他Ｌ,None,8.62,水涵保,東大雪支,None,142.866131,43.410591
ダケカンバ,1129,に,水源涵養,新得町,None,アカエゾマツ,0,シナノキ,None,14.16,水涵保,東大雪支,None,142.867243,43.409096
シナノキ,1175,に,水源涵養,新得町,None,天トドマツ,0,他Ｌ,None,8.62,水涵保,東大雪支,None,142.864909,43.410855
天トドマツ,1176,お,自然維持,新得町,None,他Ｌ,0,ニレ,None,0.67,None,東大雪支,None,142.874321,43.406365
他Ｌ,1129,い,水源涵養,新得町,None,アカエゾマツ,0,トドマツ,None,1.13,水涵保,東大雪支,None,142.868566,43.408835
ダケカンバ,1129,に,水源涵養,新得町,None,アカエゾマツ,0,シナノキ,None,14.16,水涵保,東大雪支,None,142.868339,43.406873
None,1129,イ,水源涵養,新得町,None,None,0,None,None,1.0,None,東大雪支,None,142.865916,43.408431
ダケカンバ,1129,に,水源涵養,新得町,None,アカエゾマツ,0,シナノキ,None,14.16,水涵保,東大雪支,None,142.864836,43.409531
他Ｌ,1129,ろ,水源涵養,新得町,None,トドマツ,0,トドマツ,None,3.73,水涵保,東大雪支,None,142.864301,43.407706
他Ｌ,1129,ほ,水源涵養,新得町,None,天トドマツ,0,天エゾマツ,None,28.11,水涵保,東大雪支,None,142.865989,43.404826
天トドマツ,1128,り,水源涵養,新得町,None,他Ｌ,0,ミズナラ,None,14.56,水涵保,東大雪支,None,142.866147,43.404428
エゾマツ,1128,と,水源涵養,新得町,None,トドマツ,0,トドマツ,None,4.6,水涵保,東大雪支,None,142.86564,43.40311
他Ｌ,1175,に,水源涵養,新得町,None,トドマツ,1,天トドマツ,None,13.42,水涵保,東大雪支,None,142.859706,43.413818
None,1175,イ,水源涵養,新得町,None,None,0,None,None,0.98,None,東大雪支,None,142.865893,43.410904
他Ｌ,1175,に,水源涵養,新得町,None,トドマツ,1,天トドマツ,None,13.42,水涵保,東大雪支,None,142.859865,43.411958
天トドマツ,1175,い,水源涵養,新得町,None,アカエゾマツ,0,他Ｌ,None,0.42,水涵保,東大雪支,None,142.85717,43.413403
他Ｌ,1129,ほ,水源涵養,新得町,None,天トドマツ,0,天エゾマツ,None,28.11,水涵保,東大雪支,None,142.862366,43.403889
天エゾマツ,1130,い,水源涵養,新得町,None,天トドマツ,0,他Ｌ,None,31.25,水涵保,東大雪支,None,142.856618,43.406445
天エゾマツ,1174,は,水源涵養,新得町,None,天トドマツ,1,他Ｌ,None,4.81,水涵保,東大雪支,None,142.851071,43.422447
ミズナラ,1174,ろ,水源涵養,新得町,None,天トドマツ,2,他Ｌ,None,18.75,水涵保,東大雪支,None,142.851496,43.419569
ダケカンバ,1174,ろ,水源涵養,新得町,None,天トドマツ,1,他Ｌ,None,7.13,水涵保,東大雪支,None,142.848085,43.420024
ダケカンバ,1174,ろ,水源涵養,新得町,None,天トドマツ,3,他Ｌ,None,13.29,水涵保,東大雪支,None,142.855476,43.416114
ダケカンバ,1174,ろ,水源涵養,新得町,None,天トドマツ,3,他Ｌ,None,13.29,水涵保,東大雪支,None,142.853805,43.415666
None,1130,イ,水源涵養,新得町,None,None,0,None,None,4.75,水涵保,東大雪支,None,142.852815,43.416408
天エゾマツ,1173,は,水源涵養,新得町,None,天トドマツ,0,アカエゾマツ,None,42.41,水涵保,東大雪支,None,142.840548,43.424259
天エゾマツ,1174,に,水源涵養,新得町,None,トドマツ,0,天トドマツ,None,29.6,水涵保,東大雪支,None,142.841834,43.420005
None,1174,イ,山地災害防止（土砂）,新得町,None,None,0,None,None,2.1,None,東大雪支,None,142.838387,43.414522
天エゾマツ,1174,ろ,山地災害防止（土砂）,新得町,None,天トドマツ,0,他Ｌ,None,44.5,土崩保,東大雪支,None,142.846005,43.41547
天エゾマツ,1174,ろ,山地災害防止（土砂）,新得町,None,天トドマツ,0,他Ｌ,None,44.5,土崩保,東大雪支,None,142.836865,43.415682
他Ｌ,1174,い,山地災害防止（土砂）,新得町,None,アカエゾマツ,0,天トドマツ,None,0.8,土崩保,東大雪支,None,142.841158,43.415525
None,1133,イ,水源涵養,新得町,None,None,0,None,None,3.06,水涵保,東大雪支,None,142.84032,43.415068
ダケカンバ,1133,ろ,水源涵養,新得町,None,天トドマツ,0,天エゾマツ,None,85.48,水涵保,東大雪支,None,142.841008,43.414465
None,1133,ロ,水源涵養,新得町,None,None,0,None,None,0.35,None,東大雪支,None,142.839674,43.413903
天エゾマツ,1130,ろ,水源涵養,新得町,None,天トドマツ,0,他Ｌ,None,56.35,水涵保,東大雪支,None,142.853344,43.411321
ダケカンバ,1131,は,水源涵養,新得町,None,天トドマツ,1,天エゾマツ,None,28.42,水涵保,東大雪支,None,142.852426,43.405877
カツラ,1131,は,水源涵養,新得町,None,ダケカンバ,0,他Ｌ,None,7.53,水涵保,東大雪支,None,142.850629,43.407611
カツラ,1131,は,水源涵養,新得町,None,ダケカンバ,0,他Ｌ,None,7.53,水涵保,東大雪支,None,142.846284,43.409357
カツラ,1131,は,水源涵養,新得町,None,ダケカンバ,0,他Ｌ,None,7.53,水涵保,東大雪支,None,142.850206,43.404975
シナノキ,1130,は,水源涵養,新得町,None,天トドマツ,0,他Ｌ,None,18.19,水涵保,東大雪支,None,142.846694,43.413289
None,1131,イ,水源涵養,新得町,None,None,0,None,None,1.5,None,東大雪支,None,142.848591,43.407999
ダケカンバ,1131,は,水源涵養,新得町,None,天トドマツ,1,天エゾマツ,None,28.42,水涵保,東大雪支,None,142.844141,43.410644
ダケカンバ,1131,ろ,水源涵養,新得町,None,天トドマツ,1,天エゾマツ,None,56.08,水涵保,東大雪支,None,142.842068,43.413473
ダケカンバ,1131,ろ,水源涵養,新得町,None,天トドマツ,1,天エゾマツ,None,56.08,水涵保,東大雪支,None,142.843504,43.408257
天エゾマツ,1131,ろ,水源涵養,新得町,None,天トドマツ,2,トドマツ,None,12.81,水涵保,東大雪支,None,142.846794,43.404945
天エゾマツ,1128,へ,水源涵養,新得町,None,アカエゾマツ,0,天トドマツ,None,6.84,水涵保,東大雪支,None,142.866201,43.401291
天エゾマツ,1128,へ,水源涵養,新得町,None,アカエゾマツ,0,天トドマツ,None,6.84,水涵保,東大雪支,None,142.86669,43.3995
天トドマツ,1128,り,水源涵養,新得町,None,他Ｌ,0,ミズナラ,None,14.56,水涵保,東大雪支,None,142.865425,43.398655
天トドマツ,1128,り,水源涵養,新得町,None,他Ｌ,0,ミズナラ,None,14.56,水涵保,東大雪支,None,142.866173,43.398185
天トドマツ,1128,り,水源涵養,新得町,None,他Ｌ,0,ミズナラ,None,14.56,水涵保,東大雪支,None,142.864976,43.39835
天トドマツ,1128,り,水源涵養,新得町,None,他Ｌ,0,ミズナラ,None,14.56,水涵保,東大雪支,None,142.863862,43.398131
天トドマツ,1128,ち,水源涵養,新得町,None,アカエゾマツ,0,他Ｌ,None,7.49,水涵保,東大雪支,None,142.865697,43.396953
天トドマツ,1128,ち,水源涵養,新得町,None,アカエゾマツ,0,他Ｌ,None,7.49,水涵保,東大雪支,None,142.864961,43.397605
None,1128,イ,水源涵養,新得町,None,None,0,None,None,3.1,None,東大雪支,None,142.865855,43.399258
天トドマツ,1128,ち,水源涵養,新得町,None,アカエゾマツ,0,他Ｌ,None,7.49,水涵保,東大雪支,None,142.86485,43.392834
天エゾマツ,1128,ほ,水源涵養,新得町,None,トドマツ,0,他Ｌ,None,5.38,水涵保,東大雪支,None,142.863282,43.394005
天トドマツ,1128,り,水源涵養,新得町,None,他Ｌ,0,ミズナラ,None,14.56,水涵保,東大雪支,None,142.865136,43.403912
ダケカンバ,1129,へ,水源涵養,新得町,None,天トドマツ,1,天エゾマツ,None,62.6,水涵保,東大雪支,None,142.858104,43.399384
他Ｌ,1129,へ,水源涵養,新得町,None,ダケカンバ,0,天トドマツ,None,20.46,水涵保,東大雪支,None,142.855436,43.394429
天トドマツ,1128,は,水源涵養,新得町,None,アカエゾマツ,0,天エゾマツ,None,7.53,水涵保,東大雪支,None,142.870041,43.389436
天エゾマツ,1128,り,水源涵養,新得町,None,エゾマツ,1,トドマツ,None,5.88,水涵保,東大雪支,None,142.867526,43.386943
他Ｌ,1128,り,山地災害防止（土砂）,新得町,None,天トドマツ,2,天エゾマツ,None,4.81,土崩保,東大雪支,None,142.865787,43.39181
他Ｌ,1128,り,水源涵養,新得町,None,天トドマツ,3,天エゾマツ,None,6.87,水涵保,東大雪支,None,142.868566,43.390914
他Ｌ,1128,り,山地災害防止（土砂）,新得町,None,天トドマツ,2,天エゾマツ,None,4.81,土崩保,東大雪支,None,142.864309,43.391167
天トドマツ,1128,に,水源涵養,新得町,None,トドマツ,0,他Ｌ,None,12.92,水涵保,東大雪支,None,142.865234,43.388305
他Ｌ,1128,ろ,水源涵養,新得町,None,トドマツ,0,天トドマツ,None,5.55,水涵保,東大雪支,None,142.870045,43.386565
トドマツ,1127,ぬ,水源涵養,新得町,None,アカエゾマツ,0,ダケカンバ,None,10.91,水涵保,東大雪支,None,142.869607,43.381243
天エゾマツ,1127,お,水源涵養,新得町,None,トドマツ,3,天トドマツ,None,8.92,水涵保,東大雪支,None,142.86668,43.383595
他Ｌ,1127,お,水源涵養,新得町,None,天トドマツ,0,天エゾマツ,None,8.37,水涵保,東大雪支,None,142.873402,43.380227
None,1127,お,水源涵養,新得町,None,トドマツ,1,シナノキ,None,1.6,水涵保,東大雪支,None,142.866386,43.386421
