ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01229-4500-3.zip,202602101112,富良野市字西達布,4037-4,,
01229-4500-3.zip,202602101112,富良野市字西達布,4037-5,,
01229-4500-3.zip,202602101112,富良野市字西達布,4037-7,,
01229-4500-3.zip,202602101112,富良野市字西達布,4037-8,,
01229-4500-3.zip,202602101112,富良野市字西達布,4038-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4038-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4039-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4039-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4039-3,,
01229-4500-3.zip,202602101112,富良野市字西達布,4040,,
01229-4500-3.zip,202602101112,富良野市字西達布,4041,,
01229-4500-3.zip,202602101112,富良野市字西達布,4043-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4043-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4043-3,,
01229-4500-3.zip,202602101112,富良野市字西達布,4043-4,,
01229-4500-3.zip,202602101112,富良野市字西達布,4044,,
01229-4500-3.zip,202602101112,富良野市字西達布,4045,,
01229-4500-3.zip,202602101112,富良野市字西達布,4047-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4047-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4047-3,,
01229-4500-3.zip,202602101112,富良野市字西達布,4047-4,,
01229-4500-3.zip,202602101112,富良野市字西達布,4047-5,,
01229-4500-3.zip,202602101112,富良野市字西達布,4048-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4048-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4048-3,,
01229-4500-3.zip,202602101112,富良野市字西達布,4048-4,,
01229-4500-3.zip,202602101112,富良野市字西達布,4049-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4049-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4049-3,,
01229-4500-3.zip,202602101112,富良野市字西達布,4050-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4050-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4051-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4051-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4051-3,,
01229-4500-3.zip,202602101112,富良野市字西達布,4051-4,,
01229-4500-3.zip,202602101112,富良野市字西達布,4052-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4052-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4053-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4053-2,,
