A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,244,ち,水源涵養,本別町,None,トドマツ,0,None,None,1.28,水涵保,十勝東部,None,143.63221,43.225923
None,244,ぬ,水源涵養,本別町,None,アカエゾマツ,2,None,None,1.78,水涵保,十勝東部,None,143.631631,43.222864
ミズナラ,244,ぬ,水源涵養,本別町,None,トドマツ,1,ハンノキ,None,7.8,水涵保,十勝東部,None,143.630335,43.221244
None,245,は,水源涵養,本別町,None,カラマツ,0,None,None,9.88,水涵保,十勝東部,None,143.631321,43.218063
None,244,ろ,水源涵養,本別町,None,トドマツ,0,None,None,3.96,水涵保,十勝東部,None,143.629972,43.219062
None,245,は,水源涵養,本別町,None,トドマツ,1,他Ｌ,None,1.17,水涵保,十勝東部,None,143.631272,43.216408
他Ｌ,245,ま,水源涵養,本別町,None,ミズナラ,0,ダケカンバ,None,1.0,水涵保,十勝東部,None,143.630542,43.216663
None,245,は,水源涵養,本別町,None,カラマツ,2,他Ｌ,None,6.33,水涵保,十勝東部,None,143.62928,43.216191
他Ｌ,242,う,水源涵養,本別町,None,シナノキ,0,ミズナラ,None,0.59,水涵保,十勝東部,None,143.633351,43.213003
None,242,イ,水源涵養,本別町,None,None,0,None,None,4.03,None,十勝東部,None,143.635879,43.212625
他Ｎ,242,ろ,水源涵養,本別町,None,アカエゾマツ,0,他Ｌ,None,3.32,水涵保,十勝東部,None,143.633503,43.21243
他Ｌ,242,う,水源涵養,本別町,None,シナノキ,0,ミズナラ,None,0.59,水涵保,十勝東部,None,143.631632,43.213875
他Ｎ,242,ろ,水源涵養,本別町,None,アカエゾマツ,0,他Ｌ,None,3.32,水涵保,十勝東部,None,143.630291,43.21362
None,241,て,水源涵養,本別町,None,トドマツ,0,他Ｌ,None,6.78,水涵保,十勝東部,None,143.6322,43.212078
None,244,い,水源涵養,本別町,None,アカエゾマツ,0,None,None,0.84,水涵保,十勝東部,None,143.628856,43.219698
他Ｌ,244,る,水源涵養,本別町,None,トドマツ,0,アカエゾマツ,None,5.38,水涵保,十勝東部,None,143.627224,43.218394
シナノキ,244,ね,水源涵養,本別町,None,ミズナラ,0,ダケカンバ,None,0.56,水涵保,十勝東部,None,143.628207,43.217338
None,241,さ,水源涵養,本別町,None,アカエゾマツ,0,トドマツ,None,4.02,水涵保,十勝東部,None,143.631697,43.207637
他Ｌ,241,す,水源涵養,本別町,None,シナノキ,0,ミズナラ,None,5.65,水涵保,十勝東部,None,143.634738,43.206481
None,241,あ,水源涵養,本別町,None,カラマツ,0,None,None,2.5,水涵保,十勝東部,None,143.629778,43.205071
他Ｌ,241,の,水源涵養,本別町,None,カラマツ,0,天トドマツ,None,10.81,水涵保,十勝東部,None,143.632923,43.203003
None,241,う,水源涵養,本別町,None,トドマツ,0,他Ｌ,None,2.05,水涵保,十勝東部,None,143.630405,43.20299
None,241,ね,水源涵養,本別町,None,トドマツ,2,None,None,10.64,水涵保,十勝東部,None,143.62982,43.201813
ミズナラ,241,す,水源涵養,本別町,None,ダケカンバ,2,シナノキ,None,0.38,水涵保,十勝東部,None,143.632524,43.199332
None,241,ね,水源涵養,本別町,None,欧州アカマツ,0,None,None,3.0,水涵保,十勝東部,None,143.6295,43.200775
None,241,ね,水源涵養,本別町,None,トドマツ,2,None,None,10.64,水涵保,十勝東部,None,143.630812,43.199689
None,241,え,水源涵養,本別町,None,カラマツ,0,他Ｌ,None,6.4,水涵保,十勝東部,None,143.629189,43.206657
None,241,む,水源涵養,本別町,None,カラマツ,0,他Ｌ,None,1.93,水涵保,十勝東部,None,143.628745,43.204665
None,241,ら,水源涵養,本別町,None,カラマツ,0,天トドマツ,None,6.67,水涵保,十勝東部,None,143.626832,43.204512
None,241,ね,水源涵養,本別町,None,トドマツ,1,None,None,3.79,水涵保,十勝東部,None,143.62811,43.202046
他Ｌ,241,き,水源涵養,本別町,None,シナノキ,0,ミズナラ,None,1.25,水涵保,十勝東部,None,143.625677,43.203733
None,241,ね,水源涵養,本別町,None,トドマツ,2,None,None,10.64,水涵保,十勝東部,None,143.625769,43.202721
None,241,ね,水源涵養,本別町,None,トドマツ,2,None,None,10.64,水涵保,十勝東部,None,143.625957,43.202159
None,241,イ,水源涵養,本別町,None,None,0,None,None,2.97,None,十勝東部,None,143.628655,43.199413
None,241,わ,水源涵養,本別町,None,トドマツ,1,None,None,1.3,水涵保,十勝東部,None,143.625717,43.199765
None,241,な,水源涵養,本別町,None,トドマツ,0,None,None,2.56,水涵保,十勝東部,None,143.623879,43.203914
None,241,な,水源涵養,本別町,None,トドマツ,0,None,None,2.56,水涵保,十勝東部,None,143.623171,43.203556
None,241,ゆ,水源涵養,本別町,None,トドマツ,0,None,None,3.5,None,十勝東部,None,143.624177,43.202312
他Ｌ,241,す,水源涵養,本別町,None,ダケカンバ,3,シナノキ,None,1.74,水涵保,十勝東部,None,143.622572,43.202024
None,241,つ,水源涵養,本別町,None,トドマツ,1,None,None,5.0,水涵保,十勝東部,None,143.632754,43.196847
None,241,た,水源涵養,本別町,None,カラマツ,0,他Ｌ,None,3.6,水涵保,十勝東部,None,143.633382,43.193192
None,241,れ,水源涵養,本別町,None,カラマツ,0,他Ｌ,None,9.01,水涵保,十勝東部,None,143.630809,43.197183
None,241,よ,水源涵養,本別町,None,カラマツ,0,他Ｌ,None,2.82,水涵保,十勝東部,None,143.629368,43.197013
None,241,れ,水源涵養,本別町,None,カラマツ,0,他Ｌ,None,9.01,水涵保,十勝東部,None,143.633165,43.195369
None,241,ロ,水源涵養,本別町,None,None,0,None,None,1.59,None,十勝東部,None,143.63112,43.195322
None,241,か,水源涵養,本別町,None,カラマツ,0,None,None,21.19,水涵保,十勝東部,None,143.62781,43.193138
None,231,き,水源涵養,本別町,None,カラマツ,0,None,None,5.79,水涵保,十勝東部,None,143.632752,43.191171
None,241,た,水源涵養,本別町,None,カラマツ,0,他Ｌ,None,3.6,水涵保,十勝東部,None,143.632286,43.193234
None,241,た,水源涵養,本別町,None,カラマツ,0,他Ｌ,None,3.6,水涵保,十勝東部,None,143.632712,43.192654
None,231,き,水源涵養,本別町,None,カラマツ,0,None,None,5.79,水涵保,十勝東部,None,143.631011,43.190885
シナノキ,231,み,水源涵養,本別町,None,ミズナラ,0,他Ｌ,None,1.5,水涵保,十勝東部,None,143.6299,43.19024
None,241,わ,水源涵養,本別町,None,カラマツ,0,他Ｌ,None,13.83,水涵保,十勝東部,None,143.626922,43.198173
他Ｌ,241,も,水源涵養,本別町,None,シナノキ,0,ミズナラ,None,5.75,水涵保,十勝東部,None,143.627146,43.194492
他Ｌ,241,ひ,水源涵養,本別町,None,ミズナラ,0,シナノキ,None,5.51,水涵保,十勝東部,None,143.631284,43.194047
None,241,ロ,水源涵養,本別町,None,None,0,None,None,1.59,None,十勝東部,None,143.625133,43.195301
None,241,る,水源涵養,本別町,None,カラマツ,0,他Ｌ,None,31.58,水涵保,十勝東部,None,143.623265,43.198119
None,241,お,水源涵養,本別町,None,トドマツ,0,他Ｌ,None,4.13,水涵保,十勝東部,None,143.622177,43.195124
None,231,ね,水源涵養,本別町,None,カラマツ,1,他Ｌ,None,2.64,水涵保,十勝東部,None,143.625324,43.191469
None,231,こ,水源涵養,本別町,None,カラマツ,0,None,None,5.73,水涵保,十勝東部,None,143.628786,43.1895
シナノキ,231,み,水源涵養,本別町,None,ミズナラ,0,他Ｌ,None,1.5,水涵保,十勝東部,None,143.628026,43.189978
ダケカンバ,231,み,水源涵養,本別町,None,トドマツ,1,ミズナラ,None,2.26,水涵保,十勝東部,None,143.627417,43.190637
None,231,イ,水源涵養,本別町,None,None,0,None,None,1.87,None,十勝東部,None,143.619256,43.187385
シナノキ,231,み,水源涵養,本別町,None,ミズナラ,0,他Ｌ,None,1.5,水涵保,十勝東部,None,143.627797,43.18854
None,231,な,水源涵養,本別町,None,カラマツ,0,None,None,3.85,水涵保,十勝東部,None,143.626056,43.189656
トドマツ,231,ら,水源涵養,本別町,None,カラマツ,0,欧州アカマツ,None,5.68,水涵保,十勝東部,None,143.626402,43.188251
シナノキ,231,せ,水源涵養,本別町,None,他Ｌ,0,ミズナラ,None,0.54,水涵保,十勝東部,None,143.621343,43.189673
None,231,そ,水源涵養,本別町,None,カラマツ,0,他Ｌ,None,8.56,水涵保,十勝東部,None,143.622518,43.192023
None,231,む,水源涵養,本別町,None,トドマツ,0,他Ｌ,None,3.35,水涵保,十勝東部,None,143.623476,43.18876
None,231,つ,水源涵養,本別町,None,カラマツ,0,他Ｌ,None,4.53,水涵保,十勝東部,None,143.623613,43.189786
None,231,つ,水源涵養,本別町,None,カラマツ,0,他Ｌ,None,4.53,水涵保,十勝東部,None,143.622337,43.188778
None,231,ね,水源涵養,本別町,None,カラマツ,0,他Ｌ,None,0.41,水涵保,十勝東部,None,143.621943,43.188677
None,231,ね,水源涵養,本別町,None,カラマツ,0,他Ｌ,None,0.41,水涵保,十勝東部,None,143.62124,43.188798
None,231,て,水源涵養,本別町,None,トドマツ,0,他Ｌ,None,2.85,水涵保,十勝東部,None,143.632136,43.187063
None,231,え,水源涵養,本別町,None,カラマツ,0,None,None,11.05,水涵保,十勝東部,None,143.630746,43.188495
ダケカンバ,231,す,水源涵養,本別町,None,ミズナラ,2,他Ｌ,None,2.06,水涵保,十勝東部,None,143.629835,43.187745
None,231,こ,水源涵養,本別町,None,カラマツ,0,None,None,5.73,水涵保,十勝東部,None,143.629063,43.186652
ダケカンバ,232,う,水源涵養,本別町,None,ミズナラ,0,他Ｌ,None,5.56,水涵保,十勝東部,None,143.632831,43.180875
他Ｌ,232,ら,水源涵養,本別町,None,カラマツ,0,他Ｎ,None,11.0,水涵保,十勝東部,None,143.631995,43.178126
None,231,ふ,水源涵養,本別町,None,トドマツ,0,他Ｌ,None,5.66,水涵保,十勝東部,None,143.627543,43.185762
トドマツ,231,ら,水源涵養,本別町,None,カラマツ,0,欧州アカマツ,None,5.68,水涵保,十勝東部,None,143.625308,43.187687
ダケカンバ,231,も,水源涵養,本別町,None,ミズナラ,0,他Ｌ,None,1.38,水涵保,十勝東部,None,143.626037,43.186516
None,231,む,水源涵養,本別町,None,トドマツ,0,他Ｌ,None,3.35,水涵保,十勝東部,None,143.623713,43.187358
None,231,う,水源涵養,本別町,None,カラマツ,0,None,None,2.36,水涵保,十勝東部,None,143.62206,43.187953
None,231,の,水源涵養,本別町,None,カラマツ,0,None,None,6.86,水涵保,十勝東部,None,143.623661,43.185737
None,231,け,水源涵養,本別町,None,カラマツ,0,None,None,9.92,水涵保,十勝東部,None,143.625581,43.18453
None,231,ま,水源涵養,本別町,None,カラマツ,0,None,None,5.24,水涵保,十勝東部,None,143.625106,43.182676
None,231,や,水源涵養,本別町,None,カラマツ,0,None,None,0.86,水涵保,十勝東部,None,143.625621,43.181588
None,232,わ,水源涵養,本別町,None,ストローブマツ,0,None,None,6.04,水涵保,十勝東部,None,143.633132,43.176095
ダケカンバ,232,む,水源涵養,本別町,None,ミズナラ,0,他Ｌ,None,72.72,水涵保,十勝東部,None,143.633218,43.174552
None,232,ロ,水源涵養,本別町,None,None,0,None,None,0.75,None,十勝東部,None,143.631285,43.17476
ダケカンバ,232,む,水源涵養,本別町,None,ミズナラ,0,他Ｌ,None,72.72,水涵保,十勝東部,None,143.632557,43.174368
None,232,か,水源涵養,本別町,None,カラマツ,0,他Ｌ,None,17.04,水涵保,十勝東部,None,143.632472,43.172729
ダケカンバ,232,む,水源涵養,本別町,None,ミズナラ,0,他Ｌ,None,72.72,水涵保,十勝東部,None,143.631383,43.169161
None,232,よ,水源涵養,本別町,None,カラマツ,0,他Ｌ,None,15.41,水涵保,十勝東部,None,143.632509,43.168525
ダケカンバ,232,む,水源涵養,本別町,None,ミズナラ,0,他Ｌ,None,72.72,水涵保,十勝東部,None,143.628657,43.16816
None,232,た,水源涵養,本別町,None,カラマツ,1,他Ｌ,None,2.5,水涵保,十勝東部,None,143.628802,43.16696
None,232,た,水源涵養,本別町,None,カラマツ,0,他Ｌ,None,6.08,水涵保,十勝東部,None,143.634309,43.16622
None,232,そ,水源涵養,本別町,None,アカエゾマツ,0,None,None,2.59,水涵保,十勝東部,None,143.633348,43.165681
None,232,つ,水源涵養,本別町,None,トドマツ,0,None,None,3.51,水涵保,十勝東部,None,143.633598,43.164656
None,232,た,水源涵養,本別町,None,カラマツ,0,他Ｌ,None,6.08,水涵保,十勝東部,None,143.630352,43.166359
None,232,つ,水源涵養,本別町,None,トドマツ,0,None,None,3.51,水涵保,十勝東部,None,143.630814,43.164965
ダケカンバ,232,む,水源涵養,本別町,None,ミズナラ,0,他Ｌ,None,72.72,水涵保,十勝東部,None,143.630572,43.164835
None,232,イ,水源涵養,本別町,None,None,1,None,None,1.57,None,十勝東部,None,143.633871,43.168567
他Ｌ,232,れ,水源涵養,本別町,None,カラマツ,0,グイマツ,None,7.79,水涵保,十勝東部,None,143.63049,43.165459
None,232,ね,水源涵養,本別町,None,トドマツ,0,None,None,19.52,水涵保,十勝東部,None,143.629569,43.161084
ダケカンバ,206,と,水源涵養,本別町,None,ミズナラ,0,他Ｌ,None,18.36,None,十勝東部,None,143.619665,43.140776
ダケカンバ,206,へ,水源涵養,本別町,None,ミズナラ,0,他Ｌ,None,37.59,None,十勝東部,None,143.629348,43.139258
他Ｌ,206,り,水源涵養,本別町,None,ミズナラ,0,シナノキ,None,4.56,None,十勝東部,None,143.626299,43.138576
ダケカンバ,206,ち,山地災害防止（土砂）,本別町,None,ミズナラ,1,他Ｌ,None,6.19,土流保,十勝東部,None,143.62224,43.138799
ダケカンバ,206,ち,山地災害防止（土砂）,本別町,None,ミズナラ,0,他Ｌ,None,29.45,土流保,十勝東部,None,143.622979,43.135972
ダケカンバ,205,い,森林空間利用,本別町,None,ミズナラ,1,シナノキ,None,1.88,水涵保,十勝東部,保健保,143.629397,43.126114
ニレ,206,い,山地災害防止（土砂）,本別町,None,ミズナラ,3,シナノキ,None,6.06,土崩保,十勝東部,保健保,143.626742,43.132353
ニレ,206,い,山地災害防止（土砂）,本別町,None,ミズナラ,6,他Ｌ,None,81.23,土崩保,十勝東部,保健保,143.624939,43.130802
None,206,イ,森林空間利用,本別町,None,None,0,None,None,0.9,None,十勝東部,None,143.624506,43.129212
ダケカンバ,205,い,森林空間利用,本別町,None,ミズナラ,2,シナノキ,None,2.0,水涵保,十勝東部,保健保,143.627852,43.1239
None,206,ロ,森林空間利用,本別町,None,None,0,None,None,0.27,None,十勝東部,None,143.621254,43.126345
None,206,ロ,森林空間利用,本別町,None,None,0,None,None,0.27,None,十勝東部,None,143.621287,43.125049
シナノキ,205,ろ,森林空間利用,本別町,None,ミズナラ,0,ダケカンバ,None,60.59,水涵保,十勝東部,保健保,143.633609,43.117995
シナノキ,205,い,森林空間利用,本別町,None,ミズナラ,0,ダケカンバ,None,42.87,水涵保,十勝東部,保健保,143.630837,43.122269
シナノキ,205,ろ,森林空間利用,本別町,None,ミズナラ,1,ダケカンバ,None,5.19,水涵保,十勝東部,保健保,143.627435,43.119148
シナノキ,205,ぬ,森林空間利用,本別町,None,ミズナラ,0,他Ｌ,None,69.34,水涵保,十勝東部,None,143.625234,43.115211
ダケカンバ,205,ぬ,森林空間利用,本別町,None,ミズナラ,1,他Ｌ,None,2.5,水涵保,十勝東部,None,143.622255,43.116758
None,241,ぬ,水源涵養,本別町,None,カラマツ,0,None,None,3.04,水涵保,十勝東部,None,143.620957,43.203132
None,241,ぬ,水源涵養,本別町,None,カラマツ,1,他Ｌ,None,5.75,水涵保,十勝東部,None,143.619401,43.201099
None,241,め,水源涵養,本別町,None,トドマツ,0,None,None,6.88,None,十勝東部,None,143.620953,43.200232
None,241,り,水源涵養,本別町,None,カラマツ,0,他Ｌ,None,5.59,水涵保,十勝東部,None,143.617127,43.200873
None,241,ち,水源涵養,本別町,None,カラマツ,0,None,None,4.1,水涵保,十勝東部,None,143.615151,43.200089
None,241,ロ,水源涵養,本別町,None,None,0,None,None,1.59,None,十勝東部,None,143.619643,43.195335
None,241,ほ,水源涵養,本別町,None,カラマツ,0,None,None,1.95,水涵保,十勝東部,None,143.618761,43.195845
None,241,へ,水源涵養,本別町,None,カラマツ,0,None,None,1.37,水涵保,十勝東部,None,143.61725,43.196206
None,241,と,水源涵養,本別町,None,カラマツ,0,他Ｌ,None,6.07,水涵保,十勝東部,None,143.61601,43.198036
None,241,は,水源涵養,本別町,None,カラマツ,0,None,None,2.86,水涵保,十勝東部,None,143.615334,43.196099
None,241,に,水源涵養,本別町,None,カラマツ,0,None,None,13.78,水涵保,十勝東部,None,143.616416,43.193988
None,241,ロ,水源涵養,本別町,None,None,0,None,None,1.59,None,十勝東部,None,143.615243,43.195344
ダケカンバ,241,み,水源涵養,本別町,None,シナノキ,0,ミズナラ,None,0.88,水涵保,十勝東部,None,143.614215,43.19599
他Ｌ,231,れ,水源涵養,本別町,None,カラマツ,0,トドマツ,None,5.13,水涵保,十勝東部,None,143.619512,43.190536
他Ｌ,241,し,水源涵養,本別町,None,ミズナラ,0,シナノキ,None,6.0,水涵保,十勝東部,None,143.620204,43.193243
None,231,た,水源涵養,本別町,None,カラマツ,0,None,None,4.64,水涵保,十勝東部,None,143.618114,43.189034
None,231,ほ,水源涵養,本別町,None,カラマツ,0,None,None,8.33,水涵保,十勝東部,None,143.614195,43.19204
シナノキ,231,す,水源涵養,本別町,None,ミズナラ,0,他Ｌ,None,1.0,水涵保,十勝東部,None,143.616354,43.18856
None,231,へ,水源涵養,本別町,None,トドマツ,0,None,None,4.27,水涵保,十勝東部,None,143.615166,43.18931
None,231,と,水源涵養,本別町,None,カラマツ,0,None,None,0.46,水涵保,十勝東部,None,143.613623,43.190633
None,241,ろ,水源涵養,本別町,None,カラマツ,0,None,None,17.35,水涵保,十勝東部,None,143.613003,43.198395
None,241,ロ,水源涵養,本別町,None,None,0,None,None,1.59,None,十勝東部,None,143.611816,43.195326
None,241,い,水源涵養,本別町,None,カラマツ,0,None,None,7.4,水涵保,十勝東部,None,143.610752,43.1964
None,231,ろ,水源涵養,本別町,None,カラマツ,0,None,None,4.88,水涵保,十勝東部,None,143.611045,43.193579
None,241,ロ,水源涵養,本別町,None,None,0,None,None,1.59,None,十勝東部,None,143.60942,43.195452
None,231,ロ,水源涵養,本別町,None,None,0,None,None,0.03,None,十勝東部,None,143.609252,43.19518
シナノキ,231,す,水源涵養,本別町,None,ミズナラ,1,他Ｌ,None,3.69,水涵保,十勝東部,None,143.612428,43.192709
None,231,に,水源涵養,本別町,None,カラマツ,0,None,None,6.5,水涵保,十勝東部,None,143.610435,43.191451
None,231,ぬ,水源涵養,本別町,None,カラマツ,0,None,None,1.04,水涵保,十勝東部,None,143.611166,43.189847
None,231,る,水源涵養,本別町,None,カラマツ,0,None,None,5.24,水涵保,十勝東部,None,143.610283,43.188313
None,231,は,水源涵養,本別町,None,カラマツ,0,None,None,2.2,水涵保,十勝東部,None,143.609131,43.192614
他Ｌ,231,め,水源涵養,本別町,None,ミズナラ,0,シナノキ,None,0.8,水涵保,十勝東部,None,143.619596,43.187459
他Ｌ,231,め,水源涵養,本別町,None,ミズナラ,0,シナノキ,None,0.8,水涵保,十勝東部,None,143.620738,43.188514
None,231,く,水源涵養,本別町,None,カラマツ,0,None,None,5.05,水涵保,十勝東部,None,143.620644,43.185873
他Ｌ,231,い,水源涵養,本別町,None,カラマツ,0,他Ｎ,None,1.1,水涵保,十勝東部,None,143.618108,43.187451
None,231,よ,水源涵養,本別町,None,カラマツ,0,None,None,3.87,水涵保,十勝東部,None,143.616391,43.18731
None,231,か,水源涵養,本別町,None,カラマツ,0,None,None,3.76,水涵保,十勝東部,None,143.615863,43.18573
None,231,ち,水源涵養,本別町,None,カラマツ,0,None,None,4.42,水涵保,十勝東部,None,143.614288,43.187869
None,231,わ,水源涵養,本別町,None,カラマツ,0,None,None,5.98,水涵保,十勝東部,None,143.613783,43.185818
None,231,り,水源涵養,本別町,None,トドマツ,0,None,None,4.41,水涵保,十勝東部,None,143.612207,43.188194
None,231,お,水源涵養,本別町,None,カラマツ,0,None,None,2.79,水涵保,十勝東部,None,143.611794,43.186734
ニレ,206,い,山地災害防止（土砂）,本別町,None,ミズナラ,2,シナノキ,None,11.0,土崩保,十勝東部,保健保,143.620229,43.12678
ニレ,206,い,山地災害防止（土砂）,本別町,None,ミズナラ,6,他Ｌ,None,81.23,土崩保,十勝東部,保健保,143.61895,43.128776
シナノキ,206,い,自然維持,本別町,None,ミズナラ,0,ニレ,None,5.11,土崩保,十勝東部,保健保,143.617841,43.126425
None,206,ろ,山地災害防止（土砂）,本別町,None,カラマツ,0,None,None,0.17,None,十勝東部,None,143.617136,43.128873
ニレ,206,い,山地災害防止（土砂）,本別町,None,ミズナラ,1,シナノキ,None,10.0,土崩保,十勝東部,保健保,143.619574,43.124329
None,205,り,森林空間利用,本別町,None,トドマツ,0,他Ｌ,None,7.87,水涵保,十勝東部,None,143.619525,43.116238
ダケカンバ,205,ぬ,森林空間利用,本別町,None,ミズナラ,2,他Ｌ,None,3.25,水涵保,十勝東部,None,143.618662,43.114841
None,205,ち,森林空間利用,本別町,None,トドマツ,0,他Ｌ,None,2.34,水涵保,十勝東部,None,143.614688,43.116988
None,205,ち,森林空間利用,本別町,None,トドマツ,0,他Ｌ,None,2.34,水涵保,十勝東部,None,143.614119,43.115934
None,205,と,森林空間利用,本別町,None,カラマツ,0,他Ｌ,None,0.1,水涵保,十勝東部,None,143.613997,43.114452
None,205,は,森林空間利用,本別町,None,カラマツ,0,他Ｌ,None,0.34,水涵保,十勝東部,None,143.61259,43.112932
ダケカンバ,205,ぬ,森林空間利用,本別町,None,ミズナラ,3,他Ｌ,None,3.44,水涵保,十勝東部,None,143.617174,43.112877
シナノキ,205,ぬ,森林空間利用,本別町,None,ミズナラ,0,他Ｌ,None,69.34,水涵保,十勝東部,None,143.614447,43.11279
None,205,へ,森林空間利用,本別町,None,カラマツ,0,他Ｌ,None,0.2,水涵保,十勝東部,None,143.614514,43.109792
None,205,に,森林空間利用,本別町,None,カラマツ,0,他Ｌ,None,0.08,水涵保,十勝東部,None,143.613077,43.112711
None,205,ほ,森林空間利用,本別町,None,カラマツ,0,他Ｌ,None,0.28,水涵保,十勝東部,None,143.612341,43.110837
シナノキ,205,ぬ,森林空間利用,本別町,None,ミズナラ,0,他Ｌ,None,69.34,水涵保,十勝東部,None,143.611665,43.109536
ダケカンバ,205,ぬ,森林空間利用,本別町,None,ミズナラ,4,他Ｌ,None,2.13,水涵保,十勝東部,None,143.611597,43.107833
None,205,イ,森林空間利用,本別町,None,None,0,None,None,6.97,None,十勝東部,None,143.610192,43.108522
他Ｌ,204,お,山地災害防止（土砂）,本別町,None,ミズナラ,0,ダケカンバ,None,1.05,水涵保,十勝東部,None,143.608755,43.108764
シナノキ,205,ぬ,森林空間利用,本別町,None,ミズナラ,0,他Ｌ,None,69.34,水涵保,十勝東部,None,143.611479,43.106879
シナノキ,205,ぬ,森林空間利用,本別町,None,ミズナラ,0,他Ｌ,None,69.34,水涵保,十勝東部,None,143.610037,43.106762
シナノキ,205,ぬ,森林空間利用,本別町,None,ミズナラ,0,他Ｌ,None,69.34,水涵保,十勝東部,None,143.609033,43.104891
他Ｌ,204,い,山地災害防止（土砂）,本別町,None,ミズナラ,0,ダケカンバ,None,33.42,水涵保,十勝東部,None,143.607583,43.105483
他Ｌ,204,い,山地災害防止（土砂）,本別町,None,ミズナラ,0,ダケカンバ,None,33.42,水涵保,十勝東部,None,143.60116,43.105052
他Ｌ,204,い,山地災害防止（土砂）,本別町,None,ミズナラ,0,ダケカンバ,None,33.42,水涵保,十勝東部,None,143.599422,43.102349
None,204,ち,山地災害防止（土砂）,本別町,None,アカエゾマツ,3,None,None,0.23,水涵保,十勝東部,None,143.594433,43.105212
他Ｌ,204,い,山地災害防止（土砂）,本別町,None,ミズナラ,0,ダケカンバ,None,33.42,水涵保,十勝東部,None,143.596497,43.103707
他Ｌ,204,い,山地災害防止（土砂）,本別町,None,ミズナラ,0,ダケカンバ,None,33.42,水涵保,十勝東部,None,143.597366,43.102762
他Ｌ,204,ぬ,山地災害防止（土砂）,本別町,None,ミズナラ,1,ダケカンバ,None,5.69,水涵保,十勝東部,None,143.596415,43.102732
他Ｌ,204,り,山地災害防止（土砂）,本別町,None,ミズナラ,0,ダケカンバ,None,21.95,水涵保,十勝東部,None,143.59541,43.104026
None,204,ち,山地災害防止（土砂）,本別町,None,アカエゾマツ,2,None,None,0.32,水涵保,十勝東部,None,143.594609,43.104119
None,204,ろ,山地災害防止（土砂）,本別町,None,カラマツ,0,None,None,1.66,水涵保,十勝東部,None,143.595482,43.102245
None,204,は,山地災害防止（土砂）,本別町,None,カラマツ,0,None,None,0.67,水涵保,十勝東部,None,143.59409,43.10329
他Ｌ,204,り,山地災害防止（土砂）,本別町,None,ミズナラ,0,ダケカンバ,None,21.95,水涵保,十勝東部,None,143.592236,43.105378
None,204,ほ,山地災害防止（土砂）,本別町,None,カラマツ,0,None,None,0.6,水涵保,十勝東部,None,143.589832,43.106518
None,204,イ,山地災害防止（土砂）,本別町,None,None,0,None,None,2.42,None,十勝東部,None,143.591983,43.105253
他Ｌ,204,り,山地災害防止（土砂）,本別町,None,ミズナラ,0,ダケカンバ,None,21.95,水涵保,十勝東部,None,143.591319,43.105263
None,204,ほ,山地災害防止（土砂）,本別町,None,カラマツ,0,None,None,0.6,水涵保,十勝東部,None,143.590472,43.105967
None,204,に,山地災害防止（土砂）,本別町,None,トドマツ,0,None,None,4.53,水涵保,十勝東部,None,143.592632,43.105995
None,204,ち,山地災害防止（土砂）,本別町,None,アカエゾマツ,1,None,None,0.33,水涵保,十勝東部,None,143.592947,43.102506
None,204,と,山地災害防止（土砂）,本別町,None,トドマツ,1,None,None,3.5,水涵保,十勝東部,None,143.591796,43.103276
他Ｌ,204,り,山地災害防止（土砂）,本別町,None,ミズナラ,0,ダケカンバ,None,21.95,水涵保,十勝東部,None,143.593491,43.099921
None,204,へ,山地災害防止（土砂）,本別町,None,カラマツ,0,None,None,2.55,水涵保,十勝東部,None,143.590473,43.103232
他Ｌ,204,い,山地災害防止（土砂）,本別町,None,ミズナラ,0,ダケカンバ,None,33.42,水涵保,十勝東部,None,143.600941,43.10129
他Ｌ,204,い,山地災害防止（土砂）,本別町,None,ミズナラ,0,ダケカンバ,None,33.42,水涵保,十勝東部,None,143.600133,43.101913
None,204,へ,山地災害防止（土砂）,本別町,None,カラマツ,2,None,None,4.02,水涵保,十勝東部,None,143.599682,43.101399
None,204,へ,山地災害防止（土砂）,本別町,None,カラマツ,1,None,None,1.92,水涵保,十勝東部,None,143.595648,43.101246
他Ｌ,204,り,山地災害防止（土砂）,本別町,None,ミズナラ,0,ダケカンバ,None,21.95,水涵保,十勝東部,None,143.594804,43.100503
他Ｌ,204,ぬ,山地災害防止（土砂）,本別町,None,ミズナラ,1,ダケカンバ,None,5.69,水涵保,十勝東部,None,143.596975,43.101453
他Ｌ,204,り,山地災害防止（土砂）,本別町,None,ミズナラ,0,ダケカンバ,None,21.95,水涵保,十勝東部,None,143.590079,43.099981
None,204,ち,山地災害防止（土砂）,本別町,None,アカエゾマツ,0,None,None,0.71,水涵保,十勝東部,None,143.590279,43.100633
他Ｌ,204,ぬ,山地災害防止（土砂）,本別町,None,ミズナラ,0,ダケカンバ,None,63.42,水涵保,十勝東部,None,143.59716,43.097252
None,202,お,水源涵養,本別町,None,カラマツ,0,None,None,24.93,水涵保,十勝東部,None,143.590423,43.095799
センノキ,203,ね,水源涵養,本別町,None,ミズナラ,0,他Ｌ,None,29.5,水涵保,十勝東部,None,143.58491,43.107587
