ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01211-4603-3.zip,202602101215,網走市,地区外-3400292,,
01211-4603-3.zip,202602101215,網走市字天都山,113-2,,
01211-4603-3.zip,202602101215,網走市,地区外-3400295,,
01211-4603-3.zip,202602101215,網走市字天都山,110-10,,
01211-4603-3.zip,202602101215,網走市字天都山,55-2,,
01211-4603-3.zip,202602101215,網走市字天都山,107-9,,
01211-4603-3.zip,202602101215,網走市字天都山,107-15,,
01211-4603-3.zip,202602101215,網走市字天都山,107-21,,
01211-4603-3.zip,202602101215,網走市字天都山,115,,
01211-4603-3.zip,202602101215,網走市字天都山,116-3,,
01211-4603-3.zip,202602101215,網走市字天都山,107-19,,
01211-4603-3.zip,202602101215,網走市字天都山,107-11,,
01211-4603-3.zip,202602101215,網走市字天都山,107-12,,
01211-4603-3.zip,202602101215,網走市字天都山,107-20,,
01211-4603-3.zip,202602101215,網走市字天都山,107-18,,
01211-4603-3.zip,202602101215,網走市字天都山,107-17,,
01211-4603-3.zip,202602101215,網走市字天都山,107-16,,
01211-4603-3.zip,202602101215,網走市字天都山,107-29,,
01211-4603-3.zip,202602101215,網走市字天都山,107-2,,
01211-4603-3.zip,202602101215,網走市字天都山,107-3,,
01211-4603-3.zip,202602101215,網走市字天都山,107-30,,
01211-4603-3.zip,202602101215,網走市字天都山,107-4,,
01211-4603-3.zip,202602101215,網走市字天都山,107-5,,
01211-4603-3.zip,202602101215,網走市字天都山,107-6,,
