ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01212-4502-1.zip,202602101142,留萌市春日町１丁目,36-2,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,28-3,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,28-2,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,22-2,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,21-2,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,21-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,19,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,18-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,17,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,15,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,14,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,13-2,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,13-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,12,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,11,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,10,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,9-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,7-13,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,7-12,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,7-11,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,7-10,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,7-9,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,7-8,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,7-7,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,7-6,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,7-4,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,7-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,6-16,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,6-13,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,6-10,,
