ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-82,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-83,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-84,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-85,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-86,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-87,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-4V1,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-4V2,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-4V3,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,21-1,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,21-7,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,21-8,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,21-10,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,21-11,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,21-21,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,21-30,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,21-32,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,21-33,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,21-34,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,21-35,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,21-36,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,21-37,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,21-38,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,23-1,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,23-2,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,23-3,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,23-4,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,24,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,25-1,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,25-2,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,25-3,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,25-4,,
