ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,104-4,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,104-5,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,104-6,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,104-7,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,104-8,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,104-9,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,104-10,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,104-11,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,104-12,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,104-13,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,104-14,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,104-15,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,104-16,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,104-17,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,104-18,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,104-19,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,104-20,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,104-21,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,104-22,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,104-23,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,104-24,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,104-25,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,106-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,106-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,106-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,109-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,109-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,109-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,109-4,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,109-5,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,109-6,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,109-7,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,109-8,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,109-9,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,109-10,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,109-11,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,109-12,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,109-13,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,109-14,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,109-15,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,109-16,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,109-17,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,109-18,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,110-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,110-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,110-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,111-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,112-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,112-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,112-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,113-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,113-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,113-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,113-4,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,114-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,114-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,114-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,116-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,118-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,118-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,120-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,120-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,120-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,121-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,121-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,122,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,123,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,123-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,124-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,124-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,127-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,127-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,128-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,128-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,129,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,130,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,131,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,132,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,133-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,133-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,133-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,133-4,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,133-5,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,134,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,135-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,135-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,136-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,136-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,136-4,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,139,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,140-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,140-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,140-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,141-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,141-2,,
