小字名,市区町村名,地番,center_lng,center_lat
字館崎,松前郡福島町,539-16,140.230729,41.441953
字館崎,松前郡福島町,539-29,140.2307,41.442171
字館崎,松前郡福島町,539-17,140.230892,41.442165
字館崎,松前郡福島町,539-19,140.231066,41.442127
字館崎,松前郡福島町,539-22,140.230973,41.442096
字館崎,松前郡福島町,539-3,140.230979,41.442004
字館崎,松前郡福島町,539-23,140.230856,41.441952
字館崎,松前郡福島町,539-24,140.23082,41.441894
字館崎,松前郡福島町,539-5,140.230859,41.441821
字館崎,松前郡福島町,539-4,140.23094,41.441939
字館崎,松前郡福島町,539-1,140.231056,41.44175
字館崎,松前郡福島町,539-13,140.230833,41.441709
字館崎,松前郡福島町,539-6,140.230743,41.441756
字館崎,松前郡福島町,539-8,140.230636,41.441692
字館崎,松前郡福島町,539-14,140.230619,41.441642
字館崎,松前郡福島町,537-26,140.230734,41.441467
字館崎,松前郡福島町,537-25,140.230631,41.44134
字館崎,松前郡福島町,537-9,140.230855,41.441254
字館崎,松前郡福島町,無地番-2,140.231452,41.441571
字館崎,松前郡福島町,537-8,140.23121,41.441383
字館崎,松前郡福島町,538,140.231474,41.441725
字館崎,松前郡福島町,539-20,140.231205,41.442002
字館崎,松前郡福島町,539-2,140.231101,41.44199
字館崎,松前郡福島町,539-21,140.23108,41.442078
字館崎,松前郡福島町,539-15,140.231153,41.44208
字館崎,松前郡福島町,541-1,140.23121,41.442131
字館崎,松前郡福島町,542-2,140.231401,41.442116
字館崎,松前郡福島町,544-3,140.231399,41.442246
字館崎,松前郡福島町,546-1,140.231245,41.442654
字館崎,松前郡福島町,546-2,140.231348,41.442507
字館崎,松前郡福島町,547-1,140.231114,41.442528
字館崎,松前郡福島町,540-3,140.231046,41.442355
字館崎,松前郡福島町,547-2,140.230984,41.44239
字館崎,松前郡福島町,無地番-61,140.231157,41.442433
字館崎,松前郡福島町,544-1,140.231114,41.442387
字館崎,松前郡福島町,544-2,140.231255,41.442294
字館崎,松前郡福島町,541-2,140.231154,41.442203
字館崎,松前郡福島町,540-2,140.231005,41.442288
字館崎,松前郡福島町,540-1,140.230947,41.44231
字館崎,松前郡福島町,540-6,140.231036,41.44223
字館崎,松前郡福島町,547-3,140.230842,41.442341
字館崎,松前郡福島町,539-18,140.230901,41.442213
字館崎,松前郡福島町,539-11,140.230815,41.442193
字館崎,松前郡福島町,540-4,140.230865,41.442273
字館崎,松前郡福島町,539-12,140.230666,41.442248
字館崎,松前郡福島町,540-5,140.230665,41.442322
字館崎,松前郡福島町,道-159,140.230806,41.442321
字館崎,松前郡福島町,548,140.23084,41.442625
字館崎,松前郡福島町,549-4,140.230777,41.442812
字館崎,松前郡福島町,549-3,140.23061,41.442917
字館崎,松前郡福島町,553-7,140.230638,41.443149
字館崎,松前郡福島町,553-4,140.230809,41.443147
字館崎,松前郡福島町,553-5,140.230971,41.443174
字館崎,松前郡福島町,549-5,140.231436,41.442755
字館崎,松前郡福島町,549-1,140.231386,41.443017
字館崎,松前郡福島町,558,140.231525,41.442664
字館崎,松前郡福島町,559,140.231763,41.442836
字館崎,松前郡福島町,561-1,140.231874,41.442736
字館崎,松前郡福島町,549-6,140.231918,41.442952
字館崎,松前郡福島町,565,140.232217,41.442919
字館崎,松前郡福島町,563-2,140.232192,41.44279
字館崎,松前郡福島町,562-1,140.232064,41.442741
字館崎,松前郡福島町,561-2,140.232027,41.442846
字館崎,松前郡福島町,563-3,140.232271,41.442677
字館崎,松前郡福島町,563-1,140.232091,41.442389
字館崎,松前郡福島町,543-2,140.231669,41.442189
字館崎,松前郡福島町,562-2,140.231775,41.44257
字館崎,松前郡福島町,561-3,140.231665,41.442592
字館崎,松前郡福島町,557-4,140.231764,41.442522
字館崎,松前郡福島町,545-2,140.231493,41.442582
字館崎,松前郡福島町,545-3,140.231458,41.442457
字館崎,松前郡福島町,545-1,140.231755,41.442357
字館崎,松前郡福島町,542-1,140.231366,41.441931
字館崎,松前郡福島町,543-1,140.231773,41.442135
字館崎,松前郡福島町,468,140.231606,41.441279
字館崎,松前郡福島町,467,140.231685,41.441515
字館崎,松前郡福島町,465,140.231917,41.441435
字館崎,松前郡福島町,464,140.232168,41.441535
字館崎,松前郡福島町,466,140.232045,41.441296
字館崎,松前郡福島町,292-2,140.232257,41.441306
字館崎,松前郡福島町,294-1,140.232321,41.4414
字館崎,松前郡福島町,463,140.231871,41.441869
字館崎,松前郡福島町,461-4,140.232137,41.442024
字館崎,松前郡福島町,710,140.232289,41.442107
字館崎,松前郡福島町,337-11,140.232773,41.44199
字館崎,松前郡福島町,709,140.232789,41.441854
字館崎,松前郡福島町,461-2,140.232753,41.441723
字館崎,松前郡福島町,461-3,140.232557,41.441843
字館崎,松前郡福島町,462,140.232454,41.441611
字館崎,松前郡福島町,295,140.23242,41.441349
字館崎,松前郡福島町,294,140.232399,41.441335
字館崎,松前郡福島町,293,140.232507,41.441229
字館崎,松前郡福島町,296,140.232579,41.441336
字館崎,松前郡福島町,461-5,140.233055,41.441671
字館崎,松前郡福島町,461-1,140.232732,41.44147
字館崎,松前郡福島町,300,140.233027,41.441236
字館崎,松前郡福島町,460-1,140.233216,41.44149
字館崎,松前郡福島町,454-6,140.232831,41.442536
字館崎,松前郡福島町,454-20,140.232951,41.442693
字館崎,松前郡福島町,337-12,140.23282,41.442349
字館崎,松前郡福島町,455-1,140.232516,41.442203
字館崎,松前郡福島町,455-2,140.232533,41.442411
字館崎,松前郡福島町,456-4,140.232652,41.442467
字館崎,松前郡福島町,564-4,140.232659,41.442555
字館崎,松前郡福島町,564-3,140.232678,41.442681
字館崎,松前郡福島町,567-1,140.232443,41.443147
字館崎,松前郡福島町,564-1,140.232858,41.443107
字館崎,松前郡福島町,337-13,140.232831,41.442943
字館崎,松前郡福島町,564-5,140.232913,41.442817
字館崎,松前郡福島町,337-8,140.233036,41.442905
字館崎,松前郡福島町,564-6,140.23311,41.442924
字館崎,松前郡福島町,420-16,140.233066,41.442863
字館崎,松前郡福島町,454-21,140.233249,41.442851
字館崎,松前郡福島町,420-9,140.233187,41.442945
字館崎,松前郡福島町,454-17,140.233281,41.44297
字館崎,松前郡福島町,454-19,140.233268,41.442982
字館崎,松前郡福島町,568-1,140.233059,41.443257
字館崎,松前郡福島町,569-1,140.23271,41.443348
字館崎,松前郡福島町,569-6,140.233087,41.443559
字館崎,松前郡福島町,420-10,140.233227,41.443624
字館崎,松前郡福島町,574-8,140.233146,41.443941
字館崎,松前郡福島町,574-7,140.233247,41.444104
字館崎,松前郡福島町,574-9,140.233153,41.444166
字館崎,松前郡福島町,574-10,140.233029,41.444144
字館崎,松前郡福島町,572-3,140.233037,41.443971
字館崎,松前郡福島町,574-11,140.232951,41.444112
字館崎,松前郡福島町,574-13,140.232928,41.444091
字館崎,松前郡福島町,574-12,140.232899,41.444155
字館崎,松前郡福島町,572-2,140.2329,41.444009
字館崎,松前郡福島町,573,140.232804,41.444088
字館崎,松前郡福島町,572-1,140.232719,41.444032
字館崎,松前郡福島町,574-15,140.232792,41.44416
字館崎,松前郡福島町,574-14,140.232704,41.444195
字館崎,松前郡福島町,574-16,140.232628,41.44414
字館崎,松前郡福島町,574-19,140.232627,41.444081
字館崎,松前郡福島町,420-15,140.232559,41.443979
字館崎,松前郡福島町,574-1,140.232558,41.444048
字館崎,松前郡福島町,574-17,140.232506,41.444088
字館崎,松前郡福島町,574-18,140.232396,41.444059
字館崎,松前郡福島町,575-5,140.232478,41.44404
字館崎,松前郡福島町,575-4,140.232485,41.444011
字館崎,松前郡福島町,569-4,140.232516,41.443416
字館崎,松前郡福島町,569-5,140.232759,41.443572
字館崎,松前郡福島町,567-4,140.232465,41.443363
字館崎,松前郡福島町,569-3,140.232418,41.443412
字館崎,松前郡福島町,567-2,140.232382,41.443356
字館崎,松前郡福島町,567-3,140.232283,41.443326
字館崎,松前郡福島町,576-9,140.23224,41.443384
字館崎,松前郡福島町,576-4,140.232298,41.443401
字館崎,松前郡福島町,576-5,140.232101,41.443341
字館崎,松前郡福島町,576-7,140.23161,41.443301
字館崎,松前郡福島町,554-4,140.231608,41.443229
字館崎,松前郡福島町,576-8,140.231567,41.443283
字吉岡,松前郡福島町,227-2,140.231719,41.443981
字吉岡,松前郡福島町,228-2,140.231582,41.444024
字吉岡,松前郡福島町,219-19,140.231532,41.444147
字吉岡,松前郡福島町,219-18,140.231738,41.444177
字吉岡,松前郡福島町,219-22,140.231809,41.44409
字吉岡,松前郡福島町,226-3,140.231912,41.444078
字吉岡,松前郡福島町,219-17,140.231829,41.444158
字吉岡,松前郡福島町,220-3,140.232042,41.444187
字館崎,松前郡福島町,420-8,140.232335,41.443726
字館崎,松前郡福島町,575-1,140.232294,41.444054
字館崎,松前郡福島町,575-3,140.232221,41.444012
字吉岡,松前郡福島町,219-7,140.232299,41.444351
字吉岡,松前郡福島町,219-2,140.232187,41.444203
字吉岡,松前郡福島町,218-5,140.232148,41.444365
字吉岡,松前郡福島町,218-4,140.232206,41.444412
字吉岡,松前郡福島町,219-8,140.232333,41.444362
字吉岡,松前郡福島町,218-3,140.232315,41.444433
字吉岡,松前郡福島町,218-2,140.232226,41.444489
字吉岡,松前郡福島町,216,140.232316,41.444551
字吉岡,松前郡福島町,217,140.232142,41.444543
字吉岡,松前郡福島町,219-3,140.232102,41.44445
字吉岡,松前郡福島町,219-4,140.232022,41.444505
字吉岡,松前郡福島町,219-13,140.231936,41.44435
字吉岡,松前郡福島町,219-6,140.232106,41.444437
字吉岡,松前郡福島町,219-5,140.232065,41.444392
字吉岡,松前郡福島町,219-14,140.231892,41.444288
字吉岡,松前郡福島町,219-16,140.231925,41.444221
字吉岡,松前郡福島町,219-1,140.231631,41.444313
字吉岡,松前郡福島町,219-11,140.231869,41.444436
字吉岡,松前郡福島町,219-20,140.231968,41.444399
字吉岡,松前郡福島町,219-12,140.231772,41.444375
字吉岡,松前郡福島町,219-9,140.231708,41.444433
字吉岡,松前郡福島町,219-21,140.23171,41.444369
字吉岡,松前郡福島町,219-15,140.231806,41.444305
字吉岡,松前郡福島町,223,140.231583,41.444469
字吉岡,松前郡福島町,240-2,140.231514,41.444624
字吉岡,松前郡福島町,231,140.231682,41.44471
字吉岡,松前郡福島町,219-10,140.231763,41.444497
字吉岡,松前郡福島町,232-3,140.23159,41.444822
字吉岡,松前郡福島町,232-2,140.231646,41.444871
字吉岡,松前郡福島町,233-2,140.2316,41.444988
字吉岡,松前郡福島町,233-3,140.231518,41.445132
字吉岡,松前郡福島町,233-4,140.231483,41.445135
字吉岡,松前郡福島町,233-6,140.23152,41.445148
字吉岡,松前郡福島町,233-5,140.231527,41.445147
字吉岡,松前郡福島町,204-3,140.231603,41.445174
字吉岡,松前郡福島町,204-4,140.231593,41.445188
字吉岡,松前郡福島町,204-1,140.232177,41.444957
字吉岡,松前郡福島町,215,140.232391,41.444555
字吉岡,松前郡福島町,213-3,140.232489,41.444544
字吉岡,松前郡福島町,218-1,140.232447,41.444472
字吉岡,松前郡福島町,214-1,140.232581,41.444452
字吉岡,松前郡福島町,214-2,140.232749,41.444426
字吉岡,松前郡福島町,214-3,140.232761,41.444452
字吉岡,松前郡福島町,213-1,140.232876,41.4446
字館崎,松前郡福島町,水-119,140.232958,41.444278
字吉岡,松前郡福島町,213-2,140.232981,41.444434
字吉岡,松前郡福島町,211,140.233121,41.444382
字吉岡,松前郡福島町,212,140.233047,41.444377
字吉岡,松前郡福島町,210,140.233292,41.444368
字吉岡,松前郡福島町,206,140.232819,41.44511
字吉岡,松前郡福島町,206-2,140.233235,41.444921
字吉岡,松前郡福島町,183,140.233648,41.445097
字吉岡,松前郡福島町,130,140.233885,41.445091
字吉岡,松前郡福島町,131-5,140.233984,41.445148
字吉岡,松前郡福島町,131-1,140.234052,41.445287
字吉岡,松前郡福島町,131-4,140.23409,41.445045
字吉岡,松前郡福島町,131-6,140.234111,41.444982
字吉岡,松前郡福島町,129,140.23395,41.445016
字吉岡,松前郡福島町,127,140.233943,41.444867
字吉岡,松前郡福島町,128,140.234043,41.444926
字吉岡,松前郡福島町,131-7,140.234126,41.44495
字吉岡,松前郡福島町,125,140.234142,41.444867
字吉岡,松前郡福島町,126,140.234044,41.444872
字吉岡,松前郡福島町,123,140.234039,41.444806
字吉岡,松前郡福島町,124,140.234143,41.444815
字吉岡,松前郡福島町,122,140.23395,41.444806
字吉岡,松前郡福島町,121,140.233868,41.444799
字吉岡,松前郡福島町,120,140.2339,41.444632
字吉岡,松前郡福島町,水-7,140.232538,41.444262
字吉岡,松前郡福島町,119,140.233984,41.444644
字吉岡,松前郡福島町,118,140.234064,41.444662
字吉岡,松前郡福島町,116,140.234106,41.444604
字吉岡,松前郡福島町,114,140.2341,41.444533
字吉岡,松前郡福島町,115,140.233936,41.444545
字館崎,松前郡福島町,12,140.233926,41.444318
字館崎,松前郡福島町,14-2,140.233864,41.444248
字館崎,松前郡福島町,13-2,140.233728,41.444258
字吉岡,松前郡福島町,道-5,140.233539,41.444421
字吉岡,松前郡福島町,208,140.233436,41.444395
字吉岡,松前郡福島町,209,140.23341,41.44435
字館崎,松前郡福島町,574-5,140.233379,41.444145
字館崎,松前郡福島町,574-2,140.233455,41.44404
字館崎,松前郡福島町,574-4,140.233507,41.444163
字館崎,松前郡福島町,574-20,140.233545,41.444085
字館崎,松前郡福島町,574-21,140.233623,41.444182
字館崎,松前郡福島町,574-3,140.233609,41.444214
字館崎,松前郡福島町,418,140.233534,41.443932
字館崎,松前郡福島町,無地番-41,140.233742,41.443986
字館崎,松前郡福島町,417-1,140.233725,41.443831
字館崎,松前郡福島町,417-2,140.233513,41.443681
字館崎,松前郡福島町,419,140.233466,41.443839
字館崎,松前郡福島町,無地番-21,140.233396,41.443872
字館崎,松前郡福島町,571,140.233311,41.44384
字館崎,松前郡福島町,574-6,140.233304,41.443975
字館崎,松前郡福島町,420-6,140.23336,41.443716
字館崎,松前郡福島町,420-7,140.233274,41.443611
字館崎,松前郡福島町,421-4,140.233319,41.443596
字館崎,松前郡福島町,420-4,140.233465,41.443638
字館崎,松前郡福島町,421-3,140.233371,41.443623
字館崎,松前郡福島町,421-1,140.233413,41.44357
字館崎,松前郡福島町,337-5,140.233292,41.44343
字館崎,松前郡福島町,420-1,140.233469,41.443585
字館崎,松前郡福島町,420-5,140.233592,41.44366
字館崎,松前郡福島町,416-2,140.233748,41.44372
字館崎,松前郡福島町,416-1,140.23364,41.443553
字館崎,松前郡福島町,337-14,140.233938,41.443446
字館崎,松前郡福島町,414-2,140.233983,41.443748
字館崎,松前郡福島町,412-2,140.23426,41.443868
字館崎,松前郡福島町,412-1,140.233984,41.443939
字館崎,松前郡福島町,13-1,140.233682,41.44414
字館崎,松前郡福島町,13-3,140.233803,41.444191
字館崎,松前郡福島町,14-1,140.234001,41.44415
字館崎,松前郡福島町,15,140.23424,41.444147
字館崎,松前郡福島町,16-1,140.234426,41.444166
字館崎,松前郡福島町,414-1,140.234206,41.443649
字館崎,松前郡福島町,337-1,140.234952,41.443037
字館崎,松前郡福島町,410-1,140.234855,41.443894
字館崎,松前郡福島町,413-1,140.234594,41.443791
字館崎,松前郡福島町,411-2,140.234418,41.4439
字館崎,松前郡福島町,413-2,140.234708,41.443933
字館崎,松前郡福島町,411-1,140.23487,41.444163
字館崎,松前郡福島町,16-2,140.234623,41.444198
字館崎,松前郡福島町,国有地-2,140.235507,41.444418
字館崎,松前郡福島町,410-2,140.235072,41.444061
字館崎,松前郡福島町,道-18,140.235811,41.444979
字館崎,松前郡福島町,17-3,140.234884,41.444326
字館崎,松前郡福島町,18,140.235014,41.444359
字吉岡,松前郡福島町,48-2,140.235029,41.444607
字吉岡,松前郡福島町,48-1,140.23496,41.444672
字吉岡,松前郡福島町,49-1,140.23485,41.444591
字吉岡,松前郡福島町,49-2,140.234904,41.444529
字吉岡,松前郡福島町,50,140.234803,41.444473
字吉岡,松前郡福島町,102-3,140.234774,41.444607
字吉岡,松前郡福島町,104-1,140.234622,41.444618
字吉岡,松前郡福島町,104-3,140.234587,41.444533
字吉岡,松前郡福島町,102-1,140.234692,41.444563
字吉岡,松前郡福島町,102-2,140.23469,41.444483
字吉岡,松前郡福島町,104-2,140.234608,41.444485
字館崎,松前郡福島町,17-1,140.234764,41.444267
字館崎,松前郡福島町,17-2,140.234686,41.444226
字館崎,松前郡福島町,9-2,140.234421,41.444302
字館崎,松前郡福島町,9-1,140.234601,41.444295
字吉岡,松前郡福島町,103-2,140.234587,41.444453
字吉岡,松前郡福島町,108-2,140.234455,41.444459
字吉岡,松前郡福島町,107-2,140.234421,41.444468
字館崎,松前郡福島町,10,140.234338,41.444297
字館崎,松前郡福島町,11,140.234151,41.444296
字吉岡,松前郡福島町,109-2,140.23431,41.444473
字吉岡,松前郡福島町,113-2,140.234227,41.444478
字吉岡,松前郡福島町,113-1,140.234251,41.444524
字吉岡,松前郡福島町,117,140.234161,41.444667
字吉岡,松前郡福島町,112,140.234265,41.444632
字吉岡,松前郡福島町,110,140.23441,41.444656
字吉岡,松前郡福島町,109-1,140.234366,41.444551
字吉岡,松前郡福島町,107-1,140.234508,41.444619
字吉岡,松前郡福島町,108-1,140.234478,41.444484
字吉岡,松前郡福島町,103-1,140.234533,41.444492
字吉岡,松前郡福島町,無地番-42,140.234569,41.444804
字吉岡,松前郡福島町,106,140.2345,41.444797
字吉岡,松前郡福島町,111-3,140.234468,41.444803
字吉岡,松前郡福島町,111-2,140.234395,41.444843
字吉岡,松前郡福島町,111-1,140.23439,41.444772
字吉岡,松前郡福島町,132-2,140.234254,41.444822
字吉岡,松前郡福島町,132-10,140.234173,41.44493
字吉岡,松前郡福島町,132-8,140.234214,41.44502
字吉岡,松前郡福島町,132-7,140.234352,41.44497
字吉岡,松前郡福島町,132-9,140.234168,41.444981
字吉岡,松前郡福島町,132-1,140.234372,41.445271
字吉岡,松前郡福島町,132-6,140.234346,41.445117
字吉岡,松前郡福島町,132-5,140.234472,41.445324
字吉岡,松前郡福島町,96,140.234703,41.445169
字吉岡,松前郡福島町,97,140.234828,41.445084
字吉岡,松前郡福島町,98,140.234613,41.44499
字吉岡,松前郡福島町,105,140.234551,41.444759
字吉岡,松前郡福島町,101-1,140.234653,41.444841
字吉岡,松前郡福島町,101-2,140.23477,41.444752
字館崎,松前郡福島町,水-4,140.234073,41.444385
字吉岡,松前郡福島町,99,140.234795,41.444905
字吉岡,松前郡福島町,100-1,140.234876,41.444818
字吉岡,松前郡福島町,100-2,140.234938,41.444873
字吉岡,松前郡福島町,54,140.235173,41.445177
字吉岡,松前郡福島町,53,140.235151,41.445106
字吉岡,松前郡福島町,52,140.235136,41.445023
字吉岡,松前郡福島町,42-2,140.235451,41.444985
字吉岡,松前郡福島町,42-1,140.235409,41.445019
字吉岡,松前郡福島町,43,140.235328,41.445054
字吉岡,松前郡福島町,44-1,140.23531,41.444916
字吉岡,松前郡福島町,44-2,140.235355,41.444869
字吉岡,松前郡福島町,45-2,140.235308,41.444824
字吉岡,松前郡福島町,46-2,140.235213,41.444745
字吉岡,松前郡福島町,46-1,140.235177,41.444798
字吉岡,松前郡福島町,45-1,140.235252,41.444853
字吉岡,松前郡福島町,51,140.235054,41.444956
字吉岡,松前郡福島町,47-1,140.235083,41.44475
字吉岡,松前郡福島町,47-2,140.235128,41.444682
字館崎,松前郡福島町,19,140.235169,41.444443
字館崎,松前郡福島町,20-2,140.235267,41.444498
字館崎,松前郡福島町,8,140.235399,41.444717
字館崎,松前郡福島町,20-1,140.23552,41.444619
字館崎,松前郡福島町,21,140.235661,41.444633
字館崎,松前郡福島町,396,140.23563,41.444274
字館崎,松前郡福島町,395,140.235765,41.444374
字館崎,松前郡福島町,22,140.235735,41.444709
字館崎,松前郡福島町,23,140.235873,41.444727
字館崎,松前郡福島町,24,140.235914,41.44482
字館崎,松前郡福島町,6-2,140.235805,41.444911
字館崎,松前郡福島町,6-1,140.235707,41.444907
字館崎,松前郡福島町,7-2,140.235514,41.444817
字館崎,松前郡福島町,7-1,140.2356,41.444816
字館崎,松前郡福島町,6-3,140.235612,41.444937
字吉岡,松前郡福島町,41-3,140.235559,41.445115
字吉岡,松前郡福島町,41-1,140.235562,41.44522
字吉岡,松前郡福島町,41-5,140.235633,41.445204
字館崎,松前郡福島町,4,140.235771,41.445163
字館崎,松前郡福島町,3-3,140.235763,41.445106
字館崎,松前郡福島町,5-1,140.235714,41.445084
字館崎,松前郡福島町,5-2,140.235732,41.445059
字館崎,松前郡福島町,3-2,140.235883,41.445001
字館崎,松前郡福島町,3-1,140.235889,41.445096
字館崎,松前郡福島町,2-1,140.235967,41.445175
字館崎,松前郡福島町,1-1,140.235996,41.445243
字館崎,松前郡福島町,1-4,140.236124,41.445124
字館崎,松前郡福島町,26-4,140.236129,41.445104
字館崎,松前郡福島町,3-4,140.236027,41.445014
字館崎,松前郡福島町,26-1,140.236099,41.445024
字館崎,松前郡福島町,3-5,140.235978,41.445031
字館崎,松前郡福島町,25-2,140.235972,41.444948
字館崎,松前郡福島町,25-1,140.236019,41.444865
字館崎,松前郡福島町,28-1,140.236093,41.444769
字館崎,松前郡福島町,31-1,140.236128,41.444711
字館崎,松前郡福島町,27-1,140.236187,41.444975
字館崎,松前郡福島町,27-2,140.236271,41.444907
字館崎,松前郡福島町,27-5,140.236173,41.444921
字館崎,松前郡福島町,31-2,140.236342,41.444808
字館崎,松前郡福島町,32-4,140.236351,41.444866
字館崎,松前郡福島町,32-2,140.236315,41.444885
字館崎,松前郡福島町,32-1,140.236317,41.44491
字館崎,松前郡福島町,27-4,140.236343,41.444974
字館崎,松前郡福島町,1-5,140.236325,41.445059
字館崎,松前郡福島町,27-3,140.236266,41.444981
字館崎,松前郡福島町,26-3,140.236157,41.44502
字館崎,松前郡福島町,26-2,140.236198,41.445054
字館崎,松前郡福島町,1-2,140.236164,41.445141
字吉岡,松前郡福島町,750,140.236558,41.445272
字館崎,松前郡福島町,37-2,140.236558,41.444782
字館崎,松前郡福島町,37-1,140.236614,41.444734
字館崎,松前郡福島町,32-3,140.236364,41.444893
字館崎,松前郡福島町,33,140.236417,41.444858
字館崎,松前郡福島町,33-2,140.236465,41.444808
字館崎,松前郡福島町,34-1,140.236374,41.444758
字館崎,松前郡福島町,35,140.236429,41.444708
字館崎,松前郡福島町,350-4,140.236376,41.444641
字館崎,松前郡福島町,350-41,140.236445,41.444546
字館崎,松前郡福島町,350-5,140.236593,41.444501
字館崎,松前郡福島町,36,140.236545,41.444655
字館崎,松前郡福島町,39,140.236658,41.444601
字館崎,松前郡福島町,38-2,140.236725,41.444679
字館崎,松前郡福島町,38-1,140.236766,41.444678
字館崎,松前郡福島町,40,140.236734,41.444555
字館崎,松前郡福島町,350-13,140.236608,41.444365
字館崎,松前郡福島町,350-6,140.236721,41.444465
字館崎,松前郡福島町,350-14,140.236617,41.444276
字館崎,松前郡福島町,350-12,140.236457,41.444311
字館崎,松前郡福島町,716,140.236065,41.444603
字館崎,松前郡福島町,29,140.236007,41.444659
字館崎,松前郡福島町,30,140.235938,41.444646
字館崎,松前郡福島町,国有地-28,140.235948,41.444565
字館崎,松前郡福島町,350-15,140.236563,41.444079
字館崎,松前郡福島町,350-3V1,140.236755,41.443961
字館崎,松前郡福島町,350-34,140.236654,41.4438
字館崎,松前郡福島町,350-33,140.2365,41.443792
字館崎,松前郡福島町,350-35,140.236534,41.443667
字館崎,松前郡福島町,350-36,140.236687,41.443673
字館崎,松前郡福島町,350-37,140.236614,41.44356
字館崎,松前郡福島町,350-38,140.236698,41.443452
字館崎,松前郡福島町,350-40,140.236698,41.443337
字館崎,松前郡福島町,350-39,140.236544,41.44333
字館崎,松前郡福島町,28-2,140.236355,41.44264
字館崎,松前郡福島町,28-3,140.23609,41.444377
字館崎,松前郡福島町,348-2,140.235727,41.443423
字館崎,松前郡福島町,347-2,140.235694,41.443295
字館崎,松前郡福島町,350-46,140.235803,41.443271
字館崎,松前郡福島町,403-2,140.235638,41.443563
字館崎,松前郡福島町,402-4,140.235665,41.44364
字館崎,松前郡福島町,402-3,140.235737,41.443658
字館崎,松前郡福島町,349-3,140.235744,41.443647
字館崎,松前郡福島町,362-4,140.2358,41.443623
字館崎,松前郡福島町,349-2,140.235747,41.443568
字館崎,松前郡福島町,362-3,140.235845,41.443678
字館崎,松前郡福島町,399-4,140.23579,41.443756
字館崎,松前郡福島町,337-3,140.235725,41.444073
字館崎,松前郡福島町,398-2,140.235537,41.444028
字館崎,松前郡福島町,399-5,140.235621,41.443974
字館崎,松前郡福島町,400-2,140.235562,41.443907
字館崎,松前郡福島町,399-3,140.23568,41.443879
字館崎,松前郡福島町,400-3,140.235585,41.443804
字館崎,松前郡福島町,401-2,140.23561,41.443783
字館崎,松前郡福島町,401-3,140.235646,41.443815
字館崎,松前郡福島町,402-2,140.235657,41.443725
字館崎,松前郡福島町,397,140.235416,41.444171
字館崎,松前郡福島町,409-3,140.235341,41.444067
字館崎,松前郡福島町,409-2,140.235249,41.444106
字館崎,松前郡福島町,409-1,140.235225,41.444176
字館崎,松前郡福島町,410-3,140.235111,41.444137
字館崎,松前郡福島町,337-4,140.235994,41.44252
字館崎,松前郡福島町,337-9,140.235962,41.442254
字館崎,松前郡福島町,350-44,140.236525,41.44301
字館崎,松前郡福島町,350-27,140.236624,41.443131
字館崎,松前郡福島町,350-28,140.236768,41.443102
字館崎,松前郡福島町,350-29,140.236744,41.443081
字館崎,松前郡福島町,86,140.236761,41.44301
字館崎,松前郡福島町,87,140.236688,41.442928
字館崎,松前郡福島町,81-19,140.236802,41.442847
字館崎,松前郡福島町,81-20,140.236759,41.442779
字館崎,松前郡福島町,81-21,140.236732,41.442734
字館崎,松前郡福島町,88,140.236638,41.442836
字館崎,松前郡福島町,350-3V2,140.23654,41.442716
字館崎,松前郡福島町,350-32,140.236561,41.4428
字館崎,松前郡福島町,350-31,140.236547,41.442856
字館崎,松前郡福島町,350-30,140.236569,41.442939
字館崎,松前郡福島町,国有地-30,140.236548,41.442543
字館崎,松前郡福島町,89-4,140.236561,41.442628
字館崎,松前郡福島町,89-1,140.236567,41.442706
字館崎,松前郡福島町,81-7,140.236644,41.442616
字館崎,松前郡福島町,81-53,140.236649,41.44264
字館崎,松前郡福島町,81-27,140.236705,41.442694
字館崎,松前郡福島町,83-49,140.236787,41.442564
字館崎,松前郡福島町,83-59,140.236738,41.442578
字館崎,松前郡福島町,81-22,140.236703,41.442636
字館崎,松前郡福島町,83-60,140.23678,41.44256
字館崎,松前郡福島町,83-17,140.236768,41.442488
字館崎,松前郡福島町,81-51,140.236617,41.442553
字館崎,松前郡福島町,81-23,140.236647,41.442535
字館崎,松前郡福島町,81-43,140.2366,41.442453
字館崎,松前郡福島町,無地番-16,140.236623,41.442445
字館崎,松前郡福島町,無地番-17,140.236601,41.442401
字館崎,松前郡福島町,83-43,140.236637,41.442381
字館崎,松前郡福島町,83-18,140.236613,41.442316
字館崎,松前郡福島町,83-42,140.236652,41.442423
字館崎,松前郡福島町,83-39,140.236734,41.442386
字館崎,松前郡福島町,676-2,140.236772,41.442296
字館崎,松前郡福島町,道-23,140.236751,41.442338
字館崎,松前郡福島町,83-44,140.236587,41.442262
字館崎,松前郡福島町,81-24,140.236573,41.442368
字館崎,松前郡福島町,無地番-3,140.236584,41.442367
字館崎,松前郡福島町,81-28,140.236581,41.442405
字館崎,松前郡福島町,91-1,140.236364,41.442173
字館崎,松前郡福島町,91-4,140.236346,41.442202
字館崎,松前郡福島町,90-3,140.236355,41.442282
字館崎,松前郡福島町,337-15,140.236148,41.442368
字館崎,松前郡福島町,国有地-10,140.235989,41.441805
字館崎,松前郡福島町,96-2,140.236025,41.441687
字館崎,松前郡福島町,95-4,140.236043,41.441704
字館崎,松前郡福島町,95-1,140.236132,41.441742
