小字名,市区町村名,地番,center_lng,center_lat
字壮瞥温泉,有珠郡壮瞥町,121-111,140.872215,42.554265
字壮瞥温泉,有珠郡壮瞥町,121-40,140.872166,42.554421
字壮瞥温泉,有珠郡壮瞥町,121-95,140.872371,42.554336
字壮瞥温泉,有珠郡壮瞥町,121-94,140.87243,42.554351
字壮瞥温泉,有珠郡壮瞥町,121-39,140.872582,42.554491
字壮瞥温泉,有珠郡壮瞥町,121-109,140.872791,42.55436
字壮瞥温泉,有珠郡壮瞥町,121-68,140.872838,42.554298
字壮瞥温泉,有珠郡壮瞥町,121-93,140.873036,42.55442
字壮瞥温泉,有珠郡壮瞥町,130-5,140.873559,42.554349
字壮瞥温泉,有珠郡壮瞥町,112-1,140.873275,42.553543
字壮瞥温泉,有珠郡壮瞥町,121-43,140.871727,42.553801
字壮瞥温泉,有珠郡壮瞥町,112-2,140.871027,42.552463
字壮瞥温泉,有珠郡壮瞥町,131-1,140.874147,42.553509
字壮瞥温泉,有珠郡壮瞥町,130-1,140.874112,42.554007
字壮瞥温泉,有珠郡壮瞥町,130-6,140.873809,42.55433
字壮瞥温泉,有珠郡壮瞥町,130-7,140.874086,42.554253
字壮瞥温泉,有珠郡壮瞥町,130-8,140.874334,42.554455
字壮瞥温泉,有珠郡壮瞥町,129-1,140.874859,42.554019
字滝之町,有珠郡壮瞥町,232-2,140.878668,42.554501
字滝之町,有珠郡壮瞥町,232-1,140.877802,42.554033
字滝之町,有珠郡壮瞥町,230-1,140.877221,42.55275
字滝之町,有珠郡壮瞥町,231-1,140.878138,42.553234
字壮瞥温泉,有珠郡壮瞥町,126-2,140.875862,42.552931
字滝之町,有珠郡壮瞥町,231-2,140.876216,42.552064
字滝之町,有珠郡壮瞥町,229-55,140.878669,42.55232
字滝之町,有珠郡壮瞥町,229-56,140.878356,42.551945
字滝之町,有珠郡壮瞥町,229-33,140.878211,42.551594
字滝之町,有珠郡壮瞥町,229-32,140.878365,42.551441
字滝之町,有珠郡壮瞥町,230-2,140.877049,42.551595
字滝之町,有珠郡壮瞥町,229-34,140.878051,42.551316
字滝之町,有珠郡壮瞥町,229-35,140.878306,42.551285
字滝之町,有珠郡壮瞥町,229-31,140.878594,42.551316
字滝之町,有珠郡壮瞥町,229-30,140.878402,42.551203
字滝之町,有珠郡壮瞥町,229-27,140.878563,42.551067
字滝之町,有珠郡壮瞥町,229-26,140.878372,42.550955
字滝之町,有珠郡壮瞥町,229-29,140.878212,42.551091
字滝之町,有珠郡壮瞥町,229-12,140.877888,42.55103
字滝之町,有珠郡壮瞥町,220-5,140.877876,42.550742
字滝之町,有珠郡壮瞥町,229-23,140.878588,42.550806
字滝之町,有珠郡壮瞥町,229-20,140.878307,42.550683
字滝之町,有珠郡壮瞥町,223-2,140.878362,42.550362
字滝之町,有珠郡壮瞥町,220-4,140.878042,42.550472
字滝之町,有珠郡壮瞥町,220-3,140.878085,42.550572
字滝之町,有珠郡壮瞥町,220-6,140.877781,42.550529
字滝之町,有珠郡壮瞥町,220-7,140.877487,42.550439
字滝之町,有珠郡壮瞥町,219-3,140.876952,42.550488
字滝之町,有珠郡壮瞥町,219-1,140.876441,42.550724
字滝之町,有珠郡壮瞥町,218-4,140.874212,42.550655
字滝之町,有珠郡壮瞥町,217-16,140.874657,42.551139
字壮瞥温泉,有珠郡壮瞥町,126-3,140.875356,42.552428
字壮瞥温泉,有珠郡壮瞥町,126-1,140.873888,42.551891
字壮瞥温泉,有珠郡壮瞥町,112-5,140.872567,42.552038
字壮瞥温泉,有珠郡壮瞥町,125-2,140.872419,42.551612
字滝之町,有珠郡壮瞥町,217-2,140.872257,42.550199
字昭和新山,有珠郡壮瞥町,203-2,140.871995,42.549436
字滝之町,有珠郡壮瞥町,217-1,140.87297,42.549664
字滝之町,有珠郡壮瞥町,217-4,140.873736,42.549712
字滝之町,有珠郡壮瞥町,218-2,140.874259,42.550057
字滝之町,有珠郡壮瞥町,218-5,140.874794,42.550159
字滝之町,有珠郡壮瞥町,217-17,140.875212,42.55096
字滝之町,有珠郡壮瞥町,218-6,140.874744,42.54999
字滝之町,有珠郡壮瞥町,217-15,140.874683,42.549777
字滝之町,有珠郡壮瞥町,道-15,140.874971,42.550175
字滝之町,有珠郡壮瞥町,217-21,140.874648,42.5495
字滝之町,有珠郡壮瞥町,217-3,140.874349,42.549517
字滝之町,有珠郡壮瞥町,217-22,140.873838,42.548836
字滝之町,有珠郡壮瞥町,217-9,140.874144,42.549134
字滝之町,有珠郡壮瞥町,217-19,140.874984,42.549019
字滝之町,有珠郡壮瞥町,217-12,140.873492,42.548071
字滝之町,有珠郡壮瞥町,216-2,140.874943,42.548511
字滝之町,有珠郡壮瞥町,217-23,140.873685,42.54857
字滝之町,有珠郡壮瞥町,217-10,140.873145,42.548431
字昭和新山,有珠郡壮瞥町,204-2,140.872748,42.54823
字滝之町,有珠郡壮瞥町,217-13,140.872781,42.54901
字滝之町,有珠郡壮瞥町,217-14,140.872516,42.549167
字昭和新山,有珠郡壮瞥町,204-3,140.872356,42.548652
字昭和新山,有珠郡壮瞥町,204-1,140.871643,42.54786
字昭和新山,有珠郡壮瞥町,205,140.872675,42.545504
字昭和新山,有珠郡壮瞥町,206,140.873997,42.547114
字昭和新山,有珠郡壮瞥町,207,140.874833,42.54666
字滝之町,有珠郡壮瞥町,217-11,140.873761,42.54793
字滝之町,有珠郡壮瞥町,216-1,140.874064,42.547897
字滝之町,有珠郡壮瞥町,210-1,140.875721,42.547906
字滝之町,有珠郡壮瞥町,210-6,140.875887,42.548195
字滝之町,有珠郡壮瞥町,293-4,140.87691,42.547662
字滝之町,有珠郡壮瞥町,293-5,140.87627,42.547334
字滝之町,有珠郡壮瞥町,293-1,140.876012,42.547222
字滝之町,有珠郡壮瞥町,水-1,140.875271,42.547469
字滝之町,有珠郡壮瞥町,293-3,140.876722,42.547066
字滝之町,有珠郡壮瞥町,293-2,140.876144,42.547015
字滝之町,有珠郡壮瞥町,水-4,140.878336,42.549864
字滝之町,有珠郡壮瞥町,301-3,140.877515,42.545675
字滝之町,有珠郡壮瞥町,長狭物不明-5,140.877038,42.54573
字滝之町,有珠郡壮瞥町,294-1,140.878418,42.547219
字滝之町,有珠郡壮瞥町,294-2,140.877588,42.547485
字滝之町,有珠郡壮瞥町,290-22,140.877491,42.548185
字滝之町,有珠郡壮瞥町,290-21,140.87795,42.547904
字滝之町,有珠郡壮瞥町,290-44,140.87824,42.548473
字滝之町,有珠郡壮瞥町,290-43,140.878511,42.548723
字滝之町,有珠郡壮瞥町,290-59,140.878537,42.549007
字滝之町,有珠郡壮瞥町,290-40,140.878383,42.549051
字滝之町,有珠郡壮瞥町,290-58,140.878555,42.549016
字滝之町,有珠郡壮瞥町,292-7,140.878251,42.549178
字滝之町,有珠郡壮瞥町,292-3,140.878364,42.549181
字滝之町,有珠郡壮瞥町,292-5,140.878373,42.549129
字滝之町,有珠郡壮瞥町,292-8,140.878349,42.549124
字滝之町,有珠郡壮瞥町,292-13,140.878073,42.549126
字滝之町,有珠郡壮瞥町,291-2,140.877981,42.549201
字滝之町,有珠郡壮瞥町,292-9,140.878014,42.548999
字滝之町,有珠郡壮瞥町,292-4,140.878222,42.549035
字滝之町,有珠郡壮瞥町,無地番-1,140.878161,42.548968
字滝之町,有珠郡壮瞥町,292-10,140.878149,42.548972
字滝之町,有珠郡壮瞥町,292-6,140.878052,42.54889
字滝之町,有珠郡壮瞥町,292-12,140.877697,42.548663
字滝之町,有珠郡壮瞥町,210-5,140.877084,42.549171
字滝之町,有珠郡壮瞥町,210-4,140.876244,42.548125
字滝之町,有珠郡壮瞥町,212-1,140.876405,42.548542
字滝之町,有珠郡壮瞥町,212-4,140.876585,42.548535
字滝之町,有珠郡壮瞥町,210-2,140.875807,42.548283
字滝之町,有珠郡壮瞥町,214-1,140.874636,42.547861
字滝之町,有珠郡壮瞥町,214-5,140.875653,42.548916
字滝之町,有珠郡壮瞥町,道-16,140.874814,42.547578
字滝之町,有珠郡壮瞥町,212-3,140.876722,42.549061
字滝之町,有珠郡壮瞥町,214-4,140.87658,42.549519
字滝之町,有珠郡壮瞥町,214-3,140.876816,42.549725
字滝之町,有珠郡壮瞥町,219-4,140.876788,42.549799
字滝之町,有珠郡壮瞥町,217-20,140.876756,42.549782
字滝之町,有珠郡壮瞥町,217-18,140.876697,42.549765
字滝之町,有珠郡壮瞥町,217-6,140.875782,42.549985
字滝之町,有珠郡壮瞥町,219-2,140.876575,42.550193
字滝之町,有珠郡壮瞥町,217-8,140.876518,42.550085
字滝之町,有珠郡壮瞥町,220-2,140.877764,42.55024
字滝之町,有珠郡壮瞥町,220-8,140.877386,42.550151
字滝之町,有珠郡壮瞥町,220-9,140.877192,42.549973
字滝之町,有珠郡壮瞥町,220-1,140.877053,42.549873
字滝之町,有珠郡壮瞥町,221-1,140.876867,42.549873
字滝之町,有珠郡壮瞥町,221-2,140.877055,42.549772
字滝之町,有珠郡壮瞥町,220-10,140.877278,42.549723
字滝之町,有珠郡壮瞥町,509,140.877173,42.549672
字滝之町,有珠郡壮瞥町,213-3,140.877159,42.54939
字滝之町,有珠郡壮瞥町,210-3,140.877395,42.549425
字滝之町,有珠郡壮瞥町,210-7,140.877402,42.549409
字滝之町,有珠郡壮瞥町,291-1,140.878029,42.549412
字滝之町,有珠郡壮瞥町,292-11,140.878388,42.549339
字滝之町,有珠郡壮瞥町,292-1,140.878691,42.549432
字滝之町,有珠郡壮瞥町,223-4,140.878412,42.550302
字滝之町,有珠郡壮瞥町,223-1,140.878811,42.550341
字滝之町,有珠郡壮瞥町,223-5,140.878908,42.54996
字滝之町,有珠郡壮瞥町,290-10,140.879297,42.549454
字滝之町,有珠郡壮瞥町,290-49,140.879066,42.549502
字滝之町,有珠郡壮瞥町,290-55,140.879416,42.549368
字滝之町,有珠郡壮瞥町,290-48,140.879409,42.549287
字滝之町,有珠郡壮瞥町,290-64,140.879324,42.549587
字滝之町,有珠郡壮瞥町,287-276,140.879907,42.5497
字滝之町,有珠郡壮瞥町,290-8,140.879459,42.549537
字滝之町,有珠郡壮瞥町,290-47,140.879658,42.549515
字滝之町,有珠郡壮瞥町,290-46,140.879797,42.549495
字滝之町,有珠郡壮瞥町,290-7,140.879909,42.549396
字滝之町,有珠郡壮瞥町,287-68,140.880118,42.549588
字滝之町,有珠郡壮瞥町,287-273,140.880024,42.549787
字滝之町,有珠郡壮瞥町,287-274,140.880061,42.549816
字滝之町,有珠郡壮瞥町,287-178,140.880201,42.549715
字滝之町,有珠郡壮瞥町,287-300,140.880319,42.549826
字滝之町,有珠郡壮瞥町,287-272,140.880137,42.54987
字滝之町,有珠郡壮瞥町,287-275,140.880291,42.549986
字滝之町,有珠郡壮瞥町,222-4,140.879506,42.5501
字滝之町,有珠郡壮瞥町,222-5,140.879919,42.550326
字滝之町,有珠郡壮瞥町,289-74,140.880683,42.550178
字滝之町,有珠郡壮瞥町,289-73,140.880495,42.550033
字滝之町,有珠郡壮瞥町,287-291,140.880569,42.549949
字滝之町,有珠郡壮瞥町,287-82,140.880747,42.549843
字滝之町,有珠郡壮瞥町,289-1,140.880679,42.550039
字滝之町,有珠郡壮瞥町,287-135,140.880904,42.550029
字滝之町,有珠郡壮瞥町,287-292,140.880863,42.549933
字滝之町,有珠郡壮瞥町,287-90,140.881039,42.549917
字滝之町,有珠郡壮瞥町,287-207,140.881256,42.550017
字滝之町,有珠郡壮瞥町,287-144,140.881174,42.550026
字滝之町,有珠郡壮瞥町,287-145,140.881096,42.550084
字滝之町,有珠郡壮瞥町,287-197,140.880935,42.550165
字滝之町,有珠郡壮瞥町,289-75,140.880914,42.550355
字滝之町,有珠郡壮瞥町,287-198,140.881102,42.550218
字滝之町,有珠郡壮瞥町,287-199,140.881224,42.550276
字滝之町,有珠郡壮瞥町,287-152,140.881327,42.550204
字滝之町,有珠郡壮瞥町,287-151,140.881421,42.550134
字滝之町,有珠郡壮瞥町,287-202,140.881576,42.550158
字滝之町,有珠郡壮瞥町,287-201,140.881535,42.550288
字滝之町,有珠郡壮瞥町,289-17,140.881813,42.550289
字滝之町,有珠郡壮瞥町,289-19,140.882128,42.550256
字滝之町,有珠郡壮瞥町,289-18,140.881948,42.550201
字滝之町,有珠郡壮瞥町,287-10,140.881735,42.550138
字滝之町,有珠郡壮瞥町,287-191,140.881917,42.549996
字滝之町,有珠郡壮瞥町,287-194,140.882081,42.549869
字滝之町,有珠郡壮瞥町,287-148,140.881814,42.549846
字滝之町,有珠郡壮瞥町,287-146,140.881539,42.549897
字滝之町,有珠郡壮瞥町,287-149,140.881657,42.549961
字滝之町,有珠郡壮瞥町,287-150,140.881539,42.550049
字滝之町,有珠郡壮瞥町,287-195,140.881483,42.550088
字滝之町,有珠郡壮瞥町,287-143,140.8813,42.549934
字滝之町,有珠郡壮瞥町,287-142,140.881394,42.549864
字滝之町,有珠郡壮瞥町,287-87,140.881348,42.54969
字滝之町,有珠郡壮瞥町,287-86,140.881434,42.549615
字滝之町,有珠郡壮瞥町,287-139,140.881677,42.549657
字滝之町,有珠郡壮瞥町,287-140,140.881616,42.549733
字滝之町,有珠郡壮瞥町,287-153,140.881547,42.549752
字滝之町,有珠郡壮瞥町,287-141,140.881489,42.549795
字滝之町,有珠郡壮瞥町,287-147,140.881962,42.549732
字滝之町,有珠郡壮瞥町,287-189,140.882044,42.549677
字滝之町,有珠郡壮瞥町,287-188,140.881949,42.549587
字滝之町,有珠郡壮瞥町,287-138,140.881771,42.549588
字滝之町,有珠郡壮瞥町,287-187,140.881923,42.54956
字滝之町,有珠郡壮瞥町,287-137,140.881808,42.549506
字滝之町,有珠郡壮瞥町,287-182,140.881809,42.549449
字滝之町,有珠郡壮瞥町,287-111,140.881742,42.549446
字滝之町,有珠郡壮瞥町,287-83,140.881659,42.549403
字滝之町,有珠郡壮瞥町,287-84,140.881584,42.549517
字滝之町,有珠郡壮瞥町,287-76,140.881344,42.549408
字滝之町,有珠郡壮瞥町,287-78,140.881131,42.549564
字滝之町,有珠郡壮瞥町,287-77,140.881249,42.549477
字滝之町,有珠郡壮瞥町,287-123,140.881253,42.549617
字滝之町,有珠郡壮瞥町,287-88,140.881255,42.549759
字滝之町,有珠郡壮瞥町,287-89,140.88116,42.549829
字滝之町,有珠郡壮瞥町,287-81,140.880864,42.549748
字滝之町,有珠郡壮瞥町,287-79,140.88099,42.549668
字滝之町,有珠郡壮瞥町,287-71,140.880554,42.549694
字滝之町,有珠郡壮瞥町,287-177,140.880374,42.549588
字滝之町,有珠郡壮瞥町,287-73,140.880294,42.54959
字滝之町,有珠郡壮瞥町,287-67,140.880435,42.549354
字滝之町,有珠郡壮瞥町,長狭物不明-1,140.880394,42.549225
字滝之町,有珠郡壮瞥町,290-5,140.880392,42.548974
字滝之町,有珠郡壮瞥町,287-66,140.880889,42.549023
字滝之町,有珠郡壮瞥町,287-190,140.881213,42.548881
字滝之町,有珠郡壮瞥町,287-176,140.881139,42.549089
字滝之町,有珠郡壮瞥町,287-298,140.880912,42.549284
字滝之町,有珠郡壮瞥町,287-72,140.881288,42.549199
字滝之町,有珠郡壮瞥町,287-180,140.881356,42.549017
字滝之町,有珠郡壮瞥町,287-181,140.881528,42.549177
字滝之町,有珠郡壮瞥町,287-74,140.881485,42.549302
字滝之町,有珠郡壮瞥町,287-186,140.881671,42.549313
字滝之町,有珠郡壮瞥町,284-25,140.881762,42.549252
字滝之町,有珠郡壮瞥町,284-35,140.881889,42.549255
字滝之町,有珠郡壮瞥町,284-21,140.881887,42.549095
字滝之町,有珠郡壮瞥町,302-18,140.881629,42.548821
字滝之町,有珠郡壮瞥町,284-10,140.881618,42.549002
字滝之町,有珠郡壮瞥町,287-175,140.881287,42.548953
字滝之町,有珠郡壮瞥町,302-20,140.881276,42.548758
字滝之町,有珠郡壮瞥町,302-2,140.881329,42.54876
字滝之町,有珠郡壮瞥町,302-3,140.881382,42.548741
字滝之町,有珠郡壮瞥町,302-17,140.881494,42.548719
字滝之町,有珠郡壮瞥町,302-11,140.88197,42.548712
字滝之町,有珠郡壮瞥町,302-16,140.881889,42.548628
字滝之町,有珠郡壮瞥町,302-13,140.88177,42.548517
字滝之町,有珠郡壮瞥町,302-14,140.882092,42.548341
字滝之町,有珠郡壮瞥町,301-2,140.880993,42.548442
字滝之町,有珠郡壮瞥町,290-2,140.881134,42.54871
字滝之町,有珠郡壮瞥町,290-25,140.880888,42.548568
字滝之町,有珠郡壮瞥町,290-63,140.880768,42.548579
字滝之町,有珠郡壮瞥町,290-4,140.880616,42.54881
字滝之町,有珠郡壮瞥町,290-24,140.880715,42.548417
字滝之町,有珠郡壮瞥町,290-18,140.880633,42.548434
字滝之町,有珠郡壮瞥町,290-27,140.880632,42.548337
字滝之町,有珠郡壮瞥町,290-35,140.879527,42.548513
字滝之町,有珠郡壮瞥町,290-19,140.879275,42.548868
字滝之町,有珠郡壮瞥町,290-13,140.880003,42.548797
字滝之町,有珠郡壮瞥町,290-12,140.88021,42.548785
字滝之町,有珠郡壮瞥町,290-23,140.879909,42.549201
字滝之町,有珠郡壮瞥町,290-6,140.880172,42.549135
字滝之町,有珠郡壮瞥町,290-11,140.879544,42.549308
字滝之町,有珠郡壮瞥町,290-50,140.87937,42.549261
字滝之町,有珠郡壮瞥町,290-51,140.878835,42.549224
字滝之町,有珠郡壮瞥町,290-52,140.878829,42.548893
字滝之町,有珠郡壮瞥町,290-62,140.878773,42.548804
字滝之町,有珠郡壮瞥町,290-60,140.878722,42.548824
字滝之町,有珠郡壮瞥町,290-54,140.878657,42.548821
字滝之町,有珠郡壮瞥町,290-53,140.878773,42.548728
字滝之町,有珠郡壮瞥町,290-39,140.878689,42.548676
字滝之町,有珠郡壮瞥町,290-57,140.878802,42.548746
字滝之町,有珠郡壮瞥町,290-61,140.878808,42.54877
字滝之町,有珠郡壮瞥町,290-32,140.879105,42.548477
字滝之町,有珠郡壮瞥町,290-31,140.879223,42.548312
字滝之町,有珠郡壮瞥町,290-37,140.879376,42.548245
字滝之町,有珠郡壮瞥町,290-45,140.87864,42.548111
字滝之町,有珠郡壮瞥町,290-20,140.879211,42.547821
字滝之町,有珠郡壮瞥町,290-42,140.879503,42.548058
字滝之町,有珠郡壮瞥町,290-36,140.879534,42.548123
字滝之町,有珠郡壮瞥町,290-1,140.87997,42.54815
字滝之町,有珠郡壮瞥町,290-38,140.880369,42.548134
字滝之町,有珠郡壮瞥町,290-28,140.880592,42.548303
字滝之町,有珠郡壮瞥町,290-26,140.88009,42.547863
字滝之町,有珠郡壮瞥町,290-33,140.880045,42.547853
字滝之町,有珠郡壮瞥町,290-29,140.880052,42.54783
字滝之町,有珠郡壮瞥町,290-41,140.87991,42.547837
字滝之町,有珠郡壮瞥町,290-34,140.879671,42.54801
字滝之町,有珠郡壮瞥町,290-56,140.879777,42.547729
字滝之町,有珠郡壮瞥町,290-30,140.879846,42.54773
字滝之町,有珠郡壮瞥町,301-36,140.879869,42.547569
字滝之町,有珠郡壮瞥町,301-28,140.880201,42.547662
字滝之町,有珠郡壮瞥町,301-27,140.880278,42.547561
字滝之町,有珠郡壮瞥町,301-35,140.879991,42.547598
字滝之町,有珠郡壮瞥町,301-14,140.879845,42.547543
字滝之町,有珠郡壮瞥町,301-13,140.87897,42.546648
字滝之町,有珠郡壮瞥町,301-10,140.879734,42.546624
字滝之町,有珠郡壮瞥町,301-37,140.879458,42.546951
字滝之町,有珠郡壮瞥町,301-26,140.880378,42.547083
字滝之町,有珠郡壮瞥町,301-6,140.880767,42.547098
字滝之町,有珠郡壮瞥町,301-21,140.880829,42.547143
字滝之町,有珠郡壮瞥町,301-24,140.880866,42.547242
字滝之町,有珠郡壮瞥町,301-22,140.881041,42.547061
字滝之町,有珠郡壮瞥町,301-18,140.881241,42.546858
字滝之町,有珠郡壮瞥町,301-5,140.880776,42.546606
字滝之町,有珠郡壮瞥町,301-16,140.881631,42.546646
字滝之町,有珠郡壮瞥町,301-17,140.88147,42.546459
字滝之町,有珠郡壮瞥町,301-7,140.88117,42.546384
字滝之町,有珠郡壮瞥町,301-8,140.881228,42.547291
字滝之町,有珠郡壮瞥町,301-32,140.88105,42.547388
字滝之町,有珠郡壮瞥町,301-31,140.880906,42.547476
字滝之町,有珠郡壮瞥町,301-19,140.880626,42.547308
字滝之町,有珠郡壮瞥町,301-25,140.880445,42.547471
字滝之町,有珠郡壮瞥町,301-23,140.880782,42.547572
字滝之町,有珠郡壮瞥町,301-20,140.880706,42.547526
字滝之町,有珠郡壮瞥町,301-34,140.880541,42.548015
字滝之町,有珠郡壮瞥町,301-33,140.880151,42.547742
字滝之町,有珠郡壮瞥町,道-6,140.880628,42.548286
字滝之町,有珠郡壮瞥町,301-4,140.880368,42.547818
字滝之町,有珠郡壮瞥町,301-9,140.880585,42.54777
字滝之町,有珠郡壮瞥町,301-29,140.881262,42.548023
字滝之町,有珠郡壮瞥町,301-30,140.881852,42.548124
字滝之町,有珠郡壮瞥町,302-15,140.882387,42.548128
字滝之町,有珠郡壮瞥町,302-6,140.882876,42.548776
字滝之町,有珠郡壮瞥町,302-4,140.882879,42.548053
字滝之町,有珠郡壮瞥町,301-1,140.882243,42.547189
字滝之町,有珠郡壮瞥町,長狭物不明-4,140.883529,42.54705
字滝之町,有珠郡壮瞥町,302-5,140.884314,42.546729
字滝之町,有珠郡壮瞥町,303-2,140.885333,42.546301
字滝之町,有珠郡壮瞥町,305-2,140.88433,42.54795
字滝之町,有珠郡壮瞥町,302-1,140.885051,42.547095
字滝之町,有珠郡壮瞥町,305-1,140.885417,42.548966
字滝之町,有珠郡壮瞥町,305-25,140.884501,42.548935
字滝之町,有珠郡壮瞥町,305-23,140.884309,42.549126
字滝之町,有珠郡壮瞥町,305-32,140.884452,42.54918
字滝之町,有珠郡壮瞥町,305-16,140.884283,42.549254
字滝之町,有珠郡壮瞥町,305-22,140.884085,42.549289
字滝之町,有珠郡壮瞥町,305-33,140.883898,42.549244
字滝之町,有珠郡壮瞥町,305-11,140.884055,42.54916
字滝之町,有珠郡壮瞥町,305-26,140.883817,42.548871
字滝之町,有珠郡壮瞥町,302-12,140.882268,42.548495
字滝之町,有珠郡壮瞥町,302-19,140.882129,42.548596
字滝之町,有珠郡壮瞥町,302-8,140.882491,42.548694
字滝之町,有珠郡壮瞥町,305-30,140.882851,42.549005
字滝之町,有珠郡壮瞥町,302-10,140.882707,42.548892
字滝之町,有珠郡壮瞥町,302-7,140.882211,42.548779
字滝之町,有珠郡壮瞥町,302-21,140.882432,42.548935
字滝之町,有珠郡壮瞥町,302-9,140.882519,42.549032
字滝之町,有珠郡壮瞥町,287-104,140.882227,42.549216
字滝之町,有珠郡壮瞥町,305-29,140.882669,42.549043
字滝之町,有珠郡壮瞥町,305-31,140.882932,42.54914
字滝之町,有珠郡壮瞥町,305-28,140.883052,42.549168
字滝之町,有珠郡壮瞥町,305-10,140.883775,42.5493
字滝之町,有珠郡壮瞥町,305-27,140.883524,42.549344
字滝之町,有珠郡壮瞥町,287-58,140.883627,42.549654
字滝之町,有珠郡壮瞥町,287-96,140.883421,42.549542
字滝之町,有珠郡壮瞥町,287-98,140.883164,42.549796
字滝之町,有珠郡壮瞥町,287-301,140.882956,42.549768
字滝之町,有珠郡壮瞥町,287-193,140.883167,42.54948
字滝之町,有珠郡壮瞥町,287-205,140.882981,42.549376
字滝之町,有珠郡壮瞥町,287-95,140.882807,42.549485
字滝之町,有珠郡壮瞥町,287-105,140.882512,42.549416
字滝之町,有珠郡壮瞥町,287-109,140.882465,42.549252
字滝之町,有珠郡壮瞥町,284-20,140.882232,42.549456
字滝之町,有珠郡壮瞥町,284-19,140.882354,42.549583
字滝之町,有珠郡壮瞥町,284-36,140.882169,42.549526
字滝之町,有珠郡壮瞥町,287-184,140.882173,42.549799
字滝之町,有珠郡壮瞥町,284-37,140.882422,42.54977
字滝之町,有珠郡壮瞥町,284-18,140.882478,42.549709
字滝之町,有珠郡壮瞥町,287-136,140.882729,42.549765
字滝之町,有珠郡壮瞥町,287-108,140.882578,42.549606
字滝之町,有珠郡壮瞥町,287-192,140.882941,42.549633
字滝之町,有珠郡壮瞥町,287-64,140.883091,42.549956
字滝之町,有珠郡壮瞥町,287-97,140.882872,42.549914
字滝之町,有珠郡壮瞥町,284-16,140.88273,42.549966
字滝之町,有珠郡壮瞥町,284-39,140.882722,42.550061
字滝之町,有珠郡壮瞥町,284-38,140.882575,42.549918
字滝之町,有珠郡壮瞥町,284-17,140.882596,42.549829
字滝之町,有珠郡壮瞥町,287-227,140.88215,42.549948
字滝之町,有珠郡壮瞥町,287-196,140.882193,42.550088
字滝之町,有珠郡壮瞥町,287-228,140.882409,42.550134
字滝之町,有珠郡壮瞥町,289-20,140.882283,42.550325
字滝之町,有珠郡壮瞥町,287-122,140.88251,42.550276
字滝之町,有珠郡壮瞥町,287-185,140.882587,42.550206
字滝之町,有珠郡壮瞥町,284-26,140.882497,42.549932
字滝之町,有珠郡壮瞥町,284-15,140.882883,42.550127
字滝之町,有珠郡壮瞥町,284-40,140.882859,42.550195
字滝之町,有珠郡壮瞥町,287-29,140.883352,42.550334
字滝之町,有珠郡壮瞥町,287-18,140.883346,42.550124
字滝之町,有珠郡壮瞥町,287-60,140.883119,42.550151
字滝之町,有珠郡壮瞥町,287-59,140.883373,42.549951
字滝之町,有珠郡壮瞥町,287-305,140.883441,42.550053
字滝之町,有珠郡壮瞥町,287-92,140.883667,42.549967
字滝之町,有珠郡壮瞥町,287-17,140.883564,42.550117
字滝之町,有珠郡壮瞥町,287-55,140.883478,42.550195
字滝之町,有珠郡壮瞥町,道-12,140.88363,42.550335
字滝之町,有珠郡壮瞥町,287-289,140.88435,42.550035
字滝之町,有珠郡壮瞥町,287-290,140.884507,42.550024
字滝之町,有珠郡壮瞥町,287-225,140.884575,42.549813
字滝之町,有珠郡壮瞥町,287-155,140.884195,42.549928
字滝之町,有珠郡壮瞥町,287-69,140.883886,42.549755
字滝之町,有珠郡壮瞥町,287-313,140.884145,42.549616
字滝之町,有珠郡壮瞥町,305-13,140.884175,42.549402
字滝之町,有珠郡壮瞥町,305-17,140.884415,42.54951
字滝之町,有珠郡壮瞥町,287-312,140.884501,42.549699
字滝之町,有珠郡壮瞥町,287-156,140.884393,42.54977
字滝之町,有珠郡壮瞥町,287-317,140.884652,42.549738
字滝之町,有珠郡壮瞥町,287-308,140.884786,42.549771
字滝之町,有珠郡壮瞥町,305-18,140.884591,42.549576
字滝之町,有珠郡壮瞥町,305-15,140.885184,42.549732
字滝之町,有珠郡壮瞥町,287-160,140.885496,42.549925
字滝之町,有珠郡壮瞥町,287-13,140.885638,42.550409
字滝之町,有珠郡壮瞥町,287-237,140.884676,42.550532
字滝之町,有珠郡壮瞥町,287-154,140.884064,42.550334
字滝之町,有珠郡壮瞥町,287-65,140.8842,42.550693
字滝之町,有珠郡壮瞥町,287-232,140.884493,42.550844
字滝之町,有珠郡壮瞥町,287-236,140.884585,42.550758
字滝之町,有珠郡壮瞥町,287-235,140.884782,42.550796
字滝之町,有珠郡壮瞥町,287-231,140.884409,42.550935
字滝之町,有珠郡壮瞥町,287-174,140.88397,42.550885
字滝之町,有珠郡壮瞥町,284-12,140.884297,42.551468
字滝之町,有珠郡壮瞥町,287-112,140.884245,42.551087
字滝之町,有珠郡壮瞥町,287-210,140.884635,42.551324
字滝之町,有珠郡壮瞥町,287-233,140.884813,42.551126
字滝之町,有珠郡壮瞥町,287-234,140.885139,42.5509
字滝之町,有珠郡壮瞥町,287-230,140.885141,42.551205
字滝之町,有珠郡壮瞥町,287-229,140.885095,42.55126
字滝之町,有珠郡壮瞥町,287-212,140.885365,42.551328
字滝之町,有珠郡壮瞥町,286-87,140.884458,42.552151
