市区町村名,地番,大字名,丁目名,center_lng,center_lat
天塩郡豊富町,588-1,字上サロベツ,,141.811739,45.08475
天塩郡豊富町,576-3,字上サロベツ,,141.811565,45.085693
天塩郡豊富町,588-18,字上サロベツ,,141.811968,45.085554
天塩郡豊富町,576-13,字上サロベツ,,141.811697,45.086023
天塩郡豊富町,576-2,字上サロベツ,,141.811123,45.086293
天塩郡豊富町,588-20,字上サロベツ,,141.812679,45.086691
天塩郡豊富町,588-25,字上サロベツ,,141.812449,45.086391
天塩郡豊富町,588-26,字上サロベツ,,141.812667,45.08659
天塩郡豊富町,576-14,字上サロベツ,,141.812319,45.086381
天塩郡豊富町,576-12,字上サロベツ,,141.811999,45.086116
天塩郡豊富町,588-19,字上サロベツ,,141.812717,45.08587
天塩郡豊富町,588-6,字上サロベツ,,141.812756,45.086408
天塩郡豊富町,588-5,字上サロベツ,,141.813155,45.086939
天塩郡豊富町,576-4,字上サロベツ,,141.812836,45.087153
天塩郡豊富町,水-30,字上サロベツ,,141.813431,45.087223
天塩郡豊富町,道-84-1,字上サロベツ,,141.812691,45.088484
天塩郡豊富町,5497,字上サロベツ,,141.812688,45.087928
天塩郡豊富町,長狭物不明-35,字上サロベツ,,141.811988,45.088303
天塩郡豊富町,4490-4,字上サロベツ,,141.81135,45.088651
天塩郡豊富町,576-11,字上サロベツ,,141.811632,45.08712
天塩郡豊富町,577-3,字上サロベツ,,141.810565,45.087004
天塩郡豊富町,577-1,字上サロベツ,,141.810373,45.087785
天塩郡豊富町,410-1,字上サロベツ,,141.809022,45.088411
天塩郡豊富町,410-6,字上サロベツ,,141.809417,45.087943
天塩郡豊富町,410-7,字上サロベツ,,141.808202,45.087642
天塩郡豊富町,410-3,字上サロベツ,,141.807576,45.086252
天塩郡豊富町,410-2,字上サロベツ,,141.807565,45.086923
天塩郡豊富町,577-2,字上サロベツ,,141.809438,45.086795
天塩郡豊富町,長狭物不明-34,字上サロベツ,,141.809546,45.085706
天塩郡豊富町,576-1,字上サロベツ,,141.809726,45.084981
天塩郡豊富町,道-16,字上サロベツ,,141.807692,45.083731
天塩郡豊富町,長狭物不明-32,字上サロベツ,,141.807369,45.083384
天塩郡豊富町,576-9,字上サロベツ,,141.809833,45.084082
天塩郡豊富町,576-10,字上サロベツ,,141.810531,45.084752
天塩郡豊富町,588-7,字上サロベツ,,141.813061,45.084596
天塩郡豊富町,588-21,字上サロベツ,,141.811135,45.084011
天塩郡豊富町,1194-2,字上サロベツ,,141.812404,45.082755
天塩郡豊富町,1194-3,字上サロベツ,,141.812911,45.081876
天塩郡豊富町,水-28,字上サロベツ,,141.813286,45.081822
天塩郡豊富町,1196,字上サロベツ,,141.813451,45.081438
天塩郡豊富町,1194-1,字上サロベツ,,141.812511,45.081691
天塩郡豊富町,道-17-6,字上サロベツ,,141.812686,45.081365
天塩郡豊富町,2001-1,字上サロベツ,,141.812151,45.081614
天塩郡豊富町,2557,字上サロベツ,,141.808389,45.07774
天塩郡豊富町,2558,字上サロベツ,,141.809332,45.077523
天塩郡豊富町,水-52,字上サロベツ,,141.808561,45.077356
天塩郡豊富町,長狭物不明-80,字上サロベツ,,141.811261,45.07864
天塩郡豊富町,2559-5,字上サロベツ,,141.811439,45.078006
天塩郡豊富町,2559-2,字上サロベツ,,141.812013,45.078276
天塩郡豊富町,2559-4,字上サロベツ,,141.813418,45.077569
天塩郡豊富町,1999-1,字上サロベツ,,141.812655,45.078957
天塩郡豊富町,1999-2,字上サロベツ,,141.813586,45.079936
天塩郡豊富町,2000-1,字上サロベツ,,141.810912,45.079106
天塩郡豊富町,2001-2,字上サロベツ,,141.811959,45.081244
天塩郡豊富町,1999-7,字上サロベツ,,141.813619,45.080911
天塩郡豊富町,道-37,字上サロベツ,,141.813476,45.080979
天塩郡豊富町,2000-2,字上サロベツ,,141.813095,45.081163
天塩郡豊富町,1999-10,字上サロベツ,,141.81387,45.080792
天塩郡豊富町,長狭物不明-33,字上サロベツ,,141.81384,45.080891
天塩郡豊富町,1999-5,字上サロベツ,,141.813806,45.080723
天塩郡豊富町,1999-8,字上サロベツ,,141.814478,45.080508
天塩郡豊富町,1998-2,字上サロベツ,,141.814834,45.080797
天塩郡豊富町,1998-5,字上サロベツ,,141.815124,45.081215
天塩郡豊富町,道-35-7,字上サロベツ,,141.815696,45.080105
天塩郡豊富町,1998-7,字上サロベツ,,141.816065,45.08079
天塩郡豊富町,1998-6,字上サロベツ,,141.815484,45.080552
天塩郡豊富町,1999-9,字上サロベツ,,141.815244,45.080132
天塩郡豊富町,1999-3,字上サロベツ,,141.815008,45.079259
天塩郡豊富町,1999-4,字上サロベツ,,141.814089,45.078278
天塩郡豊富町,2559-3,字上サロベツ,,141.816464,45.078658
天塩郡豊富町,長狭物不明-72,字上サロベツ,,141.817465,45.079187
天塩郡豊富町,2559-9,字上サロベツ,,141.818067,45.078489
天塩郡豊富町,2559-11,字上サロベツ,,141.818001,45.078022
天塩郡豊富町,道-36,字上サロベツ,,141.817601,45.078127
天塩郡豊富町,2559-10,字上サロベツ,,141.818557,45.077663
天塩郡豊富町,長狭物不明-73-6,字上サロベツ,,141.819012,45.077849
天塩郡豊富町,1997-8,字上サロベツ,,141.819487,45.077921
天塩郡豊富町,1997-7,字上サロベツ,,141.819742,45.077419
天塩郡豊富町,長狭物不明-74,字上サロベツ,,141.819802,45.078069
天塩郡豊富町,1997-9,字上サロベツ,,141.819426,45.078126
天塩郡豊富町,1205-1,字上サロベツ,,141.819806,45.078412
天塩郡豊富町,長狭物不明-75,字上サロベツ,,141.819595,45.078469
天塩郡豊富町,水-48,字上サロベツ,,141.819823,45.079567
天塩郡豊富町,1200-1,字上サロベツ,,141.81954,45.07951
天塩郡豊富町,1199-9,字上サロベツ,,141.819207,45.080075
天塩郡豊富町,1998-1,字上サロベツ,,141.816981,45.080051
天塩郡豊富町,1198-7,字上サロベツ,,141.819779,45.080699
天塩郡豊富町,2894-1,字上サロベツ,,141.819506,45.081333
天塩郡豊富町,1197-7,字上サロベツ,,141.818742,45.081748
天塩郡豊富町,1197-11,字上サロベツ,,141.819273,45.081856
天塩郡豊富町,1197-3,字上サロベツ,,141.819427,45.081819
天塩郡豊富町,2893-2,字上サロベツ,,141.819822,45.081868
天塩郡豊富町,2893-14,字上サロベツ,,141.818748,45.082768
天塩郡豊富町,1197-8,字上サロベツ,,141.81847,45.082234
天塩郡豊富町,2895-1,字上サロベツ,,141.817615,45.082888
天塩郡豊富町,1197-12,字上サロベツ,,141.816892,45.08239
天塩郡豊富町,1197-1,字上サロベツ,,141.817642,45.082204
天塩郡豊富町,水-23,字上サロベツ,,141.812464,45.083936
天塩郡豊富町,1197-9,字上サロベツ,,141.816334,45.081449
天塩郡豊富町,1197-16,字上サロベツ,,141.816219,45.081756
天塩郡豊富町,1998-4,字上サロベツ,,141.814339,45.081262
天塩郡豊富町,長狭物不明-25-8,字上サロベツ,,141.813918,45.081442
天塩郡豊富町,1195,字上サロベツ,,141.813906,45.081858
天塩郡豊富町,1197-13,字上サロベツ,,141.816147,45.081656
天塩郡豊富町,1197-6,字上サロベツ,,141.816177,45.082834
天塩郡豊富町,長狭物不明-24-10,字上サロベツ,,141.81587,45.083435
天塩郡豊富町,1194-4,字上サロベツ,,141.813956,45.08354
天塩郡豊富町,1193-1,字上サロベツ,,141.815031,45.084221
天塩郡豊富町,水-22-6,字上サロベツ,,141.81407,45.084503
天塩郡豊富町,588-2,字上サロベツ,,141.814758,45.084859
天塩郡豊富町,588-22,字上サロベツ,,141.814864,45.084956
天塩郡豊富町,1193-4,字上サロベツ,,141.815508,45.084477
天塩郡豊富町,1193-5,字上サロベツ,,141.815282,45.084873
天塩郡豊富町,1193-2,字上サロベツ,,141.816315,45.084639
天塩郡豊富町,長狭物不明-23,字上サロベツ,,141.816948,45.084571
天塩郡豊富町,1718-2,字上サロベツ,,141.81779,45.085222
天塩郡豊富町,2893-3,字上サロベツ,,141.818062,45.084534
天塩郡豊富町,1197-2,字上サロベツ,,141.817359,45.084186
天塩郡豊富町,1197-10,字上サロベツ,,141.816598,45.083883
天塩郡豊富町,1197-14,字上サロベツ,,141.816827,45.083477
天塩郡豊富町,1197-15,字上サロベツ,,141.817421,45.083464
天塩郡豊富町,2893-1,字上サロベツ,,141.817666,45.083472
天塩郡豊富町,2893-24,字上サロベツ,,141.817792,45.083797
天塩郡豊富町,2893-19,字上サロベツ,,141.81795,45.084059
天塩郡豊富町,2893-18,字上サロベツ,,141.818075,45.083875
天塩郡豊富町,2893-22,字上サロベツ,,141.818648,45.083914
天塩郡豊富町,2893-23,字上サロベツ,,141.818789,45.084057
天塩郡豊富町,2893-20,字上サロベツ,,141.81897,45.083989
天塩郡豊富町,2893-16,字上サロベツ,,141.818961,45.083395
天塩郡豊富町,1718-13,字上サロベツ,,141.819541,45.084296
天塩郡豊富町,水-16,字上サロベツ,,141.819446,45.084339
天塩郡豊富町,1718-15,字上サロベツ,,141.819405,45.084402
天塩郡豊富町,1718-12,字上サロベツ,,141.819186,45.084495
天塩郡豊富町,2893-21,字上サロベツ,,141.819469,45.084121
天塩郡豊富町,2893-15,字上サロベツ,,141.819231,45.084148
天塩郡豊富町,2893-17,字上サロベツ,,141.818207,45.08417
天塩郡豊富町,1718-14,字上サロベツ,,141.819424,45.084695
天塩郡豊富町,1717-1,字上サロベツ,,141.821272,45.083868
天塩郡豊富町,1718-7,字上サロベツ,,141.820354,45.084475
天塩郡豊富町,1718-4,字上サロベツ,,141.819676,45.084251
天塩郡豊富町,道-84,字上サロベツ,,141.821277,45.083447
天塩郡豊富町,1717-5,字上サロベツ,,141.820773,45.083961
天塩郡豊富町,水-18-6,字上サロベツ,,141.822147,45.083705
天塩郡豊富町,1717-6,字上サロベツ,,141.822085,45.083319
天塩郡豊富町,1717-7,字上サロベツ,,141.823074,45.083497
天塩郡豊富町,長狭物不明-17,字上サロベツ,,141.825281,45.08448
天塩郡豊富町,2951,字上サロベツ,,141.825656,45.083323
天塩郡豊富町,長狭物不明-20-7,字上サロベツ,,141.824008,45.082081
天塩郡豊富町,1201-19,字上サロベツ,,141.824994,45.081454
天塩郡豊富町,1201-17,字上サロベツ,,141.824538,45.081333
天塩郡豊富町,1993-2,字上サロベツ,,141.824205,45.081871
天塩郡豊富町,5656-1,字上サロベツ,,141.823224,45.081992
天塩郡豊富町,長狭物不明-26-8,字上サロベツ,,141.822501,45.081552
天塩郡豊富町,1199-2,字上サロベツ,,141.82194,45.081429
天塩郡豊富町,水-24-8,字上サロベツ,,141.821608,45.081517
天塩郡豊富町,2892-1,字上サロベツ,,141.822518,45.082131
天塩郡豊富町,道-11,字上サロベツ,,141.823113,45.080343
天塩郡豊富町,2892-3,字上サロベツ,,141.822536,45.082669
天塩郡豊富町,2893-13,字上サロベツ,,141.822393,45.082736
天塩郡豊富町,2893-10,字上サロベツ,,141.822066,45.082553
天塩郡豊富町,2893-9,字上サロベツ,,141.820599,45.083001
天塩郡豊富町,2893-12,字上サロベツ,,141.819739,45.082428
天塩郡豊富町,2893-11,字上サロベツ,,141.820902,45.081376
天塩郡豊富町,1198-2,字上サロベツ,,141.821335,45.08128
天塩郡豊富町,2894-5,字上サロベツ,,141.820283,45.081037
天塩郡豊富町,1198-8,字上サロベツ,,141.820663,45.08095
天塩郡豊富町,1198-1,字上サロベツ,,141.820338,45.080793
天塩郡豊富町,1199-7,字上サロベツ,,141.82048,45.080535
天塩郡豊富町,水-47,字上サロベツ,,141.819704,45.080659
天塩郡豊富町,1199-8,字上サロベツ,,141.821112,45.080486
天塩郡豊富町,1994-1,字上サロベツ,,141.821858,45.080312
天塩郡豊富町,1994-5,字上サロベツ,,141.822129,45.07997
天塩郡豊富町,1201-23,字上サロベツ,,141.823098,45.079847
天塩郡豊富町,1994-4,字上サロベツ,,141.822758,45.079957
天塩郡豊富町,水-49,字上サロベツ,,141.823434,45.079697
天塩郡豊富町,1995-3,字上サロベツ,,141.822391,45.079379
天塩郡豊富町,1995-5,字上サロベツ,,141.822248,45.079655
天塩郡豊富町,1995-4,字上サロベツ,,141.821701,45.079645
天塩郡豊富町,1995-1,字上サロベツ,,141.821172,45.079756
天塩郡豊富町,長狭物不明-79,字上サロベツ,,141.821176,45.080145
天塩郡豊富町,1199-1,字上サロベツ,,141.820468,45.080067
天塩郡豊富町,1199-10,字上サロベツ,,141.819893,45.079816
天塩郡豊富町,1200-2,字上サロベツ,,141.82004,45.079349
天塩郡豊富町,1205-2,字上サロベツ,,141.820077,45.078169
天塩郡豊富町,1996,字上サロベツ,,141.820712,45.077519
天塩郡豊富町,長狭物不明-77,字上サロベツ,,141.821084,45.077464
天塩郡豊富町,1204-1,字上サロベツ,,141.822632,45.077343
天塩郡豊富町,1202-20,字上サロベツ,,141.822567,45.079253
天塩郡豊富町,1202-1,字上サロベツ,,141.824374,45.079346
天塩郡豊富町,1320-1,字上サロベツ,,141.82669,45.077378
天塩郡豊富町,水-50,字上サロベツ,,141.825157,45.079775
天塩郡豊富町,1201-1,字上サロベツ,,141.823292,45.079818
天塩郡豊富町,1993-1,字上サロベツ,,141.82331,45.081175
天塩郡豊富町,1201-22,字上サロベツ,,141.824767,45.080627
天塩郡豊富町,1201-2,字上サロベツ,,141.826049,45.080387
天塩郡豊富町,道-29,字上サロベツ,,141.82581,45.080826
天塩郡豊富町,1201-4,字上サロベツ,,141.825649,45.081115
天塩郡豊富町,長狭物不明-63,字上サロベツ,,141.825735,45.081254
天塩郡豊富町,水-51,字上サロベツ,,141.826753,45.080249
天塩郡豊富町,水-45,字上サロベツ,,141.827092,45.080536
天塩郡豊富町,1202-7,字上サロベツ,,141.826967,45.080308
天塩郡豊富町,道-28,字上サロベツ,,141.827447,45.080433
天塩郡豊富町,10066,字上サロベツ,,141.827813,45.08027
天塩郡豊富町,2560-6,字上サロベツ,,141.827511,45.080635
天塩郡豊富町,2560-4,字上サロベツ,,141.828747,45.080359
天塩郡豊富町,長狭物不明-64,字上サロベツ,,141.827913,45.080242
天塩郡豊富町,2560-5,字上サロベツ,,141.828977,45.08011
天塩郡豊富町,2560-12,字上サロベツ,,141.829416,45.080102
天塩郡豊富町,長狭物不明-66,字上サロベツ,,141.829256,45.079828
天塩郡豊富町,9890,字上サロベツ,,141.828427,45.07948
天塩郡豊富町,1202-21,字上サロベツ,,141.827491,45.080277
天塩郡豊富町,1202-2,字上サロベツ,,141.827135,45.079865
天塩郡豊富町,1202-4,字上サロベツ,,141.825295,45.079652
天塩郡豊富町,1202-5,字上サロベツ,,141.82624,45.079185
天塩郡豊富町,1203-1,字上サロベツ,,141.827736,45.078517
天塩郡豊富町,9887,字上サロベツ,,141.827294,45.078397
天塩郡豊富町,1992-1,字上サロベツ,,141.828259,45.078199
天塩郡豊富町,1992-11,字上サロベツ,,141.828954,45.077931
天塩郡豊富町,長狭物不明-69,字上サロベツ,,141.828005,45.078404
天塩郡豊富町,9889,字上サロベツ,,141.830269,45.079317
天塩郡豊富町,9886,字上サロベツ,,141.830187,45.078778
天塩郡豊富町,1992-10,字上サロベツ,,141.829599,45.078375
天塩郡豊富町,2564-23,字上サロベツ,,141.830249,45.078309
天塩郡豊富町,1992-8,字上サロベツ,,141.829939,45.078184
天塩郡豊富町,道-34-7,字上サロベツ,,141.829657,45.07795
天塩郡豊富町,2564-3,字上サロベツ,,141.831078,45.077796
天塩郡豊富町,2564-22,字上サロベツ,,141.830678,45.078292
天塩郡豊富町,2564-5,字上サロベツ,,141.833091,45.077538
天塩郡豊富町,長狭物不明-70,字上サロベツ,,141.832383,45.078107
天塩郡豊富町,1991,字上サロベツ,,141.8329,45.07848
天塩郡豊富町,2564-7,字上サロベツ,,141.83164,45.078351
天塩郡豊富町,9885-1,字上サロベツ,,141.831268,45.07892
天塩郡豊富町,9885-2,字上サロベツ,,141.832223,45.079109
天塩郡豊富町,2563-1,字上サロベツ,,141.832859,45.080507
天塩郡豊富町,9888,字上サロベツ,,141.830683,45.079384
天塩郡豊富町,2563-2,字上サロベツ,,141.831207,45.079737
天塩郡豊富町,2563-3,字上サロベツ,,141.830153,45.079523
天塩郡豊富町,2563-8,字上サロベツ,,141.829754,45.07966
天塩郡豊富町,2563-4,字上サロベツ,,141.829483,45.079721
天塩郡豊富町,長狭物不明-67,字上サロベツ,,141.829593,45.079789
天塩郡豊富町,道-31,字上サロベツ,,141.830028,45.079766
天塩郡豊富町,2562-12,字上サロベツ,,141.829695,45.079952
天塩郡豊富町,長狭物不明-65,字上サロベツ,,141.829613,45.080096
天塩郡豊富町,2562-5,字上サロベツ,,141.8306,45.079851
天塩郡豊富町,2562-13,字上サロベツ,,141.830463,45.079918
天塩郡豊富町,2562-11,字上サロベツ,,141.830133,45.080196
天塩郡豊富町,道-30,字上サロベツ,,141.830044,45.080553
天塩郡豊富町,2562-1,字上サロベツ,,141.831296,45.081267
天塩郡豊富町,2562-6,字上サロベツ,,141.832325,45.081114
天塩郡豊富町,2562-10,字上サロベツ,,141.831668,45.080374
天塩郡豊富町,2562-4,字上サロベツ,,141.831582,45.080635
天塩郡豊富町,2562-2,字上サロベツ,,141.831981,45.080742
天塩郡豊富町,2562-9,字上サロベツ,,141.83244,45.08072
天塩郡豊富町,道-32,字上サロベツ,,141.832363,45.080584
天塩郡豊富町,2562-8,字上サロベツ,,141.832399,45.0809
天塩郡豊富町,2562-7,字上サロベツ,,141.831955,45.0816
天塩郡豊富町,2730-4,字上サロベツ,,141.832366,45.082192
天塩郡豊富町,10889,字上サロベツ,,141.831903,45.082517
天塩郡豊富町,4827-5,字上サロベツ,,141.831707,45.082649
天塩郡豊富町,2560-11,字上サロベツ,,141.831278,45.082177
天塩郡豊富町,7657-5,字上サロベツ,,141.830767,45.082587
天塩郡豊富町,長狭物不明-18-9,字上サロベツ,,141.830776,45.081328
天塩郡豊富町,2560-2,字上サロベツ,,141.829576,45.081386
天塩郡豊富町,2560-1,字上サロベツ,,141.828618,45.082017
天塩郡豊富町,2560-3,字上サロベツ,,141.827168,45.081417
天塩郡豊富町,道-8,字上サロベツ,,141.826231,45.081954
天塩郡豊富町,7657-4,字上サロベツ,,141.827001,45.082428
天塩郡豊富町,7657-3,字上サロベツ,,141.828015,45.083667
天塩郡豊富町,7657-1,字上サロベツ,,141.829031,45.083021
天塩郡豊富町,4827-2,字上サロベツ,,141.83175,45.08344
天塩郡豊富町,4825-5,字上サロベツ,,141.831635,45.085133
天塩郡豊富町,4825-2,字上サロベツ,,141.829624,45.086484
天塩郡豊富町,4825-6,字上サロベツ,,141.832138,45.086222
天塩郡豊富町,4825-12,字上サロベツ,,141.826723,45.087861
天塩郡豊富町,4825-3,字上サロベツ,,141.827492,45.085373
天塩郡豊富町,3673-1,字上サロベツ,,141.825087,45.08654
天塩郡豊富町,1717-8,字上サロベツ,,141.823961,45.085093
天塩郡豊富町,1717-2,字上サロベツ,,141.822506,45.085531
天塩郡豊富町,1718-11,字上サロベツ,,141.821349,45.085375
天塩郡豊富町,水-19,字上サロベツ,,141.820788,45.085558
天塩郡豊富町,1718-9,字上サロベツ,,141.820739,45.085277
天塩郡豊富町,1718-10,字上サロベツ,,141.820087,45.085114
天塩郡豊富町,1718-1,字上サロベツ,,141.820666,45.086634
天塩郡豊富町,1718-8,字上サロベツ,,141.82218,45.086423
天塩郡豊富町,3673-3,字上サロベツ,,141.822674,45.086817
天塩郡豊富町,3673-2,字上サロベツ,,141.82222,45.087901
天塩郡豊富町,9934,字上サロベツ,,141.8229,45.088598
天塩郡豊富町,長狭物不明-16-9,字上サロベツ,,141.8258,45.087223
天塩郡豊富町,4825-11,字上サロベツ,,141.823745,45.08927
天塩郡豊富町,4159-2,字上サロベツ,,141.820521,45.089067
天塩郡豊富町,4538-2,字上サロベツ,,141.820996,45.089649
天塩郡豊富町,4538-1,字上サロベツ,,141.821367,45.08946
天塩郡豊富町,水-27,字上サロベツ,,141.821395,45.089725
天塩郡豊富町,4539-7,字上サロベツ,,141.820897,45.090128
天塩郡豊富町,4539-9,字上サロベツ,,141.821911,45.090679
天塩郡豊富町,4536-1,字上サロベツ,,141.82047,45.092724
天塩郡豊富町,9932,字上サロベツ,,141.823359,45.091372
天塩郡豊富町,4825-10,字上サロベツ,,141.824718,45.09112
天塩郡豊富町,4825-1,字上サロベツ,,141.83062,45.091039
天塩郡豊富町,4825-4,字上サロベツ,,141.832125,45.085672
天塩郡豊富町,4827-1,字上サロベツ,,141.833348,45.085411
天塩郡豊富町,水-5,字東豊富,,141.838931,45.08672
天塩郡豊富町,4825-13,字上サロベツ,,141.836598,45.089628
天塩郡豊富町,10664,字上サロベツ,,141.837221,45.088167
天塩郡豊富町,4826,字上サロベツ,,141.83494,45.087049
天塩郡豊富町,6514-5,字東豊富,,141.847178,45.083979
天塩郡豊富町,水-4,字東豊富,,141.84004,45.090618
天塩郡豊富町,10662,字上サロベツ,,141.839986,45.091099
天塩郡豊富町,10663,字上サロベツ,,141.839709,45.090805
天塩郡豊富町,4825-14,字上サロベツ,,141.839545,45.091002
天塩郡豊富町,6514-4,字東豊富,,141.846941,45.092443
天塩郡豊富町,7805-2,字下エベコロベツ,,141.853255,45.083545
天塩郡豊富町,河川-90036,字下エベコロベツ,,141.855578,45.083243
天塩郡豊富町,10874,字下エベコロベツ,,141.851392,45.085226
天塩郡豊富町,5659-1,字上サロベツ,,141.846527,45.081535
天塩郡豊富町,10683,字上サロベツ,,141.845324,45.081753
天塩郡豊富町,7805-42,字下エベコロベツ,,141.855259,45.080034
天塩郡豊富町,5649-3,字下エベコロベツ,,141.856395,45.079278
天塩郡豊富町,7805-41,字下エベコロベツ,,141.856071,45.080164
天塩郡豊富町,5649-2,字下エベコロベツ,,141.855363,45.079531
天塩郡豊富町,6005-3,字下エベコロベツ,,141.85572,45.078848
天塩郡豊富町,10880,字下エベコロベツ,,141.857148,45.077793
天塩郡豊富町,5659-2,字上サロベツ,,141.847185,45.08103
天塩郡豊富町,10685,字上サロベツ,,141.846983,45.080885
天塩郡豊富町,5659-3,字上サロベツ,,141.847196,45.080921
天塩郡豊富町,791-2,字上サロベツ,,141.838846,45.077972
天塩郡豊富町,10684,字上サロベツ,,141.845376,45.081783
天塩郡豊富町,5659-4,字上サロベツ,,141.845114,45.081974
天塩郡豊富町,5663-2,字上サロベツ,,141.843822,45.082161
天塩郡豊富町,水-6,字上サロベツ,,141.846157,45.080657
天塩郡豊富町,5663-1,字上サロベツ,,141.843784,45.081972
天塩郡豊富町,10680,字上サロベツ,,141.84327,45.082654
天塩郡豊富町,5662-1,字上サロベツ,,141.84246,45.082209
天塩郡豊富町,5660-6,字上サロベツ,,141.843105,45.082862
天塩郡豊富町,5660-7,字上サロベツ,,141.842602,45.08289
天塩郡豊富町,5660-8,字上サロベツ,,141.843077,45.0828
天塩郡豊富町,10679,字上サロベツ,,141.842601,45.082801
天塩郡豊富町,10681,字上サロベツ,,141.84407,45.082554
天塩郡豊富町,5659-5,字上サロベツ,,141.844123,45.082476
天塩郡豊富町,10682,字上サロベツ,,141.845108,45.082358
天塩郡豊富町,10671,字上サロベツ,,141.840247,45.082391
天塩郡豊富町,10672,字上サロベツ,,141.840415,45.082569
天塩郡豊富町,10674,字上サロベツ,,141.840749,45.082923
天塩郡豊富町,10673,字上サロベツ,,141.840602,45.082768
天塩郡豊富町,5660-1,字上サロベツ,,141.844536,45.08274
天塩郡豊富町,5661-4,字上サロベツ,,141.841135,45.082958
天塩郡豊富町,5661-5,字上サロベツ,,141.840968,45.083015
天塩郡豊富町,10675,字上サロベツ,,141.840883,45.083066
天塩郡豊富町,10676,字上サロベツ,,141.841529,45.082987
天塩郡豊富町,10677,字上サロベツ,,141.842081,45.082898
天塩郡豊富町,5661-2,字上サロベツ,,141.840749,45.082602
天塩郡豊富町,5661-3,字上サロベツ,,141.840915,45.082797
天塩郡豊富町,5661-1,字上サロベツ,,141.840617,45.082449
天塩郡豊富町,10678,字上サロベツ,,141.841189,45.082398
天塩郡豊富町,5662-2,字上サロベツ,,141.843019,45.082428
天塩郡豊富町,5663-4,字上サロベツ,,141.841963,45.082111
天塩郡豊富町,5663-3,字上サロベツ,,141.843432,45.081878
天塩郡豊富町,5664-1,字上サロベツ,,141.83669,45.081877
天塩郡豊富町,5664-4,字上サロベツ,,141.835752,45.081862
天塩郡豊富町,5664-2,字上サロベツ,,141.83622,45.082112
天塩郡豊富町,10668,字上サロベツ,,141.836564,45.082134
天塩郡豊富町,10669,字上サロベツ,,141.836751,45.082046
天塩郡豊富町,10670,字上サロベツ,,141.836993,45.081931
天塩郡豊富町,10667,字上サロベツ,,141.836441,45.082192
天塩郡豊富町,10666,字上サロベツ,,141.836049,45.082378
天塩郡豊富町,5664-3,字上サロベツ,,141.836022,45.082239
天塩郡豊富町,5660-4,字上サロベツ,,141.839909,45.082517
天塩郡豊富町,5660-5,字上サロベツ,,141.838696,45.082197
天塩郡豊富町,5660-3,字上サロベツ,,141.838991,45.08262
天塩郡豊富町,5660-2,字上サロベツ,,141.837007,45.082335
天塩郡豊富町,10665,字上サロベツ,,141.833981,45.084729
天塩郡豊富町,長狭物不明-18-11,字上サロベツ,,141.833029,45.0837
天塩郡豊富町,6514-2,字東豊富,,141.833452,45.083027
天塩郡豊富町,2730-1,字上サロベツ,,141.834237,45.082207
天塩郡豊富町,2730-6,字上サロベツ,,141.834476,45.081661
天塩郡豊富町,道-9-7,字上サロベツ,,141.83461,45.081583
天塩郡豊富町,2730-5,字上サロベツ,,141.833354,45.081139
天塩郡豊富町,2730-3,字上サロベツ,,141.833596,45.081454
天塩郡豊富町,2562-3,字上サロベツ,,141.832662,45.081034
天塩郡豊富町,2730-2,字上サロベツ,,141.832848,45.081091
天塩郡豊富町,2731,字上サロベツ,,141.83363,45.080817
天塩郡豊富町,長狭物不明-19,字上サロベツ,,141.834326,45.081439
天塩郡豊富町,9883-1,字上サロベツ,,141.833861,45.078987
天塩郡豊富町,9884,字上サロベツ,,141.834003,45.077566
天塩郡豊富町,水-46,字上サロベツ,,141.834065,45.076925
天塩郡豊富町,1990-3,字上サロベツ,,141.833647,45.077215
天塩郡豊富町,9883-2,字上サロベツ,,141.83489,45.077011
天塩郡豊富町,1989-3,字上サロベツ,,141.834272,45.076771
天塩郡豊富町,長狭物不明-71-6,字上サロベツ,,141.834539,45.076378
天塩郡豊富町,9882-2,字上サロベツ,,141.835687,45.076014
天塩郡豊富町,1989-1,字上サロベツ,,141.833196,45.07533
天塩郡豊富町,1990-1,字上サロベツ,,141.832083,45.075332
天塩郡豊富町,水-43,字上サロベツ,,141.833417,45.076073
天塩郡豊富町,1989-10,字上サロベツ,,141.832463,45.074614
天塩郡豊富町,長狭物不明-55-6,字上サロベツ,,141.833397,45.075134
天塩郡豊富町,1988-32,字上サロベツ,,141.833393,45.074743
天塩郡豊富町,1988-5,字上サロベツ,,141.834839,45.07364
天塩郡豊富町,1988-36,字上サロベツ,,141.83495,45.074677
天塩郡豊富町,1988-3,字上サロベツ,,141.834469,45.075419
天塩郡豊富町,1988-33,字上サロベツ,,141.835658,45.075186
天塩郡豊富町,道-22-8,字上サロベツ,,141.833851,45.076664
天塩郡豊富町,9881,字上サロベツ,,141.836444,45.075368
天塩郡豊富町,9879-2,字上サロベツ,,141.837142,45.075326
天塩郡豊富町,1988-12,字上サロベツ,,141.837097,45.074825
天塩郡豊富町,1988-1,字上サロベツ,,141.837254,45.075019
天塩郡豊富町,1988-75,字上サロベツ,,141.83733,45.074699
天塩郡豊富町,1988-4,字上サロベツ,,141.836551,45.074689
天塩郡豊富町,1988-105,字上サロベツ,,141.836198,45.074698
天塩郡豊富町,1988-104,字上サロベツ,,141.836324,45.074789
天塩郡豊富町,1988-103,字上サロベツ,,141.83619,45.074863
