市区町村名,地番,大字名,丁目名,center_lng,center_lat
日高郡新ひだか町,569-18,三石本桐,,142.644592,42.293489
日高郡新ひだか町,569-17,三石本桐,,142.642797,42.294504
日高郡新ひだか町,569-67,三石本桐,,142.641726,42.294675
日高郡新ひだか町,569-68,三石本桐,,142.641401,42.296664
日高郡新ひだか町,182-19,三石福畑,,142.633187,42.294559
日高郡新ひだか町,182-20,三石福畑,,142.632782,42.295923
日高郡新ひだか町,182-6,三石福畑,,142.629273,42.296449
日高郡新ひだか町,182-18,三石福畑,,142.630788,42.29452
日高郡新ひだか町,160,三石福畑,,142.62775,42.293281
日高郡新ひだか町,182-1,三石福畑,,142.627223,42.294302
日高郡新ひだか町,182-15,三石福畑,,142.628575,42.294577
日高郡新ひだか町,161,三石福畑,,142.626643,42.294201
日高郡新ひだか町,158-1,三石福畑,,142.626123,42.293539
日高郡新ひだか町,158-2,三石福畑,,142.627394,42.293178
日高郡新ひだか町,159,三石福畑,,142.626515,42.292861
日高郡新ひだか町,156,三石福畑,,142.625523,42.293652
日高郡新ひだか町,水-1013,三石福畑,,142.624679,42.293268
日高郡新ひだか町,150-8,三石福畑,,142.622669,42.294058
日高郡新ひだか町,150-4,三石福畑,,142.622689,42.293912
日高郡新ひだか町,165-2,三石福畑,,142.622772,42.293904
日高郡新ひだか町,165-3,三石福畑,,142.622755,42.293631
日高郡新ひだか町,165-1,三石福畑,,142.623441,42.293864
日高郡新ひだか町,道-1011,三石福畑,,142.623096,42.293506
日高郡新ひだか町,154-4,三石福畑,,142.623525,42.294317
日高郡新ひだか町,150-6,三石福畑,,142.622003,42.294344
日高郡新ひだか町,150-5,三石福畑,,142.622527,42.294396
日高郡新ひだか町,150-3,三石福畑,,142.62271,42.294463
日高郡新ひだか町,154-7,三石福畑,,142.622845,42.294276
日高郡新ひだか町,154-3,三石福畑,,142.622824,42.294275
日高郡新ひだか町,154-6,三石福畑,,142.622864,42.294434
日高郡新ひだか町,153-2,三石福畑,,142.622733,42.294515
日高郡新ひだか町,153-3,三石福畑,,142.622818,42.295023
日高郡新ひだか町,153-1,三石福畑,,142.622482,42.294867
日高郡新ひだか町,154-5,三石福畑,,142.622917,42.294845
日高郡新ひだか町,154-2,三石福畑,,142.623581,42.294763
日高郡新ひだか町,157,三石福畑,,142.624956,42.294289
日高郡新ひだか町,163-2,三石福畑,,142.624899,42.294926
日高郡新ひだか町,163-3,三石福畑,,142.625303,42.294904
日高郡新ひだか町,162-5,三石福畑,,142.62553,42.295838
日高郡新ひだか町,162-4,三石福畑,,142.625128,42.295844
日高郡新ひだか町,162-1,三石福畑,,142.624716,42.295641
日高郡新ひだか町,166-3,三石福畑,,142.624312,42.296102
日高郡新ひだか町,167-1,三石福畑,,142.623777,42.295391
日高郡新ひだか町,167-2,三石福畑,,142.622994,42.295532
日高郡新ひだか町,168-1,三石福畑,,142.622687,42.296217
日高郡新ひだか町,256,三石福畑,,142.622376,42.295595
日高郡新ひだか町,168-3,三石福畑,,142.622932,42.296389
日高郡新ひだか町,166-5,三石福畑,,142.623718,42.296255
日高郡新ひだか町,道-1012,三石福畑,,142.624152,42.296464
日高郡新ひだか町,166-2,三石福畑,,142.623676,42.296405
日高郡新ひだか町,166-1,三石福畑,,142.623361,42.296024
日高郡新ひだか町,166-6,三石福畑,,142.623071,42.296484
日高郡新ひだか町,257-2,三石福畑,,142.622633,42.296546
日高郡新ひだか町,257-3,三石福畑,,142.623123,42.29745
日高郡新ひだか町,169-1,三石福畑,,142.622944,42.29678
日高郡新ひだか町,169-3,三石福畑,,142.623324,42.297489
日高郡新ひだか町,169-4,三石福畑,,142.623281,42.297039
日高郡新ひだか町,169-2,三石福畑,,142.623687,42.297146
日高郡新ひだか町,170-1,三石福畑,,142.624129,42.297063
日高郡新ひだか町,170-2,三石福畑,,142.62465,42.296979
日高郡新ひだか町,162-2,三石福畑,,142.62456,42.296305
日高郡新ひだか町,162-10,三石福畑,,142.625403,42.296575
日高郡新ひだか町,171-1,三石福畑,,142.624646,42.296431
日高郡新ひだか町,178-3,三石福畑,,142.627232,42.296914
日高郡新ひだか町,162-8,三石福畑,,142.626813,42.296247
日高郡新ひだか町,162-11,三石福畑,,142.625582,42.296578
日高郡新ひだか町,162-6,三石福畑,,142.626067,42.295661
日高郡新ひだか町,162-7,三石福畑,,142.626702,42.295158
日高郡新ひだか町,162-9,三石福畑,,142.627146,42.294854
日高郡新ひだか町,182-21,三石福畑,,142.628765,42.298843
日高郡新ひだか町,189-3,三石福畑,,142.628887,42.29888
日高郡新ひだか町,189-1,三石福畑,,142.628388,42.299053
日高郡新ひだか町,179-2,三石福畑,,142.628588,42.298881
日高郡新ひだか町,192-3,三石福畑,,142.627835,42.299096
日高郡新ひだか町,179-1,三石福畑,,142.627827,42.298607
日高郡新ひだか町,177-1,三石福畑,,142.626636,42.298323
日高郡新ひだか町,177-2,三石福畑,,142.627437,42.298804
日高郡新ひだか町,186-4,三石福畑,,142.627292,42.29903
日高郡新ひだか町,水-1014,三石福畑,,142.629892,42.299006
日高郡新ひだか町,186-6,三石福畑,,142.627079,42.299038
日高郡新ひだか町,道-1013,三石福畑,,142.626004,42.299143
日高郡新ひだか町,176-1,三石福畑,,142.625838,42.298336
日高郡新ひだか町,178-1,三石福畑,,142.626038,42.29747
日高郡新ひだか町,178-2,三石福畑,,142.625722,42.297207
日高郡新ひだか町,178-4,三石福畑,,142.625394,42.29721
日高郡新ひだか町,178-5,三石福畑,,142.625542,42.297283
日高郡新ひだか町,172-2,三石福畑,,142.625011,42.297798
日高郡新ひだか町,172-3,三石福畑,,142.624835,42.297352
日高郡新ひだか町,170-4,三石福畑,,142.62435,42.297311
日高郡新ひだか町,170-3,三石福畑,,142.623627,42.297548
日高郡新ひだか町,170-5,三石福畑,,142.623491,42.297565
日高郡新ひだか町,257-6,三石福畑,,142.623312,42.297621
日高郡新ひだか町,174,三石福畑,,142.623524,42.29774
日高郡新ひだか町,257-8,三石福畑,,142.623302,42.297934
日高郡新ひだか町,257-7,三石福畑,,142.623329,42.29784
日高郡新ひだか町,257-4,三石福畑,,142.623213,42.297768
日高郡新ひだか町,257-1,三石福畑,,142.623185,42.297693
日高郡新ひだか町,257-5,三石福畑,,142.623306,42.297682
日高郡新ひだか町,173-3,三石福畑,,142.623643,42.298593
日高郡新ひだか町,173-4,三石福畑,,142.623919,42.299132
日高郡新ひだか町,173-1,三石福畑,,142.624385,42.299079
日高郡新ひだか町,172-1,三石福畑,,142.625181,42.298602
日高郡新ひだか町,186-9,三石福畑,,142.625573,42.299356
日高郡新ひだか町,186-7,三石福畑,,142.625431,42.299822
日高郡新ひだか町,185-6,三石福畑,,142.62429,42.299621
日高郡新ひだか町,258-2,三石福畑,,142.624805,42.300964
日高郡新ひだか町,258-5,三石福畑,,142.624674,42.300449
日高郡新ひだか町,185-4,三石福畑,,142.624601,42.299858
日高郡新ひだか町,184-1,三石福畑,,142.625487,42.300995
日高郡新ひだか町,186-1,三石福畑,,142.627058,42.300725
日高郡新ひだか町,186-10,三石福畑,,142.626479,42.300527
日高郡新ひだか町,186-8,三石福畑,,142.626078,42.30055
日高郡新ひだか町,184-3,三石福畑,,142.62564,42.300561
日高郡新ひだか町,186-2,三石福畑,,142.62593,42.299921
日高郡新ひだか町,187-1,三石福畑,,142.626844,42.29979
日高郡新ひだか町,186-3,三石福畑,,142.627506,42.299631
日高郡新ひだか町,192-1,三石福畑,,142.627883,42.299296
日高郡新ひだか町,190-2,三石福畑,,142.627951,42.29965
日高郡新ひだか町,188-2,三石福畑,,142.628399,42.299339
日高郡新ひだか町,188-1,三石福畑,,142.628657,42.299387
日高郡新ひだか町,190-3,三石福畑,,142.628945,42.30007
日高郡新ひだか町,192-2,三石福畑,,142.628761,42.300363
日高郡新ひだか町,193-4,三石福畑,,142.627573,42.301108
日高郡新ひだか町,193-1,三石福畑,,142.628521,42.300845
日高郡新ひだか町,205-5,三石福畑,,142.63197,42.300766
日高郡新ひだか町,190-4,三石福畑,,142.630732,42.29968
日高郡新ひだか町,191,三石福畑,,142.630361,42.30023
日高郡新ひだか町,190-1,三石福畑,,142.62929,42.299707
日高郡新ひだか町,248,三石福畑,,142.631071,42.299038
日高郡新ひだか町,189-2,三石福畑,,142.629001,42.299193
日高郡新ひだか町,182-14,三石福畑,,142.631043,42.298208
日高郡新ひだか町,182-7,三石福畑,,142.632444,42.297463
日高郡新ひだか町,水-1005,三石福畑,,142.631075,42.298927
日高郡新ひだか町,182-2,三石福畑,,142.63584,42.298323
日高郡新ひだか町,205-3,三石福畑,,142.633525,42.300638
日高郡新ひだか町,205-4,三石福畑,,142.632608,42.300575
日高郡新ひだか町,205-2,三石福畑,,142.635626,42.303023
日高郡新ひだか町,205-6,三石福畑,,142.631064,42.301191
日高郡新ひだか町,202-5,三石福畑,,142.629191,42.30244
日高郡新ひだか町,202-1,三石福畑,,142.628557,42.305849
日高郡新ひだか町,205-1,三石福畑,,142.634242,42.303509
日高郡新ひだか町,206-1,三石福畑,,142.637191,42.30986
日高郡新ひだか町,202-3,三石福畑,,142.625792,42.309008
日高郡新ひだか町,202-4,三石福畑,,142.625951,42.308621
日高郡新ひだか町,202-2,三石福畑,,142.625652,42.3087
日高郡新ひだか町,道-1001,三石福畑,,142.62379,42.307469
日高郡新ひだか町,198-2,三石福畑,,142.624721,42.307993
日高郡新ひだか町,196-3,三石福畑,,142.6241,42.307662
日高郡新ひだか町,198-1,三石福畑,,142.625515,42.309368
日高郡新ひだか町,水-1000,三石富沢,,142.622805,42.309667
日高郡新ひだか町,水-1001,三石富沢,,142.622528,42.308685
日高郡新ひだか町,196-2,三石福畑,,142.624942,42.307257
日高郡新ひだか町,197,三石福畑,,142.624615,42.30706
日高郡新ひだか町,196-1,三石福畑,,142.625052,42.304749
日高郡新ひだか町,259-1,三石福畑,,142.624491,42.303668
日高郡新ひだか町,195,三石福畑,,142.625632,42.303605
日高郡新ひだか町,道-1002,三石福畑,,142.624131,42.305376
日高郡新ひだか町,236,三石福畑,,142.626021,42.303547
日高郡新ひだか町,185-1,三石福畑,,142.625441,42.302623
日高郡新ひだか町,193-2,三石福畑,,142.627357,42.301397
日高郡新ひだか町,193-3,三石福畑,,142.627054,42.301545
日高郡新ひだか町,194,三石福畑,,142.625919,42.301998
日高郡新ひだか町,185-5,三石福畑,,142.626096,42.301872
日高郡新ひだか町,186-5,三石福畑,,142.625995,42.301787
日高郡新ひだか町,185-3,三石福畑,,142.625483,42.30157
日高郡新ひだか町,185-2,三石福畑,,142.625496,42.301753
日高郡新ひだか町,258-1,三石福畑,,142.624768,42.301528
日高郡新ひだか町,258-3,三石福畑,,142.624762,42.302201
日高郡新ひだか町,258-4,三石福畑,,142.624793,42.303027
日高郡新ひだか町,259-2,三石福畑,,142.624589,42.302899
日高郡新ひだか町,258-6,三石福畑,,142.624755,42.302495
日高郡新ひだか町,451,三石富沢,,142.621682,42.301399
日高郡新ひだか町,436-5,三石富沢,,142.620576,42.301552
日高郡新ひだか町,455-4,三石富沢,,142.621662,42.302208
日高郡新ひだか町,463-1,三石富沢,,142.621523,42.302993
日高郡新ひだか町,457-7,三石富沢,,142.621683,42.303279
日高郡新ひだか町,463-2,三石富沢,,142.621863,42.302633
日高郡新ひだか町,455-1,三石富沢,,142.620726,42.302452
日高郡新ひだか町,455-3,三石富沢,,142.620333,42.302511
日高郡新ひだか町,467-3,三石富沢,,142.619779,42.302757
日高郡新ひだか町,467-6,三石富沢,,142.619917,42.302467
日高郡新ひだか町,463-6,三石富沢,,142.620341,42.302742
日高郡新ひだか町,464,三石富沢,,142.620386,42.30286
日高郡新ひだか町,463-5,三石富沢,,142.620714,42.303087
日高郡新ひだか町,467-7,三石富沢,,142.620014,42.303566
日高郡新ひだか町,467-4,三石富沢,,142.619822,42.303134
日高郡新ひだか町,467-5,三石富沢,,142.61996,42.3029
日高郡新ひだか町,467-2,三石富沢,,142.619853,42.30293
日高郡新ひだか町,467-1,三石富沢,,142.619606,42.30313
日高郡新ひだか町,469-1,三石富沢,,142.619272,42.303083
日高郡新ひだか町,443-1,三石富沢,,142.619179,42.302103
日高郡新ひだか町,449,三石富沢,,142.619537,42.302379
日高郡新ひだか町,445,三石富沢,,142.618885,42.302265
日高郡新ひだか町,441,三石富沢,,142.619149,42.301899
日高郡新ひだか町,442,三石富沢,,142.61942,42.301992
日高郡新ひだか町,436-2,三石富沢,,142.620451,42.301627
日高郡新ひだか町,436-3,三石富沢,,142.620484,42.301519
日高郡新ひだか町,436-1,三石富沢,,142.620063,42.301564
日高郡新ひだか町,515-4,三石富沢,,142.617704,42.302314
日高郡新ひだか町,516,三石富沢,,142.617315,42.301919
日高郡新ひだか町,526-1,三石富沢,,142.617216,42.301423
日高郡新ひだか町,526-6,三石富沢,,142.616604,42.301479
日高郡新ひだか町,526-4,三石富沢,,142.615472,42.301613
日高郡新ひだか町,526-8,三石富沢,,142.6158,42.301895
日高郡新ひだか町,道-1006,三石富沢,,142.613798,42.302711
日高郡新ひだか町,525-4,三石富沢,,142.616092,42.302281
日高郡新ひだか町,515-1,三石富沢,,142.616914,42.302856
日高郡新ひだか町,515-2,三石富沢,,142.61552,42.302461
日高郡新ひだか町,525-5,三石富沢,,142.616044,42.302756
日高郡新ひだか町,528,三石富沢,,142.615613,42.303223
日高郡新ひだか町,530-5,三石富沢,,142.616334,42.303217
日高郡新ひだか町,514-1,三石富沢,,142.61749,42.303298
日高郡新ひだか町,514-2,三石富沢,,142.618201,42.302602
日高郡新ひだか町,444,三石富沢,,142.619003,42.302752
日高郡新ひだか町,514-4,三石富沢,,142.618364,42.302974
日高郡新ひだか町,512-5,三石富沢,,142.618556,42.30401
日高郡新ひだか町,507-2,三石富沢,,142.616898,42.304076
日高郡新ひだか町,511-1,三石富沢,,142.617385,42.30405
日高郡新ひだか町,510-2,三石富沢,,142.61698,42.303451
日高郡新ひだか町,508-1,三石富沢,,142.616948,42.303652
日高郡新ひだか町,508-4,三石富沢,,142.616824,42.303578
日高郡新ひだか町,508-3,三石富沢,,142.616194,42.303888
日高郡新ひだか町,508-2,三石富沢,,142.615871,42.304019
日高郡新ひだか町,507-3,三石富沢,,142.615856,42.304022
日高郡新ひだか町,507-1,三石富沢,,142.615623,42.304273
日高郡新ひだか町,506-1,三石富沢,,142.615142,42.304742
日高郡新ひだか町,504-1,三石富沢,,142.61624,42.305479
日高郡新ひだか町,500,三石富沢,,142.617281,42.30548
日高郡新ひだか町,503-1,三石富沢,,142.617974,42.304828
日高郡新ひだか町,502,三石富沢,,142.618633,42.305092
日高郡新ひだか町,501-1,三石富沢,,142.618422,42.305475
日高郡新ひだか町,503-3,三石富沢,,142.618841,42.305524
日高郡新ひだか町,472-3,三石富沢,,142.619618,42.30523
日高郡新ひだか町,472-7,三石富沢,,142.619687,42.305311
日高郡新ひだか町,473-2,三石富沢,,142.619629,42.30538
日高郡新ひだか町,472-6,三石富沢,,142.619489,42.305368
日高郡新ひだか町,503-2,三石富沢,,142.619375,42.3054
日高郡新ひだか町,473-1,三石富沢,,142.619685,42.3055
日高郡新ひだか町,474-3,三石富沢,,142.620494,42.305287
日高郡新ひだか町,474-1,三石富沢,,142.620382,42.305334
日高郡新ひだか町,472-4,三石富沢,,142.620401,42.305
日高郡新ひだか町,472-5,三石富沢,,142.620111,42.30519
日高郡新ひだか町,474-4,三石富沢,,142.620096,42.305248
日高郡新ひだか町,433-2,三石富沢,,142.620572,42.3051
日高郡新ひだか町,469-4,三石富沢,,142.620172,42.304273
日高郡新ひだか町,469-2,三石富沢,,142.619804,42.304472
日高郡新ひだか町,472-2,三石富沢,,142.619254,42.304449
日高郡新ひだか町,470-1,三石富沢,,142.619106,42.303664
日高郡新ひだか町,470-2,三石富沢,,142.62005,42.303855
日高郡新ひだか町,443-2,三石富沢,,142.620034,42.303759
日高郡新ひだか町,433-1,三石富沢,,142.621251,42.306281
日高郡新ひだか町,469-3,三石富沢,,142.620121,42.304101
日高郡新ひだか町,457-1,三石富沢,,142.621378,42.303887
日高郡新ひだか町,460,三石富沢,,142.620704,42.303958
日高郡新ひだか町,457-3,三石富沢,,142.621344,42.304926
日高郡新ひだか町,457-6,三石富沢,,142.621004,42.305358
日高郡新ひだか町,457-5,三石富沢,,142.621215,42.305295
日高郡新ひだか町,639,三石富沢,,142.621688,42.306248
日高郡新ひだか町,433-3,三石富沢,,142.621119,42.306332
日高郡新ひだか町,477-1,三石富沢,,142.621061,42.306547
日高郡新ひだか町,477-2,三石富沢,,142.621,42.306322
日高郡新ひだか町,476-5,三石富沢,,142.620687,42.305897
日高郡新ひだか町,457-4,三石富沢,,142.621371,42.3057
日高郡新ひだか町,475-2,三石富沢,,142.620602,42.305643
日高郡新ひだか町,475-1,三石富沢,,142.620206,42.305776
日高郡新ひだか町,499-10,三石富沢,,142.619412,42.305593
日高郡新ひだか町,499-8,三石富沢,,142.619364,42.305976
日高郡新ひだか町,499-9,三石富沢,,142.619477,42.305831
日高郡新ひだか町,475-3,三石富沢,,142.619577,42.305938
日高郡新ひだか町,474-5,三石富沢,,142.61967,42.30625
日高郡新ひだか町,499-13,三石富沢,,142.619567,42.306159
日高郡新ひだか町,499-7,三石富沢,,142.619252,42.306332
日高郡新ひだか町,476-2,三石富沢,,142.619798,42.306446
日高郡新ひだか町,476-1,三石富沢,,142.620073,42.306328
日高郡新ひだか町,474-2,三石富沢,,142.619801,42.306128
日高郡新ひだか町,476-4,三石富沢,,142.620108,42.306718
日高郡新ひだか町,476-3,三石富沢,,142.620599,42.306652
日高郡新ひだか町,488-1,三石富沢,,142.619596,42.306875
日高郡新ひだか町,490-2,三石富沢,,142.620333,42.307351
日高郡新ひだか町,489-2,三石富沢,,142.620823,42.307575
日高郡新ひだか町,488-2,三石富沢,,142.620801,42.307389
日高郡新ひだか町,長狭物不明-1004,三石富沢,,142.621197,42.306638
日高郡新ひだか町,水-1010,三石富沢,,142.621419,42.30666
日高郡新ひだか町,長狭物不明-1003,三石富沢,,142.621844,42.306702
日高郡新ひだか町,482,三石富沢,,142.621901,42.306801
日高郡新ひだか町,483-1,三石富沢,,142.621752,42.306874
日高郡新ひだか町,483-2,三石富沢,,142.621858,42.307183
日高郡新ひだか町,484-2,三石富沢,,142.621724,42.307161
日高郡新ひだか町,484-1,三石富沢,,142.621455,42.307243
日高郡新ひだか町,490-4,三石富沢,,142.621409,42.307671
日高郡新ひだか町,489-3,三石富沢,,142.621341,42.307868
日高郡新ひだか町,491-2,三石富沢,,142.621993,42.308302
日高郡新ひだか町,491-1,三石富沢,,142.619413,42.307893
日高郡新ひだか町,492,三石富沢,,142.618488,42.308547
日高郡新ひだか町,494,三石富沢,,142.617355,42.308136
日高郡新ひだか町,493-1,三石富沢,,142.618102,42.30784
日高郡新ひだか町,495,三石富沢,,142.616859,42.308105
日高郡新ひだか町,551,三石富沢,,142.615847,42.307414
日高郡新ひだか町,497,三石富沢,,142.616768,42.306938
日高郡新ひだか町,496,三石富沢,,142.616477,42.307563
日高郡新ひだか町,493-2,三石富沢,,142.61846,42.307162
日高郡新ひだか町,498,三石富沢,,142.616538,42.306272
日高郡新ひだか町,499-1,三石富沢,,142.617656,42.306209
日高郡新ひだか町,道-1008,三石富沢,,142.619621,42.305358
日高郡新ひだか町,499-3,三石富沢,,142.619248,42.305671
日高郡新ひだか町,499-4,三石富沢,,142.618774,42.305935
日高郡新ひだか町,499-5,三石富沢,,142.618485,42.30576
日高郡新ひだか町,499-6,三石富沢,,142.61874,42.305667
日高郡新ひだか町,499-12,三石富沢,,142.618844,42.305576
日高郡新ひだか町,499-11,三石富沢,,142.618598,42.305628
日高郡新ひだか町,501-2,三石富沢,,142.617995,42.305691
日高郡新ひだか町,504-2,三石富沢,,142.617828,42.305715
日高郡新ひだか町,499-2,三石富沢,,142.617044,42.306126
日高郡新ひだか町,548,三石富沢,,142.615556,42.306215
日高郡新ひだか町,547,三石富沢,,142.614337,42.306046
日高郡新ひだか町,545,三石富沢,,142.613511,42.305577
日高郡新ひだか町,543,三石富沢,,142.612596,42.305574
日高郡新ひだか町,558,三石富沢,,142.612619,42.306515
日高郡新ひだか町,546,三石富沢,,142.613074,42.306669
日高郡新ひだか町,555,三石富沢,,142.614544,42.306685
日高郡新ひだか町,554,三石富沢,,142.614368,42.307673
日高郡新ひだか町,553,三石富沢,,142.613677,42.309026
日高郡新ひだか町,565,三石富沢,,142.608666,42.307836
日高郡新ひだか町,564,三石富沢,,142.608513,42.307084
日高郡新ひだか町,563-1,三石富沢,,142.609258,42.307668
日高郡新ひだか町,563-2,三石富沢,,142.609536,42.307192
日高郡新ひだか町,筆界未定地-1000,三石富沢,,142.611012,42.307927
日高郡新ひだか町,559,三石富沢,,142.612171,42.306979
日高郡新ひだか町,563-3,三石富沢,,142.610196,42.306737
日高郡新ひだか町,道-1009,三石富沢,,142.611582,42.305548
日高郡新ひだか町,544,三石富沢,,142.611828,42.305883
日高郡新ひだか町,567,三石富沢,,142.609614,42.306822
日高郡新ひだか町,568-1,三石富沢,,142.608652,42.305772
日高郡新ひだか町,579-3,三石富沢,,142.608581,42.303829
日高郡新ひだか町,579-2,三石富沢,,142.608775,42.303814
日高郡新ひだか町,591-1,三石富沢,,142.609739,42.303843
日高郡新ひだか町,536-1,三石富沢,,142.611047,42.30432
日高郡新ひだか町,581-3,三石富沢,,142.610318,42.303516
日高郡新ひだか町,583,三石富沢,,142.610565,42.303599
日高郡新ひだか町,591-2,三石富沢,,142.610754,42.303654
日高郡新ひだか町,536-2,三石富沢,,142.61116,42.303702
日高郡新ひだか町,582-2,三石富沢,,142.61151,42.303683
日高郡新ひだか町,582-1,三石富沢,,142.611804,42.303555
日高郡新ひだか町,541,三石富沢,,142.610303,42.305509
日高郡新ひだか町,542,三石富沢,,142.611162,42.30536
日高郡新ひだか町,530-2,三石富沢,,142.61427,42.305086
日高郡新ひだか町,530-4,三石富沢,,142.614586,42.304627
日高郡新ひだか町,530-3,三石富沢,,142.614338,42.304762
日高郡新ひだか町,530-1,三石富沢,,142.614605,42.303701
日高郡新ひだか町,506-2,三石富沢,,142.614938,42.304264
日高郡新ひだか町,506-3,三石富沢,,142.615166,42.304251
日高郡新ひだか町,532,三石富沢,,142.613462,42.30355
日高郡新ひだか町,534-3,三石富沢,,142.612934,42.303496
日高郡新ひだか町,水-1008,三石富沢,,142.608926,42.308026
日高郡新ひだか町,531-1,三石富沢,,142.6136,42.304006
日高郡新ひだか町,531-2,三石富沢,,142.613165,42.303795
日高郡新ひだか町,535,三石富沢,,142.613042,42.303531
日高郡新ひだか町,581-2,三石富沢,,142.612594,42.303532
日高郡新ひだか町,580-1,三石富沢,,142.612246,42.303506
日高郡新ひだか町,580-2,三石富沢,,142.612508,42.303554
日高郡新ひだか町,長狭物不明-1002,三石富沢,,142.612124,42.30273
日高郡新ひだか町,579-7,三石富沢,,142.612076,42.302811
日高郡新ひだか町,574-2,三石富沢,,142.612317,42.302468
日高郡新ひだか町,574-3,三石富沢,,142.612343,42.302467
日高郡新ひだか町,581-4,三石富沢,,142.612301,42.302562
日高郡新ひだか町,581-5,三石富沢,,142.61231,42.302575
日高郡新ひだか町,574-1,三石富沢,,142.613,42.302508
日高郡新ひだか町,533-3,三石富沢,,142.613692,42.302903
日高郡新ひだか町,533-2,三石富沢,,142.613783,42.302768
日高郡新ひだか町,534-4,三石富沢,,142.613524,42.302972
日高郡新ひだか町,534-2,三石富沢,,142.613387,42.303145
日高郡新ひだか町,533-1,三石富沢,,142.613785,42.303165
日高郡新ひだか町,534-6,三石富沢,,142.613399,42.302936
日高郡新ひだか町,534-1,三石富沢,,142.613058,42.303394
日高郡新ひだか町,574-4,三石富沢,,142.613235,42.30304
日高郡新ひだか町,527-1,三石富沢,,142.614703,42.302675
日高郡新ひだか町,534-5,三石富沢,,142.613866,42.302477
日高郡新ひだか町,534-7,三石富沢,,142.613784,42.302481
日高郡新ひだか町,527-4,三石富沢,,142.614129,42.302264
日高郡新ひだか町,527-6,三石富沢,,142.614194,42.301973
日高郡新ひだか町,526-13,三石富沢,,142.614484,42.301541
日高郡新ひだか町,526-9,三石富沢,,142.614644,42.30148
日高郡新ひだか町,411-17,三石富沢,,142.614437,42.301402
日高郡新ひだか町,527-5,三石富沢,,142.61419,42.30179
日高郡新ひだか町,515-5,三石富沢,,142.614356,42.301574
日高郡新ひだか町,408-2,三石富沢,,142.613669,42.301733
日高郡新ひだか町,408-1,三石富沢,,142.612851,42.30138
日高郡新ひだか町,408-4,三石富沢,,142.613341,42.301759
日高郡新ひだか町,410,三石富沢,,142.612988,42.30168
日高郡新ひだか町,578-3,三石富沢,,142.61224,42.302236
日高郡新ひだか町,578-2,三石富沢,,142.612281,42.302244
日高郡新ひだか町,576-3,三石富沢,,142.612198,42.30215
日高郡新ひだか町,576-2,三石富沢,,142.61214,42.301682
日高郡新ひだか町,408-3,三石富沢,,142.612621,42.301796
日高郡新ひだか町,576-1,三石富沢,,142.611749,42.301731
日高郡新ひだか町,584-2,三石富沢,,142.610854,42.300799
日高郡新ひだか町,584-1,三石富沢,,142.610637,42.302037
日高郡新ひだか町,578-1,三石富沢,,142.612116,42.302408
日高郡新ひだか町,581-6,三石富沢,,142.611948,42.302959
日高郡新ひだか町,579-6,三石富沢,,142.611685,42.303068
日高郡新ひだか町,581-1,三石富沢,,142.61243,42.303076
日高郡新ひだか町,581-7,三石富沢,,142.61106,42.303126
日高郡新ひだか町,579-1,三石富沢,,142.610687,42.303102
日高郡新ひだか町,579-8,三石富沢,,142.611455,42.303092
日高郡新ひだか町,579-5,三石富沢,,142.610888,42.3033
日高郡新ひだか町,581-8,三石富沢,,142.610576,42.303374
日高郡新ひだか町,579-4,三石富沢,,142.610357,42.303421
日高郡新ひだか町,585,三石富沢,,142.60961,42.302733
日高郡新ひだか町,399-4,三石富沢,,142.609769,42.300534
日高郡新ひだか町,402-1,三石富沢,,142.611921,42.300835
日高郡新ひだか町,403-3,三石富沢,,142.612013,42.300487
日高郡新ひだか町,403-2,三石富沢,,142.611941,42.300437
日高郡新ひだか町,401-1,三石富沢,,142.610528,42.299872
日高郡新ひだか町,397-7,三石富沢,,142.6115,42.300083
日高郡新ひだか町,402-3,三石富沢,,142.611613,42.300096
日高郡新ひだか町,402-2,三石富沢,,142.611692,42.300073
日高郡新ひだか町,402-5,三石富沢,,142.611708,42.299987
日高郡新ひだか町,397-6,三石富沢,,142.610759,42.299481
日高郡新ひだか町,398-6,三石富沢,,142.610508,42.299488
日高郡新ひだか町,398-8,三石富沢,,142.610416,42.299423
日高郡新ひだか町,398-5,三石富沢,,142.61063,42.299389
日高郡新ひだか町,399-2,三石富沢,,142.610129,42.299242
日高郡新ひだか町,399-3,三石富沢,,142.609612,42.300474
日高郡新ひだか町,399-1,三石富沢,,142.609789,42.299958
日高郡新ひだか町,373-1,三石豊岡,,142.608611,42.299952
日高郡新ひだか町,373-4,三石豊岡,,142.609579,42.299588
日高郡新ひだか町,373-5,三石豊岡,,142.609258,42.299407
日高郡新ひだか町,373-2,三石豊岡,,142.608377,42.299544
日高郡新ひだか町,373-3,三石豊岡,,142.609821,42.299102
日高郡新ひだか町,373-6,三石豊岡,,142.610107,42.29912
日高郡新ひだか町,400-2,三石富沢,,142.610181,42.299116
日高郡新ひだか町,373-7,三石豊岡,,142.610109,42.299102
日高郡新ひだか町,400-6,三石富沢,,142.610372,42.299034
日高郡新ひだか町,400-8,三石富沢,,142.610333,42.298943
日高郡新ひだか町,400-3,三石富沢,,142.610199,42.298821
日高郡新ひだか町,372,三石豊岡,,142.609699,42.298684
日高郡新ひだか町,307,三石富沢,,142.60999,42.297175
日高郡新ひだか町,308,三石富沢,,142.610144,42.297597
