小字名,市区町村名,地番,center_lng,center_lat
字千走,島牧郡島牧村,90-1,140.010554,42.683189
字千走,島牧郡島牧村,251,140.010448,42.682917
字千走,島牧郡島牧村,250-3,140.010251,42.682905
字千走,島牧郡島牧村,250-2,140.010142,42.682937
字千走,島牧郡島牧村,262-3,140.01005,42.683073
字千走,島牧郡島牧村,248-1,140.010154,42.683157
字千走,島牧郡島牧村,248-3,140.010342,42.683074
字千走,島牧郡島牧村,250-4,140.010313,42.683014
字千走,島牧郡島牧村,251-2,140.01038,42.683005
字千走,島牧郡島牧村,248-2,140.01039,42.683054
字千走,島牧郡島牧村,88,140.010057,42.683552
字千走,島牧郡島牧村,道-2,140.010763,42.682909
字千走,島牧郡島牧村,87,140.010145,42.683606
字千走,島牧郡島牧村,89,140.010188,42.683462
字千走,島牧郡島牧村,87-2,140.010277,42.683617
字千走,島牧郡島牧村,104,140.010785,42.683563
字千走,島牧郡島牧村,104-2,140.010659,42.683478
字千走,島牧郡島牧村,92,140.010905,42.683121
字千走,島牧郡島牧村,103,140.010707,42.683402
字千走,島牧郡島牧村,102-1,140.011033,42.683319
字千走,島牧郡島牧村,水-2,140.009031,42.681195
字千走,島牧郡島牧村,101-2,140.011752,42.683207
字千走,島牧郡島牧村,101-1,140.011245,42.683374
字千走,島牧郡島牧村,100,140.011546,42.683142
字千走,島牧郡島牧村,102-2,140.011363,42.683032
字千走,島牧郡島牧村,95-3,140.011395,42.682865
字千走,島牧郡島牧村,99-2,140.011567,42.682827
字千走,島牧郡島牧村,99-1,140.011611,42.682944
字千走,島牧郡島牧村,98,140.011716,42.682844
字千走,島牧郡島牧村,181,140.012132,42.682854
字千走,島牧郡島牧村,189-1,140.012182,42.68329
字千走,島牧郡島牧村,188,140.012538,42.682905
字千走,島牧郡島牧村,188-2,140.012402,42.682975
字千走,島牧郡島牧村,180,140.012056,42.683222
字千走,島牧郡島牧村,179,140.012321,42.683339
字千走,島牧郡島牧村,178,140.012569,42.683422
字千走,島牧郡島牧村,114-2,140.012641,42.684036
字千走,島牧郡島牧村,117-3,140.012317,42.683933
字千走,島牧郡島牧村,111,140.012252,42.683772
字千走,島牧郡島牧村,108,140.011644,42.683805
字千走,島牧郡島牧村,106,140.011844,42.683592
字千走,島牧郡島牧村,117-5,140.011756,42.684013
字千走,島牧郡島牧村,110,140.011968,42.683878
字千走,島牧郡島牧村,117-6,140.011857,42.683992
字千走,島牧郡島牧村,115,140.011882,42.684044
字千走,島牧郡島牧村,125-11,140.011942,42.684136
字千走,島牧郡島牧村,125-7,140.011798,42.684222
字千走,島牧郡島牧村,116,140.011744,42.684054
字千走,島牧郡島牧村,117-4,140.011683,42.684041
字千走,島牧郡島牧村,83,140.011398,42.684145
字千走,島牧郡島牧村,117-2,140.011532,42.684289
字千走,島牧郡島牧村,117,140.011664,42.68433
字千走,島牧郡島牧村,118-1,140.011858,42.684319
字千走,島牧郡島牧村,118-2,140.011904,42.68422
字千走,島牧郡島牧村,119,140.011971,42.684459
字千走,島牧郡島牧村,119-3,140.012298,42.684351
字千走,島牧郡島牧村,119-2,140.012181,42.684322
字千走,島牧郡島牧村,125-4,140.012054,42.6842
字千走,島牧郡島牧村,112,140.012317,42.684094
字千走,島牧郡島牧村,114-3,140.01256,42.684047
字千走,島牧郡島牧村,113,140.012471,42.684326
字千走,島牧郡島牧村,114-1,140.01274,42.684351
字千走,島牧郡島牧村,121-4,140.012393,42.684548
字千走,島牧郡島牧村,120-1,140.012252,42.684497
字千走,島牧郡島牧村,121-5,140.012423,42.684473
字千走,島牧郡島牧村,121-2,140.01227,42.684654
字千走,島牧郡島牧村,120-2,140.012015,42.68481
字千走,島牧郡島牧村,121-1,140.012298,42.684781
字千走,島牧郡島牧村,121-3,140.012318,42.684825
字千走,島牧郡島牧村,125-8,140.012488,42.684886
字千走,島牧郡島牧村,127-1,140.012785,42.684773
字千走,島牧郡島牧村,126-1,140.012406,42.685238
字千走,島牧郡島牧村,126-2,140.012516,42.685195
字千走,島牧郡島牧村,127-2,140.01253,42.685172
字千走,島牧郡島牧村,366,140.012341,42.685145
字千走,島牧郡島牧村,120-4,140.012193,42.684928
字千走,島牧郡島牧村,123-3,140.011646,42.684923
字千走,島牧郡島牧村,120-5,140.011727,42.684992
字千走,島牧郡島牧村,125-13,140.011681,42.684998
字千走,島牧郡島牧村,120-3,140.011829,42.685008
字千走,島牧郡島牧村,123-1,140.011551,42.684995
字千走,島牧郡島牧村,125-5,140.011397,42.684976
字千走,島牧郡島牧村,82,140.011363,42.684717
字千走,島牧郡島牧村,123-4,140.011661,42.684849
字千走,島牧郡島牧村,125-12,140.011717,42.684729
字千走,島牧郡島牧村,120-6,140.011607,42.684451
字千走,島牧郡島牧村,125-3,140.011706,42.68458
字千走,島牧郡島牧村,81,140.011212,42.68458
字千走,島牧郡島牧村,74-2,140.011054,42.684561
字千走,島牧郡島牧村,72-2,140.010528,42.684442
字千走,島牧郡島牧村,75,140.010682,42.684718
字千走,島牧郡島牧村,50-1,140.010465,42.684835
字千走,島牧郡島牧村,79,140.010928,42.684668
字千走,島牧郡島牧村,80-1,140.011103,42.684699
字千走,島牧郡島牧村,80-3,140.010964,42.684958
字千走,島牧郡島牧村,道-4,140.01196,42.685207
字千走,島牧郡島牧村,48-3,140.010516,42.685257
字千走,島牧郡島牧村,77-1,140.010643,42.685029
字千走,島牧郡島牧村,76,140.010829,42.684827
字千走,島牧郡島牧村,52-1,140.010213,42.684938
字千走,島牧郡島牧村,52-2,140.010073,42.685042
字千走,島牧郡島牧村,53-1,140.01,42.684984
字千走,島牧郡島牧村,53-2,140.010044,42.684871
字千走,島牧郡島牧村,54-4,140.009897,42.684888
字千走,島牧郡島牧村,54-1,140.009681,42.684854
字千走,島牧郡島牧村,51-3,140.010023,42.684699
字千走,島牧郡島牧村,51-2,140.010008,42.684776
字千走,島牧郡島牧村,51,140.010202,42.684739
字千走,島牧郡島牧村,51-4,140.010236,42.684641
字千走,島牧郡島牧村,71-2,140.010149,42.684573
字千走,島牧郡島牧村,50-3,140.010326,42.684631
字千走,島牧郡島牧村,71-6,140.00991,42.684473
字千走,島牧郡島牧村,71-3,140.009949,42.684593
字千走,島牧郡島牧村,66-2,140.009733,42.684461
字千走,島牧郡島牧村,69-2,140.009831,42.684657
字千走,島牧郡島牧村,71-4,140.00996,42.68436
字千走,島牧郡島牧村,71-5,140.009875,42.684394
字千走,島牧郡島牧村,54-3,140.009864,42.684163
字千走,島牧郡島牧村,72-1,140.010402,42.684246
字千走,島牧郡島牧村,71-1,140.010106,42.684362
字千走,島牧郡島牧村,74,140.010837,42.684284
字千走,島牧郡島牧村,83-2,140.010643,42.683965
字千走,島牧郡島牧村,105,140.011021,42.683732
字千走,島牧郡島牧村,86,140.010515,42.683715
字千走,島牧郡島牧村,70,140.010118,42.683976
字千走,島牧郡島牧村,70-2,140.009988,42.683753
字千走,島牧郡島牧村,263-2,140.009798,42.683769
字千走,島牧郡島牧村,266-2,140.009107,42.683821
字千走,島牧郡島牧村,266-3,140.009003,42.684022
字千走,島牧郡島牧村,266,140.009192,42.683976
字千走,島牧郡島牧村,264,140.009335,42.68387
字千走,島牧郡島牧村,69,140.009524,42.684054
字千走,島牧郡島牧村,68,140.009471,42.68418
字千走,島牧郡島牧村,65-2,140.009499,42.684348
字千走,島牧郡島牧村,68-2,140.009546,42.68434
字千走,島牧郡島牧村,68-3,140.009571,42.684369
字千走,島牧郡島牧村,66-1,140.009618,42.684432
字千走,島牧郡島牧村,65-4,140.00941,42.684431
字千走,島牧郡島牧村,67-1,140.009359,42.684301
字千走,島牧郡島牧村,67-2,140.009473,42.684311
字千走,島牧郡島牧村,67-3,140.009148,42.68443
字千走,島牧郡島牧村,64-2,140.008897,42.684419
字千走,島牧郡島牧村,266-4,140.009066,42.684216
字千走,島牧郡島牧村,266-6,140.009156,42.684116
字千走,島牧郡島牧村,268-2,140.008506,42.684144
字千走,島牧郡島牧村,267-2,140.008863,42.684248
字千走,島牧郡島牧村,270-2,140.008686,42.684312
字千走,島牧郡島牧村,270-1,140.008592,42.684348
字千走,島牧郡島牧村,267-3,140.008722,42.684319
字千走,島牧郡島牧村,272-1,140.008413,42.684447
字千走,島牧郡島牧村,269,140.008419,42.684364
字千走,島牧郡島牧村,268,140.008438,42.684226
字千走,島牧郡島牧村,281-4,140.008457,42.684048
字千走,島牧郡島牧村,281-2,140.008374,42.684048
字千走,島牧郡島牧村,267-4,140.008516,42.684065
字千走,島牧郡島牧村,281-5,140.008516,42.683945
字千走,島牧郡島牧村,267-1,140.008696,42.684016
字千走,島牧郡島牧村,266-5,140.00884,42.683815
字千走,島牧郡島牧村,281-3,140.008555,42.68387
字千走,島牧郡島牧村,281-6,140.008546,42.68386
字千走,島牧郡島牧村,283-3,140.008595,42.683737
字千走,島牧郡島牧村,266-7,140.008693,42.683764
字千走,島牧郡島牧村,267-5,140.008484,42.684062
字千走,島牧郡島牧村,283-4,140.008635,42.683719
字千走,島牧郡島牧村,283-1,140.008492,42.683743
字千走,島牧郡島牧村,281-1,140.008329,42.683528
字千走,島牧郡島牧村,275-5,140.007825,42.683635
字千走,島牧郡島牧村,282-2,140.008056,42.68397
字千走,島牧郡島牧村,282-1,140.007881,42.683878
字千走,島牧郡島牧村,275-1,140.007687,42.683817
字元町,島牧郡島牧村,326-1,140.006758,42.683825
字元町,島牧郡島牧村,429-7,140.007459,42.683983
字元町,島牧郡島牧村,325,140.007101,42.684142
字元町,島牧郡島牧村,429-2,140.006328,42.684333
字元町,島牧郡島牧村,429-1,140.007607,42.684256
字元町,島牧郡島牧村,324-1,140.007851,42.68424
字千走,島牧郡島牧村,282-4,140.008136,42.684055
字元町,島牧郡島牧村,324-2,140.007977,42.684216
字元町,島牧郡島牧村,323-2,140.008037,42.684271
字元町,島牧郡島牧村,324-3,140.007793,42.684252
字元町,島牧郡島牧村,321-1,140.007789,42.684465
字元町,島牧郡島牧村,323-1,140.007904,42.684337
字元町,島牧郡島牧村,322-2,140.007887,42.684603
字元町,島牧郡島牧村,321-2,140.007802,42.684675
字元町,島牧郡島牧村,322,140.007987,42.684557
字元町,島牧郡島牧村,322-3,140.008057,42.684727
字元町,島牧郡島牧村,320-5,140.008116,42.684796
字元町,島牧郡島牧村,320-1,140.007934,42.684781
字元町,島牧郡島牧村,320-3,140.007995,42.684794
字元町,島牧郡島牧村,322-4,140.007807,42.684771
字元町,島牧郡島牧村,429-8,140.007298,42.684499
字元町,島牧郡島牧村,429-12,140.007286,42.685103
字元町,島牧郡島牧村,308-3,140.007248,42.68497
字元町,島牧郡島牧村,308-1,140.007056,42.685037
字元町,島牧郡島牧村,306,140.006746,42.684981
字元町,島牧郡島牧村,305-1,140.006509,42.685074
字元町,島牧郡島牧村,307,140.006848,42.685072
字元町,島牧郡島牧村,310,140.006885,42.685123
字元町,島牧郡島牧村,305-2,140.0068,42.685188
字元町,島牧郡島牧村,308-2,140.007045,42.685165
字元町,島牧郡島牧村,429-13,140.007205,42.685098
字元町,島牧郡島牧村,312-3,140.007588,42.685113
字元町,島牧郡島牧村,311-3,140.007382,42.685084
字元町,島牧郡島牧村,311-1,140.007549,42.685072
字元町,島牧郡島牧村,312-1,140.007707,42.685033
字元町,島牧郡島牧村,429-6,140.00785,42.685003
字元町,島牧郡島牧村,429-5,140.007798,42.684912
字元町,島牧郡島牧村,320-2,140.007873,42.684853
字元町,島牧郡島牧村,320-4,140.008034,42.684874
字元町,島牧郡島牧村,316-4,140.008155,42.685114
字元町,島牧郡島牧村,316-3,140.008468,42.685109
字元町,島牧郡島牧村,317-2,140.00855,42.685108
字元町,島牧郡島牧村,317-1,140.008545,42.68508
字千走,島牧郡島牧村,59-3,140.008863,42.685048
字元町,島牧郡島牧村,318,140.008492,42.684915
字元町,島牧郡島牧村,316-1,140.008363,42.685024
字元町,島牧郡島牧村,316-2,140.008179,42.685052
字元町,島牧郡島牧村,道-3,140.007973,42.68503
字元町,島牧郡島牧村,319,140.008377,42.684908
字千走,島牧郡島牧村,274-2,140.008336,42.684435
字千走,島牧郡島牧村,274-1,140.008338,42.684555
字千走,島牧郡島牧村,273,140.008543,42.684562
字千走,島牧郡島牧村,272-2,140.008512,42.684464
字千走,島牧郡島牧村,271,140.008705,42.684522
字千走,島牧郡島牧村,64-4,140.008847,42.684459
字千走,島牧郡島牧村,63-1,140.008902,42.684653
字千走,島牧郡島牧村,63-2,140.008839,42.684705
字千走,島牧郡島牧村,62,140.008901,42.684717
字千走,島牧郡島牧村,62-2,140.008881,42.684769
字千走,島牧郡島牧村,57-1,140.00914,42.684745
字千走,島牧郡島牧村,63-4,140.008988,42.684679
字千走,島牧郡島牧村,63-3,140.008951,42.684635
字千走,島牧郡島牧村,64-5,140.009144,42.684646
字千走,島牧郡島牧村,64-1,140.00906,42.684588
字千走,島牧郡島牧村,65-3,140.009239,42.684542
字千走,島牧郡島牧村,65-5,140.009448,42.684607
字千走,島牧郡島牧村,65-1,140.00948,42.6845
字千走,島牧郡島牧村,66-5,140.009661,42.684566
字千走,島牧郡島牧村,66-3,140.009676,42.68467
字千走,島牧郡島牧村,66-4,140.00941,42.684735
字千走,島牧郡島牧村,55-1,140.009404,42.684906
字千走,島牧郡島牧村,60-1,140.00891,42.684967
字千走,島牧郡島牧村,55-4,140.00914,42.684909
字千走,島牧郡島牧村,59-1,140.00908,42.684996
字元町,島牧郡島牧村,道-4,140.008819,42.685251
字元町,島牧郡島牧村,227-15,140.009076,42.685243
字千走,島牧郡島牧村,360-12,140.009656,42.685516
字元町,島牧郡島牧村,226-1,140.009506,42.685507
字元町,島牧郡島牧村,226-2,140.009342,42.685381
字千走,島牧郡島牧村,360-13,140.009305,42.685282
字元町,島牧郡島牧村,227-14,140.009118,42.685323
字元町,島牧郡島牧村,227-4,140.008969,42.685339
字元町,島牧郡島牧村,227-12,140.00886,42.685554
字元町,島牧郡島牧村,227-3,140.009068,42.685476
字元町,島牧郡島牧村,227-13,140.009207,42.685494
字元町,島牧郡島牧村,225-1,140.009265,42.685581
字元町,島牧郡島牧村,227-10,140.008987,42.685588
字元町,島牧郡島牧村,227-8,140.009137,42.685599
字元町,島牧郡島牧村,224-3,140.009249,42.685691
字元町,島牧郡島牧村,225-2,140.009219,42.68562
字元町,島牧郡島牧村,224-4,140.009269,42.685663
字元町,島牧郡島牧村,226-5,140.009411,42.685593
字元町,島牧郡島牧村,226-4,140.009397,42.685761
字千走,島牧郡島牧村,360-10,140.009554,42.685806
字千走,島牧郡島牧村,360-6,140.009689,42.686035
字千走,島牧郡島牧村,360-4,140.009578,42.686014
字元町,島牧郡島牧村,221-2,140.00936,42.686062
字千走,島牧郡島牧村,360-11,140.009323,42.686108
字元町,島牧郡島牧村,221-3,140.009345,42.68604
字千走,島牧郡島牧村,360-14,140.009322,42.686005
字元町,島牧郡島牧村,226-6,140.009345,42.685892
字元町,島牧郡島牧村,221-1,140.009179,42.685963
字元町,島牧郡島牧村,226-3,140.009267,42.685984
字千走,島牧郡島牧村,360-15,140.009219,42.686089
字千走,島牧郡島牧村,360-16,140.009154,42.686089
字元町,島牧郡島牧村,220-1,140.00901,42.685938
字元町,島牧郡島牧村,220-4,140.009072,42.685819
字元町,島牧郡島牧村,221-5,140.009223,42.685911
字元町,島牧郡島牧村,221-4,140.009236,42.685859
字元町,島牧郡島牧村,222,140.009135,42.685785
字元町,島牧郡島牧村,224-2,140.009245,42.685745
字元町,島牧郡島牧村,224-1,140.009076,42.685725
字元町,島牧郡島牧村,223-5,140.009041,42.685783
字元町,島牧郡島牧村,223-4,140.008969,42.685764
字元町,島牧郡島牧村,223-2,140.008724,42.685772
字元町,島牧郡島牧村,223-1,140.008824,42.685746
字元町,島牧郡島牧村,236-4,140.008628,42.685697
字元町,島牧郡島牧村,236-2,140.008558,42.68572
字元町,島牧郡島牧村,236-1,140.008498,42.685756
字元町,島牧郡島牧村,242-8,140.008556,42.685921
字元町,島牧郡島牧村,223-3,140.008671,42.685856
字元町,島牧郡島牧村,220-3,140.008854,42.685986
字元町,島牧郡島牧村,220-2,140.008741,42.685947
字元町,島牧郡島牧村,219,140.008671,42.686053
字元町,島牧郡島牧村,212-9,140.008559,42.686147
字元町,島牧郡島牧村,237-4,140.008521,42.685977
字元町,島牧郡島牧村,237-1,140.008564,42.685993
字元町,島牧郡島牧村,242-7,140.008576,42.685976
字元町,島牧郡島牧村,242-6,140.008495,42.685923
字元町,島牧郡島牧村,212-10,140.008496,42.686091
字元町,島牧郡島牧村,212-8,140.008378,42.686073
字元町,島牧郡島牧村,212-11,140.008251,42.686007
字元町,島牧郡島牧村,212-7,140.008157,42.685968
字元町,島牧郡島牧村,242-1,140.008113,42.685856
字元町,島牧郡島牧村,242-11,140.008277,42.685852
字元町,島牧郡島牧村,237-3,140.008356,42.685895
字元町,島牧郡島牧村,242-5,140.008485,42.685835
字元町,島牧郡島牧村,242-3,140.008379,42.685705
字元町,島牧郡島牧村,235-1,140.008241,42.685687
字元町,島牧郡島牧村,242-2,140.008139,42.685687
字元町,島牧郡島牧村,235-3,140.008167,42.685636
字元町,島牧郡島牧村,233-7,140.008173,42.685454
字元町,島牧郡島牧村,235-2,140.008211,42.685558
字元町,島牧郡島牧村,234-1,140.008338,42.685533
字元町,島牧郡島牧村,242-9,140.008474,42.685628
字元町,島牧郡島牧村,234-2,140.008367,42.685619
字元町,島牧郡島牧村,242-4,140.008505,42.685682
字元町,島牧郡島牧村,236-3,140.008631,42.685629
字元町,島牧郡島牧村,223-6,140.00878,42.685674
字元町,島牧郡島牧村,231-5,140.008648,42.685529
字元町,島牧郡島牧村,231-2,140.008572,42.685543
字元町,島牧郡島牧村,227-11,140.008823,42.685436
字元町,島牧郡島牧村,227-9,140.008862,42.685417
字元町,島牧郡島牧村,231-3,140.008645,42.685265
字元町,島牧郡島牧村,231-4,140.008584,42.685335
字元町,島牧郡島牧村,231-1,140.008396,42.685371
字元町,島牧郡島牧村,232,140.008156,42.685325
字元町,島牧郡島牧村,233-4,140.007955,42.685282
字元町,島牧郡島牧村,240,140.007921,42.685431
字元町,島牧郡島牧村,241-10,140.007863,42.685445
字元町,島牧郡島牧村,239-1,140.00803,42.685553
字元町,島牧郡島牧村,233-6,140.007941,42.685629
字元町,島牧郡島牧村,233-8,140.0081,42.685662
字元町,島牧郡島牧村,242-10,140.008121,42.685676
字元町,島牧郡島牧村,239-3,140.008016,42.685661
字元町,島牧郡島牧村,233-9,140.00794,42.68566
字元町,島牧郡島牧村,241-2,140.007906,42.685659
字元町,島牧郡島牧村,241-3,140.007744,42.685658
字元町,島牧郡島牧村,241-6,140.007854,42.685656
字元町,島牧郡島牧村,241-5,140.007759,42.68564
字元町,島牧郡島牧村,241-8,140.007811,42.685609
字元町,島牧郡島牧村,241-7,140.007771,42.685593
字元町,島牧郡島牧村,241-4,140.007814,42.68556
字元町,島牧郡島牧村,241-1,140.007913,42.68555
字元町,島牧郡島牧村,241-9,140.007847,42.685513
字元町,島牧郡島牧村,246-2,140.007575,42.685547
字元町,島牧郡島牧村,道-2,140.007658,42.685591
字元町,島牧郡島牧村,245-1,140.007435,42.685679
字元町,島牧郡島牧村,247-2,140.007441,42.685548
字元町,島牧郡島牧村,248-2,140.007368,42.685497
字元町,島牧郡島牧村,248-1,140.007409,42.685411
字元町,島牧郡島牧村,246-1,140.007605,42.685435
字元町,島牧郡島牧村,247-1,140.007494,42.685457
字元町,島牧郡島牧村,249-2,140.007388,42.685338
字元町,島牧郡島牧村,249-1,140.007271,42.685301
字元町,島牧郡島牧村,249-3,140.007179,42.685303
字元町,島牧郡島牧村,249-4,140.007219,42.685346
字元町,島牧郡島牧村,250-2,140.007263,42.685443
字元町,島牧郡島牧村,251-2,140.006931,42.685492
字元町,島牧郡島牧村,251-4,140.006948,42.685339
字元町,島牧郡島牧村,251-3,140.007131,42.685336
字元町,島牧郡島牧村,251-5,140.007154,42.685367
字元町,島牧郡島牧村,254-2,140.006783,42.685393
字元町,島牧郡島牧村,254-1,140.006679,42.685555
字元町,島牧郡島牧村,道-6,140.006842,42.685686
字元町,島牧郡島牧村,251-1,140.006919,42.685617
字元町,島牧郡島牧村,207-4,140.007098,42.685695
字元町,島牧郡島牧村,250-1,140.007279,42.68559
字元町,島牧郡島牧村,250-3,140.007054,42.685479
字元町,島牧郡島牧村,208-3,140.007265,42.685706
字元町,島牧郡島牧村,208-1,140.007216,42.685891
字元町,島牧郡島牧村,207-1,140.006998,42.685873
字元町,島牧郡島牧村,206-1,140.006631,42.685821
字元町,島牧郡島牧村,道-5,140.006987,42.68607
字元町,島牧郡島牧村,209-2,140.007264,42.686064
字元町,島牧郡島牧村,209-3,140.007366,42.686071
字元町,島牧郡島牧村,210-3,140.007455,42.686104
字元町,島牧郡島牧村,210-2,140.007463,42.686063
字元町,島牧郡島牧村,211-2,140.007609,42.686027
字元町,島牧郡島牧村,209-4,140.007484,42.685866
字元町,島牧郡島牧村,210-1,140.007482,42.685886
字元町,島牧郡島牧村,210-4,140.007453,42.685987
字元町,島牧郡島牧村,209-1,140.007375,42.685884
字元町,島牧郡島牧村,245-2,140.007537,42.685768
字元町,島牧郡島牧村,244,140.00754,42.685782
字元町,島牧郡島牧村,238-4,140.007717,42.68571
字元町,島牧郡島牧村,238-2,140.007712,42.685782
字元町,島牧郡島牧村,238-3,140.007655,42.685836
字元町,島牧郡島牧村,238,140.007813,42.685836
字元町,島牧郡島牧村,233-3,140.007767,42.685713
字元町,島牧郡島牧村,233-5,140.007862,42.685732
字元町,島牧郡島牧村,239-2,140.007991,42.685722
字元町,島牧郡島牧村,242-12,140.008117,42.685769
字元町,島牧郡島牧村,237-2,140.007904,42.68586
字元町,島牧郡島牧村,211-1,140.007885,42.686017
字元町,島牧郡島牧村,212-1,140.008112,42.686111
字元町,島牧郡島牧村,213-3,140.00817,42.686299
字元町,島牧郡島牧村,5-2,140.007459,42.686305
字元町,島牧郡島牧村,5-3,140.00775,42.686294
字元町,島牧郡島牧村,5-1,140.007566,42.68624
字元町,島牧郡島牧村,6-1,140.007284,42.686192
字元町,島牧郡島牧村,6-3,140.007308,42.686241
字元町,島牧郡島牧村,6-2,140.007349,42.68629
字元町,島牧郡島牧村,7-4,140.007165,42.686222
字元町,島牧郡島牧村,7-3,140.007044,42.686219
字元町,島牧郡島牧村,7-2,140.007102,42.686246
字元町,島牧郡島牧村,7-1,140.00714,42.686171
字元町,島牧郡島牧村,7-5,140.007074,42.686143
字元町,島牧郡島牧村,8-1,140.006889,42.686145
字元町,島牧郡島牧村,8-3,140.006806,42.686189
字元町,島牧郡島牧村,9-4,140.006758,42.686126
字元町,島牧郡島牧村,9-1,140.006679,42.686116
字元町,島牧郡島牧村,9-6,140.006673,42.686158
字元町,島牧郡島牧村,9-3,140.006722,42.686176
字元町,島牧郡島牧村,9-2,140.006688,42.686209
字元町,島牧郡島牧村,9-7,140.006752,42.686168
字元町,島牧郡島牧村,9-5,140.006748,42.686195
字元町,島牧郡島牧村,8-2,140.006784,42.686209
字元町,島牧郡島牧村,1-2,140.008906,42.686525
字元町,島牧郡島牧村,4-4,140.008502,42.686452
字元町,島牧郡島牧村,4-5,140.008437,42.686395
字元町,島牧郡島牧村,4-3,140.008057,42.686351
字元町,島牧郡島牧村,4-2,140.008334,42.686428
字元町,島牧郡島牧村,4-1,140.008008,42.686311
字元町,島牧郡島牧村,212-3,140.008325,42.686267
字元町,島牧郡島牧村,212-2,140.008216,42.686119
字元町,島牧郡島牧村,212-5,140.008495,42.68629
字元町,島牧郡島牧村,213-2,140.008686,42.686236
字元町,島牧郡島牧村,218,140.008701,42.686149
字元町,島牧郡島牧村,217,140.00882,42.686116
字元町,島牧郡島牧村,214-2,140.008804,42.686247
字元町,島牧郡島牧村,216-2,140.008838,42.686222
字元町,島牧郡島牧村,214-1,140.008834,42.686333
字元町,島牧郡島牧村,213-1,140.008691,42.686316
字元町,島牧郡島牧村,3,140.008587,42.686459
字元町,島牧郡島牧村,213-4,140.008813,42.686447
字元町,島牧郡島牧村,2,140.008765,42.686487
字元町,島牧郡島牧村,215-3,140.00893,42.686466
字元町,島牧郡島牧村,215-2,140.008892,42.686427
字元町,島牧郡島牧村,215-4,140.009264,42.686517
字元町,島牧郡島牧村,215-6,140.009204,42.686378
字元町,島牧郡島牧村,215-1,140.009069,42.686318
字元町,島牧郡島牧村,214-3,140.008955,42.686337
字元町,島牧郡島牧村,216-1,140.008922,42.686175
字元町,島牧郡島牧村,216-3,140.009153,42.686188
字元町,島牧郡島牧村,216-4,140.009284,42.686186
字千走,島牧郡島牧村,41-2,140.009143,42.68626
字千走,島牧郡島牧村,41-3,140.009396,42.686274
字千走,島牧郡島牧村,40-2,140.009544,42.68619
字千走,島牧郡島牧村,41-1,140.009618,42.686311
字千走,島牧郡島牧村,42-5,140.009451,42.68638
字千走,島牧郡島牧村,42-6,140.009447,42.686334
字元町,島牧郡島牧村,215-5,140.009313,42.686457
字千走,島牧郡島牧村,42-1,140.009523,42.686464
字千走,島牧郡島牧村,42-4,140.009676,42.686417
字千走,島牧郡島牧村,359-4,140.009677,42.686585
字元町,島牧郡島牧村,1-1,140.009186,42.686602
字千走,島牧郡島牧村,38-5,140.010874,42.686541
字千走,島牧郡島牧村,38-2,140.010628,42.686424
字千走,島牧郡島牧村,21-7,140.011069,42.686394
字千走,島牧郡島牧村,38-3,140.010531,42.686235
字千走,島牧郡島牧村,35-4,140.010491,42.686099
字千走,島牧郡島牧村,360-3,140.010229,42.686165
字千走,島牧郡島牧村,38-1,140.010379,42.686278
字千走,島牧郡島牧村,38-4,140.010178,42.686344
字千走,島牧郡島牧村,42-3,140.010173,42.686446
字千走,島牧郡島牧村,359-3,140.009736,42.68644
字千走,島牧郡島牧村,42-2,140.009833,42.686404
字千走,島牧郡島牧村,40-1,140.009719,42.686285
字千走,島牧郡島牧村,360-1,140.009989,42.68628
字千走,島牧郡島牧村,360-8,140.00986,42.686315
字千走,島牧郡島牧村,360-9,140.009835,42.686169
字千走,島牧郡島牧村,360-7,140.009724,42.685889
字千走,島牧郡島牧村,44-2,140.009825,42.685939
字千走,島牧郡島牧村,43-2,140.009859,42.685997
字千走,島牧郡島牧村,44-3,140.009913,42.685936
字千走,島牧郡島牧村,44-1,140.010004,42.68595
字千走,島牧郡島牧村,43-1,140.010007,42.686011
字千走,島牧郡島牧村,43-3,140.009931,42.686018
字千走,島牧郡島牧村,360-2,140.010077,42.6861
字千走,島牧郡島牧村,35-2,140.010427,42.686042
字千走,島牧郡島牧村,35,140.01028,42.686012
字千走,島牧郡島牧村,33-8,140.010376,42.685697
字千走,島牧郡島牧村,33-2,140.010116,42.685579
字千走,島牧郡島牧村,46-1,140.010147,42.685808
字千走,島牧郡島牧村,45-1,140.010007,42.685854
字千走,島牧郡島牧村,45-3,140.009854,42.685814
字千走,島牧郡島牧村,45-2,140.009805,42.685862
字千走,島牧郡島牧村,360-5,140.009747,42.685772
字千走,島牧郡島牧村,46-3,140.009836,42.685417
字千走,島牧郡島牧村,47-1,140.010178,42.685365
字千走,島牧郡島牧村,48-1,140.010467,42.685286
字千走,島牧郡島牧村,33-9,140.010448,42.685418
字千走,島牧郡島牧村,33-5,140.010331,42.685541
字千走,島牧郡島牧村,33-7,140.010543,42.68569
字千走,島牧郡島牧村,33-1,140.010647,42.685809
字千走,島牧郡島牧村,33-10,140.010494,42.685561
字千走,島牧郡島牧村,32-3,140.010541,42.685322
字千走,島牧郡島牧村,32-1,140.010722,42.685366
字千走,島牧郡島牧村,22-1,140.011011,42.685351
字千走,島牧郡島牧村,21-1,140.01115,42.685934
字千走,島牧郡島牧村,33-6,140.010491,42.685845
字千走,島牧郡島牧村,37-1,140.01067,42.685974
