小字名,市区町村名,地番,大字名,center_lng,center_lat
,檜山郡厚沢部町,800-2,鶉町,140.32285,41.938909
,檜山郡厚沢部町,803-2,鶉町,140.32281,41.938896
,檜山郡厚沢部町,805-2,鶉町,140.322783,41.938882
,檜山郡厚沢部町,291-1,鶉町,140.322216,41.938803
,檜山郡厚沢部町,291-7,鶉町,140.322434,41.938824
,檜山郡厚沢部町,354-5,鶉町,140.322743,41.938858
,檜山郡厚沢部町,291-5,鶉町,140.322011,41.93879
,檜山郡厚沢部町,道-18,鶉町,140.322137,41.938651
,檜山郡厚沢部町,289-8,鶉町,140.322103,41.938612
,檜山郡厚沢部町,295-6,鶉町,140.32165,41.939134
,檜山郡厚沢部町,834,鶉町,140.322045,41.939211
,檜山郡厚沢部町,国有地-542,鶉町,140.322108,41.938892
,檜山郡厚沢部町,水-21,鶉町,140.322668,41.939058
,檜山郡厚沢部町,291-6,鶉町,140.322891,41.939133
,檜山郡厚沢部町,291-2,鶉町,140.322758,41.939124
,檜山郡厚沢部町,295-8,鶉町,140.322758,41.939301
,檜山郡厚沢部町,836-2,鶉町,140.322596,41.939202
,檜山郡厚沢部町,836-1,鶉町,140.322799,41.93951
,檜山郡厚沢部町,832-1,鶉町,140.322549,41.939722
,檜山郡厚沢部町,833,鶉町,140.322003,41.939638
,檜山郡厚沢部町,832-2,鶉町,140.322311,41.939453
,檜山郡厚沢部町,309-6,鶉町,140.321889,41.939583
,檜山郡厚沢部町,310-6,鶉町,140.321901,41.939685
,檜山郡厚沢部町,310-5,鶉町,140.321923,41.939705
,檜山郡厚沢部町,310-4,鶉町,140.322053,41.939831
,檜山郡厚沢部町,309-1,鶉町,140.322215,41.939865
,檜山郡厚沢部町,310-1,鶉町,140.322122,41.939997
,檜山郡厚沢部町,水-20,鶉町,140.322331,41.940001
,檜山郡厚沢部町,310-3,鶉町,140.322326,41.940101
,檜山郡厚沢部町,309-3,鶉町,140.322364,41.940057
,檜山郡厚沢部町,831-1,鶉町,140.322382,41.940126
,檜山郡厚沢部町,295-3,鶉町,140.322904,41.939443
,檜山郡厚沢部町,835-1,鶉町,140.323457,41.939562
,檜山郡厚沢部町,835-2,鶉町,140.323254,41.939404
,檜山郡厚沢部町,831-2,鶉町,140.323502,41.939572
,檜山郡厚沢部町,827-3,鶉町,140.323513,41.93958
,檜山郡厚沢部町,798-8,鶉町,140.323956,41.939515
,檜山郡厚沢部町,798-7,鶉町,140.323925,41.939552
,檜山郡厚沢部町,797-1,鶉町,140.323142,41.939111
,檜山郡厚沢部町,852,鶉町,140.324088,41.939814
,檜山郡厚沢部町,827-2,鶉町,140.324303,41.939878
,檜山郡厚沢部町,827-1,鶉町,140.32384,41.94028
,檜山郡厚沢部町,830,鶉町,140.322977,41.940281
,檜山郡厚沢部町,829,鶉町,140.323495,41.94078
,檜山郡厚沢部町,828,鶉町,140.323679,41.940839
,檜山郡厚沢部町,841,鶉町,140.322949,41.940807
,檜山郡厚沢部町,国有地-559,鶉町,140.323595,41.941253
,檜山郡厚沢部町,321-1,鶉町,140.323165,41.941335
,檜山郡厚沢部町,321-7,鶉町,140.323016,41.941408
,檜山郡厚沢部町,321-2,鶉町,140.323458,41.941133
,檜山郡厚沢部町,321-4,鶉町,140.32322,41.940974
,檜山郡厚沢部町,321-3,鶉町,140.322938,41.941026
,檜山郡厚沢部町,311-4,鶉町,140.322316,41.940976
,檜山郡厚沢部町,311-6,鶉町,140.32246,41.941105
,檜山郡厚沢部町,321-8,鶉町,140.322707,41.941224
,檜山郡厚沢部町,321-5,鶉町,140.322729,41.941139
,檜山郡厚沢部町,321-6,鶉町,140.322858,41.941278
,檜山郡厚沢部町,321-9,鶉町,140.322836,41.941295
,檜山郡厚沢部町,319-3,鶉町,140.322774,41.941331
,檜山郡厚沢部町,319-2,鶉町,140.322725,41.94144
,檜山郡厚沢部町,318-7,鶉町,140.322625,41.941251
,檜山郡厚沢部町,320,鶉町,140.321979,41.94108
,檜山郡厚沢部町,318-2,鶉町,140.322325,41.941307
,檜山郡厚沢部町,311-8,鶉町,140.322268,41.941022
,檜山郡厚沢部町,318-6,鶉町,140.321791,41.940822
,檜山郡厚沢部町,826,鶉町,140.322786,41.940712
,檜山郡厚沢部町,311-3,鶉町,140.322503,41.940603
,檜山郡厚沢部町,道-34,鶉町,140.321632,41.939501
,檜山郡厚沢部町,311-1,鶉町,140.32167,41.940187
,檜山郡厚沢部町,311-5,鶉町,140.321902,41.94082
,檜山郡厚沢部町,313-3,鶉町,140.321199,41.940285
,檜山郡厚沢部町,313-4,鶉町,140.321249,41.940409
,檜山郡厚沢部町,318-8,鶉町,140.321559,41.940696
,檜山郡厚沢部町,318-3,鶉町,140.321579,41.940812
,檜山郡厚沢部町,314-2,鶉町,140.321244,41.940668
,檜山郡厚沢部町,314-4,鶉町,140.321283,41.940455
,檜山郡厚沢部町,838,鶉町,140.320962,41.940594
,檜山郡厚沢部町,842-3,鶉町,140.320961,41.940787
,檜山郡厚沢部町,313-2,鶉町,140.321002,41.940468
,檜山郡厚沢部町,839,鶉町,140.320637,41.940233
,檜山郡厚沢部町,313-1,鶉町,140.321043,41.940209
,檜山郡厚沢部町,842-1,鶉町,140.320171,41.940464
,檜山郡厚沢部町,316-1,鶉町,140.319497,41.94042
,檜山郡厚沢部町,299-1,鶉町,140.319319,41.940341
,檜山郡厚沢部町,314-1,鶉町,140.31974,41.941077
,檜山郡厚沢部町,837,鶉町,140.321148,41.940911
,檜山郡厚沢部町,318-9,鶉町,140.319866,41.941239
,檜山郡厚沢部町,318-5,鶉町,140.320376,41.941439
字鶉,檜山郡厚沢部町,水-13,,140.319558,41.941523
,檜山郡厚沢部町,318-1,鶉町,140.321661,41.941479
,檜山郡厚沢部町,318-11,鶉町,140.320495,41.942035
,檜山郡厚沢部町,318-4,鶉町,140.32117,41.941728
,檜山郡厚沢部町,318-10,鶉町,140.320243,41.941826
字鶉,檜山郡厚沢部町,1112-2,,140.320311,41.942305
字鶉,檜山郡厚沢部町,1112-1,,140.319907,41.94238
字鶉,檜山郡厚沢部町,1091,,140.321595,41.94266
字鶉,檜山郡厚沢部町,1092,,140.322372,41.942973
,檜山郡厚沢部町,319-4,鶉町,140.321979,41.941726
,檜山郡厚沢部町,319-1,鶉町,140.322456,41.941516
字共和,檜山郡厚沢部町,1-2,,140.323473,41.942332
字共和,檜山郡厚沢部町,国有地-224,,140.323772,41.941898
字共和,檜山郡厚沢部町,5-5,,140.32393,41.942113
字共和,檜山郡厚沢部町,水-30,,140.323401,41.942572
字鶉,檜山郡厚沢部町,水-12,,140.323573,41.942791
字共和,檜山郡厚沢部町,1-3,,140.323778,41.942485
字鶉,檜山郡厚沢部町,1094,,140.324032,41.943809
字鶉,檜山郡厚沢部町,水-14,,140.322789,41.943097
字鶉,檜山郡厚沢部町,1103,,140.323122,41.945737
字鶉,檜山郡厚沢部町,1105,,140.321383,41.944759
字鶉,檜山郡厚沢部町,1106,,140.320702,41.945757
字鶉,檜山郡厚沢部町,1107,,140.319712,41.945328
字鶉,檜山郡厚沢部町,1108,,140.319529,41.94522
字鶉,檜山郡厚沢部町,1104,,140.321632,41.943403
字鶉,檜山郡厚沢部町,1111,,140.319421,41.943607
字鶉,檜山郡厚沢部町,1115,,140.316928,41.943199
字鶉,檜山郡厚沢部町,1118,,140.317465,41.943825
字鶉,檜山郡厚沢部町,1110,,140.316883,41.945491
字鶉,檜山郡厚沢部町,1119,,140.316363,41.94393
字鶉,檜山郡厚沢部町,1117,,140.315935,41.943034
字鶉,檜山郡厚沢部町,1116,,140.316653,41.942622
字鶉,檜山郡厚沢部町,水-6,,140.317233,41.941998
字鶉,檜山郡厚沢部町,1113,,140.318123,41.942484
字鶉,檜山郡厚沢部町,1114,,140.319089,41.941973
字鶉,檜山郡厚沢部町,1122,,140.317803,41.940899
字鶉,檜山郡厚沢部町,1089,,140.318222,41.940577
字鶉,檜山郡厚沢部町,1090,,140.318766,41.940734
,檜山郡厚沢部町,843-2,鶉町,140.31917,41.940124
字鶉,檜山郡厚沢部町,1121,,140.315931,41.941516
字鶉,檜山郡厚沢部町,1123,,140.315103,41.940492
字鶉,檜山郡厚沢部町,水-1,,140.313883,41.940997
字鶉,檜山郡厚沢部町,1130,,140.312574,41.941233
字鶉,檜山郡厚沢部町,1127,,140.31358,41.940879
字鶉,檜山郡厚沢部町,1131-1,,140.310717,41.940762
字鶉,檜山郡厚沢部町,1129,,140.311986,41.942437
字鶉,檜山郡厚沢部町,1128,,140.313604,41.941735
字鶉,檜山郡厚沢部町,1120-2,,140.314433,41.942562
字鶉,檜山郡厚沢部町,1120-1,,140.313393,41.943616
字鶉,檜山郡厚沢部町,国有地-605,,140.318866,41.948112
字鶉,檜山郡厚沢部町,1167,,140.312244,41.944409
字鶉,檜山郡厚沢部町,1168,,140.313861,41.945554
字鶉,檜山郡厚沢部町,1166,,140.311254,41.945176
字鶉,檜山郡厚沢部町,道-9,,140.31109,41.945628
字鶉,檜山郡厚沢部町,1165,,140.310176,41.945088
字鶉,檜山郡厚沢部町,1158,,140.31011,41.944296
字鶉,檜山郡厚沢部町,国有地-586,,140.310542,41.944518
字鶉,檜山郡厚沢部町,1157,,140.310369,41.943142
字鶉,檜山郡厚沢部町,1155-1,,140.307502,41.94324
字鶉,檜山郡厚沢部町,1152,,140.307447,41.943616
字鶉,檜山郡厚沢部町,道-10,,140.307953,41.943587
字鶉,檜山郡厚沢部町,1155-2,,140.308026,41.943752
字鶉,檜山郡厚沢部町,無地番-1,,140.308154,41.943935
字鶉,檜山郡厚沢部町,1149,,140.307696,41.944054
字鶉,檜山郡厚沢部町,1159,,140.308455,41.943884
字鶉,檜山郡厚沢部町,1160,,140.309654,41.94478
字鶉,檜山郡厚沢部町,1161,,140.307874,41.94532
字鶉,檜山郡厚沢部町,1162,,140.306435,41.945652
字鶉,檜山郡厚沢部町,1146,,140.305316,41.944965
字鶉,檜山郡厚沢部町,1145,,140.305341,41.944205
字鶉,檜山郡厚沢部町,1148,,140.306413,41.944822
字鶉,檜山郡厚沢部町,1147,,140.30679,41.944205
字鶉,檜山郡厚沢部町,1151,,140.307092,41.943239
字鶉,檜山郡厚沢部町,1144-5,,140.305975,41.943115
字鶉,檜山郡厚沢部町,1143-1,,140.304976,41.942675
字鶉,檜山郡厚沢部町,1143-2,,140.305002,41.94204
字鶉,檜山郡厚沢部町,1141,,140.305266,41.941828
字鶉,檜山郡厚沢部町,1142,,140.306485,41.942819
字鶉,檜山郡厚沢部町,1144-2,,140.306347,41.942955
字鶉,檜山郡厚沢部町,道-11,,140.306844,41.943174
字鶉,檜山郡厚沢部町,1150,,140.306726,41.942987
字鶉,檜山郡厚沢部町,1156,,140.308628,41.942395
字鶉,檜山郡厚沢部町,1139,,140.306579,41.941631
字鶉,檜山郡厚沢部町,740,,140.305598,41.939837
字鶉,檜山郡厚沢部町,271-3,,140.307156,41.939096
字鶉,檜山郡厚沢部町,737-3,,140.305056,41.938471
字鶉,檜山郡厚沢部町,271-1,,140.306306,41.937548
字鶉,檜山郡厚沢部町,271-2,,140.305913,41.93846
字鶉,檜山郡厚沢部町,道-6,,140.309445,41.937216
字鶉,檜山郡厚沢部町,268-8,,140.308864,41.938509
字鶉,檜山郡厚沢部町,268-6,,140.308839,41.938415
字鶉,檜山郡厚沢部町,268-5,,140.308952,41.938377
字鶉,檜山郡厚沢部町,268-7,,140.308699,41.938578
字鶉,檜山郡厚沢部町,1138-2,,140.308672,41.939979
字鶉,檜山郡厚沢部町,1138-1,,140.309697,41.939148
字鶉,檜山郡厚沢部町,1131-4,,140.310985,41.939407
字鶉,檜山郡厚沢部町,1131-3,,140.310925,41.939526
字鶉,檜山郡厚沢部町,1131-2,,140.310991,41.939567
字鶉,檜山郡厚沢部町,1134-1,,140.312622,41.939969
字鶉,檜山郡厚沢部町,1134-2,,140.313268,41.939706
字鶉,檜山郡厚沢部町,1126-3,,140.31379,41.939726
字鶉,檜山郡厚沢部町,1126-1,,140.313911,41.940226
字鶉,檜山郡厚沢部町,1126-4,,140.314207,41.939514
字鶉,檜山郡厚沢部町,1126-5,,140.314804,41.938832
字鶉,檜山郡厚沢部町,1134-3,,140.312663,41.9388
字鶉,檜山郡厚沢部町,1133,,140.313577,41.938366
字鶉,檜山郡厚沢部町,国有地-583,,140.314383,41.938332
字鶉,檜山郡厚沢部町,1137,,140.312238,41.937171
字鶉,檜山郡厚沢部町,1135-1,,140.311162,41.938119
字鶉,檜山郡厚沢部町,268-1,,140.309795,41.937369
字鶉,檜山郡厚沢部町,269,,140.309906,41.936492
字鶉,檜山郡厚沢部町,1305,,140.309898,41.935989
字鶉,檜山郡厚沢部町,263-3,,140.309715,41.935569
字鶉,檜山郡厚沢部町,260-2,,140.310755,41.935756
字鶉,檜山郡厚沢部町,268-4,,140.310889,41.936264
字鶉,檜山郡厚沢部町,260-3,,140.310869,41.935703
字鶉,檜山郡厚沢部町,1135-2,,140.311508,41.936642
字鶉,檜山郡厚沢部町,268-2,,140.311246,41.936284
字鶉,檜山郡厚沢部町,水-4,,140.3113,41.936814
,檜山郡厚沢部町,277-1,鶉町,140.314059,41.937031
,檜山郡厚沢部町,水-13,鶉町,140.314649,41.936522
,檜山郡厚沢部町,1-1,鶉町,140.313694,41.936444
字鶉,檜山郡厚沢部町,267-6,,140.313003,41.935879
字鶉,檜山郡厚沢部町,267-8,,140.313137,41.935829
字鶉,檜山郡厚沢部町,267-1,,140.313222,41.936146
字鶉,檜山郡厚沢部町,267-7,,140.31309,41.936281
字鶉,檜山郡厚沢部町,267-5,,140.312548,41.935951
字鶉,檜山郡厚沢部町,267-4,,140.312319,41.935939
字鶉,檜山郡厚沢部町,259,,140.312296,41.935295
,檜山郡厚沢部町,672,鶉町,140.313767,41.93563
,檜山郡厚沢部町,673-1,鶉町,140.313749,41.935005
,檜山郡厚沢部町,679-1,鶉町,140.313402,41.934297
字鶉,檜山郡厚沢部町,258,,140.312153,41.93488
字鶉,檜山郡厚沢部町,260-4,,140.311309,41.934612
字鶉,檜山郡厚沢部町,260-1,,140.311254,41.935357
字鶉,檜山郡厚沢部町,262-1,,140.310423,41.934818
字鶉,檜山郡厚沢部町,263-1,,140.310121,41.935433
字鶉,檜山郡厚沢部町,255-3,,140.309926,41.934763
字鶉,檜山郡厚沢部町,262-2,,140.310447,41.934384
字鶉,檜山郡厚沢部町,256-2,,140.309975,41.934218
字鶉,檜山郡厚沢部町,256-6,,140.308724,41.934332
字鶉,檜山郡厚沢部町,256-1,,140.309176,41.934478
字鶉,檜山郡厚沢部町,256-5,,140.308964,41.934229
字鶉,檜山郡厚沢部町,256-4,,140.308088,41.934199
字鶉,檜山郡厚沢部町,252,,140.307453,41.93465
字鶉,檜山郡厚沢部町,281-1,,140.30743,41.935138
字鶉,檜山郡厚沢部町,282-1,,140.307239,41.935171
字鶉,檜山郡厚沢部町,280-3,,140.307835,41.935327
字鶉,檜山郡厚沢部町,280-1,,140.307621,41.935246
字鶉,檜山郡厚沢部町,280-3,,140.307776,41.935463
字鶉,檜山郡厚沢部町,279-1,,140.307847,41.935582
字鶉,檜山郡厚沢部町,279-1,,140.308064,41.935439
字鶉,檜山郡厚沢部町,278-4,,140.308307,41.935574
字鶉,檜山郡厚沢部町,253-1,,140.308957,41.935198
字鶉,檜山郡厚沢部町,255-1,,140.309612,41.935191
字鶉,檜山郡厚沢部町,253-3,,140.309472,41.935527
字鶉,檜山郡厚沢部町,255-4,,140.309648,41.935554
字鶉,檜山郡厚沢部町,276,,140.308838,41.936005
字鶉,檜山郡厚沢部町,277-1,,140.308987,41.935886
字鶉,檜山郡厚沢部町,国有地-487,,140.309232,41.935996
字鶉,檜山郡厚沢部町,275,,140.308508,41.936582
字鶉,檜山郡厚沢部町,278-5,,140.308429,41.935595
字鶉,檜山郡厚沢部町,278-1,,140.307979,41.93558
字鶉,檜山郡厚沢部町,国有地-585,,140.306464,41.936191
字鶉,檜山郡厚沢部町,283,,140.307474,41.936722
字鶉,檜山郡厚沢部町,287-3,,140.30491,41.936278
字鶉,檜山郡厚沢部町,284,,140.305504,41.936262
字鶉,檜山郡厚沢部町,288,,140.305858,41.935591
字鶉,檜山郡厚沢部町,297,,140.305377,41.935315
字鶉,檜山郡厚沢部町,292-4,,140.306722,41.935045
字鶉,檜山郡厚沢部町,282-4,,140.307118,41.935105
字鶉,檜山郡厚沢部町,国有地-486,,140.307071,41.935244
字鶉,檜山郡厚沢部町,282-3,,140.307122,41.934981
字鶉,檜山郡厚沢部町,292-8,,140.306926,41.934884
字鶉,檜山郡厚沢部町,292-10,,140.306884,41.934991
字鶉,檜山郡厚沢部町,292-2,,140.306269,41.934845
字鶉,檜山郡厚沢部町,291,,140.305992,41.935074
字鶉,檜山郡厚沢部町,292-11,,140.306348,41.934733
字鶉,檜山郡厚沢部町,292-9,,140.306431,41.934629
字鶉,檜山郡厚沢部町,292-3,,140.306646,41.934805
字鶉,檜山郡厚沢部町,250-1,,140.307118,41.934528
字鶉,檜山郡厚沢部町,250-2,,140.306777,41.934537
字鶉,檜山郡厚沢部町,246-1,,140.306735,41.934381
字鶉,檜山郡厚沢部町,296-1,,140.305913,41.934403
字鶉,檜山郡厚沢部町,道-9,,140.305558,41.934571
字鶉,檜山郡厚沢部町,296-2,,140.305504,41.934263
字鶉,檜山郡厚沢部町,244-1,,140.304029,41.933275
字鶉,檜山郡厚沢部町,1023-5,,140.305199,41.932841
字鶉,檜山郡厚沢部町,1022-4,,140.305499,41.932797
字鶉,檜山郡厚沢部町,1022-5,,140.306176,41.933094
字鶉,檜山郡厚沢部町,1022-3,,140.305516,41.933008
字鶉,檜山郡厚沢部町,1022-2,,140.305406,41.933196
字鶉,檜山郡厚沢部町,990-3,,140.306209,41.933182
字鶉,檜山郡厚沢部町,990-5,,140.306364,41.933162
字鶉,檜山郡厚沢部町,990-2,,140.306438,41.933128
字鶉,檜山郡厚沢部町,1022-1,,140.306239,41.932823
字鶉,檜山郡厚沢部町,990-1,,140.307032,41.932921
字鶉,檜山郡厚沢部町,986-4,,140.306587,41.933231
字鶉,檜山郡厚沢部町,986-2,,140.30649,41.93339
字鶉,檜山郡厚沢部町,256-3,,140.309069,41.934039
字鶉,檜山郡厚沢部町,986-1,,140.308624,41.933183
字鶉,檜山郡厚沢部町,989-2,,140.308126,41.932724
字鶉,檜山郡厚沢部町,990-4,,140.307733,41.932827
字鶉,檜山郡厚沢部町,国有地-488,,140.308629,41.93243
字鶉,檜山郡厚沢部町,992-1,,140.308021,41.931772
字鶉,檜山郡厚沢部町,993-1,,140.308614,41.931802
字鶉,檜山郡厚沢部町,991,,140.308086,41.932156
字鶉,檜山郡厚沢部町,988-2,,140.309163,41.932211
字鶉,檜山郡厚沢部町,989-1,,140.308853,41.932173
字鶉,檜山郡厚沢部町,984-2,,140.30876,41.931684
字鶉,檜山郡厚沢部町,994-5,,140.308561,41.931555
字鶉,檜山郡厚沢部町,994-2,,140.308621,41.931603
字鶉,檜山郡厚沢部町,984-6,,140.30879,41.931608
字鶉,檜山郡厚沢部町,995-1,,140.308921,41.931658
字鶉,檜山郡厚沢部町,984-5,,140.309575,41.931571
字鶉,檜山郡厚沢部町,995-3,,140.309234,41.931565
,檜山郡厚沢部町,857,鶉町,140.309635,41.931394
,檜山郡厚沢部町,国有地-541,鶉町,140.309565,41.93138
,檜山郡厚沢部町,854-1,鶉町,140.3097,41.931211
字鶉,檜山郡厚沢部町,994-1,,140.308116,41.931333
字鶉,檜山郡厚沢部町,993-2,,140.308514,41.931549
字鶉,檜山郡厚沢部町,993-4,,140.308499,41.931639
字鶉,檜山郡厚沢部町,994-4,,140.307828,41.931619
字鶉,檜山郡厚沢部町,993-5,,140.308403,41.931569
字鶉,檜山郡厚沢部町,1016-6,,140.307761,41.931623
字鶉,檜山郡厚沢部町,992-2,,140.307851,41.931698
字鶉,檜山郡厚沢部町,1016-5,,140.307465,41.931639
字鶉,檜山郡厚沢部町,1016-2,,140.307154,41.931294
字鶉,檜山郡厚沢部町,1016-4,,140.306333,41.931937
字鶉,檜山郡厚沢部町,1016-1,,140.306548,41.931636
字鶉,檜山郡厚沢部町,1017-3,,140.306807,41.931908
字鶉,檜山郡厚沢部町,道-15,,140.307873,41.931643
字鶉,檜山郡厚沢部町,1017-1,,140.307268,41.932157
字鶉,檜山郡厚沢部町,国有地-490,,140.306379,41.932321
字鶉,檜山郡厚沢部町,国有地-489,,140.305939,41.931903
字鶉,檜山郡厚沢部町,1020-14,,140.306039,41.931999
字鶉,檜山郡厚沢部町,1020-17,,140.305928,41.931941
字鶉,檜山郡厚沢部町,1020-11,,140.305946,41.931997
字鶉,檜山郡厚沢部町,1020-2,,140.305704,41.93188
字鶉,檜山郡厚沢部町,1020-18,,140.305511,41.93194
字鶉,檜山郡厚沢部町,1020-12,,140.305704,41.931941
字鶉,檜山郡厚沢部町,1020-1,,140.305793,41.932135
字鶉,檜山郡厚沢部町,1020-5,,140.306196,41.932338
字鶉,檜山郡厚沢部町,1020-4,,140.305345,41.932246
字鶉,檜山郡厚沢部町,1023-10,,140.304988,41.932558
字鶉,檜山郡厚沢部町,1023-1,,140.30479,41.93228
字鶉,檜山郡厚沢部町,1020-13,,140.305161,41.932005
字鶉,檜山郡厚沢部町,1020-16,,140.305421,41.931939
字鶉,檜山郡厚沢部町,1020-15,,140.305217,41.931928
字鶉,檜山郡厚沢部町,1020-10,,140.304833,41.932011
