市区町村名,地番,大字名,丁目名,center_lng,center_lat
中川郡美深町,51-1,字西里,,142.32866,44.552611
中川郡美深町,51-5,字西里,,142.328061,44.551951
中川郡美深町,51-2,字西里,,142.32941,44.552118
中川郡美深町,51-8,字西里,,142.329423,44.551939
中川郡美深町,44-5,字西里,,142.329228,44.551802
中川郡美深町,51-11,字西里,,142.328343,44.551889
中川郡美深町,水-15,字紋穂内,,142.329757,44.561279
中川郡美深町,44-1,字西里,,142.328888,44.550945
中川郡美深町,44-7,字西里,,142.328978,44.548934
中川郡美深町,364,字西里,,142.330018,44.549838
中川郡美深町,44-4,字西里,,142.329313,44.549848
中川郡美深町,水-7,字紋穂内,,142.335589,44.552922
中川郡美深町,123-4,字紋穂内,,142.336605,44.553766
中川郡美深町,123-1,字紋穂内,,142.336173,44.553752
中川郡美深町,123-5,字紋穂内,,142.336995,44.55334
中川郡美深町,123-3,字紋穂内,,142.337153,44.552605
中川郡美深町,国有地-30,字紋穂内,,142.337109,44.552223
中川郡美深町,124,字紋穂内,,142.336359,44.552394
中川郡美深町,280,字紋穂内,,142.33582,44.55255
中川郡美深町,道-7,字紋穂内,,142.336696,44.552203
中川郡美深町,279,字紋穂内,,142.335721,44.551862
中川郡美深町,122-3,字紋穂内,,142.336765,44.551806
中川郡美深町,162-2,字紋穂内,,142.336923,44.55202
中川郡美深町,122-1,字紋穂内,,142.335864,44.550962
中川郡美深町,121-1,字紋穂内,,142.336494,44.550311
中川郡美深町,道-6,字紋穂内,,142.337016,44.549743
中川郡美深町,164-2,字紋穂内,,142.3371,44.549758
中川郡美深町,120-1,字紋穂内,,142.336881,44.549715
中川郡美深町,120-2,字紋穂内,,142.336935,44.54971
中川郡美深町,164-1,字紋穂内,,142.337172,44.549771
中川郡美深町,122-2,字紋穂内,,142.336891,44.550266
中川郡美深町,121-2,字紋穂内,,142.336879,44.550398
中川郡美深町,水-6,字紋穂内,,142.338227,44.549736
中川郡美深町,163,字紋穂内,,142.338649,44.550194
中川郡美深町,162-1,字紋穂内,,142.337587,44.551197
中川郡美深町,169,字紋穂内,,142.339911,44.549349
中川郡美深町,123-2,字紋穂内,,142.336864,44.553772
中川郡美深町,国有地-33,字紋穂内,,142.336005,44.554745
中川郡美深町,220-1,字紋穂内,,142.3501,44.556982
中川郡美深町,506-4,字恩根内,,142.354439,44.566078
中川郡美深町,220-2,字紋穂内,,142.354968,44.565753
中川郡美深町,107-2,字恩根内,,142.334824,44.575245
中川郡美深町,国有地-42,字恩根内,,142.333331,44.576493
中川郡美深町,108,字恩根内,,142.335563,44.577026
中川郡美深町,110-1,字恩根内,,142.332366,44.575747
中川郡美深町,110-2,字恩根内,,142.331561,44.576861
中川郡美深町,111,字恩根内,,142.329948,44.575762
中川郡美深町,102,字恩根内,,142.331102,44.573338
中川郡美深町,101-1,字恩根内,,142.32902,44.572867
中川郡美深町,104,字恩根内,,142.33409,44.571847
中川郡美深町,水-10,字恩根内,,142.334508,44.570835
中川郡美深町,国有地-37,字恩根内,,142.334637,44.573698
中川郡美深町,103-1,字恩根内,,142.333285,44.573836
中川郡美深町,国有地-47,字恩根内,,142.327111,44.573793
中川郡美深町,107-1,字恩根内,,142.335673,44.574124
中川郡美深町,106,字恩根内,,142.336829,44.571777
中川郡美深町,国有地-34,字恩根内,,142.336023,44.570828
中川郡美深町,158-2,字紋穂内,,142.33808,44.568961
中川郡美深町,158-1,字紋穂内,,142.337576,44.570138
中川郡美深町,159,字紋穂内,,142.338747,44.567945
中川郡美深町,国有地-31,字紋穂内,,142.337171,44.568199
中川郡美深町,157-2,字紋穂内,,142.335733,44.568682
中川郡美深町,257-1,字紋穂内,,142.333962,44.567189
中川郡美深町,157-1,字紋穂内,,142.335213,44.569871
中川郡美深町,105,字恩根内,,142.335385,44.570932
中川郡美深町,国有地-43,字紋穂内,,142.331084,44.569412
中川郡美深町,156,字紋穂内,,142.332519,44.569006
中川郡美深町,100,字恩根内,,142.331085,44.570794
中川郡美深町,252-4,字恩根内,,142.328828,44.570472
中川郡美深町,252-3,字恩根内,,142.329962,44.568908
中川郡美深町,155,字紋穂内,,142.331626,44.568028
中川郡美深町,344,字大手,,142.325417,44.5681
中川郡美深町,19-2,字大手,,142.323875,44.566963
中川郡美深町,19-10,字大手,,142.324487,44.567046
中川郡美深町,19-5,字大手,,142.323209,44.567431
中川郡美深町,20-2,字大手,,142.323041,44.567707
中川郡美深町,13-5,字大手,,142.322839,44.567401
中川郡美深町,19-12,字大手,,142.323226,44.567247
中川郡美深町,13-6,字大手,,142.322668,44.567124
中川郡美深町,13-3,字大手,,142.321817,44.567186
中川郡美深町,32-4,字大手,,142.321651,44.567267
中川郡美深町,32-5,字大手,,142.320723,44.567052
中川郡美深町,32-3,字大手,,142.320951,44.567183
中川郡美深町,32-1,字大手,,142.320725,44.567872
中川郡美深町,32-6,字大手,,142.322428,44.56831
中川郡美深町,32-2,字大手,,142.321968,44.567983
中川郡美深町,20-4,字大手,,142.323098,44.568933
中川郡美深町,20-5,字大手,,142.322905,44.56785
中川郡美深町,21-1,字大手,,142.323863,44.567805
中川郡美深町,21-5,字大手,,142.323833,44.567957
中川郡美深町,20-1,字大手,,142.322986,44.56835
中川郡美深町,20-3,字大手,,142.322171,44.569209
中川郡美深町,31-5,字大手,,142.322143,44.568919
中川郡美深町,31-2,字大手,,142.321432,44.569142
中川郡美深町,道-18,字大手,,142.321782,44.569861
中川郡美深町,20-6,字大手,,142.321998,44.569763
中川郡美深町,28-2,字大手,,142.321568,44.570133
中川郡美深町,28-1,字大手,,142.320968,44.570067
中川郡美深町,29-3,字大手,,142.321302,44.570702
中川郡美深町,26-2,字大手,,142.321343,44.57061
中川郡美深町,26-1,字大手,,142.320936,44.570588
中川郡美深町,25-1,字大手,,142.321777,44.570438
中川郡美深町,252-6,字恩根内,,142.327006,44.57332
中川郡美深町,252-5,字恩根内,,142.328012,44.572131
中川郡美深町,112,字恩根内,,142.328125,44.575048
中川郡美深町,国有地-46,字恩根内,,142.327383,44.574021
中川郡美深町,114-2,字恩根内,,142.32647,44.574596
中川郡美深町,114-1,字恩根内,,142.3263,44.575208
中川郡美深町,653,字恩根内,,142.326303,44.573927
中川郡美深町,342,字大手,,142.322272,44.572618
中川郡美深町,343,字大手,,142.320757,44.572165
中川郡美深町,25-3,字大手,,142.321324,44.571049
中川郡美深町,29-1,字大手,,142.320217,44.571478
中川郡美深町,30-2,字大手,,142.320653,44.572048
中川郡美深町,30-1,字大手,,142.320376,44.571762
中川郡美深町,59-3,字大手,,142.320459,44.572256
中川郡美深町,29-2,字大手,,142.319324,44.571867
中川郡美深町,27-3,字大手,,142.318881,44.571759
中川郡美深町,40-2,字大手,,142.318011,44.571557
中川郡美深町,39-4,字大手,,142.317028,44.571325
中川郡美深町,道-27,字大手,,142.318956,44.571836
中川郡美深町,43-2,字大手,,142.318719,44.571843
中川郡美深町,43-1,字大手,,142.318212,44.572373
中川郡美深町,59-1,字大手,,142.319414,44.57265
中川郡美深町,59-5,字大手,,142.320562,44.572311
中川郡美深町,59-4,字大手,,142.320511,44.572388
中川郡美深町,341,字大手,,142.319958,44.573906
中川郡美深町,42-2,字大手,,142.318873,44.573904
中川郡美深町,42-1,字大手,,142.317925,44.573597
中川郡美深町,44,字大手,,142.317212,44.573412
中川郡美深町,50-9,字大手,,142.315409,44.57381
中川郡美深町,50-5,字大手,,142.315893,44.574211
中川郡美深町,50-2,字大手,,142.316275,44.574001
中川郡美深町,51-2,字大手,,142.316541,44.574111
中川郡美深町,41-7,字大手,,142.316533,44.575159
中川郡美深町,52-5,字大手,,142.3165,44.575078
中川郡美深町,52-2,字大手,,142.316306,44.574811
中川郡美深町,50-4,字大手,,142.31541,44.574456
中川郡美深町,49,字大手,,142.314851,44.574413
中川郡美深町,51-1,字大手,,142.316145,44.57452
中川郡美深町,56-1,字大手,,142.314579,44.57537
中川郡美深町,56-9,字大手,,142.313503,44.574632
中川郡美深町,50-10,字大手,,142.313564,44.574336
中川郡美深町,50-8,字大手,,142.313845,44.57449
中川郡美深町,50-1,字大手,,142.314028,44.573822
中川郡美深町,50-6,字大手,,142.313514,44.573345
中川郡美深町,50-7,字大手,,142.31304,44.573214
中川郡美深町,47-2,字大手,,142.313845,44.573191
中川郡美深町,47-3,字大手,,142.313374,44.572426
中川郡美深町,48,字大手,,142.313367,44.572918
中川郡美深町,46-2,字大手,,142.313839,44.572328
中川郡美深町,41-4,字大手,,142.314557,44.571434
中川郡美深町,46-1,字大手,,142.316322,44.573203
中川郡美深町,60-1,字大手,,142.316383,44.571918
中川郡美深町,60-2,字大手,,142.316064,44.571213
中川郡美深町,39-5,字大手,,142.31631,44.571156
中川郡美深町,41-2,字大手,,142.314211,44.571198
中川郡美深町,41-5,字大手,,142.314224,44.571701
中川郡美深町,194-3,字大手,,142.313444,44.571373
中川郡美深町,194-4,字大手,,142.313323,44.570579
中川郡美深町,194-2,字大手,,142.313713,44.570794
中川郡美深町,41-6,字大手,,142.314365,44.570816
中川郡美深町,38-4,字大手,,142.314843,44.57081
中川郡美深町,38-5,字大手,,142.314141,44.570645
中川郡美深町,203-2,字大手,,142.314076,44.570007
中川郡美深町,203-3,字大手,,142.313369,44.570461
中川郡美深町,203-1,字大手,,142.313651,44.569885
中川郡美深町,36-1,字大手,,142.315934,44.569124
中川郡美深町,38-2,字大手,,142.314948,44.570083
中川郡美深町,38-1,字大手,,142.316301,44.570054
中川郡美深町,39-3,字大手,,142.315314,44.570921
中川郡美深町,39-2,字大手,,142.316404,44.571021
中川郡美深町,39-1,字大手,,142.317248,44.5707
中川郡美深町,40-1,字大手,,142.318276,44.570974
中川郡美深町,27-1,字大手,,142.319712,44.570846
中川郡美深町,31-4,字大手,,142.319731,44.56925
中川郡美深町,31-3,字大手,,142.320475,44.56884
中川郡美深町,31-1,字大手,,142.319884,44.568803
中川郡美深町,36-2,字大手,,142.318016,44.569629
中川郡美深町,33-3,字大手,,142.318654,44.568109
中川郡美深町,36-4,字大手,,142.317394,44.568876
中川郡美深町,35-6,字大手,,142.317619,44.568731
中川郡美深町,33-4,字大手,,142.318364,44.568339
中川郡美深町,33-1,字大手,,142.319157,44.568498
中川郡美深町,35-7,字大手,,142.318758,44.567918
中川郡美深町,12-2,字大手,,142.320349,44.566841
中川郡美深町,道-25,字大手,,142.320094,44.566838
中川郡美深町,33-5,字大手,,142.32002,44.566883
中川郡美深町,33-2,字大手,,142.318063,44.566948
中川郡美深町,35-1,字大手,,142.316636,44.567515
中川郡美深町,34,字大手,,142.317817,44.567745
中川郡美深町,216-2,字大手,,142.315522,44.566854
中川郡美深町,215-2,字大手,,142.315583,44.566741
中川郡美深町,216-1,字大手,,142.315193,44.566825
中川郡美深町,道-31,字大手,,142.3156,44.567088
中川郡美深町,215-3,字大手,,142.315192,44.567611
中川郡美深町,36-5,字大手,,142.315299,44.568519
中川郡美深町,205-1,字大手,,142.314497,44.568246
中川郡美深町,205-2,字大手,,142.314884,44.568274
中川郡美深町,204-2,字大手,,142.314608,44.568856
中川郡美深町,204-1,字大手,,142.314166,44.568765
中川郡美深町,215-1,字大手,,142.314245,44.567129
中川郡美深町,211,字大手,,142.309045,44.567259
中川郡美深町,206-2,字大手,,142.310188,44.568346
中川郡美深町,206-3,字大手,,142.310081,44.568368
中川郡美深町,206-1,字大手,,142.311153,44.568041
中川郡美深町,202-1,字大手,,142.312502,44.569625
中川郡美深町,325-1,字大手,,142.312599,44.570347
中川郡美深町,196-2,字大手,,142.312578,44.570403
中川郡美深町,197-3,字大手,,142.312707,44.570434
中川郡美深町,195-2,字大手,,142.312872,44.570473
中川郡美深町,196-1,字大手,,142.31244,44.570567
中川郡美深町,197-1,字大手,,142.311759,44.570901
中川郡美深町,197-4,字大手,,142.311824,44.57023
中川郡美深町,325-3,字大手,,142.312967,44.570402
中川郡美深町,202-2,字大手,,142.312025,44.570148
中川郡美深町,325-2,字大手,,142.311305,44.570076
中川郡美深町,197-2,字大手,,142.310116,44.570397
中川郡美深町,198-2,字大手,,142.309395,44.56977
中川郡美深町,292-2,字大手,,142.309368,44.569697
中川郡美深町,325-4,字大手,,142.309435,44.56965
中川郡美深町,199-2,字大手,,142.310104,44.569704
中川郡美深町,325-5,字大手,,142.310302,44.5698
中川郡美深町,197-5,字大手,,142.309506,44.569716
中川郡美深町,200-2,字大手,,142.310585,44.569809
中川郡美深町,201-2,字大手,,142.311087,44.56993
中川郡美深町,200-1,字大手,,142.310494,44.569411
中川郡美深町,201-1,字大手,,142.310937,44.569357
中川郡美深町,199-1,字大手,,142.30982,44.569355
中川郡美深町,292-1,字大手,,142.307533,44.569563
中川郡美深町,292-5,字大手,,142.309233,44.569875
中川郡美深町,198-1,字大手,,142.309316,44.570559
中川郡美深町,292-3,字大手,,142.308663,44.570448
中川郡美深町,292-4,字大手,,142.308839,44.569898
中川郡美深町,187-3,字大手,,142.306698,44.570403
中川郡美深町,国有地-92,字大手,,142.306079,44.571515
中川郡美深町,246,字大手,,142.306287,44.569444
中川郡美深町,207,字大手,,142.308977,44.568632
中川郡美深町,水-34,字大手,,142.308657,44.567265
中川郡美深町,241,字大手,,142.306581,44.567082
中川郡美深町,242,字大手,,142.304401,44.567493
中川郡美深町,国有地-102,字大手,,142.305083,44.568556
中川郡美深町,244-2,字大手,,142.302067,44.568353
中川郡美深町,243,字大手,,142.302378,44.567404
中川郡美深町,水-39,字大手,,142.303217,44.567544
中川郡美深町,6,字報徳,,142.299936,44.566156
中川郡美深町,7,字報徳,,142.299008,44.567666
中川郡美深町,21-1,字報徳,,142.298135,44.568297
中川郡美深町,22-2,字報徳,,142.299053,44.568783
中川郡美深町,461,字報徳,,142.299513,44.56859
中川郡美深町,244-1,字大手,,142.300934,44.568087
中川郡美深町,244-5,字大手,,142.30163,44.569254
中川郡美深町,244-4,字大手,,142.300332,44.569772
中川郡美深町,244-3,字大手,,142.300534,44.569009
中川郡美深町,22-1,字報徳,,142.298031,44.56942
中川郡美深町,22-3,字報徳,,142.298876,44.569231
中川郡美深町,460,字報徳,,142.298863,44.56956
中川郡美深町,国有地-103,字大手,,142.299647,44.569529
中川郡美深町,5-1,字報徳,,142.298718,44.570185
中川郡美深町,5-2,字報徳,,142.298601,44.570712
中川郡美深町,253-2,字大手,,142.300523,44.570777
中川郡美深町,253-1,字大手,,142.299736,44.570528
中川郡美深町,244-6,字大手,,142.301156,44.569963
中川郡美深町,252,字大手,,142.30129,44.57069
中川郡美深町,245-1,字大手,,142.302746,44.570778
中川郡美深町,245-2,字大手,,142.303581,44.569021
中川郡美深町,293,字大手,,142.306199,44.570317
中川郡美深町,248-1,字大手,,142.304838,44.570535
中川郡美深町,249-1,字大手,,142.304893,44.571792
中川郡美深町,249-4,字大手,,142.304885,44.572462
中川郡美深町,308,字大手,,142.30548,44.572832
中川郡美深町,249-7,字大手,,142.305278,44.573064
中川郡美深町,186-8,字大手,,142.305488,44.573012
中川郡美深町,249-3,字大手,,142.305128,44.572807
中川郡美深町,258-3,字大手,,142.30362,44.572973
中川郡美深町,249-6,字大手,,142.3041,44.572512
中川郡美深町,249-2,字大手,,142.305048,44.572534
中川郡美深町,250-2,字大手,,142.304318,44.572407
中川郡美深町,250-1,字大手,,142.304064,44.572271
中川郡美深町,249-9,字大手,,142.30378,44.572214
中川郡美深町,249-5,字大手,,142.303259,44.572319
中川郡美深町,251-3,字大手,,142.302867,44.572319
中川郡美深町,251-8,字大手,,142.303144,44.572377
中川郡美深町,251-7,字大手,,142.303008,44.572326
中川郡美深町,251-4,字大手,,142.303087,44.572419
中川郡美深町,258-4,字大手,,142.30355,44.57295
中川郡美深町,258-2,字大手,,142.303089,44.573112
中川郡美深町,257-8,字大手,,142.302582,44.572626
中川郡美深町,257-4,字大手,,142.30276,44.572882
中川郡美深町,257-3,字大手,,142.30272,44.573025
中川郡美深町,257-1,字大手,,142.302215,44.572899
中川郡美深町,257-5,字大手,,142.302372,44.572647
中川郡美深町,257-7,字大手,,142.302514,44.572525
中川郡美深町,257-6,字大手,,142.302341,44.572516
中川郡美深町,257-2,字大手,,142.302357,44.572371
中川郡美深町,245-4,字大手,,142.302106,44.571953
中川郡美深町,245-3,字大手,,142.30226,44.571949
中川郡美深町,251-5,字大手,,142.302386,44.572092
中川郡美深町,254,字大手,,142.30107,44.571158
中川郡美深町,251-6,字大手,,142.301797,44.571717
中川郡美深町,251-2,字大手,,142.301246,44.571654
中川郡美深町,251-1,字大手,,142.30142,44.571966
中川郡美深町,253-5,字大手,,142.300775,44.571696
中川郡美深町,253-4,字大手,,142.300448,44.571331
中川郡美深町,253-6,字大手,,142.299214,44.571193
中川郡美深町,5-3,字報徳,,142.298708,44.571061
中川郡美深町,5-4,字報徳,,142.298667,44.571428
中川郡美深町,253-8,字大手,,142.299195,44.572034
中川郡美深町,253-3,字大手,,142.29977,44.572089
中川郡美深町,253-7,字大手,,142.299795,44.571686
中川郡美深町,253-9,字大手,,142.298978,44.572121
中川郡美深町,267-2,字大手,,142.298643,44.572781
中川郡美深町,国有地-106,字大手,,142.298146,44.572709
中川郡美深町,255-1,字大手,,142.300452,44.572585
中川郡美深町,255-2,字大手,,142.300342,44.572433
中川郡美深町,253-10,字大手,,142.300838,44.572152
中川郡美深町,256-1,字大手,,142.300991,44.572645
中川郡美深町,256-2,字大手,,142.301649,44.572442
中川郡美深町,266-1,字大手,,142.301319,44.573939
中川郡美深町,267-1,字大手,,142.299466,44.573417
中川郡美深町,265-2,字大手,,142.299974,44.574772
中川郡美深町,268-7,字大手,,142.299555,44.574592
中川郡美深町,268-1,字大手,,142.298541,44.574942
中川郡美深町,263-7,字大手,,142.303747,44.575218
中川郡美深町,263-6,字大手,,142.302899,44.574984
中川郡美深町,263-4,字大手,,142.303475,44.574193
中川郡美深町,263-5,字大手,,142.303392,44.574779
中川郡美深町,262,字大手,,142.303367,44.574493
中川郡美深町,263-2,字大手,,142.302506,44.574701
中川郡美深町,259,字大手,,142.302709,44.573763
中川郡美深町,国有地-98,字大手,,142.303247,44.573415
中川郡美深町,261-2,字大手,,142.303305,44.573738
中川郡美深町,260,字大手,,142.303073,44.573998
中川郡美深町,261-1,字大手,,142.304445,44.574035
中川郡美深町,258-1,字大手,,142.304098,44.573339
中川郡美深町,310,字大手,,142.305075,44.573692
中川郡美深町,258-5,字大手,,142.305077,44.57349
中川郡美深町,309,字大手,,142.305307,44.573213
中川郡美深町,186-6,字大手,,142.305381,44.573312
中川郡美深町,無地番-11,字大手,,142.305199,44.573855
中川郡美深町,311,字大手,,142.305054,44.573819
中川郡美深町,261-3,字大手,,142.3049,44.573872
中川郡美深町,312,字大手,,142.304539,44.574867
中川郡美深町,166-4,字大手,,142.304629,44.574891
中川郡美深町,263-8,字大手,,142.304322,44.575124
中川郡美深町,166-1,字大手,,142.305627,44.5751
中川郡美深町,水-40,字大手,,142.312894,44.57747
中川郡美深町,166-3,字大手,,142.306566,44.574521
中川郡美深町,177-2,字大手,,142.306966,44.574626
中川郡美深町,179-2,字大手,,142.306996,44.57467
中川郡美深町,178-2,字大手,,142.307043,44.574771
中川郡美深町,175-1,字大手,,142.309098,44.575387
中川郡美深町,国有地-89,字大手,,142.309298,44.574841
中川郡美深町,179-1,字大手,,142.309473,44.574967
中川郡美深町,177-1,字大手,,142.30703,44.574492
中川郡美深町,181-3,字大手,,142.308171,44.573921
中川郡美深町,181-6,字大手,,142.30902,44.573476
中川郡美深町,186-3,字大手,,142.306991,44.573572
中川郡美深町,186-5,字大手,,142.306346,44.572847
中川郡美深町,186-2,字大手,,142.306737,44.572903
中川郡美深町,249-8,字大手,,142.305742,44.57204
中川郡美深町,186-9,字大手,,142.305931,44.57205
中川郡美深町,248-2,字大手,,142.306184,44.571088
中川郡美深町,187-4,字大手,,142.306248,44.571351
中川郡美深町,187-2,字大手,,142.306812,44.571487
中川郡美深町,187-1,字大手,,142.307609,44.571061
中川郡美深町,186-4,字大手,,142.308114,44.5732
中川郡美深町,186-1,字大手,,142.3071,44.57232
中川郡美深町,189-1,字大手,,142.310926,44.571946
中川郡美深町,195-1,字大手,,142.312582,44.571051
中川郡美深町,194-1,字大手,,142.313043,44.57116
中川郡美深町,192-2,字大手,,142.31306,44.572208
中川郡美深町,189-2,字大手,,142.312176,44.572371
中川郡美深町,192-1,字大手,,142.312787,44.572006
中川郡美深町,184-1,字大手,,142.312014,44.573172
中川郡美深町,186-7,字大手,,142.312632,44.573139
中川郡美深町,189-6,字大手,,142.312624,44.572651
中川郡美深町,190-1,字大手,,142.312649,44.572866
中川郡美深町,190-2,字大手,,142.312753,44.572878
中川郡美深町,189-5,字大手,,142.312836,44.572699
中川郡美深町,184-2,字大手,,142.31256,44.573296
中川郡美深町,50-11,字大手,,142.313011,44.574138
中川郡美深町,185-2,字大手,,142.312335,44.573769
中川郡美深町,185-1,字大手,,142.31196,44.573718
中川郡美深町,181-1,字大手,,142.309249,44.573924
中川郡美深町,181-4,字大手,,142.310924,44.573983
中川郡美深町,181-5,字大手,,142.311532,44.574037
中川郡美深町,181-2,字大手,,142.311337,44.574882
中川郡美深町,176-1,字大手,,142.310809,44.57527
中川郡美深町,182-3,字大手,,142.312018,44.574433
中川郡美深町,182-2,字大手,,142.311772,44.574873
中川郡美深町,181-7,字大手,,142.312069,44.574349
中川郡美深町,54,字大手,,142.312518,44.574334
中川郡美深町,56-6,字大手,,142.313141,44.574633
中川郡美深町,56-8,字大手,,142.312819,44.574844
中川郡美深町,174-4,字大手,,142.311419,44.575721
中川郡美深町,176-2,字大手,,142.311549,44.57544
中川郡美深町,174-1,字大手,,142.310467,44.575579
中川郡美深町,174-3,字大手,,142.311145,44.576066
中川郡美深町,171-4,字大手,,142.310872,44.576896
中川郡美深町,171-1,字大手,,142.310338,44.576813
中川郡美深町,170-7,字大手,,142.310189,44.577416
中川郡美深町,70-10,字大手,,142.311149,44.577154
中川郡美深町,70-8,字大手,,142.311445,44.576887
中川郡美深町,70-13,字大手,,142.311283,44.576867
中川郡美深町,70-11,字大手,,142.312582,44.577992
中川郡美深町,70-1,字大手,,142.311407,44.577585
中川郡美深町,70-2,字大手,,142.311826,44.577979
中川郡美深町,70-4,字大手,,142.312175,44.577778
中川郡美深町,71-4,字大手,,142.310938,44.57824
中川郡美深町,72-1,字大手,,142.312251,44.578387
中川郡美深町,71-10,字大手,,142.312959,44.57902
中川郡美深町,71-9,字大手,,142.312972,44.579199
中川郡美深町,71-8,字大手,,142.313009,44.579568
中川郡美深町,71-1,字大手,,142.311871,44.579149
中川郡美深町,71-3,字大手,,142.312124,44.578964
中川郡美深町,71-5,字大手,,142.310841,44.578648
中川郡美深町,156-2,字大手,,142.309843,44.579181
中川郡美深町,155-2,字大手,,142.309607,44.579692
中川郡美深町,155-1,字大手,,142.309423,44.579547
中川郡美深町,161-5,字大手,,142.309959,44.578673
中川郡美深町,161-6,字大手,,142.309242,44.578442
中川郡美深町,158-2,字大手,,142.309668,44.578544
中川郡美深町,水-44,字大手,,142.327515,44.565035
中川郡美深町,158-1,字大手,,142.309997,44.578304
中川郡美深町,71-7,字大手,,142.310625,44.578182
中川郡美深町,159,字大手,,142.310339,44.577892
中川郡美深町,71-6,字大手,,142.310769,44.577903
中川郡美深町,70-9,字大手,,142.31079,44.577861
中川郡美深町,70-12,字大手,,142.310847,44.577696
中川郡美深町,170-8,字大手,,142.310601,44.577532
中川郡美深町,161-4,字大手,,142.310167,44.577998
中川郡美深町,161-1,字大手,,142.306928,44.577565
中川郡美深町,161-3,字大手,,142.30852,44.578333
中川郡美深町,156-7,字大手,,142.309037,44.579326
中川郡美深町,156-1,字大手,,142.307452,44.579003
中川郡美深町,324-1,字大手,,142.306438,44.579456
中川郡美深町,156-6,字大手,,142.306725,44.579459
中川郡美深町,153-7,字大手,,142.306124,44.579454
中川郡美深町,152-11,字大手,,142.305847,44.579586
中川郡美深町,314,字大手,,142.30603,44.579359
中川郡美深町,156-5,字大手,,142.305827,44.579078
中川郡美深町,168-1,字大手,,142.307385,44.577005
中川郡美深町,170-1,字大手,,142.309493,44.577214
中川郡美深町,167-3,字大手,,142.307787,44.57649
中川郡美深町,167-2,字大手,,142.307716,44.576366
中川郡美深町,167-1,字大手,,142.30699,44.576189
中川郡美深町,173,字大手,,142.308664,44.576169
中川郡美深町,178-1,字大手,,142.309408,44.575993
中川郡美深町,道-51,字大手,,142.305398,44.576324
中川郡美深町,264-2,字大手,,142.303951,44.575824
中川郡美深町,264-5,字大手,,142.303992,44.575834
中川郡美深町,264-4,字大手,,142.30387,44.576106
中川郡美深町,166-2,字大手,,142.305195,44.576085
中川郡美深町,163-1,字大手,,142.304385,44.576571
中川郡美深町,163-3,字大手,,142.303414,44.577665
中川郡美深町,313,字大手,,142.303644,44.576798
中川郡美深町,271-2,字大手,,142.303547,44.576805
中川郡美深町,272-3,字大手,,142.303267,44.577425
中川郡美深町,272-2,字大手,,142.302365,44.577556
中川郡美深町,271-1,字大手,,142.30288,44.576653
中川郡美深町,264-1,字大手,,142.30209,44.57556
中川郡美深町,265-4,字大手,,142.301274,44.575448
中川郡美深町,265-5,字大手,,142.300984,44.575795
中川郡美深町,271-3,字大手,,142.301707,44.576036
中川郡美深町,265,字大手,,142.300002,44.576142
中川郡美深町,269,字大手,,142.298358,44.576464
中川郡美深町,270-1,字大手,,142.300039,44.577307
中川郡美深町,国有地-104,字大手,,142.302159,44.57844
中川郡美深町,272-1,字大手,,142.301016,44.577766
中川郡美深町,163-2,字大手,,142.303306,44.577781
中川郡美深町,無地番-12,字大手,,142.303089,44.57799
中川郡美深町,295,字大手,,142.303426,44.578348
中川郡美深町,162-3,字大手,,142.304369,44.578285
中川郡美深町,162-4,字大手,,142.303752,44.577866
中川郡美深町,162-1,字大手,,142.304992,44.577422
中川郡美深町,156-4,字大手,,142.30561,44.579113
中川郡美深町,152-1,字大手,,142.303139,44.579754
中川郡美深町,152-7,字大手,,142.304949,44.579965
中川郡美深町,152-6,字大手,,142.304436,44.579984
中川郡美深町,152-2,字大手,,142.30434,44.579655
中川郡美深町,152-5,字大手,,142.30437,44.580264
中川郡美深町,152-8,字大手,,142.303711,44.580425
中川郡美深町,152-3,字大手,,142.30505,44.580461
中川郡美深町,152-4,字大手,,142.305349,44.580955
中川郡美深町,150,字大手,,142.304633,44.581171
中川郡美深町,149,字大手,,142.304126,44.581768
中川郡美深町,151-3,字大手,,142.303106,44.580829
中川郡美深町,151-2,字大手,,142.302787,44.58163
中川郡美深町,151-4,字大手,,142.302178,44.581483
中川郡美深町,151-10,字大手,,142.302242,44.581337
中川郡美深町,151-5,字大手,,142.301816,44.581376
中川郡美深町,151-9,字大手,,142.30271,44.581069
中川郡美深町,151-7,字大手,,142.302534,44.581074
中川郡美深町,151-1,字大手,,142.302387,44.580657
中川郡美深町,国有地-99,字大手,,142.302193,44.579931
中川郡美深町,151-8,字大手,,142.303338,44.580694
中川郡美深町,151-6,字大手,,142.303426,44.58062
中川郡美深町,152-10,字大手,,142.303621,44.58054
中川郡美深町,152-12,字大手,,142.303531,44.580436
中川郡美深町,315,字大手,,142.301152,44.58216
中川郡美深町,273-3,字大手,,142.301044,44.582188
中川郡美深町,143-4,字大手,,142.301428,44.58185
中川郡美深町,143-2,字大手,,142.301427,44.582583
中川郡美深町,273-1,字大手,,142.300487,44.58295
中川郡美深町,273-2,字大手,,142.300789,44.582737
中川郡美深町,316-2,字大手,,142.300862,44.582847
中川郡美深町,316-1,字大手,,142.30055,44.583332
中川郡美深町,139-6,字大手,,142.300814,44.583452
中川郡美深町,139-4,字大手,,142.300677,44.583413
中川郡美深町,無地番-13,字大手,,142.300348,44.583272
中川郡美深町,143-5,字大手,,142.300853,44.58303
中川郡美深町,316-3,字大手,,142.300524,44.583314
