小字名,市区町村名,地番,大字名,center_lng,center_lat
字中小屋,石狩郡当別町,2410-6,,141.598455,43.293969
,石狩郡当別町,3339-12,,141.598774,43.292569
字中小屋,石狩郡当別町,3339-10,,141.598979,43.292903
,石狩郡当別町,3339-11,,141.598847,43.292387
,石狩郡当別町,3339-4,,141.599173,43.292535
,石狩郡当別町,3339-1,,141.598987,43.293383
字中小屋,石狩郡当別町,2409-27,,141.59997,43.294558
字中小屋,石狩郡当別町,2409-23,,141.600029,43.294215
,石狩郡当別町,2410-8,,141.59972,43.294198
,石狩郡当別町,2410-2,,141.599635,43.294581
,石狩郡当別町,2410-7,,141.59966,43.294899
字中小屋,石狩郡当別町,2409-21,,141.599693,43.295161
字中小屋,石狩郡当別町,2409-24,,141.599862,43.295415
字中小屋,石狩郡当別町,2409-25,,141.599865,43.295199
字中小屋,石狩郡当別町,2409-26,,141.599919,43.294879
,石狩郡当別町,2409-20,,141.600153,43.294796
字中小屋,石狩郡当別町,579-24,,141.600146,43.295666
字中小屋,石狩郡当別町,2409-22,,141.600062,43.295456
字中小屋,石狩郡当別町,長狭物不明-6,,141.600235,43.295874
字中小屋,石狩郡当別町,153-6,,141.600257,43.296415
字中小屋,石狩郡当別町,153-3,,141.600268,43.296707
字中小屋,石狩郡当別町,153-4,,141.600016,43.296542
字中小屋,石狩郡当別町,1643-1,,141.599568,43.296272
字中小屋,石狩郡当別町,無地番-2,,141.599588,43.29656
字中小屋,石狩郡当別町,150-4,,141.599721,43.296696
字中小屋,石狩郡当別町,150-5,,141.599729,43.296986
字中小屋,石狩郡当別町,150-3,,141.599426,43.296846
字中小屋,石狩郡当別町,長狭物不明-1,,141.599775,43.295773
字中小屋,石狩郡当別町,213-1,,141.599171,43.295767
字中小屋,石狩郡当別町,1075-24,,141.598428,43.296418
字中小屋,石狩郡当別町,1075-30,,141.598377,43.296982
字中小屋,石狩郡当別町,656-6,,141.59932,43.297061
字中小屋,石狩郡当別町,656-1,,141.599231,43.297261
字中小屋,石狩郡当別町,154-4,,141.599047,43.297657
字中小屋,石狩郡当別町,656-3,,141.598786,43.297235
,石狩郡当別町,1385,,141.598439,43.297517
字中小屋,石狩郡当別町,1671-5,,141.598635,43.297767
字中小屋,石狩郡当別町,1671-1,,141.598544,43.298374
字中小屋,石狩郡当別町,1671-4,,141.598682,43.298295
字中小屋,石狩郡当別町,189-1,,141.598895,43.297987
字中小屋,石狩郡当別町,178-1,,141.599236,43.298425
字中小屋,石狩郡当別町,178-3,,141.599727,43.298424
字中小屋,石狩郡当別町,170-3,,141.599718,43.297961
字中小屋,石狩郡当別町,154-1,,141.599519,43.297683
字中小屋,石狩郡当別町,171-6,,141.59962,43.297369
字中小屋,石狩郡当別町,175-2,,141.599962,43.297433
字中小屋,石狩郡当別町,1381-6,,141.600259,43.296885
字中小屋,石狩郡当別町,171-1,,141.60012,43.297737
字中小屋,石狩郡当別町,171-5,,141.600079,43.29784
字中小屋,石狩郡当別町,170-1,,141.599884,43.298195
字中小屋,石狩郡当別町,170-4,,141.600229,43.298209
字中小屋,石狩郡当別町,151-6,,141.60026,43.298502
字中小屋,石狩郡当別町,171-4,,141.600296,43.298063
字中小屋,石狩郡当別町,171-3,,141.6005,43.297959
字中小屋,石狩郡当別町,171-7,,141.600656,43.298089
字中小屋,石狩郡当別町,151-9,,141.600563,43.298338
字中小屋,石狩郡当別町,180-6,,141.600839,43.298191
字中小屋,石狩郡当別町,167-4,,141.600922,43.2975
字中小屋,石狩郡当別町,167-5,,141.60131,43.297542
字中小屋,石狩郡当別町,長狭物不明-4,,141.601128,43.297153
,石狩郡当別町,1381-2,,141.600886,43.29704
字中小屋,石狩郡当別町,167-9,,141.601054,43.297255
字中小屋,石狩郡当別町,171-2,,141.600388,43.297677
,石狩郡当別町,1381-1,,141.600451,43.297181
字中小屋,石狩郡当別町,1381-5,,141.600315,43.296917
字中小屋,石狩郡当別町,長狭物不明-8,,141.60046,43.296473
字中小屋,石狩郡当別町,6393,,141.600551,43.296373
字中小屋,石狩郡当別町,579-2,,141.600638,43.295887
字中小屋,石狩郡当別町,579-7,,141.600847,43.296275
字中小屋,石狩郡当別町,長狭物不明-5,,141.601074,43.296727
字中小屋,石狩郡当別町,579-8,,141.60187,43.295917
字中小屋,石狩郡当別町,579-25,,141.602161,43.296633
字中小屋,石狩郡当別町,579-1,,141.602088,43.297053
字中小屋,石狩郡当別町,579-23,,141.601093,43.296651
字中小屋,石狩郡当別町,180-7,,141.601397,43.297887
字中小屋,石狩郡当別町,160,,141.601556,43.298412
字中小屋,石狩郡当別町,657-8,,141.603154,43.29715
字中小屋,石狩郡当別町,657-1,,141.60313,43.297127
字中小屋,石狩郡当別町,657-9,,141.603211,43.296696
字中小屋,石狩郡当別町,579-26,,141.603367,43.295315
字中小屋,石狩郡当別町,18-18,,141.603339,43.295846
字中小屋,石狩郡当別町,579-3,,141.602957,43.295875
,石狩郡当別町,2409-5,,141.602502,43.294542
字中小屋,石狩郡当別町,2409-6,,141.603177,43.294773
字中小屋,石狩郡当別町,2409-15,,141.602988,43.29447
字中小屋,石狩郡当別町,2409-13,,141.603299,43.294969
字中小屋,石狩郡当別町,2409-28,,141.603426,43.294986
字中小屋,石狩郡当別町,18-17,,141.603402,43.295412
字中小屋,石狩郡当別町,18-8,,141.603574,43.295423
字中小屋,石狩郡当別町,18-11,,141.604092,43.29549
字中小屋,石狩郡当別町,18-7,,141.603927,43.294686
字中小屋,石狩郡当別町,2409-29,,141.603451,43.29455
字中小屋,石狩郡当別町,3720-3,,141.603494,43.293472
字中小屋,石狩郡当別町,3720-4,,141.603627,43.293605
字中小屋,石狩郡当別町,3720-8,,141.603644,43.293496
字中小屋,石狩郡当別町,3720-6,,141.603756,43.292778
,石狩郡当別町,3362-6,,141.603954,43.292795
字中小屋,石狩郡当別町,3720-2,,141.602726,43.293414
字中小屋,石狩郡当別町,3720-1,,141.601745,43.293333
,石狩郡当別町,2409-3,,141.601533,43.294574
,石狩郡当別町,2409-10,,141.600966,43.29523
字中小屋,石狩郡当別町,2409-2,,141.600433,43.295443
字中小屋,石狩郡当別町,3720-7,,141.600302,43.293216
字中小屋,石狩郡当別町,水-14,,141.600407,43.290491
字中小屋,石狩郡当別町,道-13,,141.600718,43.289794
字中小屋,石狩郡当別町,3471-4,,141.601267,43.291487
字中小屋,石狩郡当別町,6322-1,,141.602798,43.291608
字中小屋,石狩郡当別町,6323-3,,141.603973,43.292308
字中小屋,石狩郡当別町,6322-2,,141.60372,43.29125
字中小屋,石狩郡当別町,6323-2,,141.603957,43.290709
字中小屋,石狩郡当別町,6322-3,,141.602288,43.290739
字中小屋,石狩郡当別町,6322-4,,141.602351,43.290308
字中小屋,石狩郡当別町,6321-1,,141.603114,43.2891
字中小屋,石狩郡当別町,6392-11,,141.60268,43.287915
字中小屋,石狩郡当別町,2408-2,,141.603037,43.286507
字中小屋,石狩郡当別町,6321-2,,141.601407,43.28811
字中小屋,石狩郡当別町,6392-7,,141.60112,43.28779
字中小屋,石狩郡当別町,6356,,141.600955,43.289282
字中小屋,石狩郡当別町,6391-3,,141.600732,43.287759
字中小屋,石狩郡当別町,6391-2,,141.600847,43.287792
字中小屋,石狩郡当別町,6392-2,,141.601161,43.287505
字中小屋,石狩郡当別町,6391-4,,141.598726,43.287599
字中小屋,石狩郡当別町,6391-1,,141.599394,43.287362
字中小屋,石狩郡当別町,3258-1,,141.600404,43.286731
字中小屋,石狩郡当別町,5240-6,,141.598639,43.287865
字中小屋,石狩郡当別町,2490-6,,141.599515,43.289137
字中小屋,石狩郡当別町,5240-1,,141.599995,43.288385
字中小屋,石狩郡当別町,2490-8,,141.600224,43.289199
字中小屋,石狩郡当別町,2490-7,,141.600143,43.289645
字中小屋,石狩郡当別町,2490-2,,141.600162,43.290031
字中小屋,石狩郡当別町,2490-9,,141.600189,43.291041
字中小屋,石狩郡当別町,2491-3,,141.600048,43.292021
字中小屋,石狩郡当別町,2491-1,,141.599532,43.291763
字中小屋,石狩郡当別町,2491-10,,141.599064,43.291941
字中小屋,石狩郡当別町,2491-9,,141.598682,43.291868
字中小屋,石狩郡当別町,2491-2,,141.598778,43.292045
字中小屋,石狩郡当別町,2490-1,,141.599201,43.290585
字中小屋,石狩郡当別町,2490-5,,141.598627,43.289567
字中小屋,石狩郡当別町,2072-6,,141.597503,43.290302
字中小屋,石狩郡当別町,2072-1,,141.597718,43.290865
字中小屋,石狩郡当別町,2256-7,,141.598118,43.291601
字中小屋,石狩郡当別町,2256-9,,141.597834,43.291981
字中小屋,石狩郡当別町,2254-3,,141.597706,43.292328
字中小屋,石狩郡当別町,2256-8,,141.597821,43.291577
字中小屋,石狩郡当別町,1012-9,,141.597474,43.29253
字中小屋,石狩郡当別町,2256-1,,141.597427,43.291634
字中小屋,石狩郡当別町,2256-3,,141.596956,43.292096
字中小屋,石狩郡当別町,2072-5,,141.596535,43.290082
字中小屋,石狩郡当別町,2072-2,,141.59752,43.289829
字中小屋,石狩郡当別町,2072-10,,141.597356,43.289591
字中小屋,石狩郡当別町,無地番-1,,141.596685,43.289882
字中小屋,石狩郡当別町,2073-1,,141.597162,43.288843
字中小屋,石狩郡当別町,5240-7,,141.598271,43.287824
,石狩郡当別町,3258-9,,141.598113,43.286851
,石狩郡当別町,2345-10,,141.597914,43.286626
字中小屋,石狩郡当別町,209-3,,141.596994,43.286322
字中小屋,石狩郡当別町,4788-1,,141.597251,43.287634
字中小屋,石狩郡当別町,4788-5,,141.596758,43.287211
字中小屋,石狩郡当別町,2474-1,,141.596997,43.286774
字中小屋,石狩郡当別町,209-2,,141.596738,43.286406
字中小屋,石狩郡当別町,2358-1,,141.59627,43.286362
字中小屋,石狩郡当別町,2358-2,,141.595937,43.28652
,石狩郡当別町,2239-3,,141.595752,43.287489
字中小屋,石狩郡当別町,2351,,141.59633,43.287745
,石狩郡当別町,2239-1,,141.595983,43.287376
字中小屋,石狩郡当別町,2103-2,,141.595754,43.289016
字中小屋,石狩郡当別町,2103-1,,141.59503,43.288768
字中小屋,石狩郡当別町,2338-1,,141.59368,43.288349
字中小屋,石狩郡当別町,2474-3,,141.595448,43.28706
字中小屋,石狩郡当別町,3950-6,,141.595159,43.28694
字中小屋,石狩郡当別町,3950-1,,141.594902,43.28675
字中小屋,石狩郡当別町,3952-1,,141.594507,43.286375
字中小屋,石狩郡当別町,3950-7,,141.594303,43.286836
字中小屋,石狩郡当別町,3949-3,,141.594531,43.287174
字中小屋,石狩郡当別町,2338-5,,141.594583,43.287411
字中小屋,石狩郡当別町,3949-2,,141.594212,43.287292
字中小屋,石狩郡当別町,2338-2,,141.593312,43.287332
字中小屋,石狩郡当別町,3949-1,,141.593879,43.287133
字中小屋,石狩郡当別町,3951-1,,141.593703,43.286785
字中小屋,石狩郡当別町,3951-2,,141.593962,43.286634
字中小屋,石狩郡当別町,道-23,,141.593248,43.286928
字中小屋,石狩郡当別町,3951-4,,141.593743,43.286397
字中小屋,石狩郡当別町,2880-1,,141.593603,43.286221
字中小屋,石狩郡当別町,3951-6,,141.593439,43.286561
字中小屋,石狩郡当別町,2132,,141.593267,43.286272
字中小屋,石狩郡当別町,900-1,,141.592769,43.286518
字中小屋,石狩郡当別町,2338-4,,141.592742,43.28699
字中小屋,石狩郡当別町,2338-10,,141.592957,43.286806
字中小屋,石狩郡当別町,2338-7,,141.592822,43.287419
字中小屋,石狩郡当別町,2338-9,,141.593407,43.288368
字中小屋,石狩郡当別町,2338-8,,141.59302,43.287736
字中小屋,石狩郡当別町,2103-13,,141.593557,43.288609
字中小屋,石狩郡当別町,2468-7,,141.593415,43.288798
字中小屋,石狩郡当別町,2103-14,,141.593837,43.289061
字中小屋,石狩郡当別町,5331,,141.594549,43.287905
字中小屋,石狩郡当別町,2103-3,,141.594387,43.289331
字中小屋,石狩郡当別町,2103-15,,141.594115,43.289509
字中小屋,石狩郡当別町,2039-4,,141.594516,43.290327
字中小屋,石狩郡当別町,2039-5,,141.59329,43.28989
字中小屋,石狩郡当別町,2468-4,,141.593243,43.289719
字中小屋,石狩郡当別町,2039-7,,141.594161,43.290874
字中小屋,石狩郡当別町,2039-2,,141.592557,43.290621
字中小屋,石狩郡当別町,1012-2,,141.593474,43.292286
字中小屋,石狩郡当別町,2592-2,,141.593608,43.291423
字中小屋,石狩郡当別町,1012-14,,141.594729,43.290944
字中小屋,石狩郡当別町,2039-3,,141.594923,43.290324
字中小屋,石狩郡当別町,1012-22,,141.595279,43.290595
字中小屋,石狩郡当別町,1012-19,,141.595198,43.290734
字中小屋,石狩郡当別町,1012-20,,141.595356,43.290698
字中小屋,石狩郡当別町,1012-21,,141.595363,43.290561
字中小屋,石狩郡当別町,1012-6,,141.595723,43.290594
字中小屋,石狩郡当別町,2073-4,,141.596114,43.289406
字中小屋,石狩郡当別町,1012-13,,141.596116,43.29091
字中小屋,石狩郡当別町,1012-1,,141.596506,43.291496
字中小屋,石狩郡当別町,2254-9,,141.595902,43.293918
字中小屋,石狩郡当別町,2254-1,,141.595389,43.293451
字中小屋,石狩郡当別町,1012-8,,141.59537,43.29216
字中小屋,石狩郡当別町,2593-7,,141.595664,43.294741
字中小屋,石狩郡当別町,2593-6,,141.595541,43.294845
字中小屋,石狩郡当別町,2253-22,,141.596356,43.294265
字中小屋,石狩郡当別町,2253-21,,141.596771,43.294312
字中小屋,石狩郡当別町,2593-5,,141.596273,43.295418
字中小屋,石狩郡当別町,2593-3,,141.596358,43.295751
字中小屋,石狩郡当別町,2593-8,,141.594438,43.296592
字中小屋,石狩郡当別町,1075-5,,141.596338,43.297844
字中小屋,石狩郡当別町,道-24,,141.595325,43.298312
字中小屋,石狩郡当別町,4636-26,,141.595865,43.298421
字中小屋,石狩郡当別町,4636-6,,141.595648,43.298438
字中小屋,石狩郡当別町,1075-16,,141.594657,43.297373
字中小屋,石狩郡当別町,1075-7,,141.595337,43.297719
字中小屋,石狩郡当別町,4636-25,,141.595512,43.298493
字中小屋,石狩郡当別町,4636-1,,141.595743,43.298399
字中小屋,石狩郡当別町,4636-24,,141.59535,43.298492
字中小屋,石狩郡当別町,4636-23,,141.595214,43.298518
字中小屋,石狩郡当別町,4636-22,,141.595081,43.298541
字中小屋,石狩郡当別町,1075-4,,141.594839,43.296923
字中小屋,石狩郡当別町,2593-1,,141.595216,43.29582
字中小屋,石狩郡当別町,1075-17,,141.594123,43.297543
字中小屋,石狩郡当別町,1075-9,,141.594455,43.297935
字中小屋,石狩郡当別町,987-2,,141.593627,43.29818
字中小屋,石狩郡当別町,1075-18,,141.593986,43.297508
字中小屋,石狩郡当別町,1075-8,,141.593867,43.297241
字中小屋,石狩郡当別町,1075-26,,141.593293,43.297195
字中小屋,石狩郡当別町,987-4,,141.592844,43.297751
字中小屋,石狩郡当別町,1075-6,,141.593551,43.296966
字中小屋,石狩郡当別町,2593-2,,141.593735,43.295446
字中小屋,石狩郡当別町,3887-2,,141.594496,43.294969
字中小屋,石狩郡当別町,3887-1,,141.593745,43.294895
字中小屋,石狩郡当別町,3887-3,,141.594202,43.294516
字中小屋,石狩郡当別町,3886,,141.594091,43.293953
字中小屋,石狩郡当別町,1012-4,,141.59388,43.293281
字中小屋,石狩郡当別町,1012-7,,141.592903,43.29274
字中小屋,石狩郡当別町,2257,,141.59267,43.29353
字中小屋,石狩郡当別町,1012-5,,141.591958,43.293175
字中小屋,石狩郡当別町,2592-1,,141.591354,43.292592
字中小屋,石狩郡当別町,987-6,,141.59219,43.297447
字中小屋,石狩郡当別町,987-1,,141.592115,43.297946
字中小屋,石狩郡当別町,987-7,,141.5917,43.298256
字中小屋,石狩郡当別町,987-3,,141.592732,43.297253
字中小屋,石狩郡当別町,4794-3,,141.591285,43.297873
字中小屋,石狩郡当別町,2039-6,,141.589902,43.290856
字中小屋,石狩郡当別町,2468-5,,141.589743,43.289479
字中小屋,石狩郡当別町,5067,,141.589676,43.290003
字中小屋,石狩郡当別町,5068,,141.589449,43.290068
字上当別,石狩郡当別町,2910-96,,141.589686,43.290458
字中小屋,石狩郡当別町,2468-6,,141.590261,43.289293
字中小屋,石狩郡当別町,2592-3,,141.589961,43.291436
字中小屋,石狩郡当別町,2039-1,,141.591635,43.291075
字中小屋,石狩郡当別町,2592-4,,141.591591,43.291685
字中小屋,石狩郡当別町,2468-3,,141.592501,43.289498
字中小屋,石狩郡当別町,2468-2,,141.590188,43.290192
字中小屋,石狩郡当別町,2413-3,,141.59149,43.288228
字中小屋,石狩郡当別町,5-7,,141.590733,43.287846
字中小屋,石狩郡当別町,5-4,,141.591428,43.287753
字中小屋,石狩郡当別町,2468-1,,141.591146,43.289425
字中小屋,石狩郡当別町,2413-2,,141.592068,43.28855
字中小屋,石狩郡当別町,2413-7,,141.59249,43.28806
字中小屋,石狩郡当別町,5-2,,141.591953,43.287262
