小字名,市区町村名,地番,center_lng,center_lat
字幸連,上磯郡木古内町,18-5,140.484073,41.699472
字幸連,上磯郡木古内町,18-6,140.484316,41.699339
字幸連,上磯郡木古内町,17-3,140.484363,41.699317
字幸連,上磯郡木古内町,17-1,140.484345,41.699191
字幸連,上磯郡木古内町,18-2,140.48414,41.699246
字幸連,上磯郡木古内町,16,140.48411,41.69902
字幸連,上磯郡木古内町,無地番-10,140.484326,41.699025
字幸連,上磯郡木古内町,14-1,140.484549,41.699086
字幸連,上磯郡木古内町,水-20,140.484674,41.699008
字幸連,上磯郡木古内町,13-1,140.484765,41.69897
字幸連,上磯郡木古内町,12-1,140.484886,41.698959
字幸連,上磯郡木古内町,13-3,140.484908,41.699089
字幸連,上磯郡木古内町,13-2,140.484841,41.699162
字幸連,上磯郡木古内町,14-3,140.484731,41.699164
字幸連,上磯郡木古内町,14-2,140.484592,41.699273
字幸連,上磯郡木古内町,17-2,140.48445,41.699341
字幸連,上磯郡木古内町,水-19,140.48496,41.699336
字幸連,上磯郡木古内町,71-3,140.485049,41.699306
字幸連,上磯郡木古内町,71-5,140.485168,41.699191
字幸連,上磯郡木古内町,71-6,140.485255,41.699169
字幸連,上磯郡木古内町,71-1,140.485202,41.699272
字幸連,上磯郡木古内町,74,140.485393,41.699238
字幸連,上磯郡木古内町,72,140.485368,41.699165
字幸連,上磯郡木古内町,72-2,140.48543,41.699122
字幸連,上磯郡木古内町,73-2,140.485623,41.699077
字幸連,上磯郡木古内町,73,140.485562,41.699123
字幸連,上磯郡木古内町,5-3,140.485417,41.698923
字幸連,上磯郡木古内町,5-2,140.485563,41.698932
字幸連,上磯郡木古内町,8-3,140.485357,41.698938
字幸連,上磯郡木古内町,8-4,140.485182,41.698979
字幸連,上磯郡木古内町,8-2,140.485362,41.698982
字幸連,上磯郡木古内町,9-3,140.485148,41.699009
字幸連,上磯郡木古内町,9-2,140.485019,41.699083
字幸連,上磯郡木古内町,12-2,140.484971,41.699103
字幸連,上磯郡木古内町,12-3,140.484954,41.699072
字幸連,上磯郡木古内町,9-4,140.48501,41.698926
字幸連,上磯郡木古内町,9-1,140.485077,41.698827
字幸連,上磯郡木古内町,10-3,140.484921,41.698774
字幸連,上磯郡木古内町,10-1,140.485019,41.698734
字幸連,上磯郡木古内町,7,140.485188,41.698661
字幸連,上磯郡木古内町,8-1,140.485236,41.698859
字幸連,上磯郡木古内町,5-1,140.48546,41.698809
字幸連,上磯郡木古内町,4-4,140.485667,41.698763
字幸連,上磯郡木古内町,3-8,140.485641,41.698608
字幸連,上磯郡木古内町,6,140.485392,41.698615
字幸連,上磯郡木古内町,11-2,140.484791,41.698759
字幸連,上磯郡木古内町,11-1,140.484724,41.698821
字幸連,上磯郡木古内町,15,140.484341,41.69892
字幸連,上磯郡木古内町,10-2,140.484583,41.698465
字幸連,上磯郡木古内町,18-7,140.483664,41.698882
字幸連,上磯郡木古内町,21,140.483497,41.699353
字幸連,上磯郡木古内町,20,140.483666,41.699257
字幸連,上磯郡木古内町,18-1,140.483977,41.699314
字幸連,上磯郡木古内町,19-1,140.483858,41.699445
字幸連,上磯郡木古内町,19-3,140.483941,41.699539
字幸連,上磯郡木古内町,22-3,140.483858,41.699596
字幸連,上磯郡木古内町,22-1,140.483685,41.699535
字幸連,上磯郡木古内町,24,140.483354,41.699459
字幸連,上磯郡木古内町,25-1,140.483256,41.699543
字幸連,上磯郡木古内町,25-2,140.483189,41.69959
字幸連,上磯郡木古内町,26-1,140.483487,41.699706
字幸連,上磯郡木古内町,26-2,140.483426,41.699752
字幸連,上磯郡木古内町,27-1,140.483306,41.699844
字幸連,上磯郡木古内町,26-4,140.48356,41.699816
字幸連,上磯郡木古内町,26-3,140.483595,41.699798
字幸連,上磯郡木古内町,23-1,140.483561,41.699647
字幸連,上磯郡木古内町,23-3,140.483715,41.699696
字幸連,上磯郡木古内町,23-2,140.483716,41.699732
字幸連,上磯郡木古内町,22-2,140.483829,41.699664
字幸連,上磯郡木古内町,69-3,140.483609,41.699973
字幸連,上磯郡木古内町,66-1,140.483012,41.700376
字幸連,上磯郡木古内町,66-3,140.48309,41.700264
字幸連,上磯郡木古内町,道-26,140.483308,41.700142
字幸連,上磯郡木古内町,68-1,140.483533,41.700034
字幸連,上磯郡木古内町,68-3,140.483358,41.700115
字幸連,上磯郡木古内町,27-2,140.48346,41.699873
字幸連,上磯郡木古内町,30,140.483171,41.699948
字幸連,上磯郡木古内町,32-2,140.48269,41.699923
字幸連,上磯郡木古内町,32-1,140.482843,41.699963
字幸連,上磯郡木古内町,33-1,140.482796,41.700073
字幸連,上磯郡木古内町,31-1,140.483042,41.700046
字幸連,上磯郡木古内町,31-2,140.482944,41.700126
字幸連,上磯郡木古内町,31-4,140.482828,41.700243
字幸連,上磯郡木古内町,31-3,140.482868,41.700203
字幸連,上磯郡木古内町,34-1,140.482693,41.700138
字幸連,上磯郡木古内町,35-1,140.482602,41.70016
字幸連,上磯郡木古内町,35-16,140.482625,41.700279
字幸連,上磯郡木古内町,35-12,140.482619,41.700384
字幸連,上磯郡木古内町,35-2,140.48244,41.700287
字幸連,上磯郡木古内町,35-4,140.482493,41.700423
字幸連,上磯郡木古内町,35-6,140.482397,41.700379
字幸連,上磯郡木古内町,34-2,140.482588,41.700075
字幸連,上磯郡木古内町,33-2,140.482638,41.699998
字幸連,上磯郡木古内町,29-2,140.482773,41.699819
字幸連,上磯郡木古内町,29-1,140.482918,41.699811
字幸連,上磯郡木古内町,28,140.483077,41.699679
字札苅,上磯郡木古内町,4-2,140.477489,41.700324
字札苅,上磯郡木古内町,5-2,140.477405,41.70027
字札苅,上磯郡木古内町,5-1,140.477304,41.700334
字札苅,上磯郡木古内町,6-2,140.477304,41.700208
字札苅,上磯郡木古内町,7-2,140.477217,41.700154
字札苅,上磯郡木古内町,7-1,140.477111,41.700184
字札苅,上磯郡木古内町,6-1,140.477215,41.700241
字札苅,上磯郡木古内町,8,140.477001,41.700372
字札苅,上磯郡木古内町,12,140.476938,41.700239
字札苅,上磯郡木古内町,14-1,140.476874,41.700011
字札苅,上磯郡木古内町,13-1,140.477,41.700109
字札苅,上磯郡木古内町,13-2,140.477121,41.700093
字札苅,上磯郡木古内町,14-2,140.476994,41.700014
字札苅,上磯郡木古内町,47,140.473506,41.697764
字札苅,上磯郡木古内町,48-3,140.473388,41.697756
字札苅,上磯郡木古内町,道-21,140.473223,41.697906
字札苅,上磯郡木古内町,43-2,140.474012,41.697895
字札苅,上磯郡木古内町,43-1,140.474013,41.698104
字札苅,上磯郡木古内町,無地番-58,140.473837,41.698085
字札苅,上磯郡木古内町,43-3,140.473892,41.698124
字札苅,上磯郡木古内町,44-1,140.47375,41.697996
字札苅,上磯郡木古内町,45-1,140.473665,41.697842
字札苅,上磯郡木古内町,46-1,140.473515,41.697927
字札苅,上磯郡木古内町,48-2,140.473394,41.69797
字札苅,上磯郡木古内町,48-1,140.473269,41.697992
字札苅,上磯郡木古内町,44-2,140.473607,41.698268
字札苅,上磯郡木古内町,45-2,140.473471,41.698222
字札苅,上磯郡木古内町,46-2,140.47338,41.698194
字札苅,上磯郡木古内町,48-5,140.473293,41.698167
字札苅,上磯郡木古内町,43-5,140.473876,41.698367
字札苅,上磯郡木古内町,43-6,140.473784,41.698331
字札苅,上磯郡木古内町,43-4,140.473832,41.698243
字札苅,上磯郡木古内町,41-3,140.474253,41.69833
字札苅,上磯郡木古内町,道-159,140.474456,41.698337
字札苅,上磯郡木古内町,41-1,140.474524,41.6981
字札苅,上磯郡木古内町,42-1,140.474181,41.69814
字札苅,上磯郡木古内町,41-2,140.474435,41.698036
字札苅,上磯郡木古内町,40-1,140.474686,41.698208
字札苅,上磯郡木古内町,35,140.475583,41.698637
字札苅,上磯郡木古内町,道-28,140.475031,41.698605
字札苅,上磯郡木古内町,37-1,140.47515,41.698642
字札苅,上磯郡木古内町,36-1,140.475304,41.698745
字札苅,上磯郡木古内町,34-1,140.475487,41.698825
字札苅,上磯郡木古内町,32-1,140.475939,41.699001
字札苅,上磯郡木古内町,道-29,140.47591,41.698869
字札苅,上磯郡木古内町,33-1,140.475752,41.698843
字札苅,上磯郡木古内町,36-2,140.475042,41.698934
字札苅,上磯郡木古内町,34-2,140.475237,41.699062
字札苅,上磯郡木古内町,247-2,140.47506,41.699097
字札苅,上磯郡木古内町,33-2,140.475325,41.699126
字札苅,上磯郡木古内町,248-2,140.475205,41.699202
字札苅,上磯郡木古内町,248-1,140.475034,41.699363
字札苅,上磯郡木古内町,249-2,140.475367,41.699327
字札苅,上磯郡木古内町,250-2,140.475448,41.699388
字札苅,上磯郡木古内町,32-2,140.475489,41.699252
字札苅,上磯郡木古内町,道-30,140.476018,41.69934
字札苅,上磯郡木古内町,31-1,140.475937,41.699254
字札苅,上磯郡木古内町,23-2,140.476542,41.699559
字札苅,上磯郡木古内町,22-2,140.476573,41.699604
字札苅,上磯郡木古内町,29,140.476373,41.699381
字札苅,上磯郡木古内町,30,140.476075,41.699406
字札苅,上磯郡木古内町,28,140.476116,41.699537
字札苅,上磯郡木古内町,26,140.47642,41.699497
字札苅,上磯郡木古内町,23-1,140.47625,41.699749
字札苅,上磯郡木古内町,254-2,140.475972,41.699861
字札苅,上磯郡木古内町,21,140.476338,41.699876
字札苅,上磯郡木古内町,19,140.476583,41.699767
字札苅,上磯郡木古内町,22-1,140.476553,41.699659
字札苅,上磯郡木古内町,17-3,140.47673,41.699784
字札苅,上磯郡木古内町,15,140.476597,41.700051
字札苅,上磯郡木古内町,17-1,140.476466,41.699987
字札苅,上磯郡木古内町,20,140.47637,41.699939
字札苅,上磯郡木古内町,17-2,140.476419,41.700088
字札苅,上磯郡木古内町,16,140.476505,41.700112
字札苅,上磯郡木古内町,無地番-11,140.47686,41.700083
字札苅,上磯郡木古内町,10-1,140.476699,41.70015
字札苅,上磯郡木古内町,9-1,140.47676,41.700277
字札苅,上磯郡木古内町,9-2,140.476639,41.700296
字札苅,上磯郡木古内町,259-4,140.476528,41.700375
字札苅,上磯郡木古内町,259-3,140.47647,41.700322
字札苅,上磯郡木古内町,258-2,140.476386,41.700245
字札苅,上磯郡木古内町,10-2,140.476578,41.700242
字札苅,上磯郡木古内町,257-2,140.476286,41.700149
字札苅,上磯郡木古内町,258-1,140.476133,41.700402
字札苅,上磯郡木古内町,279,140.475924,41.700335
字札苅,上磯郡木古内町,257-1,140.476165,41.70021
字札苅,上磯郡木古内町,256-1,140.47607,41.700109
字札苅,上磯郡木古内町,255-1,140.475957,41.700032
字札苅,上磯郡木古内町,256-2,140.476178,41.700045
字札苅,上磯郡木古内町,255-2,140.476076,41.699953
字札苅,上磯郡木古内町,254-1,140.475821,41.699973
字札苅,上磯郡木古内町,288-4,140.475547,41.700007
字札苅,上磯郡木古内町,287-3,140.475478,41.700142
字札苅,上磯郡木古内町,281,140.475682,41.700093
字札苅,上磯郡木古内町,282-1,140.475785,41.700145
字札苅,上磯郡木古内町,282-2,140.475685,41.700243
字札苅,上磯郡木古内町,280,140.475886,41.700257
字札苅,上磯郡木古内町,282-3,140.475803,41.700319
字札苅,上磯郡木古内町,262-5,140.475543,41.700258
字札苅,上磯郡木古内町,285-3,140.475607,41.700192
字札苅,上磯郡木古内町,892,140.475482,41.700217
字札苅,上磯郡木古内町,287-1,140.47533,41.700318
字札苅,上磯郡木古内町,288-19,140.475157,41.700303
字札苅,上磯郡木古内町,288-18,140.475033,41.700244
字札苅,上磯郡木古内町,288-11,140.475035,41.700125
字札苅,上磯郡木古内町,288-5,140.47546,41.700049
字札苅,上磯郡木古内町,288-1,140.475358,41.700018
字札苅,上磯郡木古内町,288-6,140.475231,41.699898
字札苅,上磯郡木古内町,288-7,140.475147,41.699764
字札苅,上磯郡木古内町,251-1,140.475432,41.699673
字札苅,上磯郡木古内町,252-1,140.475491,41.699831
字札苅,上磯郡木古内町,252-3,140.475617,41.69983
字札苅,上磯郡木古内町,253-1,140.475673,41.699874
字札苅,上磯郡木古内町,253-2,140.475834,41.699741
字札苅,上磯郡木古内町,252-2,140.475729,41.699647
字札苅,上磯郡木古内町,251-3,140.475379,41.699822
字札苅,上磯郡木古内町,251-2,140.47561,41.699539
字札苅,上磯郡木古内町,31-2,140.475623,41.699371
字札苅,上磯郡木古内町,250-3,140.475503,41.699456
字札苅,上磯郡木古内町,250-1,140.4753,41.699566
字札苅,上磯郡木古内町,249-1,140.475233,41.699403
字札苅,上磯郡木古内町,289,140.474522,41.699532
字札苅,上磯郡木古内町,287-2,140.474979,41.700004
字札苅,上磯郡木古内町,288-8,140.474925,41.699757
字札苅,上磯郡木古内町,288-3,140.474705,41.699959
字札苅,上磯郡木古内町,288-12,140.47464,41.700026
字札苅,上磯郡木古内町,288-13,140.474813,41.700133
字札苅,上磯郡木古内町,288-17,140.474938,41.700182
字札苅,上磯郡木古内町,288-15,140.474943,41.700356
字札苅,上磯郡木古内町,288-10,140.474815,41.700401
字札苅,上磯郡木古内町,288-9,140.474613,41.700278
字札苅,上磯郡木古内町,288-14,140.474715,41.700211
字札苅,上磯郡木古内町,288-20,140.474537,41.700374
字札苅,上磯郡木古内町,691-3,140.474294,41.700282
字札苅,上磯郡木古内町,691-2,140.474488,41.699944
字札苅,上磯郡木古内町,691-1,140.474139,41.699983
字札苅,上磯郡木古内町,692-1,140.474086,41.700318
字札苅,上磯郡木古内町,698-3,140.47352,41.700422
字札苅,上磯郡木古内町,698-1,140.473438,41.700257
字札苅,上磯郡木古内町,689,140.473616,41.700014
字札苅,上磯郡木古内町,687,140.473584,41.699659
字札苅,上磯郡木古内町,290-3,140.473939,41.699756
字札苅,上磯郡木古内町,291-3,140.473747,41.699729
字札苅,上磯郡木古内町,291-1,140.47389,41.699471
字札苅,上磯郡木古内町,294-3,140.473436,41.699607
字札苅,上磯郡木古内町,294-1,140.47329,41.699298
字札苅,上磯郡木古内町,293-2,140.473627,41.699151
字札苅,上磯郡木古内町,295,140.473443,41.699111
字札苅,上磯郡木古内町,296-3,140.473302,41.698933
字札苅,上磯郡木古内町,道-204,140.473467,41.698974
字札苅,上磯郡木古内町,296-2,140.473572,41.698948
字札苅,上磯郡木古内町,241-3,140.473789,41.698883
字札苅,上磯郡木古内町,292,140.473913,41.699215
字札苅,上磯郡木古内町,293-1,140.473752,41.699308
字札苅,上磯郡木古内町,290-1,140.474168,41.699348
字札苅,上磯郡木古内町,247-1,140.474915,41.699245
字札苅,上磯郡木古内町,246-1,140.474778,41.69914
字札苅,上磯郡木古内町,道-32,140.47466,41.699112
字札苅,上磯郡木古内町,246-2,140.474951,41.699024
字札苅,上磯郡木古内町,244-1,140.474405,41.698992
字札苅,上磯郡木古内町,245-1,140.474626,41.69897
字札苅,上磯郡木古内町,243-1,140.474204,41.698998
字札苅,上磯郡木古内町,道-33,140.474099,41.698971
字札苅,上磯郡木古内町,243-2,140.474381,41.698722
字札苅,上磯郡木古内町,244-2,140.474596,41.698827
字札苅,上磯郡木古内町,245-2,140.47476,41.698914
字札苅,上磯郡木古内町,37-2,140.474938,41.698871
字札苅,上磯郡木古内町,38-2,140.474709,41.698748
字札苅,上磯郡木古内町,39-2,140.474548,41.698666
字札苅,上磯郡木古内町,38-1,140.475045,41.698402
字札苅,上磯郡木古内町,39-1,140.474866,41.698306
字札苅,上磯郡木古内町,40-2,140.474416,41.698602
字札苅,上磯郡木古内町,41-5,140.474156,41.698485
字札苅,上磯郡木古内町,41-4,140.474246,41.698524
字札苅,上磯郡木古内町,42-2,140.474018,41.698426
