市区町村名,地番,大字名,丁目名,center_lng,center_lat
白糠郡白糠町,6-14,恋問,１丁目,144.163016,42.983267
白糠郡白糠町,7-8,恋問,１丁目,144.162161,42.983884
白糠郡白糠町,110,恋問,１丁目,144.162663,42.983801
白糠郡白糠町,2-3,恋問,２丁目,144.163119,42.983792
白糠郡白糠町,2-4,恋問,２丁目,144.163248,42.983694
白糠郡白糠町,2-5,恋問,２丁目,144.163381,42.983731
白糠郡白糠町,100,恋問,２丁目,144.163006,42.984039
白糠郡白糠町,2-1,恋問,２丁目,144.163127,42.983931
白糠郡白糠町,2-6,恋問,２丁目,144.163834,42.983863
白糠郡白糠町,2-17,恋問,２丁目,144.163379,42.983444
白糠郡白糠町,2-16,恋問,２丁目,144.163523,42.983418
白糠郡白糠町,2-15,恋問,２丁目,144.163978,42.983539
白糠郡白糠町,102,恋問,２丁目,144.163416,42.983257
白糠郡白糠町,101,恋問,２丁目,144.163197,42.983621
白糠郡白糠町,長狭物不明-20,恋問,１丁目,144.16316,42.983629
白糠郡白糠町,6-15,恋問,１丁目,144.162707,42.983516
白糠郡白糠町,2-14,恋問,２丁目,144.164347,42.983695
白糠郡白糠町,2-12,恋問,２丁目,144.16473,42.983737
白糠郡白糠町,2-21,恋問,２丁目,144.164767,42.984098
白糠郡白糠町,2-11,恋問,２丁目,144.164677,42.983926
白糠郡白糠町,2-13,恋問,２丁目,144.164493,42.983674
白糠郡白糠町,2-9,恋問,２丁目,144.16434,42.984025
白糠郡白糠町,2-8,恋問,２丁目,144.164299,42.983868
白糠郡白糠町,2-7,恋問,２丁目,144.164195,42.983993
白糠郡白糠町,2-2,恋問,２丁目,144.16411,42.984141
白糠郡白糠町,2-10,恋問,２丁目,144.164544,42.984062
白糠郡白糠町,2-22,恋問,２丁目,144.165023,42.983951
白糠郡白糠町,2-23,恋問,２丁目,144.165386,42.984023
白糠郡白糠町,2-24,恋問,２丁目,144.165818,42.984111
白糠郡白糠町,2-25,恋問,２丁目,144.166163,42.984192
白糠郡白糠町,1-1,恋問,１丁目,144.149881,42.980639
白糠郡白糠町,1-2,恋問,１丁目,144.150981,42.981071
白糠郡白糠町,3-3,コイトイ,,144.150158,42.981144
白糠郡白糠町,9,コイトイ,,144.150625,42.98159
白糠郡白糠町,水-15,コイトイ,,144.148896,42.980984
白糠郡白糠町,3-4,コイトイ,,144.149582,42.981009
白糠郡白糠町,8-14,庶路,２丁目,144.149074,42.981738
白糠郡白糠町,8-16,庶路,２丁目,144.148837,42.981732
白糠郡白糠町,8-15,庶路,２丁目,144.148905,42.981888
白糠郡白糠町,道-84,庶路,２丁目,144.148691,42.981945
白糠郡白糠町,8-17,庶路,２丁目,144.148699,42.981813
白糠郡白糠町,8-18,庶路,２丁目,144.148597,42.981687
白糠郡白糠町,8-19,庶路,２丁目,144.148818,42.981592
白糠郡白糠町,8-21,庶路,２丁目,144.1486,42.98142
白糠郡白糠町,8-20,庶路,２丁目,144.148461,42.981699
白糠郡白糠町,5-37,庶路,２丁目,144.148246,42.98192
白糠郡白糠町,5-35,庶路,２丁目,144.148045,42.981787
白糠郡白糠町,5-36,庶路,２丁目,144.148134,42.981867
白糠郡白糠町,5-34,庶路,２丁目,144.147945,42.9817
白糠郡白糠町,8-22,庶路,２丁目,144.148113,42.981292
白糠郡白糠町,8-23,庶路,２丁目,144.147916,42.980567
白糠郡白糠町,4-3,コイトイ,,144.148308,42.980432
白糠郡白糠町,8-24,庶路,２丁目,144.147755,42.980143
白糠郡白糠町,水-15,庶路,２丁目,144.147198,42.980658
白糠郡白糠町,8-26,庶路,２丁目,144.145812,42.980021
白糠郡白糠町,道-501,庶路,２丁目,144.145342,42.980357
白糠郡白糠町,3-12,庶路,２丁目,144.146287,42.9814
白糠郡白糠町,3-11,庶路,２丁目,144.14565,42.981028
白糠郡白糠町,3-10,庶路,２丁目,144.144987,42.981857
白糠郡白糠町,4-39,庶路,２丁目,144.146184,42.981851
白糠郡白糠町,4-47,庶路,２丁目,144.146592,42.981929
白糠郡白糠町,5-17,庶路,２丁目,144.146671,42.981449
白糠郡白糠町,5-16,庶路,２丁目,144.146937,42.981303
白糠郡白糠町,5-15,庶路,２丁目,144.147282,42.981368
白糠郡白糠町,115,庶路,２丁目,144.147296,42.981284
白糠郡白糠町,5-19,庶路,２丁目,144.147783,42.98157
白糠郡白糠町,5-14,庶路,２丁目,144.147474,42.981469
白糠郡白糠町,5-13,庶路,２丁目,144.147139,42.981485
白糠郡白糠町,5-12,庶路,２丁目,144.14733,42.981774
白糠郡白糠町,5-11,庶路,２丁目,144.147654,42.981708
白糠郡白糠町,5-10,庶路,２丁目,144.147683,42.98191
白糠郡白糠町,5-9,庶路,２丁目,144.147708,42.98208
白糠郡白糠町,5-3,庶路,２丁目,144.147372,42.982366
白糠郡白糠町,4-29,庶路,２丁目,144.1471,42.982432
白糠郡白糠町,4-32,庶路,２丁目,144.147229,42.982528
白糠郡白糠町,5-4,庶路,２丁目,144.147495,42.982281
白糠郡白糠町,5-8,庶路,２丁目,144.147803,42.982212
白糠郡白糠町,5-5,庶路,２丁目,144.147697,42.982336
白糠郡白糠町,5-6,庶路,２丁目,144.147773,42.982555
白糠郡白糠町,104,庶路,２丁目,144.147836,42.982585
白糠郡白糠町,4-36,庶路,２丁目,144.147456,42.982579
白糠郡白糠町,4-35,庶路,２丁目,144.147434,42.982636
白糠郡白糠町,4-34,庶路,２丁目,144.147489,42.982713
白糠郡白糠町,4-33,庶路,２丁目,144.147646,42.982787
白糠郡白糠町,道-83,庶路東一線,,144.147711,42.982781
白糠郡白糠町,102,庶路,２丁目,144.147783,42.982775
白糠郡白糠町,104,庶路,１丁目,144.147774,42.983049
白糠郡白糠町,103,庶路,１丁目,144.14771,42.983028
白糠郡白糠町,3-48,庶路,１丁目,144.147592,42.98303
白糠郡白糠町,3-47,庶路,１丁目,144.147397,42.983028
白糠郡白糠町,3-46,庶路,１丁目,144.147173,42.983025
白糠郡白糠町,4-30,庶路,２丁目,144.147327,42.98273
白糠郡白糠町,4-31,庶路,２丁目,144.14718,42.982663
白糠郡白糠町,道-81,庶路,１丁目,144.146744,42.982797
白糠郡白糠町,4-23,庶路,２丁目,144.146957,42.982682
白糠郡白糠町,4-22,庶路,２丁目,144.147101,42.982739
白糠郡白糠町,3-45,庶路,１丁目,144.14702,42.982967
白糠郡白糠町,3-44,庶路,１丁目,144.147005,42.98306
白糠郡白糠町,3-41,庶路,１丁目,144.146889,42.983104
白糠郡白糠町,3-42,庶路,１丁目,144.146915,42.983051
白糠郡白糠町,3-43,庶路,１丁目,144.146931,42.982959
白糠郡白糠町,3-39,庶路,１丁目,144.146816,42.982973
白糠郡白糠町,3-40,庶路,１丁目,144.146772,42.983081
白糠郡白糠町,3-37,庶路,１丁目,144.14669,42.982956
白糠郡白糠町,3-38,庶路,１丁目,144.146623,42.983045
白糠郡白糠町,3-36,庶路,１丁目,144.146473,42.983058
白糠郡白糠町,5-15,庶路,１丁目,144.146391,42.98283
白糠郡白糠町,4-15,庶路,２丁目,144.146732,42.982666
白糠郡白糠町,4-16,庶路,２丁目,144.146641,42.982547
白糠郡白糠町,4-11,庶路,２丁目,144.146496,42.982649
白糠郡白糠町,4-10,庶路,２丁目,144.146451,42.982647
白糠郡白糠町,4-12,庶路,２丁目,144.146382,42.982531
白糠郡白糠町,4-13,庶路,２丁目,144.146488,42.982591
白糠郡白糠町,4-14,庶路,２丁目,144.146389,42.982265
白糠郡白糠町,道-82,庶路東一線,,144.147416,42.982479
白糠郡白糠町,4-18,庶路,２丁目,144.14657,42.982338
白糠郡白糠町,4-17,庶路,２丁目,144.146578,42.982417
白糠郡白糠町,4-19,庶路,２丁目,144.146737,42.982409
白糠郡白糠町,4-25,庶路,２丁目,144.14695,42.982483
白糠郡白糠町,4-24,庶路,２丁目,144.146859,42.982574
白糠郡白糠町,4-26,庶路,２丁目,144.146937,42.982424
白糠郡白糠町,4-28,庶路,２丁目,144.146898,42.982327
白糠郡白糠町,4-20,庶路,２丁目,144.146723,42.982335
白糠郡白糠町,4-27,庶路,２丁目,144.146805,42.982302
白糠郡白糠町,5-2,庶路,２丁目,144.146915,42.981764
白糠郡白糠町,5-1,庶路,２丁目,144.146879,42.982048
白糠郡白糠町,4-21,庶路,２丁目,144.14665,42.982233
白糠郡白糠町,4-9,庶路,２丁目,144.14624,42.982521
白糠郡白糠町,4-8,庶路,２丁目,144.146196,42.9823
白糠郡白糠町,4-7,庶路,２丁目,144.14595,42.982397
白糠郡白糠町,4-5,庶路,２丁目,144.145671,42.982507
白糠郡白糠町,4-6,庶路,２丁目,144.145765,42.982385
白糠郡白糠町,4-38,庶路,２丁目,144.145811,42.981992
白糠郡白糠町,4-37,庶路,２丁目,144.145592,42.982051
白糠郡白糠町,3-9,庶路,２丁目,144.145016,42.982245
白糠郡白糠町,101,庶路,２丁目,144.145204,42.982234
白糠郡白糠町,100,庶路,２丁目,144.145104,42.982321
白糠郡白糠町,4-1,庶路,２丁目,144.145245,42.982367
白糠郡白糠町,4-2,庶路,２丁目,144.145406,42.982312
白糠郡白糠町,4-4,庶路,２丁目,144.145577,42.982356
白糠郡白糠町,4-3,庶路,２丁目,144.145473,42.982441
白糠郡白糠町,5-22,庶路,１丁目,144.14533,42.982692
白糠郡白糠町,5-20,庶路,１丁目,144.144903,42.982572
白糠郡白糠町,5-21,庶路,１丁目,144.145038,42.982686
白糠郡白糠町,5-7,庶路,１丁目,144.145108,42.982949
白糠郡白糠町,108,庶路,１丁目,144.144978,42.982972
白糠郡白糠町,5-8,庶路,１丁目,144.145237,42.982926
白糠郡白糠町,5-9,庶路,１丁目,144.145494,42.982877
白糠郡白糠町,102,庶路,１丁目,144.145262,42.983116
白糠郡白糠町,5-10,庶路,１丁目,144.145816,42.982827
白糠郡白糠町,5-14,庶路,１丁目,144.14636,42.982818
白糠郡白糠町,5-13,庶路,１丁目,144.14628,42.982829
白糠郡白糠町,5-12,庶路,１丁目,144.146158,42.98283
白糠郡白糠町,5-11,庶路,１丁目,144.146033,42.982843
白糠郡白糠町,3-35,庶路,１丁目,144.146286,42.983078
白糠郡白糠町,3-34,庶路,１丁目,144.146045,42.983115
白糠郡白糠町,3-31,庶路,１丁目,144.145616,42.983218
白糠郡白糠町,3-33,庶路,１丁目,144.145898,42.983202
白糠郡白糠町,3-32,庶路,１丁目,144.145749,42.983212
白糠郡白糠町,3-30,庶路,１丁目,144.145493,42.983268
白糠郡白糠町,3-29,庶路,１丁目,144.145362,42.983292
白糠郡白糠町,3-28,庶路,１丁目,144.145234,42.983315
白糠郡白糠町,3-26,庶路,１丁目,144.144975,42.983361
白糠郡白糠町,3-27,庶路,１丁目,144.145104,42.983338
白糠郡白糠町,3-49,庶路,１丁目,144.145074,42.983552
白糠郡白糠町,4-76,庶路東一線,,144.145336,42.983703
白糠郡白糠町,5-20,庶路宮下,１丁目,144.145747,42.984208
白糠郡白糠町,5-22,庶路宮下,１丁目,144.145834,42.984153
白糠郡白糠町,5-25,庶路宮下,１丁目,144.146086,42.983767
白糠郡白糠町,5-26,庶路宮下,１丁目,144.14628,42.983859
白糠郡白糠町,5-24,庶路宮下,１丁目,144.147045,42.984494
白糠郡白糠町,5-27,庶路宮下,１丁目,144.14649,42.983958
白糠郡白糠町,5-28,庶路宮下,１丁目,144.146698,42.984056
白糠郡白糠町,5-29,庶路宮下,１丁目,144.146816,42.984112
白糠郡白糠町,5-31,庶路宮下,１丁目,144.147077,42.984234
白糠郡白糠町,5-30,庶路宮下,１丁目,144.146909,42.984154
白糠郡白糠町,5-42,庶路宮下,１丁目,144.146809,42.983974
白糠郡白糠町,5-36,庶路宮下,１丁目,144.146897,42.983887
白糠郡白糠町,5-35,庶路宮下,１丁目,144.146707,42.983833
白糠郡白糠町,5-33,庶路宮下,１丁目,144.146401,42.983765
白糠郡白糠町,5-39,庶路宮下,１丁目,144.146578,42.983661
白糠郡白糠町,4-3,庶路東一線,,144.146462,42.98336
白糠郡白糠町,2-105,庶路東一線,,144.147546,42.983206
白糠郡白糠町,107,庶路,１丁目,144.147768,42.983177
白糠郡白糠町,105,庶路,１丁目,144.147828,42.983069
白糠郡白糠町,2-107,庶路東一線,,144.147827,42.983435
白糠郡白糠町,4-84,庶路東一線,,144.14775,42.983494
白糠郡白糠町,112,庶路宮下,１丁目,144.147831,42.983698
白糠郡白糠町,5-40,庶路宮下,１丁目,144.147554,42.983717
白糠郡白糠町,5-38,庶路宮下,１丁目,144.147415,42.984046
白糠郡白糠町,5-37,庶路宮下,１丁目,144.147115,42.983956
白糠郡白糠町,5-34,庶路宮下,１丁目,144.147182,42.98415
白糠郡白糠町,109,庶路宮下,２丁目,144.14778,42.984031
白糠郡白糠町,2-2,庶路宮下,２丁目,144.147809,42.984126
白糠郡白糠町,2-1,庶路宮下,２丁目,144.147693,42.984193
白糠郡白糠町,2-3,庶路宮下,２丁目,144.147952,42.984133
白糠郡白糠町,110,庶路宮下,２丁目,144.147993,42.984039
白糠郡白糠町,108,庶路宮下,２丁目,144.147863,42.983992
白糠郡白糠町,長狭物不明-14,庶路宮下,１丁目,144.148021,42.983692
白糠郡白糠町,5-41,庶路宮下,１丁目,144.147959,42.983668
白糠郡白糠町,106,庶路宮下,２丁目,144.148243,42.984053
白糠郡白糠町,2-4,庶路宮下,２丁目,144.148213,42.984167
白糠郡白糠町,2-5,庶路宮下,２丁目,144.148447,42.984156
白糠郡白糠町,2-6,庶路宮下,２丁目,144.148664,42.984194
白糠郡白糠町,105,庶路宮下,２丁目,144.148954,42.984121
白糠郡白糠町,長狭物不明-14,庶路東一線,,144.148161,42.983259
白糠郡白糠町,4-83,庶路東一線,,144.147928,42.983559
白糠郡白糠町,99,庶路東一線,,144.147933,42.983366
白糠郡白糠町,106,庶路,１丁目,144.147842,42.983009
白糠郡白糠町,4-1,庶路,１丁目,144.147885,42.983038
白糠郡白糠町,6-4,庶路,２丁目,144.148278,42.982696
白糠郡白糠町,6-5,庶路,２丁目,144.148335,42.98277
白糠郡白糠町,6-6,庶路,２丁目,144.148477,42.982683
白糠郡白糠町,109,庶路,２丁目,144.148353,42.9826
白糠郡白糠町,103,庶路,２丁目,144.147741,42.982659
白糠郡白糠町,6-3,庶路,２丁目,144.147906,42.982683
白糠郡白糠町,6-2,庶路,２丁目,144.14816,42.982758
白糠郡白糠町,6-1,庶路,２丁目,144.147958,42.982768
白糠郡白糠町,105,庶路,２丁目,144.148002,42.982553
白糠郡白糠町,5-7,庶路,２丁目,144.147849,42.982533
白糠郡白糠町,5-23,庶路,２丁目,144.148022,42.982525
白糠郡白糠町,5-26,庶路,２丁目,144.148189,42.982517
白糠郡白糠町,5-27,庶路,２丁目,144.148187,42.982439
白糠郡白糠町,5-24,庶路,２丁目,144.148073,42.982379
白糠郡白糠町,5-18,庶路,２丁目,144.147877,42.982063
白糠郡白糠町,5-20,庶路,２丁目,144.147985,42.982491
白糠郡白糠町,5-21,庶路,２丁目,144.147998,42.982073
白糠郡白糠町,5-32,庶路,２丁目,144.148037,42.981995
白糠郡白糠町,5-22,庶路,２丁目,144.148083,42.982181
白糠郡白糠町,5-25,庶路,２丁目,144.148222,42.982214
白糠郡白糠町,5-38,庶路,２丁目,144.148358,42.981973
白糠郡白糠町,5-39,庶路,２丁目,144.148472,42.982026
白糠郡白糠町,5-30,庶路,２丁目,144.148567,42.982372
白糠郡白糠町,5-29,庶路,２丁目,144.148473,42.9823
白糠郡白糠町,5-28,庶路,２丁目,144.148317,42.982295
白糠郡白糠町,106,庶路,２丁目,144.148211,42.982513
白糠郡白糠町,107,庶路,２丁目,144.148668,42.982434
白糠郡白糠町,110,庶路,２丁目,144.148803,42.982516
白糠郡白糠町,108,庶路,２丁目,144.148921,42.982388
白糠郡白糠町,5-45,庶路,２丁目,144.14896,42.982282
白糠郡白糠町,5-31,庶路,２丁目,144.148702,42.982384
白糠郡白糠町,5-33,庶路,２丁目,144.14865,42.982281
白糠郡白糠町,5-42,庶路,２丁目,144.148687,42.982205
白糠郡白糠町,5-40,庶路,２丁目,144.148578,42.982149
白糠郡白糠町,5-41,庶路,２丁目,144.148668,42.982046
白糠郡白糠町,5-43,庶路,２丁目,144.148765,42.982091
白糠郡白糠町,5-44,庶路,２丁目,144.148846,42.982203
白糠郡白糠町,8-13,庶路,２丁目,144.149115,42.982005
白糠郡白糠町,8-12,庶路,２丁目,144.149232,42.981904
白糠郡白糠町,無地番-24,庶路,２丁目,144.149271,42.982261
白糠郡白糠町,5-46,庶路,２丁目,144.149115,42.982261
白糠郡白糠町,5-47,庶路,２丁目,144.149003,42.982374
白糠郡白糠町,6-26,庶路,２丁目,144.149103,42.982466
白糠郡白糠町,6-23,庶路,２丁目,144.149214,42.982483
白糠郡白糠町,6-22,庶路,２丁目,144.149188,42.98245
白糠郡白糠町,6-21,庶路,２丁目,144.149288,42.982432
白糠郡白糠町,6-19,庶路,２丁目,144.149331,42.982475
白糠郡白糠町,6-14,庶路,２丁目,144.149182,42.982869
白糠郡白糠町,6-13,庶路,２丁目,144.149051,42.982792
白糠郡白糠町,6-24,庶路,２丁目,144.149149,42.982567
白糠郡白糠町,6-25,庶路,２丁目,144.149029,42.982538
白糠郡白糠町,6-10,庶路,２丁目,144.148807,42.982607
白糠郡白糠町,6-8,庶路,２丁目,144.148683,42.982686
白糠郡白糠町,6-7,庶路,２丁目,144.14859,42.982696
白糠郡白糠町,6-11,庶路,２丁目,144.14882,42.982774
白糠郡白糠町,6-12,庶路,２丁目,144.148904,42.982851
白糠郡白糠町,6-9,庶路,２丁目,144.148689,42.982886
白糠郡白糠町,6-16,庶路,２丁目,144.149433,42.982923
白糠郡白糠町,7-1,庶路,２丁目,144.149607,42.982957
白糠郡白糠町,7-7,庶路,２丁目,144.149925,42.982821
白糠郡白糠町,7-3,庶路,２丁目,144.149687,42.982922
白糠郡白糠町,7-4,庶路,２丁目,144.149733,42.982804
白糠郡白糠町,7-5,庶路,２丁目,144.149816,42.982686
白糠郡白糠町,7-51,庶路,２丁目,144.149857,42.982588
白糠郡白糠町,7-52,庶路,２丁目,144.149645,42.982579
白糠郡白糠町,7-53,庶路,２丁目,144.149554,42.982504
白糠郡白糠町,7-6,庶路,２丁目,144.149607,42.982676
白糠郡白糠町,7-2,庶路,２丁目,144.149595,42.982844
白糠郡白糠町,111,庶路,２丁目,144.149531,42.982728
白糠郡白糠町,6-17,庶路,２丁目,144.149444,42.982684
白糠郡白糠町,6-15,庶路,２丁目,144.149338,42.982812
白糠郡白糠町,6-18,庶路,２丁目,144.149398,42.982486
白糠郡白糠町,6-20,庶路,２丁目,144.149308,42.982575
白糠郡白糠町,112,庶路,２丁目,144.149503,42.982595
白糠郡白糠町,8-9,庶路,２丁目,144.149744,42.982242
白糠郡白糠町,8-10,庶路,２丁目,144.149428,42.982298
白糠郡白糠町,114,庶路,２丁目,144.149316,42.982296
