小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
,浦河郡浦河町,236-1,東町かしわ,２丁目,142.79067,42.16085
,浦河郡浦河町,236-19,東町かしわ,２丁目,142.790509,42.160852
,浦河郡浦河町,236-18,東町かしわ,２丁目,142.790373,42.160852
,浦河郡浦河町,236-23,東町かしわ,２丁目,142.790331,42.16088
,浦河郡浦河町,231-44,東町ちのみ,２丁目,142.790082,42.16086
,浦河郡浦河町,231-38,東町ちのみ,１丁目,142.789971,42.160746
,浦河郡浦河町,230-24,東町ちのみ,１丁目,142.789843,42.160614
,浦河郡浦河町,231-37,東町ちのみ,１丁目,142.789861,42.160632
,浦河郡浦河町,230-23,東町ちのみ,１丁目,142.789756,42.160525
,浦河郡浦河町,230-27,東町ちのみ,１丁目,142.789402,42.160162
,浦河郡浦河町,230-4,東町ちのみ,１丁目,142.789331,42.160241
,浦河郡浦河町,230-21,東町ちのみ,１丁目,142.78958,42.160344
,浦河郡浦河町,230-22,東町ちのみ,１丁目,142.789666,42.160433
,浦河郡浦河町,230-3,東町ちのみ,１丁目,142.789444,42.160413
,浦河郡浦河町,230-6,東町ちのみ,１丁目,142.789018,42.160351
,浦河郡浦河町,230-20,東町ちのみ,１丁目,142.787989,42.160028
,浦河郡浦河町,水-1001,東町ちのみ,１丁目,142.788474,42.160943
,浦河郡浦河町,230-18,東町ちのみ,１丁目,142.788304,42.16038
,浦河郡浦河町,80-3,東町ちのみ,１丁目,142.788152,42.160574
,浦河郡浦河町,230-19,東町ちのみ,１丁目,142.788392,42.16051
,浦河郡浦河町,230-28,東町ちのみ,１丁目,142.788578,42.160731
,浦河郡浦河町,230-13,東町ちのみ,１丁目,142.789295,42.160741
,浦河郡浦河町,230-1,東町ちのみ,１丁目,142.78884,42.160785
,浦河郡浦河町,230-5,東町ちのみ,１丁目,142.78953,42.160499
,浦河郡浦河町,230-14,東町ちのみ,１丁目,142.789624,42.160602
,浦河郡浦河町,230-15,東町ちのみ,１丁目,142.789711,42.160685
,浦河郡浦河町,231-36,東町ちのみ,１丁目,142.789447,42.160877
,浦河郡浦河町,231-7,東町ちのみ,１丁目,142.789605,42.160937
,浦河郡浦河町,231-4,東町ちのみ,２丁目,142.789672,42.16108
,浦河郡浦河町,231-30,東町ちのみ,２丁目,142.789657,42.161164
,浦河郡浦河町,231-2,東町ちのみ,２丁目,142.789751,42.161247
,浦河郡浦河町,89-3,東町ちのみ,２丁目,142.789528,42.161254
,浦河郡浦河町,89-12,東町ちのみ,２丁目,142.789461,42.161307
,浦河郡浦河町,89-10,東町ちのみ,２丁目,142.789395,42.161273
,浦河郡浦河町,89-6,東町ちのみ,２丁目,142.789458,42.161219
,浦河郡浦河町,89-7,東町ちのみ,２丁目,142.789397,42.161182
,浦河郡浦河町,231-39,東町ちのみ,１丁目,142.789124,42.161179
,浦河郡浦河町,89-11,東町ちのみ,２丁目,142.789289,42.161237
,浦河郡浦河町,230-29,東町ちのみ,１丁目,142.78889,42.161102
,浦河郡浦河町,230-30,東町ちのみ,１丁目,142.788963,42.16113
,浦河郡浦河町,231-40,東町ちのみ,１丁目,142.788999,42.161143
,浦河郡浦河町,230-16,東町ちのみ,１丁目,142.789292,42.160935
,浦河郡浦河町,85,東町ちのみ,２丁目,142.788652,42.161658
,浦河郡浦河町,87,東町ちのみ,２丁目,142.788992,42.161607
,浦河郡浦河町,88-2,東町ちのみ,２丁目,142.789064,42.161378
,浦河郡浦河町,88-1,東町ちのみ,２丁目,142.789068,42.161443
,浦河郡浦河町,89-1,東町ちのみ,２丁目,142.789352,42.161594
,浦河郡浦河町,89-13,東町ちのみ,２丁目,142.789628,42.161598
,浦河郡浦河町,89-9,東町ちのみ,２丁目,142.78931,42.161458
,浦河郡浦河町,89-8,東町ちのみ,２丁目,142.789685,42.161378
,浦河郡浦河町,89-14,東町ちのみ,２丁目,142.789819,42.161496
,浦河郡浦河町,231-46,東町ちのみ,２丁目,142.789694,42.161657
,浦河郡浦河町,89-4,東町ちのみ,２丁目,142.789471,42.161664
,浦河郡浦河町,231-33,東町ちのみ,２丁目,142.789617,42.16177
,浦河郡浦河町,231-6,東町ちのみ,２丁目,142.789952,42.161612
,浦河郡浦河町,231-45,東町ちのみ,２丁目,142.790021,42.161653
,浦河郡浦河町,231-10,東町ちのみ,２丁目,142.790647,42.161667
,浦河郡浦河町,231-14,東町ちのみ,２丁目,142.790345,42.161763
,浦河郡浦河町,231-42,東町ちのみ,２丁目,142.79064,42.16143
,浦河郡浦河町,231-9,東町ちのみ,２丁目,142.790342,42.161388
,浦河郡浦河町,231-38,東町ちのみ,２丁目,142.79001,42.16148
,浦河郡浦河町,231-5,東町ちのみ,２丁目,142.790132,42.161596
,浦河郡浦河町,231-48,東町ちのみ,２丁目,142.789891,42.161531
,浦河郡浦河町,231-47,東町ちのみ,２丁目,142.789833,42.161462
,浦河郡浦河町,231-17,東町ちのみ,２丁目,142.789879,42.161367
,浦河郡浦河町,231-8,東町ちのみ,２丁目,142.789948,42.160932
,浦河郡浦河町,231-27,東町ちのみ,２丁目,142.789962,42.161035
,浦河郡浦河町,231-51,東町ちのみ,２丁目,142.79015,42.160928
,浦河郡浦河町,231-26,東町ちのみ,２丁目,142.790063,42.161134
,浦河郡浦河町,231-40,東町ちのみ,２丁目,142.79034,42.161122
,浦河郡浦河町,231-50,東町ちのみ,２丁目,142.790259,42.16104
,浦河郡浦河町,236-24,東町かしわ,２丁目,142.790406,42.160957
,浦河郡浦河町,236-22,東町かしわ,２丁目,142.790483,42.161035
,浦河郡浦河町,236-17,東町かしわ,２丁目,142.79058,42.160982
,浦河郡浦河町,236-25,東町かしわ,２丁目,142.790705,42.160987
,浦河郡浦河町,236-20,東町かしわ,２丁目,142.790526,42.161079
,浦河郡浦河町,236-21,東町かしわ,２丁目,142.790544,42.161097
,浦河郡浦河町,236-26,東町かしわ,２丁目,142.790614,42.161169
,浦河郡浦河町,231-53,東町ちのみ,２丁目,142.790394,42.161178
,浦河郡浦河町,231-22,東町ちのみ,２丁目,142.790233,42.161184
,浦河郡浦河町,231-18,東町ちのみ,２丁目,142.790378,42.161183
,浦河郡浦河町,231-41,東町ちのみ,２丁目,142.790514,42.161301
,浦河郡浦河町,235-28,東町かしわ,２丁目,142.790733,42.161292
,浦河郡浦河町,235-31,東町かしわ,２丁目,142.79081,42.16137
,浦河郡浦河町,235-11,東町かしわ,２丁目,142.791002,42.161358
,浦河郡浦河町,235-9,東町かしわ,２丁目,142.79104,42.16125
,浦河郡浦河町,236-4,東町かしわ,２丁目,142.790915,42.161196
,浦河郡浦河町,235-21,東町かしわ,２丁目,142.790801,42.161256
,浦河郡浦河町,236-7,東町かしわ,２丁目,142.790721,42.161116
,浦河郡浦河町,236-5,東町かしわ,２丁目,142.790682,42.161026
,浦河郡浦河町,236-6,東町かしわ,２丁目,142.790899,42.161023
,浦河郡浦河町,236-14,東町かしわ,２丁目,142.791033,42.160955
,浦河郡浦河町,235-25,東町かしわ,２丁目,142.791033,42.161134
,浦河郡浦河町,235-5,東町かしわ,２丁目,142.791166,42.161066
,浦河郡浦河町,238-28,東町かしわ,２丁目,142.791294,42.161
,浦河郡浦河町,238-27,東町かしわ,２丁目,142.791421,42.160934
,浦河郡浦河町,237-11,東町かしわ,２丁目,142.791513,42.161227
,浦河郡浦河町,238-33,東町かしわ,２丁目,142.791455,42.161158
,浦河郡浦河町,235-12,東町かしわ,２丁目,142.791251,42.161271
,浦河郡浦河町,237-16,東町かしわ,２丁目,142.791572,42.161294
,浦河郡浦河町,235-6,東町かしわ,２丁目,142.791375,42.161406
,浦河郡浦河町,235-18,東町かしわ,２丁目,142.791504,42.161561
,浦河郡浦河町,235-15,東町かしわ,２丁目,142.791268,42.161489
,浦河郡浦河町,235-14,東町かしわ,２丁目,142.791238,42.161599
,浦河郡浦河町,235-26,東町かしわ,２丁目,142.791137,42.161558
,浦河郡浦河町,235-16,東町かしわ,２丁目,142.791085,42.161444
,浦河郡浦河町,235-27,東町かしわ,２丁目,142.790864,42.161426
,浦河郡浦河町,231-39,東町ちのみ,２丁目,142.790793,42.161587
,浦河郡浦河町,235-35,東町かしわ,２丁目,142.790951,42.161515
,浦河郡浦河町,235-36,東町かしわ,２丁目,142.791043,42.161609
,浦河郡浦河町,235-32,東町かしわ,２丁目,142.791103,42.16167
,浦河郡浦河町,231-43,東町ちのみ,２丁目,142.790944,42.161741
,浦河郡浦河町,235-29,東町かしわ,２丁目,142.791236,42.161806
,浦河郡浦河町,235-34,東町かしわ,２丁目,142.791171,42.161739
,浦河郡浦河町,235-4,東町かしわ,２丁目,142.791305,42.161668
,浦河郡浦河町,235-24,東町かしわ,２丁目,142.791474,42.161676
,浦河郡浦河町,237-5,東町かしわ,２丁目,142.79195,42.16162
,浦河郡浦河町,482,東町かしわ,２丁目,142.791764,42.161743
,浦河郡浦河町,237-8,東町かしわ,２丁目,142.791704,42.16146
,浦河郡浦河町,237-33,東町かしわ,２丁目,142.792226,42.161595
,浦河郡浦河町,237-25,東町かしわ,２丁目,142.792278,42.161523
,浦河郡浦河町,237-24,東町かしわ,２丁目,142.792144,42.161409
,浦河郡浦河町,237-28,東町かしわ,２丁目,142.792257,42.161378
,浦河郡浦河町,237-49,東町かしわ,２丁目,142.792315,42.16142
,浦河郡浦河町,237-29,東町かしわ,２丁目,142.792393,42.161546
,浦河郡浦河町,237-51,東町かしわ,２丁目,142.792379,42.161581
,浦河郡浦河町,237-50,東町かしわ,２丁目,142.792451,42.161547
,浦河郡浦河町,237-26,東町かしわ,２丁目,142.792452,42.161665
,浦河郡浦河町,237-32,東町かしわ,２丁目,142.792064,42.16175
,浦河郡浦河町,237-31,東町かしわ,２丁目,142.792178,42.161788
,浦河郡浦河町,237-30,東町かしわ,２丁目,142.792338,42.1618
,浦河郡浦河町,237-42,東町かしわ,２丁目,142.792622,42.161675
,浦河郡浦河町,237-45,東町かしわ,２丁目,142.792589,42.16149
,浦河郡浦河町,237-44,東町かしわ,２丁目,142.793021,42.161793
,浦河郡浦河町,240-38,東町かしわ,２丁目,142.792852,42.161471
,浦河郡浦河町,240-37,東町かしわ,２丁目,142.792685,42.161336
,浦河郡浦河町,237-38,東町かしわ,２丁目,142.792486,42.161287
,浦河郡浦河町,240-10,東町かしわ,２丁目,142.793008,42.160997
,浦河郡浦河町,237-37,東町かしわ,２丁目,142.79219,42.161029
,浦河郡浦河町,237-40,東町かしわ,２丁目,142.792097,42.161137
,浦河郡浦河町,237-36,東町かしわ,２丁目,142.792356,42.161065
,浦河郡浦河町,237-46,東町かしわ,２丁目,142.792318,42.161233
,浦河郡浦河町,237-23,東町かしわ,２丁目,142.792244,42.161317
,浦河郡浦河町,237-1,東町かしわ,２丁目,142.792158,42.161281
,浦河郡浦河町,237-10,東町かしわ,２丁目,142.792028,42.16129
,浦河郡浦河町,237-22,東町かしわ,２丁目,142.79195,42.161332
,浦河郡浦河町,237-7,東町かしわ,２丁目,142.791867,42.161375
,浦河郡浦河町,237-9,東町かしわ,２丁目,142.791801,42.161294
,浦河郡浦河町,237-2,東町かしわ,２丁目,142.791725,42.161213
,浦河郡浦河町,237-17,東町かしわ,２丁目,142.791612,42.161084
,浦河郡浦河町,237-19,東町かしわ,２丁目,142.791894,42.161124
,浦河郡浦河町,237-39,東町かしわ,２丁目,142.792022,42.161052
,浦河郡浦河町,237-18,東町かしわ,２丁目,142.791769,42.161003
,浦河郡浦河町,238-11,東町かしわ,２丁目,142.791779,42.160847
,浦河郡浦河町,238-17,東町かしわ,２丁目,142.791591,42.160846
,浦河郡浦河町,238-40,東町かしわ,２丁目,142.791724,42.160734
,浦河郡浦河町,238-37,東町かしわ,２丁目,142.791804,42.160788
,浦河郡浦河町,238-41,東町かしわ,２丁目,142.791903,42.160769
,浦河郡浦河町,237-34,東町かしわ,２丁目,142.791938,42.160784
,浦河郡浦河町,238-9,東町かしわ,２丁目,142.791925,42.160917
,浦河郡浦河町,238-36,東町かしわ,２丁目,142.792056,42.160889
,浦河郡浦河町,237-35,東町かしわ,２丁目,142.792093,42.160718
,浦河郡浦河町,237-4,東町かしわ,２丁目,142.792462,42.160497
,浦河郡浦河町,238-42,東町かしわ,２丁目,142.791829,42.160697
,浦河郡浦河町,240-15,東町かしわ,２丁目,142.791759,42.160328
,浦河郡浦河町,238-39,東町かしわ,２丁目,142.791946,42.160206
,浦河郡浦河町,240-28,東町かしわ,２丁目,142.791845,42.160345
,浦河郡浦河町,238-6,東町かしわ,２丁目,142.791646,42.160281
,浦河郡浦河町,238-38,東町かしわ,２丁目,142.791708,42.160245
,浦河郡浦河町,238-14,東町かしわ,２丁目,142.792307,42.160203
,浦河郡浦河町,238-43,東町かしわ,２丁目,142.792047,42.160395
,浦河郡浦河町,240-9,東町かしわ,２丁目,142.792851,42.160454
,浦河郡浦河町,240-1,東町かしわ,１丁目,142.793806,42.160334
,浦河郡浦河町,288,東町かしわ,１丁目,142.79456,42.160279
,浦河郡浦河町,244-11,東町かしわ,１丁目,142.795228,42.160416
,浦河郡浦河町,293-4,東町かしわ,２丁目,142.794503,42.161542
,浦河郡浦河町,240-11,東町かしわ,２丁目,142.793144,42.161565
,浦河郡浦河町,240-20,東町かしわ,２丁目,142.793665,42.161763
,浦河郡浦河町,240-30,東町かしわ,２丁目,142.794511,42.162171
,浦河郡浦河町,240-34,東町かしわ,２丁目,142.794542,42.162621
,浦河郡浦河町,240-33,東町かしわ,２丁目,142.794904,42.162574
,浦河郡浦河町,240-27,東町かしわ,２丁目,142.794364,42.16231
,浦河郡浦河町,240-35,東町かしわ,２丁目,142.794212,42.162362
,浦河郡浦河町,240-23,東町かしわ,２丁目,142.794031,42.162327
,浦河郡浦河町,240-13,東町かしわ,２丁目,142.794175,42.162224
,浦河郡浦河町,240-22,東町かしわ,２丁目,142.793873,42.162431
,浦河郡浦河町,240-32,東町かしわ,２丁目,142.793935,42.162547
,浦河郡浦河町,240-24,東町かしわ,２丁目,142.794325,42.162527
,浦河郡浦河町,297-14,東町かしわ,２丁目,142.793729,42.162728
,浦河郡浦河町,297-11,東町かしわ,２丁目,142.793345,42.162672
,浦河郡浦河町,297-87,東町かしわ,２丁目,142.793503,42.162561
,浦河郡浦河町,297-67,東町かしわ,２丁目,142.793461,42.162507
,浦河郡浦河町,297-69,東町かしわ,２丁目,142.793592,42.162444
,浦河郡浦河町,240-21,東町かしわ,２丁目,142.793607,42.162312
,浦河郡浦河町,240-31,東町かしわ,２丁目,142.79427,42.16218
,浦河郡浦河町,297-89,東町かしわ,２丁目,142.792985,42.161872
,浦河郡浦河町,297-79,東町かしわ,２丁目,142.793117,42.161982
,浦河郡浦河町,297-1,東町かしわ,２丁目,142.793284,42.162381
,浦河郡浦河町,297-22,東町かしわ,２丁目,142.792849,42.162113
,浦河郡浦河町,297-30,東町かしわ,２丁目,142.792715,42.162175
,浦河郡浦河町,297-29,東町かしわ,２丁目,142.79258,42.162248
,浦河郡浦河町,297-80,東町かしわ,２丁目,142.792493,42.162126
,浦河郡浦河町,297-88,東町かしわ,２丁目,142.792913,42.161907
,浦河郡浦河町,237-43,東町かしわ,２丁目,142.792845,42.161843
,浦河郡浦河町,237-3,東町かしわ,２丁目,142.792561,42.161827
,浦河郡浦河町,237-47,東町かしわ,２丁目,142.792508,42.161953
,浦河郡浦河町,237-41,東町かしわ,２丁目,142.7925,42.162037
,浦河郡浦河町,237-15,東町かしわ,２丁目,142.792403,42.16201
,浦河郡浦河町,237-6,東町かしわ,２丁目,142.792223,42.161989
,浦河郡浦河町,235-22,東町かしわ,２丁目,142.791676,42.161966
,浦河郡浦河町,235-2,東町かしわ,２丁目,142.791714,42.162046
,浦河郡浦河町,298-19,東町かしわ,２丁目,142.791929,42.162141
,浦河郡浦河町,235-23,東町かしわ,２丁目,142.791754,42.162125
,浦河郡浦河町,235-33,東町かしわ,２丁目,142.791595,42.162222
,浦河郡浦河町,298-5,東町かしわ,２丁目,142.791734,42.162264
,浦河郡浦河町,298-18,東町かしわ,２丁目,142.791831,42.162208
,浦河郡浦河町,298-20,東町かしわ,２丁目,142.791993,42.16221
,浦河郡浦河町,480,東町かしわ,２丁目,142.792131,42.16222
,浦河郡浦河町,237-14,東町かしわ,２丁目,142.792229,42.162107
,浦河郡浦河町,237-48,東町かしわ,２丁目,142.792312,42.162139
,浦河郡浦河町,297-28,東町かしわ,２丁目,142.792404,42.162337
,浦河郡浦河町,298-11,東町かしわ,２丁目,142.792153,42.162457
,浦河郡浦河町,298-22,東町かしわ,２丁目,142.791947,42.162341
,浦河郡浦河町,298-6,東町かしわ,２丁目,142.791906,42.16229
,浦河郡浦河町,298-23,東町かしわ,２丁目,142.791656,42.162299
,浦河郡浦河町,298-21,東町かしわ,２丁目,142.791676,42.162329
,浦河郡浦河町,298-25,東町かしわ,２丁目,142.791724,42.162392
,浦河郡浦河町,298-27,東町かしわ,２丁目,142.791762,42.162443
,浦河郡浦河町,298-26,東町かしわ,２丁目,142.791804,42.1625
,浦河郡浦河町,298-7,東町かしわ,２丁目,142.791984,42.162402
,浦河郡浦河町,298-1,東町かしわ,２丁目,142.791969,42.162547
,浦河郡浦河町,298-30,東町かしわ,２丁目,142.791868,42.162589
,浦河郡浦河町,298-31,東町かしわ,２丁目,142.791837,42.162522
,浦河郡浦河町,300-11,東町ちのみ,２丁目,142.791651,42.16258
,浦河郡浦河町,299-49,東町ちのみ,２丁目,142.791668,42.162606
,浦河郡浦河町,299-53,東町ちのみ,２丁目,142.791736,42.162699
,浦河郡浦河町,298-10,東町かしわ,２丁目,142.7922,42.162686
,浦河郡浦河町,481,東町かしわ,２丁目,142.79275,42.163035
,浦河郡浦河町,297-52,東町かしわ,２丁目,142.792669,42.162639
,浦河郡浦河町,297-54,東町かしわ,２丁目,142.792819,42.162702
,浦河郡浦河町,297-10,東町かしわ,２丁目,142.792908,42.162643
,浦河郡浦河町,297-13,東町かしわ,２丁目,142.792588,42.162547
,浦河郡浦河町,297-90,東町かしわ,２丁目,142.792506,42.162442
,浦河郡浦河町,297-85,東町かしわ,２丁目,142.792826,42.162407
,浦河郡浦河町,297-91,東町かしわ,２丁目,142.792755,42.162502
,浦河郡浦河町,297-86,東町かしわ,２丁目,142.792981,42.162316
,浦河郡浦河町,297-12,東町かしわ,２丁目,142.79331,42.162584
,浦河郡浦河町,297-41,東町かしわ,２丁目,142.793025,42.162591
,浦河郡浦河町,297-36,東町かしわ,２丁目,142.793125,42.162785
,浦河郡浦河町,297-32,東町かしわ,２丁目,142.793274,42.16299
,浦河郡浦河町,297-61,東町かしわ,２丁目,142.79301,42.163106
,浦河郡浦河町,297-27,東町かしわ,２丁目,142.792844,42.163032
,浦河郡浦河町,297-74,東町かしわ,２丁目,142.792874,42.163208
,浦河郡浦河町,297-26,東町かしわ,２丁目,142.792916,42.163181
,浦河郡浦河町,483,東町かしわ,２丁目,142.792837,42.16322
,浦河郡浦河町,298-12,東町かしわ,２丁目,142.792541,42.163148
,浦河郡浦河町,298-16,東町かしわ,２丁目,142.792592,42.163003
,浦河郡浦河町,297-7,東町かしわ,２丁目,142.792715,42.162892
,浦河郡浦河町,297-55,東町かしわ,２丁目,142.792866,42.162892
,浦河郡浦河町,297-53,東町かしわ,２丁目,142.792664,42.16276
,浦河郡浦河町,298-17,東町かしわ,２丁目,142.792445,42.16284
,浦河郡浦河町,298-35,東町かしわ,２丁目,142.792332,42.162886
,浦河郡浦河町,298-9,東町かしわ,２丁目,142.792233,42.162929
,浦河郡浦河町,298-24,東町かしわ,２丁目,142.792001,42.162771
,浦河郡浦河町,299-54,東町ちのみ,２丁目,142.791864,42.162874
,浦河郡浦河町,299-3,東町ちのみ,２丁目,142.791742,42.162931
,浦河郡浦河町,298-32,東町かしわ,２丁目,142.792266,42.163135
,浦河郡浦河町,298-29,東町かしわ,２丁目,142.792142,42.162965
,浦河郡浦河町,298-4,東町かしわ,２丁目,142.79239,42.163084
,浦河郡浦河町,298-33,東町かしわ,２丁目,142.792333,42.163227
,浦河郡浦河町,298-34,東町かしわ,２丁目,142.792401,42.16332
,浦河郡浦河町,299-52,東町ちのみ,２丁目,142.79208,42.163169
,浦河郡浦河町,299-12,東町ちのみ,２丁目,142.791953,42.163339
,浦河郡浦河町,301-2,東町ちのみ,２丁目,142.791659,42.163461
,浦河郡浦河町,299-47,東町ちのみ,２丁目,142.792157,42.163609
,浦河郡浦河町,299-51,東町ちのみ,２丁目,142.792341,42.163525
,浦河郡浦河町,298-17,東町かしわ,３丁目,142.79262,42.163621
,浦河郡浦河町,298-15,東町かしわ,３丁目,142.792889,42.163536
,浦河郡浦河町,298-2,東町かしわ,２丁目,142.792687,42.163456
,浦河郡浦河町,298-28,東町かしわ,２丁目,142.792536,42.163505
,浦河郡浦河町,298-13,東町かしわ,２丁目,142.792551,42.163267
,浦河郡浦河町,298-14,東町かしわ,２丁目,142.792744,42.163198
,浦河郡浦河町,484,東町かしわ,２丁目,142.792911,42.163382
,浦河郡浦河町,297-94,東町かしわ,２丁目,142.79308,42.163401
,浦河郡浦河町,297-92,東町かしわ,２丁目,142.793189,42.163364
,浦河郡浦河町,297-93,東町かしわ,２丁目,142.793006,42.163293
,浦河郡浦河町,297-2,東町かしわ,２丁目,142.793192,42.163224
,浦河郡浦河町,297-95,東町かしわ,２丁目,142.79338,42.16323
,浦河郡浦河町,297-81,東町かしわ,３丁目,142.793318,42.163402
,浦河郡浦河町,318,東町かしわ,３丁目,142.792977,42.163525
,浦河郡浦河町,297-42,東町かしわ,３丁目,142.793428,42.163501
,浦河郡浦河町,297-39,東町かしわ,３丁目,142.793662,42.163417
,浦河郡浦河町,297-45,東町かしわ,３丁目,142.793736,42.163523
,浦河郡浦河町,294-2,東町かしわ,３丁目,142.793804,42.1638
,浦河郡浦河町,297-57,東町かしわ,３丁目,142.793928,42.163406
,浦河郡浦河町,297-31,東町かしわ,２丁目,142.793548,42.163209
,浦河郡浦河町,297-33,東町かしわ,２丁目,142.793718,42.163132
,浦河郡浦河町,297-25,東町かしわ,２丁目,142.793591,42.162929
,浦河郡浦河町,240-36,東町かしわ,２丁目,142.794302,42.162777
,浦河郡浦河町,297-38,東町かしわ,２丁目,142.793948,42.163061
,浦河郡浦河町,294-3,東町かしわ,２丁目,142.794881,42.162953
,浦河郡浦河町,294-1,東町かしわ,２丁目,142.794214,42.163036
,浦河郡浦河町,240-3,東町かしわ,２丁目,142.794746,42.162725
,浦河郡浦河町,240-29,東町かしわ,２丁目,142.795188,42.162793
,浦河郡浦河町,296-50,東町かしわ,３丁目,142.795178,42.162968
,浦河郡浦河町,296-49,東町かしわ,３丁目,142.794618,42.163418
,浦河郡浦河町,長狭物不明-1004,東町かしわ,３丁目,142.79435,42.163184
,浦河郡浦河町,296-2,東町かしわ,３丁目,142.795337,42.164044
,浦河郡浦河町,297-59,東町かしわ,３丁目,142.793947,42.163779
,浦河郡浦河町,297-4,東町かしわ,３丁目,142.794037,42.163618
,浦河郡浦河町,297-58,東町かしわ,３丁目,142.79384,42.163647
,浦河郡浦河町,297-43,東町かしわ,３丁目,142.793555,42.163669
,浦河郡浦河町,297-44,東町かしわ,３丁目,142.793681,42.16384
,浦河郡浦河町,297-47,東町かしわ,３丁目,142.793528,42.16405
,浦河郡浦河町,297-48,東町かしわ,３丁目,142.79402,42.164089
,浦河郡浦河町,314,東町かしわ,３丁目,142.794285,42.164099
,浦河郡浦河町,297-8,東町かしわ,３丁目,142.793635,42.164263
,浦河郡浦河町,297-56,東町かしわ,３丁目,142.793751,42.164531
,浦河郡浦河町,297-51,東町かしわ,３丁目,142.793944,42.164498
,浦河郡浦河町,297-50,東町かしわ,３丁目,142.794195,42.164404
,浦河郡浦河町,297-88,東町かしわ,３丁目,142.79441,42.164529
,浦河郡浦河町,296-47,東町かしわ,３丁目,142.794479,42.164517
,浦河郡浦河町,296-48,東町かしわ,３丁目,142.794666,42.164528
,浦河郡浦河町,296-31,東町かしわ,３丁目,142.794478,42.164417
,浦河郡浦河町,長狭物不明-1005,東町かしわ,３丁目,142.794395,42.16439
,浦河郡浦河町,296-5,東町かしわ,３丁目,142.794346,42.164157
,浦河郡浦河町,296-10,東町かしわ,３丁目,142.794701,42.1643
,浦河郡浦河町,296-36,東町かしわ,３丁目,142.794984,42.164464
,浦河郡浦河町,296-28,東町かしわ,３丁目,142.795119,42.164663
,浦河郡浦河町,296-37,東町かしわ,３丁目,142.794926,42.164733
,浦河郡浦河町,296-35,東町かしわ,３丁目,142.794874,42.164569
,浦河郡浦河町,296-34,東町かしわ,３丁目,142.794823,42.164626
,浦河郡浦河町,296-38,東町かしわ,３丁目,142.79463,42.164572
,浦河郡浦河町,296-33,東町かしわ,３丁目,142.794714,42.164613
,浦河郡浦河町,296-45,東町かしわ,３丁目,142.794645,42.164623
,浦河郡浦河町,296-39,東町かしわ,３丁目,142.794557,42.164556
,浦河郡浦河町,296-44,東町かしわ,３丁目,142.794493,42.164576
,浦河郡浦河町,296-29,東町かしわ,３丁目,142.794471,42.164704
,浦河郡浦河町,296-41,東町かしわ,３丁目,142.794753,42.164684
,浦河郡浦河町,296-42,東町かしわ,３丁目,142.794678,42.164773
,浦河郡浦河町,296-27,東町かしわ,３丁目,142.794789,42.164881
,浦河郡浦河町,296-32,東町かしわ,３丁目,142.794791,42.165023
,浦河郡浦河町,297-84,東町かしわ,３丁目,142.794457,42.165212
,浦河郡浦河町,297-17,東町かしわ,３丁目,142.794069,42.165464
,浦河郡浦河町,297-85,東町かしわ,３丁目,142.793995,42.165259
,浦河郡浦河町,297-91,東町かしわ,３丁目,142.793852,42.16531
,浦河郡浦河町,道-1,東町かしわ,３丁目,142.79377,42.165342
,浦河郡浦河町,308-12,東町ちのみ,３丁目,142.793703,42.165395
,浦河郡浦河町,308-7,東町ちのみ,３丁目,142.79362,42.165432
,浦河郡浦河町,308-8,東町ちのみ,３丁目,142.7935,42.165292
,浦河郡浦河町,308-16,東町ちのみ,３丁目,142.793599,42.165253
,浦河郡浦河町,299-86,東町ちのみ,３丁目,142.793513,42.165135
,浦河郡浦河町,299-77,東町ちのみ,３丁目,142.793472,42.165079
,浦河郡浦河町,297-90,東町かしわ,３丁目,142.793574,42.16493
,浦河郡浦河町,297-99,東町かしわ,３丁目,142.793624,42.164776
,浦河郡浦河町,297-83,東町かしわ,３丁目,142.794249,42.164897
,浦河郡浦河町,297-86,東町かしわ,３丁目,142.793957,42.164746
,浦河郡浦河町,297-63,東町かしわ,３丁目,142.79367,42.164655
,浦河郡浦河町,297-62,東町かしわ,３丁目,142.793559,42.164557
,浦河郡浦河町,297-89,東町かしわ,３丁目,142.793328,42.164592
,浦河郡浦河町,297-92,東町かしわ,３丁目,142.793388,42.164672
,浦河郡浦河町,299-69,東町ちのみ,３丁目,142.793213,42.16472
,浦河郡浦河町,299-25,東町ちのみ,３丁目,142.793149,42.164737
,浦河郡浦河町,299-14,東町ちのみ,３丁目,142.792533,42.164735
,浦河郡浦河町,299-30,東町ちのみ,３丁目,142.792846,42.164944
,浦河郡浦河町,299-64,東町ちのみ,３丁目,142.792935,42.164916
,浦河郡浦河町,299-31,東町ちのみ,３丁目,142.793036,42.164905
,浦河郡浦河町,299-60,東町ちのみ,３丁目,142.793203,42.164855
,浦河郡浦河町,299-75,東町ちのみ,３丁目,142.793293,42.164831
,浦河郡浦河町,299-78,東町ちのみ,３丁目,142.793353,42.164913
,浦河郡浦河町,299-62,東町ちのみ,３丁目,142.793268,42.16494
,浦河郡浦河町,299-76,東町ちのみ,３丁目,142.793404,42.164983
,浦河郡浦河町,299-35,東町ちのみ,３丁目,142.7933,42.165017
,浦河郡浦河町,299-63,東町ちのみ,３丁目,142.793013,42.16502
