小字名,市区町村名,地番,center_lng,center_lat
字弥生,樺戸郡新十津川町,982,141.874182,43.52687
字弥生,樺戸郡新十津川町,985,141.874307,43.526727
字弥生,樺戸郡新十津川町,984,141.874682,43.526438
字弥生,樺戸郡新十津川町,125-6,141.874749,43.526578
字弥生,樺戸郡新十津川町,125-7,141.875101,43.526573
字弥生,樺戸郡新十津川町,125-2,141.875373,43.526569
字弥生,樺戸郡新十津川町,81-7,141.87596,43.526742
字弥生,樺戸郡新十津川町,81-8,141.876084,43.526716
字弥生,樺戸郡新十津川町,120-2,141.875857,43.52646
字弥生,樺戸郡新十津川町,道-2,141.875336,43.525905
字弥生,樺戸郡新十津川町,969-1,141.876009,43.525126
字弥生,樺戸郡新十津川町,971,141.875563,43.525863
字弥生,樺戸郡新十津川町,960,141.876339,43.525665
字弥生,樺戸郡新十津川町,959,141.876631,43.526024
字弥生,樺戸郡新十津川町,958,141.876648,43.526271
字弥生,樺戸郡新十津川町,120-15,141.876671,43.526335
字弥生,樺戸郡新十津川町,811-1,141.876631,43.526898
字弥生,樺戸郡新十津川町,120-16,141.877568,43.526109
字弥生,樺戸郡新十津川町,120-18,141.87776,43.52606
字弥生,樺戸郡新十津川町,120-17,141.878096,43.525974
字弥生,樺戸郡新十津川町,815,141.879482,43.526683
字弥生,樺戸郡新十津川町,816,141.87944,43.526678
字弥生,樺戸郡新十津川町,長狭物不明-13,141.879058,43.525817
字弥生,樺戸郡新十津川町,119-10,141.879653,43.525586
字弥生,樺戸郡新十津川町,120-19,141.878684,43.525822
字弥生,樺戸郡新十津川町,957,141.877894,43.525262
字弥生,樺戸郡新十津川町,935,141.87762,43.524458
字弥生,樺戸郡新十津川町,119-2,141.879387,43.524742
字弥生,樺戸郡新十津川町,964,141.879084,43.523987
字弥生,樺戸郡新十津川町,936,141.879927,43.52389
字弥生,樺戸郡新十津川町,963,141.878297,43.524276
字弥生,樺戸郡新十津川町,968-1,141.877047,43.523494
字弥生,樺戸郡新十津川町,961,141.876308,43.523805
字弥生,樺戸郡新十津川町,968-2,141.877414,43.524262
字弥生,樺戸郡新十津川町,934,141.876857,43.524651
字弥生,樺戸郡新十津川町,962,141.876651,43.524618
字弥生,樺戸郡新十津川町,969-2,141.875722,43.524082
字弥生,樺戸郡新十津川町,927,141.875123,43.523227
字弥生,樺戸郡新十津川町,977,141.87713,43.52184
字弥生,樺戸郡新十津川町,975,141.876351,43.522041
字弥生,樺戸郡新十津川町,926,141.875522,43.522252
字弥生,樺戸郡新十津川町,976,141.875102,43.522637
字弥生,樺戸郡新十津川町,1032,141.876615,43.520957
字弥生,樺戸郡新十津川町,1029-1,141.87555,43.521102
字弥生,樺戸郡新十津川町,1031,141.875332,43.521221
字弥生,樺戸郡新十津川町,1029-2,141.875016,43.521214
字弥生,樺戸郡新十津川町,153-11,141.874857,43.520862
字弥生,樺戸郡新十津川町,153-8,141.875131,43.520649
字弥生,樺戸郡新十津川町,1026,141.876188,43.520659
字弥生,樺戸郡新十津川町,長狭物不明-9,141.876958,43.520946
字弥生,樺戸郡新十津川町,1028,141.876699,43.520807
字弥生,樺戸郡新十津川町,1030,141.876977,43.520736
字弥生,樺戸郡新十津川町,928,141.876524,43.521129
字弥生,樺戸郡新十津川町,948,141.878173,43.521798
字弥生,樺戸郡新十津川町,953,141.878215,43.521121
字弥生,樺戸郡新十津川町,949,141.877779,43.520929
字弥生,樺戸郡新十津川町,950,141.878233,43.520902
字弥生,樺戸郡新十津川町,956,141.878447,43.520819
字弥生,樺戸郡新十津川町,955,141.879111,43.520476
字弥生,樺戸郡新十津川町,947,141.87953,43.521237
字弥生,樺戸郡新十津川町,952,141.878825,43.521607
字弥生,樺戸郡新十津川町,951,141.87833,43.522419
字弥生,樺戸郡新十津川町,946,141.878694,43.523211
字弥生,樺戸郡新十津川町,945,141.879766,43.522484
字弥生,樺戸郡新十津川町,941-2,141.880457,43.522814
字弥生,樺戸郡新十津川町,943,141.881007,43.523017
字弥生,樺戸郡新十津川町,941-1,141.880704,43.52268
字弥生,樺戸郡新十津川町,942,141.880972,43.522797
字弥生,樺戸郡新十津川町,944,141.881169,43.523319
字弥生,樺戸郡新十津川町,938,141.881308,43.523102
字弥生,樺戸郡新十津川町,907,141.881659,43.523159
字弥生,樺戸郡新十津川町,908,141.881888,43.523507
字弥生,樺戸郡新十津川町,911,141.882071,43.523398
字弥生,樺戸郡新十津川町,912,141.88144,43.522937
字弥生,樺戸郡新十津川町,906,141.882358,43.52232
字弥生,樺戸郡新十津川町,922,141.882187,43.522087
字弥生,樺戸郡新十津川町,940,141.880946,43.522643
字弥生,樺戸郡新十津川町,954,141.880287,43.520983
字弥生,樺戸郡新十津川町,925-1,141.881405,43.520468
字弥生,樺戸郡新十津川町,916,141.882488,43.520262
字弥生,樺戸郡新十津川町,924,141.881717,43.521115
字弥生,樺戸郡新十津川町,925-2,141.881679,43.521036
字弥生,樺戸郡新十津川町,923,141.881905,43.521505
字弥生,樺戸郡新十津川町,915,141.883055,43.521437
字弥生,樺戸郡新十津川町,919,141.883824,43.520599
字弥生,樺戸郡新十津川町,914,141.885018,43.520571
字弥生,樺戸郡新十津川町,913,141.884867,43.52033
字弥生,樺戸郡新十津川町,918,141.884268,43.52151
字弥生,樺戸郡新十津川町,903,141.88419,43.522291
字弥生,樺戸郡新十津川町,910,141.883356,43.522048
字弥生,樺戸郡新十津川町,905,141.884327,43.524061
字弥生,樺戸郡新十津川町,904,141.883927,43.523164
字弥生,樺戸郡新十津川町,114-2,141.8852,43.522693
字弥生,樺戸郡新十津川町,902,141.884682,43.523377
字弥生,樺戸郡新十津川町,773,141.884603,43.5245
字弥生,樺戸郡新十津川町,772,141.884785,43.525048
字弥生,樺戸郡新十津川町,769,141.884777,43.525089
字弥生,樺戸郡新十津川町,115-8,141.884033,43.524482
字弥生,樺戸郡新十津川町,115-9,141.883312,43.524667
字弥生,樺戸郡新十津川町,115-7,141.882762,43.524805
字弥生,樺戸郡新十津川町,909,141.883189,43.523771
字弥生,樺戸郡新十津川町,939,141.880655,43.523588
字弥生,樺戸郡新十津川町,932,141.880871,43.524172
字弥生,樺戸郡新十津川町,933,141.880202,43.524499
字弥生,樺戸郡新十津川町,119-9,141.881529,43.525114
字弥生,樺戸郡新十津川町,119-8,141.881731,43.525062
字弥生,樺戸郡新十津川町,930,141.881749,43.524779
字弥生,樺戸郡新十津川町,937,141.881357,43.52489
字弥生,樺戸郡新十津川町,931-1,141.881501,43.524782
字弥生,樺戸郡新十津川町,931-2,141.88144,43.524912
字弥生,樺戸郡新十津川町,929,141.882052,43.524874
字弥生,樺戸郡新十津川町,119-12,141.88204,43.524984
字弥生,樺戸郡新十津川町,796,141.882289,43.525252
字弥生,樺戸郡新十津川町,798,141.882638,43.525884
字弥生,樺戸郡新十津川町,119-7,141.881036,43.525237
字弥生,樺戸郡新十津川町,802,141.880938,43.525421
字弥生,樺戸郡新十津川町,119-4,141.880339,43.525197
字弥生,樺戸郡新十津川町,119-11,141.880435,43.525387
字弥生,樺戸郡新十津川町,808,141.880079,43.52649
字弥生,樺戸郡新十津川町,801,141.881027,43.527019
字弥生,樺戸郡新十津川町,795,141.881651,43.526106
字弥生,樺戸郡新十津川町,72-33,141.883192,43.526593
字弥生,樺戸郡新十津川町,長狭物不明-7-2,141.883098,43.526628
字弥生,樺戸郡新十津川町,75-13,141.883309,43.526172
字弥生,樺戸郡新十津川町,75-14,141.883656,43.526215
字弥生,樺戸郡新十津川町,75-9,141.882723,43.525151
字弥生,樺戸郡新十津川町,766,141.882755,43.525339
字弥生,樺戸郡新十津川町,767,141.883124,43.525818
字弥生,樺戸郡新十津川町,770,141.884067,43.525906
字弥生,樺戸郡新十津川町,768,141.884048,43.525283
字弥生,樺戸郡新十津川町,753,141.885209,43.525663
字弥生,樺戸郡新十津川町,75-1,141.884541,43.526042
字弥生,樺戸郡新十津川町,765-2,141.884382,43.526637
字弥生,樺戸郡新十津川町,764,141.884737,43.527402
字弥生,樺戸郡新十津川町,765-1,141.8852,43.526844
字弥生,樺戸郡新十津川町,771,141.885309,43.526904
字弥生,樺戸郡新十津川町,800,141.883312,43.527295
字弥生,樺戸郡新十津川町,799,141.882918,43.528221
字弥生,樺戸郡新十津川町,790,141.882948,43.528391
字弥生,樺戸郡新十津川町,788,141.883546,43.528331
字弥生,樺戸郡新十津川町,789-1,141.883156,43.528298
字弥生,樺戸郡新十津川町,789-2,141.883395,43.528079
字弥生,樺戸郡新十津川町,73-3,141.884059,43.528345
字弥生,樺戸郡新十津川町,72-31,141.884101,43.528266
字弥生,樺戸郡新十津川町,72-19,141.884043,43.528065
字弥生,樺戸郡新十津川町,72-18,141.883904,43.527981
字弥生,樺戸郡新十津川町,72-7,141.884763,43.528047
字弥生,樺戸郡新十津川町,73-5,141.884717,43.52892
字弥生,樺戸郡新十津川町,73-8,141.884328,43.528566
字弥生,樺戸郡新十津川町,72-44,141.884228,43.528378
字弥生,樺戸郡新十津川町,73-6,141.884153,43.528456
字弥生,樺戸郡新十津川町,73-9,141.884226,43.528592
字弥生,樺戸郡新十津川町,761,141.88444,43.528515
字弥生,樺戸郡新十津川町,760,141.884295,43.528732
字弥生,樺戸郡新十津川町,785,141.884123,43.528992
字弥生,樺戸郡新十津川町,73-11,141.884806,43.529038
字弥生,樺戸郡新十津川町,73-10,141.884697,43.529109
字弥生,樺戸郡新十津川町,31-10,141.884726,43.529828
字弥生,樺戸郡新十津川町,72-36,141.884659,43.529695
字弥生,樺戸郡新十津川町,36-17,141.884199,43.529957
字弥生,樺戸郡新十津川町,76-25,141.88399,43.529859
字弥生,樺戸郡新十津川町,759-1,141.884544,43.529106
字弥生,樺戸郡新十津川町,776,141.883432,43.529586
字弥生,樺戸郡新十津川町,777,141.883051,43.529932
字弥生,樺戸郡新十津川町,76-26,141.883037,43.530093
字弥生,樺戸郡新十津川町,774,141.882842,43.53002
字弥生,樺戸郡新十津川町,775,141.883237,43.529632
字弥生,樺戸郡新十津川町,779,141.881572,43.529091
字弥生,樺戸郡新十津川町,783,141.883488,43.529475
字弥生,樺戸郡新十津川町,778,141.881816,43.530008
字弥生,樺戸郡新十津川町,782,141.88171,43.529633
字弥生,樺戸郡新十津川町,784,141.88096,43.529928
字弥生,樺戸郡新十津川町,786,141.880809,43.529509
字弥生,樺戸郡新十津川町,787,141.881248,43.52865
字弥生,樺戸郡新十津川町,792,141.881234,43.528519
字弥生,樺戸郡新十津川町,793-2,141.880937,43.527898
字弥生,樺戸郡新十津川町,793-1,141.881078,43.528193
字弥生,樺戸郡新十津川町,791,141.882581,43.527479
字弥生,樺戸郡新十津川町,797,141.881762,43.527773
字弥生,樺戸郡新十津川町,794,141.880758,43.527529
字弥生,樺戸郡新十津川町,804,141.879201,43.528025
字弥生,樺戸郡新十津川町,814,141.878918,43.527653
字弥生,樺戸郡新十津川町,807,141.877785,43.52812
字弥生,樺戸郡新十津川町,809,141.878358,43.527349
字弥生,樺戸郡新十津川町,811-2,141.87781,43.527022
字弥生,樺戸郡新十津川町,833,141.875421,43.527522
字弥生,樺戸郡新十津川町,86-17,141.875872,43.527569
字弥生,樺戸郡新十津川町,86-11,141.875787,43.527387
字弥生,樺戸郡新十津川町,86-16,141.875608,43.527477
字弥生,樺戸郡新十津川町,86-12,141.875821,43.527957
字弥生,樺戸郡新十津川町,86-3,141.875829,43.52775
字弥生,樺戸郡新十津川町,836,141.874966,43.527637
字弥生,樺戸郡新十津川町,86-4,141.87522,43.527863
字弥生,樺戸郡新十津川町,825,141.875166,43.528303
字弥生,樺戸郡新十津川町,86-2,141.876066,43.528179
字弥生,樺戸郡新十津川町,86-7,141.875886,43.528336
字弥生,樺戸郡新十津川町,810,141.876644,43.527986
字弥生,樺戸郡新十津川町,805,141.876934,43.528422
字弥生,樺戸郡新十津川町,79-3,141.876918,43.528633
字弥生,樺戸郡新十津川町,820,141.876291,43.528811
字弥生,樺戸郡新十津川町,819,141.876194,43.528449
字弥生,樺戸郡新十津川町,822-1,141.875642,43.52928
字弥生,樺戸郡新十津川町,827,141.875223,43.529827
字弥生,樺戸郡新十津川町,77-5,141.87784,43.529714
字弥生,樺戸郡新十津川町,77-6,141.877522,43.529867
字弥生,樺戸郡新十津川町,77-7,141.878202,43.529994
字弥生,樺戸郡新十津川町,812,141.876979,43.528876
字弥生,樺戸郡新十津川町,806,141.877386,43.528627
字弥生,樺戸郡新十津川町,813,141.87843,43.528238
字弥生,樺戸郡新十津川町,803,141.879349,43.528836
字弥生,樺戸郡新十津川町,781,141.879654,43.529624
字弥生,樺戸郡新十津川町,780,141.880021,43.530413
字弥生,樺戸郡新十津川町,543,141.879463,43.531651
字弥生,樺戸郡新十津川町,37-11,141.878235,43.531446
字弥生,樺戸郡新十津川町,77-8,141.878922,43.531123
字弥生,樺戸郡新十津川町,77-3,141.878575,43.530988
字弥生,樺戸郡新十津川町,77-4,141.878157,43.531153
字弥生,樺戸郡新十津川町,77-9,141.878536,43.531215
字弥生,樺戸郡新十津川町,77-10,141.878114,43.531311
字弥生,樺戸郡新十津川町,82-3,141.877519,43.531432
字弥生,樺戸郡新十津川町,82-2,141.877563,43.531249
字弥生,樺戸郡新十津川町,77-11,141.878491,43.530639
字弥生,樺戸郡新十津川町,821,141.876441,43.530474
字弥生,樺戸郡新十津川町,822-2,141.876315,43.530211
字弥生,樺戸郡新十津川町,830,141.874841,43.530993
字弥生,樺戸郡新十津川町,817,141.875136,43.531509
字弥生,樺戸郡新十津川町,82-8,141.875927,43.531302
字弥生,樺戸郡新十津川町,82-1,141.876549,43.531151
字弥生,樺戸郡新十津川町,82-4,141.877411,43.531041
字弥生,樺戸郡新十津川町,82-26,141.877266,43.531124
字弥生,樺戸郡新十津川町,557,141.877384,43.531984
字弥生,樺戸郡新十津川町,558,141.875675,43.532449
字弥生,樺戸郡新十津川町,559,141.875536,43.53228
字弥生,樺戸郡新十津川町,556,141.875875,43.533074
字弥生,樺戸郡新十津川町,561,141.876668,43.532869
字弥生,樺戸郡新十津川町,560,141.876705,43.532847
字弥生,樺戸郡新十津川町,552,141.877786,43.533229
字弥生,樺戸郡新十津川町,555,141.877488,43.532609
字弥生,樺戸郡新十津川町,545,141.878553,43.532071
字弥生,樺戸郡新十津川町,539,141.879056,43.532201
字弥生,樺戸郡新十津川町,540,141.878789,43.532309
字弥生,樺戸郡新十津川町,544,141.879025,43.53192
字弥生,樺戸郡新十津川町,546,141.879216,43.531943
字弥生,樺戸郡新十津川町,538-1,141.879717,43.532206
字弥生,樺戸郡新十津川町,538-2,141.879851,43.532469
字弥生,樺戸郡新十津川町,537-1,141.879928,43.532663
字弥生,樺戸郡新十津川町,541-2,141.879109,43.532595
字弥生,樺戸郡新十津川町,541-1,141.878827,43.532575
字弥生,樺戸郡新十津川町,537-2,141.879753,43.532982
字弥生,樺戸郡新十津川町,519,141.882326,43.532699
字弥生,樺戸郡新十津川町,536,141.881171,43.532144
字弥生,樺戸郡新十津川町,542,141.880775,43.531317
字弥生,樺戸郡新十津川町,524,141.881971,43.530579
字弥生,樺戸郡新十津川町,551,141.8806,43.530996
字弥生,樺戸郡新十津川町,長狭物不明-76,141.881284,43.530609
字弥生,樺戸郡新十津川町,76-24,141.882312,43.530277
字弥生,樺戸郡新十津川町,36-12,141.88246,43.530393
字弥生,樺戸郡新十津川町,36-13,141.882627,43.530354
字弥生,樺戸郡新十津川町,520,141.883588,43.53156
字弥生,樺戸郡新十津川町,521,141.88338,43.531137
字弥生,樺戸郡新十津川町,522,141.883168,43.53067
字弥生,樺戸郡新十津川町,76-27,141.882852,43.530139
字弥生,樺戸郡新十津川町,36-16,141.883019,43.530257
字弥生,樺戸郡新十津川町,36-14,141.883382,43.530171
字弥生,樺戸郡新十津川町,36-15,141.88362,43.530105
字弥生,樺戸郡新十津川町,523,141.884007,43.530077
字弥生,樺戸郡新十津川町,31-8,141.885141,43.530466
字弥生,樺戸郡新十津川町,34-7,141.884976,43.531621
字弥生,樺戸郡新十津川町,34-8,141.885247,43.531925
字弥生,樺戸郡新十津川町,34-10,141.884343,43.532148
字弥生,樺戸郡新十津川町,34-9,141.884219,43.531812
字弥生,樺戸郡新十津川町,34-11,141.883004,43.532118
字弥生,樺戸郡新十津川町,34-12,141.883156,43.532438
字弥生,樺戸郡新十津川町,518,141.883193,43.532657
字弥生,樺戸郡新十津川町,516,141.883645,43.53301
字弥生,樺戸郡新十津川町,514,141.885303,43.532665
字弥生,樺戸郡新十津川町,513,141.885319,43.533375
字弥生,樺戸郡新十津川町,29-8,141.886235,43.532568
字弥生,樺戸郡新十津川町,29-1,141.886458,43.532767
字弥生,樺戸郡新十津川町,29-9,141.886449,43.532967
字弥生,樺戸郡新十津川町,32-20,141.885963,43.533311
字弥生,樺戸郡新十津川町,29-3,141.887395,43.532513
字弥生,樺戸郡新十津川町,31-9,141.886805,43.531713
字弥生,樺戸郡新十津川町,無地番-14,141.885814,43.531801
字弥生,樺戸郡新十津川町,31-6,141.885645,43.531391
字弥生,樺戸郡新十津川町,31-5,141.885686,43.531591
字弥生,樺戸郡新十津川町,508,141.886455,43.53091
字弥生,樺戸郡新十津川町,31-7,141.885487,43.531288
字弥生,樺戸郡新十津川町,31-2,141.8853,43.530738
字弥生,樺戸郡新十津川町,31-1,141.885644,43.53093
字弥生,樺戸郡新十津川町,506,141.886249,43.530218
字弥生,樺戸郡新十津川町,507,141.887317,43.530276
字弥生,樺戸郡新十津川町,31-4,141.886739,43.53121
字弥生,樺戸郡新十津川町,30-17,141.88823,43.531262
字弥生,樺戸郡新十津川町,504,141.888467,43.530414
字弥生,樺戸郡新十津川町,30-34,141.889324,43.530741
字弥生,樺戸郡新十津川町,30-33,141.889359,43.530698
字弥生,樺戸郡新十津川町,30-35,141.889623,43.530192
字弥生,樺戸郡新十津川町,30-28,141.889692,43.530057
字弥生,樺戸郡新十津川町,30-30,141.889173,43.531047
字弥生,樺戸郡新十津川町,29-10,141.888785,43.531793
字弥生,樺戸郡新十津川町,185-9,141.893807,43.526828
字弥生,樺戸郡新十津川町,68-5,141.893117,43.527396
字弥生,樺戸郡新十津川町,307,141.890606,43.528291
字弥生,樺戸郡新十津川町,308,141.890872,43.527689
字弥生,樺戸郡新十津川町,68-12,141.890941,43.527324
字弥生,樺戸郡新十津川町,68-16,141.890969,43.527462
字弥生,樺戸郡新十津川町,68-14,141.891156,43.527005
字弥生,樺戸郡新十津川町,68-1,141.890929,43.527059
字弥生,樺戸郡新十津川町,71-19,141.89,43.52704
字弥生,樺戸郡新十津川町,71-3,141.890119,43.527295
字弥生,樺戸郡新十津川町,71-20,141.889425,43.527175
字弥生,樺戸郡新十津川町,71-21,141.888962,43.527308
字弥生,樺戸郡新十津川町,736,141.888864,43.528559
字弥生,樺戸郡新十津川町,742,141.888601,43.528044
字弥生,樺戸郡新十津川町,71-11,141.889435,43.528374
字弥生,樺戸郡新十津川町,71-6,141.889166,43.527844
字弥生,樺戸郡新十津川町,71-16,141.89001,43.528338
字弥生,樺戸郡新十津川町,30-20,141.889636,43.528587
字弥生,樺戸郡新十津川町,71-17,141.88936,43.528498
字弥生,樺戸郡新十津川町,71-1,141.889147,43.528445
字弥生,樺戸郡新十津川町,71-15,141.889223,43.528533
字弥生,樺戸郡新十津川町,30-3,141.889192,43.528836
字弥生,樺戸郡新十津川町,30-2,141.889922,43.528884
字弥生,樺戸郡新十津川町,30-32,141.890488,43.528557
字弥生,樺戸郡新十津川町,30-31,141.890026,43.529467
字弥生,樺戸郡新十津川町,30-13,141.889821,43.529738
字弥生,樺戸郡新十津川町,30-26,141.889567,43.529895
字弥生,樺戸郡新十津川町,30-1,141.889451,43.529357
字弥生,樺戸郡新十津川町,30-15,141.88873,43.529365
字弥生,樺戸郡新十津川町,30-27,141.888828,43.529604
字弥生,樺戸郡新十津川町,30-7,141.888947,43.529349
字弥生,樺戸郡新十津川町,510,141.889242,43.529888
字弥生,樺戸郡新十津川町,505,141.887702,43.52965
字弥生,樺戸郡新十津川町,30-16,141.888438,43.529301
字弥生,樺戸郡新十津川町,30-23,141.888296,43.529291
字弥生,樺戸郡新十津川町,30-24,141.88814,43.52918
字弥生,樺戸郡新十津川町,30-22,141.888282,43.529006
字弥生,樺戸郡新十津川町,30-14,141.888295,43.529074
字弥生,樺戸郡新十津川町,30-19,141.888198,43.528965
字弥生,樺戸郡新十津川町,30-18,141.889034,43.528742
字弥生,樺戸郡新十津川町,72-35,141.888891,43.528618
字弥生,樺戸郡新十津川町,71-18,141.889073,43.528571
字弥生,樺戸郡新十津川町,71-12,141.888959,43.528495
字弥生,樺戸郡新十津川町,731,141.888728,43.528539
字弥生,樺戸郡新十津川町,730,141.888471,43.528604
字弥生,樺戸郡新十津川町,732,141.888083,43.528697
字弥生,樺戸郡新十津川町,744,141.887882,43.528844
字弥生,樺戸郡新十津川町,741,141.886625,43.528756
字弥生,樺戸郡新十津川町,734,141.886654,43.528647
字弥生,樺戸郡新十津川町,735,141.886672,43.528759
字弥生,樺戸郡新十津川町,758,141.886477,43.528511
字弥生,樺戸郡新十津川町,739,141.886875,43.528975
字弥生,樺戸郡新十津川町,740,141.886812,43.528978
字弥生,樺戸郡新十津川町,756-3,141.886701,43.529127
字弥生,樺戸郡新十津川町,738,141.886883,43.529098
字弥生,樺戸郡新十津川町,30-21,141.887881,43.529051
字弥生,樺戸郡新十津川町,729,141.887094,43.528973
字弥生,樺戸郡新十津川町,長狭物不明-10-1,141.887684,43.529007
字弥生,樺戸郡新十津川町,72-34,141.887558,43.528961
字弥生,樺戸郡新十津川町,509,141.887154,43.530019
字弥生,樺戸郡新十津川町,31-11,141.886782,43.529314
字弥生,樺戸郡新十津川町,511,141.887343,43.529247
字弥生,樺戸郡新十津川町,756-1,141.88567,43.529387
字弥生,樺戸郡新十津川町,756-2,141.885626,43.529248
字弥生,樺戸郡新十津川町,757,141.885525,43.529027
字弥生,樺戸郡新十津川町,759-2,141.885634,43.528832
字弥生,樺戸郡新十津川町,762,141.885667,43.528706
字弥生,樺戸郡新十津川町,763,141.885436,43.528418
字弥生,樺戸郡新十津川町,733,141.887534,43.528185
字弥生,樺戸郡新十津川町,743,141.887234,43.527725
字弥生,樺戸郡新十津川町,728,141.887478,43.527008
字弥生,樺戸郡新十津川町,737,141.886445,43.527266
字弥生,樺戸郡新十津川町,755,141.885471,43.526359
字弥生,樺戸郡新十津川町,750,141.885203,43.525559
字弥生,樺戸郡新十津川町,746-1,141.886162,43.525216
字弥生,樺戸郡新十津川町,751,141.887388,43.525467
字弥生,樺戸郡新十津川町,747,141.887185,43.525009
字弥生,樺戸郡新十津川町,746-2,141.886649,43.526232
字弥生,樺戸郡新十津川町,745-2,141.886693,43.526325
字弥生,樺戸郡新十津川町,745-1,141.886752,43.526447
字弥生,樺戸郡新十津川町,752,141.886764,43.52653
字弥生,樺戸郡新十津川町,71-4,141.889044,43.526628
字弥生,樺戸郡新十津川町,水-1,141.89641,43.520244
字弥生,樺戸郡新十津川町,71-14,141.889982,43.526056
字弥生,樺戸郡新十津川町,71-13,141.889632,43.526171
字弥生,樺戸郡新十津川町,71-2,141.88976,43.525968
字弥生,樺戸郡新十津川町,71-5,141.889889,43.525853
字弥生,樺戸郡新十津川町,74-1,141.888132,43.525416
字弥生,樺戸郡新十津川町,74-4,141.888947,43.524699
字弥生,樺戸郡新十津川町,70-10,141.889847,43.524783
字弥生,樺戸郡新十津川町,70-2,141.890177,43.524533
字弥生,樺戸郡新十津川町,70-12,141.889828,43.52425
字弥生,樺戸郡新十津川町,70-5,141.889808,43.523714
字弥生,樺戸郡新十津川町,70-4,141.890766,43.523426
字弥生,樺戸郡新十津川町,70-8,141.889301,43.523551
字弥生,樺戸郡新十津川町,74-6,141.888406,43.523526
字弥生,樺戸郡新十津川町,113-4,141.887614,43.523563
字弥生,樺戸郡新十津川町,74-5,141.887611,43.523732
字弥生,樺戸郡新十津川町,74-8,141.887629,43.523732
字弥生,樺戸郡新十津川町,74-9,141.887039,43.523884
字弥生,樺戸郡新十津川町,74-2,141.887121,43.524016
字弥生,樺戸郡新十津川町,74-7,141.886782,43.523949
字弥生,樺戸郡新十津川町,749,141.886822,43.524257
字弥生,樺戸郡新十津川町,748,141.886995,43.524623
字弥生,樺戸郡新十津川町,74-3,141.887162,43.524457
字弥生,樺戸郡新十津川町,754,141.886756,43.524181
字弥生,樺戸郡新十津川町,114-1,141.885468,43.523921
字弥生,樺戸郡新十津川町,114-5,141.885573,43.524079
字弥生,樺戸郡新十津川町,長狭物不明-11,141.885586,43.52417
字弥生,樺戸郡新十津川町,114-4,141.886001,43.52379
字弥生,樺戸郡新十津川町,114-9,141.886195,43.523688
字弥生,樺戸郡新十津川町,114-10,141.885919,43.523103
字弥生,樺戸郡新十津川町,113-7,141.887173,43.5234
字弥生,樺戸郡新十津川町,113-1,141.887631,43.523356
字弥生,樺戸郡新十津川町,113-3,141.88781,43.522538
字弥生,樺戸郡新十津川町,893,141.886003,43.520727
字弥生,樺戸郡新十津川町,891,141.886858,43.520942
字弥生,樺戸郡新十津川町,897,141.88673,43.520963
字弥生,樺戸郡新十津川町,889,141.886972,43.52078
字弥生,樺戸郡新十津川町,898,141.887107,43.519901
字弥生,樺戸郡新十津川町,895,141.887173,43.52027
字弥生,樺戸郡新十津川町,892,141.887292,43.520513
字弥生,樺戸郡新十津川町,108-5,141.887639,43.5204
字弥生,樺戸郡新十津川町,890,141.887321,43.520814
字弥生,樺戸郡新十津川町,113-5,141.886809,43.521713
字弥生,樺戸郡新十津川町,108-6,141.888062,43.52064
字弥生,樺戸郡新十津川町,108-3,141.887836,43.520338
字弥生,樺戸郡新十津川町,108-1,141.888596,43.520563
字弥生,樺戸郡新十津川町,106-3,141.888894,43.521506
字弥生,樺戸郡新十津川町,106-2,141.889905,43.522368
字弥生,樺戸郡新十津川町,113-6,141.888444,43.52285
字弥生,樺戸郡新十津川町,113-2,141.888252,43.523196
字弥生,樺戸郡新十津川町,長狭物不明-6,141.888724,43.523042
字弥生,樺戸郡新十津川町,70-6,141.88912,43.523429
字弥生,樺戸郡新十津川町,106-1,141.889756,43.522888
字弥生,樺戸郡新十津川町,106-4,141.889681,43.523035
字弥生,樺戸郡新十津川町,70-11,141.890423,43.523018
字弥生,樺戸郡新十津川町,長狭物不明-2,141.890668,43.522883
字弥生,樺戸郡新十津川町,104-3,141.891093,43.522681
字弥生,樺戸郡新十津川町,69-7,141.891376,43.52278
字弥生,樺戸郡新十津川町,69-8,141.891623,43.522719
字弥生,樺戸郡新十津川町,70-14,141.89132,43.523276
字弥生,樺戸郡新十津川町,70-15,141.891282,43.523272
字弥生,樺戸郡新十津川町,69-4,141.8918,43.523072
字弥生,樺戸郡新十津川町,69-6,141.891948,43.522634
字弥生,樺戸郡新十津川町,104-14,141.892125,43.52241
字弥生,樺戸郡新十津川町,104-13,141.89231,43.522326
字弥生,樺戸郡新十津川町,104-12,141.891795,43.522512
字弥生,樺戸郡新十津川町,69-5,141.89228,43.522594
字弥生,樺戸郡新十津川町,69-9,141.892274,43.52255
字弥生,樺戸郡新十津川町,水-3,141.892534,43.522202
字弥生,樺戸郡新十津川町,104-1,141.892318,43.522082
字弥生,樺戸郡新十津川町,104-10,141.891975,43.522187
字弥生,樺戸郡新十津川町,104-2,141.891303,43.521874
字弥生,樺戸郡新十津川町,105,141.89092,43.520742
字弥生,樺戸郡新十津川町,104-4,141.892313,43.520828
字弥生,樺戸郡新十津川町,103-1,141.89236,43.520231
字弥生,樺戸郡新十津川町,104-8,141.893189,43.522132
字弥生,樺戸郡新十津川町,185-16,141.895127,43.524552
字弥生,樺戸郡新十津川町,185-18,141.895232,43.524685
字弥生,樺戸郡新十津川町,70-20,141.891724,43.524131
