小字名,市区町村名,地番,大字名,center_lng,center_lat
字茶津内,積丹郡積丹町,420,大字美国町,140.593454,43.30184
字船澗,積丹郡積丹町,長狭物不明-72,大字美国町,140.592912,43.301794
字船澗,積丹郡積丹町,長狭物不明-73,大字美国町,140.59253,43.301864
字茶津内,積丹郡積丹町,530,大字美国町,140.592848,43.301448
字茶津内,積丹郡積丹町,173,大字美国町,140.593925,43.301301
字茶津内,積丹郡積丹町,177,大字美国町,140.594527,43.301244
字船澗,積丹郡積丹町,2108,大字美国町,140.593616,43.300847
字船澗,積丹郡積丹町,641,大字美国町,140.593973,43.300759
字茶津内,積丹郡積丹町,384-1,大字美国町,140.594196,43.30078
字船澗,積丹郡積丹町,2106,大字美国町,140.59434,43.300799
字茶津内,積丹郡積丹町,606,大字美国町,140.594586,43.300515
字茶津内,積丹郡積丹町,605,大字美国町,140.594346,43.300563
字茶津内,積丹郡積丹町,1397,大字美国町,140.594249,43.300479
字船澗,積丹郡積丹町,2107,大字美国町,140.594008,43.30053
字茶津内,積丹郡積丹町,724,大字美国町,140.593763,43.300544
字船澗,積丹郡積丹町,2109,大字美国町,140.593195,43.300807
字茶津内,積丹郡積丹町,485,大字美国町,140.593297,43.300987
字茶津内,積丹郡積丹町,718,大字美国町,140.593069,43.300905
字船澗,積丹郡積丹町,2110,大字美国町,140.592967,43.30082
字茶津内,積丹郡積丹町,657,大字美国町,140.592808,43.300627
字茶津内,積丹郡積丹町,716,大字美国町,140.592013,43.301382
字茶津内,積丹郡積丹町,549,大字美国町,140.591816,43.301223
字茶津内,積丹郡積丹町,554,大字美国町,140.591647,43.301445
字茶津内,積丹郡積丹町,548,大字美国町,140.591259,43.3011
字船澗,積丹郡積丹町,長狭物不明-169,大字美国町,140.591452,43.300299
字茶津内,積丹郡積丹町,1118,大字美国町,140.589693,43.30049
字茶津内,積丹郡積丹町,1066,大字美国町,140.588312,43.30136
字茶津内,積丹郡積丹町,1065,大字美国町,140.588705,43.30128
字船澗,積丹郡積丹町,道-98,大字美国町,140.587104,43.30162
字茶津内,積丹郡積丹町,1117,大字美国町,140.589512,43.301541
字茶津内,積丹郡積丹町,1480,大字美国町,140.588622,43.301967
字茶津内,積丹郡積丹町,906,大字美国町,140.587964,43.301843
字茶津内,積丹郡積丹町,1067,大字美国町,140.588541,43.301536
字船澗,積丹郡積丹町,長狭物不明-106,大字美国町,140.58813,43.301518
字茶津内,積丹郡積丹町,1510,大字美国町,140.587318,43.302147
字茶津内,積丹郡積丹町,1508-1,大字美国町,140.585758,43.301829
字茶津内,積丹郡積丹町,1506,大字美国町,140.586538,43.30191
字茶津内,積丹郡積丹町,1990,大字美国町,140.586362,43.301434
字茶津内,積丹郡積丹町,1508-2,大字美国町,140.586089,43.301429
字船澗,積丹郡積丹町,1490,大字美国町,140.586648,43.299807
字船澗,積丹郡積丹町,水-23,大字美国町,140.587013,43.299414
字茶津内,積丹郡積丹町,1493,大字美国町,140.585909,43.299365
字船澗,積丹郡積丹町,長狭物不明-114,大字美国町,140.586743,43.299327
字船澗,積丹郡積丹町,長狭物不明-119,大字美国町,140.585773,43.298993
字茶津内,積丹郡積丹町,1497,大字美国町,140.585608,43.298862
字茶津内,積丹郡積丹町,1496,大字美国町,140.586199,43.298593
字茶津内,積丹郡積丹町,1494,大字美国町,140.586687,43.298809
字船澗,積丹郡積丹町,370-7,大字美国町,140.58694,43.298511
字茶津内,積丹郡積丹町,1491,大字美国町,140.587149,43.298985
字船澗,積丹郡積丹町,水-20,大字美国町,140.587496,43.298879
字茶津内,積丹郡積丹町,1162,大字美国町,140.587454,43.299392
字茶津内,積丹郡積丹町,1492,大字美国町,140.587332,43.299381
字船澗,積丹郡積丹町,道-49,大字美国町,140.58751,43.299571
字茶津内,積丹郡積丹町,筆界未定地-11,大字美国町,140.587893,43.299843
字船澗,積丹郡積丹町,長狭物不明-99,大字美国町,140.58861,43.298924
字茶津内,積丹郡積丹町,1131,大字美国町,140.588859,43.298602
字茶津内,積丹郡積丹町,1071,大字美国町,140.58948,43.298628
字船澗,積丹郡積丹町,道-37,大字美国町,140.589775,43.299182
字茶津内,積丹郡積丹町,1033,大字美国町,140.589241,43.299093
字茶津内,積丹郡積丹町,1022,大字美国町,140.589521,43.299239
字茶津内,積丹郡積丹町,1034,大字美国町,140.588954,43.299316
字船澗,積丹郡積丹町,道-44,大字美国町,140.588777,43.299084
字茶津内,積丹郡積丹町,1070,大字美国町,140.589856,43.299235
字茶津内,積丹郡積丹町,1112,大字美国町,140.588685,43.299524
字茶津内,積丹郡積丹町,1114,大字美国町,140.588522,43.299777
字茶津内,積丹郡積丹町,994,大字美国町,140.588958,43.29984
字茶津内,積丹郡積丹町,968,大字美国町,140.588916,43.300211
字茶津内,積丹郡積丹町,1113,大字美国町,140.588494,43.300011
字船澗,積丹郡積丹町,道-42,大字美国町,140.588772,43.300292
字茶津内,積丹郡積丹町,993,大字美国町,140.589171,43.300044
字茶津内,積丹郡積丹町,1092,大字美国町,140.589355,43.300234
字船澗,積丹郡積丹町,道-38,大字美国町,140.589927,43.300056
字茶津内,積丹郡積丹町,1107,大字美国町,140.590279,43.300103
字茶津内,積丹郡積丹町,1149,大字美国町,140.590194,43.299793
字茶津内,積丹郡積丹町,738,大字美国町,140.592706,43.300286
字船澗,積丹郡積丹町,2113,大字美国町,140.592693,43.300155
字船澗,積丹郡積丹町,2112,大字美国町,140.592539,43.299925
字茶津内,積丹郡積丹町,561,大字美国町,140.593583,43.300086
字船澗,積丹郡積丹町,2111,大字美国町,140.593298,43.300567
字茶津内,積丹郡積丹町,607,大字美国町,140.593347,43.300375
字茶津内,積丹郡積丹町,725,大字美国町,140.593952,43.30026
字茶津内,積丹郡積丹町,1396,大字美国町,140.593972,43.300327
字茶津内,積丹郡積丹町,695-2,大字美国町,140.594094,43.30041
字茶津内,積丹郡積丹町,695-1,大字美国町,140.594369,43.300358
字茶津内,積丹郡積丹町,695-3,大字美国町,140.594619,43.300258
字茶津内,積丹郡積丹町,914,大字美国町,140.59409,43.30014
字茶津内,積丹郡積丹町,1364,大字美国町,140.594318,43.300224
字茶津内,積丹郡積丹町,178-1,大字美国町,140.594593,43.300163
字茶津内,積丹郡積丹町,179-8,大字美国町,140.594305,43.300094
字茶津内,積丹郡積丹町,179-5,大字美国町,140.594404,43.300069
字茶津内,積丹郡積丹町,179-9,大字美国町,140.594545,43.300009
字茶津内,積丹郡積丹町,179-6,大字美国町,140.594549,43.300003
字茶津内,積丹郡積丹町,181-4,大字美国町,140.594307,43.300017
字茶津内,積丹郡積丹町,181-10,大字美国町,140.594243,43.300064
字茶津内,積丹郡積丹町,181-11,大字美国町,140.594194,43.300038
字船澗,積丹郡積丹町,388,大字美国町,140.593874,43.300057
字船澗,積丹郡積丹町,2114,大字美国町,140.59381,43.300009
字茶津内,積丹郡積丹町,1037,大字美国町,140.593632,43.299895
字茶津内,積丹郡積丹町,187-4,大字美国町,140.593839,43.299774
字茶津内,積丹郡積丹町,187-5,大字美国町,140.593919,43.299747
字船澗,積丹郡積丹町,2116,大字美国町,140.59392,43.299814
字茶津内,積丹郡積丹町,181-8,大字美国町,140.593919,43.299844
字茶津内,積丹郡積丹町,181-7,大字美国町,140.594021,43.29985
字船澗,積丹郡積丹町,2115,大字美国町,140.593882,43.299911
字茶津内,積丹郡積丹町,181-6,大字美国町,140.594186,43.299951
字茶津内,積丹郡積丹町,179-7,大字美国町,140.594477,43.300006
字茶津内,積丹郡積丹町,180,大字美国町,140.594558,43.299891
字茶津内,積丹郡積丹町,182-3,大字美国町,140.594385,43.299833
字茶津内,積丹郡積丹町,184-1,大字美国町,140.59425,43.299762
字茶津内,積丹郡積丹町,182-5,大字美国町,140.594291,43.299863
字茶津内,積丹郡積丹町,184-3,大字美国町,140.594257,43.299844
字茶津内,積丹郡積丹町,182-4,大字美国町,140.594115,43.299781
字茶津内,積丹郡積丹町,184-4,大字美国町,140.594161,43.299792
字茶津内,積丹郡積丹町,186-4,大字美国町,140.594128,43.299776
字茶津内,積丹郡積丹町,186-5,大字美国町,140.594105,43.299765
字茶津内,積丹郡積丹町,186-1,大字美国町,140.594171,43.299713
字茶津内,積丹郡積丹町,186-3,大字美国町,140.594098,43.299681
字船澗,積丹郡積丹町,道-22,大字美国町,140.594692,43.299769
字茶津内,積丹郡積丹町,190-4,大字美国町,140.593789,43.299573
字茶津内,積丹郡積丹町,188-1,大字美国町,140.593947,43.299621
字船澗,積丹郡積丹町,2118,大字美国町,140.594035,43.299654
字茶津内,積丹郡積丹町,186-6,大字美国町,140.594017,43.299724
字茶津内,積丹郡積丹町,188-3,大字美国町,140.593979,43.299709
字茶津内,積丹郡積丹町,189,大字美国町,140.593686,43.299713
字茶津内,積丹郡積丹町,191,大字美国町,140.593536,43.299656
字茶津内,積丹郡積丹町,188-2,大字美国町,140.593671,43.2996
字茶津内,積丹郡積丹町,192-4,大字美国町,140.593639,43.299512
字茶津内,積丹郡積丹町,193,大字美国町,140.5934,43.2996
字船澗,積丹郡積丹町,2120,大字美国町,140.593287,43.299545
字茶津内,積丹郡積丹町,195-1,大字美国町,140.593184,43.299502
字茶津内,積丹郡積丹町,1288,大字美国町,140.59298,43.299528
字船澗,積丹郡積丹町,2119,大字美国町,140.593007,43.299615
字茶津内,積丹郡積丹町,1138,大字美国町,140.593297,43.299787
字茶津内,積丹郡積丹町,1137,大字美国町,140.59304,43.299756
字茶津内,積丹郡積丹町,756,大字美国町,140.59267,43.29962
字船澗,積丹郡積丹町,2121,大字美国町,140.592846,43.299491
字船澗,積丹郡積丹町,2124,大字美国町,140.592904,43.299387
字茶津内,積丹郡積丹町,389-1,大字美国町,140.592699,43.299289
字茶津内,積丹郡積丹町,506-1,大字美国町,140.592421,43.299197
字茶津内,積丹郡積丹町,389-3,大字美国町,140.592477,43.299033
字茶津内,積丹郡積丹町,896-1,大字美国町,140.592739,43.299035
字茶津内,積丹郡積丹町,896-2,大字美国町,140.592825,43.299152
字船澗,積丹郡積丹町,2125,大字美国町,140.593144,43.299279
字茶津内,積丹郡積丹町,879-3,大字美国町,140.593183,43.299135
字茶津内,積丹郡積丹町,376-3,大字美国町,140.593078,43.299147
字茶津内,積丹郡積丹町,1293-2,大字美国町,140.59323,43.299087
字茶津内,積丹郡積丹町,879-2,大字美国町,140.593355,43.299172
字茶津内,積丹郡積丹町,1293-1,大字美国町,140.593305,43.299148
字茶津内,積丹郡積丹町,879-1,大字美国町,140.593249,43.299207
字茶津内,積丹郡積丹町,880,大字美国町,140.593491,43.299242
字船澗,積丹郡積丹町,2122,大字美国町,140.593389,43.299386
字茶津内,積丹郡積丹町,896-5,大字美国町,140.593081,43.299305
字茶津内,積丹郡積丹町,1206-2,大字美国町,140.593037,43.299364
字茶津内,積丹郡積丹町,896-3,大字美国町,140.593092,43.299337
字茶津内,積丹郡積丹町,896-6,大字美国町,140.593063,43.29932
字船澗,積丹郡積丹町,2117,大字美国町,140.594279,43.29988
字船澗,積丹郡積丹町,2123,大字美国町,140.593213,43.299364
字茶津内,積丹郡積丹町,196-2,大字美国町,140.593114,43.29941
字茶津内,積丹郡積丹町,1206-1,大字美国町,140.592953,43.299411
字茶津内,積丹郡積丹町,196-1,大字美国町,140.593046,43.299443
字茶津内,積丹郡積丹町,195-2,大字美国町,140.593195,43.299453
字茶津内,積丹郡積丹町,1289-2,大字美国町,140.59332,43.299466
字茶津内,積丹郡積丹町,387-2,大字美国町,140.593306,43.299399
字茶津内,積丹郡積丹町,194-4,大字美国町,140.593512,43.299466
字茶津内,積丹郡積丹町,560,大字美国町,140.594134,43.29944
字船澗,積丹郡積丹町,長狭物不明-59,大字美国町,140.594385,43.299558
字茶津内,積丹郡積丹町,955,大字美国町,140.594172,43.299239
字船澗,積丹郡積丹町,道-21,大字美国町,140.593902,43.299195
字船澗,積丹郡積丹町,844-3,大字美国町,140.593823,43.299154
字船澗,積丹郡積丹町,長狭物不明-65,大字美国町,140.593703,43.299241
字茶津内,積丹郡積丹町,1482,大字美国町,140.59446,43.29886
字船澗,積丹郡積丹町,844-2,大字美国町,140.594003,43.298627
字茶津内,積丹郡積丹町,967,大字美国町,140.593547,43.298591
字船澗,積丹郡積丹町,長狭物不明-69,大字美国町,140.593185,43.298573
字茶津内,積丹郡積丹町,990,大字美国町,140.592698,43.298674
字茶津内,積丹郡積丹町,947,大字美国町,140.59222,43.298528
字茶津内,積丹郡積丹町,391-3,大字美国町,140.591907,43.298745
字船澗,積丹郡積丹町,2127,大字美国町,140.592005,43.29875
字茶津内,積丹郡積丹町,391-4,大字美国町,140.591748,43.298703
字茶津内,積丹郡積丹町,391-2,大字美国町,140.591515,43.29882
字船澗,積丹郡積丹町,2126,大字美国町,140.591323,43.298923
字茶津内,積丹郡積丹町,391-1,大字美国町,140.591662,43.298933
字茶津内,積丹郡積丹町,390-7,大字美国町,140.591938,43.29888
字茶津内,積丹郡積丹町,390-8,大字美国町,140.591943,43.298759
字茶津内,積丹郡積丹町,390-9,大字美国町,140.592226,43.298887
字茶津内,積丹郡積丹町,390-5,大字美国町,140.592095,43.298962
字茶津内,積丹郡積丹町,390-6,大字美国町,140.592262,43.299034
字茶津内,積丹郡積丹町,390-1,大字美国町,140.591905,43.299084
字茶津内,積丹郡積丹町,506-2,大字美国町,140.592137,43.299421
字茶津内,積丹郡積丹町,707,大字美国町,140.591308,43.299351
字船澗,積丹郡積丹町,長狭物不明-95,大字美国町,140.589737,43.299759
字茶津内,積丹郡積丹町,1069,大字美国町,140.590094,43.298947
字茶津内,積丹郡積丹町,1205,大字美国町,140.591239,43.298822
字茶津内,積丹郡積丹町,715,大字美国町,140.590805,43.298777
字茶津内,積丹郡積丹町,388-1,大字美国町,140.591116,43.298752
字茶津内,積丹郡積丹町,392-1,大字美国町,140.591234,43.298666
字茶津内,積丹郡積丹町,988,大字美国町,140.590483,43.2985
字船澗,積丹郡積丹町,長狭物不明-85,大字美国町,140.5908,43.298491
字茶津内,積丹郡積丹町,712,大字美国町,140.591108,43.2983
字船澗,積丹郡積丹町,水-18,大字美国町,140.590278,43.298166
字茶津内,積丹郡積丹町,601-2,大字美国町,140.590597,43.298247
字茶津内,積丹郡積丹町,601-1,大字美国町,140.590769,43.298166
字茶津内,積丹郡積丹町,785,大字美国町,140.590976,43.298053
字船澗,積丹郡積丹町,長狭物不明-83,大字美国町,140.591008,43.298145
字茶津内,積丹郡積丹町,767V1,大字美国町,140.590549,43.298068
字船澗,積丹郡積丹町,道-99,大字美国町,140.591344,43.298543
字茶津内,積丹郡積丹町,767V2,大字美国町,140.590353,43.297976
字茶津内,積丹郡積丹町,1051,大字美国町,140.59063,43.297708
字茶津内,積丹郡積丹町,1473,大字美国町,140.591998,43.297632
字茶津内,積丹郡積丹町,1165,大字美国町,140.591824,43.297965
字茶津内,積丹郡積丹町,729,大字美国町,140.591505,43.298374
字船澗,積丹郡積丹町,道-34,大字美国町,140.591509,43.29845
字茶津内,積丹郡積丹町,728,大字美国町,140.591409,43.298481
字船澗,積丹郡積丹町,長狭物不明-168,大字美国町,140.591367,43.298213
字茶津内,積丹郡積丹町,1284,大字美国町,140.592845,43.298335
字茶津内,積丹郡積丹町,1294,大字美国町,140.592525,43.298326
字船澗,積丹郡積丹町,長狭物不明-75,大字美国町,140.592198,43.29824
字船澗,積丹郡積丹町,道-23,大字美国町,140.593762,43.298707
字茶津内,積丹郡積丹町,1151,大字美国町,140.594578,43.298312
字船澗,積丹郡積丹町,844-1,大字美国町,140.594254,43.298195
字茶津内,積丹郡積丹町,881,大字美国町,140.593219,43.297697
字茶津内,積丹郡積丹町,1285,大字美国町,140.592826,43.297914
字船澗,積丹郡積丹町,850,大字美国町,140.59273,43.297729
