小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
字志比内,上川郡東神楽町,182-488,,,142.616467,43.631102
字志比内,上川郡東神楽町,182-486,,,142.616947,43.630809
字志比内,上川郡東神楽町,182-559,,,142.617249,43.631904
字志比内,上川郡東神楽町,182-204,,,142.617298,43.631979
字志比内,上川郡東神楽町,182-560,,,142.617133,43.63196
字志比内,上川郡東神楽町,182-558,,,142.617164,43.631973
字志比内,上川郡東神楽町,182-487,,,142.616837,43.631766
字志比内,上川郡東神楽町,182-471,,,142.616411,43.632025
字志比内,上川郡東神楽町,154-4,,,142.61555,43.632345
字志比内,上川郡東神楽町,154-13,,,142.616512,43.632214
字志比内,上川郡東神楽町,154-10,,,142.616212,43.632344
字志比内,上川郡東神楽町,無地番-8,,,142.617033,43.632233
字志比内,上川郡東神楽町,無地番-6,,,142.616924,43.632143
字志比内,上川郡東神楽町,無地番-7,,,142.616985,43.632168
字志比内,上川郡東神楽町,153-8,,,142.616996,43.632275
字志比内,上川郡東神楽町,153-9,,,142.617036,43.632256
字志比内,上川郡東神楽町,182-557,,,142.61739,43.631805
字志比内,上川郡東神楽町,182-203,,,142.617774,43.631511
字志比内,上川郡東神楽町,182-562,,,142.617971,43.631267
字志比内,上川郡東神楽町,182-561,,,142.617446,43.631767
字志比内,上川郡東神楽町,182-485,,,142.617415,43.631186
字志比内,上川郡東神楽町,182-490,,,142.618211,43.630718
字志比内,上川郡東神楽町,182-574,,,142.618336,43.631001
字志比内,上川郡東神楽町,182-573,,,142.618177,43.631142
字志比内,上川郡東神楽町,887,,,142.598787,43.641684
字志比内,上川郡東神楽町,125-1,,,142.599232,43.640711
字志比内,上川郡東神楽町,906-1,,,142.605552,43.637561
字志比内,上川郡東神楽町,906-4,,,142.604953,43.637773
字志比内,上川郡東神楽町,137-1,,,142.604547,43.637607
字志比内,上川郡東神楽町,136-5,,,142.603628,43.637589
字志比内,上川郡東神楽町,132-3,,,142.602561,43.637935
字志比内,上川郡東神楽町,道-14,,,142.603411,43.638174
字志比内,上川郡東神楽町,137-2,,,142.604011,43.638142
字志比内,上川郡東神楽町,132-5,,,142.603036,43.638611
字志比内,上川郡東神楽町,132-8,,,142.60256,43.638823
字志比内,上川郡東神楽町,868-1,,,142.604187,43.638828
字志比内,上川郡東神楽町,868-3,,,142.603953,43.638947
字志比内,上川郡東神楽町,868-2,,,142.60365,43.639049
字志比内,上川郡東神楽町,132-1,,,142.602125,43.639158
字志比内,上川郡東神楽町,903,,,142.602221,43.639786
字志比内,上川郡東神楽町,905,,,142.601504,43.640317
字志比内,上川郡東神楽町,128-3,,,142.599986,43.640491
字志比内,上川郡東神楽町,126-1,,,142.598992,43.639594
字志比内,上川郡東神楽町,128-1,,,142.600501,43.640102
字志比内,上川郡東神楽町,129-2,,,142.599275,43.639474
字志比内,上川郡東神楽町,129-1,,,142.599418,43.639325
字志比内,上川郡東神楽町,129-3,,,142.598944,43.639036
字志比内,上川郡東神楽町,道-10,,,142.598815,43.638902
字志比内,上川郡東神楽町,128-13,,,142.598943,43.638939
字志比内,上川郡東神楽町,128-8,,,142.598958,43.638961
字志比内,上川郡東神楽町,128-19,,,142.599002,43.638943
字志比内,上川郡東神楽町,129-4,,,142.599258,43.638835
字志比内,上川郡東神楽町,128-18,,,142.599561,43.638711
字志比内,上川郡東神楽町,128-16,,,142.599494,43.638747
字志比内,上川郡東神楽町,851-3,,,142.598821,43.638732
字志比内,上川郡東神楽町,130-4,,,142.599505,43.638496
字志比内,上川郡東神楽町,130-3,,,142.599349,43.638592
字志比内,上川郡東神楽町,130-11,,,142.599309,43.638634
字志比内,上川郡東神楽町,128-7,,,142.59979,43.638685
字志比内,上川郡東神楽町,128-2,,,142.600095,43.638614
字志比内,上川郡東神楽町,128-11,,,142.600153,43.63859
字志比内,上川郡東神楽町,128-6,,,142.600127,43.638538
字志比内,上川郡東神楽町,128-21,,,142.600109,43.63851
字志比内,上川郡東神楽町,851-1,,,142.599169,43.638578
字志比内,上川郡東神楽町,131-10,,,142.600002,43.638332
字志比内,上川郡東神楽町,850-7,,,142.600122,43.638331
字志比内,上川郡東神楽町,128-5,,,142.600182,43.638513
字志比内,上川郡東神楽町,128-20,,,142.600326,43.63843
字志比内,上川郡東神楽町,850-1,,,142.600259,43.638253
字志比内,上川郡東神楽町,128-12,,,142.600286,43.638761
字志比内,上川郡東神楽町,132-6,,,142.602072,43.638713
字志比内,上川郡東神楽町,132-7,,,142.601605,43.638421
字志比内,上川郡東神楽町,128-17,,,142.600731,43.638279
字志比内,上川郡東神楽町,131-9,,,142.600657,43.638133
字志比内,上川郡東神楽町,131-6,,,142.600625,43.638116
字志比内,上川郡東神楽町,131-7,,,142.600679,43.638034
字志比内,上川郡東神楽町,134-14,,,142.60073,43.637993
字志比内,上川郡東神楽町,134-8,,,142.600847,43.637967
字志比内,上川郡東神楽町,134-17,,,142.600767,43.63798
字志比内,上川郡東神楽町,134-11,,,142.600779,43.637961
字志比内,上川郡東神楽町,134-18,,,142.600738,43.637959
字志比内,上川郡東神楽町,134-15,,,142.600708,43.637971
字志比内,上川郡東神楽町,134-7,,,142.600688,43.637954
字志比内,上川郡東神楽町,134-10,,,142.600709,43.637937
字志比内,上川郡東神楽町,134-12,,,142.600892,43.637907
字志比内,上川郡東神楽町,134-16,,,142.600909,43.637931
字志比内,上川郡東神楽町,134-13,,,142.600927,43.637958
字志比内,上川郡東神楽町,132-12,,,142.601357,43.638048
字志比内,上川郡東神楽町,132-9,,,142.602044,43.638114
字志比内,上川郡東神楽町,132-11,,,142.601839,43.637871
字志比内,上川郡東神楽町,134-5,,,142.601007,43.637955
字志比内,上川郡東神楽町,134-4,,,142.60185,43.637691
字志比内,上川郡東神楽町,134-3,,,142.601553,43.637775
字志比内,上川郡東神楽町,132-10,,,142.602372,43.637675
字志比内,上川郡東神楽町,134-6,,,142.60141,43.637779
字志比内,上川郡東神楽町,134-9,,,142.601394,43.63775
字志比内,上川郡東神楽町,131-13,,,142.600392,43.637552
字志比内,上川郡東神楽町,131-8,,,142.600266,43.637594
字志比内,上川郡東神楽町,131-11,,,142.600373,43.63764
字志比内,上川郡東神楽町,131-12,,,142.600163,43.637695
字志比内,上川郡東神楽町,131-14,,,142.600501,43.637712
字志比内,上川郡東神楽町,131-15,,,142.600571,43.637836
字志比内,上川郡東神楽町,850-10,,,142.600596,43.637836
字志比内,上川郡東神楽町,850-12,,,142.600602,43.637862
字志比内,上川郡東神楽町,850-11,,,142.600569,43.637852
字志比内,上川郡東神楽町,850-13,,,142.600648,43.637937
字志比内,上川郡東神楽町,850-6,,,142.600549,43.638069
字志比内,上川郡東神楽町,850-4,,,142.600543,43.638147
字志比内,上川郡東神楽町,850-8,,,142.600538,43.638171
字志比内,上川郡東神楽町,850-9,,,142.600434,43.63816
字志比内,上川郡東神楽町,850-5,,,142.600547,43.637966
字志比内,上川郡東神楽町,131-4,,,142.600029,43.638269
字志比内,上川郡東神楽町,131-1,,,142.599904,43.637992
字志比内,上川郡東神楽町,130-1,,,142.599101,43.638259
字志比内,上川郡東神楽町,130-13,,,142.59963,43.637847
字志比内,上川郡東神楽町,130-12,,,142.599327,43.637901
字志比内,上川郡東神楽町,130-10,,,142.599651,43.637749
字志比内,上川郡東神楽町,130-16,,,142.598682,43.637966
字志比内,上川郡東神楽町,130-7,,,142.598505,43.638017
字志比内,上川郡東神楽町,130-14,,,142.598476,43.638055
字志比内,上川郡東神楽町,130-15,,,142.598414,43.638086
字志比内,上川郡東神楽町,127-36,,,142.59785,43.638182
字志比内,上川郡東神楽町,127-35,,,142.597857,43.638154
字志比内,上川郡東神楽町,127-20,,,142.59803,43.638114
字志比内,上川郡東神楽町,182-556,,,142.597713,43.638145
字志比内,上川郡東神楽町,182-549,,,142.597759,43.638148
字志比内,上川郡東神楽町,182-550,,,142.596891,43.637954
字志比内,上川郡東神楽町,182-552,,,142.597122,43.638039
字志比内,上川郡東神楽町,182-350,,,142.597759,43.638118
字志比内,上川郡東神楽町,182-553,,,142.595821,43.637915
字志比内,上川郡東神楽町,127-33,,,142.595599,43.637908
字志比内,上川郡東神楽町,127-34,,,142.595621,43.637931
字志比内,上川郡東神楽町,182-551,,,142.595703,43.637904
字志比内,上川郡東神楽町,182-409,,,142.595529,43.637863
字志比内,上川郡東神楽町,182-408,,,142.595496,43.637887
字志比内,上川郡東神楽町,124-5,,,142.595468,43.637959
字志比内,上川郡東神楽町,124-2,,,142.595161,43.638183
字志比内,上川郡東神楽町,182-555,,,142.596352,43.637888
字志比内,上川郡東神楽町,182-554,,,142.596292,43.637903
字志比内,上川郡東神楽町,182-302,,,142.596565,43.6379
字志比内,上川郡東神楽町,182-351,,,142.596436,43.637846
字志比内,上川郡東神楽町,182-301,,,142.596434,43.637966
字志比内,上川郡東神楽町,127-6,,,142.596521,43.638481
字志比内,上川郡東神楽町,124-1,,,142.595416,43.638509
字志比内,上川郡東神楽町,124-3,,,142.595143,43.638702
字志比内,上川郡東神楽町,123-24,,,142.595093,43.638933
字志比内,上川郡東神楽町,123-25,,,142.595088,43.638968
字志比内,上川郡東神楽町,123-19,,,142.595552,43.638879
字志比内,上川郡東神楽町,無地番-32,,,142.596167,43.638822
字志比内,上川郡東神楽町,822-1,,,142.596111,43.638736
字志比内,上川郡東神楽町,127-11,,,142.597262,43.639066
字志比内,上川郡東神楽町,127-4,,,142.597806,43.639005
字志比内,上川郡東神楽町,127-18,,,142.597611,43.638852
字志比内,上川郡東神楽町,127-5,,,142.597373,43.638901
字志比内,上川郡東神楽町,127-13,,,142.597859,43.638519
字志比内,上川郡東神楽町,127-12,,,142.597916,43.638533
字志比内,上川郡東神楽町,127-14,,,142.597944,43.638315
字志比内,上川郡東神楽町,127-21,,,142.598411,43.638443
字志比内,上川郡東神楽町,130-9,,,142.598476,43.638338
字志比内,上川郡東神楽町,130-8,,,142.598459,43.638259
字志比内,上川郡東神楽町,130-6,,,142.598727,43.638523
字志比内,上川郡東神楽町,851-4,,,142.598748,43.638804
字志比内,上川郡東神楽町,127-19,,,142.598298,43.638826
字志比内,上川郡東神楽町,127-10,,,142.59853,43.638749
字志比内,上川郡東神楽町,127-9,,,142.598186,43.63865
字志比内,上川郡東神楽町,127-8,,,142.59808,43.638867
字志比内,上川郡東神楽町,127-32,,,142.598269,43.638987
字志比内,上川郡東神楽町,127-26,,,142.598344,43.638992
字志比内,上川郡東神楽町,127-7,,,142.598336,43.63898
字志比内,上川郡東神楽町,127-31,,,142.598114,43.639042
字志比内,上川郡東神楽町,127-28,,,142.598153,43.639029
字志比内,上川郡東神楽町,127-29,,,142.598521,43.638895
字志比内,上川郡東神楽町,128-14,,,142.59873,43.639018
字志比内,上川郡東神楽町,128-9,,,142.598652,43.639092
字志比内,上川郡東神楽町,126-2,,,142.598849,43.639082
字志比内,上川郡東神楽町,128-15,,,142.598438,43.639126
字志比内,上川郡東神楽町,849-2,,,142.59833,43.639169
字志比内,上川郡東神楽町,128-10,,,142.598477,43.639165
字志比内,上川郡東神楽町,125-6,,,142.597894,43.639468
字志比内,上川郡東神楽町,125-9,,,142.597915,43.639321
字志比内,上川郡東神楽町,125-7,,,142.598233,43.63928
字志比内,上川郡東神楽町,125-10,,,142.598225,43.639206
字志比内,上川郡東神楽町,127-25,,,142.597759,43.639176
字志比内,上川郡東神楽町,127-24,,,142.597496,43.639302
字志比内,上川郡東神楽町,127-27,,,142.597449,43.639294
字志比内,上川郡東神楽町,127-30,,,142.597471,43.639277
字志比内,上川郡東神楽町,127-22,,,142.597093,43.639451
字志比内,上川郡東神楽町,127-23,,,142.59748,43.639313
字志比内,上川郡東神楽町,125-8,,,142.597276,43.639556
字志比内,上川郡東神楽町,125-2,,,142.597586,43.63984
字志比内,上川郡東神楽町,849-1,,,142.598326,43.639568
字志比内,上川郡東神楽町,125-5,,,142.598584,43.639929
字志比内,上川郡東神楽町,125-4,,,142.598323,43.640385
字志比内,上川郡東神楽町,821-1,,,142.597408,43.640592
字志比内,上川郡東神楽町,846-2,,,142.595078,43.640169
字志比内,上川郡東神楽町,121-5,,,142.595757,43.640116
字志比内,上川郡東神楽町,123-7,,,142.595441,43.639982
字志比内,上川郡東神楽町,123-18,,,142.595309,43.639942
字志比内,上川郡東神楽町,123-29,,,142.595323,43.639663
字志比内,上川郡東神楽町,123-9,,,142.595227,43.639694
字志比内,上川郡東神楽町,123-23,,,142.595694,43.639567
字志比内,上川郡東神楽町,123-2,,,142.595889,43.639489
字志比内,上川郡東神楽町,123-22,,,142.595604,43.639827
字志比内,上川郡東神楽町,846-5,,,142.595899,43.63986
字志比内,上川郡東神楽町,115-1,,,142.596242,43.639784
字志比内,上川郡東神楽町,846-4,,,142.595972,43.639861
字志比内,上川郡東神楽町,846-6,,,142.596118,43.639784
字志比内,上川郡東神楽町,821-2,,,142.596796,43.639714
字志比内,上川郡東神楽町,822-2,,,142.596701,43.639579
字志比内,上川郡東神楽町,846-7,,,142.596396,43.63968
字志比内,上川郡東神楽町,123-20,,,142.596241,43.639539
字志比内,上川郡東神楽町,127-1,,,142.59686,43.639258
字志比内,上川郡東神楽町,127-2,,,142.597373,43.639244
字志比内,上川郡東神楽町,123-1,,,142.595845,43.638855
字志比内,上川郡東神楽町,123-27,,,142.595861,43.639328
字志比内,上川郡東神楽町,123-26,,,142.595781,43.639358
字志比内,上川郡東神楽町,123-28,,,142.595994,43.639377
字志比内,上川郡東神楽町,123-3,,,142.59524,43.639361
字志比内,上川郡東神楽町,123-21,,,142.595543,43.639236
字志比内,上川郡東神楽町,123-14,,,142.594377,43.639162
字志比内,上川郡東神楽町,119-5,,,142.593717,43.639778
字志比内,上川郡東神楽町,123-10,,,142.594245,43.639403
字志比内,上川郡東神楽町,123-16,,,142.594813,43.639523
字志比内,上川郡東神楽町,123-17,,,142.595095,43.639952
字志比内,上川郡東神楽町,123-8,,,142.594903,43.640099
字志比内,上川郡東神楽町,123-13,,,142.594683,43.640181
字志比内,上川郡東神楽町,846-3,,,142.594984,43.640231
字志比内,上川郡東神楽町,119-11,,,142.594322,43.64047
字志比内,上川郡東神楽町,119-3,,,142.593717,43.640491
字志比内,上川郡東神楽町,119-10,,,142.593832,43.640651
字志比内,上川郡東神楽町,119-1,,,142.593046,43.640738
字志比内,上川郡東神楽町,119-2,,,142.592592,43.6402
字志比内,上川郡東神楽町,114-5,,,142.591698,43.640383
字志比内,上川郡東神楽町,119-4,,,142.592938,43.639688
字志比内,上川郡東神楽町,119-6,,,142.593108,43.639476
