小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
字滝下,夕張郡栗山町,98-11,,,141.926646,42.916857
字滝下,夕張郡栗山町,98-10,,,141.927637,42.91655
字滝下,夕張郡栗山町,100-4,,,141.927256,42.916271
字滝下,夕張郡栗山町,100-1,,,141.927738,42.916103
字滝下,夕張郡栗山町,100-3,,,141.926973,42.915914
字滝下,夕張郡栗山町,156-1,,,141.926258,42.916217
字滝下,夕張郡栗山町,14-28,,,141.9248,42.913812
字滝下,夕張郡栗山町,14-29,,,141.92481,42.913781
字滝下,夕張郡栗山町,156-6,,,141.924996,42.914022
字滝下,夕張郡栗山町,111-7,,,141.925303,42.913847
字滝下,夕張郡栗山町,143-2,,,141.925349,42.914057
字滝下,夕張郡栗山町,100-5,,,141.925751,42.913969
字滝下,夕張郡栗山町,102,,,141.925464,42.915777
字滝下,夕張郡栗山町,100-2,,,141.926426,42.914855
字滝下,夕張郡栗山町,101-6,,,141.927459,42.915358
字滝下,夕張郡栗山町,101-17,,,141.927733,42.915348
字滝下,夕張郡栗山町,101-18,,,141.928673,42.915867
字滝下,夕張郡栗山町,101-9,,,141.927497,42.914331
字滝下,夕張郡栗山町,101-16,,,141.92774,42.914258
字滝下,夕張郡栗山町,104-15,,,141.926869,42.913769
字滝下,夕張郡栗山町,104-5,,,141.926876,42.913766
字滝下,夕張郡栗山町,104-2,,,141.926732,42.91375
字滝下,夕張郡栗山町,101-8,,,141.92691,42.913976
字滝下,夕張郡栗山町,101-2,,,141.92609,42.914108
字滝下,夕張郡栗山町,101-12,,,141.926477,42.913817
字滝下,夕張郡栗山町,143-1,,,141.926394,42.913832
字滝下,夕張郡栗山町,104-3,,,141.926485,42.913707
字滝下,夕張郡栗山町,104-22,,,141.92625,42.913428
字滝下,夕張郡栗山町,104-19,,,141.926911,42.913554
字滝下,夕張郡栗山町,104-12,,,141.927417,42.913353
字滝下,夕張郡栗山町,93-15,,,141.927783,42.912625
字滝下,夕張郡栗山町,105-7,,,141.92734,42.912066
字滝下,夕張郡栗山町,道-40,,,141.933417,42.908563
字滝下,夕張郡栗山町,104-8,,,141.926864,42.912875
字滝下,夕張郡栗山町,104-6,,,141.926542,42.912336
字滝下,夕張郡栗山町,104-10,,,141.925888,42.91233
字滝下,夕張郡栗山町,112-10,,,141.925744,42.912534
字滝下,夕張郡栗山町,112-9,,,141.925509,42.912585
字滝下,夕張郡栗山町,112-11,,,141.925589,42.912559
字滝下,夕張郡栗山町,111-3,,,141.925675,42.912793
字滝下,夕張郡栗山町,111-2,,,141.925736,42.912724
字滝下,夕張郡栗山町,104-20,,,141.925834,42.912824
字滝下,夕張郡栗山町,104-9,,,141.925901,42.912665
字滝下,夕張郡栗山町,111-11,,,141.925812,42.912944
字滝下,夕張郡栗山町,111-10,,,141.925838,42.913016
字滝下,夕張郡栗山町,104-29,,,141.925879,42.913005
字滝下,夕張郡栗山町,104-24,,,141.92577,42.913104
字滝下,夕張郡栗山町,104-27,,,141.926084,42.913257
字滝下,夕張郡栗山町,104-28,,,141.925955,42.913119
字滝下,夕張郡栗山町,104-21,,,141.926081,42.913453
字滝下,夕張郡栗山町,104-4,,,141.926336,42.913656
字滝下,夕張郡栗山町,104-25,,,141.925513,42.913069
字滝下,夕張郡栗山町,104-23,,,141.925735,42.913203
字滝下,夕張郡栗山町,104-26,,,141.925644,42.912935
字滝下,夕張郡栗山町,104-11,,,141.925526,42.913409
字滝下,夕張郡栗山町,14-30,,,141.924615,42.913607
字滝下,夕張郡栗山町,143-4,,,141.924585,42.913479
字滝下,夕張郡栗山町,111-5,,,141.924723,42.913059
字滝下,夕張郡栗山町,112-8,,,141.925426,42.912586
字滝下,夕張郡栗山町,112-6,,,141.924857,42.912292
字滝下,夕張郡栗山町,112-2,,,141.924876,42.911891
字滝下,夕張郡栗山町,112-1,,,141.92519,42.911297
字滝下,夕張郡栗山町,112-7,,,141.925221,42.911713
字滝下,夕張郡栗山町,112-4,,,141.925599,42.912138
字滝下,夕張郡栗山町,112-3,,,141.92564,42.911102
字滝下,夕張郡栗山町,105-3,,,141.925925,42.911134
字滝下,夕張郡栗山町,105-2,,,141.926165,42.910331
字滝下,夕張郡栗山町,15-4,,,141.925528,42.910702
字滝下,夕張郡栗山町,15-3,,,141.925478,42.910699
字滝下,夕張郡栗山町,16-5,,,141.925533,42.910522
字滝下,夕張郡栗山町,16-1,,,141.92539,42.91044
字滝下,夕張郡栗山町,水-56,,,141.913563,42.916047
字滝下,夕張郡栗山町,15-1,,,141.924825,42.91108
字滝下,夕張郡栗山町,15-5,,,141.924608,42.910967
字滝下,夕張郡栗山町,17-8,,,141.924783,42.910445
字滝下,夕張郡栗山町,18-8,,,141.924964,42.910271
字滝下,夕張郡栗山町,16-6,,,141.925381,42.910218
字滝下,夕張郡栗山町,18-7,,,141.925179,42.910063
字滝下,夕張郡栗山町,18-4,,,141.925026,42.909985
字滝下,夕張郡栗山町,18-5,,,141.924862,42.909391
字滝下,夕張郡栗山町,21-6,,,141.925798,42.909072
字滝下,夕張郡栗山町,21-7,,,141.926075,42.908804
字滝下,夕張郡栗山町,23-12,,,141.926227,42.909085
字滝下,夕張郡栗山町,23-7,,,141.926097,42.909163
字滝下,夕張郡栗山町,24-7,,,141.926149,42.909486
字滝下,夕張郡栗山町,16-3,,,141.926202,42.909734
字滝下,夕張郡栗山町,16-7,,,141.925905,42.909714
字滝下,夕張郡栗山町,18-9,,,141.925888,42.909391
字滝下,夕張郡栗山町,18-2,,,141.925124,42.910166
字滝下,夕張郡栗山町,16-2,,,141.925283,42.910255
字滝下,夕張郡栗山町,16-8,,,141.925549,42.91013
字滝下,夕張郡栗山町,16-4,,,141.925827,42.910283
字滝下,夕張郡栗山町,16-9,,,141.925695,42.910034
字滝下,夕張郡栗山町,16-10,,,141.925817,42.910006
字滝下,夕張郡栗山町,95-13,,,141.926896,42.909726
字滝下,夕張郡栗山町,24-9,,,141.926943,42.909698
字滝下,夕張郡栗山町,24-3,,,141.926326,42.909496
字滝下,夕張郡栗山町,23-5,,,141.926076,42.909286
字滝下,夕張郡栗山町,23-11,,,141.926447,42.908928
字滝下,夕張郡栗山町,23-3,,,141.926414,42.908872
字滝下,夕張郡栗山町,23-2,,,141.926597,42.90871
字滝下,夕張郡栗山町,23-10,,,141.926679,42.908779
字滝下,夕張郡栗山町,23-4,,,141.92659,42.908928
字滝下,夕張郡栗山町,24-4,,,141.927378,42.909074
字滝下,夕張郡栗山町,24-2,,,141.926312,42.909311
字滝下,夕張郡栗山町,24-1,,,141.928001,42.909413
字滝下,夕張郡栗山町,144-1,,,141.927744,42.910717
字滝下,夕張郡栗山町,157-3,,,141.9279,42.911489
字滝下,夕張郡栗山町,105-4,,,141.926707,42.910564
字滝下,夕張郡栗山町,104-7,,,141.926455,42.911214
字滝下,夕張郡栗山町,105-6,,,141.927122,42.91182
字滝下,夕張郡栗山町,105-5,,,141.927606,42.91116
字滝下,夕張郡栗山町,105-9,,,141.927748,42.91161
字滝下,夕張郡栗山町,105-12,,,141.927782,42.912009
字滝下,夕張郡栗山町,157-4,,,141.928031,42.911842
字滝下,夕張郡栗山町,95-7,,,141.928917,42.910382
字滝下,夕張郡栗山町,95-15,,,141.929609,42.910913
字滝下,夕張郡栗山町,95-20,,,141.929361,42.910652
字滝下,夕張郡栗山町,95-4,,,141.929462,42.910135
字滝下,夕張郡栗山町,95-3,,,141.927752,42.910064
字滝下,夕張郡栗山町,95-16,,,141.928461,42.909608
字滝下,夕張郡栗山町,95-14,,,141.928243,42.909547
字滝下,夕張郡栗山町,24-5,,,141.928471,42.908958
字滝下,夕張郡栗山町,24-6,,,141.930046,42.908831
字滝下,夕張郡栗山町,95-8,,,141.930332,42.909334
字滝下,夕張郡栗山町,238,,,141.930637,42.909156
字滝下,夕張郡栗山町,95-2,,,141.930704,42.909103
字滝下,夕張郡栗山町,95-5,,,141.930504,42.909097
字滝下,夕張郡栗山町,道-45,,,141.930825,42.909201
字滝下,夕張郡栗山町,95-6,,,141.930739,42.91099
字滝下,夕張郡栗山町,95-1,,,141.930684,42.910004
字滝下,夕張郡栗山町,95-19,,,141.92948,42.911117
字滝下,夕張郡栗山町,95-17,,,141.929442,42.910777
字滝下,夕張郡栗山町,95-21,,,141.929581,42.911412
字滝下,夕張郡栗山町,95-18,,,141.929785,42.911657
字滝下,夕張郡栗山町,93-11,,,141.930014,42.911728
字滝下,夕張郡栗山町,95-22,,,141.930257,42.911816
字滝下,夕張郡栗山町,93-17,,,141.930988,42.911569
字滝下,夕張郡栗山町,93-18,,,141.9306,42.912036
字滝下,夕張郡栗山町,93-10,,,141.931058,42.912423
字滝下,夕張郡栗山町,93-2,,,141.93056,42.913294
字滝下,夕張郡栗山町,93-1,,,141.929612,42.913439
字滝下,夕張郡栗山町,93-8,,,141.929255,42.91226
字滝下,夕張郡栗山町,94-2,,,141.929264,42.912757
字滝下,夕張郡栗山町,94-3,,,141.928301,42.912072
字滝下,夕張郡栗山町,93-14,,,141.928067,42.912189
字滝下,夕張郡栗山町,93-13,,,141.928118,42.912446
字滝下,夕張郡栗山町,93-12,,,141.928232,42.91269
字滝下,夕張郡栗山町,157-2,,,141.928539,42.912836
字滝下,夕張郡栗山町,105-8,,,141.928306,42.912981
字滝下,夕張郡栗山町,105-10,,,141.927924,42.913085
字滝下,夕張郡栗山町,104-1,,,141.928451,42.913527
字滝下,夕張郡栗山町,105-1,,,141.929092,42.913615
字滝下,夕張郡栗山町,94-1,,,141.929081,42.912935
字滝下,夕張郡栗山町,144-2,,,141.929365,42.913118
字滝下,夕張郡栗山町,157-1,,,141.929102,42.913336
字滝下,夕張郡栗山町,101-7,,,141.928834,42.91421
字滝下,夕張郡栗山町,101-3,,,141.928025,42.914459
字滝下,夕張郡栗山町,101-4,,,141.927923,42.914331
字滝下,夕張郡栗山町,141-1,,,141.929406,42.914013
字滝下,夕張郡栗山町,101-13,,,141.928078,42.914714
字滝下,夕張郡栗山町,101-10,,,141.927389,42.914139
字滝下,夕張郡栗山町,101-5,,,141.929057,42.915108
字滝下,夕張郡栗山町,101-15,,,141.928716,42.915128
字滝下,夕張郡栗山町,101-11,,,141.929372,42.915244
字滝下,夕張郡栗山町,141-2,,,141.929425,42.915224
字滝下,夕張郡栗山町,92-21,,,141.929817,42.915064
字滝下,夕張郡栗山町,92-22,,,141.929541,42.915276
字滝下,夕張郡栗山町,92-2,,,141.929729,42.914753
字滝下,夕張郡栗山町,103,,,141.929522,42.913884
字滝下,夕張郡栗山町,158-3,,,141.930212,42.914452
字滝下,夕張郡栗山町,92-1,,,141.930088,42.914559
字滝下,夕張郡栗山町,158-2,,,141.93046,42.914778
字滝下,夕張郡栗山町,92-23,,,141.930393,42.914828
字滝下,夕張郡栗山町,92-20,,,141.930218,42.914886
字滝下,夕張郡栗山町,92-18,,,141.930476,42.915253
字滝下,夕張郡栗山町,90-7,,,141.932593,42.914902
字滝下,夕張郡栗山町,90-4,,,141.932528,42.914683
字滝下,夕張郡栗山町,90-3,,,141.932176,42.914263
字滝下,夕張郡栗山町,90-6,,,141.932375,42.914141
字滝下,夕張郡栗山町,142,,,141.930196,42.914033
字滝下,夕張郡栗山町,93-5,,,141.932002,42.913436
字滝下,夕張郡栗山町,93-6,,,141.931506,42.913052
字滝下,夕張郡栗山町,93-3,,,141.931237,42.912724
字滝下,夕張郡栗山町,93-16,,,141.931307,42.912409
字滝下,夕張郡栗山町,93-9,,,141.931759,42.911995
字滝下,夕張郡栗山町,93-7,,,141.93178,42.912778
字滝下,夕張郡栗山町,93-4,,,141.932833,42.913297
字滝下,夕張郡栗山町,90-5,,,141.933547,42.914246
字滝下,夕張郡栗山町,44-3,,,141.93727,42.908655
字滝下,夕張郡栗山町,37-2,,,141.933602,42.90877
字滝下,夕張郡栗山町,37-3,,,141.932606,42.908693
字滝下,夕張郡栗山町,37-1,,,141.93285,42.909074
字滝下,夕張郡栗山町,37-4,,,141.931948,42.909202
字滝下,夕張郡栗山町,36-3,,,141.931477,42.908738
字滝下,夕張郡栗山町,36-7,,,141.93175,42.909409
字滝下,夕張郡栗山町,36-1,,,141.93114,42.909305
字滝下,夕張郡栗山町,36-4,,,141.931119,42.908883
字滝下,夕張郡栗山町,36-6,,,141.931186,42.908407
字滝下,夕張郡栗山町,35-1,,,141.931271,42.907929
字滝下,夕張郡栗山町,35-3,,,141.931466,42.908009
字滝下,夕張郡栗山町,35-4,,,141.931767,42.907943
字滝下,夕張郡栗山町,36-5,,,141.931423,42.908452
字滝下,夕張郡栗山町,36-2,,,141.932611,42.908557
字滝下,夕張郡栗山町,35-5,,,141.932521,42.908255
字滝下,夕張郡栗山町,35-6,,,141.931557,42.907589
字滝下,夕張郡栗山町,32-5,,,141.931248,42.907285
字滝下,夕張郡栗山町,32-6,,,141.931158,42.906675
字滝下,夕張郡栗山町,32-7,,,141.931465,42.905175
字滝下,夕張郡栗山町,35-2,,,141.932476,42.906537
字滝下,夕張郡栗山町,38-2,,,141.936453,42.907293
字滝下,夕張郡栗山町,38-1,,,141.934517,42.907002
字滝下,夕張郡栗山町,33,,,141.933412,42.904302
字滝下,夕張郡栗山町,17-13,,,141.933057,42.903421
字滝下,夕張郡栗山町,17-14,,,141.93099,42.903414
字滝下,夕張郡栗山町,28-1,,,141.927099,42.904037
字滝下,夕張郡栗山町,30,,,141.929722,42.904881
字滝下,夕張郡栗山町,17-12,,,141.930715,42.904115
字滝下,夕張郡栗山町,31-3,,,141.93056,42.905335
字滝下,夕張郡栗山町,31-2,,,141.929914,42.905786
字滝下,夕張郡栗山町,32-4,,,141.930915,42.907326
字滝下,夕張郡栗山町,32-2,,,141.930493,42.90722
字滝下,夕張郡栗山町,32-1,,,141.930603,42.907605
字滝下,夕張郡栗山町,26-5,,,141.930634,42.907912
字滝下,夕張郡栗山町,26-6,,,141.930141,42.907841
字滝下,夕張郡栗山町,26-4,,,141.930009,42.907829
字滝下,夕張郡栗山町,26-2,,,141.929999,42.907971
字滝下,夕張郡栗山町,25-2,,,141.930914,42.908195
字滝下,夕張郡栗山町,25-1,,,141.9307,42.90856
字滝下,夕張郡栗山町,25-3,,,141.930877,42.908325
字滝下,夕張郡栗山町,32-3,,,141.930059,42.907356
字滝下,夕張郡栗山町,26-1,,,141.928339,42.907549
字滝下,夕張郡栗山町,24-8,,,141.929069,42.908229
字滝下,夕張郡栗山町,26-7,,,141.928851,42.908044
字滝下,夕張郡栗山町,26-3,,,141.928719,42.907902
字滝下,夕張郡栗山町,23-13,,,141.92863,42.908077
字滝下,夕張郡栗山町,23-6,,,141.92711,42.908651
字滝下,夕張郡栗山町,23-8,,,141.928264,42.907715
字滝下,夕張郡栗山町,道-41,,,141.926124,42.909039
字滝下,夕張郡栗山町,31-1,,,141.929426,42.906865
字滝下,夕張郡栗山町,27-3,,,141.927206,42.905785
字滝下,夕張郡栗山町,27-1,,,141.928791,42.90538
字滝下,夕張郡栗山町,道-44,,,141.92633,42.906478
字滝下,夕張郡栗山町,21-9,,,141.925763,42.906819
字滝下,夕張郡栗山町,27-2,,,141.927698,42.906457
字滝下,夕張郡栗山町,23-1,,,141.927791,42.907922
字滝下,夕張郡栗山町,23-9,,,141.926947,42.908633
字滝下,夕張郡栗山町,21-8,,,141.926296,42.908613
字滝下,夕張郡栗山町,21-4,,,141.926743,42.907595
字滝下,夕張郡栗山町,21-5,,,141.925687,42.908397
字滝下,夕張郡栗山町,21-3,,,141.925035,42.907654
字滝下,夕張郡栗山町,28-2,,,141.92548,42.903995
字滝下,夕張郡栗山町,道-42,,,141.923651,42.904971
字滝下,夕張郡栗山町,62-2,,,141.922794,42.904801
字滝下,夕張郡栗山町,61-2,,,141.918339,42.908024
字滝下,夕張郡栗山町,道-43,,,141.919002,42.908636
字滝下,夕張郡栗山町,18-6,,,141.923069,42.907908
字滝下,夕張郡栗山町,61-1,,,141.920373,42.906814
字滝下,夕張郡栗山町,21-1,,,141.924596,42.906282
字滝下,夕張郡栗山町,17-10,,,141.920945,42.908268
字滝下,夕張郡栗山町,21-2,,,141.923402,42.907491
字滝下,夕張郡栗山町,17-1,,,141.922501,42.909773
字滝下,夕張郡栗山町,18-1,,,141.92228,42.908142
字滝下,夕張郡栗山町,18-3,,,141.923017,42.908734
字滝下,夕張郡栗山町,17-4,,,141.922059,42.909071
字滝下,夕張郡栗山町,13-6,,,141.921639,42.910504
字滝下,夕張郡栗山町,13-2,,,141.922484,42.911371
字滝下,夕張郡栗山町,13-3,,,141.923355,42.91188
字滝下,夕張郡栗山町,13-9,,,141.923323,42.911859
字滝下,夕張郡栗山町,14-12,,,141.92364,42.911903
字滝下,夕張郡栗山町,17-5,,,141.92318,42.910613
字滝下,夕張郡栗山町,17-7,,,141.924096,42.911113
字滝下,夕張郡栗山町,17-6,,,141.924291,42.910584
字滝下,夕張郡栗山町,17-9,,,141.924483,42.910736
字滝下,夕張郡栗山町,15-2,,,141.924597,42.910923
字滝下,夕張郡栗山町,17-2,,,141.924429,42.910841
字滝下,夕張郡栗山町,14-16,,,141.923975,42.911578
字滝下,夕張郡栗山町,14-10,,,141.924131,42.911658
字滝下,夕張郡栗山町,14-19,,,141.923984,42.911751
字滝下,夕張郡栗山町,14-20,,,141.923961,42.911658
字滝下,夕張郡栗山町,14-18,,,141.923891,42.911838
字滝下,夕張郡栗山町,14-9,,,141.924327,42.911774
字滝下,夕張郡栗山町,112-5,,,141.924318,42.912367
字滝下,夕張郡栗山町,111-4,,,141.924531,42.912629
字滝下,夕張郡栗山町,111-1,,,141.924061,42.912803
字滝下,夕張郡栗山町,14-4,,,141.923181,42.912295
字滝下,夕張郡栗山町,14-13,,,141.923218,42.912312
字滝下,夕張郡栗山町,14-6,,,141.92348,42.912469
字滝下,夕張郡栗山町,14-3,,,141.923289,42.912859
字滝下,夕張郡栗山町,156-5,,,141.92374,42.913077
字滝下,夕張郡栗山町,110-6,,,141.923715,42.913232
字滝下,夕張郡栗山町,14-8,,,141.922923,42.912949
字滝下,夕張郡栗山町,14-7,,,141.922784,42.913067
字滝下,夕張郡栗山町,14-2,,,141.923393,42.913328
字滝下,夕張郡栗山町,14-36,,,141.923376,42.913618
字滝下,夕張郡栗山町,14-21,,,141.923463,42.913488
字滝下,夕張郡栗山町,14-22,,,141.923447,42.913533
字滝下,夕張郡栗山町,14-24,,,141.923433,42.913547
字滝下,夕張郡栗山町,14-23,,,141.923413,42.913541
字滝下,夕張郡栗山町,14-35,,,141.923373,42.913601
字滝下,夕張郡栗山町,110-7,,,141.923819,42.913461
字滝下,夕張郡栗山町,110-21,,,141.924113,42.913365
字滝下,夕張郡栗山町,110-15,,,141.923543,42.913425
字滝下,夕張郡栗山町,110-16,,,141.923988,42.913271
字滝下,夕張郡栗山町,143-3,,,141.923811,42.913027
字滝下,夕張郡栗山町,156-4,,,141.923883,42.913157
字滝下,夕張郡栗山町,143-5,,,141.924128,42.913121
字滝下,夕張郡栗山町,111-9,,,141.924415,42.913218
字滝下,夕張郡栗山町,14-32,,,141.924377,42.913386
字滝下,夕張郡栗山町,156-8,,,141.924221,42.913312
字滝下,夕張郡栗山町,14-31,,,141.924451,42.91345
字滝下,夕張郡栗山町,14-26,,,141.924281,42.913666
字滝下,夕張郡栗山町,110-12,,,141.924347,42.914175
字滝下,夕張郡栗山町,110-2,,,141.924349,42.914989
字滝下,夕張郡栗山町,110-10,,,141.923837,42.914571
字滝下,夕張郡栗山町,110-9,,,141.923665,42.914568
字滝下,夕張郡栗山町,110-8,,,141.923781,42.91512
字滝下,夕張郡栗山町,110-5,,,141.923256,42.915419
字滝下,夕張郡栗山町,110-11,,,141.923409,42.91447
字滝下,夕張郡栗山町,14-33,,,141.923577,42.914124
字滝下,夕張郡栗山町,9-19,,,141.922752,42.913762
字滝下,夕張郡栗山町,9-20,,,141.922909,42.914027
字滝下,夕張郡栗山町,9-18,,,141.921622,42.913943
字滝下,夕張郡栗山町,9-24,,,141.922435,42.91456
字滝下,夕張郡栗山町,9-25,,,141.922636,42.914458
