小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
,川上郡弟子屈町,9-4,朝日,１丁目,144.463358,43.486943
,川上郡弟子屈町,2-27,朝日,１丁目,144.463419,43.48704
,川上郡弟子屈町,2-29,朝日,１丁目,144.463612,43.487157
,川上郡弟子屈町,2-13,朝日,１丁目,144.464023,43.48699
,川上郡弟子屈町,2-28,朝日,１丁目,144.463778,43.487156
,川上郡弟子屈町,9-13,朝日,１丁目,144.463814,43.486811
,川上郡弟子屈町,9-12,朝日,１丁目,144.463722,43.486884
,川上郡弟子屈町,2-9,朝日,１丁目,144.46407,43.486874
,川上郡弟子屈町,2-1,朝日,１丁目,144.463991,43.486841
,川上郡弟子屈町,9-2,朝日,１丁目,144.463856,43.486743
,川上郡弟子屈町,道-16,朝日,１丁目,144.463584,43.486845
,川上郡弟子屈町,9-5,朝日,１丁目,144.463364,43.486809
,川上郡弟子屈町,9-37,朝日,１丁目,144.463409,43.486561
,川上郡弟子屈町,448-1,朝日,１丁目,144.463744,43.486299
,川上郡弟子屈町,447-1,朝日,１丁目,144.463947,43.486401
,川上郡弟子屈町,9-3,朝日,１丁目,144.463643,43.486487
,川上郡弟子屈町,9-38,朝日,１丁目,144.463643,43.486557
,川上郡弟子屈町,447-4,朝日,１丁目,144.463849,43.486549
,川上郡弟子屈町,984-2,朝日,１丁目,144.464446,43.48621
,川上郡弟子屈町,984-1,朝日,１丁目,144.464197,43.48631
,川上郡弟子屈町,445-1,朝日,１丁目,144.464405,43.486013
,川上郡弟子屈町,8-6,朝日,１丁目,144.464587,43.485967
,川上郡弟子屈町,407-1,中央,３丁目,144.463883,43.485694
,川上郡弟子屈町,407-13,中央,３丁目,144.463467,43.485826
,川上郡弟子屈町,407-14,中央,３丁目,144.463646,43.485765
,川上郡弟子屈町,407-2,中央,３丁目,144.46364,43.485624
,川上郡弟子屈町,407-3,中央,３丁目,144.463582,43.485524
,川上郡弟子屈町,407-4,中央,３丁目,144.463521,43.485416
,川上郡弟子屈町,407-9,中央,３丁目,144.463448,43.485299
,川上郡弟子屈町,407-5,中央,３丁目,144.46358,43.485216
,川上郡弟子屈町,945,中央,３丁目,144.463934,43.485494
,川上郡弟子屈町,963-1,中央,３丁目,144.463963,43.485238
,川上郡弟子屈町,946-1,中央,３丁目,144.463753,43.485208
,川上郡弟子屈町,946-2,中央,３丁目,144.463706,43.485092
,川上郡弟子屈町,947,中央,３丁目,144.463668,43.48502
,川上郡弟子屈町,407-12,中央,３丁目,144.463581,43.485101
,川上郡弟子屈町,969,中央,３丁目,144.463564,43.484921
,川上郡弟子屈町,403-1,中央,３丁目,144.463469,43.484705
,川上郡弟子屈町,439-3,中央,３丁目,144.463632,43.484427
,川上郡弟子屈町,45-3,中央,３丁目,144.463751,43.484372
,川上郡弟子屈町,43-86,中央,３丁目,144.463817,43.484363
,川上郡弟子屈町,42-21,中央,３丁目,144.463824,43.484424
,川上郡弟子屈町,407-8,中央,３丁目,144.463851,43.484756
,川上郡弟子屈町,407-15,中央,３丁目,144.463772,43.484821
,川上郡弟子屈町,407-7,中央,３丁目,144.463706,43.484882
,川上郡弟子屈町,407-6,中央,３丁目,144.463963,43.484652
,川上郡弟子屈町,42-36,中央,３丁目,144.463957,43.48454
,川上郡弟子屈町,42-2,中央,３丁目,144.464075,43.484545
,川上郡弟子屈町,42-22,中央,３丁目,144.463921,43.484432
,川上郡弟子屈町,43-2,中央,３丁目,144.464044,43.484386
,川上郡弟子屈町,42-3,中央,３丁目,144.464207,43.484569
,川上郡弟子屈町,42-4,中央,３丁目,144.464362,43.484578
,川上郡弟子屈町,43-14,中央,３丁目,144.464571,43.484385
,川上郡弟子屈町,42-24,中央,３丁目,144.464681,43.484431
,川上郡弟子屈町,42-5,中央,３丁目,144.464538,43.484588
,川上郡弟子屈町,963-2,中央,３丁目,144.463982,43.485156
,川上郡弟子屈町,440-2,中央,３丁目,144.465043,43.485126
,川上郡弟子屈町,440-5,中央,３丁目,144.464766,43.485193
,川上郡弟子屈町,440-1,中央,３丁目,144.464351,43.485057
,川上郡弟子屈町,42-6,中央,３丁目,144.464705,43.484565
,川上郡弟子屈町,42-7,中央,３丁目,144.464832,43.484597
,川上郡弟子屈町,42-26,中央,３丁目,144.465007,43.484467
,川上郡弟子屈町,43-44,中央,３丁目,144.465143,43.484363
,川上郡弟子屈町,42-27,中央,３丁目,144.465172,43.484507
,川上郡弟子屈町,42-8,中央,３丁目,144.465025,43.484648
,川上郡弟子屈町,949,中央,３丁目,144.465049,43.484766
,川上郡弟子屈町,948,中央,３丁目,144.465106,43.484898
,川上郡弟子屈町,950,中央,３丁目,144.465186,43.484795
,川上郡弟子屈町,951,中央,３丁目,144.465329,43.484825
,川上郡弟子屈町,952,中央,３丁目,144.465474,43.484855
,川上郡弟子屈町,42-10,中央,３丁目,144.465373,43.484721
,川上郡弟子屈町,道-24,中央,３丁目,144.465523,43.484643
,川上郡弟子屈町,42-9,中央,３丁目,144.46523,43.484691
,川上郡弟子屈町,43-43,中央,３丁目,144.465285,43.484481
,川上郡弟子屈町,43-105,中央,３丁目,144.465281,43.484395
,川上郡弟子屈町,42-28,中央,３丁目,144.465506,43.484588
,川上郡弟子屈町,43-55,中央,３丁目,144.46553,43.484542
,川上郡弟子屈町,43-57,中央,３丁目,144.465606,43.484373
,川上郡弟子屈町,43-56,中央,３丁目,144.465563,43.484466
,川上郡弟子屈町,43-66,中央,３丁目,144.465763,43.484547
,川上郡弟子屈町,42-29,中央,３丁目,144.465672,43.484628
,川上郡弟子屈町,42-12,中央,３丁目,144.465657,43.48478
,川上郡弟子屈町,42-11,中央,３丁目,144.465518,43.484751
,川上郡弟子屈町,953,中央,３丁目,144.465612,43.484884
,川上郡弟子屈町,954,中央,３丁目,144.465747,43.484912
,川上郡弟子屈町,13-1,朝日,１丁目,144.465782,43.485583
,川上郡弟子屈町,1-1,朝日,１丁目,144.465576,43.485655
,川上郡弟子屈町,450-10,朝日,１丁目,144.465692,43.485835
,川上郡弟子屈町,450-2,朝日,１丁目,144.465359,43.485908
,川上郡弟子屈町,903-2,朝日,１丁目,144.46519,43.485956
,川上郡弟子屈町,8-2,朝日,１丁目,144.465349,43.485681
,川上郡弟子屈町,8-5,朝日,１丁目,144.465108,43.485729
,川上郡弟子屈町,8-1,朝日,１丁目,144.464869,43.485851
,川上郡弟子屈町,903-1,朝日,１丁目,144.465095,43.486014
,川上郡弟子屈町,984-4,朝日,１丁目,144.464899,43.486068
,川上郡弟子屈町,984-3,朝日,１丁目,144.464679,43.48616
,川上郡弟子屈町,10-5,朝日,１丁目,144.464684,43.48661
,川上郡弟子屈町,10-6,朝日,１丁目,144.464769,43.486588
,川上郡弟子屈町,11-1,朝日,１丁目,144.464873,43.486561
,川上郡弟子屈町,11-3,朝日,１丁目,144.465058,43.486511
,川上郡弟子屈町,11-2,朝日,１丁目,144.465368,43.486425
,川上郡弟子屈町,道-19,朝日,１丁目,144.465482,43.486001
,川上郡弟子屈町,道-17,朝日,１丁目,144.467676,43.486131
,川上郡弟子屈町,12,朝日,１丁目,144.465801,43.486319
,川上郡弟子屈町,道-18-1,朝日,１丁目,144.466105,43.486199
,川上郡弟子屈町,2-3,朝日,１丁目,144.466895,43.486332
,川上郡弟子屈町,16-8,朝日,１丁目,144.466954,43.486096
,川上郡弟子屈町,16-1,朝日,１丁目,144.466259,43.486173
,川上郡弟子屈町,16-4,朝日,１丁目,144.466379,43.486239
,川上郡弟子屈町,7-3,朝日,１丁目,144.466498,43.485853
,川上郡弟子屈町,450-7,朝日,１丁目,144.466638,43.485844
,川上郡弟子屈町,5-1,朝日,１丁目,144.46683,43.48583
,川上郡弟子屈町,450-8,朝日,１丁目,144.466713,43.485678
,川上郡弟子屈町,5-4,朝日,１丁目,144.466808,43.485663
,川上郡弟子屈町,道-20,朝日,１丁目,144.467311,43.485677
,川上郡弟子屈町,4-18,朝日,１丁目,144.466999,43.48562
,川上郡弟子屈町,956-2,朝日,１丁目,144.466606,43.485593
,川上郡弟子屈町,450-4,朝日,１丁目,144.466641,43.485689
,川上郡弟子屈町,956-3,朝日,１丁目,144.466511,43.485614
,川上郡弟子屈町,450-1,朝日,１丁目,144.466214,43.485647
,川上郡弟子屈町,16-3,朝日,１丁目,144.466235,43.485879
,川上郡弟子屈町,16-6,朝日,１丁目,144.466124,43.48579
,川上郡弟子屈町,16-7,朝日,１丁目,144.465968,43.485811
,川上郡弟子屈町,13-3,朝日,１丁目,144.465832,43.485695
,川上郡弟子屈町,450-9,朝日,１丁目,144.466016,43.485717
,川上郡弟子屈町,42-19,中央,３丁目,144.466262,43.485026
,川上郡弟子屈町,42-37,中央,３丁目,144.466324,43.485027
,川上郡弟子屈町,42-16,中央,３丁目,144.466194,43.484988
,川上郡弟子屈町,955,中央,３丁目,144.466007,43.485013
,川上郡弟子屈町,42-13,中央,３丁目,144.465792,43.484808
,川上郡弟子屈町,42-15,中央,３丁目,144.466069,43.484888
,川上郡弟子屈町,42-14,中央,３丁目,144.46594,43.484838
,川上郡弟子屈町,42-30,中央,３丁目,144.46586,43.484673
,川上郡弟子屈町,43-67,中央,３丁目,144.465903,43.48458
,川上郡弟子屈町,43-68,中央,３丁目,144.465883,43.484439
,川上郡弟子屈町,43-81,中央,３丁目,144.46616,43.4846
,川上郡弟子屈町,43-77,中央,３丁目,144.46619,43.484402
,川上郡弟子屈町,43-78,中央,３丁目,144.466318,43.484433
,川上郡弟子屈町,43-83,中央,３丁目,144.466341,43.484669
,川上郡弟子屈町,42-32,中央,３丁目,144.466217,43.484771
,川上郡弟子屈町,43-82,中央,３丁目,144.466182,43.484709
,川上郡弟子屈町,42-31,中央,３丁目,144.46604,43.484717
,川上郡弟子屈町,42-17,中央,３丁目,144.466226,43.484893
,川上郡弟子屈町,43-85,中央,３丁目,144.466614,43.484789
,川上郡弟子屈町,43-84,中央,３丁目,144.46648,43.484729
,川上郡弟子屈町,43-79,中央,３丁目,144.466464,43.484425
,川上郡弟子屈町,43-80,中央,３丁目,144.466546,43.484532
,川上郡弟子屈町,42-20,中央,３丁目,144.4666,43.484968
,川上郡弟子屈町,42-38,中央,３丁目,144.466509,43.484975
,川上郡弟子屈町,42-18,中央,３丁目,144.4664,43.484947
,川上郡弟子屈町,956-1,朝日,１丁目,144.466743,43.485576
,川上郡弟子屈町,451-1,朝日,１丁目,144.467723,43.485258
,川上郡弟子屈町,道-21,朝日,１丁目,144.467913,43.48543
,川上郡弟子屈町,893-11,朝日,１丁目,144.468152,43.485566
,川上郡弟子屈町,451-2,朝日,１丁目,144.467922,43.485811
,川上郡弟子屈町,891-6,朝日,１丁目,144.468093,43.486025
,川上郡弟子屈町,451-7,朝日,１丁目,144.467935,43.485974
,川上郡弟子屈町,451-3,朝日,１丁目,144.467707,43.485884
,川上郡弟子屈町,1-3,朝日,１丁目,144.467581,43.485521
,川上郡弟子屈町,1-5,朝日,１丁目,144.467434,43.485754
,川上郡弟子屈町,3-3,朝日,１丁目,144.467193,43.485582
,川上郡弟子屈町,3-1,朝日,１丁目,144.467254,43.485787
,川上郡弟子屈町,4-1,朝日,１丁目,144.467049,43.485815
,川上郡弟子屈町,4-9,朝日,１丁目,144.4673,43.485878
,川上郡弟子屈町,6-5,朝日,１丁目,144.467544,43.485836
,川上郡弟子屈町,道-18-2,朝日,１丁目,144.467007,43.486189
,川上郡弟子屈町,4-18,朝日,２丁目,144.46822,43.486551
,川上郡弟子屈町,4-1,朝日,２丁目,144.468012,43.486888
,川上郡弟子屈町,892-1,朝日,２丁目,144.467922,43.48754
,川上郡弟子屈町,892-3,朝日,２丁目,144.467476,43.487205
,川上郡弟子屈町,895,朝日,２丁目,144.467202,43.487738
,川上郡弟子屈町,4-10,朝日,２丁目,144.467524,43.48666
,川上郡弟子屈町,4-19,朝日,２丁目,144.466454,43.486965
,川上郡弟子屈町,128-49,朝日,２丁目,144.466247,43.48723
,川上郡弟子屈町,128-83,朝日,２丁目,144.466047,43.487289
,川上郡弟子屈町,128-82,朝日,２丁目,144.465856,43.487346
,川上郡弟子屈町,128-5,朝日,２丁目,144.466176,43.487775
,川上郡弟子屈町,898-1,朝日,２丁目,144.466636,43.487306
,川上郡弟子屈町,897,朝日,２丁目,144.466583,43.487617
,川上郡弟子屈町,896,朝日,２丁目,144.466708,43.487721
,川上郡弟子屈町,3-6,朝日,２丁目,144.466462,43.488522
,川上郡弟子屈町,2-10,朝日,２丁目,144.467202,43.488529
,川上郡弟子屈町,2-8,朝日,２丁目,144.467488,43.487957
,川上郡弟子屈町,2-12,朝日,２丁目,144.467591,43.488239
,川上郡弟子屈町,2-7,朝日,２丁目,144.467858,43.487842
,川上郡弟子屈町,994,朝日,２丁目,144.467975,43.48784
,川上郡弟子屈町,道-119,朝日,３丁目,144.468517,43.488044
,川上郡弟子屈町,2-24,朝日,３丁目,144.467918,43.488792
,川上郡弟子屈町,2-23,朝日,３丁目,144.468093,43.488947
,川上郡弟子屈町,2-44,朝日,３丁目,144.467361,43.489018
,川上郡弟子屈町,2-39,朝日,３丁目,144.467777,43.489282
,川上郡弟子屈町,898,朝日,３丁目,144.467665,43.489671
字弟子屈原野四十一線西,川上郡弟子屈町,1-2,,,144.468078,43.490145
字弟子屈原野四十一線西,川上郡弟子屈町,5,,,144.467848,43.48986
字弟子屈原野四十一線西,川上郡弟子屈町,4,,,144.467621,43.491122
字弟子屈原野四十一線西,川上郡弟子屈町,1-15,,,144.467586,43.49101
字弟子屈原野四十一線西,川上郡弟子屈町,1-5,,,144.467335,43.490897
字弟子屈原野四十一線西,川上郡弟子屈町,1-1,,,144.466179,43.491349
字弟子屈原野四十一線西,川上郡弟子屈町,1-4,,,144.46588,43.49058
字弟子屈原野四十一線西,川上郡弟子屈町,1-6,,,144.466472,43.489893
字弟子屈原野四十一線西,川上郡弟子屈町,1-8,,,144.466358,43.489456
字弟子屈原野四十一線西,川上郡弟子屈町,1-9,,,144.466596,43.489235
字弟子屈原野四十一線西,川上郡弟子屈町,1-7,,,144.466611,43.489353
,川上郡弟子屈町,3-8,朝日,２丁目,144.466494,43.489126
字弟子屈原野四十一線西,川上郡弟子屈町,3-7,,,144.466061,43.489572
字弟子屈原野四十一線西,川上郡弟子屈町,道-120,,,144.464083,43.489915
,川上郡弟子屈町,3-2,朝日,２丁目,144.464453,43.489306
字弟子屈原野四十一線西,川上郡弟子屈町,3-6,,,144.464332,43.490059
字弟子屈原野四十一線西,川上郡弟子屈町,3-1,,,144.464378,43.490655
字弟子屈原野四十一線西,川上郡弟子屈町,3-5,,,144.463513,43.490226
字弟子屈原野四十一線西,川上郡弟子屈町,3-4,,,144.465202,43.490431
,川上郡弟子屈町,476-2,鈴蘭,６丁目,144.463908,43.491694
字弟子屈原野,川上郡弟子屈町,476-13,,,144.464915,43.492844
字弟子屈原野,川上郡弟子屈町,1040,,,144.465956,43.493268
字弟子屈原野,川上郡弟子屈町,439-3,,,144.466983,43.49287
字弟子屈原野四十一線西,川上郡弟子屈町,1-12,,,144.466895,43.491595
字弟子屈原野四十一線西,川上郡弟子屈町,1-11,,,144.466743,43.49179
字弟子屈原野四十一線西,川上郡弟子屈町,1-10,,,144.466591,43.491986
字弟子屈原野,川上郡弟子屈町,513,,,144.46741,43.492095
字弟子屈原野四十一線西,川上郡弟子屈町,1-13,,,144.467047,43.491399
字弟子屈原野四十一線西,川上郡弟子屈町,1-14,,,144.467209,43.491194
字弟子屈原野,川上郡弟子屈町,1052,,,144.467745,43.492508
字弟子屈原野,川上郡弟子屈町,1053,,,144.467614,43.493944
字弟子屈原野,川上郡弟子屈町,439-2,,,144.467129,43.494739
字弟子屈原野四十三線東,川上郡弟子屈町,2-2,,,144.465032,43.497514
,川上郡弟子屈町,3-106,鈴蘭,５丁目,144.462847,43.493629
,川上郡弟子屈町,3-110,鈴蘭,５丁目,144.462487,43.494092
,川上郡弟子屈町,3-113,鈴蘭,５丁目,144.462233,43.494419
,川上郡弟子屈町,3-112,鈴蘭,５丁目,144.462318,43.49431
,川上郡弟子屈町,3-111,鈴蘭,５丁目,144.462402,43.494201
,川上郡弟子屈町,3-104,鈴蘭,５丁目,144.462339,43.493771
,川上郡弟子屈町,3-109,鈴蘭,５丁目,144.462571,43.493983
,川上郡弟子屈町,3-108,鈴蘭,５丁目,144.462656,43.493874
,川上郡弟子屈町,3-107,鈴蘭,５丁目,144.46274,43.493765
,川上郡弟子屈町,3-105,鈴蘭,５丁目,144.46254,43.493512
,川上郡弟子屈町,3-98,鈴蘭,５丁目,144.462342,43.493472
,川上郡弟子屈町,3-96,鈴蘭,５丁目,144.461981,43.493645
,川上郡弟子屈町,3-99,鈴蘭,５丁目,144.462153,43.493716
,川上郡弟子屈町,道-74,鈴蘭,５丁目,144.461775,43.493763
,川上郡弟子屈町,3-95,鈴蘭,５丁目,144.461743,43.493952
,川上郡弟子屈町,3-92,鈴蘭,５丁目,144.46157,43.493881
,川上郡弟子屈町,3-91,鈴蘭,５丁目,144.461808,43.493575
,川上郡弟子屈町,3-88,鈴蘭,５丁目,144.461636,43.493504
,川上郡弟子屈町,道-24,鈴蘭,５丁目,144.461215,43.493531
,川上郡弟子屈町,3-78,鈴蘭,５丁目,144.461046,43.493547
,川上郡弟子屈町,3-84,鈴蘭,５丁目,144.461225,43.493741
,川上郡弟子屈町,3-85,鈴蘭,５丁目,144.461038,43.493982
,川上郡弟子屈町,3-87,鈴蘭,５丁目,144.461399,43.49381
,川上郡弟子屈町,3-94,鈴蘭,５丁目,144.461554,43.494196
,川上郡弟子屈町,3-93,鈴蘭,５丁目,144.461382,43.494125
,川上郡弟子屈町,3-86,鈴蘭,５丁目,144.461246,43.493981
,川上郡弟子屈町,3-130,鈴蘭,５丁目,144.461176,43.494115
,川上郡弟子屈町,3-167,鈴蘭,５丁目,144.461148,43.494394
,川上郡弟子屈町,3-168,鈴蘭,５丁目,144.460971,43.494321
,川上郡弟子屈町,3-160,鈴蘭,５丁目,144.461006,43.494576
,川上郡弟子屈町,3-166,鈴蘭,５丁目,144.461324,43.494466
,川上郡弟子屈町,3-165,鈴蘭,５丁目,144.461501,43.494539
