小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
字藤山,留萌市,4188,大字留萌村,,141.736994,43.885713
字留萌,留萌市,1496-4,大字留萌村,,141.737137,43.885867
字留萌,留萌市,1496-5,大字留萌村,,141.738353,43.885189
字留萌,留萌市,1496-2,大字留萌村,,141.73851,43.885195
字藤山,留萌市,4198-1,大字留萌村,,141.739631,43.885189
字藤山,留萌市,4201-2,大字留萌村,,141.739891,43.885064
字藤山,留萌市,4200-5,大字留萌村,,141.73981,43.884951
字藤山,留萌市,4198-2,大字留萌村,,141.739253,43.884949
字藤山,留萌市,4200-1,大字留萌村,,141.73841,43.884142
字藤山,留萌市,4200-3,大字留萌村,,141.739532,43.884911
字藤山,留萌市,4202,大字留萌村,,141.739277,43.884147
字留萌,留萌市,1497-1,大字留萌村,,141.739057,43.883867
字藤山,留萌市,4201-1,大字留萌村,,141.740083,43.884813
字藤山,留萌市,4174-1,大字留萌村,,141.744474,43.893017
字藤山,留萌市,4174-3,大字留萌村,,141.74351,43.892428
字藤山,留萌市,4169-5,大字留萌村,,141.743279,43.892283
字藤山,留萌市,4175,大字留萌村,,141.742114,43.891012
字藤山,留萌市,4171,大字留萌村,,141.740368,43.89118
字藤山,留萌市,4174-2,大字留萌村,,141.742599,43.891795
