小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
字下音更北九線西,河東郡音更町,20-12,,,143.177819,42.974311
,河東郡音更町,1-6,なつぞら,,143.177908,42.975346
字下音更北九線西,河東郡音更町,20-13,,,143.177851,42.974052
字下音更北九線西,河東郡音更町,20-18,,,143.177659,42.974005
字下音更北九線西,河東郡音更町,20-22,,,143.17782,42.973995
字下音更北九線西,河東郡音更町,20-11,,,143.177928,42.973657
字下音更北九線西,河東郡音更町,20-17,,,143.177856,42.972934
字下音更北九線西,河東郡音更町,18-3,,,143.178127,42.973272
字下音更北九線西,河東郡音更町,20-10,,,143.17794,42.973439
字下音更北九線西,河東郡音更町,20-20,,,143.177942,42.973235
字下音更北九線西,河東郡音更町,18-10,,,143.178163,42.97341
字下音更北九線西,河東郡音更町,18-8,,,143.178101,42.973604
字下音更北九線西,河東郡音更町,18-1,,,143.178381,42.973428
字下音更北八線西,河東郡音更町,17-13,,,143.178282,42.972799
字下音更北九線西,河東郡音更町,18-6,,,143.17864,42.973122
字下音更北九線西,河東郡音更町,無地番-596,,,143.179192,42.973596
字下音更北九線西,河東郡音更町,18-7,,,143.180111,42.973775
字下音更北九線西,河東郡音更町,18-5,,,143.180045,42.973194
字下音更北九線西,河東郡音更町,16-6,,,143.180574,42.973171
字下音更北九線西,河東郡音更町,無地番-573,,,143.181994,42.973197
字下音更北九線西,河東郡音更町,無地番-570,,,143.180922,42.973428
字下音更北九線西,河東郡音更町,16-7,,,143.182004,42.973744
字下音更北九線西,河東郡音更町,16-8,,,143.180828,42.97401
,河東郡音更町,2-1,なつぞら,,143.180823,42.974871
,河東郡音更町,2-4,なつぞら,,143.180535,42.975761
,河東郡音更町,2-3,なつぞら,,143.181217,42.97558
,河東郡音更町,2-5,なつぞら,,143.181385,42.975824
,河東郡音更町,4-2,なつぞら,,143.183104,42.976131
,河東郡音更町,5-5,なつぞら,,143.182577,42.975904
,河東郡音更町,5-6,なつぞら,,143.183332,42.975872
,河東郡音更町,5-4,なつぞら,,143.182645,42.975682
,河東郡音更町,5-3,なつぞら,,143.182596,42.975621
,河東郡音更町,5-2,なつぞら,,143.183178,42.975635
,河東郡音更町,4-3,なつぞら,,143.183514,42.975996
字音更西二線,河東郡音更町,2-8,,,143.184554,42.975896
字音更西二線,河東郡音更町,1-3,,,143.184193,42.975873
字下音更北九線西,河東郡音更町,14-9,,,143.183739,42.975583
字下音更北九線西,河東郡音更町,14-13,,,143.184039,42.975623
字下音更北九線西,河東郡音更町,無地番-590,,,143.184617,42.974551
字下音更北九線西,河東郡音更町,無地番-593,,,143.184621,42.973473
字下音更北九線西,河東郡音更町,14-14,,,143.1842,42.975422
字下音更北九線西,河東郡音更町,14-8,,,143.183402,42.975397
,河東郡音更町,5-1,なつぞら,,143.182641,42.975382
字下音更北九線西,河東郡音更町,14-6,,,143.182933,42.975039
,河東郡音更町,2-2,なつぞら,,143.182429,42.975077
字下音更北九線西,河東郡音更町,14-1,,,143.182893,42.974133
字下音更北八線西,河東郡音更町,15-4,,,143.182546,42.973122
字下音更北九線西,河東郡音更町,無地番-565,,,143.182658,42.973217
字下音更北八線西,河東郡音更町,13-20,,,143.184046,42.97318
字下音更北八線西,河東郡音更町,無地番-581,,,143.184307,42.972835
字下音更北八線西,河東郡音更町,無地番-583,,,143.184265,42.973119
字下音更北九線西,河東郡音更町,14-2,,,143.183566,42.973915
字下音更北九線西,河東郡音更町,14-3,,,143.184025,42.974054
字下音更北九線西,河東郡音更町,14-4,,,143.184336,42.973858
字下音更北八線西,河東郡音更町,11-5,,,143.185554,42.972921
字下音更北九線西,河東郡音更町,12-3,,,143.186909,42.97373
字下音更北九線西,河東郡音更町,10-3,,,143.187032,42.975738
字下音更北九線西,河東郡音更町,12-4,,,143.186605,42.973871
字下音更北九線西,河東郡音更町,12-1,,,143.185673,42.974895
字下音更北九線西,河東郡音更町,12-2,,,143.184771,42.975761
字音更西二線,河東郡音更町,2-9,,,143.18463,42.975909
字下音更北九線西,河東郡音更町,道-82-1,,,143.187317,42.976019
字音更西二線,河東郡音更町,2-14,,,143.186956,42.976075
字音更西二線,河東郡音更町,2-11,,,143.187253,42.976675
字音更西二線,河東郡音更町,2-1,,,143.186005,42.977385
字音更西二線,河東郡音更町,2-3,,,143.184768,42.977499
字音更西二線,河東郡音更町,4-2,,,143.186509,42.977677
字音更西二線,河東郡音更町,2-4,,,143.185973,42.977198
字音更西二線,河東郡音更町,2-2,,,143.185768,42.97657
字音更西二線,河東郡音更町,2-5,,,143.18452,42.976963
字音更西二線,河東郡音更町,2-7,,,143.184531,42.977278
字音更西二線,河東郡音更町,2-6,,,143.18453,42.977093
字音更西二線,河東郡音更町,1-5,,,143.183961,42.977227
字音更西二線,河東郡音更町,1-4,,,143.183936,42.976125
,河東郡音更町,3-2,なつぞら,,143.183325,42.976608
字音更西二線,河東郡音更町,1-1,,,143.183279,42.977217
字音更西二線,河東郡音更町,3-1,,,143.182258,42.97815
字音更西二線,河東郡音更町,3-12,,,143.183782,42.978046
字音更西二線,河東郡音更町,3-11,,,143.18388,42.978035
字音更西二線,河東郡音更町,1-7,,,143.183946,42.977396
字音更西二線,河東郡音更町,3-9,,,143.183935,42.977667
字音更西二線,河東郡音更町,4-3,,,143.18445,42.978352
字音更西二線,河東郡音更町,3-4,,,143.183531,42.978793
字音更西二線,河東郡音更町,3-10,,,143.183814,42.978552
字音更西二線,河東郡音更町,3-7,,,143.183933,42.978313
字音更西二線,河東郡音更町,無地番-338,,,143.184015,42.978305
字音更西二線,河東郡音更町,3-8,,,143.183107,42.978834
字音更西二線,河東郡音更町,5-11,,,143.182955,42.979249
字音更西二線,河東郡音更町,5-23,,,143.182345,42.979868
字音更西二線,河東郡音更町,5-21,,,143.181883,42.980007
字音更西二線,河東郡音更町,5-1,,,143.183102,42.980112
字音更西二線,河東郡音更町,5-24,,,143.183538,42.980621
字音更西二線,河東郡音更町,5-10,,,143.183641,42.980644
字音更西二線,河東郡音更町,無地番-340,,,143.183845,42.979667
字音更西二線,河東郡音更町,6-7,,,143.184207,42.979222
字音更西二線,河東郡音更町,6-5,,,143.184171,42.980444
字音更西二線,河東郡音更町,6-1,,,143.18493,42.980264
字音更西二線,河東郡音更町,4-1,,,143.185966,42.978471
字音更西二線,河東郡音更町,6-12,,,143.186217,42.980057
字音更西二線,河東郡音更町,6-13,,,143.186744,42.980059
字音更西二線,河東郡音更町,6-10,,,143.187139,42.98074
字音更西二線,河東郡音更町,6-14,,,143.185846,42.980506
字音更西二線,河東郡音更町,6-11,,,143.186804,42.980723
字音更西二線,河東郡音更町,道-735,,,143.186305,42.980996
字音更西二線,河東郡音更町,6-4,,,143.187013,42.98098
字音更西二線,河東郡音更町,6-8,,,143.186168,42.980832
字音更西二線,河東郡音更町,8-73,,,143.185702,42.981003
字音更西二線,河東郡音更町,8-7,,,143.184562,42.981214
字音更西二線,河東郡音更町,8-70,,,143.18552,42.98166
字音更西二線,河東郡音更町,8-71,,,143.184321,42.981532
字音更西二線,河東郡音更町,8-8,,,143.185867,42.981774
字音更西二線,河東郡音更町,8-53,,,143.185765,42.981931
字音更西二線,河東郡音更町,8-57,,,143.186115,42.981967
字音更西二線,河東郡音更町,8-47,,,143.186188,42.981799
字音更西二線,河東郡音更町,8-9,,,143.186322,42.981805
字音更西二線,河東郡音更町,8-32,,,143.186402,42.981955
字音更西二線,河東郡音更町,8-40,,,143.186564,42.981968
字音更西二線,河東郡音更町,8-43,,,143.186449,42.981814
字音更西二線,河東郡音更町,8-72,,,143.186321,42.981616
字音更西一線,河東郡音更町,7-11,,,143.187133,42.981671
字音更西二線,河東郡音更町,8-10,,,143.186888,42.981844
字音更西二線,河東郡音更町,8-41,,,143.18667,42.981826
字音更西一線,河東郡音更町,7-10,,,143.187128,42.98179
字音更西二線,河東郡音更町,8-3,,,143.187027,42.981892
字音更西二線,河東郡音更町,8-28,,,143.186833,42.982283
字音更西二線,河東郡音更町,8-31,,,143.186863,42.982163
字音更西二線,河東郡音更町,8-33,,,143.186726,42.981979
字音更西二線,河東郡音更町,8-12,,,143.186315,42.982023
字音更西二線,河東郡音更町,8-30,,,143.186596,42.982142
字音更西二線,河東郡音更町,8-29,,,143.18645,42.982131
字音更西二線,河東郡音更町,8-58,,,143.186262,42.981979
字音更西二線,河東郡音更町,8-56,,,143.186112,42.982113
字音更西二線,河東郡音更町,8-26,,,143.186331,42.982243
字音更西二線,河東郡音更町,8-55,,,143.186084,42.982295
字音更西二線,河東郡音更町,8-22,,,143.186333,42.982422
字音更西二線,河東郡音更町,8-27,,,143.186599,42.982264
字音更西二線,河東郡音更町,8-25,,,143.186499,42.982344
字音更西二線,河東郡音更町,8-23,,,143.186544,42.982439
字音更西二線,河東郡音更町,8-20,,,143.186487,42.982562
字音更西二線,河東郡音更町,8-19,,,143.18629,42.982547
字音更西二線,河東郡音更町,8-54,,,143.186051,42.982505
字音更西二線,河東郡音更町,8-60,,,143.186039,42.98259
字音更西二線,河東郡音更町,8-14,,,143.185614,42.9826
字音更西二線,河東郡音更町,8-21,,,143.186661,42.982576
字音更西二線,河東郡音更町,8-24,,,143.186822,42.982461
字音更西二線,河東郡音更町,10-2,,,143.185497,42.983446
字音更西二線,河東郡音更町,8-59,,,143.185828,42.982575
字音更西二線,河東郡音更町,8-17,,,143.185553,42.98255
字音更西二線,河東郡音更町,8-11,,,143.185907,42.982216
字音更西二線,河東郡音更町,8-52,,,143.185714,42.982284
字音更西二線,河東郡音更町,8-13,,,143.185471,42.982566
字音更西二線,河東郡音更町,8-6,,,143.185327,42.982495
字音更西二線,河東郡音更町,8-1,,,143.184741,42.982112
字音更西二線,河東郡音更町,7-27,,,143.18342,42.98241
字音更西二線,河東郡音更町,8-15,,,143.183848,42.982504
字音更西二線,河東郡音更町,無地番-354,,,143.183492,42.982519
字音更西二線,河東郡音更町,9-7,,,143.183398,42.982542
字音更西二線,河東郡音更町,10-9,,,143.183791,42.982863
字音更西二線,河東郡音更町,10-11,,,143.183996,42.982634
字音更西二線,河東郡音更町,10-8,,,143.183833,42.982726
字音更西二線,河東郡音更町,10-10,,,143.184129,42.983659
字音更西二線,河東郡音更町,10-13,,,143.183863,42.983774
字音更西二線,河東郡音更町,10-12,,,143.183668,42.983888
字音更西二線,河東郡音更町,78,,,143.18351,42.983143
字音更西二線,河東郡音更町,無地番-348,,,143.184108,42.983937
字音更西二線,河東郡音更町,9-6,,,143.1834,42.982904
字音更西二線,河東郡音更町,9-2,,,143.182575,42.983222
字音更西二線,河東郡音更町,7-25,,,143.183332,42.982392
字音更西二線,河東郡音更町,7-28,,,143.183396,42.98215
字音更西二線,河東郡音更町,7-30,,,143.18339,42.982115
字音更西二線,河東郡音更町,7-21,,,143.183169,42.982393
字音更西二線,河東郡音更町,7-1,,,143.182571,42.981565
字音更西二線,河東郡音更町,7-29,,,143.183318,42.98204
字音更西二線,河東郡音更町,7-26,,,143.18331,42.982218
字音更西二線,河東郡音更町,無地番-332,,,143.183615,42.981284
字音更西二線,河東郡音更町,8-16,,,143.183775,42.982399
字音更西二線,河東郡音更町,8-5,,,143.184011,42.980979
字音更西二線,河東郡音更町,8-62,,,143.184008,42.982309
字音更西二線,河東郡音更町,8-69,,,143.184273,42.981596
字音更西二線,河東郡音更町,7-18,,,143.18352,42.981099
字音更西二線,河東郡音更町,7-17,,,143.183492,42.980914
字音更西二線,河東郡音更町,87,,,143.18359,42.980798
字音更西二線,河東郡音更町,6-6,,,143.184312,42.980741
字音更西二線,河東郡音更町,5-14,,,143.182465,42.980657
字音更西二線,河東郡音更町,5-26,,,143.182825,42.980629
字音更西二線,河東郡音更町,7-22,,,143.182223,42.980753
字音更西二線,河東郡音更町,5-31,,,143.181788,42.980552
字音更西二線,河東郡音更町,5-30,,,143.181664,42.980544
字音更西二線,河東郡音更町,5-28,,,143.181465,42.98053
字音更西二線,河東郡音更町,5-20,,,143.181657,42.98038
字音更西二線,河東郡音更町,5-4,,,143.181556,42.979938
字音更西二線,河東郡音更町,5-27,,,143.180501,42.980449
字音更西二線,河東郡音更町,5-16,,,143.180497,42.980513
字音更西二線,河東郡音更町,7-23,,,143.180517,42.980648
字音更西二線,河東郡音更町,7-16,,,143.181348,42.980692
字音更西二線,河東郡音更町,5-17,,,143.181457,42.980583
字音更西二線,河東郡音更町,5-15,,,143.181612,42.980594
字音更西二線,河東郡音更町,道-24,,,143.180618,42.980587
字音更西二線,河東郡音更町,5-19,,,143.181993,42.980622
字音更西二線,河東郡音更町,5-29,,,143.182028,42.980571
字音更西二線,河東郡音更町,7-15,,,143.182043,42.980742
字音更西二線,河東郡音更町,7-24,,,143.182009,42.980759
字音更西二線,河東郡音更町,7-3,,,143.181262,42.981541
字音更西三線,河東郡音更町,8-5,,,143.179802,42.98059
字音更西三線,河東郡音更町,80,,,143.180112,42.980599
字音更西二線,河東郡音更町,7-19,,,143.18061,42.980873
字音更西三線,河東郡音更町,8-14,,,143.180398,42.980624
字音更西三線,河東郡音更町,道-26B,,,143.180239,42.980559
字音更西三線,河東郡音更町,6-6,,,143.180377,42.980505
字音更西三線,河東郡音更町,6-16,,,143.180255,42.980386
字音更西三線,河東郡音更町,6-17,,,143.18006,42.98023
字音更西三線,河東郡音更町,6-11,,,143.180109,42.980487
字音更西三線,河東郡音更町,8-59,,,143.178487,42.980493
字音更西三線,河東郡音更町,79,,,143.178739,42.980445
字音更西三線,河東郡音更町,6-12,,,143.179792,42.980463
字音更西三線,河東郡音更町,6-5,,,143.177528,42.9803
字音更西三線,河東郡音更町,8-13,,,143.177095,42.980429
字音更西三線,河東郡音更町,8-4,,,143.177116,42.980392
字音更西三線,河東郡音更町,7-17,,,143.176926,42.980408
字音更西三線,河東郡音更町,8-12,,,143.177033,42.980955
字音更西三線,河東郡音更町,8-10,,,143.177022,42.981018
字音更西三線,河東郡音更町,8-28,,,143.177462,42.981534
字音更西三線,河東郡音更町,8-18,,,143.17702,42.981662
字音更西三線,河東郡音更町,8-63,,,143.177063,42.980893
字音更西三線,河東郡音更町,8-8,,,143.176955,42.981529
字音更西三線,河東郡音更町,8-27,,,143.178121,42.981611
字音更西三線,河東郡音更町,8-60,,,143.178819,42.981777
字音更西三線,河東郡音更町,8-58,,,143.178584,42.981632
字音更西三線,河東郡音更町,8-22,,,143.179355,42.982024
字音更西三線,河東郡音更町,8-11,,,143.179568,42.982081
字音更西三線,河東郡音更町,8-2,,,143.179738,42.981233
字音更西三線,河東郡音更町,8-1,,,143.179034,42.981962
字音更西三線,河東郡音更町,8-16,,,143.178512,42.982685
字音更西三線,河東郡音更町,8-17,,,143.177364,42.982292
字音更西三線,河東郡音更町,8-46,,,143.177329,42.982582
字音更西三線,河東郡音更町,8-47,,,143.177299,42.98283
字音更西三線,河東郡音更町,8-37,,,143.17809,42.983322
字音更西三線,河東郡音更町,8-48,,,143.177268,42.983076
字音更西三線,河東郡音更町,8-49,,,143.177236,42.983322
字音更西三線,河東郡音更町,8-50,,,143.177205,42.98357
字音更西三線,河東郡音更町,8-51,,,143.177174,42.983816
字音更西三線,河東郡音更町,8-21,,,143.177773,42.982571
字音更西三線,河東郡音更町,8-20,,,143.179098,42.984032
字音更西三線,河東郡音更町,8-39,,,143.178033,42.983754
字音更西三線,河東郡音更町,8-38,,,143.178709,42.983803
字音更西三線,河東郡音更町,8-36,,,143.178765,42.983369
字音更西三線,河東郡音更町,8-30,,,143.179653,42.983379
字音更西三線,河東郡音更町,8-29,,,143.179723,42.98289
字音更西三線,河東郡音更町,8-15,,,143.179704,42.982434
字音更西三線,河東郡音更町,10-5,,,143.180148,42.982259
字音更西二線,河東郡音更町,9-8,,,143.180272,42.982268
字音更西二線,河東郡音更町,7-20,,,143.18104,42.982252
字音更西二線,河東郡音更町,9-5,,,143.181716,42.983801
字音更西二線,河東郡音更町,9-1,,,143.180832,42.983126
字音更西二線,河東郡音更町,11-2,,,143.181224,42.984786
字音更西二線,河東郡音更町,13-4,,,143.180653,42.985682
字音更西三線,河東郡音更町,8-34,,,143.179591,42.985334
字音更西三線,河東郡音更町,8-32,,,143.179524,42.984362
字音更西三線,河東郡音更町,8-31,,,143.179588,42.983871
字音更西三線,河東郡音更町,8-40,,,143.178644,42.984297
字音更西三線,河東郡音更町,8-41,,,143.177969,42.984248
字音更西三線,河東郡音更町,8-52,,,143.177143,42.984061
字音更西三線,河東郡音更町,8-53,,,143.177112,42.984309
字音更西三線,河東郡音更町,8-54,,,143.17706,42.98468
字音更西三線,河東郡音更町,8-43,,,143.177905,42.98474
字音更西三線,河東郡音更町,8-62,,,143.178077,42.985197
字音更西三線,河東郡音更町,8-45,,,143.177746,42.98516
字音更西三線,河東郡音更町,8-56,,,143.177181,42.98511
字音更西三線,河東郡音更町,14-51,,,143.177106,42.985625
字音更西三線,河東郡音更町,8-24,,,143.178872,42.985582
字音更西三線,河東郡音更町,8-44,,,143.178289,42.985262
字音更西三線,河東郡音更町,8-42,,,143.178653,42.984843
字音更西三線,河東郡音更町,8-33,,,143.17946,42.984853
字音更西三線,河東郡音更町,8-35,,,143.179217,42.985308
字音更西三線,河東郡音更町,14-1,,,143.179289,42.986162
字音更西三線,河東郡音更町,14-26,,,143.178532,42.985886
字音更西三線,河東郡音更町,14-27,,,143.178075,42.985847
字音更西三線,河東郡音更町,14-28,,,143.177637,42.9858
字音更西三線,河東郡音更町,14-29,,,143.17803,42.986253
字音更西三線,河東郡音更町,14-41,,,143.177931,42.986992
字音更西三線,河東郡音更町,14-40,,,143.177321,42.985949
字音更西三線,河東郡音更町,14-45,,,143.176886,42.987166
字音更西三線,河東郡音更町,14-11,,,143.178959,42.987031
字音更西三線,河東郡音更町,14-42,,,143.179173,42.986756
字音更西三線,河東郡音更町,14-12,,,143.179073,42.987443
字音更西二線,河東郡音更町,15-7,,,143.179561,42.987548
字音更西三線,河東郡音更町,14-8,,,143.17955,42.986889
字音更西三線,河東郡音更町,14-43,,,143.17953,42.986782
字音更西二線,河東郡音更町,13-10,,,143.179705,42.986631
字音更西二線,河東郡音更町,13-2,,,143.179973,42.986003
字音更西二線,河東郡音更町,93,,,143.180768,42.985787
字音更西二線,河東郡音更町,91,,,143.179659,42.986762
字音更西二線,河東郡音更町,13-1,,,143.180388,42.986722
字音更西二線,河東郡音更町,13-5,,,143.181306,42.986604
字音更西二線,河東郡音更町,13-3,,,143.181087,42.985748
字音更西二線,河東郡音更町,89,,,143.18278,42.985757
字音更西二線,河東郡音更町,13-6,,,143.181988,42.986653
字音更西二線,河東郡音更町,15-1,,,143.179788,42.98742
字音更西二線,河東郡音更町,13-7,,,143.182572,42.987166
字音更西二線,河東郡音更町,13-8,,,143.182642,42.98665
字音更西二線,河東郡音更町,14-10,,,143.183264,42.987094
字音更西二線,河東郡音更町,14-9,,,143.18311,42.98739
字音更西二線,河東郡音更町,14-6,,,143.18353,42.987115
字音更西二線,河東郡音更町,14-2,,,143.184447,42.986725
字音更西二線,河東郡音更町,14-3,,,143.183821,42.987269
字音更西二線,河東郡音更町,14-11,,,143.184212,42.985954
字音更西二線,河東郡音更町,無地番-401,,,143.184227,42.985876
字音更西二線,河東郡音更町,12-21,,,143.183163,42.985801
字音更西二線,河東郡音更町,79,,,143.183075,42.985833
字音更西二線,河東郡音更町,14-8,,,143.183358,42.986379
字音更西二線,河東郡音更町,13-9,,,143.182706,42.986184
字音更西二線,河東郡音更町,11-3,,,143.183111,42.984918
字音更西二線,河東郡音更町,11-4,,,143.183191,42.984886
字音更西二線,河東郡音更町,11-1,,,143.182835,42.984732
字音更西二線,河東郡音更町,12-12,,,143.18425,42.984564
字音更西二線,河東郡音更町,12-2,,,143.18402,42.984599
字音更西二線,河東郡音更町,10-1,,,143.18395,42.984104
字音更西二線,河東郡音更町,10-3,,,143.184016,42.984088
字音更西二線,河東郡音更町,12-22,,,143.184107,42.984264
字音更西二線,河東郡音更町,無地番-40,,,143.184712,42.985055
字音更西二線,河東郡音更町,12-5,,,143.184196,42.98501
字音更西二線,河東郡音更町,12-18,,,143.183628,42.984423
字音更西二線,河東郡音更町,12-20,,,143.183486,42.985411
字音更西二線,河東郡音更町,12-19,,,143.183536,42.98562
字音更西二線,河東郡音更町,12-1,,,143.184252,42.985508
字音更西二線,河東郡音更町,12-14,,,143.184632,42.985677
字音更西二線,河東郡音更町,12-3,,,143.185495,42.985226
字音更西二線,河東郡音更町,12-4,,,143.186157,42.984837
字音更西二線,河東郡音更町,12-17,,,143.184545,42.984529
字音更西二線,河東郡音更町,12-16,,,143.184873,42.985031
字音更西一線,河東郡音更町,13-6,,,143.187052,42.986133
字音更西二線,河東郡音更町,12-15,,,143.18542,42.985871
字音更西二線,河東郡音更町,14-7,,,143.186075,42.986065
字音更西二線,河東郡音更町,12-23,,,143.184831,42.985832
字音更西二線,河東郡音更町,88,,,143.184923,42.985926
字音更西二線,河東郡音更町,14-12,,,143.185225,42.986021
字音更西二線,河東郡音更町,14-14,,,143.184866,42.986147
字音更西二線,河東郡音更町,14-1,,,143.185821,42.986694
字音更西二線,河東郡音更町,無地番-398,,,143.185055,42.9872
字音更西二線,河東郡音更町,14-13,,,143.185235,42.98745
字音更西二線,河東郡音更町,14-16,,,143.185293,42.987178
字音更西一線,河東郡音更町,13-3,,,143.186981,42.986947
字音更西一線,河東郡音更町,13-1,,,143.18823,42.987134
字音更西一線,河東郡音更町,11-6,,,143.188306,42.986112
字音更西一線,河東郡音更町,13-2,,,143.188679,42.986394
字音更西一線,河東郡音更町,11-8,,,143.18994,42.985509
字音更西一線,河東郡音更町,11-5,,,143.189871,42.986193
字音更西一線,河東郡音更町,13-8,,,143.189748,42.986467
字音更西一線,河東郡音更町,13-5,,,143.189809,42.986526
字音更西一線,河東郡音更町,13-9,,,143.189712,42.986712
字音更西一線,河東郡音更町,13-7,,,143.189179,42.987357
字音更西一線,河東郡音更町,13-4,,,143.189703,42.987294
,河東郡音更町,6-3,希望が丘,,143.189821,42.987873
字音更西一線,河東郡音更町,13-10,,,143.189622,42.987379
,河東郡音更町,6-2,希望が丘,,143.189947,42.987108
,河東郡音更町,6-7,希望が丘,,143.190001,42.986858
,河東郡音更町,6-1,希望が丘,,143.191088,42.986917
,河東郡音更町,2-12,南住吉台,,143.191429,42.986312
,河東郡音更町,6-4,希望が丘,,143.193118,42.986596
,河東郡音更町,2-11,南住吉台,,143.192463,42.986396
,河東郡音更町,2-3,南住吉台,,143.191557,42.986091
,河東郡音更町,2-4,南住吉台,,143.190775,42.985853
,河東郡音更町,6-6,希望が丘,,143.190146,42.98636
,河東郡音更町,2-10,南住吉台,,143.190728,42.986261
,河東郡音更町,2-5,南住吉台,,143.190077,42.986137
,河東郡音更町,2-6,南住吉台,,143.190117,42.985643
,河東郡音更町,2-8,南住吉台,,143.19018,42.985373
,河東郡音更町,2-9,南住吉台,,143.190154,42.985371
字音更西一線,河東郡音更町,11-7,,,143.189949,42.985323
,河東郡音更町,2-13,南住吉台,,143.190224,42.985056
,河東郡音更町,2-7,南住吉台,,143.190881,42.985064
,河東郡音更町,2-2,南住吉台,,143.192473,42.985527
,河東郡音更町,4-2,南住吉台,,143.191996,42.983911
字音更西一線,河東郡音更町,11-9,,,143.190033,42.98467
字音更西一線,河東郡音更町,9-6,,,143.190085,42.984269
字音更西一線,河東郡音更町,11-3,,,143.188299,42.984963
字音更西一線,河東郡音更町,11-1,,,143.188219,42.985693
字音更西一線,河東郡音更町,11-4,,,143.18836,42.984555
字音更西一線,河東郡音更町,9-3,,,143.1884,42.984151
字音更西一線,河東郡音更町,9-1,,,143.188562,42.983017
字音更西一線,河東郡音更町,9-2,,,143.188486,42.983504
字音更西一線,河東郡音更町,道-710,,,143.189682,42.988255
字音更西一線,河東郡音更町,7-2,,,143.189881,42.982312
字音更西一線,河東郡音更町,7-3,,,143.188595,42.982688
字音更西一線,河東郡音更町,7-16,,,143.187612,42.981157
字音更西一線,河東郡音更町,76,,,143.18872,42.981214
字音更西一線,河東郡音更町,5-5,,,143.18894,42.981088
字音更西一線,河東郡音更町,5-1,,,143.188964,42.980282
字音更西一線,河東郡音更町,5-2,,,143.187451,42.981013
字音更西一線,河東郡音更町,7-1,,,143.188809,42.98153
字音更西一線,河東郡音更町,7-9,,,143.190242,42.981946
字音更西一線,河東郡音更町,7-12,,,143.18875,42.981908
字音更西一線,河東郡音更町,7-13,,,143.190164,42.981851
字音更西一線,河東郡音更町,7-14,,,143.190496,42.981384
字音更西一線,河東郡音更町,7-15,,,143.190013,42.98135
字音更西一線,河東郡音更町,7-4,,,143.190234,42.981339
字音更西一線,河東郡音更町,5-3,,,143.190589,42.980406
,河東郡音更町,8-10,南住吉台,,143.190761,42.980639
,河東郡音更町,8-9,南住吉台,,143.190868,42.980015
,河東郡音更町,8-20,南住吉台,,143.190795,42.980721
,河東郡音更町,8-7,南住吉台,,143.190708,42.98103
,河東郡音更町,8-6,南住吉台,,143.190731,42.981032
,河東郡音更町,8-21,南住吉台,,143.190734,42.981181
,河東郡音更町,8-8,南住吉台,,143.191517,42.980262
,河東郡音更町,8-15,南住吉台,,143.192303,42.981099
,河東郡音更町,8-12,南住吉台,,143.192027,42.981346
,河東郡音更町,8-19,南住吉台,,143.192038,42.981275
,河東郡音更町,8-5,南住吉台,,143.191414,42.98107
,河東郡音更町,8-13,南住吉台,,143.191058,42.981281
,河東郡音更町,6-17,南住吉台,,143.192632,42.981509
,河東郡音更町,6-6,南住吉台,,143.192286,42.981746
,河東郡音更町,6-16,南住吉台,,143.19224,42.982045
,河東郡音更町,6-3,南住吉台,,143.191375,42.982588
,河東郡音更町,6-14,南住吉台,,143.192089,42.982083
,河東郡音更町,6-10,南住吉台,,143.190906,42.982344
,河東郡音更町,6-8,南住吉台,,143.190752,42.982179
,河東郡音更町,6-5,南住吉台,,143.19057,42.982173
字音更西一線,河東郡音更町,7-7,,,143.190337,42.982339
,河東郡音更町,6-12,南住吉台,,143.190583,42.982291
字音更西一線,河東郡音更町,7-8,,,143.190276,42.98281
,河東郡音更町,6-13,南住吉台,,143.190527,42.982735
,河東郡音更町,6-11,南住吉台,,143.19052,42.982798
,河東郡音更町,6-9,南住吉台,,143.190778,42.982462
字音更西一線,河東郡音更町,9-4,,,143.190232,42.983139
字音更西一線,河東郡音更町,9-5,,,143.190168,42.983627
,河東郡音更町,4-4,南住吉台,,143.190368,42.983955
,河東郡音更町,4-3,南住吉台,,143.190442,42.983197
,河東郡音更町,6-1,南住吉台,,143.193817,42.982675
,河東郡音更町,5-6,南住吉台,,143.194503,42.982901
,河東郡音更町,5-7,南住吉台,,143.193853,42.982906
,河東郡音更町,5-8,南住吉台,,143.194097,42.982404
,河東郡音更町,6-2,南住吉台,,143.193854,42.982404
,河東郡音更町,5-9,南住吉台,,143.193964,42.982083
,河東郡音更町,6-4,南住吉台,,143.19303,42.982455
,河東郡音更町,6-15,南住吉台,,143.193569,42.982211
,河東郡音更町,8-11,南住吉台,,143.192152,42.981366
,河東郡音更町,8-2,南住吉台,,143.193495,42.980855
,河東郡音更町,8-16,南住吉台,,143.192854,42.980585
,河東郡音更町,8-14,南住吉台,,143.192619,42.980198
,河東郡音更町,8-17,南住吉台,,143.192926,42.97983
,河東郡音更町,道-19,南住吉台,,143.197459,42.981469
,河東郡音更町,7-6,南住吉台,,143.194059,42.981405
,河東郡音更町,8-1,南住吉台,,143.194004,42.981402
,河東郡音更町,7-5,南住吉台,,143.195603,42.980229
,河東郡音更町,7-24,南住吉台,,143.194634,42.980835
,河東郡音更町,7-4,南住吉台,,143.195107,42.981492
,河東郡音更町,7-13,南住吉台,,143.194162,42.981494
,河東郡音更町,5-13,南住吉台,,143.194154,42.981621
,河東郡音更町,5-31,南住吉台,,143.194167,42.981658
