小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
,上川郡清水町,1-2,北二条西,４丁目,142.872279,43.013361
,上川郡清水町,1-3,北二条西,４丁目,142.873195,43.012391
,上川郡清水町,1-1,北二条西,４丁目,142.873142,43.012993
,上川郡清水町,2-4,北二条西,２丁目,142.873535,43.01306
,上川郡清水町,2-3,北二条西,２丁目,142.873362,43.013217
,上川郡清水町,2-2,北三条西,３丁目,142.873393,43.014757
,上川郡清水町,1-1,北四条西,３丁目,142.87318,43.014943
,上川郡清水町,1-2,北四条西,３丁目,142.872966,43.015129
,上川郡清水町,2-1,北四条西,３丁目,142.872754,43.015315
,上川郡清水町,3-1,北四条西,３丁目,142.873421,43.015476
,上川郡清水町,3-3,北四条西,３丁目,142.872931,43.015905
,上川郡清水町,2-3,北四条西,３丁目,142.872431,43.015597
,上川郡清水町,2-2,北四条西,３丁目,142.872541,43.015502
字清水第三線,上川郡清水町,69-1,,,142.870112,43.015339
字清水第二線,上川郡清水町,72-1,,,142.870208,43.017537
字清水第二線,上川郡清水町,72-2,,,142.870974,43.018012
字清水第二線,上川郡清水町,72-3,,,142.871741,43.018485
字清水第二線,上川郡清水町,70-1,,,142.872196,43.016626
字清水第二線,上川郡清水町,72-5,,,142.872806,43.018295
字清水第二線,上川郡清水町,70-3,,,142.871912,43.019462
字清水第二線,上川郡清水町,67-23,,,142.874209,43.01798
字清水第二線,上川郡清水町,71-4,,,142.873946,43.017955
,上川郡清水町,8,北四条西,１丁目,142.874757,43.016897
,上川郡清水町,10,北四条西,１丁目,142.874429,43.016879
字清水第二線,上川郡清水町,70-2,,,142.874358,43.017215
,上川郡清水町,2,北四条西,１丁目,142.874341,43.016656
,上川郡清水町,2,北三条西,２丁目,142.874032,43.016128
,上川郡清水町,4-2,北三条西,３丁目,142.873905,43.014836
,上川郡清水町,4-5,北三条西,３丁目,142.87398,43.015091
,上川郡清水町,4-3,北三条西,３丁目,142.874136,43.014788
,上川郡清水町,4-4,北三条西,３丁目,142.87412,43.014969
,上川郡清水町,4-1,北三条西,３丁目,142.87426,43.014848
,上川郡清水町,4-6,北三条西,３丁目,142.87426,43.015056
,上川郡清水町,4,北三条西,２丁目,142.874843,43.015614
,上川郡清水町,6,北三条西,２丁目,142.875033,43.015197
,上川郡清水町,2-4,北三条西,１丁目,142.875179,43.016026
,上川郡清水町,2-3,北三条西,１丁目,142.875297,43.015923
,上川郡清水町,4-2,北三条西,１丁目,142.875225,43.016221
,上川郡清水町,2-5,北三条西,１丁目,142.875068,43.016123
,上川郡清水町,3-2,北四条西,１丁目,142.874725,43.016527
,上川郡清水町,1-2,北四条西,１丁目,142.874599,43.016437
,上川郡清水町,9,北四条西,１丁目,142.874674,43.01667
,上川郡清水町,4,北四条西,１丁目,142.874487,43.01673
,上川郡清水町,6,北四条西,１丁目,142.874624,43.016815
,上川郡清水町,5,北四条西,１丁目,142.874861,43.016612
,上川郡清水町,7,北四条西,１丁目,142.874984,43.016701
,上川郡清水町,道-5,北四条,１丁目,142.875046,43.016815
,上川郡清水町,3-1,北四条西,１丁目,142.875065,43.016511
,上川郡清水町,1-1,北四条西,１丁目,142.875205,43.01639
,上川郡清水町,6-4,北三条西,１丁目,142.875369,43.016298
,上川郡清水町,1-2,北四条,１丁目,142.875585,43.016443
,上川郡清水町,2-1,北三条,１丁目,142.876127,43.016342
,上川郡清水町,道-66,北三条,１丁目,142.875861,43.016111
,上川郡清水町,2-2,北三条,１丁目,142.875663,43.016372
,上川郡清水町,6-1,北三条西,１丁目,142.875804,43.015919
,上川郡清水町,6-2,北三条西,１丁目,142.875599,43.016098
,上川郡清水町,6-3,北三条西,１丁目,142.875484,43.016198
,上川郡清水町,4-1,北三条西,１丁目,142.875546,43.015942
,上川郡清水町,2-2,北三条西,１丁目,142.875419,43.015816
,上川郡清水町,2-1,北三条西,１丁目,142.875571,43.015685
,上川郡清水町,8,北三条西,１丁目,142.875792,43.015665
,上川郡清水町,道-67,北二条西,１丁目,142.875721,43.015554
,上川郡清水町,2-1,北二条西,１丁目,142.876242,43.015015
,上川郡清水町,2-4,北二条西,１丁目,142.875897,43.015593
,上川郡清水町,1-5,北三条,１丁目,142.876617,43.015699
,上川郡清水町,16,北二条西,１丁目,142.876725,43.015356
,上川郡清水町,2-1,北二条,１丁目,142.877188,43.015197
,上川郡清水町,2-2,北二条,１丁目,142.877087,43.015304
,上川郡清水町,2-4,北二条,１丁目,142.876833,43.015491
,上川郡清水町,2-3,北二条,１丁目,142.87696,43.015398
,上川郡清水町,6-4,北二条,１丁目,142.877076,43.01564
,上川郡清水町,6-3,北二条,１丁目,142.877189,43.015539
,上川郡清水町,9,北三条,１丁目,142.877141,43.015833
,上川郡清水町,1-3,北三条,１丁目,142.87738,43.016486
,上川郡清水町,道-65,北三条,１丁目,142.876831,43.016238
,上川郡清水町,1-8,北三条,１丁目,142.876848,43.015842
,上川郡清水町,1-7,北三条,１丁目,142.876714,43.015959
,上川郡清水町,1-1,北三条,１丁目,142.876483,43.015817
,上川郡清水町,6,北三条,１丁目,142.876934,43.016407
,上川郡清水町,2-2,北三条,２丁目,142.876839,43.016708
,上川郡清水町,2-1,北三条,２丁目,142.876998,43.016599
,上川郡清水町,4,北三条,２丁目,142.877023,43.016784
,上川郡清水町,6,北三条,２丁目,142.87721,43.016838
字清水第二線,上川郡清水町,67-4,,,142.876731,43.017824
,上川郡清水町,1-1,北四条,１丁目,142.875653,43.017002
字清水第二線,上川郡清水町,67-3,,,142.874986,43.01779
字清水第二線,上川郡清水町,67-20,,,142.875969,43.018616
字清水,上川郡清水町,478-3,,,142.876137,43.018721
字清水,上川郡清水町,478-1,,,142.87674,43.018374
字清水第二線,上川郡清水町,67-9,,,142.876776,43.017909
字清水,上川郡清水町,478-4,,,142.876198,43.019198
字清水,上川郡清水町,822,,,142.875749,43.020853
字清水第一線,上川郡清水町,70-2,,,142.876481,43.021844
字清水第一線,上川郡清水町,道-941,,,142.876966,43.023042
字清水第一線,上川郡清水町,97-1,,,142.876771,43.022971
字清水第二線,上川郡清水町,長狭物不明-232,,,142.876909,43.022807
字清水第一線,上川郡清水町,97-2,,,142.876655,43.022847
字清水第一線,上川郡清水町,70-5,,,142.876024,43.022179
字清水第一線,上川郡清水町,道-465,,,142.875978,43.022233
字清水第一線,上川郡清水町,74-3,,,142.875966,43.022892
字清水第一線,上川郡清水町,72-1,,,142.875791,43.021701
字清水第一線,上川郡清水町,74-2,,,142.87522,43.022402
字清水,上川郡清水町,823,,,142.874445,43.021994
字清水,上川郡清水町,479-4,,,142.87442,43.021356
字清水,上川郡清水町,道-476,,,142.87441,43.021267
字清水,上川郡清水町,478-2,,,142.875124,43.020137
字清水第二線,上川郡清水町,71-1,,,142.87377,43.019306
字清水第二線,上川郡清水町,72-4,,,142.872039,43.018965
字清水第二線,上川郡清水町,道-310,,,142.873635,43.018065
字清水第二線,上川郡清水町,74-1,,,142.869965,43.019654
字清水第二線,上川郡清水町,74-3,,,142.870542,43.020277
字清水第二線,上川郡清水町,73-1,,,142.871598,43.021189
字清水,上川郡清水町,479-1,,,142.872947,43.022031
字清水第一線,上川郡清水町,78-1,,,142.872348,43.024985
字清水,上川郡清水町,810-1,,,142.872315,43.023855
字清水,上川郡清水町,479-2,,,142.87082,43.023888
字清水,上川郡清水町,道-113,,,142.870042,43.025087
字清水第一線,上川郡清水町,80-6,,,142.871664,43.026164
字清水,上川郡清水町,810-2,,,142.870595,43.025356
字清水,上川郡清水町,811-10,,,142.870497,43.025444
字清水第一線,上川郡清水町,80-1,,,142.870469,43.027205
字清水第一線,上川郡清水町,79-5,,,142.872375,43.02702
字清水第一線,上川郡清水町,78-8,,,142.871807,43.026103
字清水第一線,上川郡清水町,78-9,,,142.872633,43.026214
字清水第一線,上川郡清水町,78-10,,,142.872769,43.025674
字清水第一線,上川郡清水町,78-12,,,142.873298,43.025168
字清水第一線,上川郡清水町,78-2,,,142.873108,43.025424
字清水第一線,上川郡清水町,77-1,,,142.873922,43.026588
字清水第一線,上川郡清水町,78-11,,,142.873639,43.025441
字清水第一線,上川郡清水町,78-3,,,142.874237,43.024964
字清水第一線,上川郡清水町,74-5,,,142.874366,43.02359
字清水第一線,上川郡清水町,74-1,,,142.874008,43.023904
字清水第一線,上川郡清水町,74-6,,,142.875214,43.024114
字清水第一線,上川郡清水町,74-8,,,142.876405,43.023113
字清水第一線,上川郡清水町,74-4,,,142.874853,43.024425
字清水第一線,上川郡清水町,73-5,,,142.874395,43.025259
字清水第一線,上川郡清水町,75-1,,,142.874832,43.025364
字清水第一線,上川郡清水町,73-1,,,142.875991,43.024218
字清水第一線,上川郡清水町,74-13,,,142.875456,43.023905
字清水第一線,上川郡清水町,74-14,,,142.875687,43.023697
字清水第一線,上川郡清水町,74-7,,,142.87526,43.023266
字清水第一線,上川郡清水町,73-4,,,142.876259,43.023773
字清水第一線,上川郡清水町,73-3,,,142.876151,43.023959
字清水第一線,上川郡清水町,99-2,,,142.876765,43.023157
字清水第一線,上川郡清水町,98-2,,,142.876838,43.023155
字清水第一線,上川郡清水町,75-2,,,142.876911,43.025943
字清水第一線,上川郡清水町,98-1,,,142.87659,43.023785
字清水基線,上川郡清水町,78-3,,,142.876668,43.028064
字清水基線,上川郡清水町,78-6,,,142.877062,43.029315
字清水基線,上川郡清水町,80-7,,,142.876129,43.028952
字清水第一線,上川郡清水町,77-2,,,142.876116,43.027145
字清水第一線,上川郡清水町,道-989,,,142.87522,43.028286
字清水第一線,上川郡清水町,79-3,,,142.873815,43.029517
字清水第一線,上川郡清水町,79-2,,,142.875161,43.028356
字清水基線,上川郡清水町,80-5,,,142.875267,43.029451
字清水基線,上川郡清水町,82-11,,,142.874214,43.030863
字清水基線,上川郡清水町,82-1,,,142.874588,43.031634
字清水基線,上川郡清水町,82-4,,,142.875269,43.031637
字清水基線,上川郡清水町,長狭物不明-559,,,142.875555,43.031218
字清水基線,上川郡清水町,82-10,,,142.876047,43.031348
字清水基線,上川郡清水町,82-5,,,142.87608,43.031374
字清水基線,上川郡清水町,82-2,,,142.875931,43.031129
字清水基線,上川郡清水町,80-2,,,142.875832,43.03051
字清水基線,上川郡清水町,長狭物不明-533,,,142.876066,43.030895
字清水基線,上川郡清水町,80-6,,,142.877071,43.029573
字清水基線,上川郡清水町,80-1,,,142.877182,43.030024
字清水基線,上川郡清水町,80-4,,,142.876479,43.03097
字清水基線,上川郡清水町,80-3,,,142.877044,43.030537
字清水基線,上川郡清水町,79-11,,,142.876681,43.031113
字清水基線,上川郡清水町,79-8,,,142.876899,43.030872
字清水基線,上川郡清水町,79-10,,,142.876588,43.031197
字清水基線,上川郡清水町,79-7,,,142.876551,43.031171
字清水基線,上川郡清水町,79-2,,,142.876764,43.031307
字清水基線,上川郡清水町,81-7,,,142.875922,43.031751
字清水基線,上川郡清水町,81-1,,,142.876506,43.032964
字清水基線,上川郡清水町,81-3,,,142.876748,43.032016
字清水基線,上川郡清水町,83-8,,,142.876476,43.033616
字清水基線,上川郡清水町,83-5,,,142.876873,43.034122
字清水基線,上川郡清水町,83-4,,,142.87648,43.034653
字清水基線,上川郡清水町,長狭物不明-553,,,142.876379,43.03494
字清水基線,上川郡清水町,83-6,,,142.876077,43.035039
字清水基線,上川郡清水町,83-3,,,142.875465,43.033841
字清水基線,上川郡清水町,85-6,,,142.874757,43.035331
字清水基線,上川郡清水町,85-24,,,142.874478,43.035528
字清水基線,上川郡清水町,85-1,,,142.873495,43.034342
字清水基線,上川郡清水町,85-17,,,142.873924,43.035366
字清水基線,上川郡清水町,水-65,,,142.872744,43.034863
字清水基線,上川郡清水町,85-16,,,142.874007,43.035636
字清水基線,上川郡清水町,85-5,,,142.873443,43.035642
字清水基線,上川郡清水町,85-4,,,142.874104,43.034413
字清水基線,上川郡清水町,83-7,,,142.874171,43.033736
字清水基線,上川郡清水町,83-11,,,142.873726,43.033669
字清水基線,上川郡清水町,84-7,,,142.873513,43.033619
字清水基線,上川郡清水町,84-15,,,142.873609,43.033475
字清水基線,上川郡清水町,84-6,,,142.873655,43.033495
字清水基線,上川郡清水町,83-10,,,142.873857,43.033552
字清水基線,上川郡清水町,84-1,,,142.873451,43.032652
字清水基線,上川郡清水町,84-13,,,142.874179,43.032978
字清水基線,上川郡清水町,84-17,,,142.874155,43.032925
字清水基線,上川郡清水町,道-294,,,142.874109,43.033197
字清水基線,上川郡清水町,84-5,,,142.874286,43.032943
字清水基線,上川郡清水町,83-9,,,142.874468,43.033021
字清水基線,上川郡清水町,83-1,,,142.874358,43.033254
字清水基線,上川郡清水町,83-2,,,142.874888,43.032887
字清水基線,上川郡清水町,82-9,,,142.874894,43.032354
字清水基線,上川郡清水町,84-16,,,142.874793,43.032443
字清水基線,上川郡清水町,84-18,,,142.874743,43.032411
字清水基線,上川郡清水町,82-7,,,142.874933,43.032378
字清水基線,上川郡清水町,81-6,,,142.875136,43.032439
字清水基線,上川郡清水町,81-2,,,142.875265,43.032517
字清水基線,上川郡清水町,81-5,,,142.875278,43.032314
字清水基線,上川郡清水町,82-6,,,142.875336,43.032024
字清水基線,上川郡清水町,82-8,,,142.875305,43.031994
字清水基線,上川郡清水町,82-3,,,142.874003,43.031795
字清水基線,上川郡清水町,84-8,,,142.874146,43.032042
字清水基線,上川郡清水町,84-20,,,142.872767,43.031759
字清水基線,上川郡清水町,84-19,,,142.872116,43.032112
字清水基線,上川郡清水町,長狭物不明-136,,,142.871397,43.03225
字清水基線,上川郡清水町,86-7,,,142.871858,43.032987
字清水基線,上川郡清水町,水-683,,,142.872203,43.033175
字清水基線,上川郡清水町,86-8,,,142.872647,43.033714
字清水基線,上川郡清水町,86-2,,,142.873024,43.033707
字清水基線,上川郡清水町,84-3,,,142.873311,43.033446
字清水基線,上川郡清水町,84-4,,,142.8723,43.032754
字清水基線,上川郡清水町,84-14,,,142.87347,43.033597
字清水基線,上川郡清水町,85-14,,,142.873508,43.033862
字清水基線,上川郡清水町,85-8,,,142.873482,43.033846
字清水基線,上川郡清水町,85-12,,,142.873374,43.033981
字清水基線,上川郡清水町,85-9,,,142.873409,43.033912
字清水基線,上川郡清水町,86-4,,,142.873222,43.033873
字清水基線,上川郡清水町,85-10,,,142.873221,43.034074
字清水基線,上川郡清水町,86-11,,,142.873188,43.033865
字清水基線,上川郡清水町,86-6,,,142.87272,43.034145
字清水基線,上川郡清水町,無地番-38,,,142.872952,43.034108
字清水基線,上川郡清水町,85-18,,,142.873115,43.03433
字清水基線,上川郡清水町,85-15,,,142.873164,43.034162
字清水基線,上川郡清水町,85-21,,,142.873115,43.034264
字清水基線,上川郡清水町,85-20,,,142.873749,43.035054
字清水基線,上川郡清水町,85-22,,,142.873093,43.034614
字清水基線,上川郡清水町,85-26,,,142.872971,43.035024
字清水基線,上川郡清水町,85-13,,,142.872454,43.034783
字清水基線,上川郡清水町,85-11,,,142.872449,43.034748
字清水基線,上川郡清水町,85-2,,,142.872444,43.035033
字清水基線,上川郡清水町,86-12,,,142.872018,43.034885
字清水基線,上川郡清水町,86-9,,,142.871761,43.034725
字清水基線,上川郡清水町,86-5,,,142.872438,43.034555
字清水基線,上川郡清水町,86-10,,,142.87249,43.034472
字清水基線,上川郡清水町,86-1,,,142.871033,43.033337
字清水基線,上川郡清水町,88-8,,,142.871614,43.035238
字清水基線,上川郡清水町,88-5,,,142.87162,43.03527
字清水基線,上川郡清水町,88-10,,,142.871147,43.035645
字清水基線,上川郡清水町,無地番-39,,,142.870974,43.035733
字清水基線,上川郡清水町,88-4,,,142.870615,43.035544
字清水基線,上川郡清水町,88-12,,,142.871303,43.034981
字清水基線,上川郡清水町,88-3,,,142.870149,43.035657
字清水基線,上川郡清水町,86-3,,,142.870506,43.033949
字清水基線,上川郡清水町,無地番-63,,,142.87084,43.032385
字清水基線,上川郡清水町,84-2,,,142.871129,43.03209
字清水基線,上川郡清水町,84-11,,,142.871667,43.032352
字清水基線,上川郡清水町,84-12,,,142.871551,43.03202
字清水基線,上川郡清水町,84-10,,,142.871265,43.031936
字清水基線,上川郡清水町,84-9,,,142.87144,43.031725
字清水第一線,上川郡清水町,水-73,,,142.871203,43.031518
字清水第一線,上川郡清水町,83-10,,,142.871214,43.031771
字清水第一線,上川郡清水町,83-4,,,142.870869,43.031729
字清水第一線,上川郡清水町,道-987,,,142.870631,43.031945
字清水第一線,上川郡清水町,125,,,142.870189,43.031671
字清水第一線,上川郡清水町,無地番-40,,,142.870274,43.031633
字清水第一線,上川郡清水町,108-1,,,142.870535,43.031443
字清水第一線,上川郡清水町,83-13,,,142.870839,43.030796
字清水第一線,上川郡清水町,水-707,,,142.870529,43.030739
字清水第一線,上川郡清水町,83-11,,,142.869965,43.030033
字清水第一線,上川郡清水町,83-12,,,142.869611,43.029521
字清水第一線,上川郡清水町,81-4,,,142.870071,43.029281
字清水第一線,上川郡清水町,83-1,,,142.870663,43.030016
字清水第一線,上川郡清水町,水-74,,,142.871069,43.031085
字清水第一線,上川郡清水町,108-3,,,142.870911,43.031193
字清水第一線,上川郡清水町,108-2,,,142.870956,43.031181
字清水第一線,上川郡清水町,83-9,,,142.871253,43.031284
字清水第一線,上川郡清水町,83-2,,,142.871575,43.031218
字清水基線,上川郡清水町,84-21,,,142.872933,43.031293
字清水基線,上川郡清水町,82-13,,,142.873017,43.030322
字清水第一線,上川郡清水町,81-2,,,142.872411,43.030575
字清水基線,上川郡清水町,82-12,,,142.873461,43.030401
字清水第一線,上川郡清水町,104-2,,,142.874098,43.029068
字清水第一線,上川郡清水町,79-1,,,142.873176,43.027904
字清水第一線,上川郡清水町,75-3,,,142.874637,43.027511
字清水第一線,上川郡清水町,79-8,,,142.872215,43.02791
字清水第一線,上川郡清水町,79-7,,,142.872076,43.027534
字清水第一線,上川郡清水町,80-2,,,142.871531,43.027291
字清水第一線,上川郡清水町,80-3,,,142.871366,43.027701
字清水第一線,上川郡清水町,81-1,,,142.871294,43.02894
字清水第一線,上川郡清水町,79-6,,,142.869881,43.029206
字清水第一線,上川郡清水町,84-7,,,142.869984,43.028805
字清水第一線,上川郡清水町,84-1,,,142.869034,43.028272
字清水第一線,上川郡清水町,84-14,,,142.869758,43.0291
字清水第一線,上川郡清水町,84-2,,,142.86943,43.02913
字清水第一線,上川郡清水町,長狭物不明-139,,,142.869555,43.028884
字清水第一線,上川郡清水町,84-16,,,142.869344,43.029392
字清水第一線,上川郡清水町,84-6,,,142.869496,43.028812
字清水第一線,上川郡清水町,84-17,,,142.868915,43.029391
字清水第一線,上川郡清水町,84-5,,,142.868743,43.02934
字清水第一線,上川郡清水町,84-18,,,142.868735,43.029192
字清水第一線,上川郡清水町,長狭物不明-556,,,142.868552,43.028793
字清水,上川郡清水町,811-3,,,142.867777,43.02784
字清水,上川郡清水町,811-7,,,142.867571,43.028337
字清水,上川郡清水町,811-6,,,142.867693,43.028315
字清水,上川郡清水町,480-3,,,142.866095,43.028139
字清水,上川郡清水町,480-5,,,142.866407,43.028304
字清水,上川郡清水町,811-4,,,142.867147,43.028183
字清水,上川郡清水町,811-5,,,142.866959,43.028102
字清水,上川郡清水町,811-1,,,142.867002,43.028394
字清水,上川郡清水町,811-9,,,142.866675,43.028678
字清水,上川郡清水町,811-8,,,142.866557,43.028887
字清水,上川郡清水町,480-8,,,142.866292,43.028486
字清水,上川郡清水町,長狭物不明-137,,,142.865687,43.028169
字清水,上川郡清水町,812,,,142.866091,43.028949
字清水第一線,上川郡清水町,84-8,,,142.867741,43.028406
字清水第一線,上川郡清水町,84-19,,,142.86818,43.028916
字清水第一線,上川郡清水町,84-4,,,142.868142,43.029421
字清水第一線,上川郡清水町,84-22,,,142.867221,43.029527
字清水第一線,上川郡清水町,86-2,,,142.866872,43.03114
字清水第一線,上川郡清水町,84-11,,,142.868454,43.030272
字清水第一線,上川郡清水町,道-339,,,142.873464,43.025981
字清水第一線,上川郡清水町,長狭物不明-558,,,142.868738,43.029673
字清水第一線,上川郡清水町,84-21,,,142.86856,43.029778
字清水第一線,上川郡清水町,84-3,,,142.86889,43.029717
字清水第一線,上川郡清水町,84-13,,,142.868949,43.029832
字清水第一線,上川郡清水町,83-8,,,142.86929,43.029724
字清水第一線,上川郡清水町,84-12,,,142.868732,43.030028
字清水第一線,上川郡清水町,84-20,,,142.86872,43.029999
字清水第一線,上川郡清水町,83-6,,,142.869978,43.030728
字清水第一線,上川郡清水町,83-3,,,142.869412,43.030299
字清水第一線,上川郡清水町,85-1,,,142.86875,43.031592
字清水第一線,上川郡清水町,109,,,142.868365,43.032888
字清水第一線,上川郡清水町,85-2,,,142.869392,43.032863
字清水基線,上川郡清水町,88-1,,,142.869348,43.03438
字清水基線,上川郡清水町,88-2,,,142.869794,43.035327
字清水基線,上川郡清水町,90-6,,,142.868003,43.0349
字清水第一線,上川郡清水町,87-4,,,142.868301,43.033781
字清水第一線,上川郡清水町,89-2,,,142.866954,43.034742
字清水第一線,上川郡清水町,水-694,,,142.866786,43.035612
字清水第一線,上川郡清水町,87-1,,,142.866895,43.032349
字清水第一線,上川郡清水町,87-2,,,142.867211,43.033967
字清水第一線,上川郡清水町,85-4,,,142.866336,43.032298
字清水第一線,上川郡清水町,86-3,,,142.865039,43.033236
字清水第一線,上川郡清水町,85-3,,,142.867962,43.032485
字清水第一線,上川郡清水町,道-980,,,142.865933,43.035579
字清水第一線,上川郡清水町,水-71,,,142.865439,43.035554
字清水第一線,上川郡清水町,91-4,,,142.86533,43.035389
字清水第一線,上川郡清水町,111,,,142.864585,43.035826
字清水第一線,上川郡清水町,89-1,,,142.865605,43.033468
字清水第一線,上川郡清水町,89-6,,,142.864821,43.03378
字清水第一線,上川郡清水町,90-4,,,142.864098,43.034058
字清水第一線,上川郡清水町,水-735,,,142.863054,43.035343
字清水第一線,上川郡清水町,91-5,,,142.863432,43.035164
字清水第一線,上川郡清水町,91-11,,,142.863831,43.034683
字清水第一線,上川郡清水町,92-7,,,142.863296,43.034758
字清水第一線,上川郡清水町,91-10,,,142.863208,43.035018
字清水第一線,上川郡清水町,91-2,,,142.862613,43.035636
字清水第一線,上川郡清水町,92-8,,,142.863374,43.034434
字清水第一線,上川郡清水町,90-1,,,142.864101,43.032785
字清水,上川郡清水町,737-2,,,142.863147,43.031859
字清水,上川郡清水町,738-2,,,142.862567,43.032366
字清水,上川郡清水町,482-3,,,142.863683,43.03012
字清水,上川郡清水町,737-1,,,142.864106,43.031025
字清水第一線,上川郡清水町,86-1,,,142.865934,43.030702
字清水,上川郡清水町,735,,,142.866187,43.029466
字清水,上川郡清水町,736-2,,,142.865703,43.029617
字清水,上川郡清水町,736-1,,,142.865109,43.030141
字清水,上川郡清水町,482-1,,,142.86476,43.029178
字清水,上川郡清水町,道-984,,,142.865683,43.028896
字清水,上川郡清水町,481-1,,,142.865803,43.028704
字清水,上川郡清水町,481-2,,,142.865149,43.028183
字清水,上川郡清水町,481-3,,,142.865266,43.028091
字清水,上川郡清水町,480-7,,,142.86559,43.027821
字清水,上川郡清水町,481-4,,,142.865328,43.028008
字清水,上川郡清水町,480-6,,,142.8659,43.028128
字清水,上川郡清水町,480-4,,,142.865968,43.028131
字清水第二線,上川郡清水町,83-10,,,142.86543,43.027736
字清水第二線,上川郡清水町,83-7,,,142.865021,43.027817
字清水第二線,上川郡清水町,83-4,,,142.864578,43.027681
字清水第二線,上川郡清水町,85,,,142.862856,43.028804
字清水第二線,上川郡清水町,83-1,,,142.864058,43.027151
字清水第二線,上川郡清水町,84-9,,,142.863471,43.026224
字清水第二線,上川郡清水町,84-4,,,142.863495,43.025793
字清水第二線,上川郡清水町,84-8,,,142.864127,43.026089
字清水第二線,上川郡清水町,道-301,,,142.870808,43.020536
字清水第二線,上川郡清水町,82-5,,,142.864089,43.025663
字清水第二線,上川郡清水町,82-2,,,142.863295,43.025106
字清水第二線,上川郡清水町,長狭物不明-575,,,142.864371,43.025922
字清水第二線,上川郡清水町,84-7,,,142.861875,43.025854
字清水第二線,上川郡清水町,82-4,,,142.862879,43.024854
字清水第三線,上川郡清水町,81-9,,,142.862789,43.023214
字清水第二線,上川郡清水町,82-8,,,142.863188,43.02346
字清水第二線,上川郡清水町,82-3,,,142.863062,43.024325
字清水第二線,上川郡清水町,82-1,,,142.86451,43.024785
字清水第二線,上川郡清水町,80-1,,,142.865838,43.023636
字清水第二線,上川郡清水町,83-6,,,142.864733,43.025946
字清水第二線,上川郡清水町,84-3,,,142.864407,43.026017
字清水第二線,上川郡清水町,83-5,,,142.864518,43.02613
字清水第二線,上川郡清水町,83-3,,,142.865163,43.025755
字清水第二線,上川郡清水町,83-8,,,142.86474,43.027183
字清水第二線,上川郡清水町,長狭物不明-244,,,142.864813,43.026494
字清水第二線,上川郡清水町,83-9,,,142.865146,43.027083
字清水第二線,上川郡清水町,83-2,,,142.865789,43.026334
字清水,上川郡清水町,480-2,,,142.866875,43.026702
字清水第二線,上川郡清水町,79-2,,,142.86636,43.02575
字清水,上川郡清水町,480-1,,,142.867877,43.026468
字清水,上川郡清水町,811-2,,,142.869426,43.026382
字清水第二線,上川郡清水町,77-4,,,142.868721,43.024201
字清水,上川郡清水町,480-9,,,142.869645,43.024915
字清水,上川郡清水町,479-3,,,142.869748,43.024833
字清水第二線,上川郡清水町,77-2,,,142.869796,43.02326
字清水第二線,上川郡清水町,79-3,,,142.868285,43.024077
字清水第二線,上川郡清水町,77-1,,,142.868431,43.023203
字清水第二線,上川郡清水町,77-3,,,142.867864,43.023673
字清水第二線,上川郡清水町,79-1,,,142.867416,43.024829
字清水第二線,上川郡清水町,80-6,,,142.866566,43.023018
字清水第二線,上川郡清水町,78-1,,,142.866847,43.021976
字清水第二線,上川郡清水町,77-5,,,142.86949,43.022279
字清水第二線,上川郡清水町,73-2,,,142.868684,43.022476
字清水第二線,上川郡清水町,74-5,,,142.869942,43.021188
字清水第二線,上川郡清水町,76-1,,,142.869294,43.021374
字清水第二線,上川郡清水町,76-2,,,142.868278,43.020751
字清水第二線,上川郡清水町,74-4,,,142.869198,43.01918
字清水第二線,上川郡清水町,76-4,,,142.86725,43.020117
字清水第三線,上川郡清水町,75-3,,,142.866738,43.019804
字清水第三線,上川郡清水町,75-1,,,142.865464,43.019014
字清水第三線,上川郡清水町,77-1,,,142.864421,43.02048
字清水第二線,上川郡清水町,78-2,,,142.866164,43.022623
字清水第二線,上川郡清水町,80-4,,,142.865391,43.022295
字清水第二線,上川郡清水町,80-2,,,142.864681,43.022925
字清水第二線,上川郡清水町,80-5,,,142.864873,43.021976
字清水第三線,上川郡清水町,79-3,,,142.864126,43.021516
字清水第三線,上川郡清水町,77-3,,,142.863693,43.021101
字清水第二線,上川郡清水町,80-3,,,142.864166,43.022608
字清水第三線,上川郡清水町,79-2,,,142.863398,43.022133
字清水第三線,上川郡清水町,79-4,,,142.862827,43.020716
字清水第三線,上川郡清水町,78-4,,,142.863249,43.01922
字清水第三線,上川郡清水町,77-2,,,142.863157,43.019688
字清水第三線,上川郡清水町,78-6,,,142.862551,43.019829
字清水第三線,上川郡清水町,78-1,,,142.862639,43.019071
字清水第三線,上川郡清水町,78-2,,,142.862111,43.0196
字清水第三線,上川郡清水町,78-5,,,142.862361,43.019999
字清水第三線,上川郡清水町,77-4,,,142.86242,43.020314
字清水第三線,上川郡清水町,80-4,,,142.861877,43.020257
字清水第三線,上川郡清水町,80-3,,,142.861243,43.019743
字清水第三線,上川郡清水町,78-3,,,142.861172,43.019552
字清水第三線,上川郡清水町,80-7,,,142.859124,43.0195
字清水第三線,上川郡清水町,80-1,,,142.860052,43.020195
字清水第三線,上川郡清水町,80-8,,,142.860773,43.020877
字清水第三線,上川郡清水町,80-2,,,142.860655,43.021206
字清水第三線,上川郡清水町,79-5,,,142.861005,43.02138
