小字名,市区町村名,地番,center_lng,center_lat
字桂台,虻田郡ニセコ町,66-5,140.610393,42.761149
字桂台,虻田郡ニセコ町,66-77,140.610321,42.760797
字桂台,虻田郡ニセコ町,66-87,140.610456,42.76081
字桂台,虻田郡ニセコ町,64-5,140.610284,42.760513
字桂台,虻田郡ニセコ町,64-13,140.610316,42.760338
字桂台,虻田郡ニセコ町,64-14,140.610478,42.760353
字桂台,虻田郡ニセコ町,64-6,140.610445,42.760528
字桂台,虻田郡ニセコ町,64-7,140.610609,42.760543
字桂台,虻田郡ニセコ町,64-8,140.610773,42.760559
字桂台,虻田郡ニセコ町,64-9,140.610934,42.760574
字桂台,虻田郡ニセコ町,64-16,140.610806,42.760384
字桂台,虻田郡ニセコ町,64-15,140.610642,42.760368
字桂台,虻田郡ニセコ町,64-23,140.610845,42.760154
字桂台,虻田郡ニセコ町,64-22,140.610681,42.76014
字桂台,虻田郡ニセコ町,64-20,140.610357,42.760109
字桂台,虻田郡ニセコ町,64-21,140.610519,42.760125
字桂台,虻田郡ニセコ町,64-2,140.610531,42.760243
字桂台,虻田郡ニセコ町,64-12,140.610153,42.760323
字桂台,虻田郡ニセコ町,64-19,140.610194,42.760093
字桂台,虻田郡ニセコ町,64-26,140.610226,42.759917
字桂台,虻田郡ニセコ町,64-28,140.61055,42.759948
字桂台,虻田郡ニセコ町,64-27,140.610389,42.759932
字桂台,虻田郡ニセコ町,77-6,140.610283,42.759685
字桂台,虻田郡ニセコ町,77-8,140.610127,42.759535
字桂台,虻田郡ニセコ町,77-14,140.610442,42.759567
字桂台,虻田郡ニセコ町,77-15,140.610466,42.759462
字桂台,虻田郡ニセコ町,77-7,140.610464,42.759701
字桂台,虻田郡ニセコ町,77-20,140.610703,42.759709
字桂台,虻田郡ニセコ町,77-24,140.61075,42.759534
字桂台,虻田郡ニセコ町,77-25,140.610917,42.759551
字桂台,虻田郡ニセコ町,77-21,140.610851,42.759723
字桂台,虻田郡ニセコ町,77-3,140.610623,42.759831
字桂台,虻田郡ニセコ町,64-29,140.610711,42.759962
字桂台,虻田郡ニセコ町,64-30,140.610897,42.759979
字桂台,虻田郡ニセコ町,64-35,140.6111,42.759998
字桂台,虻田郡ニセコ町,77-23,140.611154,42.759757
字桂台,虻田郡ニセコ町,77-22,140.611003,42.759736
字桂台,虻田郡ニセコ町,77-26,140.611074,42.759563
字桂台,虻田郡ニセコ町,78-64,140.611419,42.759572
字桂台,虻田郡ニセコ町,78-65,140.611568,42.759606
字桂台,虻田郡ニセコ町,78-4,140.611911,42.759188
字桂台,虻田郡ニセコ町,78-66,140.61172,42.759618
字桂台,虻田郡ニセコ町,78-63,140.611686,42.759807
字桂台,虻田郡ニセコ町,78-62,140.611506,42.759789
字桂台,虻田郡ニセコ町,63-37,140.61172,42.76006
字桂台,虻田郡ニセコ町,63-35,140.611685,42.760237
字桂台,虻田郡ニセコ町,63-36,140.611552,42.760041
字桂台,虻田郡ニセコ町,64-24,140.611045,42.760173
字桂台,虻田郡ニセコ町,64-34,140.611266,42.760192
字桂台,虻田郡ニセコ町,64-33,140.611308,42.760316
字桂台,虻田郡ニセコ町,64-32,140.611288,42.760429
字桂台,虻田郡ニセコ町,64-17,140.611004,42.760402
字桂台,虻田郡ニセコ町,64-10,140.611156,42.760595
字桂台,虻田郡ニセコ町,64-31,140.611405,42.760618
字桂台,虻田郡ニセコ町,63-34,140.611652,42.760349
字桂台,虻田郡ニセコ町,63-33,140.611773,42.760476
字桂台,虻田郡ニセコ町,63-9,140.612037,42.760502
字桂台,虻田郡ニセコ町,63-10,140.612218,42.76052
字桂台,虻田郡ニセコ町,63-11,140.612382,42.760536
字桂台,虻田郡ニセコ町,63-12,140.612618,42.76056
字桂台,虻田郡ニセコ町,63-2,140.612522,42.760432
字桂台,虻田郡ニセコ町,63-18,140.612261,42.760294
字桂台,虻田郡ニセコ町,63-19,140.612426,42.760307
字桂台,虻田郡ニセコ町,63-20,140.612661,42.760329
字桂台,虻田郡ニセコ町,63-27,140.612456,42.760132
字桂台,虻田郡ニセコ町,63-26,140.612292,42.760116
字桂台,虻田郡ニセコ町,63-25,140.612131,42.7601
字桂台,虻田郡ニセコ町,63-17,140.6121,42.760278
字桂台,虻田郡ニセコ町,63-16,140.611896,42.760258
字桂台,虻田郡ニセコ町,63-24,140.611927,42.760081
字桂台,虻田郡ニセコ町,78-79,140.612242,42.759873
字桂台,虻田郡ニセコ町,78-72,140.611973,42.759849
字桂台,虻田郡ニセコ町,78-73,140.611991,42.759717
字桂台,虻田郡ニセコ町,78-74,140.612005,42.759609
字桂台,虻田郡ニセコ町,78-75,140.612027,42.759503
字桂台,虻田郡ニセコ町,78-80,140.612261,42.759738
字桂台,虻田郡ニセコ町,78-81,140.612276,42.75963
字桂台,虻田郡ニセコ町,78-82,140.612244,42.759521
字桂台,虻田郡ニセコ町,78-5,140.612508,42.759265
字桂台,虻田郡ニセコ町,78-107,140.612598,42.759477
字桂台,虻田郡ニセコ町,78-89,140.612678,42.759553
字桂台,虻田郡ニセコ町,78-88,140.612617,42.75965
字桂台,虻田郡ニセコ町,78-87,140.612666,42.759787
字桂台,虻田郡ニセコ町,78-86,140.61258,42.759916
字桂台,虻田郡ニセコ町,78-3,140.612588,42.76002
字桂台,虻田郡ニセコ町,78-108,140.612907,42.759931
字桂台,虻田郡ニセコ町,78-92,140.612738,42.759985
字桂台,虻田郡ニセコ町,78-93,140.612862,42.759802
字桂台,虻田郡ニセコ町,78-94,140.612873,42.759722
字桂台,虻田郡ニセコ町,78-109,140.612836,42.759672
字桂台,虻田郡ニセコ町,78-110,140.612968,42.759631
字桂台,虻田郡ニセコ町,78-95,140.612903,42.759535
字桂台,虻田郡ニセコ町,78-98,140.613012,42.759921
字桂台,虻田郡ニセコ町,78-101,140.613218,42.759711
字桂台,虻田郡ニセコ町,78-102,140.613234,42.759602
字桂台,虻田郡ニセコ町,78-103,140.613252,42.759495
字桂台,虻田郡ニセコ町,78-100,140.613202,42.759818
字桂台,虻田郡ニセコ町,78-99,140.613182,42.759958
字桂台,虻田郡ニセコ町,62-16,140.613501,42.760281
字桂台,虻田郡ニセコ町,63-31,140.6132,42.7602
字桂台,虻田郡ニセコ町,63-30,140.613016,42.760183
字桂台,虻田郡ニセコ町,63-28,140.612691,42.760153
字桂台,虻田郡ニセコ町,63-29,140.612852,42.76017
字桂台,虻田郡ニセコ町,63-22,140.612987,42.760362
字桂台,虻田郡ニセコ町,63-21,140.612822,42.760345
字桂台,虻田郡ニセコ町,63-13,140.612781,42.760576
字桂台,虻田郡ニセコ町,63-14,140.612945,42.760592
字桂台,虻田郡ニセコ町,63-15,140.613127,42.760608
字桂台,虻田郡ニセコ町,63-23,140.613169,42.760377
字桂台,虻田郡ニセコ町,62-17,140.613616,42.760545
字桂台,虻田郡ニセコ町,62-18,140.613447,42.7608
字桂台,虻田郡ニセコ町,62-19,140.613464,42.761051
字桂台,虻田郡ニセコ町,62-9,140.613062,42.761016
字桂台,虻田郡ニセコ町,62-8,140.612877,42.760998
字桂台,虻田郡ニセコ町,62-7,140.612695,42.76098
字桂台,虻田郡ニセコ町,63-8,140.613098,42.760787
字桂台,虻田郡ニセコ町,63-7,140.612913,42.760771
字桂台,虻田郡ニセコ町,63-6,140.612748,42.760752
字桂台,虻田郡ニセコ町,63-5,140.612587,42.760737
字桂台,虻田郡ニセコ町,63-1,140.612289,42.760822
字桂台,虻田郡ニセコ町,63-4,140.612352,42.760713
字桂台,虻田郡ニセコ町,63-3,140.612188,42.760698
字桂台,虻田郡ニセコ町,63-32,140.611997,42.760674
字桂台,虻田郡ニセコ町,62-4,140.612148,42.760905
字桂台,虻田郡ニセコ町,66-50,140.611862,42.760995
字桂台,虻田郡ニセコ町,62-10,140.612435,42.76114
字桂台,虻田郡ニセコ町,62-5,140.612306,42.760943
字桂台,虻田郡ニセコ町,62-6,140.612508,42.760962
字桂台,虻田郡ニセコ町,62-11,140.612637,42.761171
字桂台,虻田郡ニセコ町,62-13,140.612658,42.761336
字桂台,虻田郡ニセコ町,66-54,140.612435,42.76153
字桂台,虻田郡ニセコ町,66-51,140.611977,42.761217
字桂台,虻田郡ニセコ町,66-52,140.612104,42.761473
字桂台,虻田郡ニセコ町,66-53,140.612216,42.761705
字桂台,虻田郡ニセコ町,66-55,140.612494,42.761771
字桂台,虻田郡ニセコ町,66-82,140.612785,42.761735
字桂台,虻田郡ニセコ町,62-15,140.612978,42.761504
字桂台,虻田郡ニセコ町,66-81,140.612759,42.76163
字桂台,虻田郡ニセコ町,66-70,140.612696,42.761625
字桂台,虻田郡ニセコ町,62-1,140.612801,42.761113
字桂台,虻田郡ニセコ町,62-12,140.612975,42.761213
字桂台,虻田郡ニセコ町,62-14,140.612947,42.761365
字桂台,虻田郡ニセコ町,62-21,140.61337,42.761404
字桂台,虻田郡ニセコ町,62-20,140.613396,42.761255
字桂台,虻田郡ニセコ町,62-22,140.613381,42.761569
字桂台,虻田郡ニセコ町,60-69,140.613727,42.761738
字桂台,虻田郡ニセコ町,60-68,140.61393,42.761758
字桂台,虻田郡ニセコ町,60-87,140.613879,42.761536
字桂台,虻田郡ニセコ町,60-88,140.613711,42.761519
字桂台,虻田郡ニセコ町,60-70,140.61369,42.76139
字桂台,虻田郡ニセコ町,60-94,140.614255,42.761273
字桂台,虻田郡ニセコ町,60-89,140.614172,42.761364
字桂台,虻田郡ニセコ町,60-86,140.614174,42.761563
字桂台,虻田郡ニセコ町,60-67,140.614096,42.761773
字桂台,虻田郡ニセコ町,60-66,140.614264,42.761788
字桂台,虻田郡ニセコ町,60-83,140.614704,42.761549
字桂台,虻田郡ニセコ町,60-50,140.614671,42.761722
字桂台,虻田郡ニセコ町,60-36,140.615133,42.761766
字桂台,虻田郡ニセコ町,60-80,140.615336,42.761609
字桂台,虻田郡ニセコ町,60-37,140.615382,42.76154
字桂台,虻田郡ニセコ町,60-81,140.615184,42.76146
字桂台,虻田郡ニセコ町,60-38,140.615214,42.761302
字桂台,虻田郡ニセコ町,60-52,140.614752,42.761257
字桂台,虻田郡ニセコ町,60-84,140.614584,42.761402
字桂台,虻田郡ニセコ町,60-51,140.614707,42.761476
字桂台,虻田郡ニセコ町,60-53,140.614791,42.761027
字桂台,虻田郡ニセコ町,60-54,140.61484,42.760746
字桂台,虻田郡ニセコ町,60-72,140.614231,42.760669
字桂台,虻田郡ニセコ町,60-71,140.614377,42.760921
字桂台,虻田郡ニセコ町,60-92,140.614288,42.761079
字桂台,虻田郡ニセコ町,60-93,140.614269,42.761176
字桂台,虻田郡ニセコ町,60-90,140.613894,42.761205
字桂台,虻田郡ニセコ町,62-3,140.61378,42.76064
字桂台,虻田郡ニセコ町,62-2,140.613893,42.760641
字桂台,虻田郡ニセコ町,60-73,140.614363,42.76039
字桂台,虻田郡ニセコ町,79-4,140.613701,42.76004
字桂台,虻田郡ニセコ町,80-4,140.61523,42.76027
字桂台,虻田郡ニセコ町,60-55,140.614898,42.760427
字桂台,虻田郡ニセコ町,60-41,140.615356,42.76047
字桂台,虻田郡ニセコ町,60-15,140.616089,42.760592
字桂台,虻田郡ニセコ町,60-74,140.616546,42.760435
字桂台,虻田郡ニセコ町,60-14,140.616195,42.761021
字桂台,虻田郡ニセコ町,60-27,140.61578,42.760873
字桂台,虻田郡ニセコ町,60-40,140.615323,42.760674
字桂台,虻田郡ニセコ町,60-97,140.615306,42.760763
字桂台,虻田郡ニセコ町,60-98,140.615292,42.760841
字桂台,虻田郡ニセコ町,60-99,140.615231,42.760913
字桂台,虻田郡ニセコ町,60-91,140.615378,42.760995
字桂台,虻田郡ニセコ町,60-96,140.615256,42.761052
字桂台,虻田郡ニセコ町,60-39,140.615239,42.761139
字桂台,虻田郡ニセコ町,60-25,140.615737,42.761128
字桂台,虻田郡ニセコ町,60-26,140.615754,42.761026
字桂台,虻田郡ニセコ町,60-79,140.615692,42.761379
字桂台,虻田郡ニセコ町,60-24,140.615718,42.761227
字桂台,虻田郡ニセコ町,60-78,140.615649,42.761631
字桂台,虻田郡ニセコ町,60-22,140.61563,42.761735
字桂台,虻田郡ニセコ町,60-23,140.615666,42.76153
字桂台,虻田郡ニセコ町,60-12,140.616098,42.761597
字桂台,虻田郡ニセコ町,60-13,140.616139,42.761352
字桂台,虻田郡ニセコ町,59-10,140.616874,42.762891
字桂台,虻田郡ニセコ町,60-95,140.615944,42.762507
字桂台,虻田郡ニセコ町,60-75,140.615962,42.762394
字桂台,虻田郡ニセコ町,60-8,140.615924,42.76263
字桂台,虻田郡ニセコ町,60-7,140.61589,42.762823
字桂台,虻田郡ニセコ町,60-17,140.615451,42.762753
字桂台,虻田郡ニセコ町,60-16,140.615434,42.762853
字桂台,虻田郡ニセコ町,56-2,140.615895,42.764694
字桂台,虻田郡ニセコ町,60-76,140.615471,42.76265
字桂台,虻田郡ニセコ町,60-18,140.615486,42.762549
字桂台,虻田郡ニセコ町,60-19,140.615514,42.762398
字桂台,虻田郡ニセコ町,60-20,140.61555,42.762192
字桂台,虻田郡ニセコ町,60-9,140.615985,42.762271
字桂台,虻田郡ニセコ町,60-10,140.616015,42.762086
字桂台,虻田郡ニセコ町,60-11,140.616056,42.76184
字桂台,虻田郡ニセコ町,60-77,140.615613,42.761837
字桂台,虻田郡ニセコ町,60-21,140.615586,42.761989
字桂台,虻田郡ニセコ町,60-1,140.615408,42.761744
字桂台,虻田郡ニセコ町,60-35,140.615093,42.761999
字桂台,虻田郡ニセコ町,60-34,140.615053,42.76223
字桂台,虻田郡ニセコ町,60-48,140.61459,42.762188
字桂台,虻田郡ニセコ町,60-49,140.61463,42.761956
字桂台,虻田郡ニセコ町,60-62,140.614222,42.762041
字桂台,虻田郡ニセコ町,60-63,140.614053,42.762025
字桂台,虻田郡ニセコ町,60-65,140.613724,42.761957
字桂台,虻田郡ニセコ町,60-64,140.613885,42.762009
字桂台,虻田郡ニセコ町,61-6,140.613563,42.762264
字桂台,虻田郡ニセコ町,60-61,140.614133,42.762276
字桂台,虻田郡ニセコ町,60-59,140.614017,42.76261
字桂台,虻田郡ニセコ町,60-60,140.614135,42.762486
字桂台,虻田郡ニセコ町,61-5,140.613589,42.762498
字桂台,虻田郡ニセコ町,61-2,140.613581,42.762666
字桂台,虻田郡ニセコ町,61-4,140.613666,42.762923
字桂台,虻田郡ニセコ町,60-58,140.613991,42.76279
字桂台,虻田郡ニセコ町,60-82,140.614464,42.762921
字桂台,虻田郡ニセコ町,60-45,140.614485,42.762806
字桂台,虻田郡ニセコ町,60-46,140.61451,42.762653
字桂台,虻田郡ニセコ町,60-47,140.61455,42.76242
字桂台,虻田郡ニセコ町,60-33,140.615012,42.762463
字桂台,虻田郡ニセコ町,60-32,140.614971,42.762697
字桂台,虻田郡ニセコ町,60-31,140.614931,42.762929
字桂台,虻田郡ニセコ町,60-30,140.614975,42.763168
字桂台,虻田郡ニセコ町,60-28,140.614895,42.76345
字桂台,虻田郡ニセコ町,60-29,140.614662,42.763429
字桂台,虻田郡ニセコ町,60-42,140.614507,42.763413
字桂台,虻田郡ニセコ町,60-44,140.614432,42.763115
字桂台,虻田郡ニセコ町,60-57,140.613977,42.763053
字桂台,虻田郡ニセコ町,60-56,140.613799,42.763341
字桂台,虻田郡ニセコ町,60-3,140.613676,42.763427
字桂台,虻田郡ニセコ町,54-7,140.613732,42.763553
字桂台,虻田郡ニセコ町,57-4,140.613843,42.763483
字桂台,虻田郡ニセコ町,60-85,140.614018,42.763368
字桂台,虻田郡ニセコ町,60-43,140.614277,42.763392
字桂台,虻田郡ニセコ町,57-7,140.614654,42.764135
字桂台,虻田郡ニセコ町,57-6,140.61556,42.763919
字桂台,虻田郡ニセコ町,60-5,140.615261,42.763485
字桂台,虻田郡ニセコ町,60-6,140.615656,42.763137
字桂台,虻田郡ニセコ町,60-4,140.615755,42.763531
字桂台,虻田郡ニセコ町,58-1,140.61653,42.763463
字桂台,虻田郡ニセコ町,56,140.614092,42.765662
字桂台,虻田郡ニセコ町,54-9,140.613583,42.765284
字桂台,虻田郡ニセコ町,57-1,140.615368,42.764757
字桂台,虻田郡ニセコ町,57-5,140.615526,42.76425
字桂台,虻田郡ニセコ町,54-5,140.613935,42.764149
字桂台,虻田郡ニセコ町,54-4,140.613801,42.764399
字桂台,虻田郡ニセコ町,54-1,140.613116,42.764467
字桂台,虻田郡ニセコ町,54-8,140.613511,42.765268
字桂台,虻田郡ニセコ町,53-3,140.612031,42.763884
字桂台,虻田郡ニセコ町,53-1,140.610154,42.764515
字桂台,虻田郡ニセコ町,53-2,140.609459,42.7654
字桂台,虻田郡ニセコ町,48-38,140.613376,42.765728
字桂台,虻田郡ニセコ町,48-37,140.613299,42.76566
字桂台,虻田郡ニセコ町,48-39,140.612768,42.766455
字桂台,虻田郡ニセコ町,48-36,140.612767,42.766661
字桂台,虻田郡ニセコ町,48-18,140.611875,42.767614
字桂台,虻田郡ニセコ町,48-1,140.609471,42.767509
字桂台,虻田郡ニセコ町,48-41,140.610319,42.769456
字桂台,虻田郡ニセコ町,48-42,140.611746,42.768446
字西富,虻田郡ニセコ町,555,140.61501,42.767791
字西富,虻田郡ニセコ町,336-2,140.612698,42.771125
字西富,虻田郡ニセコ町,336-1,140.616401,42.770291
字西富,虻田郡ニセコ町,337-2,140.615394,42.771821
字西富,虻田郡ニセコ町,338,140.616462,42.772537
字西富,虻田郡ニセコ町,340-84,140.616459,42.773478
字西富,虻田郡ニセコ町,335,140.613536,42.772608
字西富,虻田郡ニセコ町,334,140.614372,42.773264
字桂台,虻田郡ニセコ町,48-19,140.610905,42.769468
字桂台,虻田郡ニセコ町,47-6,140.609696,42.770599
字桂台,虻田郡ニセコ町,49,140.609599,42.769573
字桂台,虻田郡ニセコ町,50-1,140.60867,42.769987
字桂台,虻田郡ニセコ町,43-4,140.607468,42.769622
字桂台,虻田郡ニセコ町,43-30,140.607469,42.770026
字桂台,虻田郡ニセコ町,43-22,140.607685,42.769919
字桂台,虻田郡ニセコ町,43-14,140.607991,42.769978
字桂台,虻田郡ニセコ町,43-15,140.607849,42.769833
字桂台,虻田郡ニセコ町,43-8,140.608057,42.769712
字桂台,虻田郡ニセコ町,43-7,140.608181,42.76986
字桂台,虻田郡ニセコ町,43-6,140.608303,42.770002
字桂台,虻田郡ニセコ町,43-13,140.608133,42.770124
字桂台,虻田郡ニセコ町,43-12,140.608277,42.770271
字桂台,虻田郡ニセコ町,43-31,140.608361,42.770195
字桂台,虻田郡ニセコ町,43-11,140.608421,42.770418
字桂台,虻田郡ニセコ町,43-18,140.608257,42.770504
字桂台,虻田郡ニセコ町,43-3,140.608025,42.770426
字桂台,虻田郡ニセコ町,43-19,140.608114,42.770358
字桂台,虻田郡ニセコ町,43-27,140.607872,42.770438
字桂台,虻田郡ニセコ町,43-26,140.608006,42.770577
字桂台,虻田郡ニセコ町,43-28,140.607737,42.7703
字桂台,虻田郡ニセコ町,43-20,140.607971,42.770211
字桂台,虻田郡ニセコ町,43-21,140.607828,42.770065
字桂台,虻田郡ニセコ町,43-29,140.607604,42.770163
字桂台,虻田郡ニセコ町,43-2,140.607134,42.770344
字桂台,虻田郡ニセコ町,44-81,140.60679,42.770644
字桂台,虻田郡ニセコ町,44-57,140.6069,42.770753
字桂台,虻田郡ニセコ町,44-56,140.607012,42.770862
字桂台,虻田郡ニセコ町,44-55,140.607125,42.770969
字桂台,虻田郡ニセコ町,44-48,140.606789,42.771031
字桂台,虻田郡ニセコ町,44-46,140.606856,42.771178
字桂台,虻田郡ニセコ町,44-47,140.606983,42.771113
字桂台,虻田郡ニセコ町,44-53,140.607349,42.771187
字桂台,虻田郡ニセコ町,44-54,140.607237,42.771078
字桂台,虻田郡ニセコ町,47-4,140.607943,42.771115
字桂台,虻田郡ニセコ町,43-25,140.608142,42.770714
字桂台,虻田郡ニセコ町,43-17,140.6084,42.77065
字桂台,虻田郡ニセコ町,43-24,140.608277,42.770851
字桂台,虻田郡ニセコ町,43-23,140.608393,42.770989
字桂台,虻田郡ニセコ町,43-34,140.608869,42.771066
字桂台,虻田郡ニセコ町,43-9,140.608696,42.770698
字桂台,虻田郡ニセコ町,43-33,140.608646,42.770914
字桂台,虻田郡ニセコ町,43-16,140.60855,42.770801
字桂台,虻田郡ニセコ町,43-10,140.608564,42.770563
字桂台,虻田郡ニセコ町,43-5,140.608479,42.770207
字桂台,虻田郡ニセコ町,48-35,140.609207,42.770727
字桂台,虻田郡ニセコ町,48-34,140.609617,42.770038
字西富,虻田郡ニセコ町,321,140.610311,42.772792
字西富,虻田郡ニセコ町,320-2,140.607878,42.773436
字桂台,虻田郡ニセコ町,46-1,140.606778,42.77182
字桂台,虻田郡ニセコ町,46-3,140.607221,42.771849
字桂台,虻田郡ニセコ町,48-48,140.607523,42.771816
字桂台,虻田郡ニセコ町,48-47,140.607665,42.771791
字桂台,虻田郡ニセコ町,48-46,140.607777,42.771746
字桂台,虻田郡ニセコ町,44-50,140.607675,42.771504
字桂台,虻田郡ニセコ町,48-15,140.607897,42.771687
字桂台,虻田郡ニセコ町,47-1,140.608382,42.771437
字桂台,虻田郡ニセコ町,47-3,140.608318,42.771253
字桂台,虻田郡ニセコ町,44-52,140.60746,42.771297
字桂台,虻田郡ニセコ町,44-49,140.607255,42.771257
字桂台,虻田郡ニセコ町,44-43,140.607234,42.771419
字桂台,虻田郡ニセコ町,44-51,140.607573,42.771405
字桂台,虻田郡ニセコ町,44-41,140.607451,42.77161
字桂台,虻田郡ニセコ町,46-2,140.607543,42.771687
字桂台,虻田郡ニセコ町,44-17,140.607194,42.771688
字桂台,虻田郡ニセコ町,44-42,140.607337,42.771511
字桂台,虻田郡ニセコ町,44-35,140.607005,42.771545
字桂台,虻田郡ニセコ町,44-36,140.60687,42.771437
字桂台,虻田郡ニセコ町,44-3,140.606795,42.771241
字桂台,虻田郡ニセコ町,44-44,140.607103,42.771355
字桂台,虻田郡ニセコ町,44-45,140.60701,42.771276
字桂台,虻田郡ニセコ町,44-37,140.60674,42.771338
字桂台,虻田郡ニセコ町,44-38,140.6066,42.771244
字桂台,虻田郡ニセコ町,45-3,140.606312,42.771864
字桂台,虻田郡ニセコ町,45-2,140.605688,42.771353
字桂台,虻田郡ニセコ町,48-24,140.605275,42.772594
字桂台,虻田郡ニセコ町,48-5,140.603084,42.772737
字桂台,虻田郡ニセコ町,418-2,140.602562,42.772772
字桂台,虻田郡ニセコ町,419,140.603945,42.772914
字桂台,虻田郡ニセコ町,48-33,140.605418,42.772787
字桂台,虻田郡ニセコ町,46-4,140.606366,42.772351
字桂台,虻田郡ニセコ町,48-4,140.604151,42.773037
字桂台,虻田郡ニセコ町,48-43,140.603935,42.773308
字桂台,虻田郡ニセコ町,48-22,140.603431,42.772777
字桂台,虻田郡ニセコ町,48-23,140.603703,42.772751
字桂台,虻田郡ニセコ町,48-6,140.603857,42.772303
字桂台,虻田郡ニセコ町,48-40,140.604515,42.772249
字桂台,虻田郡ニセコ町,45-1,140.604693,42.771585
字桂台,虻田郡ニセコ町,48-44,140.603934,42.77153
字桂台,虻田郡ニセコ町,44-61,140.605843,42.770641
字桂台,虻田郡ニセコ町,44-58,140.606228,42.770941
字桂台,虻田郡ニセコ町,44-39,140.606483,42.771137
字桂台,虻田郡ニセコ町,44-65,140.606601,42.77097
字桂台,虻田郡ニセコ町,44-40,140.606355,42.77104
字桂台,虻田郡ニセコ町,44-67,140.606448,42.770845
字桂台,虻田郡ニセコ町,44-66,140.606741,42.770893
字桂台,虻田郡ニセコ町,44-68,140.606598,42.770762
字桂台,虻田郡ニセコ町,44-70,140.606471,42.770646
字桂台,虻田郡ニセコ町,44-71,140.606184,42.770628
字桂台,虻田郡ニセコ町,44-69,140.606313,42.770734
字桂台,虻田郡ニセコ町,44-59,140.6061,42.770842
字桂台,虻田郡ニセコ町,44-60,140.605972,42.770742
字桂台,虻田郡ニセコ町,44-73,140.606062,42.770527
字桂台,虻田郡ニセコ町,44-75,140.605945,42.770431
字桂台,虻田郡ニセコ町,44-76,140.606117,42.770337
字桂台,虻田郡ニセコ町,44-74,140.606226,42.770436
字桂台,虻田郡ニセコ町,44-1,140.606334,42.770362
字桂台,虻田郡ニセコ町,44-72,140.606339,42.770542
字桂台,虻田郡ニセコ町,44-82,140.606678,42.770536
字桂台,虻田郡ニセコ町,44-83,140.606566,42.770427
字桂台,虻田郡ニセコ町,44-85,140.606344,42.77021
字桂台,虻田郡ニセコ町,44-84,140.606455,42.770319
字桂台,虻田郡ニセコ町,44-86,140.60623,42.7701
字桂台,虻田郡ニセコ町,44-78,140.606024,42.770234
字桂台,虻田郡ニセコ町,44-80,140.605925,42.77014
字桂台,虻田郡ニセコ町,44-79,140.605692,42.770252
字桂台,虻田郡ニセコ町,44-77,140.605833,42.770339
字桂台,虻田郡ニセコ町,44-62,140.605714,42.770541
字桂台,虻田郡ニセコ町,44-63,140.605587,42.770443
字桂台,虻田郡ニセコ町,44-64,140.605442,42.770337
字桂台,虻田郡ニセコ町,44-87,140.606126,42.770005
字桂台,虻田郡ニセコ町,42,140.60304,42.768613
字桂台,虻田郡ニセコ町,41,140.60257,42.766722
字桂台,虻田郡ニセコ町,43-1,140.606386,42.768368
字桂台,虻田郡ニセコ町,51-40,140.606917,42.76557
字桂台,虻田郡ニセコ町,51-39,140.607211,42.76559
字桂台,虻田郡ニセコ町,51-29,140.607706,42.76571
字桂台,虻田郡ニセコ町,51-30,140.607747,42.765522
字桂台,虻田郡ニセコ町,51-31,140.607799,42.76536
字桂台,虻田郡ニセコ町,51-23,140.608071,42.765553
字桂台,虻田郡ニセコ町,51-24,140.608099,42.76539
字桂台,虻田郡ニセコ町,51-17,140.608317,42.765411
字桂台,虻田郡ニセコ町,51-16,140.608277,42.765624
字桂台,虻田郡ニセコ町,51-22,140.608017,42.765703
字桂台,虻田郡ニセコ町,51-81,140.608781,42.765712
字桂台,虻田郡ニセコ町,53-5,140.606626,42.765667
字桂台,虻田郡ニセコ町,51-10,140.608545,42.76562
字桂台,虻田郡ニセコ町,51-4,140.60874,42.765612
字桂台,虻田郡ニセコ町,51-5,140.608796,42.765457
字桂台,虻田郡ニセコ町,51-11,140.608581,42.765436
字桂台,虻田郡ニセコ町,51-80,140.608485,42.765223
字桂台,虻田郡ニセコ町,51-12,140.60861,42.765274
字桂台,虻田郡ニセコ町,51-6,140.608825,42.765295
字桂台,虻田郡ニセコ町,51-7,140.608855,42.765132
字桂台,虻田郡ニセコ町,51-13,140.608639,42.765111
字桂台,虻田郡ニセコ町,51-15,140.608697,42.764781
字桂台,虻田郡ニセコ町,51-14,140.608668,42.764945
字桂台,虻田郡ニセコ町,51-8,140.608884,42.764966
字桂台,虻田郡ニセコ町,51-9,140.608914,42.764803
字桂台,虻田郡ニセコ町,52-5,140.609026,42.76421
字桂台,虻田郡ニセコ町,52-4,140.608995,42.764387
字桂台,虻田郡ニセコ町,52-3,140.608963,42.764567
字桂台,虻田郡ニセコ町,52-10,140.608701,42.764541
字桂台,虻田郡ニセコ町,52-15,140.608503,42.764522
字桂台,虻田郡ニセコ町,52-16,140.608535,42.764343
字桂台,虻田郡ニセコ町,52-11,140.608734,42.764362
字桂台,虻田郡ニセコ町,52-12,140.608766,42.764184
字桂台,虻田郡ニセコ町,52-17,140.608567,42.764165
字桂台,虻田郡ニセコ町,52-24,140.60829,42.764293
字桂台,虻田郡ニセコ町,52-29,140.608111,42.764275
字桂台,虻田郡ニセコ町,52-35,140.607873,42.764253
字桂台,虻田郡ニセコ町,52-45,140.607661,42.764281
字桂台,虻田郡ニセコ町,52-44,140.607631,42.764446
字桂台,虻田郡ニセコ町,52-34,140.607838,42.764449
字桂台,虻田郡ニセコ町,51-35,140.607892,42.764704
