小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
字巽,虻田郡倶知安町,66-104,,,140.797177,42.882904
字巽,虻田郡倶知安町,66-103,,,140.79717,42.882813
字巽,虻田郡倶知安町,66-80,,,140.796973,42.882821
字巽,虻田郡倶知安町,66-81,,,140.79698,42.882914
字巽,虻田郡倶知安町,66-79,,,140.796964,42.882727
字巽,虻田郡倶知安町,66-78,,,140.796956,42.882633
字巽,虻田郡倶知安町,66-168,,,140.796819,42.882514
字巽,虻田郡倶知安町,66-77,,,140.796949,42.882542
字巽,虻田郡倶知安町,66-100,,,140.797147,42.882532
字巽,虻田郡倶知安町,66-169,,,140.797258,42.88245
字巽,虻田郡倶知安町,66-101,,,140.797154,42.882624
字巽,虻田郡倶知安町,66-102,,,140.797161,42.88272
字巽,虻田郡倶知安町,66-127,,,140.797401,42.882703
字巽,虻田郡倶知安町,66-126,,,140.797393,42.882609
字巽,虻田郡倶知安町,66-125,,,140.797387,42.882518
字巽,虻田郡倶知安町,66-124,,,140.797375,42.882375
字巽,虻田郡倶知安町,66-123,,,140.797367,42.882284
字巽,虻田郡倶知安町,66-165,,,140.797821,42.88238
字巽,虻田郡倶知安町,66-122,,,140.797359,42.882193
字巽,虻田郡倶知安町,66-121,,,140.797353,42.8821
字巽,虻田郡倶知安町,66-170,,,140.797231,42.882084
字巽,虻田郡倶知安町,66-96,,,140.797111,42.882112
字巽,虻田郡倶知安町,66-97,,,140.797118,42.882204
字巽,虻田郡倶知安町,66-99,,,140.797134,42.882387
字巽,虻田郡倶知安町,66-98,,,140.797127,42.882296
字巽,虻田郡倶知安町,66-76,,,140.796934,42.882398
字巽,虻田郡倶知安町,66-75,,,140.796926,42.882307
字巽,虻田郡倶知安町,66-74,,,140.796918,42.882215
字巽,虻田郡倶知安町,66-73,,,140.796911,42.882123
字巽,虻田郡倶知安町,66-72,,,140.796903,42.882031
字巽,虻田郡倶知安町,66-71,,,140.796895,42.88194
字巽,虻田郡倶知安町,66-95,,,140.797102,42.882021
字巽,虻田郡倶知安町,66-94,,,140.797095,42.88193
字巽,虻田郡倶知安町,66-93,,,140.797087,42.881839
字巽,虻田郡倶知安町,66-70,,,140.796887,42.881849
字巽,虻田郡倶知安町,129-146,,,140.797044,42.881551
字巽,虻田郡倶知安町,129-145,,,140.796864,42.881498
字巽,虻田郡倶知安町,129-156,,,140.797039,42.881384
字巽,虻田郡倶知安町,129-147,,,140.797222,42.881545
字巽,虻田郡倶知安町,129-148,,,140.7974,42.881538
字巽,虻田郡倶知安町,129-1,,,140.798229,42.881255
字巽,虻田郡倶知安町,129-149,,,140.797571,42.88153
字巽,虻田郡倶知安町,129-150,,,140.797742,42.881521
字巽,虻田郡倶知安町,66-118,,,140.797329,42.881828
字巽,虻田郡倶知安町,66-119,,,140.797336,42.88192
字巽,虻田郡倶知安町,66-120,,,140.797344,42.882009
字巽,虻田郡倶知安町,66-166,,,140.797678,42.882037
字巽,虻田郡倶知安町,66-144,,,140.798072,42.882003
字巽,虻田郡倶知安町,66-143,,,140.798062,42.881849
字巽,虻田郡倶知安町,66-3,,,140.798502,42.881867
字巽,虻田郡倶知安町,129-155,,,140.798604,42.881478
字巽,虻田郡倶知安町,129-154,,,140.798433,42.881486
字巽,虻田郡倶知安町,129-153,,,140.79826,42.881496
字巽,虻田郡倶知安町,130-2,,,140.798071,42.881556
字巽,虻田郡倶知安町,130-1,,,140.797976,42.88156
字巽,虻田郡倶知安町,129-151,,,140.797883,42.881477
字巽,虻田郡倶知安町,129-152,,,140.798056,42.881452
字巽,虻田郡倶知安町,129-159,,,140.797905,42.881348
字巽,虻田郡倶知安町,129-167,,,140.797927,42.881187
字巽,虻田郡倶知安町,129-115,,,140.797848,42.88105
字巽,虻田郡倶知安町,129-116,,,140.798068,42.881039
字巽,虻田郡倶知安町,129-168,,,140.798219,42.881172
字巽,虻田郡倶知安町,129-160,,,140.798213,42.881333
字巽,虻田郡倶知安町,129-161,,,140.798594,42.881311
字巽,虻田郡倶知安町,129-169,,,140.798511,42.881157
字巽,虻田郡倶知安町,129-118,,,140.798527,42.881017
字巽,虻田郡倶知安町,129-130,,,140.798509,42.880834
字巽,虻田郡倶知安町,129-141,,,140.798259,42.880693
字巽,虻田郡倶知安町,129-129,,,140.798273,42.880847
字巽,虻田郡倶知安町,129-117,,,140.798301,42.881028
字巽,虻田郡倶知安町,129-127,,,140.797836,42.880867
字巽,虻田郡倶知安町,129-128,,,140.798039,42.880858
字巽,虻田郡倶知安町,129-140,,,140.798023,42.880705
字巽,虻田郡倶知安町,129-139,,,140.797822,42.880715
字巽,虻田郡倶知安町,129-138,,,140.797657,42.880723
字巽,虻田郡倶知安町,129-137,,,140.797488,42.88073
字巽,虻田郡倶知安町,129-136,,,140.797341,42.880738
字巽,虻田郡倶知安町,129-125,,,140.797504,42.880883
字巽,虻田郡倶知安町,129-124,,,140.797357,42.88089
字巽,虻田郡倶知安町,129-2,,,140.79775,42.880962
字巽,虻田郡倶知安町,129-126,,,140.797672,42.880875
字巽,虻田郡倶知安町,129-114,,,140.79767,42.881059
字巽,虻田郡倶知安町,129-166,,,140.797633,42.881201
字巽,虻田郡倶知安町,129-158,,,140.797598,42.881364
字巽,虻田郡倶知安町,129-165,,,140.797365,42.881214
字巽,虻田郡倶知安町,129-113,,,140.797505,42.881067
字巽,虻田郡倶知安町,129-112,,,140.797339,42.881076
字巽,虻田郡倶知安町,129-111,,,140.797169,42.881085
字巽,虻田郡倶知安町,129-157,,,140.797289,42.881377
字巽,虻田郡倶知安町,129-164,,,140.79714,42.881223
字巽,虻田郡倶知安町,129-163,,,140.79689,42.881235
字巽,虻田郡倶知安町,129-110,,,140.796997,42.881092
字巽,虻田郡倶知安町,129-109,,,140.796821,42.881099
字巽,虻田郡倶知安町,129-121,,,140.796965,42.88091
字巽,虻田郡倶知安町,129-123,,,140.797237,42.880897
字巽,虻田郡倶知安町,129-122,,,140.797106,42.880903
字巽,虻田郡倶知安町,129-135,,,140.797221,42.880746
字巽,虻田郡倶知安町,129-134,,,140.797093,42.88075
字巽,虻田郡倶知安町,129-133,,,140.796952,42.880756
字巽,虻田郡倶知安町,129-132,,,140.796793,42.880763
字巽,虻田郡倶知安町,129-131,,,140.796585,42.880772
字巽,虻田郡倶知安町,129-120,,,140.796804,42.880916
字巽,虻田郡倶知安町,129-119,,,140.796596,42.880924
字巽,虻田郡倶知安町,129-108,,,140.796617,42.881107
字巽,虻田郡倶知安町,129-162,,,140.796623,42.881247
字巽,虻田郡倶知安町,129-144,,,140.796652,42.88151
字巽,虻田郡倶知安町,66-48,,,140.796636,42.881863
字巽,虻田郡倶知安町,66-50,,,140.796652,42.882044
字巽,虻田郡倶知安町,66-49,,,140.796644,42.881953
字巽,虻田郡倶知安町,127-1,,,140.794797,42.881469
字巽,虻田郡倶知安町,58-7,,,140.793311,42.882063
字巽,虻田郡倶知安町,58-8,,,140.793643,42.882048
字巽,虻田郡倶知安町,58-9,,,140.793872,42.882039
字巽,虻田郡倶知安町,58-10,,,140.794201,42.882023
字巽,虻田郡倶知安町,筆界未定地-38,,,140.794695,42.882156
字巽,虻田郡倶知安町,293-5,,,140.794592,42.882569
字巽,虻田郡倶知安町,58-42,,,140.79424,42.882465
字巽,虻田郡倶知安町,58-50,,,140.794249,42.882561
字巽,虻田郡倶知安町,58-58,,,140.794258,42.882659
字巽,虻田郡倶知安町,58-66,,,140.794267,42.882758
字巽,虻田郡倶知安町,58-57,,,140.793927,42.882676
字巽,虻田郡倶知安町,58-49,,,140.793919,42.882578
字巽,虻田郡倶知安町,58-41,,,140.79391,42.882482
字巽,虻田郡倶知安町,58-25,,,140.793893,42.882281
字巽,虻田郡倶知安町,58-33,,,140.793902,42.882383
字巽,虻田郡倶知安町,58-34,,,140.794232,42.882367
字巽,虻田郡倶知安町,58-26,,,140.794222,42.882267
字巽,虻田郡倶知安町,58-18,,,140.794214,42.882166
字巽,虻田郡倶知安町,58-17,,,140.793884,42.882182
字巽,虻田郡倶知安町,58-16,,,140.793655,42.882192
字巽,虻田郡倶知安町,58-24,,,140.793664,42.882292
字巽,虻田郡倶知安町,58-32,,,140.793671,42.882394
字巽,虻田郡倶知安町,58-31,,,140.793342,42.882409
字巽,虻田郡倶知安町,58-23,,,140.793333,42.882308
字巽,虻田郡倶知安町,58-15,,,140.793324,42.882207
字巽,虻田郡倶知安町,58-14,,,140.793093,42.882218
字巽,虻田郡倶知安町,58-6,,,140.793081,42.882072
字巽,虻田郡倶知安町,58-5,,,140.792747,42.882089
字巽,虻田郡倶知安町,58-13,,,140.79276,42.882233
字巽,虻田郡倶知安町,58-21,,,140.79277,42.882334
字巽,虻田郡倶知安町,58-22,,,140.793102,42.882319
字巽,虻田郡倶知安町,58-38,,,140.793119,42.882519
字巽,虻田郡倶知安町,58-30,,,140.79311,42.88242
字巽,虻田郡倶知安町,58-29,,,140.792778,42.882436
字巽,虻田郡倶知安町,58-37,,,140.792788,42.882536
字巽,虻田郡倶知安町,58-45,,,140.792796,42.882633
字巽,虻田郡倶知安町,58-53,,,140.792805,42.88273
字巽,虻田郡倶知安町,58-46,,,140.793127,42.882617
字巽,虻田郡倶知安町,58-54,,,140.793136,42.882714
字巽,虻田郡倶知安町,58-55,,,140.793366,42.882703
字巽,虻田郡倶知安町,58-47,,,140.793358,42.882607
字巽,虻田郡倶知安町,58-39,,,140.79335,42.882509
字巽,虻田郡倶知安町,58-40,,,140.793679,42.882492
字巽,虻田郡倶知安町,58-48,,,140.793688,42.882589
字巽,虻田郡倶知安町,58-56,,,140.793697,42.882687
字巽,虻田郡倶知安町,58-64,,,140.793704,42.882786
字巽,虻田郡倶知安町,58-72,,,140.793713,42.882885
字巽,虻田郡倶知安町,58-80,,,140.793721,42.88298
字巽,虻田郡倶知安町,58-88,,,140.793673,42.883083
字巽,虻田郡倶知安町,58-79,,,140.793392,42.882997
字巽,虻田郡倶知安町,58-87,,,140.793399,42.883096
字巽,虻田郡倶知安町,58-1,,,140.793577,42.883144
字巽,虻田郡倶知安町,58-71,,,140.793384,42.8829
字巽,虻田郡倶知安町,58-63,,,140.793375,42.882802
字巽,虻田郡倶知安町,58-62,,,140.793144,42.882812
字巽,虻田郡倶知安町,58-70,,,140.793153,42.882911
字巽,虻田郡倶知安町,58-61,,,140.792814,42.882829
字巽,虻田郡倶知安町,58-69,,,140.792823,42.882928
字巽,虻田郡倶知安町,58-77,,,140.792831,42.883025
字巽,虻田郡倶知安町,58-78,,,140.793161,42.883008
字巽,虻田郡倶知安町,58-86,,,140.793114,42.88311
字巽,虻田郡倶知安町,58-85,,,140.792839,42.883123
字巽,虻田郡倶知安町,58-94,,,140.792857,42.88331
字巽,虻田郡倶知安町,58-102,,,140.792867,42.883426
字巽,虻田郡倶知安町,58-95,,,140.793187,42.883292
字巽,虻田郡倶知安町,58-103,,,140.793196,42.88341
字巽,虻田郡倶知安町,58-104,,,140.793428,42.883399
字巽,虻田郡倶知安町,58-96,,,140.793417,42.883282
字巽,虻田郡倶知安町,58-97,,,140.793746,42.883266
字巽,虻田郡倶知安町,58-105,,,140.793756,42.883383
字巽,虻田郡倶知安町,58-106,,,140.793988,42.883372
字巽,虻田郡倶知安町,58-98,,,140.793978,42.883256
字巽,虻田郡倶知安町,58-89,,,140.793961,42.883069
字巽,虻田郡倶知安町,58-81,,,140.793953,42.882969
字巽,虻田郡倶知安町,58-65,,,140.793937,42.882776
字巽,虻田郡倶知安町,58-73,,,140.793945,42.882873
字巽,虻田郡倶知安町,58-90,,,140.794293,42.883052
字巽,虻田郡倶知安町,58-82,,,140.794284,42.882953
字巽,虻田郡倶知安町,58-74,,,140.794275,42.882856
字巽,虻田郡倶知安町,293-10,,,140.794766,42.882913
字巽,虻田郡倶知安町,58-99,,,140.794311,42.883238
字巽,虻田郡倶知安町,58-107,,,140.79432,42.883356
字巽,虻田郡倶知安町,293-11,,,140.794798,42.883265
字巽,虻田郡倶知安町,293-15,,,140.795547,42.883398
字巽,虻田郡倶知安町,293-12,,,140.795523,42.883129
字巽,虻田郡倶知安町,293-9,,,140.795499,42.882837
字巽,虻田郡倶知安町,293-27,,,140.794956,42.882549
字巽,虻田郡倶知安町,293-3,,,140.795437,42.882113
字巽,虻田郡倶知安町,293-6,,,140.795471,42.882521
字巽,虻田郡倶知安町,293-7,,,140.796215,42.882482
字巽,虻田郡倶知安町,293-4,,,140.796178,42.88208
字巽,虻田郡倶知安町,66-52,,,140.796667,42.882229
字巽,虻田郡倶知安町,66-51,,,140.79666,42.882136
字巽,虻田郡倶知安町,66-45,,,140.796783,42.882109
字巽,虻田郡倶知安町,66-53,,,140.796675,42.88232
字巽,虻田郡倶知安町,66-54,,,140.796682,42.882411
字巽,虻田郡倶知安町,66-167,,,140.79681,42.882431
字巽,虻田郡倶知安町,66-46,,,140.796769,42.882479
字巽,虻田郡倶知安町,66-55,,,140.796694,42.882556
字巽,虻田郡倶知安町,66-56,,,140.796701,42.882647
字巽,虻田郡倶知安町,66-57,,,140.79671,42.882741
字巽,虻田郡倶知安町,66-58,,,140.796718,42.882835
字巽,虻田郡倶知安町,66-59,,,140.796726,42.882926
字巽,虻田郡倶知安町,66-60,,,140.796734,42.883018
字巽,虻田郡倶知安町,293-8,,,140.796241,42.8828
字巽,虻田郡倶知安町,293-13,,,140.796264,42.883091
字巽,虻田郡倶知安町,293-14,,,140.796287,42.883358
字巽,虻田郡倶知安町,66-61,,,140.796742,42.88311
字巽,虻田郡倶知安町,66-62,,,140.79675,42.883203
字巽,虻田郡倶知安町,66-63,,,140.796758,42.883295
字巽,虻田郡倶知安町,66-64,,,140.796766,42.883384
字巽,虻田郡倶知安町,66-65,,,140.796774,42.883476
字巽,虻田郡倶知安町,66-66,,,140.796782,42.88357
字巽,虻田郡倶知安町,66-67,,,140.796791,42.883661
字巽,虻田郡倶知安町,66-68,,,140.796799,42.883753
字巽,虻田郡倶知安町,293-18,,,140.796311,42.883628
字巽,虻田郡倶知安町,294,,,140.796447,42.884002
字巽,虻田郡倶知安町,66-69,,,140.796807,42.883846
字巽,虻田郡倶知安町,293-20,,,140.795565,42.884175
字巽,虻田郡倶知安町,293-24,,,140.795068,42.884171
字巽,虻田郡倶知安町,293-22,,,140.795041,42.883875
字巽,虻田郡倶知安町,293-19,,,140.795527,42.883929
字巽,虻田郡倶知安町,293-17,,,140.79557,42.883667
字巽,虻田郡倶知安町,293-16,,,140.794828,42.883579
字巽,虻田郡倶知安町,58-115,,,140.794329,42.883456
字巽,虻田郡倶知安町,58-123,,,140.794338,42.883553
字巽,虻田郡倶知安町,58-129,,,140.794348,42.883652
字巽,虻田郡倶知安町,58-136,,,140.794356,42.883756
字巽,虻田郡倶知安町,293-21,,,140.794676,42.883892
字巽,虻田郡倶知安町,58-171,,,140.794383,42.884039
字巽,虻田郡倶知安町,58-168,,,140.794375,42.883947
字巽,虻田郡倶知安町,58-139,,,140.794366,42.883856
字巽,虻田郡倶知安町,58-138,,,140.794033,42.883872
字巽,虻田郡倶知安町,58-167,,,140.794114,42.883959
字巽,虻田郡倶知安町,58-170,,,140.794048,42.884054
字巽,虻田郡倶知安町,58-169,,,140.793758,42.884069
字巽,虻田郡倶知安町,58-166,,,140.793806,42.883974
字巽,虻田郡倶知安町,58-137,,,140.793798,42.883884
字巽,虻田郡倶知安町,58-134,,,140.79379,42.883783
字巽,虻田郡倶知安町,58-127,,,140.793781,42.88368
字巽,虻田郡倶知安町,58-135,,,140.794024,42.883772
字巽,虻田郡倶知安町,58-128,,,140.794014,42.883669
字巽,虻田郡倶知安町,58-114,,,140.793997,42.883472
字巽,虻田郡倶知安町,58-122,,,140.794006,42.883569
字巽,虻田郡倶知安町,58-121,,,140.793773,42.88358
字巽,虻田郡倶知安町,58-113,,,140.793764,42.883483
字巽,虻田郡倶知安町,58-126,,,140.793451,42.883696
字巽,虻田郡倶知安町,58-120,,,140.793443,42.883595
字巽,虻田郡倶知安町,58-112,,,140.793435,42.883499
字巽,虻田郡倶知安町,58-111,,,140.793205,42.88351
字巽,虻田郡倶知安町,58-119,,,140.793213,42.883607
字巽,虻田郡倶知安町,58-110,,,140.792876,42.883526
字巽,虻田郡倶知安町,58-118,,,140.792885,42.883622
字巽,虻田郡倶知安町,58-124,,,140.792893,42.883725
字巽,虻田郡倶知安町,58-125,,,140.793221,42.883707
字巽,虻田郡倶知安町,58-160,,,140.793229,42.883809
字巽,虻田郡倶知安町,58-164,,,140.793238,42.883919
字巽,虻田郡倶知安町,58-159,,,140.792902,42.883827
字巽,虻田郡倶知安町,58-163,,,140.79291,42.883934
字巽,虻田郡倶知安町,58-173,,,140.792868,42.884131
字巽,虻田郡倶知安町,58-161,,,140.793459,42.883799
字巽,虻田郡倶知安町,58-165,,,140.793467,42.883909
字巽,虻田郡倶知安町,58-180,,,140.793161,42.884242
字巽,虻田郡倶知安町,58-174,,,140.793528,42.884122
字巽,虻田郡倶知安町,58-175,,,140.793839,42.884265
字巽,虻田郡倶知安町,58-176,,,140.793989,42.884279
字巽,虻田郡倶知安町,58-177,,,140.794143,42.884271
字巽,虻田郡倶知安町,58-178,,,140.794294,42.884265
字巽,虻田郡倶知安町,58-179,,,140.794444,42.884257
字巽,虻田郡倶知安町,293-23,,,140.794703,42.884187
字巽,虻田郡倶知安町,57,,,140.793512,42.885173
字巽,虻田郡倶知安町,62,,,140.79545,42.88527
字巽,虻田郡倶知安町,64,,,140.797183,42.88486
字巽,虻田郡倶知安町,65-3,,,140.797137,42.884334
字巽,虻田郡倶知安町,66-117,,,140.79728,42.884111
字巽,虻田郡倶知安町,66-116,,,140.79727,42.884001
字巽,虻田郡倶知安町,66-115,,,140.797262,42.883909
字巽,虻田郡倶知安町,66-114,,,140.797254,42.88382
字巽,虻田郡倶知安町,66-91,,,140.79706,42.883832
字巽,虻田郡倶知安町,66-90,,,140.797052,42.88374
字巽,虻田郡倶知安町,66-89,,,140.797044,42.883647
字巽,虻田郡倶知安町,66-87,,,140.797027,42.883462
字巽,虻田郡倶知安町,66-88,,,140.797035,42.883555
字巽,虻田郡倶知安町,66-111,,,140.79723,42.883543
字巽,虻田郡倶知安町,66-112,,,140.797237,42.883636
字巽,虻田郡倶知安町,66-113,,,140.797245,42.883728
字巽,虻田郡倶知安町,66-138,,,140.797486,42.883715
字巽,虻田郡倶知安町,66-136,,,140.797471,42.883531
字巽,虻田郡倶知安町,66-137,,,140.797478,42.883624
字巽,虻田郡倶知安町,66-139,,,140.797494,42.883806
字巽,虻田郡倶知安町,66-140,,,140.797501,42.883896
字巽,虻田郡倶知安町,66-141,,,140.797509,42.883988
字巽,虻田郡倶知安町,66-142,,,140.797518,42.884098
字巽,虻田郡倶知安町,66-163,,,140.79826,42.884124
字巽,虻田郡倶知安町,66-162,,,140.798251,42.884011
