ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-35,利尻郡利尻富士町鴛泊字本泊,200-1
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-35,利尻郡利尻富士町鴛泊字本泊,200-2
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-36,利尻郡利尻富士町鴛泊字本泊,191-2
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-36,利尻郡利尻富士町鴛泊字本泊,191-3
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-36,利尻郡利尻富士町鴛泊字本泊,191-4
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-36,利尻郡利尻富士町鴛泊字本泊,191-5
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-36,利尻郡利尻富士町鴛泊字本泊,191-6
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-36,利尻郡利尻富士町鴛泊字本泊,191-7
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-37,利尻郡利尻富士町鴛泊字本泊,204-1
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-37,利尻郡利尻富士町鴛泊字本泊,204-2
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-37,利尻郡利尻富士町鴛泊字本泊,204-3
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-37,利尻郡利尻富士町鴛泊字本泊,204-4
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-38,利尻郡利尻富士町鴛泊字本泊,216
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-38,利尻郡利尻富士町鴛泊字本泊,219
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-38,利尻郡利尻富士町鴛泊字本泊,220
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-39,利尻郡利尻富士町鴛泊字本泊,136
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-39,利尻郡利尻富士町鴛泊字本泊,道-21
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-40,利尻郡利尻富士町鴛泊字本泊,140
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-40,利尻郡利尻富士町鴛泊字本泊,道-22
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-41,利尻郡利尻富士町鴛泊字本泊,149
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-41,利尻郡利尻富士町鴛泊字本泊,道-23
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-42,利尻郡利尻富士町鴛泊字本泊,180-2
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-42,利尻郡利尻富士町鴛泊字本泊,道-24
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-43,利尻郡利尻富士町鴛泊字本泊,229
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-43,利尻郡利尻富士町鴛泊字本泊,230
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,454-2,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,72W2,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,67-2,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,66-4,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,66-3,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,66-5,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,44,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字富士野,77,,
