ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01454-4500-2.zip,202602101112,上川郡当麻町,5428-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5429-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5429-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5429-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5429-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5429-5,,
01454-4500-2.zip,202602101112,上川郡当麻町,5429-6,,
01454-4500-2.zip,202602101112,上川郡当麻町,5429-7,,
01454-4500-2.zip,202602101112,上川郡当麻町,5429-8,,
01454-4500-2.zip,202602101112,上川郡当麻町,5429-9,,
01454-4500-2.zip,202602101112,上川郡当麻町,5429-10,,
01454-4500-2.zip,202602101112,上川郡当麻町,5430,,
01454-4500-2.zip,202602101112,上川郡当麻町,5431-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5431-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5431-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5431-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5431-5,,
01454-4500-2.zip,202602101112,上川郡当麻町,5431-6,,
01454-4500-2.zip,202602101112,上川郡当麻町,5432-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5432-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5432-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5432-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5432-5,,
01454-4500-2.zip,202602101112,上川郡当麻町,5433-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5433-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5434-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5434-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5434-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5434-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5434-5,,
01454-4500-2.zip,202602101112,上川郡当麻町,5434-6,,
01454-4500-2.zip,202602101112,上川郡当麻町,5434-7,,
01454-4500-2.zip,202602101112,上川郡当麻町,5434-8,,
01454-4500-2.zip,202602101112,上川郡当麻町,5434-9,,
01454-4500-2.zip,202602101112,上川郡当麻町,5435-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5435-3,,
