ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,677-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,677-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,676,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,675-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,675-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,674-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,673-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,673-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,672,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,669-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,667-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,667-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,666-4,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,666-3,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,666-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,665,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,664,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,663-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,663-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,661-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,660-3,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,659,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,658-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,657-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,656-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,655-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,653-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,649-3,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,649-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,648-4,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,647-3,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,645,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,644-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,644-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,643,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,642,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,640-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,638-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,626-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,620-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,617-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,616-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,616-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,639-5,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,639-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,618-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,618-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,641-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,641-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2035,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,625-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,625-3,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,639-4,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,639-6,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,620-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,624-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,624-4,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,621-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,617-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,617-3,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1933-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1933-3,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,水-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1933-2,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,54-2,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,52-8,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,52-7,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,52-6,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,32-2,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,2099-2,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,52-5,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,2097-2,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1956-3,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1931-5,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1931-6,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1931-7,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1931-8,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1931-9,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1931-10,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1931-11,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1931-12,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1931-13,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1931-14,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1931-15,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1931-16,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1931-17,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1931-18,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1931-19,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1931-20,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1931-21,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1931-22,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1931-23,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1931-24,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1931-25,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1931-26,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1931-27,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1931-4,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1930-1,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1930-4,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1930-5,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1924-2,,
01484-4502-2.zip,202602101142,苫前郡羽幌町字築別,1923-2,,
