小字名,市区町村名,地番,大字名,center_lng,center_lat
字玉ノ川,古宇郡泊村,615-18,大字茅沼村,140.503481,43.057259
字玉ノ川,古宇郡泊村,615-7,大字茅沼村,140.503391,43.057277
字玉ノ川,古宇郡泊村,615-19,大字茅沼村,140.503567,43.057274
字玉ノ川,古宇郡泊村,615-8,大字茅沼村,140.50356,43.057311
,古宇郡泊村,331,大字茅沼村,140.503511,43.057401
,古宇郡泊村,641,大字茅沼村,140.503415,43.057358
,古宇郡泊村,642,大字茅沼村,140.503254,43.057333
字玉ノ川,古宇郡泊村,615-6,大字茅沼村,140.503243,43.057247
字玉ノ川,古宇郡泊村,615-17,大字茅沼村,140.503299,43.057213
字玉ノ川,古宇郡泊村,615-16,大字茅沼村,140.503128,43.057169
字玉ノ川,古宇郡泊村,615-5,大字茅沼村,140.50306,43.057208
字玉ノ川,古宇郡泊村,615-4,大字茅沼村,140.502946,43.057184
,古宇郡泊村,831,大字茅沼村,140.50331,43.057428
字玉ノ川,古宇郡泊村,615-3,大字茅沼村,140.502837,43.057159
字玉ノ川,古宇郡泊村,615-14,大字茅沼村,140.502809,43.057087
字玉ノ川,古宇郡泊村,615-15,大字茅沼村,140.50297,43.057129
,古宇郡泊村,213-4,大字茅沼村,140.503071,43.056819
,古宇郡泊村,213-6,大字茅沼村,140.503005,43.056831
,古宇郡泊村,213-5,大字茅沼村,140.502935,43.05685
,古宇郡泊村,213-1,大字茅沼村,140.502917,43.056762
,古宇郡泊村,635-1,大字茅沼村,140.502731,43.056732
,古宇郡泊村,45-5,大字茅沼村,140.502844,43.056578
,古宇郡泊村,45-3,大字茅沼村,140.50288,43.056427
,古宇郡泊村,45-13,大字茅沼村,140.502818,43.056536
,古宇郡泊村,45-11,大字茅沼村,140.502997,43.056526
,古宇郡泊村,45-4,大字茅沼村,140.503084,43.056494
,古宇郡泊村,45-12,大字茅沼村,140.503097,43.056397
,古宇郡泊村,45-14,大字茅沼村,140.503075,43.05644
,古宇郡泊村,45-15,大字茅沼村,140.503152,43.05643
,古宇郡泊村,43-24,大字茅沼村,140.503043,43.056634
,古宇郡泊村,43-9,大字茅沼村,140.502977,43.056672
,古宇郡泊村,43-23,大字茅沼村,140.502987,43.056803
,古宇郡泊村,43-8,大字茅沼村,140.503013,43.056718
,古宇郡泊村,43-22,大字茅沼村,140.503054,43.056734
,古宇郡泊村,43-7,大字茅沼村,140.503155,43.056711
,古宇郡泊村,43-17,大字茅沼村,140.503272,43.056618
,古宇郡泊村,43-6,大字茅沼村,140.503305,43.056687
,古宇郡泊村,43-25,大字茅沼村,140.503383,43.056644
,古宇郡泊村,43-14,大字茅沼村,140.503488,43.056742
,古宇郡泊村,43-1,大字茅沼村,140.503439,43.056564
,古宇郡泊村,14,大字茅沼村,140.503535,43.05647
,古宇郡泊村,933,大字茅沼村,140.503332,43.056392
,古宇郡泊村,45-7,大字茅沼村,140.503192,43.056469
,古宇郡泊村,137,大字茅沼村,140.503263,43.056421
,古宇郡泊村,931-1,大字茅沼村,140.503234,43.056326
,古宇郡泊村,420-5,大字茅沼村,140.503283,43.056238
,古宇郡泊村,420-4,大字茅沼村,140.503281,43.05625
,古宇郡泊村,930,大字茅沼村,140.503174,43.056275
,古宇郡泊村,931-2,大字茅沼村,140.503211,43.056294
,古宇郡泊村,53-3,大字茅沼村,140.503276,43.056285
,古宇郡泊村,929-2,大字茅沼村,140.503303,43.056243
,古宇郡泊村,932,大字茅沼村,140.50335,43.056302
,古宇郡泊村,53-2,大字茅沼村,140.503501,43.056351
,古宇郡泊村,53-4,大字茅沼村,140.503522,43.056304
,古宇郡泊村,65-2,大字茅沼村,140.50337,43.05627
,古宇郡泊村,65-3,大字茅沼村,140.503552,43.056257
,古宇郡泊村,65-1,大字茅沼村,140.503411,43.056204
,古宇郡泊村,374,大字茅沼村,140.503613,43.056088
字山ノ上,古宇郡泊村,379-1,大字茅沼村,140.503388,43.056113
字山ノ上,古宇郡泊村,379-2,大字茅沼村,140.503418,43.056055
,古宇郡泊村,345-1,大字茅沼村,140.503326,43.056073
,古宇郡泊村,929-1,大字茅沼村,140.503329,43.056188
,古宇郡泊村,420-2,大字茅沼村,140.503229,43.056172
字山ノ上,古宇郡泊村,378-2,大字茅沼村,140.503293,43.056097
字山ノ上,古宇郡泊村,378-3,大字茅沼村,140.503067,43.05606
,古宇郡泊村,420-3,大字茅沼村,140.502974,43.056066
,古宇郡泊村,47-2,大字茅沼村,140.502963,43.056196
,古宇郡泊村,928,大字茅沼村,140.503022,43.056182
,古宇郡泊村,420-1,大字茅沼村,140.503077,43.056139
,古宇郡泊村,47-4,大字茅沼村,140.503118,43.056274
,古宇郡泊村,47-3,大字茅沼村,140.502926,43.056293
,古宇郡泊村,924,大字茅沼村,140.502723,43.056298
,古宇郡泊村,925,大字茅沼村,140.502732,43.056139
,古宇郡泊村,916,大字茅沼村,140.50397,43.056284
,古宇郡泊村,644-1,大字茅沼村,140.502918,43.0561
,古宇郡泊村,644-2,大字茅沼村,140.50291,43.056055
,古宇郡泊村,411-3,大字茅沼村,140.502851,43.056044
,古宇郡泊村,411-2,大字茅沼村,140.502828,43.056113
,古宇郡泊村,411-1,大字茅沼村,140.502841,43.05608
,古宇郡泊村,71-3,大字茅沼村,140.502795,43.056107
,古宇郡泊村,941,大字茅沼村,140.502557,43.056091
,古宇郡泊村,73-7,大字茅沼村,140.502428,43.056115
,古宇郡泊村,922,大字茅沼村,140.502714,43.056164
,古宇郡泊村,73-2,大字茅沼村,140.502654,43.056163
,古宇郡泊村,73-8,大字茅沼村,140.502706,43.056134
,古宇郡泊村,923,大字茅沼村,140.502678,43.056234
,古宇郡泊村,386,大字茅沼村,140.502641,43.056317
,古宇郡泊村,914,大字茅沼村,140.502078,43.056393
,古宇郡泊村,73-1,大字茅沼村,140.502484,43.05619
,古宇郡泊村,41-2,大字茅沼村,140.502414,43.056081
,古宇郡泊村,41-1,大字茅沼村,140.50238,43.056037
,古宇郡泊村,39-5,大字茅沼村,140.502157,43.056057
,古宇郡泊村,39-2,大字茅沼村,140.502224,43.056165
,古宇郡泊村,39-4,大字茅沼村,140.501977,43.056078
,古宇郡泊村,38-3,大字茅沼村,140.501991,43.056168
,古宇郡泊村,38-5,大字茅沼村,140.502121,43.05625
,古宇郡泊村,913,大字茅沼村,140.502015,43.05626
,古宇郡泊村,38-4,大字茅沼村,140.501913,43.056208
,古宇郡泊村,912,大字茅沼村,140.501934,43.056305
,古宇郡泊村,31-9,大字茅沼村,140.502052,43.056419
,古宇郡泊村,39-1,大字茅沼村,140.502341,43.056313
,古宇郡泊村,68-3,大字茅沼村,140.502218,43.056445
,古宇郡泊村,68-1,大字茅沼村,140.502256,43.056548
,古宇郡泊村,68-2,大字茅沼村,140.502302,43.056506
,古宇郡泊村,260-1,大字茅沼村,140.50197,43.056471
,古宇郡泊村,260-3,大字茅沼村,140.502011,43.056462
,古宇郡泊村,河川-9,大字茅沼村,140.503231,43.056558
,古宇郡泊村,42-2,大字茅沼村,140.502643,43.056511
,古宇郡泊村,42-3,大字茅沼村,140.502541,43.056444
,古宇郡泊村,42-1,大字茅沼村,140.502391,43.056585
,古宇郡泊村,127-2,大字茅沼村,140.502327,43.057037
,古宇郡泊村,127-1,大字茅沼村,140.502188,43.057111
字玉ノ川,古宇郡泊村,615-1,大字茅沼村,140.50253,43.057048
字玉ノ川,古宇郡泊村,615-13,大字茅沼村,140.502791,43.05708
字玉ノ川,古宇郡泊村,615-2,大字茅沼村,140.502667,43.05712
,古宇郡泊村,55,大字茅沼村,140.502519,43.057257
,古宇郡泊村,1-3,大字茅沼村,140.502861,43.057444
,古宇郡泊村,64-1,大字茅沼村,140.502109,43.057247
,古宇郡泊村,2-7,大字茅沼村,140.501903,43.056961
,古宇郡泊村,2-1,大字茅沼村,140.502045,43.056989
,古宇郡泊村,2-2,大字茅沼村,140.502144,43.056947
,古宇郡泊村,217-1,大字茅沼村,140.50169,43.056771
,古宇郡泊村,114-2,大字茅沼村,140.501573,43.05685
,古宇郡泊村,114-1,大字茅沼村,140.501687,43.056967
,古宇郡泊村,56,大字茅沼村,140.501428,43.057454
,古宇郡泊村,142,大字茅沼村,140.501492,43.057279
字北山ノ上,古宇郡泊村,609,大字茅沼村,140.501615,43.057251
,古宇郡泊村,334,大字茅沼村,140.501487,43.057126
字北山ノ上,古宇郡泊村,608,大字茅沼村,140.501361,43.057295
字北山ノ上,古宇郡泊村,459,大字茅沼村,140.501075,43.0573
字北山ノ上,古宇郡泊村,610,大字茅沼村,140.501199,43.057326
字北山ノ上,古宇郡泊村,611,大字茅沼村,140.501274,43.057141
,古宇郡泊村,1-8,大字茅沼村,140.501305,43.05692
,古宇郡泊村,214-5,大字茅沼村,140.501185,43.056601
,古宇郡泊村,830-2,大字茅沼村,140.501145,43.056593
,古宇郡泊村,116-7,大字茅沼村,140.501109,43.056587
,古宇郡泊村,214-3,大字茅沼村,140.501346,43.056668
,古宇郡泊村,317-1,大字茅沼村,140.501516,43.056668
,古宇郡泊村,1-9,大字茅沼村,140.501226,43.056716
,古宇郡泊村,114-3,大字茅沼村,140.501575,43.056758
,古宇郡泊村,217-2,大字茅沼村,140.501658,43.05676
,古宇郡泊村,909,大字茅沼村,140.50154,43.056427
,古宇郡泊村,31-2,大字茅沼村,140.501476,43.056223
,古宇郡泊村,34-1,大字茅沼村,140.501608,43.05632
,古宇郡泊村,31-8,大字茅沼村,140.501642,43.056203
,古宇郡泊村,31-7,大字茅沼村,140.501776,43.056393
,古宇郡泊村,911,大字茅沼村,140.501862,43.056321
,古宇郡泊村,34-5,大字茅沼村,140.501693,43.056262
,古宇郡泊村,910,大字茅沼村,140.501664,43.056175
,古宇郡泊村,33-1,大字茅沼村,140.501771,43.056018
,古宇郡泊村,33-4,大字茅沼村,140.501558,43.056102
,古宇郡泊村,31-10,大字茅沼村,140.501587,43.056194
,古宇郡泊村,31-3,大字茅沼村,140.501426,43.056182
,古宇郡泊村,32-5,大字茅沼村,140.50144,43.056143
,古宇郡泊村,32-4,大字茅沼村,140.501479,43.056109
,古宇郡泊村,915,大字茅沼村,140.501423,43.056123
,古宇郡泊村,32-6,大字茅沼村,140.501376,43.05612
,古宇郡泊村,28-3,大字茅沼村,140.501305,43.056148
,古宇郡泊村,29-2,大字茅沼村,140.501317,43.056176
,古宇郡泊村,29-3,大字茅沼村,140.501312,43.056196
,古宇郡泊村,908,大字茅沼村,140.501356,43.056182
,古宇郡泊村,32-3,大字茅沼村,140.501319,43.056147
,古宇郡泊村,31-1,大字茅沼村,140.501446,43.056323
,古宇郡泊村,31-5,大字茅沼村,140.501376,43.056332
,古宇郡泊村,31-4,大字茅沼村,140.501341,43.056339
,古宇郡泊村,907,大字茅沼村,140.501293,43.05632
,古宇郡泊村,31-6,大字茅沼村,140.501346,43.056247
,古宇郡泊村,29-1,大字茅沼村,140.501247,43.056236
,古宇郡泊村,30,大字茅沼村,140.501241,43.05632
,古宇郡泊村,河川-8,大字茅沼村,140.501143,43.056321
,古宇郡泊村,26-2,大字茅沼村,140.501035,43.05629
,古宇郡泊村,26-1,大字茅沼村,140.501109,43.056237
,古宇郡泊村,27-2,大字茅沼村,140.501077,43.056154
,古宇郡泊村,26-3,大字茅沼村,140.501168,43.056181
,古宇郡泊村,28-2,大字茅沼村,140.50118,43.056153
,古宇郡泊村,27-1,大字茅沼村,140.50113,43.05609
,古宇郡泊村,21-6,大字茅沼村,140.501105,43.055969
,古宇郡泊村,21-32,大字茅沼村,140.501143,43.055878
,古宇郡泊村,28-1,大字茅沼村,140.501286,43.056023
,古宇郡泊村,32-1,大字茅沼村,140.50147,43.055922
,古宇郡泊村,720-1,大字茅沼村,140.501344,43.055876
,古宇郡泊村,344-1,大字茅沼村,140.501326,43.055847
,古宇郡泊村,21-7,大字茅沼村,140.50125,43.055878
,古宇郡泊村,21-27,大字茅沼村,140.501208,43.055836
,古宇郡泊村,344-2,大字茅沼村,140.501445,43.055804
,古宇郡泊村,344-3,大字茅沼村,140.501526,43.055757
,古宇郡泊村,18-3,大字茅沼村,140.501198,43.055796
,古宇郡泊村,18-1,大字茅沼村,140.50101,43.055709
字山ノ上,古宇郡泊村,498,大字茅沼村,140.501501,43.055485
,古宇郡泊村,936-3,大字茅沼村,140.501671,43.055399
字臼別山ノ上,古宇郡泊村,416,大字茅沼村,140.501916,43.055377
,古宇郡泊村,50-4,大字茅沼村,140.501817,43.055775
,古宇郡泊村,50-5,大字茅沼村,140.501598,43.055745
,古宇郡泊村,50-7,大字茅沼村,140.501627,43.055734
,古宇郡泊村,720-3,大字茅沼村,140.501461,43.05584
,古宇郡泊村,32-2,大字茅沼村,140.501528,43.055835
,古宇郡泊村,920,大字茅沼村,140.501639,43.055899
,古宇郡泊村,33-8,大字茅沼村,140.50161,43.055904
,古宇郡泊村,918-1,大字茅沼村,140.501569,43.055865
,古宇郡泊村,918-3,大字茅沼村,140.501586,43.055873
,古宇郡泊村,919,大字茅沼村,140.501583,43.055843
,古宇郡泊村,32-7,大字茅沼村,140.501534,43.055847
,古宇郡泊村,918-2,大字茅沼村,140.501529,43.055935
,古宇郡泊村,917,大字茅沼村,140.501545,43.055968
,古宇郡泊村,33-7,大字茅沼村,140.501633,43.055991
,古宇郡泊村,50-9,大字茅沼村,140.501636,43.055838
,古宇郡泊村,33-3,大字茅沼村,140.501732,43.055937
,古宇郡泊村,33-2,大字茅沼村,140.501846,43.055975
,古宇郡泊村,33-6,大字茅沼村,140.501832,43.055964
,古宇郡泊村,33-5,大字茅沼村,140.501745,43.055942
,古宇郡泊村,39-6,大字茅沼村,140.502008,43.056017
,古宇郡泊村,921,大字茅沼村,140.502222,43.056016
,古宇郡泊村,8,大字茅沼村,140.502066,43.055947
,古宇郡泊村,50,大字茅沼村,140.502084,43.055848
,古宇郡泊村,551-1,大字茅沼村,140.502042,43.055756
,古宇郡泊村,52-4,大字茅沼村,140.502144,43.055974
,古宇郡泊村,72-1,大字茅沼村,140.502241,43.055888
,古宇郡泊村,926,大字茅沼村,140.502567,43.056064
,古宇郡泊村,71-2,大字茅沼村,140.502639,43.055997
,古宇郡泊村,927,大字茅沼村,140.502687,43.055946
,古宇郡泊村,71-4,大字茅沼村,140.502587,43.055907
,古宇郡泊村,937,大字茅沼村,140.502706,43.05578
,古宇郡泊村,646,大字茅沼村,140.502259,43.055765
,古宇郡泊村,124-7,大字茅沼村,140.502595,43.055316
,古宇郡泊村,10,大字茅沼村,140.502216,43.055458
,古宇郡泊村,552,大字茅沼村,140.502208,43.05556
,古宇郡泊村,551-2,大字茅沼村,140.501874,43.055506
,古宇郡泊村,50-8,大字茅沼村,140.501773,43.055606
字山ノ上,古宇郡泊村,418,大字茅沼村,140.501914,43.05506
,古宇郡泊村,939,大字茅沼村,140.502163,43.055272
字山ノ上,古宇郡泊村,311,大字茅沼村,140.502209,43.05496
,古宇郡泊村,940,大字茅沼村,140.502743,43.055061
字山ノ上,古宇郡泊村,705,大字茅沼村,140.502633,43.05482
,古宇郡泊村,126-1,大字茅沼村,140.502494,43.054636
,古宇郡泊村,126-2,大字茅沼村,140.502202,43.054611
,古宇郡泊村,754,大字茅沼村,140.501765,43.054629
,古宇郡泊村,936-2,大字茅沼村,140.501567,43.054916
,古宇郡泊村,936-1,大字茅沼村,140.501678,43.054789
,古宇郡泊村,15,大字茅沼村,140.501734,43.055262
,古宇郡泊村,936-4,大字茅沼村,140.501559,43.055146
,古宇郡泊村,49,大字茅沼村,140.501429,43.054992
,古宇郡泊村,934,大字茅沼村,140.501259,43.055186
,古宇郡泊村,964,大字茅沼村,140.501206,43.054593
,古宇郡泊村,935,大字茅沼村,140.501042,43.054651
,古宇郡泊村,16-20,大字茅沼村,140.500891,43.054639
,古宇郡泊村,16-5,大字茅沼村,140.501019,43.054733
,古宇郡泊村,16-6,大字茅沼村,140.500752,43.054728
,古宇郡泊村,16-19,大字茅沼村,140.500888,43.054826
,古宇郡泊村,国道-12,大字茅沼村,140.500482,43.055059
,古宇郡泊村,16-21,大字茅沼村,140.500742,43.055355
,古宇郡泊村,16-15,大字茅沼村,140.500767,43.055205
,古宇郡泊村,16-17,大字茅沼村,140.500617,43.055116
,古宇郡泊村,16-1,大字茅沼村,140.500956,43.055044
,古宇郡泊村,16-7,大字茅沼村,140.500942,43.055266
,古宇郡泊村,16-10,大字茅沼村,140.50085,43.05542
,古宇郡泊村,16-22,大字茅沼村,140.500716,43.055258
,古宇郡泊村,16-16,大字茅沼村,140.500676,43.055333
,古宇郡泊村,902,大字茅沼村,140.500695,43.055388
,古宇郡泊村,道-10,大字茅沼村,140.500414,43.055585
,古宇郡泊村,903,大字茅沼村,140.500767,43.05539
,古宇郡泊村,17-2,大字茅沼村,140.500747,43.055568
,古宇郡泊村,19-3,大字茅沼村,140.500725,43.055414
,古宇郡泊村,19-1,大字茅沼村,140.50063,43.055494
,古宇郡泊村,901,大字茅沼村,140.500699,43.055633
,古宇郡泊村,18-4,大字茅沼村,140.50073,43.055682
,古宇郡泊村,17-1,大字茅沼村,140.501006,43.055545
,古宇郡泊村,21-10,大字茅沼村,140.500799,43.055791
,古宇郡泊村,21-31,大字茅沼村,140.501049,43.055852
,古宇郡泊村,21-35,大字茅沼村,140.500857,43.055902
,古宇郡泊村,21-17,大字茅沼村,140.501019,43.0559
,古宇郡泊村,21-8,大字茅沼村,140.500922,43.05598
,古宇郡泊村,21-28,大字茅沼村,140.500839,43.055923
,古宇郡泊村,21-11,大字茅沼村,140.500959,43.055835
,古宇郡泊村,21-29,大字茅沼村,140.500704,43.055873
,古宇郡泊村,21-22,大字茅沼村,140.500812,43.055926
,古宇郡泊村,21-9,大字茅沼村,140.500732,43.055902
,古宇郡泊村,21-2,大字茅沼村,140.500755,43.055992
,古宇郡泊村,21-37,大字茅沼村,140.500638,43.055867
,古宇郡泊村,21-33,大字茅沼村,140.500655,43.055848
,古宇郡泊村,900,大字茅沼村,140.500702,43.055812
,古宇郡泊村,21-30,大字茅沼村,140.500726,43.055711
,古宇郡泊村,20-3,大字茅沼村,140.500685,43.055691
,古宇郡泊村,904,大字茅沼村,140.500727,43.05556
,古宇郡泊村,21-21,大字茅沼村,140.500668,43.055773
,古宇郡泊村,21-1,大字茅沼村,140.5006,43.055733
,古宇郡泊村,21-14,大字茅沼村,140.500478,43.055816
,古宇郡泊村,21-18,大字茅沼村,140.500472,43.055876
,古宇郡泊村,21-25,大字茅沼村,140.500611,43.055879
,古宇郡泊村,21-23,大字茅沼村,140.500613,43.056056
,古宇郡泊村,21-4,大字茅沼村,140.500504,43.055995
,古宇郡泊村,21-36,大字茅沼村,140.500414,43.055883
,古宇郡泊村,21-16,大字茅沼村,140.500268,43.055884
,古宇郡泊村,963,大字茅沼村,140.500238,43.055746
,古宇郡泊村,21-13,大字茅沼村,140.500273,43.055825
,古宇郡泊村,21-3,大字茅沼村,140.500273,43.055645
,古宇郡泊村,国道-11,大字茅沼村,140.500207,43.055576
,古宇郡泊村,21-26,大字茅沼村,140.500277,43.055558
,古宇郡泊村,20-1,大字茅沼村,140.500579,43.055632
