小字名,市区町村名,地番,center_lng,center_lat
字錦,虻田郡京極町,128-10,140.931267,42.833193
字錦,虻田郡京極町,128-8,140.931704,42.832679
字錦,虻田郡京極町,2095,140.930647,42.832493
字錦,虻田郡京極町,126-7,140.930602,42.832584
字錦,虻田郡京極町,110-1,140.929555,42.832233
字錦,虻田郡京極町,2094,140.928529,42.83199
字錦,虻田郡京極町,931-3,140.928272,42.832819
字錦,虻田郡京極町,931-1,140.928647,42.832679
字錦,虻田郡京極町,942-2,140.92723,42.833637
字錦,虻田郡京極町,942-6,140.926468,42.83141
字錦,虻田郡京極町,942-1,140.92817,42.833298
字錦,虻田郡京極町,931-2,140.92776,42.831633
字錦,虻田郡京極町,931-4,140.927382,42.831774
字錦,虻田郡京極町,942-7,140.926185,42.832149
字錦,虻田郡京極町,945-8,140.926773,42.831235
字錦,虻田郡京極町,930-2,140.926921,42.83124
字錦,虻田郡京極町,930-1,140.927001,42.830781
字錦,虻田郡京極町,111-2,140.926901,42.829008
字錦,虻田郡京極町,111-1,140.928198,42.830664
字錦,虻田郡京極町,107-1,140.928484,42.829353
字錦,虻田郡京極町,道-156,140.929983,42.829483
字錦,虻田郡京極町,110-2,140.928955,42.831538
字錦,虻田郡京極町,109-1,140.930872,42.831405
字錦,虻田郡京極町,93-2,140.931934,42.830259
字錦,虻田郡京極町,93-1,140.932092,42.830738
字錦,虻田郡京極町,109-2,140.930863,42.830335
字錦,虻田郡京極町,109-3,140.930686,42.830035
字錦,虻田郡京極町,2093,140.931205,42.83012
字錦,虻田郡京極町,93-4,140.931226,42.829956
字錦,虻田郡京極町,95-4,140.931941,42.830004
字錦,虻田郡京極町,95-2,140.931901,42.829754
字錦,虻田郡京極町,94-4,140.931378,42.829872
字錦,虻田郡京極町,96-1,140.93168,42.828565
字錦,虻田郡京極町,95-1,140.931351,42.828866
字錦,虻田郡京極町,95-3,140.93127,42.829207
字錦,虻田郡京極町,94-5,140.931232,42.829208
字錦,虻田郡京極町,94-1,140.930658,42.828974
字錦,虻田郡京極町,106-2,140.93004,42.82915
字錦,虻田郡京極町,107-2,140.929329,42.829456
字錦,虻田郡京極町,106-4,140.930415,42.829614
字錦,虻田郡京極町,107-3,140.929652,42.829397
字錦,虻田郡京極町,106-3,140.929827,42.828999
字錦,虻田郡京極町,106-1,140.929501,42.82886
字錦,虻田郡京極町,98-8,140.929732,42.828347
字錦,虻田郡京極町,2092-2,140.92966,42.828366
字錦,虻田郡京極町,102-5,140.929583,42.82841
字錦,虻田郡京極町,98-3,140.929916,42.827863
字錦,虻田郡京極町,94-3,140.930185,42.828726
字錦,虻田郡京極町,94-2,140.930089,42.828673
字錦,虻田郡京極町,95-5,140.931317,42.828378
字錦,虻田郡京極町,97-5,140.931794,42.828324
字錦,虻田郡京極町,96-4,140.931725,42.828316
字錦,虻田郡京極町,98-1,140.931611,42.827846
字錦,虻田郡京極町,98-5,140.931483,42.827528
字錦,虻田郡京極町,98-6,140.931102,42.827865
字錦,虻田郡京極町,98-2,140.93129,42.827868
字錦,虻田郡京極町,84-4,140.931687,42.827451
字錦,虻田郡京極町,84-9,140.931657,42.827001
字錦,虻田郡京極町,84-5,140.931456,42.827174
字錦,虻田郡京極町,84-6,140.932209,42.82634
字錦,虻田郡京極町,98-4,140.930626,42.826932
字錦,虻田郡京極町,98-7,140.929491,42.827225
字錦,虻田郡京極町,2005,140.929363,42.82716
字錦,虻田郡京極町,2089,140.928187,42.826686
字錦,虻田郡京極町,11-5,140.928308,42.827449
字錦,虻田郡京極町,11-3,140.928608,42.827348
字錦,虻田郡京極町,13-3,140.929218,42.827101
字錦,虻田郡京極町,13-2,140.928888,42.827223
字錦,虻田郡京極町,2006,140.929107,42.827282
字錦,虻田郡京極町,102-1,140.928831,42.82795
字錦,虻田郡京極町,2092-1,140.929132,42.827719
字錦,虻田郡京極町,106-5,140.928883,42.828553
字錦,虻田郡京極町,105-4,140.928482,42.82842
字錦,虻田郡京極町,105-2,140.928474,42.828729
字錦,虻田郡京極町,105-1,140.928689,42.828683
字錦,虻田郡京極町,105-3,140.928537,42.828574
字錦,虻田郡京極町,102-3,140.927598,42.828111
字錦,虻田郡京極町,102-4,140.927735,42.828157
字錦,虻田郡京極町,2091,140.927753,42.827921
字錦,虻田郡京極町,102-2,140.928255,42.827897
字錦,虻田郡京極町,104-3,140.927437,42.828732
字錦,虻田郡京極町,104-1,140.927899,42.828765
字錦,虻田郡京極町,104-2,140.927753,42.828802
字錦,虻田郡京極町,11-1,140.927162,42.827255
字更進,虻田郡京極町,155-2,140.926632,42.826242
字錦,虻田郡京極町,水-317,140.927075,42.828711
字更進,虻田郡京極町,153,140.925399,42.826554
字更進,虻田郡京極町,155-1,140.925385,42.826792
字更進,虻田郡京極町,151-2,140.92549,42.826326
字更進,虻田郡京極町,151-1,140.9259,42.82603
字更進,虻田郡京極町,151-6,140.924957,42.826776
字更進,虻田郡京極町,151-5,140.924914,42.826757
字更進,虻田郡京極町,151-4,140.924568,42.826664
字更進,虻田郡京極町,132-5,140.924157,42.826677
字更進,虻田郡京極町,131-1,140.923859,42.82658
字更進,虻田郡京極町,131-2,140.923978,42.826692
字更進,虻田郡京極町,130-7,140.923552,42.826843
字錦,虻田郡京極町,10-3,140.923815,42.827159
字錦,虻田郡京極町,10-4,140.923897,42.827316
字更進,虻田郡京極町,154-1,140.92454,42.826885
字更進,虻田郡京極町,154-2,140.92498,42.826925
字更進,虻田郡京極町,155-3,140.925147,42.82689
字錦,虻田郡京極町,10-1,140.924978,42.827328
字錦,虻田郡京極町,10-5,140.924568,42.827561
字錦,虻田郡京極町,1-3,140.924118,42.82848
字錦,虻田郡京極町,1-5,140.925205,42.828568
字錦,虻田郡京極町,1-8,140.925843,42.82835
字錦,虻田郡京極町,1-7,140.925804,42.828362
字錦,虻田郡京極町,1-4,140.925638,42.828567
字錦,虻田郡京極町,10-2,140.925264,42.827076
字錦,虻田郡京極町,道-157,140.925781,42.827555
字錦,虻田郡京極町,11-6,140.926288,42.827788
字錦,虻田郡京極町,11-2,140.926145,42.827808
字錦,虻田郡京極町,9-2,140.926318,42.828524
字錦,虻田郡京極町,11-4,140.9262,42.828229
字錦,虻田郡京極町,1-9,140.925953,42.828521
字錦,虻田郡京極町,道-155,140.92611,42.828525
字錦,虻田郡京極町,9-3,140.926202,42.828472
字錦,虻田郡京極町,9-1,140.926282,42.828576
字錦,虻田郡京極町,929-2,140.92535,42.829258
字錦,虻田郡京極町,929-3,140.925728,42.829591
字錦,虻田郡京極町,929-1,140.926347,42.830062
字錦,虻田郡京極町,945-4,140.926219,42.830713
字錦,虻田郡京極町,945-5,140.925589,42.83009
字錦,虻田郡京極町,945-7,140.92463,42.831619
字錦,虻田郡京極町,945-2,140.925646,42.831122
字錦,虻田郡京極町,945-1,140.924293,42.830332
字大富,虻田郡京極町,658-9,140.924443,42.831539
字大富,虻田郡京極町,658-7,140.923997,42.831003
字錦,虻田郡京極町,946,140.923581,42.830232
字錦,虻田郡京極町,2090,140.924731,42.829368
字錦,虻田郡京極町,1-2,140.924676,42.828919
字錦,虻田郡京極町,3,140.92277,42.828956
字大富,虻田郡京極町,658-6,140.923058,42.831553
字大富,虻田郡京極町,658-3,140.922862,42.831131
字大富,虻田郡京極町,658-5,140.923402,42.830789
字大富,虻田郡京極町,658-4,140.922121,42.83141
字大富,虻田郡京極町,662-6,140.921563,42.831048
字大富,虻田郡京極町,662-5,140.921657,42.831262
字大富,虻田郡京極町,662-7,140.922103,42.831539
字大富,虻田郡京極町,659,140.922287,42.829822
字更進,虻田郡京極町,124-5,140.921164,42.827963
字錦,虻田郡京極町,1-1,140.923951,42.82803
字更進,虻田郡京極町,道-121,140.923409,42.826797
字更進,虻田郡京極町,130-8,140.92257,42.827147
字更進,虻田郡京極町,130-9,140.922849,42.827144
字更進,虻田郡京極町,130-10,140.923022,42.82724
字更進,虻田郡京極町,130-3,140.922887,42.827373
字錦,虻田郡京極町,1-6,140.923412,42.827271
字更進,虻田郡京極町,130-2,140.9231,42.826964
字更進,虻田郡京極町,130-6,140.923093,42.826833
字更進,虻田郡京極町,132-6,140.921969,42.82645
字更進,虻田郡京極町,130-4,140.922836,42.82674
字更進,虻田郡京極町,130-1,140.922418,42.826828
字更進,虻田郡京極町,129-2,140.921743,42.826619
字更進,虻田郡京極町,130-5,140.922343,42.826609
字更進,虻田郡京極町,129-1,140.92157,42.827015
字更進,虻田郡京極町,129-3,140.921699,42.827272
字更進,虻田郡京極町,132-9,140.92112,42.826896
字更進,虻田郡京極町,132-7,140.921438,42.826589
字更進,虻田郡京極町,117-2,140.920171,42.826421
字更進,虻田郡京極町,127-1,140.920285,42.826926
字更進,虻田郡京極町,117-7,140.920686,42.827303
字更進,虻田郡京極町,117-3,140.920567,42.827235
字更進,虻田郡京極町,127-2,140.920818,42.827058
字更進,虻田郡京極町,117-6,140.921025,42.826985
字更進,虻田郡京極町,127-3,140.920898,42.827105
字更進,虻田郡京極町,124-2,140.921071,42.827528
字更進,虻田郡京極町,124-1,140.920524,42.828
字更進,虻田郡京極町,124-4,140.92112,42.828046
字大富,虻田郡京極町,660-6,140.920589,42.828687
字大富,虻田郡京極町,660-7,140.920705,42.828722
字大富,虻田郡京極町,660-3,140.920636,42.828922
字大富,虻田郡京極町,660-5,140.920615,42.828849
字大富,虻田郡京極町,660-4,140.92056,42.828795
字大富,虻田郡京極町,660-2,140.920481,42.828602
字更進,虻田郡京極町,118-5,140.919994,42.828804
字更進,虻田郡京極町,117-8,140.919911,42.828368
字更進,虻田郡京極町,124-3,140.920101,42.828176
字更進,虻田郡京極町,117-9,140.920011,42.827979
字更進,虻田郡京極町,117-5,140.920447,42.827529
字更進,虻田郡京極町,118-3,140.919514,42.828615
字更進,虻田郡京極町,117-1,140.919287,42.826003
字更進,虻田郡京極町,117-4,140.917704,42.825576
字更進,虻田郡京極町,118-1,140.916222,42.826876
字更進,虻田郡京極町,107-36,140.915779,42.828307
字更進,虻田郡京極町,106-13,140.916269,42.828684
字更進,虻田郡京極町,118-2,140.916967,42.828005
字更進,虻田郡京極町,119-1,140.917987,42.828482
字更進,虻田郡京極町,119-2,140.918011,42.82879
字大富,虻田郡京極町,47-2,140.917972,42.829157
字大富,虻田郡京極町,47-1,140.917289,42.82929
字大富,虻田郡京極町,47-3,140.918952,42.828827
字大富,虻田郡京極町,48-4,140.91873,42.829161
字大富,虻田郡京極町,48-2,140.918074,42.829891
字大富,虻田郡京極町,道-3,140.915679,42.830061
字大富,虻田郡京極町,46-2,140.916983,42.82922
字更進,虻田郡京極町,106-12,140.915905,42.828902
字大富,虻田郡京極町,46-1,140.916879,42.829426
字大富,虻田郡京極町,45-1,140.917088,42.829779
字大富,虻田郡京極町,44-1,140.916187,42.830677
字大富,虻田郡京極町,43-2,140.917842,42.830881
字大富,虻田郡京極町,47-4,140.918433,42.828947
字更進,虻田郡京極町,118-7,140.919566,42.828905
字更進,虻田郡京極町,118-8,140.91967,42.828989
字大富,虻田郡京極町,48-1,140.919616,42.830406
字更進,虻田郡京極町,118-6,140.920227,42.829014
字更進,虻田郡京極町,118-4,140.920049,42.82898
字更進,虻田郡京極町,121-1,140.919878,42.82917
字更進,虻田郡京極町,121-2,140.92006,42.829236
字大富,虻田郡京極町,897,140.920847,42.829024
字大富,虻田郡京極町,660-1,140.920811,42.828805
字大富,虻田郡京極町,661,140.921076,42.830089
字大富,虻田郡京極町,48-3,140.918917,42.831304
字大富,虻田郡京極町,48-5,140.91938,42.831538
字大富,虻田郡京極町,663-3,140.919779,42.832497
字大富,虻田郡京極町,662-3,140.919973,42.832315
字大富,虻田郡京極町,1004-2,140.918478,42.832318
字大富,虻田郡京極町,665-3,140.918342,42.832729
字大富,虻田郡京極町,665-4,140.918801,42.833084
字大富,虻田郡京極町,665-2,140.918768,42.833768
字大富,虻田郡京極町,896,140.919187,42.833498
字大富,虻田郡京極町,664,140.919646,42.834281
字大富,虻田郡京極町,663-1,140.91928,42.83261
字大富,虻田郡京極町,663-2,140.920367,42.833271
字大富,虻田郡京極町,662-2,140.920858,42.833373
字大富,虻田郡京極町,水-7,140.919505,42.834925
字大富,虻田郡京極町,66,140.920682,42.836881
字大富,虻田郡京極町,1007,140.920402,42.836811
字大富,虻田郡京極町,1006,140.920228,42.835928
字大富,虻田郡京極町,69-3,140.918391,42.83672
字大富,虻田郡京極町,69-1,140.919429,42.836516
字大富,虻田郡京極町,667-2,140.917867,42.834888
字大富,虻田郡京極町,69-2,140.918216,42.836419
字大富,虻田郡京極町,74-9,140.918168,42.836717
字大富,虻田郡京極町,74-3,140.918218,42.836763
字大富,虻田郡京極町,74-2,140.917311,42.83633
字大富,虻田郡京極町,74-11,140.916662,42.836548
字大富,虻田郡京極町,74-10,140.916315,42.836414
字大富,虻田郡京極町,667-3,140.916557,42.83582
字大富,虻田郡京極町,667-1,140.916534,42.834098
字大富,虻田郡京極町,667-7,140.916102,42.835034
字大富,虻田郡京極町,71-1,140.917787,42.834152
字大富,虻田郡京極町,665-1,140.917465,42.833225
字大富,虻田郡京極町,666-4,140.917221,42.832727
字大富,虻田郡京極町,43-6,140.918013,42.832388
字大富,虻田郡京極町,43-1,140.917653,42.832304
字大富,虻田郡京極町,43-4,140.918494,42.831615
字大富,虻田郡京極町,43-5,140.917134,42.831848
字大富,虻田郡京極町,43-3,140.916878,42.831638
字大富,虻田郡京極町,666-5,140.916947,42.832794
字大富,虻田郡京極町,666-3,140.916135,42.832313
字大富,虻田郡京極町,666-1,140.914816,42.832322
字大富,虻田郡京極町,30-3,140.914035,42.832948
字大富,虻田郡京極町,30-2,140.912615,42.832174
字大富,虻田郡京極町,667-6,140.915092,42.834132
字大富,虻田郡京極町,667-4,140.914814,42.834828
字大富,虻田郡京極町,667-5,140.915384,42.83541
字大富,虻田郡京極町,100-1,140.913585,42.835626
字大富,虻田郡京極町,100-2,140.91301,42.836417
字大富,虻田郡京極町,1011,140.912946,42.836803
字大富,虻田郡京極町,1004-1,140.912426,42.835189
字大富,虻田郡京極町,108-1,140.912699,42.836716
字大富,虻田郡京極町,110-2,140.912117,42.836774
字大富,虻田郡京極町,108-3,140.912378,42.836451
字大富,虻田郡京極町,110-1,140.911534,42.836445
字大富,虻田郡京極町,108-2,140.912066,42.836192
字大富,虻田郡京極町,107-1,140.911817,42.835882
字大富,虻田郡京極町,107-2,140.911836,42.835684
字大富,虻田郡京極町,106,140.911631,42.835669
字大富,虻田郡京極町,111-4,140.911277,42.836852
字大富,虻田郡京極町,111-2,140.911604,42.836885
字大富,虻田郡京極町,116-2,140.911135,42.836877
字大富,虻田郡京極町,116-1,140.910978,42.836897
字大富,虻田郡京極町,117-4,140.910876,42.836762
字大富,虻田郡京極町,112-1,140.911059,42.836154
字大富,虻田郡京極町,115,140.91045,42.836556
字大富,虻田郡京極町,112-2,140.910573,42.836524
字大富,虻田郡京極町,113-1,140.910354,42.836421
字大富,虻田郡京極町,113-3,140.910346,42.836243
字大富,虻田郡京極町,113-4,140.910516,42.83626
字大富,虻田郡京極町,113-2,140.910537,42.836375
字大富,虻田郡京極町,112-3,140.910828,42.836112
字大富,虻田郡京極町,水-11,140.910905,42.83581
字大富,虻田郡京極町,24-2,140.910636,42.83596
字大富,虻田郡京極町,道-13,140.910731,42.835903
字大富,虻田郡京極町,27-4,140.910693,42.835617
字大富,虻田郡京極町,27-7,140.910153,42.835304
字大富,虻田郡京極町,27-6,140.910232,42.835072
字大富,虻田郡京極町,27-1,140.910591,42.835176
字大富,虻田郡京極町,25-1,140.911291,42.835361
字大富,虻田郡京極町,25-2,140.911033,42.834976
字大富,虻田郡京極町,道-12,140.910979,42.834802
字大富,虻田郡京極町,1000,140.911064,42.834631
字大富,虻田郡京極町,27-5,140.910879,42.834809
字大富,虻田郡京極町,水-2,140.91013,42.833385
字大富,虻田郡京極町,28-1,140.910783,42.833676
字大富,虻田郡京極町,28-3,140.911325,42.832308
字大富,虻田郡京極町,30-1,140.911499,42.834129
字大富,虻田郡京極町,30-4,140.911646,42.831873
字大富,虻田郡京極町,道-4,140.911147,42.833834
字大富,虻田郡京極町,28-2,140.911049,42.832693
字更進,虻田郡京極町,766-2,140.910381,42.831724
字更進,虻田郡京極町,766-72,140.910455,42.831369
字更進,虻田郡京極町,766-38,140.910422,42.831025
字更進,虻田郡京極町,766-39,140.910735,42.830924
字更進,虻田郡京極町,766-74,140.911363,42.831459
字更進,虻田郡京極町,766-71,140.91151,42.831293
字更進,虻田郡京極町,766-40,140.910902,42.830778
字更進,虻田郡京極町,766-69,140.911526,42.830934
字更進,虻田郡京極町,766-41,140.911131,42.830684
字更進,虻田郡京極町,766-34,140.910887,42.830513
字更進,虻田郡京極町,766-65,140.910751,42.830308
字更進,虻田郡京極町,766-33,140.910593,42.830401
字更進,虻田郡京極町,766-7,140.91053,42.830937
字更進,虻田郡京極町,766-35,140.910573,42.830698
字更進,虻田郡京極町,766-36,140.910255,42.830886
字更進,虻田郡京極町,766-32,140.910384,42.830524
字更進,虻田郡京極町,766-63,140.910323,42.830219
字更進,虻田郡京極町,766-62,140.910153,42.830061
字更進,虻田郡京極町,766-61,140.910358,42.82994
字更進,虻田郡京極町,766-64,140.910529,42.830099
字更進,虻田郡京極町,766-60,140.910153,42.82975
字更進,虻田郡京極町,766-67,140.911289,42.82908
字更進,虻田郡京極町,766-68,140.91174,42.830098
字更進,虻田郡京極町,766-70,140.911772,42.830502
字更進,虻田郡京極町,766-73,140.911541,42.831431
字更進,虻田郡京極町,766-77,140.911559,42.831427
字大富,虻田郡京極町,30-5,140.91239,42.831014
字大富,虻田郡京極町,666-8,140.913583,42.831016
字大富,虻田郡京極町,37-2,140.913174,42.830989
字大富,虻田郡京極町,37-1,140.913054,42.831
字更進,虻田郡京極町,766-75,140.913872,42.830327
字更進,虻田郡京極町,766-76,140.913848,42.830496
字大富,虻田郡京極町,666-7,140.913521,42.831212
字大富,虻田郡京極町,893,140.915017,42.830891
字大富,虻田郡京極町,666-6,140.915312,42.831204
字大富,虻田郡京極町,44-2,140.915322,42.83043
字大富,虻田郡京極町,45-2,140.915335,42.830339
字大富,虻田郡京極町,666-11,140.915105,42.830224
字大富,虻田郡京極町,666-10,140.915123,42.830391
字大富,虻田郡京極町,666-9,140.914771,42.830833
字更進,虻田郡京極町,106-5,140.914388,42.829531
字更進,虻田郡京極町,106-9,140.915221,42.829232
字更進,虻田郡京極町,106-10,140.91554,42.829154
字更進,虻田郡京極町,106-11,140.915256,42.828893
字更進,虻田郡京極町,106-1,140.913885,42.829308
字更進,虻田郡京極町,106-8,140.914968,42.829049
字更進,虻田郡京極町,106-6,140.914687,42.829332
字更進,虻田郡京極町,106-7,140.914437,42.829118
字更進,虻田郡京極町,107-16,140.913844,42.829008
字更進,虻田郡京極町,106-3,140.913752,42.829517
字更進,虻田郡京極町,106-4,140.914152,42.8293
字更進,虻田郡京極町,106-2,140.914051,42.829811
字更進,虻田郡京極町,766-4,140.912171,42.830243
字更進,虻田郡京極町,107-2,140.913454,42.829242
字更進,虻田郡京極町,107-3,140.913202,42.829007
字更進,虻田郡京極町,107-4,140.912927,42.82873
字更進,虻田郡京極町,107-14,140.913331,42.828487
字更進,虻田郡京極町,107-13,140.913085,42.828262
字更進,虻田郡京極町,107-12,140.912901,42.828092
字更進,虻田郡京極町,107-21,140.912969,42.827718
字更進,虻田郡京極町,107-22,140.913532,42.827747
字更進,虻田郡京極町,107-20,140.913362,42.828079
字更進,虻田郡京極町,107-44,140.914022,42.827786
字更進,虻田郡京極町,107-43,140.913863,42.827639
字更進,虻田郡京極町,107-23,140.913923,42.828107
字更進,虻田郡京極町,107-1,140.91364,42.828084
字更進,虻田郡京極町,107-19,140.913616,42.828312
字更進,虻田郡京極町,107-15,140.913591,42.828774
字更進,虻田郡京極町,107-18,140.913884,42.828602
字更進,虻田郡京極町,107-17,140.914136,42.828836
字更進,虻田郡京極町,107-24,140.914244,42.828428
字更進,虻田郡京極町,107-27,140.9145,42.828243
字更進,虻田郡京極町,107-26,140.914839,42.828553
字更進,虻田郡京極町,107-25,140.914582,42.828738
字更進,虻田郡京極町,107-35,140.91544,42.828555
字更進,虻田郡京極町,107-34,140.915159,42.828298
字更進,虻田郡京極町,107-33,140.914889,42.828032
字更進,虻田郡京極町,107-46,140.91516,42.827873
字更進,虻田郡京極町,107-37,140.915499,42.82805
字更進,虻田郡京極町,107-38,140.915362,42.827755
字更進,虻田郡京極町,107-39,140.914978,42.82753
字更進,虻田郡京極町,107-32,140.914607,42.827744
字更進,虻田郡京極町,107-28,140.91422,42.827968
字更進,虻田郡京極町,107-31,140.914428,42.827578
字更進,虻田郡京極町,107-45,140.91431,42.82747
字更進,虻田郡京極町,107-41,140.914525,42.827105
字更進,虻田郡京極町,107-40,140.914744,42.827317
字更進,虻田郡京極町,107-30,140.914162,42.827325
字更進,虻田郡京極町,107-29,140.913746,42.827522
字更進,虻田郡京極町,98-47,140.911631,42.827295
字更進,虻田郡京極町,107-11,140.912593,42.82781
字更進,虻田郡京極町,107-10,140.912318,42.827612
字更進,虻田郡京極町,107-7,140.912206,42.82807
字更進,虻田郡京極町,107-42,140.912778,42.827978
字更進,虻田郡京極町,107-5,140.912689,42.828515
字更進,虻田郡京極町,107-6,140.912451,42.828295
字更進,虻田郡京極町,107-8,140.911978,42.827859
字更進,虻田郡京極町,107-9,140.911743,42.827682
字更進,虻田郡京極町,98-51,140.910863,42.827724
字更進,虻田郡京極町,98-25,140.910095,42.828305
字更進,虻田郡京極町,98-26,140.910374,42.828033
字更進,虻田郡京極町,98-55,140.910689,42.827907
字更進,虻田郡京極町,98-53,140.910476,42.827762
字更進,虻田郡京極町,98-54,140.910585,42.827836
字更進,虻田郡京極町,98-35,140.910601,42.827628
字更進,虻田郡京極町,98-34,140.910364,42.827549
字更進,虻田郡京極町,98-52,140.910368,42.827689
字更進,虻田郡京極町,98-33,140.910196,42.827435
字更進,虻田郡京極町,98-39,140.910237,42.827035
字更進,虻田郡京極町,98-58,140.911039,42.827363
字更進,虻田郡京極町,98-38,140.910527,42.827232
字更進,虻田郡京極町,98-37,140.910729,42.827372
字更進,虻田郡京極町,98-36,140.910923,42.827499
字更進,虻田郡京極町,98-46,140.911449,42.82747
字更進,虻田郡京極町,98-63,140.911301,42.827377
字更進,虻田郡京極町,98-62,140.911176,42.827275
字更進,虻田郡京極町,98-48,140.911376,42.827054
字更進,虻田郡京極町,98-45,140.910991,42.827122
字更進,虻田郡京極町,98-44,140.910793,42.826958
字更進,虻田郡京極町,98-49,140.911182,42.826804
字更進,虻田郡京極町,98-50,140.910906,42.826509
字更進,虻田郡京極町,98-3,140.910714,42.82624
字更進,虻田郡京極町,98-61,140.910658,42.826846
字更進,虻田郡京極町,98-43,140.910501,42.826717
字更進,虻田郡京極町,98-42,140.91024,42.826506
字更進,虻田郡京極町,96-1,140.910209,42.825919
字更進,虻田郡京極町,97,140.910576,42.82598
字更進,虻田郡京極町,339-2,140.911615,42.825047
字更進,虻田郡京極町,339-3,140.91154,42.824959
字更進,虻田郡京極町,339-1,140.910399,42.823743
字更進,虻田郡京極町,337-3,140.91199,42.82479
字更進,虻田郡京極町,337-1,140.911761,42.824083
字更進,虻田郡京極町,109,140.913016,42.825067
字更進,虻田郡京極町,337-2,140.911789,42.824979
字更進,虻田郡京極町,110,140.912759,42.825548
字更進,虻田郡京極町,108,140.913161,42.826628
字更進,虻田郡京極町,道-112,140.911301,42.825875
字更進,虻田郡京極町,112,140.914482,42.824271
字更進,虻田郡京極町,111,140.913918,42.824676
字更進,虻田郡京極町,335,140.91284,42.823704
字更進,虻田郡京極町,334,140.913044,42.822924
字更進,虻田郡京極町,317,140.914952,42.822988
字更進,虻田郡京極町,319,140.913457,42.821579
字更進,虻田郡京極町,318,140.914815,42.821906
字更進,虻田郡京極町,336,140.912077,42.823311
字更進,虻田郡京極町,331,140.912441,42.822675
字更進,虻田郡京極町,338,140.910961,42.823231
字更進,虻田郡京極町,329,140.911586,42.821595
字更進,虻田郡京極町,328,140.910448,42.820983
字更進,虻田郡京極町,324,140.910268,42.819912
字更進,虻田郡京極町,327,140.911556,42.820092
字更進,虻田郡京極町,323,140.911765,42.819761
字更進,虻田郡京極町,561-2,140.912238,42.818647
字更進,虻田郡京極町,561-3,140.911967,42.818625
字更進,虻田郡京極町,水-180,140.910043,42.81797
字更進,虻田郡京極町,561-1,140.911158,42.818178
字更進,虻田郡京極町,561-4,140.910827,42.817122
字更進,虻田郡京極町,744-1,140.910329,42.816144
字更進,虻田郡京極町,743-1,140.912104,42.816454
字更進,虻田郡京極町,785,140.910708,42.816931
字更進,虻田郡京極町,743-3,140.911324,42.816875
字更進,虻田郡京極町,743-2,140.912235,42.816606
字更進,虻田郡京極町,746-4,140.912412,42.816441
字更進,虻田郡京極町,746-3,140.912363,42.81637
字更進,虻田郡京極町,581-1,140.912353,42.817234
字更進,虻田郡京極町,581-3,140.913151,42.817494
字更進,虻田郡京極町,581-2,140.913732,42.817898
字更進,虻田郡京極町,786,140.912724,42.816109
字更進,虻田郡京極町,746-1,140.91283,42.815477
字更進,虻田郡京極町,587,140.913986,42.816506
字更進,虻田郡京極町,746-5,140.912809,42.81657
字更進,虻田郡京極町,746-7,140.914472,42.815816
字更進,虻田郡京極町,583-3,140.915852,42.816215
字更進,虻田郡京極町,583-2,140.914679,42.817075
字更進,虻田郡京極町,312,140.914521,42.818627
字更進,虻田郡京極町,313-3,140.915948,42.818464
字更進,虻田郡京極町,313-4,140.914667,42.81913
字更進,虻田郡京極町,長狭物不明-37,140.915344,42.818238
字更進,虻田郡京極町,322,140.91284,42.819353
字更進,虻田郡京極町,321-2,140.914374,42.81938
字更進,虻田郡京極町,321-1,140.914375,42.819801
字更進,虻田郡京極町,320,140.914288,42.82051
字更進,虻田郡京極町,314,140.915031,42.820189
字更進,虻田郡京極町,313-1,140.915975,42.819978
字更進,虻田郡京極町,306-2,140.917266,42.820832
字更進,虻田郡京極町,301-11,140.917553,42.82077
字更進,虻田郡京極町,301-4,140.918418,42.819692
字更進,虻田郡京極町,310-5,140.916995,42.819671
字更進,虻田郡京極町,310-2,140.917247,42.819592
字更進,虻田郡京極町,310-1,140.917007,42.818923
字更進,虻田郡京極町,310-7,140.917274,42.818872
字更進,虻田郡京極町,301-10,140.917777,42.819289
字更進,虻田郡京極町,301-5,140.91705,42.818044
字更進,虻田郡京極町,310-6,140.916999,42.818151
字更進,虻田郡京極町,310-3,140.916751,42.818309
字更進,虻田郡京極町,311-1,140.916616,42.818704
字更進,虻田郡京極町,310-4,140.916704,42.818703
字更進,虻田郡京極町,311-3,140.916655,42.818804
字更進,虻田郡京極町,311-2,140.916996,42.819996
字更進,虻田郡京極町,313-2,140.91489,42.819686
字更進,虻田郡京極町,583-4,140.91653,42.816982
字更進,虻田郡京極町,583-1,140.916005,42.817117
字更進,虻田郡京極町,606-4,140.916364,42.816352
字更進,虻田郡京極町,606-6,140.916707,42.816228
字更進,虻田郡京極町,606-3,140.916993,42.815926
字更進,虻田郡京極町,606-1,140.916425,42.815989
字更進,虻田郡京極町,606-5,140.917807,42.815565
字更進,虻田郡京極町,606-2,140.917676,42.816734
字更進,虻田郡京極町,道-109,140.916988,42.817879
字更進,虻田郡京極町,607-1,140.919418,42.815988
字更進,虻田郡京極町,607-2,140.920928,42.816525
字更進,虻田郡京極町,299-1,140.920759,42.817589
字更進,虻田郡京極町,301-6,140.91984,42.818331
字更進,虻田郡京極町,301-1,140.917958,42.818291
字更進,虻田郡京極町,301-12,140.918619,42.818936
字更進,虻田郡京極町,301-9,140.91899,42.819126
字更進,虻田郡京極町,301-7,140.919301,42.820055
字更進,虻田郡京極町,302-4,140.920295,42.820705
