小字名,市区町村名,地番,大字名,center_lng,center_lat
字中富良野区画外,空知郡中富良野町,2306-124,,142.4104,43.431996
字中富良野区画外,空知郡中富良野町,2306-329,,142.409804,43.43207
字中富良野区画外,空知郡中富良野町,2306-328,,142.409766,43.432
字中富良野区画外,空知郡中富良野町,2306-138,,142.410096,43.431334
字中富良野区画外,空知郡中富良野町,2305-4,,142.41111,43.431703
字中富良野,空知郡中富良野町,10214,,142.411681,43.431164
字フラヌ,空知郡中富良野町,1984-6,,142.411858,43.431331
字中富良野区画外,空知郡中富良野町,2305-53,,142.411261,43.432871
字中富良野区画外,空知郡中富良野町,2305-133,,142.410704,43.432971
字中富良野区画外,空知郡中富良野町,10266,,142.41039,43.434077
字中富良野区画外,空知郡中富良野町,2306-331,,142.410038,43.433055
字中富良野区画外,空知郡中富良野町,2306-127,,142.410436,43.433207
字中富良野区画外,空知郡中富良野町,2306-125,,142.410551,43.433202
字中富良野区画外,空知郡中富良野町,2306-336,,142.410048,43.433396
字中富良野区画外,空知郡中富良野町,2306-337,,142.409986,43.4334
字中富良野区画外,空知郡中富良野町,2305-134,,142.41019,43.433359
字中富良野区画外,空知郡中富良野町,10267,,142.410113,43.433321
字中富良野区画外,空知郡中富良野町,10268,,142.410078,43.433311
字中富良野区画外,空知郡中富良野町,2306-359,,142.40938,43.433309
字中富良野区画外,空知郡中富良野町,2306-358,,142.409301,43.433054
字中富良野区画外,空知郡中富良野町,2306-64,,142.409784,43.433167
字中富良野区画外,空知郡中富良野町,2306-146,,142.4097,43.433216
字中富良野区画外,空知郡中富良野町,2306-201,,142.409357,43.432693
字中富良野区画外,空知郡中富良野町,10419,,142.40921,43.432536
字中富良野区画外,空知郡中富良野町,2306-335,,142.409902,43.432565
字中富良野区画外,空知郡中富良野町,2306-29,,142.409861,43.432954
字中富良野区画外,空知郡中富良野町,2306-13,,142.410139,43.43313
字中富良野区画外,空知郡中富良野町,2306-12,,142.410344,43.432598
字中富良野区画外,空知郡中富良野町,2306-43,,142.409649,43.431446
字中富良野区画外,空知郡中富良野町,2306-98,,142.409629,43.432142
字中富良野区画外,空知郡中富良野町,2306-99,,142.409722,43.431888
字中富良野区画外,空知郡中富良野町,2306-42,,142.409584,43.431994
字中富良野区画外,空知郡中富良野町,2306-333,,142.409838,43.432283
字中富良野区画外,空知郡中富良野町,2306-28,,142.409396,43.432394
字ナエ,空知郡中富良野町,1423-118,,142.409211,43.431905
字中富良野区画外,空知郡中富良野町,10394,,142.409501,43.431628
字中富良野区画外,空知郡中富良野町,10395,,142.409159,43.43273
字ナエ,空知郡中富良野町,1647-204,,142.4091,43.432695
字中富良野区画外,空知郡中富良野町,10396,,142.408962,43.433361
字中富良野区画外,空知郡中富良野町,2306-67,,142.409208,43.433667
字中富良野区画外,空知郡中富良野町,10420,,142.408867,43.433666
字ナエ,空知郡中富良野町,1423-30,,142.406791,43.431743
字ナエ,空知郡中富良野町,1423-315,,142.40871,43.431282
字ナエ,空知郡中富良野町,1423-500,,142.409315,43.431338
字ナエ,空知郡中富良野町,1423-316,,142.407767,43.430722
字中富良野区画外,空知郡中富良野町,10386,,142.408713,43.430797
字中富良野区画外,空知郡中富良野町,2306-60,,142.408556,43.430631
字中富良野区画外,空知郡中富良野町,2306-105,,142.408983,43.430818
字中富良野区画外,空知郡中富良野町,2306-342,,142.40894,43.430757
字中富良野区画外,空知郡中富良野町,2306-339,,142.409064,43.430834
字中富良野区画外,空知郡中富良野町,2306-340,,142.40888,43.43072
字中富良野区画外,空知郡中富良野町,2306-338,,142.408921,43.43062
字中富良野区画外,空知郡中富良野町,2306-341,,142.40862,43.430392
字中富良野区画外,空知郡中富良野町,2306-347,,142.40897,43.430165
字中富良野区画外,空知郡中富良野町,2306-350,,142.409052,43.430039
字中富良野区画外,空知郡中富良野町,10270,,142.409121,43.430012
字中富良野区画外,空知郡中富良野町,2306-9,,142.408158,43.430048
字中富良野区画外,空知郡中富良野町,2306-357,,142.407538,43.430038
字中富良野区画外,空知郡中富良野町,10385,,142.406886,43.429733
字ナエ,空知郡中富良野町,1423-324,,142.406704,43.430405
字中富良野区画外,空知郡中富良野町,2306-102,,142.407193,43.429775
字中富良野区画外,空知郡中富良野町,2306-356,,142.406887,43.429568
字中富良野区画外,空知郡中富良野町,2306-267,,142.407134,43.42915
字中富良野区画外,空知郡中富良野町,2306-103,,142.407245,43.429608
字中富良野区画外,空知郡中富良野町,2306-191,,142.406728,43.428732
字中富良野区画外,空知郡中富良野町,2306-190,,142.406367,43.428243
字中富良野区画外,空知郡中富良野町,2306-10,,142.406817,43.428159
字中富良野区画外,空知郡中富良野町,2306-353,,142.406727,43.428337
字中富良野区画外,空知郡中富良野町,2306-351,,142.406533,43.42841
字中富良野区画外,空知郡中富良野町,10271,,142.406504,43.427245
字中富良野区画外,空知郡中富良野町,2306-344,,142.406952,43.428251
字中富良野区画外,空知郡中富良野町,2305-222,,142.407225,43.428174
字中富良野区画外,空知郡中富良野町,2306-120,,142.407363,43.428721
字中富良野区画外,空知郡中富良野町,2305-166,,142.407644,43.428414
字中富良野区画外,空知郡中富良野町,2305-165,,142.408205,43.428597
字中富良野区画外,空知郡中富良野町,2305-224,,142.407323,43.42782
字中富良野区画外,空知郡中富良野町,2305-225,,142.407567,43.427918
字中富良野区画外,空知郡中富良野町,2305-226,,142.408631,43.428909
字中富良野区画外,空知郡中富良野町,2305-220,,142.409044,43.429473
字中富良野区画外,空知郡中富良野町,2305-219,,142.408986,43.429459
字中富良野区画外,空知郡中富良野町,2305-137,,142.408008,43.429376
字中富良野区画外,空知郡中富良野町,2306-11,,142.407558,43.429318
字中富良野区画外,空知郡中富良野町,2305-139,,142.40806,43.429328
字中富良野区画外,空知郡中富良野町,2306-349,,142.409018,43.430006
字中富良野区画外,空知郡中富良野町,2305-223,,142.409179,43.429657
字中富良野区画外,空知郡中富良野町,2305-11,,142.409118,43.429506
字フラヌ,空知郡中富良野町,4246-3,,142.410588,43.429203
字中富良野,空知郡中富良野町,2839-10,,142.41218,43.429227
字フラヌ,空知郡中富良野町,4246-10,,142.411733,43.428396
字フラヌ,空知郡中富良野町,4246-9,,142.411844,43.428795
字フラヌ,空知郡中富良野町,4246-1,,142.412178,43.428312
字フラヌ,空知郡中富良野町,4246-13,,142.411394,43.428207
字フラヌ,空知郡中富良野町,4246-12,,142.410803,43.428033
字フラヌ,空知郡中富良野町,4246-7,,142.410513,43.428014
字フラヌ,空知郡中富良野町,4246-4,,142.409946,43.428525
字中富良野,空知郡中富良野町,2838-3,,142.410136,43.427467
字中富良野,空知郡中富良野町,2838-9,,142.410227,43.427451
字中富良野,空知郡中富良野町,2838-8,,142.410187,43.427388
字中富良野,空知郡中富良野町,2838-6,,142.410567,43.427674
字中富良野,空知郡中富良野町,2838-4,,142.409955,43.427522
字フラヌ,空知郡中富良野町,4246-6,,142.411186,43.428239
字フラヌ,空知郡中富良野町,4246-15,,142.411026,43.427951
字フラヌ,空知郡中富良野町,4246-19,,142.410791,43.427804
字フラヌ,空知郡中富良野町,4246-14,,142.410802,43.427736
字フラヌ,空知郡中富良野町,4246-5,,142.411402,43.427752
字フラヌ,空知郡中富良野町,4246-2,,142.412115,43.427514
字中富良野,空知郡中富良野町,2838-11,,142.412218,43.426717
字中富良野,空知郡中富良野町,2838-10,,142.411145,43.426497
字中富良野,空知郡中富良野町,2838-1,,142.410275,43.426908
字中富良野,空知郡中富良野町,2838-5,,142.409523,43.426983
字フラヌ,空知郡中富良野町,1997-7,,142.409233,43.426304
字フラヌ,空知郡中富良野町,1997-6,,142.409244,43.426303
字フラヌ,空知郡中富良野町,1997-4,,142.409116,43.426309
字中富良野,空知郡中富良野町,10224,,142.40911,43.426426
字中富良野,空知郡中富良野町,10223,,142.408375,43.426767
字中富良野,空知郡中富良野町,2838-2,,142.408867,43.427445
字中富良野区画外,空知郡中富良野町,2305-5,,142.406335,43.426507
字中富良野区画外,空知郡中富良野町,2305-228,,142.407387,43.428021
字中富良野区画外,空知郡中富良野町,2305-167,,142.407219,43.428054
字中富良野区画外,空知郡中富良野町,2305-132,,142.406772,43.427616
字中富良野区画外,空知郡中富良野町,2305-131,,142.406587,43.427727
字中富良野区画外,空知郡中富良野町,2306-117,,142.406595,43.427328
字中富良野区画外,空知郡中富良野町,2306-119,,142.406507,43.42737
字中富良野区画外,空知郡中富良野町,2305-136,,142.406181,43.427181
字中富良野シュウプケウシ川上流,空知郡中富良野町,2309-34,,142.403441,43.426402
字中富良野シュウプケウシ川上流,空知郡中富良野町,2309-36,,142.404194,43.426939
字中富良野シュウプケウシ川上流,空知郡中富良野町,2309-57,,142.404467,43.427352
字中富良野シュウプケウシ川上流,空知郡中富良野町,2309-56,,142.404111,43.427049
字中富良野シュウプケウシ川上流,空知郡中富良野町,2312-119,,142.404254,43.426721
字中富良野区画外,空知郡中富良野町,2306-104,,142.404477,43.427535
字中富良野シュウプケウシ川上流,空知郡中富良野町,2309-23,,142.403825,43.427551
字中富良野シュウプケウシ川上流,空知郡中富良野町,2309-11,,142.404251,43.427654
字中富良野シュウプケウシ川上流,空知郡中富良野町,10383,,142.403562,43.427756
字中富良野シュウプケウシ川上流,空知郡中富良野町,2309-10,,142.404058,43.427873
字中富良野区画外,空知郡中富良野町,2306-268,,142.404811,43.427369
字中富良野区画外,空知郡中富良野町,2306-118,,142.404872,43.427175
字中富良野区画外,空知郡中富良野町,2306-5,,142.405816,43.427635
字中富良野区画外,空知郡中富良野町,2306-95,,142.405801,43.428547
字中富良野区画外,空知郡中富良野町,2306-59,,142.40555,43.427941
字中富良野区画外,空知郡中富良野町,2306-109,,142.404968,43.427747
字中富良野区画外,空知郡中富良野町,10384,,142.405275,43.428789
字中富良野区画外,空知郡中富良野町,2306-58,,142.404824,43.428089
字ナエ,空知郡中富良野町,1423-323,,142.404735,43.429227
字ナエ,空知郡中富良野町,1423-420,,142.403293,43.428274
字ナエ,空知郡中富良野町,1423-122,,142.402374,43.427631
字ナエ,空知郡中富良野町,1423-418,,142.402471,43.428854
字ナエ,空知郡中富良野町,1423-417,,142.401989,43.429382
字ナエ,空知郡中富良野町,1423-416,,142.400858,43.428068
字ナエ,空知郡中富良野町,1423-415,,142.400495,43.42842
字ナエ,空知郡中富良野町,1423-631,,142.400076,43.427904
字ナエ,空知郡中富良野町,1423-421,,142.401067,43.427137
字ナエ,空知郡中富良野町,1423-414,,142.40177,43.427612
字ナエ,空知郡中富良野町,1423-419,,142.402612,43.427941
字中富良野シュウプケウシ川上流,空知郡中富良野町,10382,,142.402933,43.42738
字ナエ,空知郡中富良野町,1423-509,,142.400431,43.426208
字ナエ,空知郡中富良野町,1423-88,,142.402812,43.427367
字中富良野シュウプケウシ川上流,空知郡中富良野町,2309-1,,142.402577,43.426594
字ナエ,空知郡中富良野町,1423-84,,142.400946,43.426403
字ナエ,空知郡中富良野町,1423-31,,142.400901,43.426249
字ナエ,空知郡中富良野町,1423-86,,142.401034,43.426406
字ナエ,空知郡中富良野町,1423-63,,142.399698,43.426889
字ナエ,空知郡中富良野町,1423-376,,142.398091,43.426992
字ナエ,空知郡中富良野町,1423-694,,142.397553,43.42714
字ナエ,空知郡中富良野町,1423-377,,142.397541,43.426224
字ナエ,空知郡中富良野町,1423-106,,142.397737,43.426276
字ナエ,空知郡中富良野町,1423-27,,142.393986,43.425818
字ナエ,空知郡中富良野町,1423-37,,142.398328,43.428652
字ナエ,空知郡中富良野町,1423-35,,142.394777,43.428595
字ナエ,空知郡中富良野町,1423-295,,142.396484,43.429183
字ナエ,空知郡中富良野町,1423-104,,142.396737,43.429245
字ナエ,空知郡中富良野町,1423-296,,142.397029,43.428964
字ナエ,空知郡中富良野町,1423-32,,142.397531,43.428689
字ナエ,空知郡中富良野町,1423-124,,142.398351,43.428233
字ナエ,空知郡中富良野町,1423-343,,142.399528,43.428968
字ナエ,空知郡中富良野町,1423-116,,142.398065,43.430925
字ナエ,空知郡中富良野町,1423-2,,142.395057,43.430728
字ナエ,空知郡中富良野町,1423-340,,142.395677,43.43214
字ナエ,空知郡中富良野町,10428,,142.39449,43.432954
字ナエ,空知郡中富良野町,10427,,142.396209,43.432905
字ナエ,空知郡中富良野町,10426,,142.397018,43.432883
