小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
,広尾郡広尾町,48-1,並木通東,３丁目,143.318441,42.305373
,広尾郡広尾町,49,並木通西,３丁目,143.31778,42.30552
,広尾郡広尾町,48-2,並木通西,３丁目,143.318003,42.30567
,広尾郡広尾町,67-2,並木通西,３丁目,143.317998,42.306046
,広尾郡広尾町,67-3,並木通西,３丁目,143.317832,42.306092
,広尾郡広尾町,67-4,並木通西,３丁目,143.317667,42.306137
,広尾郡広尾町,67-6,並木通西,３丁目,143.317707,42.306018
,広尾郡広尾町,48-1,並木通西,３丁目,143.317633,42.305768
,広尾郡広尾町,67-5,並木通西,３丁目,143.317502,42.306183
,広尾郡広尾町,72-1,並木通西,３丁目,143.317213,42.306263
,広尾郡広尾町,51,並木通西,３丁目,143.317073,42.305985
,広尾郡広尾町,52,並木通西,３丁目,143.316984,42.305801
,広尾郡広尾町,50,並木通西,３丁目,143.31735,42.305726
,広尾郡広尾町,30,並木通西,３丁目,143.317417,42.305246
,広尾郡広尾町,15,並木通西,３丁目,143.317217,42.304849
,広尾郡広尾町,12-2,並木通西,３丁目,143.31708,42.30457
,広尾郡広尾町,13,並木通西,３丁目,143.317339,42.304631
,広尾郡広尾町,44,並木通東,３丁目,143.318493,42.304918
,広尾郡広尾町,45,並木通東,３丁目,143.318557,42.305046
,広尾郡広尾町,47,並木通東,３丁目,143.3185,42.305208
,広尾郡広尾町,46,並木通東,３丁目,143.318874,42.305104
,広尾郡広尾町,48-2,並木通東,３丁目,143.318939,42.305235
,広尾郡広尾町,41-2,並木通東,３丁目,143.319262,42.305087
,広尾郡広尾町,42,並木通東,３丁目,143.318977,42.304931
,広尾郡広尾町,36,並木通東,３丁目,143.318489,42.304251
,広尾郡広尾町,37-1,並木通東,３丁目,143.31839,42.304584
,広尾郡広尾町,18,並木通東,３丁目,143.318118,42.303841
,広尾郡広尾町,1-11,並木通東,３丁目,143.318222,42.303869
,広尾郡広尾町,32,並木通東,３丁目,143.318341,42.303842
,広尾郡広尾町,20-5,並木通東,３丁目,143.318428,42.303756
,広尾郡広尾町,30,並木通東,３丁目,143.318614,42.303705
,広尾郡広尾町,34-2,並木通東,３丁目,143.318659,42.303979
,広尾郡広尾町,35-1,並木通東,３丁目,143.31924,42.304044
,広尾郡広尾町,33-1,並木通東,３丁目,143.31914,42.303847
,広尾郡広尾町,33-2,並木通東,３丁目,143.31925,42.303816
,広尾郡広尾町,27,並木通東,３丁目,143.318889,42.303524
,広尾郡広尾町,29,並木通東,３丁目,143.318936,42.303617
,広尾郡広尾町,31-1,並木通東,３丁目,143.319036,42.303652
,広尾郡広尾町,67-2,並木通東,３丁目,143.319256,42.303686
,広尾郡広尾町,66-2,並木通東,３丁目,143.3192,42.303574
,広尾郡広尾町,31-2,並木通東,３丁目,143.31918,42.303613
,広尾郡広尾町,64-2,並木通東,３丁目,143.319158,42.303489
,広尾郡広尾町,63-2,並木通東,３丁目,143.319116,42.303405
,広尾郡広尾町,62-3,並木通東,３丁目,143.319248,42.303245
,広尾郡広尾町,62-1,並木通東,３丁目,143.319088,42.303227
,広尾郡広尾町,62-2,並木通東,３丁目,143.319024,42.303233
,広尾郡広尾町,25,並木通東,３丁目,143.318843,42.303432
,広尾郡広尾町,23,並木通東,３丁目,143.318796,42.30334
,広尾郡広尾町,22,並木通東,３丁目,143.318586,42.303293
,広尾郡広尾町,24,並木通東,３丁目,143.318475,42.303428
,広尾郡広尾町,28,並木通東,３丁目,143.318567,42.303612
,広尾郡広尾町,26,並木通東,３丁目,143.318407,42.303551
,広尾郡広尾町,20-2,並木通東,３丁目,143.318296,42.303496
,広尾郡広尾町,20-3,並木通東,３丁目,143.318334,42.303571
,広尾郡広尾町,20-4,並木通東,３丁目,143.318381,42.303664
,広尾郡広尾町,10,並木通東,３丁目,143.317888,42.303381
,広尾郡広尾町,8,並木通東,３丁目,143.317842,42.303289
,広尾郡広尾町,6,並木通東,３丁目,143.317683,42.303227
,広尾郡広尾町,11,並木通東,３丁目,143.317547,42.303474
,広尾郡広尾町,13,並木通東,３丁目,143.317639,42.303657
,広尾郡広尾町,20-1,並木通東,３丁目,143.318225,42.303539
,広尾郡広尾町,12,並木通東,３丁目,143.31798,42.303563
,広尾郡広尾町,14,並木通東,３丁目,143.317913,42.303687
,広尾郡広尾町,16,並木通東,３丁目,143.318073,42.303748
,広尾郡広尾町,34-1,並木通東,３丁目,143.317992,42.304162
,広尾郡広尾町,19,並木通東,３丁目,143.317778,42.303934
,広尾郡広尾町,17,並木通東,３丁目,143.317731,42.303841
,広尾郡広尾町,15,並木通東,３丁目,143.317686,42.303749
,広尾郡広尾町,9,並木通東,３丁目,143.317502,42.303382
,広尾郡広尾町,7,並木通東,３丁目,143.317456,42.303289
,広尾郡広尾町,5,並木通東,３丁目,143.317409,42.303197
,広尾郡広尾町,5,並木通西,３丁目,143.316527,42.303262
,広尾郡広尾町,32-2,錦通北,２丁目,143.315927,42.303865
,広尾郡広尾町,6,並木通西,３丁目,143.316465,42.303744
,広尾郡広尾町,7,並木通西,３丁目,143.316792,42.304213
,広尾郡広尾町,14,並木通西,３丁目,143.31693,42.304745
,広尾郡広尾町,27,並木通西,３丁目,143.316702,42.305157
,広尾郡広尾町,16,並木通西,３丁目,143.31661,42.305035
,広尾郡広尾町,18,並木通西,３丁目,143.316447,42.305081
,広尾郡広尾町,17,並木通西,３丁目,143.316511,42.304839
,広尾郡広尾町,21,並木通西,３丁目,143.316181,42.304931
,広尾郡広尾町,12-3,並木通西,３丁目,143.316663,42.304814
,広尾郡広尾町,19,並木通西,３丁目,143.316349,42.304885
,広尾郡広尾町,20,並木通西,３丁目,143.31628,42.305127
,広尾郡広尾町,22,並木通西,３丁目,143.316113,42.305174
,広尾郡広尾町,24,並木通西,３丁目,143.315949,42.305219
,広尾郡広尾町,26,並木通西,３丁目,143.315807,42.305282
,広尾郡広尾町,25,並木通西,３丁目,143.315873,42.305048
,広尾郡広尾町,23,並木通西,３丁目,143.316014,42.304978
,広尾郡広尾町,10,並木通西,３丁目,143.315921,42.304795
,広尾郡広尾町,9,並木通西,３丁目,143.316048,42.304711
,広尾郡広尾町,8,並木通西,３丁目,143.316199,42.304455
,広尾郡広尾町,32-19,錦通北,２丁目,143.315589,42.304262
,広尾郡広尾町,32-18,錦通北,２丁目,143.315395,42.304321
,広尾郡広尾町,55-9,錦通北,２丁目,143.315399,42.30458
,広尾郡広尾町,55-12,錦通北,２丁目,143.315154,42.30479
,広尾郡広尾町,55-8,錦通北,２丁目,143.315229,42.304626
,広尾郡広尾町,55-10,錦通北,２丁目,143.31556,42.304487
,広尾郡広尾町,55-1,錦通北,２丁目,143.315353,42.305229
,広尾郡広尾町,55-11,錦通北,２丁目,143.315283,42.305012
,広尾郡広尾町,55-7,錦通北,２丁目,143.315383,42.304895
,広尾郡広尾町,4,並木通西,３丁目,143.315027,42.306257
,広尾郡広尾町,55-15,錦通北,２丁目,143.315173,42.305011
,広尾郡広尾町,55-17,錦通北,２丁目,143.315158,42.305251
,広尾郡広尾町,55-14,錦通北,２丁目,143.315049,42.305046
,広尾郡広尾町,55-22,錦通北,２丁目,143.314842,42.305102
,広尾郡広尾町,55-23,錦通北,２丁目,143.314867,42.304912
,広尾郡広尾町,32-5,錦通北,２丁目,143.314668,42.304522
,広尾郡広尾町,32-4,錦通北,２丁目,143.314841,42.304475
,広尾郡広尾町,55-13,錦通北,２丁目,143.314956,42.304703
,広尾郡広尾町,32-17,錦通北,２丁目,143.315179,42.304382
,広尾郡広尾町,35-2,錦通北,２丁目,143.314652,42.304091
,広尾郡広尾町,35-1,錦通北,２丁目,143.314708,42.304205
,広尾郡広尾町,34,錦通北,２丁目,143.314851,42.303844
,広尾郡広尾町,32-16,錦通北,２丁目,143.315039,42.303791
,広尾郡広尾町,32-28,錦通北,２丁目,143.315122,42.304028
,広尾郡広尾町,33-2,錦通北,２丁目,143.314936,42.304014
,広尾郡広尾町,33-1,錦通北,２丁目,143.315002,42.304128
,広尾郡広尾町,32-1,錦通北,２丁目,143.315369,42.304143
,広尾郡広尾町,32-34,錦通北,２丁目,143.315266,42.303988
,広尾郡広尾町,32-20,錦通北,２丁目,143.315635,42.303887
,広尾郡広尾町,32-35,錦通北,２丁目,143.315793,42.303785
,広尾郡広尾町,32-36,錦通北,２丁目,143.315428,42.303943
,広尾郡広尾町,32-21,錦通北,２丁目,143.315253,42.303732
,広尾郡広尾町,32-24,錦通北,２丁目,143.315275,42.303542
,広尾郡広尾町,32-22,錦通北,２丁目,143.315447,42.303679
,広尾郡広尾町,32-23,錦通北,２丁目,143.315611,42.303633
,広尾郡広尾町,32-15,錦通北,２丁目,143.31577,42.303559
,広尾郡広尾町,32-25,錦通北,２丁目,143.315755,42.303268
,広尾郡広尾町,32-40,錦通北,２丁目,143.315476,42.303346
,広尾郡広尾町,32-41,錦通北,２丁目,143.315352,42.303381
,広尾郡広尾町,32-27,錦通北,２丁目,143.315227,42.303415
,広尾郡広尾町,5,錦通北,２丁目,143.315149,42.303173
,広尾郡広尾町,6-1,錦通北,２丁目,143.315045,42.303202
,広尾郡広尾町,6-3,錦通北,２丁目,143.314924,42.303315
,広尾郡広尾町,32-26,錦通北,２丁目,143.314999,42.303477
,広尾郡広尾町,9,錦通北,２丁目,143.314853,42.303518
,広尾郡広尾町,10,錦通北,２丁目,143.314716,42.303555
,広尾郡広尾町,7,錦通北,２丁目,143.314727,42.30329
,広尾郡広尾町,60-2,錦通南,２丁目,143.314679,42.302999
,広尾郡広尾町,59-2,錦通南,２丁目,143.31481,42.302963
,広尾郡広尾町,6-2,錦通北,２丁目,143.314846,42.303161
,広尾郡広尾町,58-2,錦通南,２丁目,143.314987,42.302915
,広尾郡広尾町,54-3,錦通南,２丁目,143.315103,42.302882
,広尾郡広尾町,54-1,錦通南,２丁目,143.31508,42.30279
,広尾郡広尾町,53-1,錦通南,２丁目,143.315157,42.302725
,広尾郡広尾町,52-1,錦通南,２丁目,143.31518,42.302688
,広尾郡広尾町,54-2,錦通南,２丁目,143.315014,42.302657
,広尾郡広尾町,59-1,錦通南,２丁目,143.314809,42.302855
,広尾郡広尾町,60-1,錦通南,２丁目,143.314632,42.302906
,広尾郡広尾町,61,錦通南,２丁目,143.314814,42.302754
,広尾郡広尾町,62,錦通南,２丁目,143.314705,42.302721
,広尾郡広尾町,63-1,錦通南,２丁目,143.314578,42.302668
,広尾郡広尾町,63-2,錦通南,２丁目,143.314644,42.302608
,広尾郡広尾町,65,錦通南,２丁目,143.314681,42.302563
,広尾郡広尾町,58-1,錦通南,２丁目,143.314948,42.302829
,広尾郡広尾町,57,錦通南,２丁目,143.31486,42.302406
,広尾郡広尾町,12,錦通南,２丁目,143.31476,42.302145
,広尾郡広尾町,56,錦通南,２丁目,143.314986,42.30237
,広尾郡広尾町,51,錦通南,２丁目,143.315142,42.3024
,広尾郡広尾町,55,錦通南,２丁目,143.314986,42.302517
,広尾郡広尾町,48-1,錦通南,２丁目,143.315367,42.302637
,広尾郡広尾町,46-1,錦通南,２丁目,143.315484,42.302605
,広尾郡広尾町,47-1,錦通南,２丁目,143.315431,42.302621
,広尾郡広尾町,49,錦通南,２丁目,143.315267,42.302366
,広尾郡広尾町,45,錦通南,２丁目,143.315404,42.302253
,広尾郡広尾町,73-2,錦通南,２丁目,143.315479,42.302172
,広尾郡広尾町,44,錦通南,２丁目,143.315469,42.302381
,広尾郡広尾町,42,錦通南,２丁目,143.315621,42.302268
,広尾郡広尾町,43-1,錦通南,２丁目,143.315595,42.302562
,広尾郡広尾町,41,錦通南,２丁目,143.315771,42.302616
,広尾郡広尾町,43-2,錦通南,２丁目,143.315663,42.30273
,広尾郡広尾町,47-2,錦通南,２丁目,143.315508,42.302773
,広尾郡広尾町,46-2,錦通南,２丁目,143.315562,42.302758
,広尾郡広尾町,50-1,錦通南,２丁目,143.315265,42.302666
,広尾郡広尾町,50-2,錦通南,２丁目,143.315342,42.302818
,広尾郡広尾町,52-2,錦通南,２丁目,143.315257,42.302841
,広尾郡広尾町,53-2,錦通南,２丁目,143.31522,42.302851
,広尾郡広尾町,48-2,錦通南,２丁目,143.315445,42.30279
,広尾郡広尾町,4,錦通北,２丁目,143.315212,42.303157
,広尾郡広尾町,3,錦通北,２丁目,143.31532,42.303127
,広尾郡広尾町,2,錦通北,２丁目,143.315465,42.303086
,広尾郡広尾町,1-2,錦通北,２丁目,143.31556,42.303063
,広尾郡広尾町,1-1,錦通北,２丁目,143.315692,42.303015
,広尾郡広尾町,1-3,錦通北,２丁目,143.315871,42.302885
,広尾郡広尾町,68,並木通西,２丁目,143.315966,42.302721
,広尾郡広尾町,2,並木通西,３丁目,143.31617,42.302917
,広尾郡広尾町,3,並木通西,３丁目,143.316574,42.302941
,広尾郡広尾町,1-1,並木通西,３丁目,143.316403,42.302792
,広尾郡広尾町,65-4,並木通西,２丁目,143.316419,42.302476
,広尾郡広尾町,65-1,並木通西,２丁目,143.316364,42.30249
,広尾郡広尾町,64-3,並木通西,２丁目,143.316371,42.302426
,広尾郡広尾町,64-2,並木通西,２丁目,143.316463,42.302434
,広尾郡広尾町,64-4,並木通西,２丁目,143.316441,42.302441
,広尾郡広尾町,1-3,並木通西,３丁目,143.316546,42.302652
,広尾郡広尾町,1-2,並木通西,３丁目,143.316558,42.302631
,広尾郡広尾町,2-2,並木通東,３丁目,143.316913,42.302542
,広尾郡広尾町,122-3,並木通東,２丁目,143.316777,42.30229
,広尾郡広尾町,124-2,並木通東,２丁目,143.316824,42.302312
,広尾郡広尾町,122-1,並木通東,２丁目,143.31685,42.302236
,広尾郡広尾町,59,並木通西,２丁目,143.316076,42.302154
,広尾郡広尾町,60,並木通西,２丁目,143.316116,42.302235
,広尾郡広尾町,61,並木通西,２丁目,143.316154,42.302311
,広尾郡広尾町,62,並木通西,２丁目,143.316296,42.30236
,広尾郡広尾町,道-48,並木通西,２丁目,143.316313,42.302626
,広尾郡広尾町,65-2,並木通西,２丁目,143.316452,42.302494
,広尾郡広尾町,65-3,並木通西,２丁目,143.316186,42.302539
,広尾郡広尾町,64-1,並木通西,２丁目,143.316158,42.302484
,広尾郡広尾町,63,並木通西,２丁目,143.316068,42.302421
,広尾郡広尾町,67-2,並木通西,２丁目,143.315941,42.302652
,広尾郡広尾町,57-2,並木通西,２丁目,143.315859,42.302021
,広尾郡広尾町,58,並木通西,２丁目,143.316034,42.302069
,広尾郡広尾町,56-2,並木通西,２丁目,143.316048,42.301887
,広尾郡広尾町,56-1,並木通西,２丁目,143.315827,42.301935
,広尾郡広尾町,55,並木通西,２丁目,143.315908,42.301815
,広尾郡広尾町,52,並木通西,２丁目,143.315824,42.301646
,広尾郡広尾町,53,並木通西,２丁目,143.315959,42.301705
,広尾郡広尾町,57-1,並木通西,２丁目,143.316084,42.301959
,広尾郡広尾町,120,並木通東,２丁目,143.316868,42.302126
,広尾郡広尾町,118,並木通東,２丁目,143.316822,42.302033
,広尾郡広尾町,116,並木通東,２丁目,143.316775,42.301941
,広尾郡広尾町,112,並木通東,２丁目,143.316682,42.301756
,広尾郡広尾町,114,並木通東,２丁目,143.316729,42.301849
,広尾郡広尾町,110,並木通東,２丁目,143.316637,42.301664
,広尾郡広尾町,104,並木通東,２丁目,143.316382,42.30142
,広尾郡広尾町,106,並木通東,２丁目,143.316544,42.30148
,広尾郡広尾町,108,並木通東,２丁目,143.31659,42.301572
,広尾郡広尾町,107,並木通東,２丁目,143.316816,42.301512
,広尾郡広尾町,105,並木通東,２丁目,143.316887,42.301388
,広尾郡広尾町,103,並木通東,２丁目,143.316841,42.301296
,広尾郡広尾町,99,並木通東,２丁目,143.316751,42.301111
,広尾郡広尾町,101,並木通東,２丁目,143.316796,42.301203
,広尾郡広尾町,102,並木通東,２丁目,143.316569,42.301265
,広尾郡広尾町,100,並木通東,２丁目,143.316408,42.301204
,広尾郡広尾町,50-2,並木通西,２丁目,143.315958,42.301432
,広尾郡広尾町,49-2,並木通西,２丁目,143.315923,42.301373
,広尾郡広尾町,48-2,並木通西,２丁目,143.315915,42.301343
,広尾郡広尾町,47,並木通西,２丁目,143.315655,42.301307
,広尾郡広尾町,46,並木通西,２丁目,143.315614,42.301221
,広尾郡広尾町,45,並木通西,２丁目,143.315572,42.301138
,広尾郡広尾町,41,並木通西,２丁目,143.315274,42.301073
,広尾郡広尾町,39,並木通西,２丁目,143.315671,42.302033
,広尾郡広尾町,49-1,並木通西,２丁目,143.315717,42.30143
,広尾郡広尾町,48-1,並木通西,２丁目,143.315682,42.301391
,広尾郡広尾町,50-1,並木通西,２丁目,143.315725,42.30148
,広尾郡広尾町,51,並木通西,２丁目,143.315783,42.30156
,広尾郡広尾町,54,並木通西,２丁目,143.315734,42.301767
,広尾郡広尾町,66,並木通西,２丁目,143.315866,42.302265
,広尾郡広尾町,6,錦通南,２丁目,143.31529,42.302
,広尾郡広尾町,9,錦通南,２丁目,143.315021,42.301859
,広尾郡広尾町,7,錦通南,２丁目,143.315197,42.301812
,広尾郡広尾町,8,錦通南,２丁目,143.315114,42.302049
,広尾郡広尾町,10,錦通南,２丁目,143.314937,42.302097
,広尾郡広尾町,11,錦通南,２丁目,143.314844,42.301908
