面積,管理区,小班,森林の種類６コード,森林の種類３コード,複層区分,振興局,枝番,林種,林齢,森林の種類５コード,KEYCODE,森林の種類４コード,RINSYO_ID,林班,森林の種類２コード,樹種,市町村,森林の種類１コード,center_lng,center_lat
16.9,14,0041,None,None,2,05,00,2,133,None,99140000600041,None,14060410,0060,None,99.0,08,11,143.071491,42.202042
13.2,14,0002,None,None,0,05,00,2,133,None,99140000590002,None,14059020,0059,None,98.0,08,11,143.085136,42.182504
1.96,14,0051,None,None,0,05,00,1,39,None,99140000600051,None,14060510,0060,None,23.0,08,11,143.079801,42.19163
14.97,14,0052,None,None,0,05,00,1,39,None,99140000600052,None,14060520,0060,None,23.0,08,11,143.070621,42.201064
68.43,14,0001,None,None,0,05,00,2,133,None,99140000600001,None,14060010,0060,None,98.0,08,11,143.062596,42.198274
10.6,14,0005,None,None,0,05,00,2,133,None,99140000600005,None,14060050,0060,None,98.0,08,11,143.06007,42.201452
56.17,14,0001,None,None,0,05,00,2,101,None,99140000590001,None,14059010,0059,None,98.0,08,11,143.063404,42.184439
14.97,14,0052,None,None,0,05,00,1,39,None,99140000600052,None,14060520,0060,None,23.0,08,11,143.07233,42.198639
18.11,14,0006,None,None,0,05,00,2,133,None,99140000570006,None,14057060,0057,None,98.0,08,11,143.055711,42.168989
1.85,14,0051,None,None,0,05,00,1,26,None,99140000580051,None,14058510,0058,None,26.0,08,11,143.064758,42.172386
40.62,14,0005,None,None,0,05,00,2,133,None,99140000570005,None,14057050,0057,None,98.0,08,11,143.057121,42.166418
30.31,14,0007,None,None,0,05,00,2,133,None,99140000570007,None,14057070,0057,None,99.0,08,11,143.079603,42.164218
27.4,14,0042,None,None,2,05,00,2,133,None,99140000570042,None,14057420,0057,None,98.0,08,11,143.068935,42.166577
8.88,14,0001,None,None,0,05,00,2,133,None,99140000570001,None,14057010,0057,None,99.0,08,11,143.06603,42.168314
27.4,14,0042,None,None,2,05,00,2,133,None,99140000570042,None,14057420,0057,None,98.0,08,11,143.065221,42.17001
6.82,14,0041,None,None,2,05,00,2,133,None,99140000580041,None,14058410,0058,None,98.0,08,11,143.066569,42.169647
2.99,14,0041,None,None,2,05,00,2,133,None,99140000570041,None,14057410,0057,None,99.0,08,11,143.072879,42.16795
6.82,14,0041,None,None,2,05,00,2,133,None,99140000580041,None,14058410,0058,None,98.0,08,11,143.072421,42.171469
23.62,14,0004,None,None,0,05,00,2,133,None,99140000570004,None,14057040,0057,None,98.0,08,11,143.062841,42.169251
32.48,14,0042,None,None,2,05,00,2,133,None,99140000580042,None,14058420,0058,None,99.0,08,11,143.07656,42.168595
27.4,14,0042,None,None,2,05,00,2,133,None,99140000570042,None,14057420,0057,None,98.0,08,11,143.073831,42.166127
2.99,14,0041,None,None,2,05,00,2,133,None,99140000570041,None,14057410,0057,None,99.0,08,11,143.071708,42.169012
33.16,14,0005,None,None,0,05,00,2,133,None,99140000580005,None,14058050,0058,None,99.0,08,11,143.060733,42.18033
57.65,14,0004,None,None,0,05,00,2,133,None,99140000580004,None,14058040,0058,None,98.0,08,11,143.080218,42.17671
6.64,14,0003,None,None,0,05,00,2,133,None,99140000570003,None,14057030,0057,None,99.0,08,11,143.069579,42.162997
6.82,14,0041,None,None,2,05,00,2,133,None,99140000580041,None,14058410,0058,None,98.0,08,11,143.071295,42.171055
8.88,14,0001,None,None,0,05,00,2,133,None,99140000570001,None,14057010,0057,None,99.0,08,11,143.076189,42.166419
8.88,14,0001,None,None,0,05,00,2,133,None,99140000570001,None,14057010,0057,None,99.0,08,11,143.07046,42.163545
40.62,14,0005,None,None,0,05,00,2,133,None,99140000570005,None,14057050,0057,None,98.0,08,11,143.082322,42.165724
11.26,14,0030,None,None,2,05,00,2,133,None,99140000580030,None,14058300,0058,None,98.0,08,11,143.067802,42.180421
18.52,14,0031,None,None,2,05,00,2,133,None,99140000580031,None,14058310,0058,None,98.0,08,11,143.066544,42.178523
49.18,14,0002,None,None,0,05,00,2,133,None,99140000580002,None,14058020,0058,None,98.0,08,11,143.062581,42.176941
21.43,14,0007,None,None,0,05,00,2,133,None,99140000580007,None,14058070,0058,None,98.0,08,11,143.074784,42.177987
39.49,14,0003,None,None,0,05,00,2,133,None,99140000580003,None,14058030,0058,None,98.0,08,11,143.069205,42.175536
7.63,14,0001,None,None,0,05,00,2,133,None,99140000580001,None,14058010,0058,None,99.0,08,11,143.068116,42.174333
39.49,14,0003,None,None,0,05,00,2,133,None,99140000580003,None,14058030,0058,None,98.0,08,11,143.078538,42.174321
58.88,14,0002,None,None,0,05,00,2,133,None,99140000570002,None,14057020,0057,None,98.0,08,11,143.064506,42.162936
7.63,14,0001,None,None,0,05,00,2,133,None,99140000580001,None,14058010,0058,None,99.0,08,11,143.065705,42.174937
32.48,14,0042,None,None,2,05,00,2,133,None,99140000580042,None,14058420,0058,None,99.0,08,11,143.071504,42.174313
21.43,14,0007,None,None,0,05,00,2,133,None,99140000580007,None,14058070,0058,None,98.0,08,11,143.078966,42.169052
32.48,14,0042,None,None,2,05,00,2,133,None,99140000580042,None,14058420,0058,None,99.0,08,11,143.075471,42.172161
6.64,14,0003,None,None,0,05,00,2,133,None,99140000570003,None,14057030,0057,None,99.0,08,11,143.075491,42.167502
18.52,14,0031,None,None,2,05,00,2,133,None,99140000580031,None,14058310,0058,None,98.0,08,11,143.066675,42.172753
2.99,14,0041,None,None,2,05,00,2,133,None,99140000570041,None,14057410,0057,None,99.0,08,11,143.07086,42.16718
0.81,14,0042,None,None,2,05,00,2,133,None,99140000560042,None,14056420,0056,None,99.0,08,11,143.047717,42.156555
75.64,14,0001,None,None,0,05,00,2,133,None,99140000550001,None,14055010,0055,54.0,39.0,08,11,143.051774,42.141948
0.85,14,0041,None,None,2,05,00,2,133,None,99140000560041,None,14056410,0056,None,99.0,08,11,143.046587,42.15675
61.08,14,0009,None,None,0,05,00,2,133,None,99140000560009,None,14056090,0056,None,99.0,08,11,143.047251,42.152062
12.4,14,0006,None,None,0,05,00,2,133,None,99140000560006,None,14056060,0056,None,99.0,08,11,143.056769,42.152699
52.1,14,0004,None,51.0,0,05,00,2,133,None,99140000550004,None,14055040,0055,33.0,39.0,08,11,143.038363,42.139138
0.85,14,0041,None,None,2,05,00,2,133,None,99140000560041,None,14056410,0056,None,99.0,08,11,143.04554,42.156102
66.36,14,0002,None,None,0,05,00,2,133,None,99140000550002,None,14055020,0055,54.0,39.0,08,11,143.044672,42.140672
3.95,14,0004,None,None,0,05,00,2,133,None,99140000560004,None,14056040,0056,None,99.0,08,11,143.042067,42.151119
71.35,14,0001,None,None,0,05,00,2,133,None,99140000560001,None,14056010,0056,None,99.0,08,11,143.060734,42.156585
23.35,14,0005,None,None,0,05,00,2,133,None,99140000560005,None,14056050,0056,None,99.0,08,11,143.05127,42.155522
51.77,14,0003,None,None,0,05,00,2,133,None,99140000550003,None,14055030,0055,54.0,39.0,08,11,143.042738,42.147135
39.97,14,0003,None,None,0,05,00,2,133,None,99140000560003,None,14056030,0056,None,98.0,08,11,143.055344,42.158301
71.35,14,0001,None,None,0,05,00,2,133,None,99140000560001,None,14056010,0056,None,99.0,08,11,143.043027,42.154152
11.84,14,0002,None,None,0,05,00,2,133,None,99140000540002,None,14054020,0054,54.0,39.0,08,11,143.047878,42.12316
45.91,14,0003,None,54.0,0,05,00,2,133,None,99140000530003,None,14053030,0053,26.0,39.0,08,12,143.031926,42.112986
31.89,14,0006,None,33.0,0,05,00,2,133,None,99140000530006,51.0,14053060,0053,26.0,99.0,08,12,143.027401,42.112528
71.0,14,0001,None,54.0,0,05,00,2,133,None,99140000530001,None,14053010,0053,26.0,39.0,08,12,143.048825,42.110595
10.63,14,0004,None,54.0,0,05,00,2,133,None,99140000530004,None,14053040,0053,26.0,39.0,08,12,143.031406,42.108735
6.39,14,0007,None,None,0,05,00,2,133,None,99140000540007,None,14054070,0054,54.0,98.0,08,11,143.036742,42.118746
0.44,14,0041,None,54.0,2,05,00,2,133,None,99140000530041,None,14053410,0053,26.0,39.0,08,12,143.052636,42.109077
6.2,14,0005,None,54.0,0,05,00,2,133,None,99140000530005,None,14053050,0053,26.0,39.0,08,12,143.031924,42.116087
88.12,14,0002,None,54.0,0,05,00,2,133,None,99140000530002,None,14053020,0053,26.0,39.0,08,12,143.037897,42.112332
16.32,14,0003,None,None,0,05,00,2,133,None,99140000540003,None,14054030,0054,54.0,99.0,08,11,143.039965,42.125307
46.32,14,0006,None,51.0,0,05,00,2,133,None,99140000540006,None,14054060,0054,33.0,99.0,08,11,143.038148,42.133537
0.44,14,0041,None,54.0,2,05,00,2,133,None,99140000530041,None,14053410,0053,26.0,39.0,08,12,143.051894,42.108894
17.54,14,0004,None,None,0,05,00,2,133,None,99140000540004,None,14054040,0054,54.0,39.0,08,11,143.041983,42.127169
1.59,14,0051,None,53.0,0,05,00,1,72,None,99140000510051,None,14051510,0051,26.0,23.0,08,12,143.031834,42.082035
0.34,14,0003,None,54.0,0,05,00,2,133,None,99140000520003,None,14052030,0052,26.0,39.0,08,12,143.038836,42.100858
0.22,14,0041,None,53.0,2,05,00,2,133,None,99140000510041,None,14051410,0051,26.0,99.0,08,12,143.040367,42.080749
0.67,14,0052,None,53.0,0,05,00,1,71,None,99140000510052,None,14051520,0051,26.0,23.0,08,12,143.031718,42.080399
17.02,14,0002,None,None,0,05,00,2,133,None,99140000510002,None,14051020,0051,54.0,98.0,08,12,143.04635,42.078593
0.97,14,0053,None,53.0,0,05,00,1,70,None,99140000510053,None,14051530,0051,26.0,17.0,08,12,143.031868,42.079619
1.56,14,0095,None,None,0,05,00,6,122,None,99140000490095,None,14049950,0049,None,None,08,53,143.0192,42.099812
18.27,14,0007,None,51.0,0,05,00,2,133,None,99140000490007,None,14049070,0049,33.0,39.0,08,26,143.023952,42.101212
18.29,14,0009,None,51.0,0,05,00,2,133,None,99140000490009,None,14049090,0049,33.0,39.0,08,26,143.015862,42.107246
0.3,14,0095,None,None,0,05,00,6,122,None,99140000500095,None,14050950,0050,53.0,None,08,26,143.025092,42.097623
3.01,14,0041,None,53.0,2,05,00,2,133,None,99140000490041,None,14049410,0049,26.0,99.0,08,12,143.008169,42.084865
47.06,14,0002,None,53.0,0,05,00,6,133,None,99140000500002,None,14050020,0050,26.0,None,08,12,143.025677,42.097878
3.01,14,0041,None,53.0,2,05,00,2,133,None,99140000490041,None,14049410,0049,26.0,99.0,08,12,143.005887,42.086497
196.07,14,0002,None,53.0,0,05,00,2,133,None,99140000490002,None,14049020,0049,26.0,99.0,08,12,143.010442,42.088829
1.38,14,0010,None,None,0,05,00,2,133,None,99140000490010,None,14049100,0049,None,39.0,08,53,142.982042,42.102774
1.88,14,0005,None,53.0,0,05,00,2,133,None,99140000490005,None,14049050,0049,26.0,39.0,08,15,142.980327,42.102576
1.88,14,0005,None,53.0,0,05,00,2,133,None,99140000490005,None,14049050,0049,26.0,39.0,08,15,142.983083,42.103272
4.01,14,0006,None,None,0,05,00,2,133,None,99140000490006,None,14049060,0049,26.0,98.0,08,13,142.950776,42.123448
1.06,14,0051,None,None,0,05,00,1,36,None,99140000490051,None,14049510,0049,None,23.0,08,12,142.952756,42.123984
0.12,14,0092,None,None,0,05,00,6,122,None,99140000490092,None,14049920,0049,53.0,None,08,26,142.979975,42.103156
1.99,14,0093,None,None,0,05,00,6,122,None,99140000490093,None,14049930,0049,None,None,08,53,142.983552,42.103567
4.01,14,0006,None,None,0,05,00,2,133,None,99140000490006,None,14049060,0049,26.0,98.0,08,13,142.944661,42.123564
1.88,14,0005,None,53.0,0,05,00,2,133,None,99140000490005,None,14049050,0049,26.0,39.0,08,15,142.983825,42.103084
2.36,14,0011,None,53.0,0,05,00,6,133,None,99140000490011,None,14049110,0049,26.0,None,08,15,142.985327,42.103017
1.99,14,0093,None,None,0,05,00,6,122,None,99140000490093,None,14049930,0049,None,None,08,53,142.981785,42.104549
0.08,14,0095,None,54.0,0,05,00,2,133,None,99140000480095,None,14048100,0048,26.0,39.0,08,12,143.001376,42.106545
82.41,14,0003,None,51.0,0,05,00,2,133,None,99140000470003,None,14047030,0047,33.0,39.0,08,26,143.024163,42.116595
117.21,14,0001,None,None,0,05,00,2,133,None,99140000470001,None,14047010,0047,54.0,39.0,08,26,143.010091,42.118115
106.37,14,0001,None,54.0,0,05,00,2,133,None,99140000480001,None,14048010,0048,26.0,39.0,08,12,143.001195,42.106458
17.24,14,0002,None,54.0,0,05,00,2,133,None,99140000480002,None,14048020,0048,26.0,39.0,08,12,143.012621,42.109439
4.14,14,0005,None,None,0,05,00,2,133,None,99140000470005,None,14047050,0047,54.0,39.0,08,26,143.014375,42.110904
11.72,14,0010,None,54.0,0,05,00,2,133,None,99140000480010,None,14048100,0048,26.0,39.0,08,12,142.998482,42.114408
11.72,14,0010,None,54.0,0,05,00,2,133,None,99140000480010,None,14048100,0048,26.0,39.0,08,12,143.000672,42.11257
106.37,14,0001,None,54.0,0,05,00,2,133,None,99140000480001,None,14048010,0048,26.0,39.0,08,12,143.003584,42.111747
43.91,14,0002,None,None,0,05,00,2,133,None,99140000470002,None,14047020,0047,54.0,39.0,08,26,143.015936,42.113296
1.06,14,0004,None,None,0,05,00,2,133,None,99140000470004,None,14047040,0047,54.0,39.0,08,26,143.023922,42.121033
0.77,14,0097,None,None,0,05,00,6,122,None,99140000450097,None,14045970,0045,None,None,08,54,143.007006,42.138215
50.52,14,0010,None,None,0,05,00,2,133,None,99140000450010,None,14045100,0045,51.0,39.0,08,11,143.035372,42.135736
34.69,14,0006,None,None,0,05,00,2,133,None,99140000460006,None,14046060,0046,51.0,99.0,08,33,143.031585,42.119836
8.75,14,0004,None,None,0,05,00,2,133,None,99140000460004,None,14046040,0046,None,39.0,08,54,143.025006,42.121912
92.07,14,0002,None,None,0,05,00,2,133,None,99140000460002,None,14046020,0046,None,39.0,08,54,143.027007,42.124872
48.38,14,0005,None,None,0,05,00,2,133,None,99140000450005,None,14045050,0045,54.0,39.0,08,11,143.016317,42.136475
47.01,14,0006,None,None,0,05,00,2,133,None,99140000450006,None,14045060,0045,54.0,39.0,08,11,143.024889,42.136696
37.71,14,0007,None,None,0,05,00,2,133,None,99140000450007,None,14045070,0045,54.0,39.0,08,11,143.005161,42.136386
2.19,14,0005,None,None,0,05,00,2,133,None,99140000460005,None,14046050,0046,None,39.0,08,51,143.034622,42.132172
9.18,14,0003,None,None,0,05,00,2,133,None,99140000450003,None,14045030,0045,54.0,39.0,08,11,143.01825,42.131673
32.33,14,0003,None,None,0,05,00,2,133,None,99140000460003,None,14046030,0046,None,39.0,08,54,143.032454,42.12799
25.2,14,0004,None,None,0,05,00,2,133,None,99140000450004,None,14045040,0045,54.0,39.0,08,11,143.011389,42.141042
152.17,14,0001,None,None,0,05,00,2,133,None,99140000460001,None,14046010,0046,None,39.0,08,54,143.01451,42.125881
21.56,14,0001,None,None,0,05,00,2,133,None,99140000450001,None,14045010,0045,54.0,99.0,08,11,143.005934,42.143171
11.68,14,0002,None,None,0,05,00,2,133,None,99140000450002,None,14045020,0045,54.0,39.0,08,11,143.017414,42.133364
44.24,14,0008,None,None,0,05,00,2,133,None,99140000450008,None,14045080,0045,54.0,39.0,08,11,143.016253,42.140392
37.88,14,0009,None,None,0,05,00,2,133,None,99140000450009,None,14045090,0045,54.0,98.0,08,11,143.031404,42.139048
50.34,14,0005,None,None,0,05,00,2,133,None,99140000440005,None,14044050,0044,54.0,99.0,08,11,143.028499,42.14588
10.86,14,0002,None,None,0,05,00,2,112,None,99140000440002,None,14044020,0044,None,99.0,08,11,143.009492,42.154468
1.59,14,0043,None,None,2,05,00,2,133,None,99140000440043,None,14044430,0044,None,99.0,08,11,143.013795,42.15687
3.21,14,0064,None,None,0,05,00,1,51,None,99140000430064,None,14043640,0043,None,23.0,08,1,143.045234,42.160376
1.89,14,0054,None,None,0,05,00,1,53,None,99140000430054,None,14043540,0043,None,23.0,08,1,143.036458,42.15955
1.65,14,0046,None,None,2,05,00,2,133,None,99140000430046,None,14043460,0043,None,39.0,08,12,143.045397,42.159073
28.85,14,0056,None,None,0,05,00,1,53,None,99140000440056,None,14044560,0044,None,23.0,08,11,143.020046,42.154205
26.04,14,0004,None,None,0,05,00,2,133,None,99140000440004,None,14044040,0044,None,98.0,08,11,143.020298,42.14718
3.85,14,0042,None,None,2,05,00,2,133,None,99140000440042,None,14044420,0044,None,99.0,08,11,143.015762,42.156714
3.85,14,0042,None,None,2,05,00,2,133,None,99140000440042,None,14044420,0044,None,99.0,08,11,143.018986,42.156118
9.74,14,0053,None,None,0,05,00,1,59,None,99140000430053,None,14043530,0043,None,23.0,08,1,143.04345,42.156975
96.4,14,0001,None,None,0,05,00,2,133,None,99140000440001,None,14044010,0044,None,99.0,08,11,143.007254,42.1584
0.42,14,0052,None,None,0,05,00,1,53,None,99140000430052,None,14043520,0043,None,23.0,08,1,143.040572,42.158224
7.26,14,0045,None,None,2,05,00,2,133,None,99140000430045,None,14043450,0043,None,99.0,08,1,143.037374,42.157004
4.95,14,0047,None,None,2,05,00,2,133,None,99140000430047,None,14043470,0043,None,99.0,08,1,143.029535,42.157211
1.42,14,0031,None,None,2,05,00,2,133,None,99140000430031,None,14043310,0043,None,99.0,08,1,143.048675,42.167713
4.95,14,0047,None,None,2,05,00,2,133,None,99140000430047,None,14043470,0043,None,99.0,08,1,143.031631,42.154643
28.64,14,0004,None,None,0,05,00,2,133,None,99140000430004,None,14043040,0043,None,98.0,08,1,143.052475,42.163686
4.69,14,0058,None,None,0,05,00,1,58,None,99140000440058,None,14044580,0044,None,23.0,08,11,143.011482,42.155653
2.42,14,0056,None,None,0,05,00,1,57,None,99140000430056,None,14043560,0043,None,7.0,08,1,143.034004,42.155051
1.42,14,0031,None,None,2,05,00,2,133,None,99140000430031,None,14043310,0043,None,99.0,08,1,143.045639,42.167255
4.95,14,0047,None,None,2,05,00,2,133,None,99140000430047,None,14043470,0043,None,99.0,08,1,143.025513,42.154736
13.09,14,0057,None,None,0,05,00,1,55,None,99140000430057,None,14043570,0043,None,23.0,08,1,143.028653,42.154138
3.63,14,0060,None,None,0,05,00,1,52,None,99140000440060,None,14044600,0044,None,23.0,08,11,143.011187,42.155006
1.25,14,0049,None,None,2,05,00,2,133,None,99140000430049,None,14043490,0043,None,99.0,08,1,143.041994,42.166175
3.21,14,0064,None,None,0,05,00,1,51,None,99140000430064,None,14043640,0043,None,23.0,08,1,143.039847,42.165139
1.86,14,0042,None,None,2,05,00,2,133,None,99140000430042,None,14043420,0043,None,99.0,08,1,143.042712,42.164984
6.14,14,0006,None,None,0,05,00,2,133,None,99140000430006,None,14043060,0043,None,99.0,08,12,143.041033,42.164991
1.89,14,0054,None,None,0,05,00,1,53,None,99140000430054,None,14043540,0043,None,23.0,08,1,143.03643,42.157278
13.09,14,0057,None,None,0,05,00,1,55,None,99140000430057,None,14043570,0043,None,23.0,08,1,143.026456,42.158481
123.64,14,0001,None,None,0,05,00,2,112,None,99140000430001,None,14043010,0043,None,98.0,08,1,143.037941,42.15365
5.03,14,0059,None,None,0,05,00,1,54,None,99140000430059,None,14043590,0043,None,23.0,08,1,143.022589,42.164914
7.67,14,0052,None,None,0,05,00,1,54,None,99140000440052,None,14044520,0044,None,23.0,08,11,143.021099,42.1657
1.9,14,0041,None,None,2,05,00,2,133,None,99140000440041,None,14044410,0044,None,99.0,08,11,143.013209,42.157598
1.59,14,0043,None,None,2,05,00,2,133,None,99140000440043,None,14044430,0044,None,99.0,08,11,143.008951,42.153844
9.95,14,0007,None,None,0,05,00,2,133,None,99140000430007,None,14043070,0043,None,99.0,08,1,143.048938,42.160084
6.14,14,0006,None,None,0,05,00,2,133,None,99140000430006,None,14043060,0043,None,99.0,08,12,143.038517,42.163948
1.73,14,0067,None,None,0,05,00,1,51,None,99140000430067,None,14043670,0043,None,23.0,08,12,143.039312,42.163935
4.95,14,0047,None,None,2,05,00,2,133,None,99140000430047,None,14043470,0043,None,99.0,08,1,143.027081,42.159354
4.34,14,0044,None,None,2,05,00,2,133,None,99140000430044,None,14043440,0043,None,99.0,08,1,143.0481,42.158425
1.86,14,0042,None,None,2,05,00,2,133,None,99140000430042,None,14043420,0043,None,99.0,08,1,143.043386,42.164304
