面積,管理区,小班,森林の種類６コード,森林の種類３コード,複層区分,振興局,枝番,林種,林齢,森林の種類５コード,KEYCODE,森林の種類４コード,RINSYO_ID,林班,森林の種類２コード,樹種,市町村,森林の種類１コード,center_lng,center_lat
32.0,13,0003,None,None,0.0,04,00,2.0,133.0,None,99130001040003,None,13104030,0104,None,98.0,11,11.0,142.001254,42.846708
46.15,13,0005,None,None,0.0,04,00,2.0,101.0,None,99130001040005,None,13104050,0104,None,98.0,11,11.0,141.991224,42.844477
63.01,13,0003,None,None,0.0,04,00,2.0,133.0,None,99130000380003,None,13038030,0038,None,98.0,13,12.0,142.149216,42.836477
3.13,13,0002,None,None,0.0,07,00,2.0,133.0,None,99130001400002,None,13140020,0140,None,98.0,01,12.0,142.008256,42.897569
None,13,0052,None,None,None,06,00,None,None,None,99130001520052,None,13152520,0152,None,None,01,None,141.409398,42.749803
None,13,0052,None,None,None,06,00,None,None,None,99130001520052,None,13152520,0152,None,None,01,None,141.409159,42.748994
None,13,0054,None,None,None,06,00,None,None,None,99130001520054,None,13152540,0152,None,None,01,None,141.409456,42.749285
None,13,0053,None,None,None,04,00,None,None,None,99130001520053,None,13152530,0152,None,None,14,None,141.410256,42.748963
None,13,0053,None,None,None,04,00,None,None,None,99130001520053,None,13152530,0152,None,None,14,None,141.409447,42.748376
None,13,0053,None,None,None,04,00,None,None,None,99130001520053,None,13152530,0152,None,None,14,None,141.409635,42.749198
None,13,0052,None,None,None,06,00,None,None,None,99130001520052,None,13152520,0152,None,None,01,None,141.409976,42.746872
None,13,0051,None,None,None,04,00,None,None,None,99130001520051,None,13152510,0152,None,None,14,None,141.411119,42.748698
None,13,0051,None,None,None,04,00,None,None,None,99130001520051,None,13152510,0152,None,None,14,None,141.411833,42.749808
None,13,0053,None,None,None,04,00,None,None,None,99130001520053,None,13152530,0152,None,None,14,None,141.41217,42.75007
None,13,0053,None,None,None,04,00,None,None,None,99130001520053,None,13152530,0152,None,None,14,None,141.411815,42.749702
None,13,0053,None,None,None,04,00,None,None,None,99130001520053,None,13152530,0152,None,None,14,None,141.411975,42.748972
14.64,13,0046,None,None,0.0,04,00,2.0,122.0,None,99130000370046,None,13037460,0037,None,98.0,13,12.0,142.123377,42.839229
39.29,13,0005,None,None,0.0,04,00,2.0,133.0,None,99130001060005,None,13106050,0106,None,98.0,11,11.0,142.024637,42.850773
8.08,13,0054,None,None,0.0,04,00,1.0,34.0,None,99130001060054,None,13106540,0106,None,26.0,11,11.0,142.023294,42.849121
3.88,13,0007,None,None,0.0,04,00,2.0,133.0,None,99130001080007,None,13108070,0108,None,98.0,11,11.0,141.970761,42.814998
4.9,13,0008,None,None,0.0,04,00,2.0,133.0,None,99130001080008,None,13108080,0108,None,98.0,11,11.0,141.971983,42.817832
4.9,13,0008,None,None,0.0,04,00,2.0,133.0,None,99130001080008,None,13108080,0108,None,98.0,11,11.0,141.965667,42.815492
121.19,13,0001,None,None,0.0,04,00,2.0,133.0,None,99130001080001,None,13108010,0108,None,98.0,11,11.0,141.97813,42.832477
121.19,13,0001,None,None,0.0,04,00,2.0,133.0,None,99130001080001,None,13108010,0108,None,98.0,11,11.0,141.97756,42.832629
5.09,13,0067,None,None,0.0,04,00,1.0,36.0,None,99130001090067,None,13109670,0109,None,26.0,11,11.0,141.963039,42.831053
3.81,13,0001,None,None,0.0,04,00,2.0,133.0,None,99130001090001,None,13109010,0109,None,98.0,11,11.0,141.963479,42.830934
5.09,13,0067,None,None,0.0,04,00,1.0,36.0,None,99130001090067,None,13109670,0109,None,26.0,11,11.0,141.959026,42.829749
15.01,13,0010,None,None,0.0,04,00,2.0,133.0,None,99130001090010,None,13109100,0109,None,98.0,11,11.0,141.9587,42.832375
4.94,13,0070,None,None,0.0,04,00,1.0,58.0,None,99130001120070,None,13112700,0112,None,5.0,11,11.0,141.924076,42.81925
87.95,13,0002,None,None,0.0,07,00,2.0,133.0,None,99130001420002,None,13142020,0142,None,98.0,01,12.0,142.056788,42.867268
9.8,13,0051,None,None,0.0,07,00,1.0,45.0,None,99130001270051,None,13127510,0127,None,23.0,03,11.0,141.968721,42.848159
49.53,13,0001,None,None,0.0,07,00,2.0,133.0,None,99130001270001,None,13127010,0127,None,98.0,03,11.0,141.967522,42.846028
9.94,13,0010,None,None,0.0,04,00,2.0,101.0,None,99130001140010,None,13114100,0114,None,98.0,09,11.0,141.909367,42.828332
6.48,13,0082,None,None,0.0,04,00,1.0,20.0,None,99130001160082,None,13116820,0116,None,23.0,09,11.0,141.934316,42.839247
14.39,13,0004,None,None,0.0,07,00,2.0,133.0,None,99130001210004,None,13121040,0121,None,98.0,03,11.0,141.935447,42.900129
13.19,13,0006,None,None,0.0,07,00,2.0,133.0,None,99130001240006,None,13124060,0124,None,98.0,03,11.0,141.956058,42.87282
10.37,13,0062,None,None,0.0,07,00,1.0,47.0,None,99130001240062,None,13124620,0124,None,26.0,03,11.0,141.962647,42.860844
5.33,13,0061,None,None,0.0,07,00,1.0,47.0,None,99130001240061,None,13124610,0124,None,23.0,03,11.0,141.964261,42.861912
3.93,13,0051,None,None,2.0,07,00,1.0,93.0,None,99130001240051,None,13124510,0124,None,23.0,03,11.0,141.964433,42.8569
8.9,13,0064,None,None,0.0,07,00,1.0,29.0,None,99130001240064,None,13124640,0124,None,23.0,03,11.0,141.974461,42.858546
5.33,13,0061,None,None,0.0,07,00,1.0,47.0,None,99130001240061,None,13124610,0124,None,23.0,03,11.0,141.973602,42.859303
20.38,13,0005,None,None,0.0,07,00,2.0,133.0,None,99130001250005,None,13125050,0125,None,98.0,03,11.0,141.965664,42.848642
1.81,13,0059,None,None,0.0,07,00,1.0,44.0,None,99130001250059,None,13125590,0125,None,23.0,03,11.0,141.961067,42.845999
2.12,13,0060,None,None,0.0,07,00,1.0,44.0,None,99130001250060,None,13125600,0125,None,23.0,03,11.0,141.966972,42.844372
21.7,13,0007,None,None,0.0,07,00,2.0,101.0,None,99130001250007,None,13125070,0125,None,98.0,03,11.0,141.962588,42.844343
6.1,13,0054,None,None,0.0,07,00,1.0,47.0,None,99130001250054,None,13125540,0125,None,26.0,03,11.0,141.959437,42.858749
49.53,13,0001,None,None,0.0,07,00,2.0,133.0,None,99130001270001,None,13127010,0127,None,98.0,03,11.0,141.975439,42.843751
49.53,13,0001,None,None,0.0,07,00,2.0,133.0,None,99130001270001,None,13127010,0127,None,98.0,03,11.0,141.975669,42.841791
28.13,13,0002,None,None,0.0,07,00,2.0,133.0,None,99130001310002,None,13131020,0131,None,98.0,03,12.0,141.987731,42.88967
4.86,13,0005,None,None,0.0,07,00,2.0,133.0,None,99130001310005,None,13131050,0131,None,98.0,03,12.0,141.990537,42.88548
7.69,13,0008,None,None,0.0,07,00,2.0,133.0,None,99130001340008,None,13134080,0134,None,98.0,03,12.0,142.007243,42.850518
46.84,13,0009,None,None,0.0,07,00,2.0,133.0,None,99130001340009,None,13134090,0134,None,98.0,03,12.0,142.000548,42.853094
55.11,13,0004,None,None,0.0,07,00,2.0,133.0,None,99130001340004,None,13134040,0134,None,98.0,03,12.0,141.995789,42.84994
55.11,13,0004,None,None,0.0,07,00,2.0,133.0,None,99130001340004,None,13134040,0134,None,98.0,03,12.0,141.987967,42.858688
16.77,13,0042,None,None,2.0,07,00,2.0,133.0,None,99130001340042,None,13134420,0134,None,98.0,03,12.0,141.991544,42.85546
3.03,13,0066,None,None,0.0,07,00,1.0,16.0,None,99130001340066,None,13134660,0134,None,23.0,03,12.0,141.991702,42.856273
55.11,13,0004,None,None,0.0,07,00,2.0,133.0,None,99130001340004,None,13134040,0134,None,98.0,03,12.0,141.991622,42.860071
38.95,13,0001,None,None,0.0,07,00,2.0,133.0,None,99130001350001,None,13135010,0135,None,99.0,03,12.0,142.011783,42.863155
5.29,13,0004,None,None,0.0,07,00,2.0,133.0,None,99130001380004,None,13138040,0138,None,98.0,01,12.0,142.007303,42.874772
30.52,13,0007,None,None,0.0,07,00,2.0,133.0,None,99130001400007,None,13140070,0140,None,99.0,01,12.0,142.007198,42.895589
7.27,13,0041,None,None,2.0,07,00,2.0,133.0,None,99130001400041,None,13140410,0140,None,98.0,01,12.0,142.010448,42.896422
21.15,13,0001,None,None,0.0,07,00,2.0,133.0,None,99130001400001,None,13140010,0140,None,98.0,01,12.0,142.012106,42.894358
30.52,13,0007,None,None,0.0,07,00,2.0,133.0,None,99130001400007,None,13140070,0140,None,99.0,01,12.0,142.009016,42.899254
30.52,13,0007,None,None,0.0,07,00,2.0,133.0,None,99130001400007,None,13140070,0140,None,99.0,01,12.0,142.010946,42.893673
30.52,13,0007,None,None,0.0,07,00,2.0,133.0,None,99130001400007,None,13140070,0140,None,99.0,01,12.0,142.006181,42.895011
8.66,13,0002,None,None,0.0,07,00,2.0,133.0,None,99130001410002,None,13141020,0141,None,99.0,01,12.0,142.022261,42.882065
19.91,13,0005,None,None,0.0,07,00,2.0,133.0,None,99130001410005,None,13141050,0141,None,98.0,01,12.0,142.022415,42.883647
15.74,13,0009,None,None,0.0,07,00,2.0,133.0,None,99130001420009,None,13142090,0142,None,98.0,01,12.0,142.039474,42.877232
6.69,13,0008,None,None,0.0,07,00,2.0,133.0,None,99130001420008,None,13142080,0142,None,98.0,01,12.0,142.048734,42.87078
14.65,13,0013,None,None,0.0,07,00,2.0,133.0,None,99130001430013,None,13143130,0143,None,98.0,01,12.0,142.042632,42.879843
1.23,13,0012,None,None,0.0,07,00,2.0,133.0,None,99130001430012,None,13143120,0143,None,98.0,01,12.0,142.04539,42.879875
25.43,13,0001,None,None,0.0,04,00,2.0,101.0,None,99130001450001,None,13145010,0145,None,98.0,09,11.0,141.91747,42.850155
25.43,13,0001,None,None,0.0,04,00,2.0,101.0,None,99130001450001,None,13145010,0145,None,98.0,09,11.0,141.908097,42.849111
27.9,13,0004,None,None,0.0,04,00,2.0,103.0,None,99130001490004,None,13149040,0149,None,98.0,09,11.0,141.91739,42.878283
27.9,13,0004,None,None,0.0,04,00,2.0,103.0,None,99130001490004,None,13149040,0149,None,98.0,09,11.0,141.910459,42.878789
13.58,13,0052,None,None,0.0,04,00,1.0,64.0,None,99130001490052,None,13149520,0149,None,17.0,09,11.0,141.913817,42.881954
13.58,13,0052,None,None,0.0,04,00,1.0,64.0,None,99130001490052,None,13149520,0149,None,17.0,09,11.0,141.914439,42.882494
13.58,13,0052,None,None,0.0,04,00,1.0,64.0,None,99130001490052,None,13149520,0149,None,17.0,09,11.0,141.914947,42.882009
13.58,13,0052,None,None,0.0,04,00,1.0,64.0,None,99130001490052,None,13149520,0149,None,17.0,09,11.0,141.915964,42.882089
27.9,13,0004,None,None,0.0,04,00,2.0,103.0,None,99130001490004,None,13149040,0149,None,98.0,09,11.0,141.927943,42.882738
25.94,13,0002,None,None,0.0,04,00,2.0,133.0,None,99130001490002,None,13149020,0149,None,98.0,09,11.0,141.933545,42.883268
25.94,13,0002,None,None,0.0,04,00,2.0,133.0,None,99130001490002,None,13149020,0149,None,98.0,09,11.0,141.933925,42.875307
25.94,13,0002,None,None,0.0,04,00,2.0,133.0,None,99130001490002,None,13149020,0149,None,98.0,09,11.0,141.9359,42.879116
11.15,13,0003,None,None,0.0,04,00,2.0,133.0,None,99130001490003,None,13149030,0149,None,98.0,09,11.0,141.937183,42.87862
25.94,13,0002,None,None,0.0,04,00,2.0,133.0,None,99130001490002,None,13149020,0149,None,98.0,09,11.0,141.937085,42.877328
25.94,13,0002,None,None,0.0,04,00,2.0,133.0,None,99130001490002,None,13149020,0149,None,98.0,09,11.0,141.928757,42.870814
31.71,13,0002,None,None,0.0,04,00,2.0,103.0,None,99130001500002,None,13150020,0150,None,98.0,09,11.0,141.895697,42.876523
31.71,13,0002,None,None,0.0,04,00,2.0,103.0,None,99130001500002,None,13150020,0150,None,98.0,09,11.0,141.893182,42.876104
18.42,13,0082,None,None,0.0,04,00,1.0,64.0,None,99130001510082,None,13151820,0151,None,51.0,09,11.0,141.892968,42.88504
18.42,13,0082,None,None,0.0,04,00,1.0,64.0,None,99130001510082,None,13151820,0151,None,51.0,09,11.0,141.894059,42.884398
4.94,13,0075,None,None,0.0,04,00,1.0,40.0,None,99130000030075,None,13003750,0003,None,23.0,13,12.0,142.055249,42.720038
2.8,13,0052,None,None,0.0,04,00,1.0,63.0,None,99130000030052,None,13003520,0003,None,17.0,13,12.0,142.054862,42.721483
29.14,13,0001,None,None,0.0,04,00,2.0,101.0,None,99130000060001,None,13006010,0006,None,98.0,13,12.0,142.056909,42.715308
9.02,13,0053,None,None,0.0,04,00,1.0,67.0,None,99130000060053,None,13006530,0006,None,17.0,13,12.0,142.056997,42.713976
1.02,13,0065,None,None,0.0,04,00,1.0,46.0,None,99130000060065,None,13006650,0006,None,23.0,13,12.0,142.059667,42.713256
1.02,13,0065,None,None,0.0,04,00,1.0,46.0,None,99130000060065,None,13006650,0006,None,23.0,13,12.0,142.058417,42.713885
1.07,13,0068,None,None,0.0,04,00,1.0,42.0,None,99130000060068,None,13006680,0006,None,23.0,13,12.0,142.056933,42.713554
4.1,13,0006,None,None,0.0,04,00,2.0,133.0,None,99130000100006,None,13010060,0010,None,98.0,13,12.0,142.07975,42.682834
7.48,13,0002,None,None,0.0,04,00,2.0,133.0,None,99130000100002,None,13010020,0010,None,98.0,13,12.0,142.091137,42.687107
5.33,13,0008,None,None,0.0,04,00,2.0,133.0,None,99130000100008,None,13010080,0010,None,98.0,13,12.0,142.088321,42.688287
22.82,13,0012,None,None,0.0,04,00,2.0,133.0,None,99130000100012,None,13010120,0010,None,98.0,13,12.0,142.082747,42.682209
4.62,13,0011,None,None,0.0,04,00,2.0,133.0,None,99130000100011,None,13010110,0010,None,98.0,13,12.0,142.084787,42.679574
50.38,13,0010,None,None,0.0,04,00,2.0,133.0,None,99130000110010,None,13011100,0011,None,98.0,13,12.0,142.068925,42.692954
3.26,13,0058,None,None,0.0,04,00,1.0,41.0,None,99130000110058,None,13011580,0011,None,23.0,13,12.0,142.069409,42.693712
3.29,13,0059,None,None,0.0,04,00,1.0,41.0,None,99130000110059,None,13011590,0011,None,23.0,13,12.0,142.078628,42.693676
3.29,13,0059,None,None,0.0,04,00,1.0,41.0,None,99130000110059,None,13011590,0011,None,23.0,13,12.0,142.076577,42.694899
3.29,13,0059,None,None,0.0,04,00,1.0,41.0,None,99130000110059,None,13011590,0011,None,23.0,13,12.0,142.076338,42.696053
3.29,13,0059,None,None,0.0,04,00,1.0,41.0,None,99130000110059,None,13011590,0011,None,23.0,13,12.0,142.075262,42.695434
6.12,13,0060,None,None,2.0,04,00,1.0,62.0,None,99130000120060,None,13012600,0012,None,17.0,13,12.0,142.090937,42.704121
45.66,13,0002,None,None,0.0,04,00,2.0,133.0,None,99130000150002,None,13015020,0015,None,98.0,13,12.0,142.069642,42.713337
39.81,13,0007,None,None,0.0,04,00,2.0,133.0,None,99130000180007,None,13018070,0018,None,98.0,13,12.0,142.083977,42.735673
14.64,13,0005,None,None,0.0,04,00,2.0,133.0,None,99130000210005,None,13021050,0021,None,98.0,13,12.0,142.089284,42.760718
10.28,13,0052,None,None,0.0,04,00,1.0,63.0,None,99130000210052,None,13021520,0021,None,17.0,13,12.0,142.095191,42.763611
3.78,13,0071,None,None,0.0,04,00,1.0,40.0,None,99130000250071,None,13025710,0025,None,23.0,13,12.0,142.102118,42.764713
4.83,13,0042,None,None,2.0,04,00,2.0,133.0,None,99130000830042,None,13083420,0083,None,98.0,11,11.0,142.094847,42.827126
23.29,13,0052,None,None,0.0,04,00,1.0,63.0,None,99130000560052,None,13056520,0056,None,23.0,13,12.0,142.160048,42.871449
63.67,13,0003,None,None,0.0,07,00,2.0,133.0,None,99130001430003,None,13143030,0143,None,98.0,01,12.0,142.061728,42.877127
2.65,13,0056,None,None,0.0,04,00,1.0,65.0,None,99130001130056,None,13113560,0113,None,17.0,09,11.0,141.910277,42.817413
11.13,13,0062,None,None,0.0,04,00,1.0,48.0,None,99130001110062,None,13111620,0111,None,17.0,11,11.0,141.938551,42.829527
18.58,13,0063,None,None,0.0,04,00,1.0,52.0,None,99130000960063,None,13096630,0096,None,23.0,11,11.0,141.993799,42.781155
48.49,13,0001,None,None,0.0,04,00,2.0,133.0,None,99130000540001,None,13054010,0054,12.0,98.0,13,11.0,142.133629,42.879608
6.2,13,0053,None,None,0.0,04,00,1.0,40.0,None,99130000150053,None,13015530,0015,None,23.0,13,12.0,142.078259,42.711457
7.97,13,0002,None,None,0.0,07,00,2.0,101.0,None,99130001190002,None,13119020,0119,18.0,98.0,03,11.0,141.936528,42.884115
7.59,13,0054,None,None,2.0,04,00,1.0,85.0,None,99130000080054,None,13008540,0008,None,23.0,13,12.0,142.058708,42.684275
0.57,13,0062,None,None,0.0,04,00,1.0,45.0,None,99130001100062,None,13110620,0110,None,23.0,11,11.0,141.966116,42.842495
2.13,13,0051,None,None,0.0,07,00,1.0,49.0,None,99130001420051,None,13142510,0142,None,23.0,01,12.0,142.048754,42.869449
2.13,13,0051,None,None,0.0,07,00,1.0,49.0,None,99130001420051,None,13142510,0142,None,23.0,01,12.0,142.049494,42.87114
43.37,13,0002,None,None,0.0,04,00,2.0,133.0,None,99130000360002,None,13036020,0036,None,99.0,13,12.0,142.115779,42.837922
3.61,13,0065,None,None,0.0,07,00,1.0,21.0,None,99130001340065,None,13134650,0134,None,23.0,03,12.0,141.991525,42.853372
4.96,13,0096,None,None,0.0,04,00,2.0,122.0,None,99130001450096,None,13145960,0145,None,98.0,09,1.0,141.92623,42.855154
0.66,13,0096,None,None,0.0,04,00,2.0,122.0,None,99130001170096,None,13117960,0117,None,98.0,09,1.0,141.929545,42.857603
4.96,13,0096,None,None,0.0,04,00,2.0,122.0,None,99130001450096,None,13145960,0145,None,98.0,09,1.0,141.921836,42.853865
4.96,13,0096,None,None,0.0,04,00,2.0,122.0,None,99130001450096,None,13145960,0145,None,98.0,09,1.0,141.928584,42.856746
4.96,13,0096,None,None,0.0,04,00,2.0,122.0,None,99130001450096,None,13145960,0145,None,98.0,09,1.0,141.930518,42.858704
4.96,13,0096,None,None,0.0,04,00,2.0,122.0,None,99130001450096,None,13145960,0145,None,98.0,09,1.0,141.910387,42.862747
21.11,13,0008,None,None,0.0,04,00,2.0,103.0,None,99130001450008,None,13145080,0145,None,98.0,09,11.0,141.914928,42.862334
8.63,13,0056,None,None,0.0,04,00,1.0,64.0,None,99130001450056,None,13145560,0145,None,17.0,09,11.0,141.927209,42.856585
8.63,13,0056,None,None,0.0,04,00,1.0,64.0,None,99130001450056,None,13145560,0145,None,17.0,09,11.0,141.924878,42.854713
8.63,13,0056,None,None,0.0,04,00,1.0,64.0,None,99130001450056,None,13145560,0145,None,17.0,09,11.0,141.923675,42.854183
6.81,13,0017,None,None,0.0,04,00,2.0,101.0,None,99130001450017,None,13145170,0145,None,98.0,09,11.0,141.915327,42.859722
6.81,13,0017,None,None,0.0,04,00,2.0,101.0,None,99130001450017,None,13145170,0145,None,98.0,09,11.0,141.915939,42.856923
6.81,13,0017,None,None,0.0,04,00,2.0,101.0,None,99130001450017,None,13145170,0145,None,98.0,09,11.0,141.916242,42.856009
6.81,13,0017,None,None,0.0,04,00,2.0,101.0,None,99130001450017,None,13145170,0145,None,98.0,09,11.0,141.915556,42.853879
6.81,13,0017,None,None,0.0,04,00,2.0,101.0,None,99130001450017,None,13145170,0145,None,98.0,09,11.0,141.915536,42.851667
0.11,13,0016,None,None,0.0,04,00,2.0,101.0,None,99130001450016,None,13145160,0145,None,98.0,09,11.0,141.915389,42.853493
0.11,13,0016,None,None,0.0,04,00,2.0,101.0,None,99130001450016,None,13145160,0145,None,98.0,09,11.0,141.915593,42.853323
0.11,13,0016,None,None,0.0,04,00,2.0,101.0,None,99130001450016,None,13145160,0145,None,98.0,09,11.0,141.915587,42.852872
1.26,13,0020,None,None,0.0,04,00,2.0,133.0,None,99130001450020,None,13145200,0145,None,98.0,09,11.0,141.92038,42.852925
1.26,13,0020,None,None,0.0,04,00,2.0,133.0,None,99130001450020,None,13145200,0145,None,98.0,09,11.0,141.921231,42.853247
1.26,13,0020,None,None,0.0,04,00,2.0,133.0,None,99130001450020,None,13145200,0145,None,98.0,09,11.0,141.918846,42.851006
1.26,13,0020,None,None,0.0,04,00,2.0,133.0,None,99130001450020,None,13145200,0145,None,98.0,09,11.0,141.919427,42.851895
1.26,13,0020,None,None,0.0,04,00,2.0,133.0,None,99130001450020,None,13145200,0145,None,98.0,09,11.0,141.91859,42.850574
1.26,13,0020,None,None,0.0,04,00,2.0,133.0,None,99130001450020,None,13145200,0145,None,98.0,09,11.0,141.918227,42.850625
1.26,13,0020,None,None,0.0,04,00,2.0,133.0,None,99130001450020,None,13145200,0145,None,98.0,09,11.0,141.918003,42.850122
31.95,13,0004,None,None,0.0,04,00,2.0,101.0,None,99130001450004,None,13145040,0145,None,98.0,09,11.0,141.92824,42.86307
7.64,13,0005,None,None,0.0,04,00,2.0,101.0,None,99130001450005,None,13145050,0145,None,98.0,09,11.0,141.932639,42.863247
2.53,13,0002,None,None,0.0,04,00,2.0,103.0,None,99130001170002,None,13117020,0117,None,98.0,09,11.0,141.928963,42.85661
2.53,13,0002,None,None,0.0,04,00,2.0,103.0,None,99130001170002,None,13117020,0117,None,98.0,09,11.0,141.928974,42.857196
2.53,13,0002,None,None,0.0,04,00,2.0,103.0,None,99130001170002,None,13117020,0117,None,98.0,09,11.0,141.928073,42.85589
2.53,13,0002,None,None,0.0,04,00,2.0,103.0,None,99130001170002,None,13117020,0117,None,98.0,09,11.0,141.927204,42.855314
2.53,13,0002,None,None,0.0,04,00,2.0,103.0,None,99130001170002,None,13117020,0117,None,98.0,09,11.0,141.928167,42.855175
2.53,13,0002,None,None,0.0,04,00,2.0,103.0,None,99130001170002,None,13117020,0117,None,98.0,09,11.0,141.929467,42.855094
2.53,13,0002,None,None,0.0,04,00,2.0,103.0,None,99130001170002,None,13117020,0117,None,98.0,09,11.0,141.929772,42.854938
34.8,13,0001,None,None,0.0,04,00,2.0,103.0,None,99130001170001,None,13117010,0117,None,98.0,09,11.0,141.927029,42.855161
34.8,13,0001,None,None,0.0,04,00,2.0,103.0,None,99130001170001,None,13117010,0117,None,98.0,09,11.0,141.927283,42.855034
34.8,13,0001,None,None,0.0,04,00,2.0,103.0,None,99130001170001,None,13117010,0117,None,98.0,09,11.0,141.919244,42.851068
2.85,13,0023,None,None,0.0,04,00,2.0,103.0,None,99130001450023,None,13145230,0145,None,98.0,09,11.0,141.928529,42.85632
