面積,管理区,小班,森林の種類６コード,森林の種類３コード,複層区分,振興局,枝番,林種,林齢,森林の種類５コード,KEYCODE,森林の種類４コード,RINSYO_ID,林班,森林の種類２コード,樹種,市町村,森林の種類１コード,center_lng,center_lat
0.89,16,0065,None,None,0.0,07,00,1.0,35.0,None,99160000860065,None,16086650,0086,83.0,23.0,06,11.0,141.99355,43.135368
0.78,16,0005,None,None,0.0,07,00,2.0,122.0,None,99160000860005,None,16086050,0086,83.0,99.0,06,11.0,141.994741,43.134942
0.78,16,0005,None,None,0.0,07,00,2.0,122.0,None,99160000860005,None,16086050,0086,83.0,99.0,06,11.0,141.992606,43.135702
12.33,16,0004,None,None,0.0,07,00,2.0,133.0,None,99160002340004,None,16234040,0234,None,98.0,16,12.0,142.115937,43.567523
1.49,16,0066,None,None,0.0,07,00,1.0,62.0,None,99160002340066,None,16234660,0234,None,17.0,16,12.0,142.120118,43.570885
1.49,16,0066,None,None,0.0,07,00,1.0,62.0,None,99160002340066,None,16234660,0234,None,17.0,16,12.0,142.121235,43.57151
3.44,16,0028,None,None,0.0,07,00,2.0,122.0,None,99160000580028,None,16058280,0058,26.0,99.0,10,11.0,141.96872,43.333587
6.35,16,0098,None,None,0.0,07,00,6.0,122.0,None,99160000580098,None,16058980,0058,None,None,10,1.0,141.968201,43.3324
5.26,16,0092,None,None,0.0,07,00,6.0,122.0,None,99160000580092,None,16058920,0058,None,None,10,11.0,141.968005,43.334804
5.26,16,0092,None,None,0.0,07,00,6.0,122.0,None,99160000580092,None,16058920,0058,None,None,10,11.0,141.970012,43.336956
6.35,16,0098,None,None,0.0,07,00,6.0,122.0,None,99160000580098,None,16058980,0058,None,None,10,1.0,141.967935,43.334133
6.35,16,0098,None,None,0.0,07,00,6.0,122.0,None,99160000580098,None,16058980,0058,None,None,10,1.0,141.969931,43.337879
6.35,16,0098,None,None,0.0,07,00,6.0,122.0,None,99160000580098,None,16058980,0058,None,None,10,1.0,141.970687,43.337839
0.75,16,0003,None,None,0.0,07,00,2.0,122.0,None,99160000890003,None,16089030,0089,None,99.0,06,11.0,141.978946,43.141996
36.7,16,0012,None,None,0.0,07,00,2.0,103.0,None,99160000890012,None,16089120,0089,None,99.0,06,11.0,141.979252,43.142724
33.2,16,0001,None,None,0.0,07,00,2.0,133.0,None,99160002220001,None,16222010,0222,None,98.0,16,1.0,142.045203,43.549059
16.27,16,0025,None,None,0.0,07,00,6.0,122.0,None,99160002220025,None,16222250,0222,None,None,16,1.0,142.054925,43.540448
16.27,16,0025,None,None,0.0,07,00,6.0,122.0,None,99160002220025,None,16222250,0222,None,None,16,1.0,142.052425,43.537563
37.86,16,0018,None,None,0.0,07,00,6.0,122.0,None,99160002220018,None,16222180,0222,None,None,16,1.0,142.052415,43.538781
12.54,16,0022,None,None,0.0,07,00,2.0,133.0,None,99160000720022,None,16072220,0072,None,98.0,07,11.0,141.910185,43.209383
4.23,16,0025,None,None,0.0,07,00,2.0,133.0,None,99160000720025,None,16072250,0072,83.0,98.0,07,11.0,141.910687,43.213255
4.23,16,0025,None,None,0.0,07,00,2.0,133.0,None,99160000720025,None,16072250,0072,83.0,98.0,07,11.0,141.908584,43.213612
3.41,16,0056,None,None,0.0,07,00,1.0,52.0,None,99160000720056,None,16072560,0072,83.0,23.0,07,11.0,141.909212,43.212783
4.03,16,0066,None,None,0.0,07,00,1.0,52.0,None,99160000720066,None,16072660,0072,None,23.0,07,11.0,141.908736,43.211456
4.03,16,0066,None,None,0.0,07,00,1.0,52.0,None,99160000720066,None,16072660,0072,None,23.0,07,11.0,141.906991,43.210346
None,16,0022,None,None,None,07,00,None,None,None,99160000020022,None,16002220,0002,None,None,13,None,141.614937,43.374028
None,16,0021,None,None,None,07,00,None,None,None,99160000020021,None,16002210,0002,None,None,13,None,141.61465,43.376692
None,16,0021,None,None,None,07,00,None,None,None,99160000020021,None,16002210,0002,None,None,13,None,141.612978,43.373105
None,16,0021,None,None,None,07,00,None,None,None,99160000020021,None,16002210,0002,None,None,13,None,141.613226,43.375974
None,16,0022,None,None,None,07,00,None,None,None,99160000020022,None,16002220,0002,None,None,13,None,141.614459,43.375891
28.27,16,0014,None,None,0.0,07,00,2.0,133.0,None,99160000050014,None,16005140,0005,26.0,99.0,13,11.0,141.634582,43.381953
37.14,16,0011,None,None,0.0,07,00,2.0,133.0,None,99160000050011,None,16005110,0005,None,99.0,13,11.0,141.636219,43.392497
14.52,16,0032,None,None,0.0,07,00,2.0,133.0,None,99160000070032,None,16007320,0007,26.0,98.0,13,11.0,141.650488,43.395285
21.71,16,0014,None,None,0.0,07,00,2.0,133.0,None,99160000110014,None,16011140,0011,26.0,98.0,13,11.0,141.657237,43.388764
8.73,16,0013,None,None,0.0,07,00,2.0,133.0,None,99160000110013,None,16011130,0011,None,98.0,13,11.0,141.661333,43.389389
10.71,16,0052,None,None,0.0,07,00,1.0,41.0,None,99160000110052,None,16011520,0011,None,23.0,13,11.0,141.661847,43.387829
3.62,16,0011,None,None,0.0,07,00,2.0,133.0,None,99160000780011,None,16078110,0078,None,39.0,06,11.0,141.956379,43.156087
8.49,16,0012,None,None,0.0,07,00,2.0,133.0,None,99160000780012,None,16078120,0078,None,99.0,06,11.0,141.957856,43.155102
1.63,16,0013,None,None,0.0,07,00,2.0,133.0,None,99160000780013,None,16078130,0078,None,98.0,06,11.0,141.954017,43.157484
2.59,16,0033,None,None,2.0,07,00,2.0,133.0,None,99160000780033,None,16078330,0078,None,39.0,06,11.0,141.957067,43.157177
3.62,16,0011,None,None,0.0,07,00,2.0,133.0,None,99160000780011,None,16078110,0078,None,39.0,06,11.0,141.954961,43.157158
1.36,16,0034,None,None,2.0,07,00,2.0,133.0,None,99160000780034,None,16078340,0078,None,39.0,06,11.0,141.955686,43.157946
1.3,16,0022,None,None,2.0,06,00,2.0,133.0,None,99160001040022,None,16104220,0104,None,99.0,07,11.0,141.572437,43.404745
3.25,16,0020,None,None,2.0,06,00,2.0,133.0,None,99160001040020,None,16104200,0104,None,99.0,07,11.0,141.573845,43.404539
0.95,16,0031,None,None,2.0,06,00,2.0,133.0,None,99160001090031,None,16109310,0109,None,98.0,07,11.0,141.575605,43.46468
12.21,16,0030,None,None,2.0,06,00,2.0,133.0,None,99160001090030,None,16109300,0109,None,98.0,07,11.0,141.576696,43.466393
13.85,16,0004,None,None,0.0,06,00,2.0,133.0,None,99160001270004,None,16127040,0127,None,99.0,07,11.0,141.563471,43.545768
28.26,16,0001,None,None,0.0,06,00,2.0,133.0,None,99160001270001,None,16127010,0127,None,99.0,07,11.0,141.567345,43.547404
2.33,16,0008,None,None,0.0,06,00,2.0,133.0,None,99160001270008,None,16127080,0127,None,98.0,07,11.0,141.561758,43.548334
8.25,16,0002,None,None,0.0,06,00,2.0,133.0,None,99160001270002,None,16127020,0127,None,98.0,07,11.0,141.561708,43.551686
106.21,16,0001,None,None,0.0,06,00,2.0,133.0,None,99160001300001,None,16130010,0130,None,99.0,07,11.0,141.593985,43.540801
21.2,16,0002,None,None,0.0,06,00,2.0,133.0,None,99160001300002,None,16130020,0130,None,98.0,07,11.0,141.594543,43.540051
31.72,16,0006,None,None,0.0,06,00,2.0,133.0,None,99160001420006,None,16142060,0142,None,99.0,07,11.0,141.617696,43.4712
0.85,16,0007,None,None,0.0,06,00,2.0,133.0,None,99160001420007,None,16142070,0142,None,99.0,07,11.0,141.616743,43.474505
4.15,16,0060,None,None,0.0,06,00,1.0,23.0,None,99160001420060,None,16142600,0142,None,26.0,07,11.0,141.618029,43.475503
0.68,16,0011,None,None,0.0,06,00,2.0,133.0,None,99160001450011,None,16145110,0145,None,99.0,07,11.0,141.635882,43.457765
2.93,16,0012,None,None,0.0,06,00,2.0,103.0,None,99160001450012,None,16145120,0145,None,98.0,07,11.0,141.636865,43.457103
22.29,16,0001,None,None,0.0,06,00,2.0,133.0,None,99160001450001,None,16145010,0145,None,99.0,07,11.0,141.637131,43.459079
0.68,16,0011,None,None,0.0,06,00,2.0,133.0,None,99160001450011,None,16145110,0145,None,99.0,07,11.0,141.638086,43.457768
3.12,16,0005,None,None,0.0,06,00,2.0,103.0,None,99160001450005,None,16145050,0145,None,98.0,07,11.0,141.631604,43.455747
3.12,16,0005,None,None,0.0,06,00,2.0,103.0,None,99160001450005,None,16145050,0145,None,98.0,07,11.0,141.62737,43.452829
2.93,16,0012,None,None,0.0,06,00,2.0,103.0,None,99160001450012,None,16145120,0145,None,98.0,07,11.0,141.633355,43.455187
1.82,16,0010,None,None,0.0,06,00,2.0,103.0,None,99160001450010,None,16145100,0145,83.0,98.0,07,11.0,141.634348,43.455862
2.67,16,0098,None,None,0.0,06,00,6.0,122.0,None,99160001450098,None,16145980,0145,None,None,07,11.0,141.634316,43.456918
1.82,16,0010,None,None,0.0,06,00,2.0,103.0,None,99160001450010,None,16145100,0145,83.0,98.0,07,11.0,141.635897,43.456924
9.28,16,0056,None,None,0.0,07,00,1.0,50.0,None,99160000060056,None,16006560,0006,26.0,23.0,13,11.0,141.641828,43.394923
6.19,16,0083,None,None,0.0,07,00,1.0,29.0,None,99160000050083,None,16005830,0005,26.0,26.0,13,11.0,141.645187,43.373675
1.69,16,0051,None,None,0.0,07,00,1.0,78.0,None,99160000180051,None,16018510,0018,None,23.0,13,11.0,141.653543,43.375452
6.26,16,0091,None,None,0.0,07,00,6.0,122.0,None,99160000180091,None,16018910,0018,None,None,13,1.0,141.660825,43.376696
2.28,16,0024,None,None,0.0,07,00,2.0,133.0,None,99160000060024,None,16006240,0006,26.0,98.0,13,11.0,141.644516,43.395399
25.17,16,0023,None,None,0.0,07,00,2.0,133.0,None,99160000060023,None,16006230,0006,26.0,98.0,13,11.0,141.644924,43.392756
25.17,16,0023,None,None,0.0,07,00,2.0,133.0,None,99160000060023,None,16006230,0006,26.0,98.0,13,11.0,141.63898,43.396166
11.04,16,0011,None,None,0.0,07,00,2.0,133.0,None,99160000450011,None,16045110,0045,None,98.0,11,11.0,141.956803,43.394388
1.89,16,0027,None,None,0.0,07,00,2.0,133.0,None,99160000450027,None,16045270,0045,None,98.0,11,11.0,141.957903,43.393854
11.04,16,0011,None,None,0.0,07,00,2.0,133.0,None,99160000450011,None,16045110,0045,None,98.0,11,11.0,141.960578,43.393628
6.64,16,0021,None,None,0.0,07,00,2.0,133.0,None,99160000450021,None,16045210,0045,None,99.0,11,11.0,141.96017,43.394355
6.64,16,0021,None,None,0.0,07,00,2.0,133.0,None,99160000450021,None,16045210,0045,None,99.0,11,11.0,141.964493,43.397268
11.04,16,0011,None,None,0.0,07,00,2.0,133.0,None,99160000450011,None,16045110,0045,None,98.0,11,11.0,141.966671,43.398888
6.64,16,0021,None,None,0.0,07,00,2.0,133.0,None,99160000450021,None,16045210,0045,None,99.0,11,11.0,141.964243,43.395125
1.89,16,0027,None,None,0.0,07,00,2.0,133.0,None,99160000450027,None,16045270,0045,None,98.0,11,11.0,141.96681,43.395224
10.61,16,0073,None,None,0.0,07,00,1.0,31.0,None,99160000450073,None,16045730,0045,None,23.0,11,11.0,141.96606,43.394703
10.61,16,0073,None,None,0.0,07,00,1.0,31.0,None,99160000450073,None,16045730,0045,None,23.0,11,11.0,141.96592,43.39577
0.42,16,0032,None,None,0.0,07,00,2.0,133.0,None,99160000610032,None,16061320,0061,32.0,99.0,10,11.0,141.970653,43.316375
4.61,16,0059,None,None,0.0,07,00,1.0,69.0,None,99160000610059,None,16061590,0061,None,17.0,10,11.0,141.973048,43.315014
8.11,16,0022,None,None,0.0,07,00,2.0,133.0,None,99160000640022,None,16064220,0064,None,98.0,07,11.0,141.953614,43.234864
20.33,16,0015,None,None,0.0,07,00,2.0,133.0,None,99160000640015,None,16064150,0064,None,98.0,07,11.0,141.953732,43.239157
20.33,16,0015,None,None,0.0,07,00,2.0,133.0,None,99160000640015,None,16064150,0064,None,98.0,07,11.0,141.95706,43.237869
8.87,16,0023,None,None,0.0,07,00,2.0,133.0,None,99160000640023,None,16064230,0064,None,98.0,07,11.0,141.960886,43.236458
20.33,16,0015,None,None,0.0,07,00,2.0,133.0,None,99160000640015,None,16064150,0064,None,98.0,07,11.0,141.955589,43.232657
0.1,16,0022,None,None,0.0,07,00,2.0,133.0,None,99160000810022,None,16081220,0081,None,98.0,06,11.0,142.021086,43.170533
18.24,16,0016,None,None,0.0,07,00,2.0,133.0,None,99160000810016,None,16081160,0081,None,98.0,06,11.0,142.018713,43.171718
15.89,16,0059,None,None,0.0,07,00,1.0,50.0,None,99160000810059,None,16081590,0081,None,23.0,06,11.0,142.019106,43.170846
0.13,16,0019,None,None,0.0,07,00,2.0,133.0,None,99160000860019,None,16086190,0086,32.0,98.0,06,11.0,141.992874,43.128716
10.04,16,0012,None,None,0.0,07,00,2.0,133.0,None,99160000860012,None,16086120,0086,None,98.0,06,11.0,141.994095,43.12743
8.57,16,0053,None,None,0.0,06,00,1.0,55.0,None,99160001540053,None,16154530,0154,None,23.0,07,11.0,141.635395,43.432042
14.59,16,0060,None,None,0.0,06,00,1.0,38.0,None,99160001540060,None,16154600,0154,None,23.0,07,11.0,141.637219,43.431593
3.25,16,0068,None,None,0.0,06,00,1.0,62.0,None,99160001640068,None,16164680,0164,None,23.0,07,11.0,141.616721,43.409741
1.66,16,0069,None,None,0.0,06,00,1.0,62.0,None,99160001640069,None,16164690,0164,None,23.0,07,11.0,141.618417,43.409395
160.81,16,0002,None,53.0,0.0,07,00,2.0,133.0,None,99160002620002,None,16262020,0262,26.0,98.0,27,11.0,141.613418,43.674815
50.15,16,0001,None,None,0.0,07,00,2.0,133.0,None,99160002620001,None,16262010,0262,53.0,98.0,27,11.0,141.622937,43.672325
0.17,16,0071,None,None,0.0,07,00,1.0,37.0,None,99160002810071,None,16281710,0281,None,53.0,12,11.0,141.727397,43.627029
None,16,0010,None,None,None,06,00,None,None,None,99160001410010,None,16141100,0141,None,None,07,None,141.600326,43.476607
None,16,0006,None,None,None,06,00,None,None,None,99160001410006,None,16141060,0141,None,None,07,None,141.611476,43.477404
None,16,0006,None,None,None,06,00,None,None,None,99160001410006,None,16141060,0141,None,None,07,None,141.600396,43.470584
None,16,0009,None,None,None,06,00,None,None,None,99160001410009,None,16141090,0141,None,None,07,None,141.613968,43.477574
None,16,0006,None,None,None,06,00,None,None,None,99160001410006,None,16141060,0141,None,None,07,None,141.611097,43.473283
None,16,0008,None,None,None,06,00,None,None,None,99160001410008,None,16141080,0141,None,None,07,None,141.610351,43.474868
None,16,0010,None,None,None,06,00,None,None,None,99160001410010,None,16141100,0141,None,None,07,None,141.613259,43.473849
None,16,0010,None,None,None,06,00,None,None,None,99160001410010,None,16141100,0141,None,None,07,None,141.606669,43.472511
None,16,0004,None,None,None,06,00,None,None,None,99160001410004,None,16141040,0141,None,None,07,None,141.614606,43.475005
None,16,0009,None,None,None,06,00,None,None,None,99160001410009,None,16141090,0141,None,None,07,None,141.617062,43.478785
None,16,0058,None,None,None,06,00,None,None,None,99160001410058,None,16141580,0141,None,None,07,None,141.615934,43.477954
None,16,0010,None,None,None,06,00,None,None,None,99160001410010,None,16141100,0141,None,None,07,None,141.614932,43.475983
7.34,16,0022,None,None,0.0,07,00,2.0,133.0,None,99160000050022,None,16005220,0005,None,99.0,13,11.0,141.661027,43.384201
7.34,16,0022,None,None,0.0,07,00,2.0,133.0,None,99160000050022,None,16005220,0005,None,99.0,13,11.0,141.662404,43.384218
7.34,16,0022,None,None,0.0,07,00,2.0,133.0,None,99160000050022,None,16005220,0005,None,99.0,13,11.0,141.662173,43.385579
7.34,16,0022,None,None,0.0,07,00,2.0,133.0,None,99160000050022,None,16005220,0005,None,99.0,13,11.0,141.661687,43.385539
0.58,16,0080,None,None,0.0,07,00,1.0,24.0,None,99160000050080,None,16005800,0005,None,26.0,13,11.0,141.661921,43.385252
1.69,16,0085,None,None,0.0,07,00,1.0,48.0,None,99160000050085,None,16005850,0005,None,23.0,13,11.0,141.662028,43.383602
3.22,16,0077,None,None,0.0,07,00,1.0,45.0,None,99160000050077,None,16005770,0005,None,23.0,13,11.0,141.663021,43.385162
24.91,16,0012,None,None,0.0,07,00,2.0,103.0,None,99160000230012,None,16023120,0023,None,98.0,14,11.0,141.738219,43.430516
4.97,16,0034,None,None,2.0,07,00,2.0,133.0,None,99160000230034,None,16023340,0023,None,98.0,14,11.0,141.737731,43.427947
65.53,16,0011,None,None,0.0,07,00,2.0,103.0,None,99160000230011,None,16023110,0023,None,99.0,14,11.0,141.743787,43.431206
7.29,16,0033,None,None,2.0,07,00,2.0,133.0,None,99160000230033,None,16023330,0023,None,98.0,14,11.0,141.741592,43.429417
65.53,16,0011,None,None,0.0,07,00,2.0,103.0,None,99160000230011,None,16023110,0023,None,99.0,14,11.0,141.742996,43.428526
65.53,16,0011,None,None,0.0,07,00,2.0,103.0,None,99160000230011,None,16023110,0023,None,99.0,14,11.0,141.737849,43.420163
24.65,16,0052,None,None,0.0,07,00,1.0,61.0,None,99160000230052,None,16023520,0023,None,23.0,14,11.0,141.740974,43.427454
4.97,16,0034,None,None,2.0,07,00,2.0,133.0,None,99160000230034,None,16023340,0023,None,98.0,14,11.0,141.740638,43.425774
24.65,16,0052,None,None,0.0,07,00,1.0,61.0,None,99160000230052,None,16023520,0023,None,23.0,14,11.0,141.738687,43.417615
65.53,16,0011,None,None,0.0,07,00,2.0,103.0,None,99160000230011,None,16023110,0023,None,99.0,14,11.0,141.738266,43.418191
3.4,16,0054,None,None,0.0,07,00,1.0,69.0,None,99160000300054,None,16030540,0030,None,17.0,14,11.0,141.782524,43.472791
11.84,16,0012,None,None,0.0,07,00,2.0,133.0,None,99160000300012,None,16030120,0030,None,39.0,14,11.0,141.782756,43.474254
39.71,16,0032,None,None,0.0,07,00,2.0,133.0,None,99160000320032,None,16032320,0032,None,98.0,14,11.0,141.758606,43.466384
28.31,16,0011,None,None,0.0,07,00,2.0,133.0,None,99160000320011,None,16032110,0032,None,98.0,14,11.0,141.757822,43.470515
34.65,16,0012,None,None,0.0,07,00,2.0,133.0,None,99160000320012,None,16032120,0032,None,98.0,14,11.0,141.746041,43.47586
37.2,16,0013,None,None,0.0,07,00,2.0,133.0,None,99160000320013,None,16032130,0032,None,98.0,14,11.0,141.743552,43.478407
34.65,16,0012,None,None,0.0,07,00,2.0,133.0,None,99160000320012,None,16032120,0032,None,98.0,14,11.0,141.743938,43.469709
37.2,16,0013,None,None,0.0,07,00,2.0,133.0,None,99160000320013,None,16032130,0032,None,98.0,14,11.0,141.741742,43.472444
23.06,16,0016,None,None,0.0,07,00,2.0,133.0,None,99160000340016,None,16034160,0034,None,98.0,14,11.0,141.775141,43.491884
22.7,16,0015,None,None,0.0,07,00,2.0,133.0,None,99160000340015,None,16034150,0034,None,98.0,14,11.0,141.777914,43.491223
3.97,16,0062,None,None,0.0,07,00,1.0,49.0,None,99160000380062,None,16038620,0038,None,23.0,20,11.0,141.974731,43.416249
24.21,16,0056,None,None,0.0,07,00,1.0,55.0,None,99160000380056,None,16038560,0038,None,23.0,20,11.0,141.97422,43.414935
60.28,16,0021,None,None,0.0,07,00,2.0,133.0,None,99160000390021,None,16039210,0039,None,98.0,20,11.0,142.015057,43.450995
60.28,16,0021,None,None,0.0,07,00,2.0,133.0,None,99160000390021,None,16039210,0039,None,98.0,20,11.0,142.003557,43.450128
5.48,16,0063,None,None,0.0,07,00,1.0,48.0,None,99160000390063,None,16039630,0039,None,23.0,20,11.0,142.012522,43.45106
37.15,16,0021,None,None,0.0,07,00,2.0,133.0,None,99160000400021,None,16040210,0040,None,98.0,20,11.0,141.989374,43.443903
37.16,16,0022,None,None,0.0,07,00,2.0,133.0,None,99160000400022,None,16040220,0040,None,98.0,20,11.0,141.985244,43.443173
37.16,16,0022,None,None,0.0,07,00,2.0,133.0,None,99160000400022,None,16040220,0040,None,98.0,20,11.0,141.988806,43.443473
37.15,16,0021,None,None,0.0,07,00,2.0,133.0,None,99160000400021,None,16040210,0040,None,98.0,20,11.0,141.993295,43.444228
37.16,16,0022,None,None,0.0,07,00,2.0,133.0,None,99160000400022,None,16040220,0040,None,98.0,20,11.0,141.994366,43.443289
37.15,16,0021,None,None,0.0,07,00,2.0,133.0,None,99160000400021,None,16040210,0040,None,98.0,20,11.0,141.988799,43.441981
37.16,16,0022,None,None,0.0,07,00,2.0,133.0,None,99160000400022,None,16040220,0040,None,98.0,20,11.0,141.99478,43.441623
4.5,16,0023,None,None,0.0,07,00,2.0,133.0,None,99160000400023,None,16040230,0040,None,98.0,20,11.0,142.0072,43.440129
7.94,16,0064,None,None,0.0,07,00,1.0,36.0,None,99160000400064,None,16040640,0040,None,23.0,20,11.0,142.009206,43.441515
9.88,16,0063,None,None,0.0,07,00,1.0,42.0,None,99160000400063,None,16040630,0040,None,23.0,20,11.0,142.006016,43.443046
4.5,16,0023,None,None,0.0,07,00,2.0,133.0,None,99160000400023,None,16040230,0040,None,98.0,20,11.0,142.01013,43.442635
37.16,16,0022,None,None,0.0,07,00,2.0,133.0,None,99160000400022,None,16040220,0040,None,98.0,20,11.0,142.003544,43.444243
20.52,16,0024,None,None,0.0,07,00,2.0,133.0,None,99160000400024,None,16040240,0040,None,98.0,20,11.0,141.999735,43.440652
37.15,16,0021,None,None,0.0,07,00,2.0,133.0,None,99160000400021,None,16040210,0040,None,98.0,20,11.0,142.003248,43.441343
12.59,16,0060,None,None,0.0,07,00,1.0,43.0,None,99160000400060,None,16040600,0040,None,23.0,20,11.0,142.006955,43.44795
11.83,16,0061,None,None,0.0,07,00,1.0,43.0,None,99160000400061,None,16040610,0040,None,23.0,20,11.0,142.006817,43.446654
37.15,16,0021,None,None,0.0,07,00,2.0,133.0,None,99160000400021,None,16040210,0040,None,98.0,20,11.0,142.01186,43.447322
37.16,16,0022,None,None,0.0,07,00,2.0,133.0,None,99160000400022,None,16040220,0040,None,98.0,20,11.0,142.012333,43.447927
4.51,16,0018,None,None,0.0,07,00,6.0,122.0,None,99160002030018,None,16203180,0203,None,None,19,1.0,142.016878,43.501064
25.27,16,0025,None,None,0.0,07,00,6.0,122.0,None,99160002030025,None,16203250,0203,None,None,19,1.0,142.020345,43.500692
25.27,16,0025,None,None,0.0,07,00,6.0,122.0,None,99160002030025,None,16203250,0203,None,None,19,1.0,142.015068,43.50218
25.27,16,0025,None,None,0.0,07,00,6.0,122.0,None,99160002030025,None,16203250,0203,None,None,19,1.0,142.013867,43.502594
10.38,16,0069,None,None,0.0,07,00,1.0,58.0,None,99160002090069,None,16209690,0209,None,23.0,19,12.0,142.068712,43.511898
