ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,577-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町,地区外-393372,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,577-8,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,543-7,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,543-3,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,959-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,508-3,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,508-10,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,508-8,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,532-4,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,532-11,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,532-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,532-13,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,532-12,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,532-10,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,508-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,508-5,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,508-4,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,508-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,508-9,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,509-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町,地区外-393392,,
01488-4503-6.zip,202602101146,天塩郡幌延町,地区外-393393,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,952-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,952-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,953-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,953-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町,地区外-393398,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,951-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,951-3,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,951-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,946-5,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,946-6,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,534-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,946-7,,
01488-4503-6.zip,202602101146,天塩郡幌延町,地区外-393406,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,536,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,525-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,527-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,947,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,524-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,524-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,525-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,522-7,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,949,,
01488-4503-6.zip,202602101146,天塩郡幌延町,地区外-393416,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,523,,
01488-4503-6.zip,202602101146,天塩郡幌延町,地区外-393418,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,321-14,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,278-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,1078-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,58,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,水-5,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,1078-3,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,1078-6,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,1077-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,1077-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,323-7,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,323-8,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,323-4,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,970-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,970-3,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,970-7,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,970-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,321-7,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,324-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,324-3,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,324-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,969,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,323-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,323-5,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,323-6,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,970-4,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,970-8,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,970-5,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,970-6,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,321-12,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,321-13,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,321-3,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,321-4,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,321-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,321-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,321-10,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,318-3,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,318-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,318-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,321-15,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,322-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,322-4,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,323-9,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,322-5,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,968-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,281-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,968-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,281-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,283-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,284,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,283-6,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,967-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町,地区外-393470,,
