ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2905-5,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2905-6,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2906,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2908-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2908-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2908-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2908-4,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2917,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2918-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2918-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2919,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2920,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2921-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2921-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2928-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2928-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2929-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2929-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2957-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2964,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2968-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2968-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2968-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2968-4,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2969-1,,
