ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,7-2,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,7-3,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,7-4,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,7-5,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,7-6,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,7-7,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,7-8,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,7-9,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,7-10,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,7-11,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,7-12,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,7-13,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,7-14,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,7-15,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,7-16,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,1-8,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,1-19,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,1-23,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,2-1,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,2-10,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,2-11,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,2-15,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,2-16,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,2-17,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,2-18,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,3-1,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,3-2,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,3-3,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,3-4,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,3-5,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,3-6,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,3-7,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,3-8,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,3-9,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,3-10,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,3-11,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,3-12,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,3-13,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,3-14,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,3-15,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,3-16,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,3-17,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,3-18,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,4-1,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,4-2,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,4-5,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,4-6,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,4-7,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,4-8,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,4-9,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,4-10,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,4-11,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,4-12,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,4-15,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,4-16,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,4-17,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,4-18,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,5-1,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,5-2,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,5-3,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,5-7,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,5-8,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,5-13,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,5-14,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,5-15,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,5-16,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,5-17,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,5-18,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,5-19,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,5-20,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,5-21,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,5-22,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,6-1,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,6-2,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,6-3,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,6-4,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,6-5,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,6-6,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,6-7,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,6-8,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,6-9,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,6-10,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,6-11,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,6-12,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,6-13,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,6-14,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,6-15,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町二丁目,6-16,,
