ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-14,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-15,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-16,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-17,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-18,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-19,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-20,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-21,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-22,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-23,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-24,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-25,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-26,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-27,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-28,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-29,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-30,,
