A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,ブナ,土流保,None,檜山,1420,よ,33.37,None,乙部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.209926,42.040108
None,トドマツ,土流保,None,檜山,1420,ろ,6.13,None,乙部町,None,ホオノキ,山地災害防止（土砂）,0,140.210074,42.040261
None,None,None,None,檜山,1441,イ,0.01,None,乙部町,None,None,水源涵養,0,140.210228,42.040328
None,トドマツ,土流保,None,檜山,1419,ほ,1.25,None,乙部町,None,None,山地災害防止（土砂）,0,140.209597,42.039813
None,トドマツ,土流保,None,檜山,1419,ほ,1.25,None,乙部町,None,None,山地災害防止（土砂）,0,140.208128,42.039552
None,スギ,土流保,None,檜山,1419,へ,1.08,None,乙部町,None,None,山地災害防止（土砂）,0,140.209217,42.039194
None,スギ,土流保,None,檜山,1419,へ,1.08,None,乙部町,None,None,山地災害防止（土砂）,0,140.208446,42.038905
None,トドマツ,水涵保,None,檜山,1440,へ,1.34,None,乙部町,None,None,水源涵養,0,140.206592,42.048889
None,ブナ,水涵保,None,檜山,1440,と,2.09,None,乙部町,他Ｌ,ダケカンバ,水源涵養,0,140.206795,42.048339
None,None,None,None,檜山,1420,ロ,1.55,None,乙部町,None,None,山地災害防止（土砂）,0,140.205512,42.049136
None,スギ,土流保,None,檜山,1420,り,0.28,None,乙部町,None,他Ｌ,山地災害防止（土砂）,0,140.205854,42.048321
None,スギ,土流保,None,檜山,1420,ぬ,0.6,None,乙部町,None,ダケカンバ,山地災害防止（土砂）,0,140.206896,42.04769
None,トドマツ,土流保,None,檜山,1420,へ,1.24,None,乙部町,None,他Ｌ,山地災害防止（土砂）,0,140.205437,42.046874
None,スギ,土流保,None,檜山,1420,り,0.28,None,乙部町,None,他Ｌ,山地災害防止（土砂）,0,140.205371,42.048254
None,トドマツ,土流保,None,檜山,1420,ち,2.32,None,乙部町,None,キハダ,山地災害防止（土砂）,0,140.204282,42.049148
None,トドマツ,土流保,None,檜山,1420,ち,2.32,None,乙部町,None,キハダ,山地災害防止（土砂）,0,140.204361,42.047917
None,トドマツ,土流保,None,檜山,1420,に,1.48,None,乙部町,None,他Ｌ,山地災害防止（土砂）,0,140.206062,42.045815
None,トドマツ,土流保,None,檜山,1420,は,2.54,None,乙部町,None,None,山地災害防止（土砂）,0,140.205092,42.044321
None,トドマツ,土流保,None,檜山,1421,ろ,0.88,None,乙部町,None,None,山地災害防止（土砂）,0,140.202739,42.049058
None,トドマツ,土流保,None,檜山,1420,と,1.0,None,乙部町,None,他Ｌ,山地災害防止（土砂）,0,140.201841,42.046521
None,他Ｌ,土流保,None,檜山,1420,わ,15.07,None,乙部町,イタヤカエデ,ブナ,山地災害防止（土砂）,0,140.200406,42.044451
None,トドマツ,土流保,None,檜山,1420,ろ,6.13,None,乙部町,None,ホオノキ,山地災害防止（土砂）,0,140.207091,42.042943
None,ブナ,土流保,None,檜山,1420,よ,33.37,None,乙部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.203958,42.042582
None,ブナ,土流保,None,檜山,1419,り,3.88,None,乙部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.207435,42.039827
None,トドマツ,土流保,None,檜山,1419,は,6.53,None,乙部町,None,None,山地災害防止（土砂）,0,140.20699,42.038783
None,ブナ,土流保,None,檜山,1419,り,3.88,None,乙部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.203212,42.040125
None,スギ,土流保,None,檜山,1419,ち,0.07,None,乙部町,None,None,山地災害防止（土砂）,0,140.208188,42.038174
None,ブナ,水涵保,None,檜山,1447,ほ,57.41,None,乙部町,イタヤカエデ,他Ｌ,水源涵養,0,140.208737,42.034591
None,トドマツ,水涵保,None,檜山,1447,は,0.61,None,乙部町,None,None,水源涵養,0,140.208349,42.031662
None,トドマツ,土流保,None,檜山,1419,に,0.97,None,乙部町,None,None,山地災害防止（土砂）,0,140.206597,42.037564
None,スギ,土流保,None,檜山,1419,と,0.43,None,乙部町,None,None,山地災害防止（土砂）,0,140.206793,42.037058
None,None,None,None,檜山,1419,イ,1.11,None,乙部町,None,None,山地災害防止（土砂）,0,140.206247,42.03691
None,ブナ,土流保,None,檜山,1419,り,3.88,None,乙部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.204371,42.037857
None,ブナ,土流保,None,檜山,1419,り,3.88,None,乙部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.204319,42.036341
None,トドマツ,土流保,None,檜山,1419,ろ,5.0,None,乙部町,None,他Ｌ,山地災害防止（土砂）,0,140.203629,42.037272
None,ブナ,土流保,None,檜山,1419,ぬ,20.41,None,乙部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.205313,42.034102
None,トドマツ,土流保,None,檜山,1419,い,0.97,None,乙部町,None,他Ｌ,山地災害防止（土砂）,0,140.204735,42.033833
None,ブナ,土流保,None,檜山,1419,り,3.88,None,乙部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.204265,42.033566
None,ブナ,土流保,None,檜山,1419,ぬ,20.41,None,乙部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.20038,42.037611
None,トドマツ,土流保,None,檜山,1418,に,5.05,None,乙部町,None,None,山地災害防止（土砂）,0,140.198999,42.033745
None,ブナ,土流保,None,檜山,1418,ほ,0.86,None,乙部町,ミズナラ,他Ｌ,山地災害防止（土砂）,0,140.199779,42.034291
None,トドマツ,水涵保,None,檜山,1447,ろ,0.5,None,乙部町,None,None,水源涵養,0,140.206309,42.03279
None,トドマツ,水涵保,None,檜山,1447,に,0.29,None,乙部町,None,None,水源涵養,0,140.205994,42.031716
None,スギ,水涵保,None,檜山,1447,い,0.65,None,乙部町,None,他Ｌ,水源涵養,0,140.204774,42.031594
None,スギ,水涵保,None,檜山,1447,い,0.65,None,乙部町,None,他Ｌ,水源涵養,0,140.204397,42.03091
None,ブナ,水涵保,None,檜山,1448,ろ,1.0,None,乙部町,他Ｌ,イタヤカエデ,水源涵養,0,140.206753,42.030239
None,ブナ,水涵保,None,檜山,1448,は,40.69,None,乙部町,イタヤカエデ,他Ｌ,水源涵養,0,140.20554,42.028444
None,ブナ,水涵保,None,檜山,1448,は,40.69,None,乙部町,イタヤカエデ,他Ｌ,水源涵養,0,140.204413,42.028149
None,ブナ,土流保,None,檜山,1418,へ,51.5,None,乙部町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,140.20358,42.030467
None,スギ,土流保,None,檜山,1418,い,4.39,None,乙部町,None,None,山地災害防止（土砂）,0,140.203738,42.028848
None,スギ,土流保,None,檜山,1418,い,4.39,None,乙部町,None,None,山地災害防止（土砂）,0,140.202814,42.029674
None,ブナ,土流保,None,檜山,1418,ほ,0.86,None,乙部町,ミズナラ,他Ｌ,山地災害防止（土砂）,0,140.20044,42.031669
None,None,None,None,檜山,1418,イ,0.51,None,乙部町,None,None,山地災害防止（土砂）,0,140.203331,42.029682
None,None,土流保,None,檜山,1418,ロ,0.33,None,乙部町,None,None,山地災害防止（土砂）,0,140.203443,42.02812
None,トドマツ,土流保,None,檜山,1417,ほ,0.31,None,乙部町,None,None,山地災害防止（土砂）,0,140.201913,42.028355
None,ブナ,土流保,None,檜山,1421,へ,44.22,None,乙部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.198847,42.048382
None,他Ｌ,土流保,None,檜山,1420,か,0.5,None,乙部町,イタヤカエデ,ブナ,自然維持,0,140.197375,42.044406
None,ブナ,土流保,None,檜山,1419,る,30.56,None,乙部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.197262,42.040841
None,ブナ,土流保,None,檜山,1419,わ,13.44,None,乙部町,ダケカンバ,他Ｌ,自然維持,0,140.192886,42.042337
None,ブナ,水涵保,None,檜山,1406,ち,47.94,None,乙部町,イタヤカエデ,他Ｌ,自然維持,0,140.188543,42.046291
None,ブナ,水涵保,None,檜山,1412,ぬ,26.41,None,乙部町,ダケカンバ,他Ｌ,自然維持,0,140.189881,42.040251
None,トドマツ,水涵保,None,檜山,1406,ほ,7.2,None,乙部町,None,None,水源涵養,0,140.184219,42.04224
None,他Ｌ,水涵保,None,檜山,1410,わ,0.97,None,乙部町,ブナ,ダケカンバ,自然維持,0,140.18479,42.039729
None,ブナ,土流保,None,檜山,1418,へ,51.5,None,乙部町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,140.195736,42.035937
None,ダケカンバ,土流保,None,檜山,1418,と,4.81,None,乙部町,他Ｌ,ブナ,自然維持,0,140.192753,42.038554
None,トドマツ,土流保,None,檜山,1418,ろ,5.75,None,乙部町,None,None,山地災害防止（土砂）,0,140.199167,42.031591
None,トドマツ,土流保,None,檜山,1418,は,0.73,None,乙部町,None,None,山地災害防止（土砂）,0,140.19753,42.033197
None,ブナ,土流保,None,檜山,1417,ち,0.72,None,乙部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.196392,42.031693
None,ブナ,土流保,None,檜山,1417,ち,0.72,None,乙部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.199876,42.029679
None,トドマツ,土流保,None,檜山,1417,へ,0.94,None,乙部町,None,None,山地災害防止（土砂）,0,140.199286,42.029571
None,ブナ,土流保,None,檜山,1417,り,35.66,None,乙部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.196892,42.028668
None,トドマツ,土流保,None,檜山,1417,と,4.87,None,乙部町,None,None,山地災害防止（土砂）,0,140.194622,42.031827
None,ブナ,土流保,None,檜山,1416,か,5.86,None,乙部町,他Ｌ,ミズナラ,山地災害防止（土砂）,0,140.194914,42.029032
None,トドマツ,土流保,None,檜山,1416,ぬ,3.23,None,乙部町,None,None,山地災害防止（土砂）,0,140.1933,42.029108
None,他Ｌ,水涵保,None,檜山,1414,へ,5.41,None,乙部町,ブナ,ダケカンバ,自然維持,0,140.190591,42.036195
None,他Ｌ,水涵保,None,檜山,1412,り,11.47,None,乙部町,ダケカンバ,ブナ,水源涵養,0,140.186927,42.038284
None,トドマツ,水涵保,None,檜山,1412,に,21.55,None,乙部町,None,他Ｌ,水源涵養,0,140.18406,42.034484
None,他Ｌ,土流保,None,檜山,1416,わ,26.06,None,乙部町,ミズナラ,ブナ,山地災害防止（土砂）,0,140.189444,42.031629
None,トドマツ,土流保,None,檜山,1416,り,6.17,None,乙部町,None,ダケカンバ,山地災害防止（土砂）,0,140.190938,42.029657
None,トドマツ,水涵保,None,檜山,1414,は,6.72,None,乙部町,None,ダケカンバ,水源涵養,0,140.186267,42.030717
None,ブナ,土流保,None,檜山,1416,か,5.86,None,乙部町,他Ｌ,ミズナラ,山地災害防止（土砂）,0,140.186683,42.028455
None,ブナ,水涵保,None,檜山,1414,ほ,22.85,None,乙部町,ダケカンバ,他Ｌ,水源涵養,0,140.188389,42.03397
None,ブナ,水涵保,None,檜山,1414,に,4.69,None,乙部町,イタヤカエデ,他Ｌ,水源涵養,0,140.187793,42.031627
None,ブナ,水涵保,None,檜山,1449,い,58.69,None,乙部町,イタヤカエデ,他Ｌ,水源涵養,0,140.21534,42.025074
None,ブナ,水涵保,保健保,檜山,1453,と,54.87,None,乙部町,イタヤカエデ,他Ｌ,森林空間利用,0,140.213849,42.021984
None,None,None,None,檜山,1453,ニ,0.19,None,乙部町,None,None,森林空間利用,0,140.213099,42.0212
None,ブナ,水涵保,None,檜山,1450,と,42.2,None,乙部町,イタヤカエデ,他Ｌ,水源涵養,0,140.210565,42.020883
None,ブナ,水涵保,None,檜山,1450,へ,21.42,None,乙部町,イタヤカエデ,他Ｌ,水源涵養,0,140.20969,42.020026
None,None,None,None,檜山,1450,イ,1.6,None,乙部町,None,None,水源涵養,0,140.211085,42.021137
None,ブナ,水涵保,None,檜山,1452,よ,6.07,None,乙部町,ミズナラ,他Ｌ,水源涵養,0,140.210362,42.017597
None,トドマツ,水涵保,None,檜山,1452,ち,11.68,None,乙部町,None,他Ｌ,水源涵養,0,140.207962,42.017882
None,ブナ,水涵保,None,檜山,1448,ろ,1.0,None,乙部町,他Ｌ,イタヤカエデ,水源涵養,0,140.20701,42.027728
None,トドマツ,水涵保,None,檜山,1448,い,8.11,None,乙部町,None,他Ｌ,水源涵養,0,140.205572,42.029873
None,ブナ,水涵保,None,檜山,1448,は,40.69,None,乙部町,イタヤカエデ,他Ｌ,水源涵養,0,140.204799,42.027191
None,ブナ,水涵保,None,檜山,1450,と,42.2,None,乙部町,イタヤカエデ,他Ｌ,水源涵養,0,140.208153,42.023074
None,ブナ,土流保,None,檜山,1417,り,35.66,None,乙部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.20243,42.027904
None,トドマツ,水涵保,None,檜山,1450,ほ,1.13,None,乙部町,None,他Ｌ,水源涵養,0,140.202498,42.026495
None,トドマツ,土流保,None,檜山,1417,に,1.21,None,乙部町,None,None,山地災害防止（土砂）,0,140.20043,42.027612
None,トドマツ,水涵保,None,檜山,1450,ろ,10.48,None,乙部町,None,他Ｌ,水源涵養,0,140.201524,42.022945
None,ブナ,土流保,None,檜山,1417,り,35.66,None,乙部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.199456,42.024557
None,トドマツ,水涵保,None,檜山,1450,に,2.53,None,乙部町,None,ダケカンバ,水源涵養,0,140.204789,42.020648
None,ブナ,水涵保,None,檜山,1452,よ,6.07,None,乙部町,ミズナラ,他Ｌ,水源涵養,0,140.207138,42.018909
None,カラマツ,水涵保,None,檜山,1452,つ,8.35,None,乙部町,None,他Ｌ,水源涵養,0,140.20361,42.017947
None,トドマツ,水涵保,None,檜山,1450,い,3.84,None,乙部町,None,None,水源涵養,0,140.201563,42.020626
None,ブナ,水涵保,None,檜山,1452,か,4.48,None,乙部町,ミズナラ,他Ｌ,水源涵養,0,140.204079,42.018791
None,ブナ,水涵保,None,檜山,1450,へ,21.42,None,乙部町,イタヤカエデ,他Ｌ,水源涵養,0,140.200525,42.019163
None,ブナ,水涵保,None,檜山,1452,か,4.48,None,乙部町,ミズナラ,他Ｌ,水源涵養,0,140.200999,42.01754
None,カラマツ,水涵保,None,檜山,1452,ほ,1.6,None,乙部町,None,他Ｌ,水源涵養,0,140.199884,42.017843
None,カラマツ,水涵保,保健保,檜山,1453,る,11.79,None,乙部町,None,ブナ,森林空間利用,0,140.213566,42.016718
None,ブナ,水涵保,None,檜山,1452,か,4.48,None,乙部町,ミズナラ,他Ｌ,水源涵養,0,140.211116,42.016665
None,ブナ,水涵保,保健保,檜山,1453,へ,1.13,None,乙部町,イタヤカエデ,他Ｌ,森林空間利用,0,140.212192,42.015086
None,カラマツ,水涵保,None,檜山,1452,ぬ,2.47,None,乙部町,None,他Ｌ,水源涵養,0,140.210735,42.014216
None,カラマツ,水涵保,保健保,檜山,1453,は,0.92,None,乙部町,None,スギ,森林空間利用,0,140.213805,42.01262
None,カラマツ,水涵保,保健保,檜山,1453,は,0.92,None,乙部町,None,スギ,森林空間利用,0,140.213264,42.012606
None,カラマツ,水涵保,保健保,檜山,1453,は,0.92,None,乙部町,None,スギ,森林空間利用,0,140.212123,42.012363
None,スギ,水涵保,保健保,檜山,1453,ろ,4.2,None,乙部町,None,None,森林空間利用,0,140.211073,42.012268
None,カラマツ,水涵保,None,檜山,1452,り,1.03,None,乙部町,None,他Ｌ,水源涵養,0,140.209446,42.016737
None,トドマツ,水涵保,None,檜山,1452,ち,11.68,None,乙部町,None,他Ｌ,水源涵養,0,140.208991,42.015276
None,トドマツ,水涵保,None,檜山,1452,た,4.35,None,乙部町,None,他Ｌ,水源涵養,0,140.209542,42.013666
None,トドマツ,水涵保,None,檜山,1452,わ,2.22,None,乙部町,None,None,水源涵養,0,140.210259,42.013213
None,トドマツ,水涵保,None,檜山,1452,ち,11.68,None,乙部町,None,他Ｌ,水源涵養,0,140.208619,42.013407
None,トドマツ,水涵保,None,檜山,1452,わ,2.22,None,乙部町,None,None,水源涵養,0,140.208883,42.012214
None,トドマツ,水涵保,None,檜山,1452,た,4.35,None,乙部町,None,他Ｌ,水源涵養,0,140.207629,42.012582
None,トドマツ,水涵保,保健保,檜山,1454,ろ,5.44,None,乙部町,None,None,森林空間利用,0,140.214726,42.012246
None,None,None,None,檜山,1453,イ,0.11,None,乙部町,None,None,森林空間利用,0,140.209485,42.010901
None,スギ,水涵保,保健保,檜山,1453,ろ,4.2,None,乙部町,None,None,森林空間利用,0,140.212058,42.011529
None,スギ,水涵保,保健保,檜山,1453,ろ,4.2,None,乙部町,None,None,森林空間利用,0,140.211092,42.011346
None,トドマツ,水涵保,保健保,檜山,1453,ほ,0.74,None,乙部町,None,他Ｌ,森林空間利用,0,140.209552,42.011336
None,トドマツ,水涵保,保健保,檜山,1453,ほ,0.74,None,乙部町,None,他Ｌ,森林空間利用,0,140.209897,42.011075
None,スギ,水涵保,保健保,檜山,1454,い,0.39,None,乙部町,None,カラマツ,森林空間利用,0,140.210238,42.010799
None,ブナ,水涵保,保健保,檜山,1453,と,54.87,None,乙部町,イタヤカエデ,他Ｌ,森林空間利用,0,140.209501,42.01072
None,カラマツ,水涵保,保健保,檜山,1454,か,3.5,None,乙部町,None,他Ｌ,森林空間利用,0,140.210385,42.009917
None,トドマツ,水涵保,保健保,檜山,1453,ほ,0.74,None,乙部町,None,他Ｌ,森林空間利用,0,140.208727,42.010574
None,トドマツ,水涵保,None,檜山,1452,た,4.35,None,乙部町,None,他Ｌ,水源涵養,0,140.207634,42.011404
None,トドマツ,水涵保,None,檜山,1452,わ,2.22,None,乙部町,None,None,水源涵養,0,140.208257,42.010805
None,カラマツ,水涵保,保健保,檜山,1453,い,0.68,None,乙部町,None,スギ,森林空間利用,0,140.209278,42.010348
None,カラマツ,水涵保,保健保,檜山,1453,い,0.68,None,乙部町,None,スギ,森林空間利用,0,140.208549,42.010361
None,ブナ,水涵保,保健保,檜山,1453,と,54.87,None,乙部町,イタヤカエデ,他Ｌ,森林空間利用,0,140.209487,42.010418
None,カラマツ,水涵保,保健保,檜山,1453,い,0.68,None,乙部町,None,スギ,森林空間利用,0,140.208105,42.010115
None,None,None,None,檜山,1453,ロ,0.12,None,乙部町,None,None,森林空間利用,0,140.208343,42.010503
None,カラマツ,水涵保,None,檜山,1452,る,0.31,None,乙部町,None,スギ,水源涵養,0,140.207657,42.010163
None,None,None,None,檜山,1452,ロ,0.02,None,乙部町,None,None,水源涵養,0,140.207562,42.010361
None,カラマツ,水涵保,None,檜山,1452,る,0.31,None,乙部町,None,スギ,水源涵養,0,140.208115,42.010642
None,トドマツ,水涵保,None,檜山,1452,と,10.82,None,乙部町,None,他Ｌ,水源涵養,0,140.206843,42.016196
None,トドマツ,水涵保,None,檜山,1452,ち,11.68,None,乙部町,None,他Ｌ,水源涵養,0,140.205984,42.015369
None,トドマツ,水涵保,None,檜山,1452,と,10.82,None,乙部町,None,他Ｌ,水源涵養,0,140.206061,42.01479
None,None,None,None,檜山,1452,イ,2.5,None,乙部町,None,None,水源涵養,0,140.208902,42.018367
None,カラマツ,水涵保,None,檜山,1452,つ,8.35,None,乙部町,None,他Ｌ,水源涵養,0,140.204988,42.016771
None,トドマツ,水涵保,None,檜山,1452,と,10.82,None,乙部町,None,他Ｌ,水源涵養,0,140.204143,42.015119
None,トドマツ,水涵保,None,檜山,1452,ち,11.68,None,乙部町,None,他Ｌ,水源涵養,0,140.206979,42.014126
None,トドマツ,水涵保,None,檜山,1452,と,10.82,None,乙部町,None,他Ｌ,水源涵養,0,140.207149,42.013788
None,カラマツ,水涵保,None,檜山,1452,つ,8.35,None,乙部町,None,他Ｌ,水源涵養,0,140.206315,42.013159
None,トドマツ,水涵保,None,檜山,1452,ち,11.68,None,乙部町,None,他Ｌ,水源涵養,0,140.207249,42.01312
None,トドマツ,水涵保,None,檜山,1452,と,10.82,None,乙部町,None,他Ｌ,水源涵養,0,140.205276,42.013771
None,スギ,水涵保,None,檜山,1452,へ,2.52,None,乙部町,None,カラマツ,水源涵養,0,140.204552,42.012659
None,スギ,水涵保,None,檜山,1452,へ,2.52,None,乙部町,None,カラマツ,水源涵養,0,140.203987,42.012954
None,カラマツ,水涵保,None,檜山,1452,に,5.32,None,乙部町,None,スギ,水源涵養,1,140.202476,42.017352
None,カラマツ,水涵保,None,檜山,1452,ね,3.54,None,乙部町,None,他Ｌ,水源涵養,0,140.204789,42.017603
None,カラマツ,水涵保,None,檜山,1452,そ,4.05,None,乙部町,None,他Ｌ,水源涵養,0,140.202786,42.015921
None,カラマツ,水涵保,None,檜山,1452,に,0.68,None,乙部町,None,スギ,水源涵養,2,140.202231,42.016484
None,カラマツ,水涵保,None,檜山,1452,に,5.32,None,乙部町,None,スギ,水源涵養,1,140.201804,42.014673
None,カラマツ,水涵保,None,檜山,1452,そ,4.05,None,乙部町,None,他Ｌ,水源涵養,0,140.20149,42.017182
None,カラマツ,水涵保,None,檜山,1452,ほ,1.6,None,乙部町,None,他Ｌ,水源涵養,0,140.200602,42.016983
None,カラマツ,水涵保,None,檜山,1452,ね,3.54,None,乙部町,None,他Ｌ,水源涵養,0,140.19968,42.016861
None,カラマツ,水涵保,None,檜山,1452,そ,4.05,None,乙部町,None,他Ｌ,水源涵養,0,140.200378,42.015369
None,トドマツ,水涵保,None,檜山,1452,と,10.82,None,乙部町,None,他Ｌ,水源涵養,0,140.203067,42.013109
None,カラマツ,水涵保,None,檜山,1452,い,1.76,None,乙部町,None,他Ｌ,水源涵養,0,140.203168,42.012661
None,トドマツ,水涵保,None,檜山,1452,と,10.82,None,乙部町,None,他Ｌ,水源涵養,0,140.202841,42.013097
None,トドマツ,None,None,檜山,1452,ろ,4.74,None,乙部町,None,None,水源涵養,0,140.202646,42.012786
None,カラマツ,水涵保,None,檜山,1452,い,1.76,None,乙部町,None,他Ｌ,水源涵養,0,140.202863,42.011902
None,カラマツ,水涵保,None,檜山,1452,に,5.32,None,乙部町,None,スギ,水源涵養,1,140.200706,42.013422
None,カラマツ,水涵保,None,檜山,1452,に,5.32,None,乙部町,None,スギ,水源涵養,1,140.199876,42.014361
None,トドマツ,None,None,檜山,1452,ろ,4.74,None,乙部町,None,None,水源涵養,0,140.20132,42.013056
None,トドマツ,None,None,檜山,1452,ろ,4.74,None,乙部町,None,None,水源涵養,0,140.200583,42.01231
None,トドマツ,None,None,檜山,1452,ろ,4.74,None,乙部町,None,None,水源涵養,0,140.2003,42.013234
None,トドマツ,水涵保,None,檜山,1452,れ,1.12,None,乙部町,None,他Ｌ,水源涵養,0,140.199958,42.013179
None,None,None,None,檜山,1417,イ,0.87,None,乙部町,None,None,山地災害防止（土砂）,0,140.197911,42.023123
None,トドマツ,土流保,None,檜山,1417,は,2.91,None,乙部町,None,None,山地災害防止（土砂）,0,140.198531,42.025021
None,スギ,土流保,None,檜山,1417,い,2.21,None,乙部町,None,None,山地災害防止（土砂）,0,140.198279,42.023204
None,トドマツ,土流保,None,檜山,1417,ろ,0.65,None,乙部町,None,None,山地災害防止（土砂）,0,140.19711,42.024295
None,スギ,土流保,None,檜山,1417,い,2.21,None,乙部町,None,None,山地災害防止（土砂）,0,140.197149,42.023324
None,ブナ,土流保,None,檜山,1417,ち,0.72,None,乙部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.196245,42.024246
None,ブナ,土流保,None,檜山,1416,か,5.86,None,乙部町,他Ｌ,ミズナラ,山地災害防止（土砂）,0,140.19631,42.022964
None,他Ｌ,土流保,None,檜山,1416,わ,26.06,None,乙部町,ミズナラ,ブナ,山地災害防止（土砂）,0,140.193349,42.024439
None,トドマツ,土流保,None,檜山,1416,る,2.8,None,乙部町,None,None,山地災害防止（土砂）,0,140.193157,42.026652
None,ブナ,土流保,None,檜山,1416,か,5.86,None,乙部町,他Ｌ,ミズナラ,山地災害防止（土砂）,0,140.192705,42.023282
None,トドマツ,土流保,None,檜山,1416,ろ,4.69,None,乙部町,None,None,山地災害防止（土砂）,0,140.195412,42.023253
None,トドマツ,土流保,None,檜山,1416,は,2.84,None,乙部町,None,None,山地災害防止（土砂）,0,140.191645,42.02402
None,スギ,水涵保,None,檜山,1450,は,1.68,None,乙部町,None,None,水源涵養,0,140.198678,42.022005
None,他Ｌ,土流保,None,檜山,1416,わ,26.06,None,乙部町,ミズナラ,ブナ,山地災害防止（土砂）,0,140.195957,42.022236
None,スギ,水涵保,None,檜山,1451,ち,3.73,None,乙部町,None,None,水源涵養,0,140.195771,42.0201
None,ブナ,水涵保,None,檜山,1451,り,1.59,None,乙部町,ミズナラ,他Ｌ,水源涵養,0,140.199452,42.016993
None,トドマツ,水涵保,None,檜山,1451,へ,2.06,None,乙部町,None,ダケカンバ,水源涵養,0,140.198668,42.017587
None,トドマツ,水涵保,None,檜山,1451,と,1.85,None,乙部町,None,ダケカンバ,水源涵養,0,140.197957,42.020294
None,None,None,None,檜山,1416,イ,0.45,None,乙部町,None,None,山地災害防止（土砂）,0,140.193242,42.020046
None,スギ,土流保,None,檜山,1416,い,8.97,None,乙部町,None,None,山地災害防止（土砂）,0,140.194702,42.021272
None,他Ｌ,土流保,None,檜山,1416,わ,26.06,None,乙部町,ミズナラ,ブナ,山地災害防止（土砂）,0,140.193891,42.020008
None,ブナ,土流保,None,檜山,1416,か,5.86,None,乙部町,他Ｌ,ミズナラ,山地災害防止（土砂）,0,140.192686,42.020292
None,トドマツ,水涵保,None,檜山,1451,と,1.85,None,乙部町,None,ダケカンバ,水源涵養,0,140.195513,42.018902
None,トドマツ,土流保,None,檜山,1416,と,2.69,None,乙部町,None,None,山地災害防止（土砂）,0,140.191654,42.027903
None,トドマツ,土流保,None,檜山,1416,に,3.04,None,乙部町,None,None,山地災害防止（土砂）,0,140.191615,42.025948
None,スギ,土流保,None,檜山,1416,い,8.97,None,乙部町,None,None,山地災害防止（土砂）,0,140.190334,42.027218
None,トドマツ,土流保,None,檜山,1416,ち,2.02,None,乙部町,None,None,山地災害防止（土砂）,0,140.187275,42.028258
None,トドマツ,土流保,None,檜山,1416,ほ,1.09,None,乙部町,None,None,山地災害防止（土砂）,0,140.189136,42.026493
None,ブナ,土流保,None,檜山,1416,か,5.86,None,乙部町,他Ｌ,ミズナラ,山地災害防止（土砂）,0,140.188367,42.02686
None,ミズナラ,水涵保,None,檜山,1415,ほ,3.56,None,乙部町,ブナ,他Ｌ,水源涵養,0,140.188321,42.026061
None,トドマツ,土流保,None,檜山,1416,へ,5.4,None,乙部町,None,None,山地災害防止（土砂）,0,140.190273,42.022873
None,ブナ,土流保,None,檜山,1416,か,5.86,None,乙部町,他Ｌ,ミズナラ,山地災害防止（土砂）,0,140.18882,42.024548
None,トドマツ,水涵保,None,檜山,1415,に,9.62,None,乙部町,None,他Ｌ,水源涵養,0,140.18596,42.025225
None,スギ,水涵保,None,檜山,1415,は,7.28,None,乙部町,None,None,水源涵養,0,140.186699,42.024063
None,ミズナラ,水涵保,None,檜山,1415,ほ,3.56,None,乙部町,ブナ,他Ｌ,水源涵養,0,140.191524,42.021023
None,スギ,水涵保,None,檜山,1415,へ,2.65,None,乙部町,None,None,水源涵養,0,140.191517,42.020093
None,ミズナラ,水涵保,None,檜山,1415,ほ,3.56,None,乙部町,ブナ,他Ｌ,水源涵養,0,140.189887,42.021109
None,ブナ,水涵保,None,檜山,1415,ち,27.23,None,乙部町,ミズナラ,他Ｌ,水源涵養,0,140.187932,42.02144
None,None,None,None,檜山,1415,イ,0.54,None,乙部町,None,None,水源涵養,0,140.192269,42.019544
None,ブナ,水涵保,None,檜山,1415,ち,27.23,None,乙部町,ミズナラ,他Ｌ,水源涵養,0,140.192823,42.019384
