A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,他Ｌ,水涵保,None,西紋別支,61,と,47.1,None,滝上町,天トドマツ,ミズナラ,水源涵養,0,142.901445,44.122815
None,他Ｌ,水涵保,None,西紋別支,61,た,4.23,None,滝上町,None,天トドマツ,水源涵養,0,142.900044,44.123922
None,天トドマツ,水涵保,None,西紋別支,52,い,21.25,None,滝上町,ミズナラ,ダケカンバ,水源涵養,0,142.897972,44.127038
None,ダケカンバ,水涵保,None,西紋別支,52,つ,12.5,None,滝上町,ミズナラ,他Ｌ,水源涵養,0,142.895985,44.124431
None,None,水涵保,None,西紋別支,52,ハ,0.72,None,滝上町,None,None,水源涵養,0,142.897471,44.121729
None,天トドマツ,水涵保,None,西紋別支,52,た,17.37,None,滝上町,ミズナラ,ダケカンバ,水源涵養,0,142.890382,44.131327
None,アカエゾマツ,水涵保,None,西紋別支,52,ぬ,4.93,None,滝上町,None,他Ｌ,水源涵養,0,142.893675,44.131357
None,トドマツ,水涵保,None,西紋別支,52,よ,0.24,None,滝上町,None,他Ｌ,水源涵養,0,142.892417,44.132774
None,天トドマツ,水涵保,None,西紋別支,52,た,17.37,None,滝上町,ミズナラ,ダケカンバ,水源涵養,0,142.891381,44.130259
None,トドマツ,水涵保,None,西紋別支,52,る,2.14,None,滝上町,None,他Ｌ,水源涵養,0,142.890904,44.128633
None,他Ｌ,水涵保,None,西紋別支,50,い,14.18,None,滝上町,天トドマツ,シナノキ,水源涵養,0,142.889077,44.132429
None,None,None,None,西紋別支,51,イ,0.53,None,滝上町,None,None,水源涵養,0,142.887726,44.130327
None,None,None,None,西紋別支,51,ハ,0.33,None,滝上町,None,None,水源涵養,0,142.887379,44.130234
None,ダケカンバ,水涵保,None,西紋別支,52,は,9.56,None,滝上町,ミズナラ,他Ｌ,水源涵養,0,142.893693,44.125045
None,他Ｌ,水涵保,None,西紋別支,61,た,4.23,None,滝上町,None,天トドマツ,水源涵養,0,142.901956,44.121285
None,他Ｌ,水涵保,None,西紋別支,61,た,4.23,None,滝上町,None,天トドマツ,水源涵養,0,142.901149,44.120802
None,他Ｌ,水涵保,None,西紋別支,52,れ,0.69,None,滝上町,ミズナラ,ダケカンバ,水源涵養,0,142.900699,44.120267
None,他Ｌ,水涵保,None,西紋別支,61,た,4.23,None,滝上町,None,天トドマツ,水源涵養,0,142.899327,44.122538
None,他Ｌ,水涵保,None,西紋別支,61,ほ,16.61,None,滝上町,None,None,水源涵養,0,142.901501,44.119215
None,他Ｌ,水涵保,None,西紋別支,52,と,91.47,None,滝上町,天トドマツ,ミズナラ,水源涵養,0,142.898517,44.122055
None,他Ｌ,水涵保,None,西紋別支,52,と,91.47,None,滝上町,天トドマツ,ミズナラ,水源涵養,0,142.897068,44.121963
None,他Ｌ,水涵保,None,西紋別支,61,ぬ,25.95,None,滝上町,ミズナラ,ダケカンバ,水源涵養,0,142.896597,44.117555
None,アカエゾマツ,水涵保,None,西紋別支,61,わ,2.75,None,滝上町,None,None,水源涵養,0,142.90004,44.116702
None,他Ｌ,水涵保,None,西紋別支,61,ぬ,25.95,None,滝上町,ミズナラ,ダケカンバ,水源涵養,0,142.90258,44.114799
None,他Ｌ,水涵保,None,西紋別支,62,は,28.17,None,滝上町,None,None,水源涵養,0,142.897769,44.113504
None,ダケカンバ,水涵保,None,西紋別支,52,に,12.94,None,滝上町,ミズナラ,他Ｌ,水源涵養,0,142.889787,44.125016
None,他Ｌ,水涵保,None,西紋別支,62,は,28.17,None,滝上町,None,None,水源涵養,0,142.894315,44.117368
None,他Ｌ,水涵保,None,西紋別支,52,と,91.47,None,滝上町,天トドマツ,ミズナラ,水源涵養,0,142.883452,44.122169
None,ダケカンバ,水涵保,None,西紋別支,52,ほ,12.44,None,滝上町,他Ｌ,ミズナラ,水源涵養,0,142.887381,44.120165
None,他Ｌ,水涵保,None,西紋別支,62,へ,8.5,None,滝上町,ミズナラ,ダケカンバ,水源涵養,0,142.893662,44.114127
None,他Ｌ,水涵保,None,西紋別支,62,と,10.19,None,滝上町,None,None,水源涵養,0,142.891921,44.113802
None,他Ｌ,水涵保,None,西紋別支,62,ろ,7.49,None,滝上町,None,None,水源涵養,0,142.891832,44.111933
None,他Ｌ,水涵保,None,西紋別支,62,と,10.19,None,滝上町,None,None,水源涵養,0,142.890478,44.115627
None,None,水涵保,None,西紋別支,62,ハ,2.43,None,滝上町,None,None,水源涵養,0,142.884485,44.107939
None,ダケカンバ,水涵保,None,西紋別支,62,ち,26.13,None,滝上町,ミズナラ,他Ｌ,水源涵養,0,142.888874,44.114181
None,他Ｌ,水涵保,None,西紋別支,50,は,24.23,None,滝上町,天トドマツ,シナノキ,水源涵養,0,142.885582,44.129723
None,トドマツ,水涵保,None,西紋別支,50,へ,7.64,None,滝上町,None,他Ｌ,水源涵養,0,142.885174,44.129559
None,None,None,None,西紋別支,50,ロ,0.52,None,滝上町,None,None,水源涵養,0,142.883498,44.128819
None,トドマツ,水涵保,None,西紋別支,50,へ,7.64,None,滝上町,None,他Ｌ,水源涵養,0,142.883934,44.130031
None,他Ｌ,水涵保,None,西紋別支,50,ろ,20.9,None,滝上町,ミズナラ,天トドマツ,水源涵養,0,142.881409,44.131134
None,アカエゾマツ,水涵保,None,西紋別支,50,ち,2.5,None,滝上町,None,None,水源涵養,0,142.882236,44.128633
None,他Ｌ,水涵保,None,西紋別支,50,は,24.23,None,滝上町,天トドマツ,シナノキ,水源涵養,0,142.880252,44.126752
None,アカエゾマツ,水涵保,None,西紋別支,50,と,9.44,None,滝上町,None,None,水源涵養,0,142.87867,44.127127
None,天エゾマツ,水涵保,None,西紋別支,51,い,75.33,None,滝上町,他Ｌ,天トドマツ,水源涵養,0,142.879573,44.123531
None,他Ｌ,水涵保,None,西紋別支,50,は,24.23,None,滝上町,天トドマツ,シナノキ,水源涵養,0,142.874784,44.129377
None,天トドマツ,水涵保,None,西紋別支,50,に,17.25,None,滝上町,ミズナラ,他Ｌ,水源涵養,0,142.871607,44.127947
None,他Ｌ,水涵保,None,西紋別支,50,は,24.23,None,滝上町,天トドマツ,シナノキ,水源涵養,0,142.877889,44.125413
None,他Ｌ,水涵保,None,西紋別支,50,は,24.23,None,滝上町,天トドマツ,シナノキ,水源涵養,0,142.871942,44.125028
None,ダケカンバ,水涵保,None,西紋別支,62,ち,26.13,None,滝上町,ミズナラ,他Ｌ,水源涵養,0,142.884556,44.112543
None,他Ｌ,水涵保,None,西紋別支,52,へ,39.38,None,滝上町,ミズナラ,ダケカンバ,水源涵養,0,142.881948,44.116867
None,ダケカンバ,水涵保,None,西紋別支,51,ろ,50.81,None,滝上町,シナノキ,天トドマツ,水源涵養,0,142.874126,44.116236
None,ダケカンバ,土流保,None,西紋別支,30,へ,69.19,None,滝上町,他Ｌ,ミズナラ,自然維持,0,142.870668,44.220496
None,ダケカンバ,土流保,None,西紋別支,30,は,131.0,None,滝上町,他Ｌ,ミズナラ,自然維持,0,142.869844,44.21305
None,トドマツ,水涵保,None,西紋別支,46,ほ,3.51,None,滝上町,None,None,水源涵養,0,142.868368,44.147787
None,トドマツ,水涵保,None,西紋別支,46,に,2.31,None,滝上町,None,None,水源涵養,0,142.870569,44.146673
None,他Ｌ,水涵保,None,西紋別支,46,へ,8.38,None,滝上町,ミズナラ,天エゾマツ,水源涵養,0,142.874216,44.143836
None,ダケカンバ,水涵保,None,西紋別支,47,い,79.38,None,滝上町,天トドマツ,天エゾマツ,水源涵養,0,142.864795,44.144664
None,ダケカンバ,水涵保,None,西紋別支,47,に,19.68,None,滝上町,天トドマツ,天エゾマツ,水源涵養,0,142.868338,44.13975
None,他Ｌ,水涵保,None,西紋別支,49,は,15.64,None,滝上町,ダケカンバ,ミズナラ,山地災害防止（土砂）,0,142.868702,44.136269
None,ダケカンバ,土流保,None,西紋別支,48,ろ,49.88,None,滝上町,他Ｌ,天トドマツ,山地災害防止（土砂）,0,142.862953,44.133962
None,ダケカンバ,水涵保,None,西紋別支,47,ろ,45.0,None,滝上町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,142.853737,44.143549
None,ダケカンバ,土流保,None,西紋別支,48,は,34.06,None,滝上町,他Ｌ,ミズナラ,山地災害防止（土砂）,0,142.856505,44.138451
None,ダケカンバ,土流保,None,西紋別支,46,ろ,278.79,None,滝上町,シナノキ,ミズナラ,山地災害防止（土砂）,0,142.854531,44.152213
None,ダケカンバ,土流保,None,西紋別支,47,は,65.53,None,滝上町,他Ｌ,ミズナラ,山地災害防止（土砂）,0,142.849523,44.146785
None,天トドマツ,水涵保,None,西紋別支,48,い,25.06,None,滝上町,他Ｌ,天エゾマツ,水源涵養,0,142.86794,44.1307
None,ミズナラ,土流保,None,西紋別支,50,ほ,44.83,None,滝上町,天トドマツ,ダケカンバ,山地災害防止（土砂）,0,142.866704,44.125811
None,ダケカンバ,土流保,None,西紋別支,51,は,70.47,None,滝上町,他Ｌ,ミズナラ,山地災害防止（土砂）,0,142.865958,44.117402
None,ダケカンバ,土流保,None,西紋別支,51,に,101.82,None,滝上町,他Ｌ,ミズナラ,山地災害防止（土砂）,0,142.857495,44.119284
None,ダケカンバ,土流保,None,西紋別支,51,へ,3.33,None,滝上町,他Ｌ,ミズナラ,山地災害防止（土砂）,0,142.859328,44.115218
None,ダケカンバ,土流保,None,西紋別支,51,と,5.5,None,滝上町,他Ｌ,ミズナラ,山地災害防止（土砂）,0,142.858974,44.113016
None,ダケカンバ,土流保,None,西紋別支,51,と,5.5,None,滝上町,他Ｌ,ミズナラ,山地災害防止（土砂）,0,142.857422,44.113873
None,None,土流保,None,西紋別支,51,ロ,1.45,None,滝上町,None,None,山地災害防止（土砂）,0,142.857158,44.112941
None,ダケカンバ,土流保,None,西紋別支,51,に,101.82,None,滝上町,他Ｌ,ミズナラ,山地災害防止（土砂）,0,142.85607,44.112135
None,ダケカンバ,土流保,None,西紋別支,48,に,258.48,None,滝上町,他Ｌ,ミズナラ,山地災害防止（土砂）,0,142.852134,44.130149
None,他Ｌ,水涵保,None,西紋別支,103,そ,1.75,None,滝上町,ミズナラ,天トドマツ,水源涵養,0,142.980023,44.090926
None,None,None,None,西紋別支,100,ハ,1.01,None,滝上町,None,None,水源涵養,0,142.974361,44.092074
None,トドマツ,水涵保,None,西紋別支,103,よ,4.77,None,滝上町,他Ｌ,ストローブマツ,水源涵養,0,142.98172,44.088993
None,トドマツ,水涵保,None,西紋別支,103,り,7.33,None,滝上町,None,他Ｌ,水源涵養,0,142.981371,44.087216
None,他Ｌ,水涵保,None,西紋別支,103,つ,2.67,None,滝上町,ミズナラ,天トドマツ,水源涵養,0,142.980117,44.084014
None,トドマツ,水涵保,None,西紋別支,103,ろ,5.15,None,滝上町,None,他Ｌ,水源涵養,0,142.980733,44.082712
None,天トドマツ,土流保,None,西紋別支,160,や,4.07,None,滝上町,シナノキ,他Ｌ,山地災害防止（土砂）,0,142.995248,44.07744
None,トドマツ,土流保,None,西紋別支,160,む,11.21,None,滝上町,None,None,山地災害防止（土砂）,0,142.993453,44.077873
None,天トドマツ,土流保,None,西紋別支,160,や,4.07,None,滝上町,シナノキ,他Ｌ,山地災害防止（土砂）,0,142.995213,44.076803
None,天トドマツ,土流保,None,西紋別支,160,や,4.07,None,滝上町,シナノキ,他Ｌ,山地災害防止（土砂）,0,142.996065,44.075451
None,トドマツ,土流保,None,西紋別支,160,む,11.21,None,滝上町,None,None,山地災害防止（土砂）,0,142.993934,44.076509
None,トドマツ,土流保,None,西紋別支,160,む,11.21,None,滝上町,None,None,山地災害防止（土砂）,0,142.993873,44.075354
None,天トドマツ,土流保,None,西紋別支,160,ま,5.31,None,滝上町,シナノキ,他Ｌ,山地災害防止（土砂）,0,142.993418,44.079478
None,天トドマツ,土流保,None,西紋別支,158,は,14.55,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.991341,44.074756
None,None,土流保,None,西紋別支,158,ロ,1.38,None,滝上町,None,None,山地災害防止（土砂）,0,142.989683,44.073989
None,他Ｌ,土流保,None,西紋別支,158,へ,10.16,None,滝上町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,142.9953,44.07323
None,天トドマツ,土流保,None,西紋別支,158,わ,0.96,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.995017,44.069427
None,None,None,None,西紋別支,158,イ,6.02,None,滝上町,None,None,山地災害防止（土砂）,0,142.988659,44.075782
None,トドマツ,土流保,None,西紋別支,158,に,3.93,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.987752,44.074709
None,None,None,None,西紋別支,103,ロ,0.23,None,滝上町,None,None,水源涵養,0,142.982467,44.076984
None,他Ｌ,土流保,None,西紋別支,158,か,22.63,None,滝上町,天エゾマツ,天トドマツ,山地災害防止（土砂）,0,142.985729,44.069446
None,他Ｌ,土流保,None,西紋別支,158,か,22.63,None,滝上町,天エゾマツ,天トドマツ,山地災害防止（土砂）,0,142.983211,44.069728
None,トドマツ,水涵保,None,西紋別支,103,む,2.75,None,滝上町,None,他Ｌ,水源涵養,0,142.980018,44.089776
None,他Ｌ,水涵保,None,西紋別支,103,そ,1.75,None,滝上町,ミズナラ,天トドマツ,水源涵養,0,142.977166,44.088346
None,他Ｌ,水涵保,None,西紋別支,103,れ,10.41,None,滝上町,ミズナラ,天トドマツ,水源涵養,0,142.97842,44.086361
None,天トドマツ,水涵保,None,西紋別支,100,に,49.84,None,滝上町,シナノキ,天エゾマツ,水源涵養,0,142.975914,44.089714
None,トドマツ,水涵保,None,西紋別支,103,か,10.11,None,滝上町,None,他Ｌ,水源涵養,0,142.975971,44.084626
None,天トドマツ,水涵保,None,西紋別支,103,ち,2.4,None,滝上町,None,他Ｌ,水源涵養,0,142.979137,44.08305
None,トドマツ,水涵保,None,西紋別支,103,わ,7.48,None,滝上町,None,他Ｌ,水源涵養,0,142.978863,44.080799
None,天トドマツ,水涵保,None,西紋別支,103,と,5.84,None,滝上町,None,他Ｌ,水源涵養,0,142.975592,44.082097
None,他Ｌ,水涵保,None,西紋別支,103,ね,3.99,None,滝上町,ミズナラ,天トドマツ,水源涵養,0,142.975727,44.083209
None,トドマツ,水涵保,None,西紋別支,103,の,8.33,None,滝上町,None,他Ｌ,水源涵養,0,142.976542,44.079938
None,None,None,None,西紋別支,100,ニ,0.08,None,滝上町,None,None,水源涵養,0,142.97147,44.086891
None,None,None,None,西紋別支,100,ハ,1.01,None,滝上町,None,None,水源涵養,0,142.967174,44.084892
None,None,None,None,西紋別支,100,ニ,0.08,None,滝上町,None,None,水源涵養,0,142.970631,44.086328
None,ダケカンバ,水涵保,None,西紋別支,100,ほ,11.38,None,滝上町,他Ｌ,ミズナラ,水源涵養,0,142.972288,44.084202
None,天トドマツ,水涵保,None,西紋別支,100,に,49.84,None,滝上町,シナノキ,天エゾマツ,水源涵養,0,142.969457,44.083885
None,トドマツ,水涵保,None,西紋別支,103,る,3.93,None,滝上町,None,他Ｌ,水源涵養,0,142.971679,44.080159
None,トドマツ,干害保,None,西紋別支,100,ろ,34.61,None,滝上町,None,他Ｌ,水源涵養,0,142.965879,44.081343
None,None,None,None,西紋別支,103,ハ,0.03,None,滝上町,None,None,水源涵養,0,142.979916,44.078339
None,None,None,None,西紋別支,103,ロ,0.23,None,滝上町,None,None,水源涵養,0,142.981277,44.076744
None,天トドマツ,水涵保,None,西紋別支,103,へ,8.97,None,滝上町,None,他Ｌ,水源涵養,0,142.972604,44.081305
None,トドマツ,水涵保,None,西紋別支,103,に,3.99,None,滝上町,None,他Ｌ,水源涵養,0,142.974406,44.078461
None,トドマツ,水涵保,None,西紋別支,103,い,11.0,None,滝上町,None,他Ｌ,水源涵養,0,142.973898,44.074956
None,None,水涵保,None,西紋別支,107,イ,1.02,None,滝上町,None,None,水源涵養,0,142.978495,44.070588
None,グイマツ,水涵保,None,西紋別支,107,ぬ,7.7,None,滝上町,None,他Ｌ,水源涵養,0,142.978037,44.073006
None,カラマツ,水涵保,None,西紋別支,107,い,2.53,None,滝上町,None,他Ｌ,水源涵養,0,142.977767,44.070592
None,グイマツ,水涵保,None,西紋別支,107,ぬ,7.7,None,滝上町,None,他Ｌ,水源涵養,0,142.97623,44.072018
None,天トドマツ,水涵保,None,西紋別支,107,ほ,4.95,None,滝上町,None,他Ｌ,水源涵養,0,142.978786,44.069401
None,トドマツ,水涵保,None,西紋別支,107,ろ,3.82,None,滝上町,None,他Ｌ,水源涵養,0,142.978794,44.06934
None,グイマツ,水涵保,None,西紋別支,107,ぬ,7.7,None,滝上町,None,他Ｌ,水源涵養,0,142.976524,44.070982
None,天トドマツ,水涵保,None,西紋別支,107,へ,14.21,None,滝上町,ミズナラ,他Ｌ,水源涵養,0,142.9751,44.072039
None,天トドマツ,水涵保,None,西紋別支,103,う,12.83,None,滝上町,シナノキ,他Ｌ,水源涵養,0,142.976242,44.074797
None,天トドマツ,水涵保,None,西紋別支,107,ほ,4.95,None,滝上町,None,他Ｌ,水源涵養,0,142.975979,44.069927
None,他Ｌ,水涵保,None,西紋別支,103,た,3.63,None,滝上町,ミズナラ,天トドマツ,水源涵養,0,142.971917,44.077249
None,天トドマツ,水涵保,None,西紋別支,103,ぬ,14.37,None,滝上町,None,他Ｌ,水源涵養,0,142.969404,44.079161
None,トドマツ,水涵保,None,西紋別支,103,い,11.0,None,滝上町,None,他Ｌ,水源涵養,0,142.971683,44.074974
None,天トドマツ,水涵保,None,西紋別支,103,ほ,4.45,None,滝上町,他Ｌ,他Ｌ,水源涵養,0,142.967003,44.07877
None,他Ｌ,水涵保,None,西紋別支,103,な,8.43,None,滝上町,ミズナラ,天トドマツ,水源涵養,0,142.965629,44.077528
None,トドマツ,水涵保,None,西紋別支,103,は,8.14,None,滝上町,None,他Ｌ,水源涵養,0,142.967979,44.075275
None,トドマツ,水涵保,None,西紋別支,103,ら,6.15,None,滝上町,None,None,水源涵養,0,142.971776,44.072461
None,トドマツ,水涵保,None,西紋別支,103,い,11.0,None,滝上町,None,他Ｌ,水源涵養,0,142.96966,44.072991
None,天トドマツ,水涵保,None,西紋別支,104,り,6.78,None,滝上町,他Ｌ,シナノキ,水源涵養,0,142.97024,44.070522
None,他Ｌ,水涵保,None,西紋別支,103,な,8.43,None,滝上町,ミズナラ,天トドマツ,水源涵養,0,142.967598,44.073394
None,None,None,None,西紋別支,103,イ,1.0,None,滝上町,None,None,水源涵養,0,142.977765,44.07661
None,トドマツ,水涵保,None,西紋別支,104,い,6.01,None,滝上町,None,他Ｌ,水源涵養,0,142.966779,44.071024
None,天トドマツ,水涵保,None,西紋別支,104,ち,1.78,None,滝上町,他Ｌ,シナノキ,水源涵養,0,142.967003,44.07036
None,トドマツ,水涵保,None,西紋別支,104,に,3.35,None,滝上町,None,他Ｌ,水源涵養,0,142.968219,44.069882
None,トドマツ,水涵保,None,西紋別支,104,い,6.01,None,滝上町,None,他Ｌ,水源涵養,0,142.965282,44.070895
None,天トドマツ,水涵保,None,西紋別支,86,る,88.99,None,滝上町,他Ｌ,ミズナラ,水源涵養,0,142.950767,44.109048
None,トドマツ,水涵保,None,西紋別支,86,よ,2.25,None,滝上町,None,他Ｌ,水源涵養,0,142.951609,44.11179
None,アカエゾマツ,水涵保,None,西紋別支,98,よ,2.96,None,滝上町,他Ｌ,他Ｎ,水源涵養,0,142.957749,44.094533
None,トドマツ,水涵保,None,西紋別支,98,ろ,10.3,None,滝上町,None,None,水源涵養,0,142.957454,44.091365
None,None,水涵保,None,西紋別支,98,ロ,1.14,None,滝上町,None,None,水源涵養,0,142.954671,44.100135
None,トドマツ,水涵保,None,西紋別支,98,か,2.05,None,滝上町,None,None,水源涵養,0,142.95647,44.096046
None,トドマツ,水涵保,None,西紋別支,98,に,9.15,None,滝上町,None,他Ｌ,水源涵養,0,142.95531,44.096486
None,他Ｌ,水涵保,None,西紋別支,98,り,11.33,None,滝上町,None,トドマツ,水源涵養,0,142.952912,44.098798
None,トドマツ,水涵保,None,西紋別支,98,ぬ,7.25,None,滝上町,None,他Ｌ,水源涵養,0,142.952021,44.096012
None,アカエゾマツ,水涵保,None,西紋別支,98,れ,2.45,None,滝上町,None,他Ｌ,水源涵養,0,142.955513,44.095459
None,トドマツ,水涵保,None,西紋別支,98,か,2.05,None,滝上町,None,None,水源涵養,0,142.953429,44.094595
None,トドマツ,水涵保,None,西紋別支,98,へ,15.91,None,滝上町,None,None,水源涵養,0,142.953741,44.090773
None,トドマツ,水涵保,None,西紋別支,98,は,4.12,None,滝上町,None,他Ｌ,水源涵養,0,142.953624,44.093073
None,アカエゾマツ,水涵保,None,西紋別支,98,れ,2.45,None,滝上町,None,他Ｌ,水源涵養,0,142.952887,44.094004
None,トドマツ,水涵保,None,西紋別支,98,わ,2.0,None,滝上町,None,他Ｌ,水源涵養,0,142.950428,44.093728
None,トドマツ,水涵保,None,西紋別支,98,た,1.13,None,滝上町,None,None,水源涵養,0,142.949363,44.093164
None,トドマツ,水涵保,None,西紋別支,98,に,9.15,None,滝上町,None,他Ｌ,水源涵養,0,142.951087,44.092325
None,トドマツ,水涵保,None,西紋別支,86,た,3.95,None,滝上町,None,他Ｌ,水源涵養,0,142.949982,44.111966
None,トドマツ,水涵保,None,西紋別支,86,ち,3.0,None,滝上町,None,None,水源涵養,0,142.948166,44.109869
None,天トドマツ,水涵保,None,西紋別支,86,り,6.0,None,滝上町,ダケカンバ,他Ｌ,水源涵養,0,142.946519,44.109728
None,トドマツ,水涵保,None,西紋別支,86,か,1.45,None,滝上町,None,他Ｌ,水源涵養,0,142.946335,44.108456
None,None,None,None,西紋別支,86,ニ,4.31,None,滝上町,None,None,水源涵養,0,142.943464,44.106907
None,トドマツ,水涵保,None,西紋別支,86,わ,7.65,None,滝上町,None,他Ｌ,水源涵養,0,142.943535,44.108033
None,トドマツ,水涵保,None,西紋別支,86,わ,7.65,None,滝上町,None,他Ｌ,水源涵養,0,142.944095,44.1054
None,天トドマツ,水涵保,None,西紋別支,86,ぬ,17.31,None,滝上町,天エゾマツ,他Ｌ,水源涵養,0,142.941133,44.105551
None,トドマツ,水涵保,None,西紋別支,97,る,8.8,None,滝上町,None,None,水源涵養,0,142.943731,44.101493
None,他Ｌ,水涵保,None,西紋別支,86,れ,3.38,None,滝上町,シナノキ,ダケカンバ,山地災害防止（土砂）,0,142.937329,44.106269
None,None,水涵保,None,西紋別支,97,ニ,2.19,None,滝上町,None,None,水源涵養,0,142.946723,44.099362
None,シナノキ,水涵保,None,西紋別支,97,わ,9.14,None,滝上町,他Ｌ,天エゾマツ,水源涵養,0,142.946542,44.100691
None,トドマツ,水涵保,None,西紋別支,97,い,22.26,None,滝上町,None,他Ｌ,水源涵養,0,142.949577,44.099337
None,トドマツ,水涵保,None,西紋別支,97,に,7.82,None,滝上町,None,他Ｌ,水源涵養,0,142.946864,44.097449
None,トドマツ,水涵保,None,西紋別支,97,る,8.8,None,滝上町,None,None,水源涵養,0,142.94544,44.100665
None,シナノキ,水涵保,None,西紋別支,97,へ,20.56,None,滝上町,他Ｌ,天アカエゾ,水源涵養,0,142.945256,44.098475
None,トドマツ,水涵保,None,西紋別支,97,は,9.01,None,滝上町,None,他Ｌ,水源涵養,0,142.94381,44.099029
None,トドマツ,水涵保,None,西紋別支,97,る,8.8,None,滝上町,None,None,水源涵養,0,142.943077,44.100645
None,None,None,None,西紋別支,97,イ,0.31,None,滝上町,None,None,水源涵養,0,142.93942,44.098895
None,トドマツ,水涵保,None,西紋別支,97,は,9.01,None,滝上町,None,他Ｌ,水源涵養,0,142.940922,44.097333
None,トドマツ,水涵保,None,西紋別支,98,に,9.15,None,滝上町,None,他Ｌ,水源涵養,0,142.948727,44.092688
None,シナノキ,水涵保,None,西紋別支,97,へ,20.56,None,滝上町,他Ｌ,天アカエゾ,水源涵養,0,142.944433,44.093687
None,シナノキ,水涵保,None,西紋別支,97,わ,9.14,None,滝上町,他Ｌ,天エゾマツ,水源涵養,0,142.945069,44.102061
None,トドマツ,水涵保,None,西紋別支,97,る,8.8,None,滝上町,None,None,水源涵養,0,142.939751,44.099342
None,トドマツ,水涵保,None,西紋別支,97,る,8.8,None,滝上町,None,None,水源涵養,0,142.939081,44.09879
None,トドマツ,水涵保,None,西紋別支,97,る,8.8,None,滝上町,None,None,水源涵養,0,142.938649,44.098846
None,トドマツ,水涵保,None,西紋別支,97,ろ,2.21,None,滝上町,None,他Ｌ,水源涵養,0,142.940975,44.098342
None,シナノキ,水涵保,None,西紋別支,97,ほ,14.13,None,滝上町,他Ｌ,天エゾマツ,水源涵養,0,142.941316,44.095942
None,シナノキ,水涵保,None,西紋別支,97,ほ,14.13,None,滝上町,他Ｌ,天エゾマツ,水源涵養,0,142.938064,44.097683
None,None,None,None,西紋別支,97,ハ,1.48,None,滝上町,None,None,水源涵養,0,142.936698,44.096757
None,None,None,None,西紋別支,97,ロ,1.99,None,滝上町,None,None,水源涵養,0,142.942969,44.100627
None,シナノキ,水涵保,None,西紋別支,97,わ,9.14,None,滝上町,他Ｌ,天エゾマツ,水源涵養,0,142.93562,44.096311
None,None,None,None,西紋別支,97,イ,0.31,None,滝上町,None,None,水源涵養,0,142.935956,44.095834
None,他Ｌ,水涵保,None,西紋別支,97,よ,5.06,None,滝上町,天エゾマツ,天トドマツ,水源涵養,0,142.933275,44.095014
None,トドマツ,水涵保,None,西紋別支,97,た,3.0,None,滝上町,None,None,水源涵養,0,142.93517,44.095089
None,シナノキ,水涵保,None,西紋別支,97,そ,16.0,None,滝上町,天トドマツ,天エゾマツ,水源涵養,0,142.9375,44.092588
None,他Ｌ,水涵保,None,西紋別支,97,ち,18.58,None,滝上町,天エゾマツ,天トドマツ,水源涵養,0,142.93397,44.092116
None,他Ｌ,水涵保,None,西紋別支,99,つ,1.63,None,滝上町,None,天トドマツ,水源涵養,0,142.964432,44.085858
None,トドマツ,水涵保,None,西紋別支,98,い,3.0,None,滝上町,他Ｎ,他Ｌ,水源涵養,0,142.958357,44.088176
None,他Ｌ,水涵保,None,西紋別支,99,ね,2.89,None,滝上町,シナノキ,天トドマツ,水源涵養,0,142.958499,44.087229
None,トドマツ,水涵保,None,西紋別支,99,た,2.61,None,滝上町,None,他Ｌ,水源涵養,0,142.963461,44.084037
None,トドマツ,干害保,None,西紋別支,99,い,6.0,None,滝上町,None,他Ｌ,水源涵養,0,142.96461,44.083611
None,トドマツ,干害保,None,西紋別支,99,い,6.0,None,滝上町,None,他Ｌ,水源涵養,0,142.964298,44.082502
None,トドマツ,水涵保,None,西紋別支,99,の,7.05,None,滝上町,None,None,水源涵養,0,142.961951,44.084561
None,トドマツ,干害保,None,西紋別支,99,ろ,3.08,None,滝上町,None,他Ｌ,水源涵養,0,142.961525,44.082212
None,トドマツ,干害保,None,西紋別支,99,ろ,3.08,None,滝上町,None,他Ｌ,水源涵養,0,142.963403,44.08218
None,None,None,None,西紋別支,99,ロ,1.2,None,滝上町,None,None,水源涵養,0,142.962352,44.081866
None,トドマツ,水涵保,None,西紋別支,99,か,1.76,None,滝上町,None,None,水源涵養,0,142.960946,44.083293
None,アカエゾマツ,水涵保,None,西紋別支,99,う,4.97,None,滝上町,None,None,水源涵養,0,142.959468,44.082137
None,トドマツ,干害保,None,西紋別支,99,は,1.93,None,滝上町,None,他Ｎ,水源涵養,0,142.960389,44.080348
None,トドマツ,干害保,None,西紋別支,99,は,1.93,None,滝上町,None,他Ｎ,水源涵養,0,142.959726,44.08074
None,トドマツ,水涵保,None,西紋別支,99,お,1.67,None,滝上町,None,他Ｌ,水源涵養,0,142.957104,44.082292
None,トドマツ,水涵保,None,西紋別支,98,と,4.28,None,滝上町,None,他Ｌ,水源涵養,0,142.95194,44.088884
