A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,None,水涵保,None,後志,1390,ロ,0.21,None,共和町,None,None,水源涵養,0,140.699693,43.00971
None,None,水涵保,None,後志,1393,イ,0.4,None,共和町,None,None,水源涵養,0,140.695329,43.00648
None,None,None,None,後志,1390,イ,0.09,None,共和町,None,None,水源涵養,0,140.697486,43.009029
None,他Ｌ,水涵保,None,後志,1390,へ,28.19,None,共和町,イタヤカエデ,ダケカンバ,水源涵養,0,140.695852,43.008661
None,ダケカンバ,水涵保,None,後志,1393,は,2.45,None,共和町,None,None,水源涵養,0,140.69946,43.008425
None,None,水涵保,None,後志,1394,イ,0.4,None,共和町,None,None,水源涵養,0,140.69986,43.004975
None,カラマツ,水涵保,None,後志,1394,に,4.78,None,共和町,None,ダケカンバ,水源涵養,0,140.69897,43.006799
None,ダケカンバ,水涵保,None,後志,1393,は,2.45,None,共和町,None,None,水源涵養,0,140.696859,43.007644
None,他Ｌ,水涵保,None,後志,1393,へ,53.85,None,共和町,イタヤカエデ,ミズナラ,水源涵養,0,140.695698,43.007594
None,トドマツ,水涵保,None,後志,1394,ろ,0.29,None,共和町,None,他Ｌ,水源涵養,0,140.696615,43.006584
None,トドマツ,水涵保,None,後志,1394,ろ,0.29,None,共和町,None,他Ｌ,水源涵養,0,140.696768,43.006418
None,None,水涵保,None,後志,1394,ロ,2.03,None,共和町,None,None,水源涵養,0,140.696038,43.00635
None,None,水涵保,None,後志,1394,ロ,2.03,None,共和町,None,None,水源涵養,0,140.696597,43.006153
None,None,水涵保,None,後志,1393,ロ,0.36,None,共和町,None,None,水源涵養,0,140.695723,43.006538
None,トドマツ,水涵保,None,後志,1394,ろ,0.29,None,共和町,None,他Ｌ,水源涵養,0,140.69597,43.006095
None,None,None,None,後志,1390,ハ,0.53,None,共和町,None,None,水源涵養,0,140.694992,43.008769
None,None,None,None,後志,1390,ハ,0.53,None,共和町,None,None,水源涵養,0,140.693382,43.008461
None,None,None,None,後志,1390,ハ,0.53,None,共和町,None,None,水源涵養,0,140.692587,43.008176
None,None,水涵保,None,後志,1393,ロ,0.36,None,共和町,None,None,水源涵養,0,140.694357,43.006849
None,None,水涵保,None,後志,1393,ロ,0.36,None,共和町,None,None,水源涵養,0,140.695399,43.006657
None,トドマツ,水涵保,None,後志,1394,ろ,0.29,None,共和町,None,他Ｌ,水源涵養,0,140.695378,43.006194
None,他Ｌ,水涵保,None,後志,1393,へ,53.85,None,共和町,イタヤカエデ,ミズナラ,水源涵養,0,140.695234,43.006321
None,カラマツ,水涵保,None,後志,1394,い,2.06,None,共和町,ダケカンバ,他Ｌ,水源涵養,0,140.695131,43.006063
None,トドマツ,水涵保,None,後志,1394,ろ,0.29,None,共和町,None,他Ｌ,水源涵養,0,140.694754,43.006096
None,トドマツ,水涵保,None,後志,1394,つ,0.55,None,共和町,None,他Ｌ,水源涵養,0,140.69929,43.004966
None,他Ｌ,水涵保,None,後志,1394,ね,23.69,None,共和町,ミズナラ,イタヤカエデ,水源涵養,0,140.699054,43.005101
None,カラマツ,水涵保,None,後志,1394,に,4.78,None,共和町,None,ダケカンバ,水源涵養,0,140.698215,43.005052
None,カラマツ,水涵保,None,後志,1395,い,1.16,None,共和町,イタヤカエデ,ダケカンバ,水源涵養,0,140.699475,43.002958
None,カラマツ,水涵保,None,後志,1394,は,1.22,None,共和町,他Ｌ,ダケカンバ,水源涵養,0,140.698211,43.004103
None,カラマツ,水涵保,None,後志,1394,い,2.06,None,共和町,ダケカンバ,他Ｌ,水源涵養,0,140.696113,43.005311
None,他Ｌ,水涵保,None,後志,1394,ね,23.69,None,共和町,ミズナラ,イタヤカエデ,水源涵養,0,140.695127,43.005542
None,None,水涵保,None,後志,1375,ロ,0.02,None,共和町,None,None,自然維持,0,140.669663,43.067261
None,None,水涵保,None,後志,1375,イ,7.04,None,共和町,None,None,自然維持,0,140.670384,43.065713
None,他Ｌ,水涵保,None,後志,1375,い,40.12,None,共和町,イタヤカエデ,ダケカンバ,自然維持,0,140.670321,43.059649
None,None,水涵保,None,後志,1355,イ,22.63,None,共和町,None,None,自然維持,0,140.659641,43.072364
None,ダケカンバ,水涵保,None,後志,1356,ろ,17.69,None,共和町,アカエゾマツ,他Ｌ,自然維持,0,140.664642,43.070697
None,ダケカンバ,水涵保,None,後志,1355,ろ,34.5,None,共和町,アカエゾマツ,他Ｌ,自然維持,0,140.655249,43.072517
None,None,水涵保,None,後志,1356,イ,14.06,None,共和町,None,None,自然維持,0,140.667416,43.068954
None,None,水涵保,None,後志,1357,イ,2.06,None,共和町,None,None,自然維持,0,140.667603,43.066929
None,ダケカンバ,水涵保,None,後志,1357,ろ,13.69,None,共和町,None,他Ｌ,自然維持,0,140.664211,43.066212
None,ダケカンバ,水涵保,None,後志,1375,ろ,34.0,None,共和町,None,他Ｌ,自然維持,0,140.667608,43.064358
None,ダケカンバ,水涵保,None,後志,1358,ほ,7.56,None,共和町,None,他Ｌ,自然維持,0,140.663686,43.06352
None,他Ｌ,水涵保,None,後志,1356,い,23.07,None,共和町,シナノキ,ダケカンバ,水源涵養,0,140.657414,43.068074
None,他Ｌ,水涵保,None,後志,1357,い,29.05,None,共和町,シナノキ,ダケカンバ,水源涵養,0,140.65111,43.063168
None,他Ｌ,水涵保,None,後志,1358,に,51.9,None,共和町,イタヤカエデ,ダケカンバ,水源涵養,0,140.658296,43.061905
None,トドマツ,水涵保,None,後志,1358,は,2.58,None,共和町,None,ダケカンバ,水源涵養,0,140.653959,43.060168
None,ダケカンバ,水涵保,None,後志,1377,ほ,31.26,None,共和町,イタヤカエデ,他Ｌ,水源涵養,0,140.682382,43.056688
None,トドマツ,水涵保,None,後志,1376,は,2.44,None,共和町,None,None,水源涵養,0,140.682336,43.054873
None,トドマツ,水涵保,None,後志,1376,ろ,6.63,None,共和町,None,None,水源涵養,0,140.678796,43.056625
None,他Ｌ,水涵保,None,後志,1376,に,23.01,None,共和町,トドマツ,ダケカンバ,水源涵養,0,140.677418,43.057807
None,ダケカンバ,水涵保,None,後志,1374,い,1.79,None,共和町,None,None,水源涵養,0,140.677302,43.05467
None,他Ｌ,水涵保,None,後志,1374,は,12.51,None,共和町,イタヤカエデ,ダケカンバ,水源涵養,0,140.677747,43.052844
None,ダケカンバ,水涵保,None,後志,1377,ほ,31.26,None,共和町,イタヤカエデ,他Ｌ,水源涵養,0,140.682879,43.052083
None,トドマツ,水涵保,None,後志,1376,い,2.56,None,共和町,None,None,水源涵養,0,140.682086,43.053161
None,None,None,None,後志,1376,イ,0.01,None,共和町,None,None,水源涵養,0,140.681431,43.051237
None,ダケカンバ,水涵保,None,後志,1377,ほ,31.26,None,共和町,イタヤカエデ,他Ｌ,水源涵養,0,140.683338,43.049236
None,他Ｌ,水涵保,None,後志,1376,に,23.01,None,共和町,トドマツ,ダケカンバ,水源涵養,0,140.681047,43.050826
None,他Ｌ,水涵保,None,後志,1373,は,27.12,None,共和町,ミズナラ,ダケカンバ,水源涵養,0,140.680128,43.051013
None,None,水涵保,None,後志,1373,イ,1.25,None,共和町,None,None,水源涵養,0,140.677532,43.051113
None,トドマツ,水涵保,None,後志,1374,ろ,6.23,None,共和町,None,None,水源涵養,0,140.673577,43.056937
None,トドマツ,水涵保,None,後志,1373,ろ,3.46,None,共和町,None,ダケカンバ,水源涵養,0,140.670973,43.055663
None,トドマツ,水涵保,None,後志,1373,い,5.28,None,共和町,None,ダケカンバ,水源涵養,0,140.674333,43.052926
None,他Ｌ,水涵保,None,後志,1373,は,27.12,None,共和町,ミズナラ,ダケカンバ,水源涵養,0,140.669405,43.054303
None,ダケカンバ,水涵保,None,後志,1372,い,60.22,None,共和町,他Ｌ,イタヤカエデ,水源涵養,0,140.671573,43.050151
None,None,水涵保,None,後志,1371,ロ,4.44,None,共和町,None,None,自然維持,0,140.680951,43.047831
None,他Ｌ,水涵保,None,後志,1371,に,37.37,None,共和町,トドマツ,ダケカンバ,水源涵養,0,140.680809,43.045554
None,None,水涵保,None,後志,1371,イ,0.33,None,共和町,None,None,水源涵養,0,140.680916,43.045085
None,None,水涵保,None,後志,1371,イ,0.33,None,共和町,None,None,水源涵養,0,140.681352,43.043449
None,None,None,None,後志,1371,ハ,0.03,None,共和町,None,None,水源涵養,0,140.680781,43.044343
None,None,None,None,後志,1371,ハ,0.03,None,共和町,None,None,水源涵養,0,140.680722,43.043788
None,ダケカンバ,水涵保,None,後志,1371,は,1.67,None,共和町,None,None,水源涵養,0,140.679744,43.044548
None,None,水涵保,None,後志,1371,イ,0.33,None,共和町,None,None,水源涵養,0,140.68027,43.04268
None,None,水涵保,None,後志,1371,イ,0.33,None,共和町,None,None,水源涵養,0,140.680251,43.041719
None,None,水涵保,None,後志,1371,イ,0.33,None,共和町,None,None,水源涵養,0,140.679282,43.0408
None,他Ｌ,水涵保,None,後志,1370,と,49.67,None,共和町,イタヤカエデ,ダケカンバ,水源涵養,0,140.678304,43.037907
None,None,None,None,後志,1370,イ,0.6,None,共和町,None,None,水源涵養,0,140.678183,43.037892
None,ダケカンバ,水涵保,None,後志,1371,い,3.94,None,共和町,None,トドマツ,水源涵養,0,140.677947,43.040126
None,ダケカンバ,水涵保,None,後志,1371,ほ,10.22,None,共和町,None,他Ｌ,自然維持,0,140.670525,43.043395
None,None,水涵保,None,後志,1372,イ,1.94,None,共和町,None,None,水源涵養,0,140.669853,43.047486
None,ダケカンバ,水涵保,None,後志,1366,ろ,11.06,None,共和町,None,他Ｌ,自然維持,0,140.668514,43.046785
None,None,水涵保,None,後志,1371,ロ,4.44,None,共和町,None,None,自然維持,0,140.67093,43.045792
None,他Ｌ,水涵保,None,後志,1371,に,37.37,None,共和町,トドマツ,ダケカンバ,水源涵養,0,140.676755,43.043772
None,ダケカンバ,水涵保,None,後志,1371,ろ,1.18,None,共和町,None,None,水源涵養,0,140.67475,43.042152
None,None,水涵保,None,後志,1370,ロ,1.31,None,共和町,None,None,自然維持,0,140.668595,43.042076
None,ダケカンバ,水涵保,None,後志,1370,ち,3.5,None,共和町,None,他Ｌ,自然維持,0,140.668471,43.040475
None,ダケカンバ,水涵保,None,後志,1373,に,8.54,None,共和町,None,他Ｌ,自然維持,0,140.665537,43.056446
None,ダケカンバ,水涵保,None,後志,1359,ろ,12.97,None,共和町,None,他Ｌ,自然維持,0,140.66125,43.053517
None,ダケカンバ,水涵保,None,後志,1372,ろ,16.38,None,共和町,None,他Ｌ,自然維持,0,140.664152,43.054198
None,ダケカンバ,水涵保,None,後志,1365,ろ,28.31,None,共和町,None,他Ｌ,自然維持,0,140.66357,43.050329
None,他Ｌ,水涵保,None,後志,1359,い,53.52,None,共和町,イタヤカエデ,ダケカンバ,水源涵養,0,140.658022,43.055831
None,トドマツ,水涵保,None,後志,1358,ろ,2.37,None,共和町,None,ダケカンバ,水源涵養,0,140.653459,43.058972
None,ダケカンバ,水涵保,None,後志,1360,る,10.44,None,共和町,None,他Ｌ,自然維持,0,140.658874,43.05122
None,ダケカンバ,水涵保,None,後志,1361,は,5.06,None,共和町,None,他Ｌ,自然維持,0,140.657668,43.049098
None,他Ｌ,水涵保,None,後志,1365,い,31.09,None,共和町,ミズナラ,イタヤカエデ,水源涵養,0,140.66155,43.044634
None,他Ｌ,水涵保,None,後志,1366,い,30.25,None,共和町,シナノキ,イタヤカエデ,水源涵養,0,140.66529,43.042273
None,ダケカンバ,水涵保,None,後志,1367,ほ,0.63,None,共和町,None,他Ｌ,自然維持,0,140.667444,43.039731
None,ダケカンバ,水涵保,None,後志,1362,に,1.92,None,共和町,None,他Ｌ,自然維持,0,140.658059,43.04728
None,他Ｌ,水涵保,None,後志,1361,ろ,48.78,None,共和町,シナノキ,イタヤカエデ,水源涵養,0,140.652617,43.046297
None,他Ｌ,水涵保,None,後志,1362,は,42.9,None,共和町,ダケカンバ,イタヤカエデ,水源涵養,0,140.657449,43.044615
None,トドマツ,水涵保,None,後志,1362,ろ,4.3,None,共和町,None,None,水源涵養,0,140.652922,43.041397
None,ダケカンバ,水涵保,None,後志,1354,は,5.44,None,共和町,None,他Ｌ,自然維持,0,140.647778,43.071516
None,None,水涵保,None,後志,1354,イ,5.88,None,共和町,None,None,自然維持,0,140.645599,43.072232
None,None,水涵保,None,後志,1348,ロ,8.13,None,共和町,None,None,自然維持,0,140.638269,43.077128
None,ダケカンバ,水涵保,None,後志,1348,は,10.81,None,共和町,None,他Ｌ,自然維持,0,140.637162,43.075685
None,None,水涵保,None,後志,1354,ロ,6.88,None,共和町,None,None,自然維持,0,140.644087,43.07331
None,None,水涵保,None,後志,1349,イ,8.81,None,共和町,None,None,自然維持,0,140.640946,43.074109
None,ダケカンバ,水涵保,None,後志,1354,ろ,12.13,None,共和町,None,他Ｌ,自然維持,0,140.643992,43.070303
None,ダケカンバ,水涵保,None,後志,1349,ほ,20.19,None,共和町,None,他Ｌ,自然維持,0,140.638539,43.072887
None,他Ｌ,水涵保,None,後志,1355,い,23.08,None,共和町,ミズナラ,ダケカンバ,自然維持,0,140.651863,43.068593
None,他Ｌ,水涵保,None,後志,1354,い,23.52,None,共和町,イタヤカエデ,ダケカンバ,水源涵養,0,140.647524,43.067248
None,ダケカンバ,水涵保,None,後志,1353,に,0.38,None,共和町,None,None,水源涵養,0,140.649728,43.060235
None,他Ｌ,水涵保,None,後志,1353,ろ,30.48,None,共和町,ミズナラ,ダケカンバ,水源涵養,0,140.646193,43.063187
None,None,水涵保,None,後志,1353,イ,3.06,None,共和町,None,None,自然維持,0,140.642851,43.06546
None,None,水涵保,None,後志,1350,イ,7.38,None,共和町,None,None,自然維持,0,140.64142,43.064935
None,ダケカンバ,水涵保,None,後志,1350,ち,12.09,None,共和町,シナノキ,他Ｌ,自然維持,0,140.640126,43.068708
None,トドマツ,水涵保,None,後志,1350,ほ,0.63,None,共和町,None,None,水源涵養,0,140.638282,43.066533
None,トドマツ,水涵保,None,後志,1350,に,1.06,None,共和町,None,None,水源涵養,0,140.63763,43.065364
None,ダケカンバ,水涵保,None,後志,1353,は,4.63,None,共和町,None,他Ｌ,自然維持,0,140.643313,43.062356
None,他Ｌ,水涵保,None,後志,1352,か,20.51,None,共和町,ダケカンバ,イタヤカエデ,水源涵養,0,140.64332,43.05991
None,ダケカンバ,水涵保,None,後志,1352,わ,0.56,None,共和町,None,他Ｌ,自然維持,0,140.642695,43.061358
None,ダケカンバ,水涵保,None,後志,1351,ち,0.43,None,共和町,None,他Ｌ,自然維持,0,140.642102,43.061358
None,他Ｌ,水涵保,None,後志,1350,と,36.03,None,共和町,イタヤカエデ,ミズナラ,水源涵養,0,140.638268,43.061283
None,None,水涵保,None,後志,1324,イ,9.06,None,共和町,None,None,自然維持,0,140.628984,43.077613
None,他Ｌ,水涵保,None,後志,1347,ほ,10.91,None,共和町,シナノキ,ダケカンバ,自然維持,0,140.631213,43.075957
None,None,水涵保,None,後志,1348,イ,9.69,None,共和町,None,None,自然維持,0,140.633992,43.074261
None,他Ｌ,水涵保,None,後志,1349,に,15.3,None,共和町,イチイ,イタヤカエデ,水源涵養,0,140.636964,43.068171
None,他Ｌ,水涵保,None,後志,1348,ろ,15.66,None,共和町,イタヤカエデ,シナノキ,水源涵養,0,140.632323,43.070698
None,None,水涵保,None,後志,1322,イ,1.5,None,共和町,None,None,自然維持,0,140.622926,43.078762
None,ダケカンバ,水涵保,None,後志,1324,ろ,25.63,None,共和町,シナノキ,他Ｌ,自然維持,0,140.624096,43.075185
None,他Ｌ,水涵保,None,後志,1324,い,35.07,None,共和町,イタヤカエデ,ミズナラ,自然維持,0,140.620568,43.071881
None,ダケカンバ,水涵保,None,後志,1349,ろ,1.81,None,共和町,None,None,水源涵養,0,140.6365,43.069546
None,ダケカンバ,水涵保,None,後志,1348,い,1.63,None,共和町,None,None,水源涵養,0,140.634145,43.067577
None,ダケカンバ,水涵保,None,後志,1349,は,1.56,None,共和町,他Ｌ,シナノキ,水源涵養,0,140.636636,43.06659
None,トドマツ,水涵保,None,後志,1349,い,2.19,None,共和町,None,None,水源涵養,0,140.635322,43.06586
None,None,None,None,後志,1349,ロ,0.06,None,共和町,None,None,水源涵養,0,140.634302,43.065149
None,他Ｌ,水涵保,None,後志,1350,と,36.03,None,共和町,イタヤカエデ,ミズナラ,水源涵養,0,140.634204,43.064933
None,他Ｌ,水涵保,None,後志,1347,は,0.63,None,共和町,ミズナラ,ダケカンバ,水源涵養,0,140.631059,43.069439
None,トドマツ,水涵保,None,後志,1347,ろ,3.17,None,共和町,None,None,水源涵養,0,140.631036,43.068068
None,トドマツ,水涵保,None,後志,1347,い,2.55,None,共和町,None,None,水源涵養,0,140.633108,43.064778
None,トドマツ,水涵保,None,後志,1347,い,2.55,None,共和町,None,None,水源涵養,0,140.631479,43.065385
None,トドマツ,水涵保,None,後志,1350,は,2.7,None,共和町,None,None,水源涵養,0,140.635146,43.063377
None,他Ｌ,水涵保,None,後志,1350,へ,4.5,None,共和町,イタヤカエデ,ダケカンバ,水源涵養,0,140.635963,43.062612
None,トドマツ,水涵保,None,後志,1350,ろ,1.75,None,共和町,None,None,水源涵養,0,140.634997,43.061834
None,他Ｌ,水涵保,None,後志,1350,へ,4.5,None,共和町,イタヤカエデ,ダケカンバ,水源涵養,0,140.634772,43.060025
None,トドマツ,水涵保,None,後志,1350,ろ,1.75,None,共和町,None,None,水源涵養,0,140.633915,43.06182
None,トドマツ,水涵保,None,後志,1350,い,1.0,None,共和町,None,None,水源涵養,0,140.635371,43.060948
None,トドマツ,水涵保,None,後志,1346,ろ,2.63,None,共和町,None,None,水源涵養,0,140.632284,43.059446
None,他Ｌ,水涵保,None,後志,1347,に,47.23,None,共和町,ミズナラ,ダケカンバ,水源涵養,0,140.628343,43.069465
None,他Ｌ,水涵保,None,後志,1325,ろ,53.18,None,共和町,イタヤカエデ,ミズナラ,自然維持,0,140.623674,43.067693
None,他Ｌ,水涵保,None,後志,1347,ほ,10.91,None,共和町,シナノキ,ダケカンバ,自然維持,0,140.628936,43.064438
None,ダケカンバ,水涵保,None,後志,1346,に,21.44,None,共和町,None,他Ｌ,自然維持,0,140.626905,43.060002
None,ダケカンバ,水涵保,None,後志,1325,は,3.09,None,共和町,他Ｌ,シナノキ,自然維持,0,140.62291,43.059873
None,トドマツ,水涵保,None,後志,1358,い,1.42,None,共和町,None,ダケカンバ,水源涵養,0,140.651826,43.058162
None,None,None,None,後志,1353,ロ,0.6,None,共和町,None,None,水源涵養,0,140.649107,43.056452
None,イタヤカエデ,水涵保,None,後志,1360,り,4.19,None,共和町,他Ｌ,ダケカンバ,水源涵養,0,140.65083,43.052987
None,トドマツ,水涵保,None,後志,1360,へ,1.8,None,共和町,None,ダケカンバ,水源涵養,0,140.649497,43.054677
None,トドマツ,水涵保,None,後志,1353,い,5.03,None,共和町,None,ダケカンバ,水源涵養,0,140.647091,43.059978
None,トドマツ,水涵保,None,後志,1352,と,5.17,None,共和町,None,ダケカンバ,水源涵養,0,140.644821,43.058212
None,トドマツ,水涵保,None,後志,1352,ぬ,2.82,None,共和町,None,None,水源涵養,0,140.646681,43.056449
None,ダケカンバ,水涵保,None,後志,1352,る,5.31,None,共和町,ミズナラ,他Ｌ,水源涵養,0,140.645218,43.056407
None,トドマツ,水涵保,None,後志,1360,ほ,1.19,None,共和町,None,ダケカンバ,水源涵養,0,140.648167,43.054338
None,他Ｌ,水涵保,None,後志,1352,か,20.51,None,共和町,ダケカンバ,イタヤカエデ,水源涵養,0,140.646515,43.05395
None,トドマツ,水涵保,None,後志,1352,ち,0.62,None,共和町,None,None,水源涵養,0,140.645555,43.053577
None,トドマツ,水涵保,None,後志,1352,り,0.92,None,共和町,None,None,水源涵養,0,140.645342,43.054368
None,トドマツ,水涵保,None,後志,1360,ち,1.82,None,共和町,None,ダケカンバ,水源涵養,0,140.651871,43.053083
None,トドマツ,水涵保,None,後志,1360,と,1.9,None,共和町,None,ダケカンバ,水源涵養,0,140.650128,43.053567
None,他Ｌ,水涵保,None,後志,1360,ぬ,48.32,None,共和町,イタヤカエデ,ダケカンバ,水源涵養,0,140.650626,43.050022
None,トドマツ,水涵保,None,後志,1360,に,1.13,None,共和町,None,ダケカンバ,水源涵養,0,140.648087,43.052186
None,トドマツ,水涵保,None,後志,1360,は,1.69,None,共和町,None,ダケカンバ,水源涵養,0,140.647128,43.051351
None,None,None,None,後志,1352,ロ,1.0,None,共和町,None,None,水源涵養,0,140.645733,43.053342
None,トドマツ,水涵保,None,後志,1360,ろ,1.1,None,共和町,None,ダケカンバ,水源涵養,0,140.645986,43.05065
None,ダケカンバ,水涵保,None,後志,1360,い,1.9,None,共和町,None,None,水源涵養,0,140.645264,43.049672
None,トドマツ,水涵保,None,後志,1352,へ,3.9,None,共和町,None,ダケカンバ,水源涵養,0,140.642856,43.057212
None,トドマツ,水涵保,None,後志,1352,に,1.15,None,共和町,None,ダケカンバ,水源涵養,0,140.641301,43.056777
None,カラマツ,水涵保,None,後志,1352,ほ,5.05,None,共和町,None,ダケカンバ,水源涵養,0,140.64348,43.055053
None,トドマツ,水涵保,None,後志,1352,は,1.68,None,共和町,None,ダケカンバ,水源涵養,0,140.641526,43.055718
None,ダケカンバ,水涵保,None,後志,1352,る,5.31,None,共和町,ミズナラ,他Ｌ,水源涵養,0,140.641891,43.054315
None,トドマツ,水涵保,None,後志,1351,は,0.11,None,共和町,None,ダケカンバ,水源涵養,0,140.640488,43.056452
None,他Ｌ,水涵保,None,後志,1351,と,31.11,None,共和町,イタヤカエデ,ダケカンバ,水源涵養,0,140.638738,43.056512
None,トドマツ,水涵保,None,後志,1351,ろ,0.85,None,共和町,None,ダケカンバ,水源涵養,0,140.640328,43.05561
None,他Ｌ,水涵保,None,後志,1352,か,20.51,None,共和町,ダケカンバ,イタヤカエデ,水源涵養,0,140.643353,43.051351
None,ダケカンバ,水涵保,None,後志,1352,ろ,0.94,None,共和町,None,None,水源涵養,0,140.641378,43.054713
None,トドマツ,水涵保,None,後志,1351,へ,1.19,None,共和町,None,None,水源涵養,0,140.641178,43.051367
None,他Ｌ,水涵保,None,後志,1352,か,20.51,None,共和町,ダケカンバ,イタヤカエデ,水源涵養,0,140.644108,43.050322
None,None,None,None,後志,1352,イ,0.32,None,共和町,None,None,水源涵養,0,140.643433,43.050253
None,ダケカンバ,水涵保,None,後志,1360,い,1.9,None,共和町,None,None,水源涵養,0,140.644442,43.049396
None,他Ｌ,水涵保,None,後志,1360,ぬ,48.32,None,共和町,イタヤカエデ,ダケカンバ,水源涵養,0,140.64321,43.046765
None,ダケカンバ,水涵保,None,後志,1360,い,1.9,None,共和町,None,None,水源涵養,0,140.644083,43.048445
None,None,None,None,後志,1360,イ,0.5,None,共和町,None,None,水源涵養,0,140.644708,43.050069
None,トドマツ,水涵保,None,後志,1352,い,2.38,None,共和町,None,ダケカンバ,水源涵養,0,140.643089,43.049128
None,トドマツ,水涵保,None,後志,1352,い,2.38,None,共和町,None,ダケカンバ,水源涵養,0,140.642648,43.050035
None,他Ｌ,水涵保,None,後志,1352,か,20.51,None,共和町,ダケカンバ,イタヤカエデ,水源涵養,0,140.642452,43.049047
None,ダケカンバ,水涵保,None,後志,1351,い,4.93,None,共和町,ウダイカンバ,他Ｌ,水源涵養,0,140.640679,43.053468
None,トドマツ,水涵保,None,後志,1351,ほ,1.25,None,共和町,None,None,水源涵養,0,140.639722,43.05223
None,None,None,None,後志,1351,イ,1.02,None,共和町,None,None,水源涵養,0,140.637012,43.056029
None,他Ｌ,水涵保,None,後志,1351,と,31.11,None,共和町,イタヤカエデ,ダケカンバ,水源涵養,0,140.640014,43.051016
None,トドマツ,水涵保,None,後志,1351,に,0.89,None,共和町,None,None,水源涵養,0,140.639715,43.05111
None,トドマツ,水涵保,None,後志,1345,い,2.0,None,共和町,None,None,水源涵養,0,140.638337,43.04861
None,他Ｌ,水涵保,None,後志,1351,と,31.11,None,共和町,イタヤカエデ,ダケカンバ,水源涵養,0,140.636682,43.055199
None,トドマツ,水涵保,None,後志,1345,ろ,2.75,None,共和町,None,None,水源涵養,0,140.637012,43.049633
None,トドマツ,水涵保,None,後志,1345,は,0.69,None,共和町,None,None,水源涵養,0,140.637435,43.048524
None,トドマツ,水涵保,None,後志,1361,い,8.86,None,共和町,None,ダケカンバ,水源涵養,0,140.648854,43.042902
None,他Ｌ,水涵保,None,後志,1361,ろ,48.78,None,共和町,シナノキ,イタヤカエデ,水源涵養,0,140.648327,43.040089
None,トドマツ,水涵保,None,後志,1362,い,2.0,None,共和町,None,ダケカンバ,水源涵養,0,140.650655,43.038517
None,他Ｌ,水涵保,None,後志,1363,は,36.29,None,共和町,ミズナラ,ダケカンバ,水源涵養,0,140.649964,43.037952
None,None,None,None,後志,1361,イ,0.91,None,共和町,None,None,水源涵養,0,140.647819,43.0408
None,他Ｌ,水涵保,None,後志,1361,ろ,48.78,None,共和町,シナノキ,イタヤカエデ,水源涵養,0,140.646909,43.04117
None,ヤチダモ,水涵保,None,後志,1344,い,0.71,None,共和町,None,None,水源涵養,0,140.646099,43.038113
None,ダケカンバ,水涵保,None,後志,1352,る,5.31,None,共和町,ミズナラ,他Ｌ,水源涵養,0,140.643835,43.048894
None,None,None,None,後志,1361,イ,0.91,None,共和町,None,None,水源涵養,0,140.64397,43.046227
None,他Ｌ,水涵保,None,後志,1361,ろ,48.78,None,共和町,シナノキ,イタヤカエデ,水源涵養,0,140.643735,43.04578
None,他Ｌ,水涵保,None,後志,1344,は,52.59,None,共和町,シナノキ,イタヤカエデ,水源涵養,0,140.643313,43.041601
None,他Ｌ,水涵保,None,後志,1339,と,40.72,None,共和町,ダケカンバ,イタヤカエデ,水源涵養,0,140.638314,43.03868
None,他Ｌ,水涵保,None,後志,1350,と,36.03,None,共和町,イタヤカエデ,ミズナラ,水源涵養,0,140.635134,43.058213
None,トドマツ,水涵保,None,後志,1346,い,4.38,None,共和町,None,None,水源涵養,0,140.63289,43.05711
None,他Ｌ,水涵保,None,後志,1345,に,40.82,None,共和町,ミズナラ,イタヤカエデ,水源涵養,0,140.634895,43.052306
None,ダケカンバ,水涵保,None,後志,1337,に,2.58,None,共和町,None,他Ｌ,水源涵養,0,140.629664,43.050197
None,ダケカンバ,水涵保,None,後志,1337,は,56.05,None,共和町,イタヤカエデ,ミズナラ,水源涵養,0,140.628426,43.052603
None,他Ｌ,水涵保,None,後志,1346,は,34.63,None,共和町,ミズナラ,イタヤカエデ,水源涵養,0,140.630118,43.061118
None,ダケカンバ,水涵保,None,後志,1335,ほ,1.69,None,共和町,None,他Ｌ,自然維持,0,140.623241,43.058115
None,ダケカンバ,水涵保,None,後志,1326,ほ,1.19,None,共和町,シナノキ,他Ｌ,自然維持,0,140.621534,43.059221
None,ダケカンバ,水涵保,None,後志,1334,と,1.03,None,共和町,None,他Ｌ,自然維持,0,140.62219,43.058367
None,ダケカンバ,水涵保,None,後志,1336,ぬ,27.78,None,共和町,ミズナラ,他Ｌ,水源涵養,0,140.624908,43.049379
None,ダケカンバ,水涵保,None,後志,1335,に,41.72,None,共和町,イタヤカエデ,他Ｌ,水源涵養,0,140.623787,43.054533
None,トドマツ,水涵保,None,後志,1338,い,2.04,None,共和町,None,None,水源涵養,0,140.635993,43.044303
None,ダケカンバ,水涵保,None,後志,1338,ろ,2.93,None,共和町,シナノキ,他Ｌ,水源涵養,0,140.632717,43.044594
None,None,水涵保,None,後志,1337,イ,0.44,None,共和町,None,None,水源涵養,0,140.629404,43.044853
None,ダケカンバ,水涵保,None,後志,1337,ろ,6.53,None,共和町,None,他Ｌ,水源涵養,0,140.631905,43.045946
