A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,トドマツ,土流保,None,留萌南部,170,は,2.75,None,留萌市,カンバ,トドマツ,山地災害防止（土砂）,0,141.756966,43.913091
None,他Ｌ,土流保,None,留萌南部,170,れ,7.83,None,留萌市,シナノキ,天トドマツ,山地災害防止（土砂）,0,141.757939,43.911779
None,他Ｌ,None,None,留萌南部,183,い,42.99,None,留萌市,シナノキ,ミズナラ,水源涵養,0,141.751303,43.915531
None,他Ｌ,土流保,None,留萌南部,170,そ,8.25,None,留萌市,天トドマツ,シナノキ,山地災害防止（土砂）,0,141.759012,43.906572
None,None,None,None,留萌南部,170,ハ,0.01,None,留萌市,None,None,山地災害防止（土砂）,0,141.758003,43.900919
None,他Ｌ,土流保,None,留萌南部,170,ち,8.5,None,留萌市,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.761889,43.897191
None,カンバ,土流保,None,留萌南部,170,と,10.78,None,留萌市,シナノキ,他Ｌ,山地災害防止（土砂）,0,141.759733,43.897556
None,None,None,None,留萌南部,170,イ,0.02,None,留萌市,None,None,山地災害防止（土砂）,0,141.757943,43.900759
None,他Ｌ,保健保,None,留萌南部,189,い,43.02,None,留萌市,天トドマツ,シナノキ,自然維持,0,141.750394,43.90701
None,None,None,None,留萌南部,189,イ,1.9,None,留萌市,None,None,自然維持,0,141.752491,43.904217
None,None,None,None,留萌南部,189,ロ,0.18,None,留萌市,None,None,自然維持,0,141.752226,43.903027
None,None,None,None,留萌南部,189,ニ,0.66,None,留萌市,None,None,森林空間利用,0,141.752246,43.901353
None,None,None,None,留萌南部,189,ハ,1.36,None,留萌市,None,None,森林空間利用,0,141.752655,43.900149
None,他Ｌ,保健保,None,留萌南部,189,ほ,43.33,None,留萌市,ミズナラ,シナノキ,森林空間利用,0,141.75367,43.898548
None,None,保健保,None,留萌南部,189,チ,0.02,None,留萌市,None,None,森林空間利用,0,141.751756,43.897341
None,他Ｌ,保健保,None,留萌南部,189,ほ,43.33,None,留萌市,ミズナラ,シナノキ,森林空間利用,0,141.749588,43.899586
None,他Ｌ,土流保,None,留萌南部,150,ぬ,33.98,None,留萌市,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.807272,43.894252
None,None,None,None,留萌南部,150,ホ,0.1,None,留萌市,None,None,山地災害防止（土砂）,0,141.806039,43.89517
None,他Ｌ,土流保,None,留萌南部,150,ぬ,33.98,None,留萌市,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.806112,43.895404
None,None,None,None,留萌南部,150,ロ,0.29,None,留萌市,None,None,山地災害防止（土砂）,0,141.808021,43.893292
None,他Ｌ,土流保,None,留萌南部,150,ぬ,33.98,None,留萌市,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.807035,43.890403
None,トドマツ,土流保,None,留萌南部,150,お,3.6,None,留萌市,None,カンバ,水源涵養,0,141.802973,43.896024
None,他Ｌ,None,None,留萌南部,141,お,8.91,None,留萌市,ミズナラ,天トドマツ,水源涵養,0,141.808638,43.889884
None,None,None,None,留萌南部,141,ハ,1.03,None,留萌市,None,None,水源涵養,0,141.807249,43.887847
None,他Ｌ,None,None,留萌南部,141,お,8.91,None,留萌市,ミズナラ,天トドマツ,水源涵養,0,141.807882,43.888996
None,他Ｌ,None,None,留萌南部,141,お,8.91,None,留萌市,ミズナラ,天トドマツ,水源涵養,0,141.807065,43.888199
None,トドマツ,None,None,留萌南部,141,ろ,11.74,None,留萌市,None,他Ｌ,水源涵養,0,141.80716,43.886514
None,None,None,None,留萌南部,141,ロ,0.11,None,留萌市,None,None,水源涵養,0,141.806599,43.887915
None,他Ｌ,None,None,留萌南部,141,お,8.91,None,留萌市,ミズナラ,天トドマツ,水源涵養,0,141.805534,43.887077
None,None,None,None,留萌南部,150,イ,0.73,None,留萌市,None,None,山地災害防止（土砂）,0,141.804118,43.888176
None,他Ｌ,土流保,None,留萌南部,150,る,18.79,None,留萌市,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.801996,43.89094
None,他Ｌ,土流保,None,留萌南部,150,ぬ,33.98,None,留萌市,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.802698,43.88757
None,他Ｌ,土流保,None,留萌南部,150,い,9.87,None,留萌市,ミズナラ,カンバ,山地災害防止（土砂）,0,141.799125,43.895413
None,他Ｌ,土流保,None,留萌南部,150,と,4.8,None,留萌市,None,トドマツ,山地災害防止（土砂）,0,141.800002,43.892986
None,トドマツ,土流保,None,留萌南部,150,に,14.8,None,留萌市,None,他Ｌ,山地災害防止（土砂）,0,141.795716,43.893768
None,他Ｌ,土流保,None,留萌南部,149,い,22.93,None,留萌市,天トドマツ,カンバ,山地災害防止（土砂）,0,141.799195,43.888772
None,トドマツ,土流保,None,留萌南部,149,と,22.8,None,留萌市,キハダ,他Ｌ,山地災害防止（土砂）,0,141.795087,43.889574
None,トドマツ,土流保,None,留萌南部,142,へ,9.25,None,留萌市,None,他Ｌ,山地災害防止（土砂）,0,141.807754,43.882279
None,トドマツ,土流保,None,留萌南部,142,と,6.18,None,留萌市,None,カンバ,山地災害防止（土砂）,0,141.80503,43.881786
None,トドマツ,土流保,None,留萌南部,142,ち,5.77,None,留萌市,None,カンバ,山地災害防止（土砂）,0,141.802052,43.882369
None,トドマツ,土流保,None,留萌南部,142,ほ,6.13,None,留萌市,None,カンバ,山地災害防止（土砂）,0,141.809666,43.880964
None,トドマツ,土流保,None,留萌南部,142,り,5.6,None,留萌市,None,カンバ,山地災害防止（土砂）,0,141.801191,43.880448
None,トドマツ,土流保,None,留萌南部,142,ぬ,14.84,None,留萌市,None,カンバ,山地災害防止（土砂）,0,141.801081,43.87652
None,他Ｌ,土流保,None,留萌南部,149,ぬ,14.56,None,留萌市,天トドマツ,シナノキ,山地災害防止（土砂）,0,141.798158,43.88225
None,トドマツ,土流保,None,留萌南部,149,は,42.73,None,留萌市,None,他Ｌ,山地災害防止（土砂）,0,141.795971,43.885149
None,他Ｌ,土流保,None,留萌南部,149,り,4.06,None,留萌市,ミズナラ,シナノキ,山地災害防止（土砂）,0,141.795885,43.878844
None,カンバ,土流保,None,留萌南部,149,に,13.58,None,留萌市,天トドマツ,他Ｌ,山地災害防止（土砂）,0,141.796811,43.880175
None,None,None,None,留萌南部,149,ニ,0.1,None,留萌市,None,None,山地災害防止（土砂）,0,141.791086,43.893563
None,None,None,None,留萌南部,149,ハ,0.6,None,留萌市,None,None,山地災害防止（土砂）,0,141.792011,43.892492
None,トドマツ,土流保,None,留萌南部,164,い,28.34,None,留萌市,カンバ,トドマツ,山地災害防止（土砂）,0,141.786843,43.894935
None,None,None,None,留萌南部,164,チ,0.14,None,留萌市,None,None,山地災害防止（土砂）,0,141.787408,43.893287
None,None,None,None,留萌南部,164,イ,1.4,None,留萌市,None,None,山地災害防止（土砂）,0,141.786883,43.89459
None,他Ｌ,土流保,None,留萌南部,149,ろ,5.55,None,留萌市,天トドマツ,カンバ,山地災害防止（土砂）,0,141.792698,43.889914
None,None,None,None,留萌南部,149,イ,1.5,None,留萌市,None,None,山地災害防止（土砂）,0,141.790256,43.886143
None,None,None,None,留萌南部,164,ロ,0.04,None,留萌市,None,None,山地災害防止（土砂）,0,141.786922,43.891396
None,None,None,None,留萌南部,149,ロ,0.05,None,留萌市,None,None,山地災害防止（土砂）,0,141.78657,43.888842
None,トドマツ,土流保,None,留萌南部,149,は,42.73,None,留萌市,None,他Ｌ,山地災害防止（土砂）,0,141.786637,43.888664
None,None,None,None,留萌南部,149,ホ,0.12,None,留萌市,None,None,山地災害防止（土砂）,0,141.785818,43.888694
None,他Ｌ,土流保,None,留萌南部,149,ち,34.36,None,留萌市,ミズナラ,シナノキ,山地災害防止（土砂）,0,141.786027,43.888854
None,トドマツ,土流保,None,留萌南部,164,い,28.34,None,留萌市,カンバ,トドマツ,山地災害防止（土砂）,0,141.78343,43.897063
None,トドマツ,土流保,None,留萌南部,164,い,28.34,None,留萌市,カンバ,トドマツ,山地災害防止（土砂）,0,141.784677,43.894798
None,他Ｌ,土流保,None,留萌南部,164,り,24.53,None,留萌市,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.779625,43.891917
None,他Ｌ,土流保,None,留萌南部,164,と,1.7,None,留萌市,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.785191,43.891188
None,None,None,None,留萌南部,164,ハ,0.28,None,留萌市,None,None,山地災害防止（土砂）,0,141.78463,43.890936
None,トドマツ,土流保,None,留萌南部,164,ろ,11.35,None,留萌市,トドマツ,カンバ,山地災害防止（土砂）,0,141.783311,43.891723
None,None,None,None,留萌南部,149,ヘ,0.11,None,留萌市,None,None,山地災害防止（土砂）,0,141.782459,43.888477
None,None,None,None,留萌南部,164,タ,0.05,None,留萌市,None,None,山地災害防止（土砂）,0,141.781092,43.888693
None,None,None,None,留萌南部,164,リ,0.07,None,留萌市,None,None,山地災害防止（土砂）,0,141.78141,43.888894
None,None,None,None,留萌南部,149,ヘ,0.11,None,留萌市,None,None,山地災害防止（土砂）,0,141.781795,43.888336
None,他Ｌ,土流保,None,留萌南部,164,ぬ,7.2,None,留萌市,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.781521,43.890212
None,None,None,None,留萌南部,164,ヌ,0.03,None,留萌市,None,None,山地災害防止（土砂）,0,141.780685,43.890016
None,他Ｌ,土流保,None,留萌南部,164,ぬ,7.2,None,留萌市,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.779997,43.889425
None,None,None,None,留萌南部,164,レ,0.03,None,留萌市,None,None,山地災害防止（土砂）,0,141.781059,43.888815
None,None,None,None,留萌南部,164,ソ,0.03,None,留萌市,None,None,山地災害防止（土砂）,0,141.781256,43.88882
None,他Ｌ,土流保,None,留萌南部,149,ち,34.36,None,留萌市,ミズナラ,シナノキ,山地災害防止（土砂）,0,141.781223,43.888215
None,トドマツ,土流保,None,留萌南部,149,は,42.73,None,留萌市,None,他Ｌ,山地災害防止（土砂）,0,141.79249,43.884837
None,カンバ,土流保,None,留萌南部,149,ほ,26.42,None,留萌市,天トドマツ,他Ｌ,山地災害防止（土砂）,0,141.79222,43.881334
None,天トドマツ,土流保,None,留萌南部,149,へ,5.0,None,留萌市,シナノキ,カンバ,山地災害防止（土砂）,0,141.788642,43.88548
None,他Ｌ,土流保,None,留萌南部,149,ち,34.36,None,留萌市,ミズナラ,シナノキ,山地災害防止（土砂）,0,141.794155,43.875275
None,他Ｌ,土流保,None,留萌南部,148,わ,45.88,None,留萌市,ミズナラ,シナノキ,山地災害防止（土砂）,0,141.787,43.877899
None,トドマツ,土流保,None,留萌南部,148,い,16.33,None,留萌市,カンバ,トドマツ,山地災害防止（土砂）,0,141.785006,43.882036
None,None,None,None,留萌南部,164,ル,0.58,None,留萌市,None,None,山地災害防止（土砂）,0,141.779797,43.8854
None,None,None,None,留萌南部,148,ハ,0.06,None,留萌市,None,None,山地災害防止（土砂）,0,141.781146,43.883613
None,None,None,None,留萌南部,164,ホ,0.07,None,留萌市,None,None,山地災害防止（土砂）,0,141.779165,43.884214
None,None,None,None,留萌南部,164,ニ,0.06,None,留萌市,None,None,山地災害防止（土砂）,0,141.779582,43.885899
None,他Ｌ,土流保,None,留萌南部,164,ち,1.49,None,留萌市,シナノキ,天トドマツ,山地災害防止（土砂）,0,141.778539,43.88571
None,他Ｌ,土流保,None,留萌南部,164,ほ,2.45,None,留萌市,None,天トドマツ,山地災害防止（土砂）,0,141.77745,43.88478
None,None,None,None,留萌南部,148,ヘ,0.11,None,留萌市,None,None,山地災害防止（土砂）,0,141.777459,43.882323
None,トドマツ,土流保,None,留萌南部,148,に,2.33,None,留萌市,カンバ,トドマツ,山地災害防止（土砂）,0,141.784209,43.876835
None,トドマツ,土流保,None,留萌南部,148,ろ,4.7,None,留萌市,トドマツ,カンバ,山地災害防止（土砂）,0,141.780515,43.878233
None,トドマツ,土流保,None,留萌南部,148,お,11.25,None,留萌市,カンバ,トドマツ,山地災害防止（土砂）,0,141.778595,43.879716
None,他Ｌ,土流保,None,留萌南部,148,り,2.27,None,留萌市,None,天トドマツ,山地災害防止（土砂）,0,141.777852,43.877512
None,トドマツ,土流保,None,留萌南部,143,る,21.88,None,留萌市,None,カンバ,山地災害防止（土砂）,0,141.804836,43.873946
None,トドマツ,土流保,None,留萌南部,143,た,2.38,None,留萌市,None,カンバ,山地災害防止（土砂）,0,141.807776,43.868462
None,他Ｌ,土流保,None,留萌南部,143,つ,9.81,None,留萌市,シナノキ,天トドマツ,山地災害防止（土砂）,0,141.804942,43.868
None,トドマツ,土流保,None,留萌南部,143,お,18.74,None,留萌市,None,他Ｌ,山地災害防止（土砂）,0,141.803686,43.870266
None,他Ｌ,土流保,None,留萌南部,145,お,3.88,None,留萌市,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.80229,43.865706
None,他Ｌ,土流保,None,留萌南部,143,れ,45.82,None,留萌市,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.800888,43.870315
None,他Ｌ,土流保,None,留萌南部,147,り,40.92,None,留萌市,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.796065,43.872353
None,トドマツ,土流保,None,留萌南部,147,と,0.4,None,留萌市,None,カンバ,山地災害防止（土砂）,0,141.794076,43.87033
None,他Ｌ,土流保,None,留萌南部,145,る,4.48,None,留萌市,カンバ,ミズナラ,山地災害防止（土砂）,0,141.799371,43.867914
None,他Ｌ,土流保,None,留萌南部,145,に,64.74,None,留萌市,シナノキ,天トドマツ,山地災害防止（土砂）,0,141.797708,43.867285
None,トドマツ,土流保,None,留萌南部,147,ち,0.6,None,留萌市,None,カンバ,山地災害防止（土砂）,0,141.795253,43.868756
None,カンバ,土流保,None,留萌南部,146,り,1.46,None,留萌市,シナノキ,他Ｌ,山地災害防止（土砂）,0,141.794946,43.867914
None,トドマツ,土流保,None,留萌南部,145,ぬ,2.43,None,留萌市,トドマツ,カンバ,山地災害防止（土砂）,0,141.79571,43.867027
None,他Ｌ,土流保,None,留萌南部,144,ぬ,56.19,None,留萌市,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.805286,43.858102
None,他Ｌ,土流保,None,留萌南部,145,よ,3.07,None,留萌市,カンバ,ミズナラ,山地災害防止（土砂）,0,141.80466,43.863237
None,他Ｌ,土流保,None,留萌南部,145,よ,3.07,None,留萌市,カンバ,ミズナラ,山地災害防止（土砂）,0,141.799749,43.862537
None,None,None,None,留萌南部,145,ハ,1.37,None,留萌市,None,None,山地災害防止（土砂）,0,141.803308,43.861777
None,トドマツ,土流保,None,留萌南部,145,た,5.57,None,留萌市,カンバ,トドマツ,山地災害防止（土砂）,0,141.803027,43.860921
None,他Ｌ,土流保,None,留萌南部,145,に,64.74,None,留萌市,シナノキ,天トドマツ,山地災害防止（土砂）,0,141.795413,43.856868
None,他Ｌ,土流保,None,留萌南部,145,に,64.74,None,留萌市,シナノキ,天トドマツ,山地災害防止（土砂）,0,141.802573,43.862238
None,他Ｌ,土流保,None,留萌南部,144,る,14.9,None,留萌市,シナノキ,ミズナラ,山地災害防止（土砂）,0,141.801822,43.855443
None,天トドマツ,土流保,None,留萌南部,145,わ,2.07,None,留萌市,他Ｌ,ミズナラ,山地災害防止（土砂）,0,141.800378,43.863895
None,天トドマツ,土流保,None,留萌南部,145,か,2.06,None,留萌市,カンバ,他Ｌ,山地災害防止（土砂）,0,141.797745,43.862663
None,トドマツ,土流保,None,留萌南部,145,た,5.57,None,留萌市,カンバ,トドマツ,山地災害防止（土砂）,0,141.797196,43.860441
None,トドマツ,土流保,None,留萌南部,145,り,3.89,None,留萌市,他Ｌ,シナノキ,山地災害防止（土砂）,0,141.796343,43.864166
None,None,None,None,留萌南部,145,ロ,0.9,None,留萌市,None,None,山地災害防止（土砂）,0,141.796105,43.860298
None,他Ｌ,土流保,None,留萌南部,145,ち,6.35,None,留萌市,カンバ,シナノキ,山地災害防止（土砂）,0,141.794019,43.86014
None,トドマツ,土流保,None,留萌南部,145,そ,4.97,None,留萌市,カンバ,トドマツ,山地災害防止（土砂）,0,141.80003,43.857598
None,他Ｌ,土流保,None,留萌南部,145,れ,3.14,None,留萌市,天トドマツ,ミズナラ,山地災害防止（土砂）,0,141.797807,43.858698
None,他Ｌ,土流保,None,留萌南部,145,つ,8.69,None,留萌市,シナノキ,天トドマツ,自然維持,0,141.798819,43.855401
None,他Ｌ,土流保,None,留萌南部,145,な,5.0,None,留萌市,カンバ,シナノキ,山地災害防止（土砂）,0,141.793711,43.855167
None,他Ｌ,土流保,None,留萌南部,147,へ,6.76,None,留萌市,None,天トドマツ,山地災害防止（土砂）,0,141.791545,43.871445
None,トドマツ,土流保,None,留萌南部,147,ほ,5.75,None,留萌市,None,他Ｌ,山地災害防止（土砂）,0,141.789034,43.871802
None,他Ｌ,土流保,None,留萌南部,146,ぬ,10.98,None,留萌市,天トドマツ,シナノキ,山地災害防止（土砂）,0,141.793265,43.869092
None,他Ｌ,土流保,None,留萌南部,146,る,3.09,None,留萌市,シナノキ,ミズナラ,山地災害防止（土砂）,0,141.790851,43.866281
None,他Ｌ,土流保,None,留萌南部,146,い,22.4,None,留萌市,None,アカエゾマツ,山地災害防止（土砂）,0,141.789579,43.867131
None,トドマツ,土流保,None,留萌南部,147,に,13.68,None,留萌市,None,他Ｌ,山地災害防止（土砂）,0,141.78757,43.869384
None,None,None,None,留萌南部,147,イ,1.6,None,留萌市,None,None,山地災害防止（土砂）,0,141.786317,43.865196
None,カンバ,土流保,None,留萌南部,148,へ,30.63,None,留萌市,他Ｌ,トドマツ,山地災害防止（土砂）,0,141.786142,43.872894
None,カンバ,土流保,None,留萌南部,148,ほ,2.75,None,留萌市,他Ｌ,トドマツ,山地災害防止（土砂）,0,141.781987,43.87388
None,他Ｌ,土流保,None,留萌南部,148,た,1.74,None,留萌市,ミズナラ,シナノキ,山地災害防止（土砂）,0,141.782492,43.872126
None,トドマツ,土流保,None,留萌南部,148,と,7.3,None,留萌市,None,カンバ,山地災害防止（土砂）,0,141.78247,43.87025
None,トドマツ,土流保,None,留萌南部,148,は,10.82,None,留萌市,カンバ,トドマツ,山地災害防止（土砂）,0,141.778481,43.875821
None,None,None,None,留萌南部,148,イ,1.39,None,留萌市,None,None,山地災害防止（土砂）,0,141.78177,43.872066
None,他Ｌ,土流保,None,留萌南部,148,た,1.74,None,留萌市,ミズナラ,シナノキ,山地災害防止（土砂）,0,141.781345,43.87191
None,天トドマツ,土流保,None,留萌南部,148,る,3.8,None,留萌市,None,他Ｌ,山地災害防止（土砂）,0,141.780632,43.871336
None,他Ｌ,土流保,None,留萌南部,148,ぬ,2.88,None,留萌市,None,天トドマツ,山地災害防止（土砂）,0,141.7785,43.872549
None,ミズナラ,土流保,None,留萌南部,147,ぬ,11.65,None,留萌市,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,141.784493,43.867994
None,ドイツトウヒ,土流保,None,留萌南部,147,い,4.57,None,留萌市,カンバ,ドイツトウヒ,山地災害防止（土砂）,0,141.784284,43.865796
None,ドイツトウヒ,土流保,None,留萌南部,147,は,3.34,None,留萌市,カンバ,ドイツトウヒ,山地災害防止（土砂）,0,141.781804,43.866057
None,ヤチダモ,土流保,None,留萌南部,147,ろ,0.74,None,留萌市,None,カンバ,山地災害防止（土砂）,0,141.781211,43.864411
None,他Ｌ,土流保,None,留萌南部,148,れ,2.53,None,留萌市,シナノキ,天トドマツ,山地災害防止（土砂）,0,141.780955,43.869584
None,ドイツトウヒ,土流保,None,留萌南部,148,ち,10.53,None,留萌市,None,カンバ,山地災害防止（土砂）,0,141.78009,43.867643
None,トドマツ,土流保,None,留萌南部,146,に,7.82,None,留萌市,None,カンバ,山地災害防止（土砂）,0,141.791008,43.861201
None,他Ｌ,土流保,None,留萌南部,145,と,2.91,None,留萌市,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.791228,43.859821
None,他Ｌ,土流保,None,留萌南部,146,は,3.28,None,留萌市,天トドマツ,他Ｎ,山地災害防止（土砂）,0,141.789056,43.861567
None,他Ｌ,土流保,None,留萌南部,146,お,0.42,None,留萌市,シナノキ,ミズナラ,山地災害防止（土砂）,0,141.786949,43.862127
None,カンバ,土流保,None,留萌南部,146,ほ,10.69,None,留萌市,天トドマツ,他Ｌ,山地災害防止（土砂）,0,141.786609,43.860395
None,天トドマツ,土流保,None,留萌南部,145,へ,3.33,None,留萌市,シナノキ,他Ｌ,山地災害防止（土砂）,0,141.79269,43.857811
None,他Ｌ,土流保,None,留萌南部,145,ほ,5.96,None,留萌市,シナノキ,天トドマツ,山地災害防止（土砂）,0,141.792453,43.85612
None,他Ｌ,土流保,None,留萌南部,145,ら,3.81,None,留萌市,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.792763,43.85415
None,他Ｌ,土流保,None,留萌南部,145,に,64.74,None,留萌市,シナノキ,天トドマツ,山地災害防止（土砂）,0,141.79013,43.856549
None,他Ｌ,土流保,None,留萌南部,145,に,64.74,None,留萌市,シナノキ,天トドマツ,山地災害防止（土砂）,0,141.789425,43.855529
None,他Ｌ,土流保,None,留萌南部,146,わ,13.27,None,留萌市,ミズナラ,シナノキ,山地災害防止（土砂）,0,141.788529,43.857842
None,カラマツ,土流保,None,留萌南部,146,と,12.55,None,留萌市,None,他Ｌ,山地災害防止（土砂）,0,141.786122,43.857177
None,他Ｌ,土流保,None,留萌南部,145,に,64.74,None,留萌市,シナノキ,天トドマツ,山地災害防止（土砂）,0,141.788518,43.856509
None,他Ｌ,土流保,None,留萌南部,145,ろ,9.5,None,留萌市,シナノキ,天トドマツ,山地災害防止（土砂）,0,141.789006,43.8544
None,他Ｌ,土流保,None,留萌南部,146,わ,13.27,None,留萌市,ミズナラ,シナノキ,山地災害防止（土砂）,0,141.79029,43.858503
None,ドイツトウヒ,土流保,None,留萌南部,145,い,1.15,None,留萌市,カンバ,トドマツ,山地災害防止（土砂）,0,141.786151,43.854783
None,カンバ,土流保,None,留萌南部,146,ろ,16.9,None,留萌市,天トドマツ,他Ｌ,山地災害防止（土砂）,0,141.787748,43.863593
None,ドイツトウヒ,土流保,None,留萌南部,147,い,4.57,None,留萌市,カンバ,ドイツトウヒ,山地災害防止（土砂）,0,141.782021,43.864464
None,ドイツトウヒ,土流保,None,留萌南部,147,い,4.57,None,留萌市,カンバ,ドイツトウヒ,山地災害防止（土砂）,0,141.781464,43.864043
None,None,None,None,留萌南部,146,ロ,0.16,None,留萌市,None,None,山地災害防止（土砂）,0,141.782079,43.860985
None,ヤチダモ,土流保,None,留萌南部,147,ろ,0.74,None,留萌市,None,カンバ,山地災害防止（土砂）,0,141.780879,43.864091
None,ドイツトウヒ,土流保,None,留萌南部,147,は,3.34,None,留萌市,カンバ,ドイツトウヒ,山地災害防止（土砂）,0,141.780451,43.864176
None,ドイツトウヒ,土流保,None,留萌南部,148,ち,10.53,None,留萌市,None,カンバ,山地災害防止（土砂）,0,141.779953,43.864258
None,None,None,None,留萌南部,148,ロ,0.25,None,留萌市,None,None,山地災害防止（土砂）,0,141.779775,43.864452
None,カンバ,土流保,None,留萌南部,146,ろ,16.9,None,留萌市,天トドマツ,他Ｌ,山地災害防止（土砂）,0,141.781874,43.863545
None,他Ｌ,土流保,None,留萌南部,146,へ,4.11,None,留萌市,None,カラマツ,山地災害防止（土砂）,0,141.782852,43.859386
None,他Ｌ,土流保,None,留萌南部,146,へ,4.11,None,留萌市,None,カラマツ,山地災害防止（土砂）,0,141.781728,43.858754
None,None,None,None,留萌南部,146,イ,1.61,None,留萌市,None,None,山地災害防止（土砂）,0,141.78192,43.860512
None,None,None,None,留萌南部,146,ハ,0.07,None,留萌市,None,None,山地災害防止（土砂）,0,141.782848,43.857557
None,他Ｌ,土流保,None,留萌南部,146,わ,13.27,None,留萌市,ミズナラ,シナノキ,山地災害防止（土砂）,0,141.782179,43.857625
None,None,None,None,留萌南部,146,ロ,0.16,None,留萌市,None,None,山地災害防止（土砂）,0,141.784435,43.855803
None,トドマツ,土流保,None,留萌南部,146,ち,0.52,None,留萌市,None,カンバ,山地災害防止（土砂）,0,141.782483,43.855688
None,他Ｌ,土流保,None,留萌南部,146,わ,13.27,None,留萌市,ミズナラ,シナノキ,山地災害防止（土砂）,0,141.782202,43.85661
None,他Ｌ,None,None,留萌南部,167,ぬ,1.15,None,留萌市,シナノキ,天トドマツ,水源涵養,0,141.776641,43.895952
None,トドマツ,土流保,None,留萌南部,164,へ,1.14,None,留萌市,None,カンバ,山地災害防止（土砂）,0,141.777606,43.892139
None,他Ｌ,None,None,留萌南部,167,ち,26.24,None,留萌市,ミズナラ,天トドマツ,水源涵養,0,141.773476,43.896885
None,トドマツ,None,None,留萌南部,167,い,11.24,None,留萌市,トドマツ,カンバ,水源涵養,0,141.772428,43.896687
None,他Ｌ,None,None,留萌南部,167,ろ,10.47,None,留萌市,天トドマツ,カンバ,水源涵養,0,141.771623,43.896538
None,他Ｌ,None,None,留萌南部,167,と,3.27,None,留萌市,シナノキ,天トドマツ,水源涵養,0,141.771936,43.897068
None,トドマツ,None,None,留萌南部,167,い,11.24,None,留萌市,トドマツ,カンバ,水源涵養,0,141.773004,43.893576
None,他Ｌ,None,None,留萌南部,167,と,3.27,None,留萌市,シナノキ,天トドマツ,水源涵養,0,141.771568,43.894207
None,None,None,None,留萌南部,164,ヘ,0.08,None,留萌市,None,None,山地災害防止（土砂）,0,141.777086,43.886763
None,トドマツ,土流保,None,留萌南部,164,は,10.81,None,留萌市,他Ｌ,トドマツ,山地災害防止（土砂）,0,141.775879,43.886766
None,トドマツ,None,None,留萌南部,167,に,10.5,None,留萌市,None,他Ｌ,水源涵養,0,141.769573,43.891067
None,トドマツ,None,None,留萌南部,167,ほ,28.21,None,留萌市,トドマツ,カンバ,水源涵養,0,141.773067,43.887941
None,トドマツ,None,None,留萌南部,168,に,18.17,None,留萌市,トドマツ,カンバ,水源涵養,0,141.768709,43.896472
None,None,None,None,留萌南部,167,イ,1.54,None,留萌市,None,None,水源涵養,0,141.774194,43.895226
None,None,None,None,留萌南部,168,ホ,0.55,None,留萌市,None,None,水源涵養,0,141.768602,43.897217
None,他Ｌ,None,None,留萌南部,167,ろ,10.47,None,留萌市,天トドマツ,カンバ,水源涵養,0,141.77067,43.895206
None,他Ｌ,None,None,留萌南部,167,と,3.27,None,留萌市,シナノキ,天トドマツ,水源涵養,0,141.768367,43.895498
None,カラマツ,None,None,留萌南部,168,ろ,6.53,None,留萌市,None,他Ｌ,水源涵養,0,141.767223,43.895909
None,他Ｌ,None,None,留萌南部,167,は,5.32,None,留萌市,None,天トドマツ,水源涵養,0,141.768087,43.892878
None,ヤチダモ,None,None,留萌南部,168,ほ,1.44,None,留萌市,None,カンバ,水源涵養,0,141.76578,43.896209
None,カラマツ,None,None,留萌南部,169,い,4.08,None,留萌市,他Ｌ,カンバ,水源涵養,0,141.763165,43.898869
None,None,None,None,留萌南部,168,ニ,0.01,None,留萌市,None,None,水源涵養,0,141.765634,43.894958
None,None,None,None,留萌南部,168,ハ,0.1,None,留萌市,None,None,水源涵養,0,141.765538,43.894244
None,トドマツ,土流保,None,留萌南部,164,に,11.95,None,留萌市,None,他Ｌ,山地災害防止（土砂）,0,141.774047,43.884209
None,None,None,None,留萌南部,148,ト,0.07,None,留萌市,None,None,水源涵養,0,141.776339,43.88174
None,None,None,None,留萌南部,164,ト,0.06,None,留萌市,None,None,山地災害防止（土砂）,0,141.773336,43.882239
None,None,None,None,留萌南部,167,ロ,0.07,None,留萌市,None,None,水源涵養,0,141.771568,43.881979
None,他Ｌ,土流保,None,留萌南部,148,か,3.16,None,留萌市,シナノキ,天トドマツ,山地災害防止（土砂）,0,141.776509,43.87829
