A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
カンバ,43,た,山地災害防止（土砂）,増毛町,None,他Ｌ,0,天トドマツ,None,21.11,水涵保,留萌南部,None,141.654449,43.825557
カンバ,43,る,山地災害防止（土砂）,増毛町,None,トドマツ,0,トドマツ,None,3.15,水涵保,留萌南部,None,141.653582,43.822058
天トドマツ,44,ち,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,0.75,水涵保,留萌南部,None,141.664979,43.821155
None,44,わ,山地災害防止（土砂）,増毛町,None,トドマツ,0,他Ｌ,None,8.6,水涵保,留萌南部,None,141.665172,43.820697
天トドマツ,44,る,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,26.0,水涵保,留萌南部,None,141.665278,43.820288
None,44,に,山地災害防止（土砂）,増毛町,None,トドマツ,0,他Ｌ,None,3.8,水涵保,留萌南部,None,141.664397,43.819215
None,44,ろ,山地災害防止（土砂）,増毛町,None,トドマツ,0,他Ｌ,None,2.64,水涵保,留萌南部,None,141.666171,43.816873
None,44,に,山地災害防止（土砂）,増毛町,None,トドマツ,0,他Ｌ,None,3.8,水涵保,留萌南部,None,141.665547,43.818916
None,44,ロ,山地災害防止（土砂）,増毛町,None,None,0,None,None,1.73,水涵保,留萌南部,None,141.664659,43.82555
None,44,に,山地災害防止（土砂）,増毛町,None,トドマツ,0,他Ｌ,None,3.8,水涵保,留萌南部,None,141.665304,43.817683
None,44,ろ,山地災害防止（土砂）,増毛町,None,トドマツ,0,他Ｌ,None,2.64,水涵保,留萌南部,None,141.665247,43.816758
None,44,わ,山地災害防止（土砂）,増毛町,None,トドマツ,0,他Ｌ,None,8.6,水涵保,留萌南部,None,141.660878,43.822803
シナノキ,44,ぬ,山地災害防止（土砂）,増毛町,None,他Ｌ,0,天トドマツ,None,3.85,水涵保,留萌南部,None,141.663451,43.817389
None,44,か,山地災害防止（土砂）,増毛町,None,トドマツ,0,天トドマツ,None,35.27,水涵保,留萌南部,None,141.665963,43.815433
天トドマツ,44,お,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,5.24,水涵保,留萌南部,None,141.666038,43.815124
None,44,と,山地災害防止（土砂）,増毛町,None,他Ｌ,0,天トドマツ,None,8.73,水涵保,留萌南部,None,141.66612,43.814906
None,44,は,山地災害防止（土砂）,増毛町,None,トドマツ,0,他Ｌ,None,4.62,水涵保,留萌南部,None,141.667024,43.812686
None,44,は,山地災害防止（土砂）,増毛町,None,トドマツ,0,他Ｌ,None,4.62,水涵保,留萌南部,None,141.666222,43.81359
None,44,と,山地災害防止（土砂）,増毛町,None,他Ｌ,0,天トドマツ,None,8.73,水涵保,留萌南部,None,141.663953,43.8136
None,44,は,山地災害防止（土砂）,増毛町,None,トドマツ,0,他Ｌ,None,4.62,水涵保,留萌南部,None,141.665797,43.812078
None,45,い,山地災害防止（土砂）,増毛町,None,トドマツ,0,他Ｌ,None,3.01,水涵保,留萌南部,None,141.66549,43.811058
天トドマツ,44,お,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,5.24,水涵保,留萌南部,None,141.661401,43.813852
None,45,ぬ,山地災害防止（土砂）,増毛町,None,トドマツ,0,他Ｌ,None,5.44,水涵保,留萌南部,None,141.661684,43.811647
天トドマツ,44,る,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,26.0,水涵保,留萌南部,None,141.65405,43.818343
None,44,イ,山地災害防止（土砂）,増毛町,None,None,0,None,None,4.37,水涵保,留萌南部,None,141.656927,43.821214
None,44,イ,山地災害防止（土砂）,増毛町,None,None,0,None,None,4.37,水涵保,留萌南部,None,141.656522,43.819656
None,44,か,山地災害防止（土砂）,増毛町,None,トドマツ,0,天トドマツ,None,35.27,水涵保,留萌南部,None,141.65777,43.816671
None,45,り,山地災害防止（土砂）,増毛町,None,トドマツ,0,他Ｌ,None,2.0,水涵保,留萌南部,None,141.659459,43.812174
None,45,ろ,山地災害防止（土砂）,増毛町,None,他Ｌ,0,天トドマツ,None,5.75,水涵保,留萌南部,None,141.655274,43.814443
None,45,イ,山地災害防止（土砂）,増毛町,None,None,0,None,None,5.88,水涵保,留萌南部,None,141.654577,43.811979
シナノキ,42,ろ,山地災害防止（土砂）,増毛町,None,トドマツ,0,カンバ,None,4.38,水涵保,留萌南部,None,141.652579,43.832752
シナノキ,42,は,山地災害防止（土砂）,増毛町,None,トドマツ,0,カンバ,None,2.38,水涵保,留萌南部,None,141.651769,43.830397
None,42,へ,山地災害防止（土砂）,増毛町,None,トドマツ,0,他Ｌ,None,81.06,水涵保,留萌南部,None,141.651044,43.823575
None,42,ほ,山地災害防止（土砂）,増毛町,None,他Ｌ,0,トドマツ,None,8.28,水涵保,留萌南部,None,141.645143,43.826544
シナノキ,42,に,山地災害防止（土砂）,増毛町,None,他Ｌ,0,トドマツ,None,18.62,水涵保,留萌南部,None,141.647647,43.823334
None,40,は,山地災害防止（土砂）,増毛町,None,他Ｌ,0,トドマツ,None,32.56,水涵保,留萌南部,None,141.641574,43.827592
カンバ,43,む,山地災害防止（土砂）,増毛町,None,他Ｌ,0,天トドマツ,None,8.0,水涵保,留萌南部,None,141.651245,43.819811
None,43,わ,山地災害防止（土砂）,増毛町,None,トドマツ,0,他Ｌ,None,20.96,水涵保,留萌南部,None,141.649594,43.816322
None,45,と,山地災害防止（土砂）,増毛町,None,他Ｌ,0,トドマツ,None,9.58,水涵保,留萌南部,None,141.65325,43.815473
カンバ,45,わ,山地災害防止（土砂）,増毛町,None,他Ｌ,0,天トドマツ,None,7.2,水涵保,留萌南部,None,141.6499,43.811483
None,45,へ,山地災害防止（土砂）,増毛町,None,他Ｌ,0,天トドマツ,None,17.69,水涵保,留萌南部,None,141.645223,43.809335
カンバ,43,れ,山地災害防止（土砂）,増毛町,None,天トドマツ,0,他Ｌ,None,1.63,水涵保,留萌南部,None,141.646597,43.813179
天トドマツ,40,ろ,山地災害防止（土砂）,増毛町,None,カンバ,0,他Ｌ,None,50.19,水涵保,留萌南部,None,141.643995,43.821499
カンバ,40,い,山地災害防止（土砂）,増毛町,None,他Ｌ,0,シナノキ,None,63.75,水涵保,留萌南部,None,141.636723,43.822432
None,40,イ,山地災害防止（土砂）,増毛町,None,None,0,None,None,23.05,水涵保,留萌南部,None,141.637657,43.817186
None,40,イ,山地災害防止（土砂）,増毛町,None,None,0,None,None,23.05,水涵保,留萌南部,None,141.641603,43.81327
None,40,イ,山地災害防止（土砂）,増毛町,None,None,0,None,None,23.05,水涵保,留萌南部,None,141.638952,43.815301
他Ｌ,39,ろ,水源涵養,増毛町,None,天トドマツ,0,カンバ,None,29.06,水涵保,留萌南部,None,141.636561,43.813296
None,40,イ,山地災害防止（土砂）,増毛町,None,None,0,None,None,23.05,水涵保,留萌南部,None,141.633662,43.819705
None,40,イ,山地災害防止（土砂）,増毛町,None,None,0,None,None,23.05,水涵保,留萌南部,None,141.635778,43.818739
天トドマツ,39,い,水源涵養,増毛町,None,他Ｌ,0,シナノキ,None,73.24,水涵保,留萌南部,None,141.631747,43.813248
None,39,ロ,水源涵養,増毛町,None,None,0,None,None,0.42,水涵保,留萌南部,None,141.625678,43.818375
None,38,ホ,水源涵養,増毛町,None,None,0,None,None,0.25,水涵保,留萌南部,None,141.624462,43.817884
天トドマツ,39,い,水源涵養,増毛町,None,他Ｌ,0,シナノキ,None,73.24,水涵保,留萌南部,None,141.627685,43.815531
None,39,イ,水源涵養,増毛町,None,None,0,None,None,0.56,水涵保,留萌南部,None,141.628511,43.813119
ミズナラ,38,い,水源涵養,増毛町,None,天トドマツ,0,他Ｌ,None,61.52,水涵保,留萌南部,None,141.625194,43.815888
None,38,ニ,水源涵養,増毛町,None,None,0,None,None,0.37,水涵保,留萌南部,None,141.624971,43.814626
ミズナラ,38,い,水源涵養,増毛町,None,天トドマツ,0,他Ｌ,None,61.52,水涵保,留萌南部,None,141.626395,43.812421
None,38,イ,水源涵養,増毛町,None,None,0,None,None,1.51,None,留萌南部,None,141.622402,43.813825
トドマツ,63,ぬ,水源涵養,増毛町,None,トドマツ,0,カンバ,None,1.97,水涵保,留萌南部,None,141.681519,43.809801
カンバ,63,ち,水源涵養,増毛町,None,トドマツ,0,トドマツ,None,5.44,水涵保,留萌南部,None,141.680465,43.807694
ミズナラ,63,ら,水源涵養,増毛町,None,他Ｌ,0,シナノキ,None,71.51,水涵保,留萌南部,None,141.676641,43.805442
カンバ,63,り,水源涵養,増毛町,None,トドマツ,0,トドマツ,None,9.09,水涵保,留萌南部,None,141.675544,43.806893
カンバ,63,と,水源涵養,増毛町,None,トドマツ,0,トドマツ,None,3.78,水涵保,留萌南部,None,141.681513,43.805584
トドマツ,63,い,水源涵養,増毛町,None,トドマツ,0,カンバ,None,5.3,水涵保,留萌南部,None,141.682438,43.802191
カンバ,63,へ,水源涵養,増毛町,None,トドマツ,0,トドマツ,None,8.53,水涵保,留萌南部,None,141.676637,43.803813
None,63,ほ,水源涵養,増毛町,None,トドマツ,0,None,None,4.82,None,留萌南部,None,141.679761,43.802689
トドマツ,63,に,水源涵養,増毛町,None,トドマツ,0,カンバ,None,1.42,水涵保,留萌南部,None,141.676446,43.801776
None,51,い,山地災害防止（土砂）,増毛町,None,トドマツ,0,カンバ,None,1.82,水涵保,留萌南部,None,141.66919,43.806648
ミズナラ,51,ろ,山地災害防止（土砂）,増毛町,None,トドマツ,0,カンバ,None,5.0,水涵保,留萌南部,None,141.668379,43.804659
None,51,は,山地災害防止（土砂）,増毛町,None,トドマツ,0,カンバ,None,1.84,水涵保,留萌南部,None,141.66991,43.803245
None,51,に,山地災害防止（土砂）,増毛町,None,トドマツ,0,カンバ,None,1.7,水涵保,留萌南部,None,141.670617,43.80179
None,51,れ,山地災害防止（土砂）,増毛町,None,他Ｌ,0,天トドマツ,None,2.5,水涵保,留萌南部,None,141.668473,43.802298
他Ｌ,63,ね,水源涵養,増毛町,None,トドマツ,0,トドマツ,None,6.39,None,留萌南部,None,141.68397,43.799014
トドマツ,62,る,水源涵養,増毛町,None,トドマツ,0,カンバ,None,1.86,水涵保,留萌南部,None,141.681811,43.796742
カンバ,62,ら,水源涵養,増毛町,None,他Ｌ,0,天トドマツ,None,3.44,水涵保,留萌南部,None,141.680096,43.796133
トドマツ,62,ぬ,水源涵養,増毛町,None,トドマツ,0,カンバ,None,6.29,水涵保,留萌南部,None,141.68079,43.79522
他Ｌ,63,つ,水源涵養,増毛町,None,トドマツ,0,トドマツ,None,7.0,None,留萌南部,None,141.677427,43.799766
他Ｌ,63,な,水源涵養,増毛町,None,トドマツ,0,トドマツ,None,6.25,None,留萌南部,None,141.678145,43.797573
None,62,ち,水源涵養,増毛町,None,トドマツ,0,カンバ,None,3.26,水涵保,留萌南部,None,141.68215,43.79218
カンバ,62,な,水源涵養,増毛町,None,他Ｌ,0,天トドマツ,None,5.13,水涵保,留萌南部,None,141.682012,43.794464
カンバ,62,り,水源涵養,増毛町,None,トドマツ,0,トドマツ,None,4.6,水涵保,留萌南部,None,141.679999,43.792282
None,52,い,山地災害防止（土砂）,増毛町,None,カンバ,0,天トドマツ,None,7.04,水涵保,留萌南部,None,141.671612,43.798141
天トドマツ,51,そ,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,12.44,水涵保,留萌南部,None,141.669106,43.799592
天トドマツ,52,ち,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,22.69,水涵保,留萌南部,None,141.671462,43.792798
None,52,に,山地災害防止（土砂）,増毛町,None,トドマツ,0,None,None,9.6,水涵保,留萌南部,None,141.673377,43.796035
None,52,イ,山地災害防止（土砂）,増毛町,None,None,0,None,None,1.44,水涵保,留萌南部,None,141.674591,43.794318
None,52,へ,山地災害防止（土砂）,増毛町,None,トドマツ,0,None,None,7.1,水涵保,留萌南部,None,141.673161,43.790516
None,52,は,山地災害防止（土砂）,増毛町,None,他Ｌ,0,天トドマツ,None,10.27,水涵保,留萌南部,None,141.66807,43.792718
None,52,ほ,山地災害防止（土砂）,増毛町,None,他Ｌ,0,天トドマツ,None,2.69,水涵保,留萌南部,None,141.671022,43.791162
None,45,い,山地災害防止（土砂）,増毛町,None,トドマツ,0,他Ｌ,None,3.01,水涵保,留萌南部,None,141.667461,43.810795
天トドマツ,46,る,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,24.39,水涵保,留萌南部,None,141.666996,43.80885
カンバ,45,る,山地災害防止（土砂）,増毛町,None,他Ｌ,0,天トドマツ,None,48.42,水涵保,留萌南部,None,141.666964,43.809913
None,45,ぬ,山地災害防止（土砂）,増毛町,None,トドマツ,0,他Ｌ,None,5.44,水涵保,留萌南部,None,141.664591,43.810214
None,45,ハ,山地災害防止（土砂）,増毛町,None,None,0,None,None,0.8,水涵保,留萌南部,None,141.665956,43.809444
シナノキ,46,ほ,山地災害防止（土砂）,増毛町,None,トドマツ,0,カンバ,None,9.29,水涵保,留萌南部,None,141.665696,43.808464
None,46,ハ,山地災害防止（土砂）,増毛町,None,None,0,None,None,0.49,水涵保,留萌南部,None,141.665214,43.808912
None,51,イ,山地災害防止（土砂）,増毛町,None,None,0,None,None,0.56,None,留萌南部,None,141.667194,43.807763
天トドマツ,51,ね,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,17.41,水涵保,留萌南部,None,141.666471,43.807689
None,51,わ,山地災害防止（土砂）,増毛町,None,トドマツ,0,他Ｌ,None,2.96,水涵保,留萌南部,None,141.667172,43.806385
None,46,ち,山地災害防止（土砂）,増毛町,None,他Ｌ,0,天トドマツ,None,1.46,水涵保,留萌南部,None,141.665077,43.807815
シナノキ,46,ほ,山地災害防止（土砂）,増毛町,None,トドマツ,0,カンバ,None,9.29,水涵保,留萌南部,None,141.665022,43.807145
None,46,イ,山地災害防止（土砂）,増毛町,None,None,0,None,None,0.15,None,留萌南部,None,141.665181,43.80661
天トドマツ,46,る,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,24.39,水涵保,留萌南部,None,141.664686,43.806229
天トドマツ,46,る,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,24.39,水涵保,留萌南部,None,141.654215,43.807666
None,46,ち,山地災害防止（土砂）,増毛町,None,他Ｌ,0,天トドマツ,None,1.46,水涵保,留萌南部,None,141.663844,43.807977
シナノキ,46,ほ,山地災害防止（土砂）,増毛町,None,トドマツ,0,カンバ,None,9.29,水涵保,留萌南部,None,141.661829,43.806547
カンバ,46,い,山地災害防止（土砂）,増毛町,None,トドマツ,0,トドマツ,None,1.1,水涵保,留萌南部,None,141.663787,43.80611
None,46,ロ,山地災害防止（土砂）,増毛町,None,None,0,None,None,0.97,水涵保,留萌南部,None,141.662231,43.807228
天トドマツ,46,る,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,24.39,水涵保,留萌南部,None,141.660409,43.806201
None,51,ち,山地災害防止（土砂）,増毛町,None,トドマツ,0,他Ｌ,None,2.62,水涵保,留萌南部,None,141.665341,43.804815
None,51,り,山地災害防止（土砂）,増毛町,None,トドマツ,0,他Ｌ,None,2.91,水涵保,留萌南部,None,141.664914,43.803754
None,51,ぬ,山地災害防止（土砂）,増毛町,None,トドマツ,0,カンバ,None,4.98,水涵保,留萌南部,None,141.664373,43.801095
None,46,ニ,山地災害防止（土砂）,増毛町,None,None,0,None,None,1.22,None,留萌南部,None,141.661656,43.805242
天トドマツ,46,る,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,24.39,水涵保,留萌南部,None,141.665335,43.806342
天トドマツ,51,ね,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,17.41,水涵保,留萌南部,None,141.659217,43.795691
None,51,と,山地災害防止（土砂）,増毛町,None,トドマツ,0,カンバ,None,4.53,水涵保,留萌南部,None,141.661248,43.802838
カンバ,51,る,山地災害防止（土砂）,増毛町,None,トドマツ,0,他Ｌ,None,6.79,水涵保,留萌南部,None,141.660894,43.800815
トドマツ,45,に,山地災害防止（土砂）,増毛町,None,ヤチダモ,0,カンバ,None,0.85,水涵保,留萌南部,None,141.6606,43.810134
None,45,ロ,山地災害防止（土砂）,増毛町,None,None,0,None,None,3.19,水涵保,留萌南部,None,141.65811,43.809564
ヤチダモ,45,は,山地災害防止（土砂）,増毛町,None,トドマツ,0,カンバ,None,3.7,水涵保,留萌南部,None,141.657311,43.810633
シナノキ,46,に,山地災害防止（土砂）,増毛町,None,カンバ,0,他Ｌ,None,13.62,水涵保,留萌南部,None,141.658625,43.806697
カンバ,45,か,山地災害防止（土砂）,増毛町,None,他Ｌ,0,天トドマツ,None,1.5,水涵保,留萌南部,None,141.656513,43.810128
None,45,ち,山地災害防止（土砂）,増毛町,None,他Ｌ,0,天トドマツ,None,8.3,水涵保,留萌南部,None,141.653362,43.81055
カンバ,45,る,山地災害防止（土砂）,増毛町,None,他Ｌ,0,天トドマツ,None,48.42,水涵保,留萌南部,None,141.643403,43.806993
天トドマツ,46,り,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,11.69,水涵保,留萌南部,None,141.656606,43.805248
None,46,は,山地災害防止（土砂）,増毛町,None,トドマツ,0,None,None,3.28,水涵保,留萌南部,None,141.657088,43.803309
カンバ,46,へ,山地災害防止（土砂）,増毛町,None,トドマツ,0,トドマツ,None,4.44,水涵保,留萌南部,None,141.653349,43.802157
天トドマツ,46,る,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,24.39,水涵保,留萌南部,None,141.65451,43.802909
None,51,か,山地災害防止（土砂）,増毛町,None,カンバ,0,天トドマツ,None,2.1,水涵保,留萌南部,None,141.667245,43.800176
トドマツ,51,ほ,山地災害防止（土砂）,増毛町,None,トドマツ,0,カンバ,None,2.8,水涵保,留萌南部,None,141.66565,43.798117
天トドマツ,51,よ,山地災害防止（土砂）,増毛町,None,カンバ,0,他Ｌ,None,2.2,水涵保,留萌南部,None,141.664558,43.798495
カンバ,52,ろ,山地災害防止（土砂）,増毛町,None,トドマツ,0,トドマツ,None,5.23,水涵保,留萌南部,None,141.667711,43.795535
トドマツ,51,た,山地災害防止（土砂）,増毛町,None,トドマツ,0,カンバ,None,8.97,水涵保,留萌南部,None,141.663509,43.794628
天トドマツ,51,つ,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,46.69,水涵保,留萌南部,None,141.659428,43.792929
None,51,お,山地災害防止（土砂）,増毛町,None,他Ｌ,0,天トドマツ,None,7.59,水涵保,留萌南部,None,141.659112,43.797161
シナノキ,51,へ,山地災害防止（土砂）,増毛町,None,カンバ,0,他Ｌ,None,3.44,水涵保,留萌南部,None,141.660471,43.796894
None,47,イ,山地災害防止（土砂）,増毛町,None,None,0,None,None,1.75,None,留萌南部,None,141.65697,43.800071
シナノキ,50,は,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,22.17,水涵保,留萌南部,None,141.65625,43.79724
None,50,ろ,山地災害防止（土砂）,増毛町,None,他Ｌ,0,天トドマツ,None,10.14,水涵保,留萌南部,None,141.655969,43.794643
None,55,ほ,山地災害防止（土砂）,増毛町,None,カンバ,0,天トドマツ,None,2.15,水涵保,留萌南部,None,141.682463,43.785359
None,53,い,山地災害防止（土砂）,増毛町,None,他Ｌ,0,天トドマツ,None,2.09,水涵保,留萌南部,None,141.680319,43.785724
None,53,ロ,山地災害防止（土砂）,増毛町,None,None,0,None,None,0.8,None,留萌南部,None,141.67849,43.784649
None,53,い,山地災害防止（土砂）,増毛町,None,他Ｌ,0,天トドマツ,None,2.09,水涵保,留萌南部,None,141.67819,43.784693
None,53,い,山地災害防止（土砂）,増毛町,None,他Ｌ,0,天トドマツ,None,2.09,水涵保,留萌南部,None,141.67744,43.784382
天トドマツ,57,お,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,2.13,水涵保,留萌南部,None,141.682775,43.783796
カンバ,55,ち,山地災害防止（土砂）,増毛町,None,他Ｌ,0,シナノキ,None,1.13,水涵保,留萌南部,None,141.682353,43.784058
None,55,ヘ,山地災害防止（土砂）,増毛町,None,None,0,None,None,0.04,None,留萌南部,None,141.681294,43.783921
None,55,イ,山地災害防止（土砂）,増毛町,None,None,0,None,None,1.56,None,留萌南部,None,141.680788,43.783881
ミズナラ,57,ぬ,山地災害防止（土砂）,増毛町,None,カンバ,0,他Ｌ,None,0.17,None,留萌南部,None,141.681369,43.783549
None,57,イ,山地災害防止（土砂）,増毛町,None,None,0,None,None,0.17,None,留萌南部,None,141.680966,43.783452
None,57,ロ,山地災害防止（土砂）,増毛町,None,None,0,None,None,0.24,None,留萌南部,None,141.680569,43.783359
None,57,ハ,山地災害防止（土砂）,増毛町,None,None,0,None,None,0.22,None,留萌南部,None,141.681684,43.783457
天トドマツ,57,お,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,2.13,水涵保,留萌南部,None,141.681804,43.782988
天トドマツ,57,わ,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,4.13,水涵保,留萌南部,None,141.683256,43.780036
None,57,ほ,山地災害防止（土砂）,増毛町,None,他Ｌ,0,天トドマツ,None,8.32,水涵保,留萌南部,None,141.681086,43.77997
None,55,と,山地災害防止（土砂）,増毛町,None,トドマツ,0,他Ｌ,None,0.09,None,留萌南部,None,141.679754,43.783819
None,55,ロ,山地災害防止（土砂）,増毛町,None,None,0,None,None,0.35,None,留萌南部,None,141.679718,43.78331
カンバ,57,に,山地災害防止（土砂）,増毛町,None,トドマツ,0,トドマツ,None,2.26,水涵保,留萌南部,None,141.679921,43.782276
天トドマツ,55,り,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,8.61,水涵保,留萌南部,None,141.678718,43.7822
天トドマツ,55,へ,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,2.69,水涵保,留萌南部,None,141.676402,43.782974
天トドマツ,55,り,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,8.61,水涵保,留萌南部,None,141.677932,43.78147
天トドマツ,55,り,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,8.61,水涵保,留萌南部,None,141.67537,43.779302
None,52,と,山地災害防止（土砂）,増毛町,None,他Ｌ,0,天トドマツ,None,7.82,水涵保,留萌南部,None,141.674884,43.787874
天トドマツ,52,ち,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,22.69,水涵保,留萌南部,None,141.674607,43.789706
None,53,へ,山地災害防止（土砂）,増毛町,None,他Ｌ,0,天トドマツ,None,5.44,水涵保,留萌南部,None,141.674753,43.784307
カンバ,53,と,山地災害防止（土砂）,増毛町,None,トドマツ,0,トドマツ,None,11.33,水涵保,留萌南部,None,141.672568,43.785873
None,53,ち,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,1.97,水涵保,留萌南部,None,141.67059,43.785125
None,53,へ,山地災害防止（土砂）,増毛町,None,他Ｌ,0,天トドマツ,None,5.44,水涵保,留萌南部,None,141.672662,43.78286
トドマツ,55,に,山地災害防止（土砂）,増毛町,None,トドマツ,0,カンバ,None,4.31,水涵保,留萌南部,None,141.675659,43.78151
None,55,ト,山地災害防止（土砂）,増毛町,None,None,0,None,None,0.61,None,留萌南部,None,141.676818,43.781229
天トドマツ,53,お,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,5.81,水涵保,留萌南部,None,141.673941,43.784607
天トドマツ,53,お,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,5.81,水涵保,留萌南部,None,141.671007,43.783175
None,53,ハ,山地災害防止（土砂）,増毛町,None,None,0,None,None,1.03,水涵保,留萌南部,None,141.665433,43.779767
ミズナラ,53,り,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,71.23,水涵保,留萌南部,None,141.669674,43.78105
カンバ,57,へ,山地災害防止（土砂）,増毛町,None,トドマツ,0,トドマツ,None,6.93,水涵保,留萌南部,None,141.681149,43.777466
カンバ,57,ち,山地災害防止（土砂）,増毛町,None,トドマツ,0,トドマツ,None,6.81,水涵保,留萌南部,None,141.683637,43.777277
天トドマツ,57,よ,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,3.19,水涵保,留萌南部,None,141.681177,43.77424
天トドマツ,57,り,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,49.55,水涵保,留萌南部,None,141.671337,43.770994
天トドマツ,58,と,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,17.51,水涵保,留萌南部,None,141.684066,43.775192
カンバ,58,に,山地災害防止（土砂）,増毛町,None,トドマツ,0,トドマツ,None,5.67,水涵保,留萌南部,None,141.680869,43.771143
天トドマツ,58,ち,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,15.13,水涵保,留萌南部,None,141.682368,43.769216
カンバ,58,ほ,山地災害防止（土砂）,増毛町,None,トドマツ,0,トドマツ,None,8.08,水涵保,留萌南部,None,141.677452,43.76991
天トドマツ,55,り,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,8.61,水涵保,留萌南部,None,141.674867,43.778582
None,57,は,山地災害防止（土砂）,増毛町,None,他Ｌ,0,天トドマツ,None,7.99,水涵保,留萌南部,None,141.675856,43.777161
天トドマツ,55,り,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,8.61,水涵保,留萌南部,None,141.673323,43.778057
天トドマツ,57,る,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,10.6,水涵保,留萌南部,None,141.673971,43.775025
トドマツ,55,は,山地災害防止（土砂）,増毛町,None,トドマツ,0,カンバ,None,12.9,水涵保,留萌南部,None,141.670832,43.778545
天トドマツ,55,り,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,8.61,水涵保,留萌南部,None,141.671087,43.776906
トドマツ,57,ろ,山地災害防止（土砂）,増毛町,None,トドマツ,0,カンバ,None,12.59,水涵保,留萌南部,None,141.671737,43.774537
カンバ,57,と,山地災害防止（土砂）,増毛町,None,アカエゾマツ,0,トドマツ,None,4.64,水涵保,留萌南部,None,141.675575,43.772652
天トドマツ,52,り,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,64.2,水涵保,留萌南部,None,141.679811,43.788204
None,52,ロ,山地災害防止（土砂）,増毛町,None,None,0,None,None,2.19,水涵保,留萌南部,None,141.665682,43.789746
None,53,ニ,山地災害防止（土砂）,増毛町,None,None,0,None,None,0.87,水涵保,留萌南部,None,141.664475,43.787607
ミズナラ,53,り,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,71.23,水涵保,留萌南部,None,141.666855,43.785615
None,53,ろ,山地災害防止（土砂）,増毛町,None,他Ｌ,0,天トドマツ,None,8.83,水涵保,留萌南部,None,141.664031,43.786032
ミズナラ,53,り,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,71.23,水涵保,留萌南部,None,141.663403,43.78841
None,53,ろ,山地災害防止（土砂）,増毛町,None,他Ｌ,0,天トドマツ,None,8.83,水涵保,留萌南部,None,141.663977,43.787948
ミズナラ,53,る,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,14.75,水涵保,留萌南部,None,141.6622,43.785201
ミズナラ,53,る,山地災害防止（土砂）,増毛町,None,他Ｌ,0,カンバ,None,14.75,水涵保,留萌南部,None,141.660876,43.784637
カンバ,53,ほ,山地災害防止（土砂）,増毛町,None,トドマツ,0,トドマツ,None,4.77,水涵保,留萌南部,None,141.66766,43.783923
カンバ,53,ほ,山地災害防止（土砂）,増毛町,None,トドマツ,0,トドマツ,None,4.77,水涵保,留萌南部,None,141.666959,43.782542
