A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,ダケカンバ,水涵保,None,後志,2056,り,8.37,None,伊達市,ミズナラ,他Ｌ,水源涵養,2,141.144943,42.715604
None,他Ｌ,水涵保,None,後志,2046,よ,15.96,None,伊達市,ダケカンバ,ミズナラ,水源涵養,0,141.149622,42.723011
None,トドマツ,水涵保,None,後志,2046,ほ,7.47,None,伊達市,None,他Ｌ,水源涵養,0,141.144368,42.723933
None,トドマツ,水涵保,None,後志,2046,へ,1.77,None,伊達市,None,他Ｌ,水源涵養,0,141.140653,42.724754
None,トドマツ,水涵保,None,後志,2046,い,18.6,None,伊達市,None,他Ｌ,水源涵養,0,141.141694,42.721965
None,トドマツ,水涵保,None,後志,2046,り,0.61,None,伊達市,None,他Ｌ,水源涵養,0,141.138477,42.725268
None,トドマツ,水涵保,None,後志,2046,た,0.75,None,伊達市,None,他Ｌ,水源涵養,0,141.13803,42.726974
None,None,水涵保,None,後志,2046,イ,2.63,None,伊達市,None,None,水源涵養,0,141.138728,42.722485
None,ダケカンバ,水涵保,None,後志,2055,わ,10.28,None,伊達市,ミズナラ,他Ｌ,水源涵養,0,141.1436,42.72023
None,カラマツ,水涵保,None,後志,2055,そ,1.46,None,伊達市,None,アカエゾマツ,水源涵養,0,141.1442,42.719314
None,カラマツ,水涵保,None,後志,2055,ち,1.28,None,伊達市,None,アカエゾマツ,水源涵養,0,141.145205,42.718438
None,ダケカンバ,水涵保,None,後志,2055,と,1.11,None,伊達市,None,トドマツ,水源涵養,0,141.142894,42.71941
None,None,None,None,後志,2055,イ,0.7,None,伊達市,None,None,水源涵養,0,141.14405,42.719779
None,ダケカンバ,水涵保,None,後志,2055,わ,10.28,None,伊達市,ミズナラ,他Ｌ,水源涵養,0,141.141338,42.71921
None,トドマツ,水涵保,None,後志,2056,ち,2.84,None,伊達市,None,他Ｌ,水源涵養,0,141.143345,42.715887
None,None,水涵保,None,後志,2056,ヘ,0.98,None,伊達市,None,None,水源涵養,0,141.140415,42.716169
None,トドマツ,水涵保,None,後志,2055,ほ,7.36,None,伊達市,None,ダケカンバ,水源涵養,0,141.142275,42.717643
None,アカエゾマツ,水涵保,None,後志,2055,つ,1.19,None,伊達市,None,None,水源涵養,0,141.140793,42.717997
None,トドマツ,水涵保,None,後志,2056,ち,2.84,None,伊達市,None,他Ｌ,水源涵養,0,141.142067,42.715517
None,ダケカンバ,水涵保,None,後志,2055,わ,10.28,None,伊達市,ミズナラ,他Ｌ,水源涵養,0,141.138777,42.71993
None,アカエゾマツ,水涵保,None,後志,2055,へ,3.01,None,伊達市,None,None,水源涵養,0,141.139925,42.719399
None,ダケカンバ,水涵保,None,後志,2055,た,2.81,None,伊達市,None,None,水源涵養,0,141.137019,42.719128
None,トドマツ,水涵保,None,後志,2055,る,8.8,None,伊達市,None,None,水源涵養,0,141.13842,42.717096
None,ダケカンバ,水涵保,None,後志,2056,り,8.37,None,伊達市,ミズナラ,他Ｌ,水源涵養,2,141.140639,42.716042
None,ダケカンバ,水涵保,None,後志,2056,と,4.24,None,伊達市,None,トドマツ,水源涵養,0,141.139767,42.715912
None,ダケカンバ,水涵保,None,後志,2055,わ,10.28,None,伊達市,ミズナラ,他Ｌ,水源涵養,0,141.138938,42.716183
None,トドマツ,水涵保,None,後志,264,に,0.94,None,伊達市,None,他Ｌ,水源涵養,0,141.134894,42.732882
None,イタヤカエデ,水涵保,None,後志,264,へ,38.99,None,伊達市,ミズナラ,他Ｌ,水源涵養,0,141.133442,42.731507
None,イタヤカエデ,水涵保,None,後志,235,わ,35.0,None,伊達市,他Ｌ,ダケカンバ,水源涵養,0,141.133203,42.735888
None,トドマツ,水涵保,None,後志,235,る,0.3,None,伊達市,None,None,水源涵養,0,141.131091,42.736757
None,トドマツ,水涵保,None,後志,264,い,0.56,None,伊達市,None,他Ｌ,水源涵養,0,141.13153,42.735255
None,トドマツ,水涵保,None,後志,235,り,0.42,None,伊達市,None,None,水源涵養,0,141.130026,42.736744
None,トドマツ,水涵保,None,後志,264,ろ,1.06,None,伊達市,None,他Ｌ,水源涵養,0,141.130033,42.734528
None,トドマツ,水涵保,None,後志,264,は,1.7,None,伊達市,None,他Ｌ,水源涵養,0,141.131087,42.732785
None,ダケカンバ,水涵保,None,後志,264,と,7.94,None,伊達市,None,None,水源涵養,0,141.137416,42.730342
None,トドマツ,水涵保,None,後志,2045,ち,4.94,None,伊達市,None,他Ｌ,水源涵養,0,141.13671,42.726485
None,ダケカンバ,水涵保,None,後志,2045,ぬ,13.19,None,伊達市,None,他Ｌ,水源涵養,0,141.133409,42.72789
None,ダケカンバ,水涵保,None,後志,2045,り,23.86,None,伊達市,None,他Ｌ,水源涵養,0,141.129669,42.728109
None,トドマツ,水涵保,None,後志,235,ぬ,0.73,None,伊達市,None,ダケカンバ,水源涵養,0,141.128542,42.736101
None,イタヤカエデ,水涵保,None,後志,235,れ,2.94,None,伊達市,他Ｌ,シナノキ,水源涵養,0,141.126577,42.736056
None,イタヤカエデ,水涵保,None,後志,235,わ,35.0,None,伊達市,他Ｌ,ダケカンバ,水源涵養,0,141.12483,42.736852
None,ダケカンバ,水涵保,None,後志,2045,り,23.86,None,伊達市,None,他Ｌ,水源涵養,0,141.134114,42.72636
None,トドマツ,水涵保,None,後志,2045,と,7.88,None,伊達市,None,他Ｌ,水源涵養,0,141.136544,42.722628
None,アカエゾマツ,水涵保,None,後志,2045,る,3.08,None,伊達市,None,None,水源涵養,0,141.136422,42.720915
None,トドマツ,水涵保,None,後志,2045,ほ,2.94,None,伊達市,None,他Ｌ,水源涵養,0,141.134216,42.723347
None,ダケカンバ,水涵保,None,後志,2045,わ,1.28,None,伊達市,他Ｌ,トドマツ,水源涵養,0,141.134697,42.722226
None,ダケカンバ,水涵保,None,後志,2045,り,23.86,None,伊達市,None,他Ｌ,水源涵養,0,141.134603,42.721176
None,ダケカンバ,水涵保,None,後志,2045,か,1.56,None,伊達市,None,None,水源涵養,0,141.133497,42.722122
None,トドマツ,水涵保,None,後志,2045,へ,5.88,None,伊達市,None,他Ｌ,水源涵養,0,141.132528,42.724899
None,ダケカンバ,水涵保,None,後志,2045,り,23.86,None,伊達市,None,他Ｌ,水源涵養,0,141.127777,42.724763
None,トドマツ,水涵保,None,後志,2045,は,7.64,None,伊達市,None,ダケカンバ,水源涵養,0,141.129244,42.726233
None,ダケカンバ,水涵保,None,後志,2045,わ,1.28,None,伊達市,他Ｌ,トドマツ,水源涵養,0,141.132482,42.722827
None,ダケカンバ,水涵保,None,後志,2045,ろ,2.22,None,伊達市,None,カラマツ,水源涵養,0,141.135101,42.72051
None,カラマツ,水涵保,None,後志,2045,い,3.92,None,伊達市,None,ミズナラ,水源涵養,0,141.130647,42.722762
None,None,None,None,後志,2045,ロ,0.24,None,伊達市,None,None,水源涵養,0,141.137732,42.720389
None,None,水涵保,None,後志,2055,ハ,3.17,None,伊達市,None,None,水源涵養,0,141.138021,42.719827
None,None,水涵保,None,後志,2045,イ,2.11,None,伊達市,None,None,水源涵養,0,141.134735,42.719585
None,None,水涵保,None,後志,2045,イ,2.11,None,伊達市,None,None,水源涵養,0,141.133808,42.719625
None,ダケカンバ,水涵保,None,後志,2055,は,7.57,None,伊達市,None,アカエゾマツ,水源涵養,0,141.135742,42.716727
None,ダケカンバ,水涵保,None,後志,2055,は,7.57,None,伊達市,None,アカエゾマツ,水源涵養,0,141.133573,42.716842
None,ダケカンバ,水涵保,None,後志,2055,は,7.57,None,伊達市,None,アカエゾマツ,水源涵養,0,141.134419,42.716587
None,ダケカンバ,水涵保,None,後志,2055,か,0.67,None,伊達市,None,他Ｌ,水源涵養,0,141.134592,42.715718
None,ダケカンバ,水涵保,None,後志,2055,か,0.67,None,伊達市,None,他Ｌ,水源涵養,0,141.133907,42.716743
None,None,水涵保,None,後志,2055,ヘ,1.0,None,伊達市,None,None,水源涵養,0,141.132474,42.715414
None,ダケカンバ,水涵保,None,後志,2055,は,7.57,None,伊達市,None,アカエゾマツ,水源涵養,0,141.134017,42.71609
None,ダケカンバ,水涵保,None,後志,2055,れ,1.24,None,伊達市,None,トドマツ,水源涵養,0,141.133334,42.716062
None,ダケカンバ,水涵保,None,後志,2055,わ,10.28,None,伊達市,ミズナラ,他Ｌ,水源涵養,0,141.130259,42.716098
None,アカエゾマツ,水涵保,None,後志,2055,ね,0.18,None,伊達市,None,None,水源涵養,0,141.132801,42.716673
None,ダケカンバ,水涵保,None,後志,2055,わ,10.28,None,伊達市,ミズナラ,他Ｌ,水源涵養,0,141.131515,42.716629
None,ダケカンバ,水涵保,None,後志,2055,れ,1.24,None,伊達市,None,トドマツ,水源涵養,0,141.132395,42.716229
None,ダケカンバ,水涵保,None,後志,2055,わ,10.28,None,伊達市,ミズナラ,他Ｌ,水源涵養,0,141.132377,42.715742
None,ダケカンバ,水涵保,None,後志,2055,ろ,3.26,None,伊達市,None,トドマツ,水源涵養,0,141.131346,42.715862
None,None,None,None,後志,2055,イ,0.7,None,伊達市,None,None,水源涵養,0,141.131172,42.716727
None,トドマツ,水涵保,None,後志,2045,に,3.32,None,伊達市,None,他Ｌ,水源涵養,0,141.126353,42.723923
None,ダケカンバ,水涵保,None,後志,2061,は,10.21,None,伊達市,トドマツ,他Ｌ,水源涵養,0,141.152841,42.714306
None,ダケカンバ,水涵保,None,後志,2061,は,10.21,None,伊達市,トドマツ,他Ｌ,水源涵養,0,141.15314,42.713201
None,他Ｌ,水涵保,None,後志,2054,ほ,6.74,None,伊達市,ミズナラ,ダケカンバ,水源涵養,2,141.149523,42.715444
None,ダケカンバ,水涵保,None,後志,2055,わ,10.28,None,伊達市,ミズナラ,他Ｌ,水源涵養,0,141.149112,42.715142
None,None,水涵保,None,後志,2055,ヘ,1.0,None,伊達市,None,None,水源涵養,0,141.149016,42.715275
None,ダケカンバ,水涵保,None,後志,2060,ち,8.51,None,伊達市,None,他Ｌ,水源涵養,0,141.149111,42.714816
None,ダケカンバ,水涵保,None,後志,2060,ち,8.51,None,伊達市,None,他Ｌ,水源涵養,0,141.150384,42.713612
None,トドマツ,水涵保,None,後志,2061,ぬ,4.05,None,伊達市,None,ダケカンバ,水源涵養,0,141.152406,42.711136
None,カラマツ,水涵保,None,後志,2061,い,2.22,None,伊達市,None,他Ｌ,水源涵養,0,141.151318,42.710377
None,他Ｌ,水涵保,None,後志,2060,ほ,16.09,None,伊達市,None,None,水源涵養,0,141.149693,42.709729
None,None,水涵保,None,後志,2060,ホ,0.06,None,伊達市,None,None,水源涵養,0,141.148565,42.714882
None,None,水涵保,None,後志,2060,イ,1.14,None,伊達市,None,None,水源涵養,0,141.147725,42.714481
None,ダケカンバ,水涵保,None,後志,2060,ち,8.51,None,伊達市,None,他Ｌ,水源涵養,0,141.147144,42.714848
None,None,水涵保,None,後志,2060,ニ,2.32,None,伊達市,None,None,水源涵養,0,141.149322,42.714107
None,ダケカンバ,水涵保,None,後志,2056,へ,0.4,None,伊達市,None,None,水源涵養,0,141.145748,42.715053
None,アカエゾマツ,水涵保,None,後志,2060,り,2.32,None,伊達市,None,None,水源涵養,0,141.147553,42.710501
None,トドマツ,水涵保,None,後志,2060,に,4.63,None,伊達市,None,ダケカンバ,水源涵養,0,141.146483,42.712619
None,アカエゾマツ,水涵保,None,後志,2060,り,2.32,None,伊達市,None,None,水源涵養,0,141.146005,42.710957
None,ダケカンバ,水涵保,None,後志,2060,ち,8.51,None,伊達市,None,他Ｌ,水源涵養,0,141.145427,42.710577
None,アカエゾマツ,水涵保,None,後志,2061,よ,2.95,None,伊達市,None,ダケカンバ,水源涵養,0,141.152182,42.709485
None,ダケカンバ,水涵保,None,後志,2060,と,0.64,None,伊達市,None,None,水源涵養,0,141.151987,42.706842
None,ダケカンバ,水涵保,None,後志,2060,と,0.64,None,伊達市,None,None,水源涵養,0,141.151283,42.706874
None,アカエゾマツ,水涵保,None,後志,2060,ぬ,0.44,None,伊達市,None,None,水源涵養,0,141.151271,42.706274
None,None,水涵保,None,後志,2061,イ,7.82,None,伊達市,None,None,水源涵養,0,141.151753,42.704691
None,None,水涵保,None,後志,2060,ロ,1.48,None,伊達市,None,None,水源涵養,0,141.150647,42.705157
None,カラマツ,水涵保,None,後志,2060,へ,7.05,None,伊達市,None,他Ｌ,水源涵養,0,141.150272,42.707331
None,None,水涵保,None,後志,2075,イ,3.6,None,伊達市,None,None,水源涵養,0,141.151057,42.704589
None,ダケカンバ,水涵保,None,後志,2060,ち,8.51,None,伊達市,None,他Ｌ,水源涵養,0,141.145707,42.710075
None,ダケカンバ,水涵保,None,後志,2060,い,9.41,None,伊達市,None,他Ｌ,水源涵養,0,141.145149,42.70856
None,None,水涵保,None,後志,2059,ロ,0.5,None,伊達市,None,None,水源涵養,0,141.146812,42.705763
None,None,None,None,後志,2075,ロ,0.05,None,伊達市,None,None,水源涵養,0,141.14717,42.705448
None,カラマツ,水涵保,None,後志,2059,と,4.99,None,伊達市,None,None,水源涵養,0,141.146158,42.706381
None,None,None,None,後志,2075,ロ,0.05,None,伊達市,None,None,水源涵養,0,141.146613,42.70526
None,None,水涵保,None,後志,2075,イ,3.6,None,伊達市,None,None,水源涵養,0,141.146498,42.704578
None,None,水涵保,None,後志,2059,ハ,0.02,None,伊達市,None,None,水源涵養,0,141.146226,42.705017
None,トドマツ,水涵保,None,後志,2056,ほ,3.83,None,伊達市,None,None,水源涵養,0,141.144808,42.71486
None,ダケカンバ,水涵保,None,後志,2060,は,1.24,None,伊達市,None,None,水源涵養,0,141.144526,42.713351
None,トドマツ,水涵保,None,後志,2056,ほ,3.83,None,伊達市,None,None,水源涵養,0,141.143288,42.713021
None,ダケカンバ,水涵保,None,後志,2056,り,8.37,None,伊達市,ミズナラ,他Ｌ,水源涵養,2,141.140282,42.714866
None,ダケカンバ,水涵保,None,後志,2056,は,0.2,None,伊達市,None,None,水源涵養,0,141.14138,42.714674
None,ダケカンバ,水涵保,None,後志,2056,は,0.2,None,伊達市,None,None,水源涵養,0,141.142499,42.713763
None,ダケカンバ,水涵保,None,後志,2056,は,0.2,None,伊達市,None,None,水源涵養,0,141.141109,42.713496
None,ダケカンバ,水涵保,None,後志,2056,り,8.37,None,伊達市,ミズナラ,他Ｌ,水源涵養,2,141.141766,42.713402
None,ダケカンバ,水涵保,None,後志,2060,ち,8.51,None,伊達市,None,他Ｌ,水源涵養,0,141.144574,42.711989
None,ダケカンバ,水涵保,None,後志,2056,り,8.37,None,伊達市,ミズナラ,他Ｌ,水源涵養,2,141.14171,42.711441
None,トドマツ,水涵保,None,後志,2060,ろ,4.05,None,伊達市,None,ダケカンバ,水源涵養,0,141.144064,42.710966
None,ダケカンバ,水涵保,None,後志,2056,に,2.0,None,伊達市,None,None,水源涵養,0,141.141671,42.7123
None,ダケカンバ,水涵保,None,後志,2060,ち,8.51,None,伊達市,None,他Ｌ,水源涵養,0,141.142631,42.710159
None,None,水涵保,None,後志,2056,ロ,3.01,None,伊達市,None,None,水源涵養,0,141.140474,42.714405
None,ダケカンバ,水涵保,None,後志,2056,と,4.24,None,伊達市,None,トドマツ,水源涵養,0,141.13944,42.715152
None,None,水涵保,None,後志,2056,ホ,4.09,None,伊達市,None,None,水源涵養,0,141.138762,42.713957
None,ダケカンバ,水涵保,None,後志,2056,り,4.5,None,伊達市,ミズナラ,他Ｌ,水源涵養,1,141.140694,42.713381
None,ダケカンバ,水涵保,None,後志,2056,わ,1.94,None,伊達市,None,None,水源涵養,0,141.140598,42.712863
None,ダケカンバ,水涵保,None,後志,2056,わ,1.94,None,伊達市,None,None,水源涵養,0,141.140129,42.712056
None,ダケカンバ,水涵保,None,後志,2056,り,4.5,None,伊達市,ミズナラ,他Ｌ,水源涵養,1,141.139222,42.712862
None,カラマツ,水涵保,None,後志,2058,と,2.54,None,伊達市,None,None,水源涵養,0,141.141725,42.71032
None,他Ｌ,水涵保,None,後志,2058,へ,1.19,None,伊達市,None,None,水源涵養,0,141.13885,42.710567
None,ダケカンバ,水涵保,None,後志,2058,り,1.31,None,伊達市,None,カラマツ,水源涵養,0,141.142713,42.708739
None,ダケカンバ,水涵保,None,後志,2058,ち,1.09,None,伊達市,None,カラマツ,水源涵養,0,141.140506,42.709737
None,他Ｌ,水涵保,None,後志,2059,ぬ,7.4,None,伊達市,トドマツ,ダケカンバ,水源涵養,0,141.141716,42.708097
None,カラマツ,水涵保,None,後志,2059,へ,5.12,None,伊達市,None,None,水源涵養,0,141.144053,42.705583
None,トドマツ,水涵保,None,後志,2059,ほ,7.48,None,伊達市,None,他Ｌ,水源涵養,0,141.141942,42.706461
None,ダケカンバ,水涵保,None,後志,2058,ら,11.74,None,伊達市,None,他Ｌ,水源涵養,0,141.137158,42.710246
None,他Ｌ,水涵保,None,後志,2059,ぬ,7.4,None,伊達市,トドマツ,ダケカンバ,水源涵養,0,141.139809,42.708065
None,トドマツ,水涵保,None,後志,2059,か,1.46,None,伊達市,None,None,水源涵養,0,141.140873,42.70799
None,トドマツ,水涵保,None,後志,2058,な,3.54,None,伊達市,None,None,水源涵養,0,141.138598,42.708775
None,トドマツ,水涵保,None,後志,2058,る,1.13,None,伊達市,None,ダケカンバ,水源涵養,0,141.138046,42.707673
None,トドマツ,水涵保,None,後志,2058,ね,0.35,None,伊達市,None,None,水源涵養,0,141.137285,42.707773
None,他Ｌ,水涵保,None,後志,2059,ぬ,7.4,None,伊達市,トドマツ,ダケカンバ,水源涵養,0,141.140808,42.707359
None,他Ｌ,水涵保,None,後志,2059,ぬ,7.4,None,伊達市,トドマツ,ダケカンバ,水源涵養,0,141.138898,42.707199
None,他Ｌ,水涵保,None,後志,2059,ろ,4.45,None,伊達市,ミズナラ,ダケカンバ,水源涵養,0,141.138561,42.705919
None,ダケカンバ,水涵保,None,後志,2059,よ,0.3,None,伊達市,None,None,水源涵養,0,141.139976,42.705944
None,ダケカンバ,水涵保,None,後志,2059,に,0.73,None,伊達市,None,None,水源涵養,0,141.138053,42.706887
None,他Ｌ,水涵保,None,後志,2059,ぬ,7.4,None,伊達市,トドマツ,ダケカンバ,水源涵養,0,141.13745,42.706633
None,ヤチダモ,水涵保,None,後志,2061,り,0.52,None,伊達市,None,None,水源涵養,0,141.1523,42.70301
None,None,水涵保,None,後志,2061,イ,7.82,None,伊達市,None,None,水源涵養,0,141.151365,42.703554
None,カラマツ,水涵保,None,後志,2075,い,15.45,None,伊達市,None,他Ｌ,水源涵養,0,141.149708,42.70244
None,他Ｌ,水涵保,None,後志,2075,り,4.66,None,伊達市,ミズナラ,ダケカンバ,水源涵養,0,141.147026,42.70321
None,トドマツ,水涵保,None,後志,2075,ろ,5.0,None,伊達市,None,他Ｌ,水源涵養,0,141.152439,42.699321
None,ダケカンバ,水涵保,None,後志,2075,ち,12.72,None,伊達市,ミズナラ,他Ｌ,水源涵養,0,141.151801,42.697639
None,他Ｌ,水涵保,None,後志,2059,ぬ,7.4,None,伊達市,トドマツ,ダケカンバ,水源涵養,0,141.144941,42.70401
None,None,水涵保,None,後志,2059,ハ,0.02,None,伊達市,None,None,水源涵養,0,141.142359,42.704615
None,None,水涵保,None,後志,2059,ニ,0.03,None,伊達市,None,None,水源涵養,0,141.139853,42.704066
None,アカエゾマツ,水涵保,None,後志,2059,り,2.13,None,伊達市,None,None,水源涵養,0,141.140893,42.704972
None,None,水涵保,None,後志,2059,ハ,0.02,None,伊達市,None,None,水源涵養,0,141.139163,42.70345
None,トドマツ,水涵保,None,後志,2059,ち,3.57,None,伊達市,他Ｌ,他Ｎ,水源涵養,0,141.138324,42.704544
None,他Ｌ,水涵保,None,後志,2059,ぬ,7.4,None,伊達市,トドマツ,ダケカンバ,水源涵養,0,141.138828,42.703543
None,ダケカンバ,水涵保,None,後志,2056,と,4.24,None,伊達市,None,トドマツ,水源涵養,0,141.136219,42.714137
None,None,水涵保,None,後志,2055,ヘ,1.0,None,伊達市,None,None,水源涵養,0,141.135619,42.714523
None,トドマツ,水涵保,None,後志,2055,る,8.8,None,伊達市,None,None,水源涵養,0,141.135725,42.71449
None,ダケカンバ,水涵保,None,後志,2056,る,7.03,None,伊達市,他Ｌ,ミズナラ,水源涵養,0,141.135788,42.714143
None,None,水涵保,None,後志,2055,ホ,0.62,None,伊達市,None,None,水源涵養,0,141.135257,42.714143
None,ダケカンバ,水涵保,None,後志,2056,と,4.24,None,伊達市,None,トドマツ,水源涵養,0,141.137183,42.713467
None,None,水涵保,None,後志,2055,ホ,0.62,None,伊達市,None,None,水源涵養,0,141.134982,42.714009
None,ダケカンバ,水涵保,None,後志,2055,わ,10.28,None,伊達市,ミズナラ,他Ｌ,水源涵養,0,141.133748,42.715376
None,ダケカンバ,水涵保,None,後志,2055,い,0.57,None,伊達市,None,None,水源涵養,0,141.133782,42.714752
None,None,水涵保,None,後志,2055,ホ,0.62,None,伊達市,None,None,水源涵養,0,141.133114,42.714655
None,ダケカンバ,水涵保,None,後志,2055,い,0.57,None,伊達市,None,None,水源涵養,0,141.133199,42.714496
None,None,水涵保,None,後志,2055,ホ,0.62,None,伊達市,None,None,水源涵養,0,141.134718,42.714068
None,None,水涵保,None,後志,2055,ヘ,1.0,None,伊達市,None,None,水源涵養,0,141.134886,42.714056
None,ダケカンバ,水涵保,None,後志,2055,ろ,3.26,None,伊達市,None,トドマツ,水源涵養,0,141.133626,42.713997
None,ダケカンバ,水涵保,None,後志,2055,わ,10.28,None,伊達市,ミズナラ,他Ｌ,水源涵養,0,141.134014,42.713669
None,ダケカンバ,水涵保,None,後志,2055,ろ,3.26,None,伊達市,None,トドマツ,水源涵養,0,141.133069,42.714012
None,ダケカンバ,水涵保,None,後志,2055,わ,10.28,None,伊達市,ミズナラ,他Ｌ,水源涵養,0,141.133223,42.713449
None,ダケカンバ,水涵保,None,後志,2056,ぬ,3.85,None,伊達市,トドマツ,他Ｌ,水源涵養,0,141.13654,42.712403
None,ダケカンバ,水涵保,None,後志,2056,り,8.37,None,伊達市,ミズナラ,他Ｌ,水源涵養,2,141.135997,42.710993
None,ダケカンバ,水涵保,None,後志,2058,ほ,2.47,None,伊達市,None,トドマツ,水源涵養,0,141.135765,42.710041
None,カラマツ,水涵保,None,後志,2056,ろ,5.17,None,伊達市,None,ダケカンバ,水源涵養,0,141.134544,42.711854
None,ダケカンバ,水涵保,None,後志,2055,ろ,3.26,None,伊達市,None,トドマツ,水源涵養,0,141.132522,42.715178
None,ダケカンバ,水涵保,None,後志,2055,ろ,3.26,None,伊達市,None,トドマツ,水源涵養,0,141.132478,42.715007
None,ダケカンバ,水涵保,None,後志,2055,い,0.57,None,伊達市,None,None,水源涵養,0,141.132587,42.714975
None,ダケカンバ,水涵保,None,後志,2055,ろ,3.26,None,伊達市,None,トドマツ,水源涵養,0,141.132214,42.714857
None,None,水涵保,None,後志,2055,ホ,0.62,None,伊達市,None,None,水源涵養,0,141.132324,42.714944
None,ダケカンバ,水涵保,None,後志,2055,い,0.57,None,伊達市,None,None,水源涵養,0,141.132413,42.714791
None,None,水涵保,None,後志,2055,ホ,0.62,None,伊達市,None,None,水源涵養,0,141.132766,42.714784
None,None,水涵保,None,後志,2055,ホ,0.62,None,伊達市,None,None,水源涵養,0,141.131269,42.715312
None,ダケカンバ,水涵保,None,後志,2055,ろ,3.26,None,伊達市,None,トドマツ,水源涵養,0,141.131032,42.715197
None,None,水涵保,None,後志,2055,ロ,1.25,None,伊達市,None,None,水源涵養,0,141.132232,42.714635
None,アカエゾマツ,水涵保,None,後志,2055,よ,0.1,None,伊達市,None,None,水源涵養,0,141.131822,42.71441
None,None,水涵保,None,後志,2055,ヘ,1.0,None,伊達市,None,None,水源涵養,0,141.133381,42.713447
None,ダケカンバ,水涵保,None,後志,2055,ろ,3.26,None,伊達市,None,トドマツ,水源涵養,0,141.132308,42.714078
None,ダケカンバ,水涵保,None,後志,2055,ろ,3.26,None,伊達市,None,トドマツ,水源涵養,0,141.130661,42.715319
None,None,水涵保,None,後志,2055,ロ,1.25,None,伊達市,None,None,水源涵養,0,141.130644,42.71515
None,ダケカンバ,水涵保,None,後志,2055,ろ,3.26,None,伊達市,None,トドマツ,水源涵養,0,141.130836,42.714813
None,ダケカンバ,水涵保,None,後志,2055,わ,10.28,None,伊達市,ミズナラ,他Ｌ,水源涵養,0,141.130784,42.714391
None,ダケカンバ,水涵保,None,後志,2056,る,7.03,None,伊達市,他Ｌ,ミズナラ,水源涵養,0,141.131074,42.713433
None,None,水涵保,None,後志,2056,ハ,0.46,None,伊達市,None,None,水源涵養,0,141.127757,42.713937
None,アカエゾマツ,水涵保,None,後志,2056,い,1.12,None,伊達市,None,None,水源涵養,0,141.12949,42.713425
None,ダケカンバ,水涵保,None,後志,2056,る,7.03,None,伊達市,他Ｌ,ミズナラ,水源涵養,0,141.129056,42.713171
None,ダケカンバ,水涵保,None,後志,2058,に,11.15,None,伊達市,None,トドマツ,水源涵養,0,141.132682,42.709965
None,カラマツ,水涵保,None,後志,2057,ほ,0.27,None,伊達市,None,None,水源涵養,0,141.130443,42.711901
None,カラマツ,水涵保,None,後志,2057,へ,1.48,None,伊達市,None,None,水源涵養,0,141.129566,42.712435
None,アカエゾマツ,水涵保,None,後志,2058,た,0.63,None,伊達市,None,None,水源涵養,0,141.130906,42.710943
None,カラマツ,水涵保,None,後志,2058,ぬ,2.92,None,伊達市,None,ダケカンバ,水源涵養,0,141.136532,42.70864
None,ダケカンバ,水涵保,None,後志,2058,ら,11.74,None,伊達市,None,他Ｌ,水源涵養,0,141.135659,42.708211
None,トドマツ,水涵保,None,後志,2058,む,3.88,None,伊達市,None,None,水源涵養,0,141.134902,42.707594
None,トドマツ,水涵保,None,後志,2059,わ,2.27,None,伊達市,None,None,水源涵養,0,141.135829,42.706035
None,トドマツ,水涵保,None,後志,2058,つ,3.11,None,伊達市,None,None,水源涵養,0,141.132673,42.707596
None,トドマツ,水涵保,None,後志,2059,は,0.73,None,伊達市,None,他Ｌ,水源涵養,0,141.134619,42.705817
None,トドマツ,水涵保,None,後志,2058,わ,0.25,None,伊達市,None,None,水源涵養,0,141.133538,42.706001
None,ダケカンバ,水涵保,None,後志,2058,ら,11.74,None,伊達市,None,他Ｌ,水源涵養,0,141.133963,42.706459
None,ダケカンバ,水涵保,None,後志,2058,か,0.55,None,伊達市,None,カラマツ,水源涵養,0,141.131968,42.706512
None,トドマツ,水涵保,None,後志,2059,る,0.55,None,伊達市,None,None,水源涵養,0,141.134505,42.705107
None,None,None,None,後志,2056,イ,0.19,None,伊達市,None,None,水源涵養,0,141.128881,42.713736
None,None,水涵保,None,後志,2057,イ,0.18,None,伊達市,None,None,水源涵養,0,141.126912,42.713145
None,None,None,None,後志,2057,ロ,0.08,None,伊達市,None,None,水源涵養,0,141.127615,42.713245
None,他Ｌ,水涵保,None,後志,2058,そ,0.56,None,伊達市,None,ミズナラ,水源涵養,0,141.128576,42.708243
None,トドマツ,水涵保,None,後志,2057,に,15.2,None,伊達市,None,ダケカンバ,水源涵養,0,141.129169,42.711051
None,トドマツ,水涵保,None,後志,2058,は,2.8,None,伊達市,None,ダケカンバ,水源涵養,0,141.126409,42.707276
None,カラマツ,水涵保,None,後志,2058,よ,13.71,None,伊達市,None,ダケカンバ,水源涵養,0,141.129532,42.706595
None,None,水涵保,None,後志,2058,イ,1.68,None,伊達市,None,None,水源涵養,0,141.12779,42.707384
None,トドマツ,水涵保,None,後志,2057,ち,11.87,None,伊達市,None,他Ｌ,水源涵養,0,141.125012,42.709516
None,他Ｌ,水涵保,None,後志,2057,り,5.13,None,伊達市,エゾマツ,ダケカンバ,水源涵養,0,141.127818,42.712535
