A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,3192,ロ,水源涵養,仁木町,None,None,0,None,None,2.54,None,石狩,None,140.81608,43.021963
None,3192,に,水源涵養,仁木町,None,他Ｌ,0,トドマツ,None,3.65,水涵保,石狩,None,140.815664,43.022946
None,3192,は,水源涵養,仁木町,None,トドマツ,0,None,None,3.66,水涵保,石狩,None,140.812816,43.022708
None,3192,と,水源涵養,仁木町,None,トドマツ,0,None,None,0.81,水涵保,石狩,None,140.81043,43.022543
None,3192,ほ,水源涵養,仁木町,None,他Ｌ,0,トドマツ,None,6.6,水涵保,石狩,None,140.816251,43.019538
None,3192,イ,山地災害防止（土砂）,仁木町,None,None,0,None,None,13.72,水涵保,石狩,None,140.814485,43.018508
None,3192,イ,山地災害防止（土砂）,仁木町,None,None,0,None,None,13.72,水涵保,石狩,None,140.814087,43.0178
イタヤカエデ,3192,い,水源涵養,仁木町,None,シナノキ,0,トドマツ,None,136.47,水涵保,石狩,None,140.811859,43.019484
None,3193,は,水源涵養,仁木町,None,トドマツ,0,None,None,0.87,水涵保,石狩,None,140.80993,43.0209
None,3192,へ,水源涵養,仁木町,None,他Ｌ,0,トドマツ,None,2.63,水涵保,石狩,None,140.81127,43.016234
トドマツ,3191,い,水源涵養,仁木町,None,カンバ,0,イタヤカエデ,None,103.15,水涵保,石狩,None,140.823836,43.015578
None,3192,イ,山地災害防止（土砂）,仁木町,None,None,0,None,None,13.72,水涵保,石狩,None,140.816433,43.010921
None,3192,へ,水源涵養,仁木町,None,他Ｌ,0,トドマツ,None,2.63,水涵保,石狩,None,140.811073,43.01731
None,3192,イ,山地災害防止（土砂）,仁木町,None,None,0,None,None,13.72,水涵保,石狩,None,140.811388,43.011521
イタヤカエデ,3192,ろ,自然維持,仁木町,None,他Ｌ,0,カンバ,None,67.69,水涵保,石狩,None,140.810614,43.0046
カンバ,3037,い,水源涵養,仁木町,None,他Ｌ,1,ミズナラ,None,40.86,水涵保,石狩,None,140.802611,43.051791
カンバ,3037,い,水源涵養,仁木町,None,他Ｌ,4,ミズナラ,None,16.82,水涵保,石狩,None,140.796619,43.04748
カンバ,3037,い,水源涵養,仁木町,None,他Ｌ,2,ミズナラ,None,4.12,水涵保,石狩,None,140.798379,43.05717
カンバ,3037,い,水源涵養,仁木町,None,他Ｌ,2,ミズナラ,None,4.12,水涵保,石狩,None,140.799542,43.054804
None,3037,ロ,水源涵養,仁木町,None,None,0,None,None,0.47,水涵保,石狩,None,140.798578,43.056902
None,3037,ろ,水源涵養,仁木町,None,ウダイカンバ,0,None,None,6.0,水涵保,石狩,None,140.796171,43.054685
None,3037,ろ,水源涵養,仁木町,None,ウダイカンバ,0,None,None,6.0,水涵保,石狩,None,140.798948,43.049946
カンバ,3037,い,水源涵養,仁木町,None,他Ｌ,2,ミズナラ,None,4.12,水涵保,石狩,None,140.79798,43.052991
トドマツ,3037,は,水源涵養,仁木町,None,他Ｌ,0,シラカバ,None,29.22,水涵保,石狩,None,140.797014,43.05035
カンバ,3037,い,水源涵養,仁木町,None,他Ｌ,2,ミズナラ,None,4.12,水涵保,石狩,None,140.798389,43.048234
None,3037,イ,山地災害防止（土砂）,仁木町,None,None,0,None,None,6.63,水涵保,石狩,None,140.794577,43.047308
カンバ,3037,い,水源涵養,仁木町,None,他Ｌ,3,ミズナラ,None,37.28,水涵保,石狩,None,140.789354,43.056989
カンバ,3037,い,水源涵養,仁木町,None,他Ｌ,1,ミズナラ,None,40.86,水涵保,石狩,None,140.792788,43.055683
カンバ,3037,い,水源涵養,仁木町,None,他Ｌ,1,ミズナラ,None,40.86,水涵保,石狩,None,140.792424,43.053116
カンバ,3037,い,水源涵養,仁木町,None,他Ｌ,3,ミズナラ,None,37.28,水涵保,石狩,None,140.790085,43.049533
カンバ,3037,い,水源涵養,仁木町,None,他Ｌ,1,ミズナラ,None,40.86,水涵保,石狩,None,140.787475,43.051916
他Ｌ,3036,い,水源涵養,仁木町,None,ミズナラ,1,カンバ,None,58.0,水涵保,石狩,None,140.785317,43.051944
None,3036,ハ,水源涵養,仁木町,None,None,0,None,None,0.07,水涵保,石狩,None,140.782105,43.055564
ミズナラ,3036,い,水源涵養,仁木町,None,カンバ,3,他Ｌ,None,30.55,水涵保,石狩,None,140.782314,43.055588
ミズナラ,3036,い,水源涵養,仁木町,None,カンバ,3,他Ｌ,None,30.55,水涵保,石狩,None,140.77797,43.056268
None,3036,ほ,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,4.32,水涵保,石狩,None,140.781208,43.053196
None,3036,に,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,4.34,水涵保,石狩,None,140.779252,43.050051
None,3037,イ,山地災害防止（土砂）,仁木町,None,None,0,None,None,6.63,水涵保,石狩,None,140.789668,43.045768
None,3036,ロ,山地災害防止（土砂）,仁木町,None,None,0,None,None,0.01,None,石狩,None,140.789344,43.044978
None,3036,イ,山地災害防止（土砂）,仁木町,None,None,0,None,None,6.31,水涵保,石狩,None,140.783238,43.04444
他Ｌ,3036,い,水源涵養,仁木町,None,カンバ,4,ミズナラ,None,34.57,水涵保,石狩,None,140.78471,43.047531
None,3036,は,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,5.89,水涵保,石狩,None,140.781276,43.048472
他Ｌ,3036,い,水源涵養,仁木町,None,カンバ,2,ミズナラ,None,1.79,水涵保,石狩,None,140.775611,43.04477
None,3036,ろ,水源涵養,仁木町,None,ウダイカンバ,0,None,None,10.07,水涵保,石狩,None,140.778238,43.045526
ミズナラ,3033,い,水源涵養,仁木町,None,カンバ,1,他Ｌ,None,29.14,水涵保,石狩,None,140.760343,43.076945
None,3032,わ,水源涵養,仁木町,None,カラマツ,0,他Ｌ,None,7.29,水涵保,石狩,None,140.756643,43.078843
None,3032,へ,水源涵養,仁木町,None,カラマツ,0,他Ｌ,None,2.54,水涵保,石狩,None,140.754405,43.080227
シナノキ,3032,い,水源涵養,仁木町,None,カンバ,1,他Ｌ,None,2.52,水涵保,石狩,None,140.752407,43.076751
None,3032,か,水源涵養,仁木町,None,トドマツ,0,None,None,15.41,水涵保,石狩,None,140.753871,43.078365
None,3033,ほ,水源涵養,仁木町,None,カラマツ,0,他Ｌ,None,9.58,水涵保,石狩,None,140.752516,43.075818
None,3032,に,水源涵養,仁木町,None,カラマツ,0,他Ｌ,None,8.41,水涵保,石狩,None,140.748047,43.079883
None,3032,り,水源涵養,仁木町,None,カラマツ,0,他Ｌ,None,8.0,水涵保,石狩,None,140.750008,43.077753
None,3032,ぬ,水源涵養,仁木町,None,カラマツ,0,他Ｌ,None,11.19,水涵保,石狩,None,140.74774,43.07648
None,3033,イ,水源涵養,仁木町,None,None,0,None,None,1.15,水涵保,石狩,None,140.749765,43.075221
None,3033,ほ,水源涵養,仁木町,None,カラマツ,0,他Ｌ,None,9.58,水涵保,石狩,None,140.748626,43.075052
アカエゾマツ,3033,わ,水源涵養,仁木町,None,カンバ,0,他Ｌ,None,13.08,水涵保,石狩,None,140.746589,43.073278
アカエゾマツ,3033,わ,水源涵養,仁木町,None,カンバ,0,他Ｌ,None,13.08,水涵保,石狩,None,140.748338,43.071531
カラマツ,3033,ぬ,水源涵養,仁木町,None,カンバ,0,他Ｌ,None,4.82,水涵保,石狩,None,140.749875,43.068555
None,3033,ち,水源涵養,仁木町,None,カラマツ,1,他Ｌ,None,6.18,水涵保,石狩,None,140.747341,43.069698
None,3033,り,水源涵養,仁木町,None,他Ｌ,0,トドマツ,None,1.84,水涵保,石狩,None,140.751458,43.067316
None,3034,ほ,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,6.23,水涵保,石狩,None,140.748082,43.065727
シナノキ,3034,い,山地災害防止（土砂）,仁木町,None,カンバ,0,ミズナラ,None,15.15,水涵保,石狩,None,140.752521,43.065976
シナノキ,3034,い,山地災害防止（土砂）,仁木町,None,カンバ,0,ミズナラ,None,15.15,水涵保,石狩,None,140.754239,43.063939
シナノキ,3034,い,山地災害防止（土砂）,仁木町,None,カンバ,0,ミズナラ,None,15.15,水涵保,石狩,None,140.749865,43.064068
None,3034,へ,山地災害防止（土砂）,仁木町,None,カラマツ,0,None,None,5.82,水涵保,石狩,None,140.750781,43.063685
ミズナラ,3034,ち,山地災害防止（土砂）,仁木町,None,カンバ,0,他Ｌ,None,5.06,水涵保,石狩,None,140.751821,43.061957
None,3035,ろ,山地災害防止（土砂）,仁木町,None,他Ｌ,0,カラマツ,None,0.38,水涵保,石狩,None,140.751038,43.059824
シナノキ,3034,い,山地災害防止（土砂）,仁木町,None,カンバ,0,ミズナラ,None,15.15,水涵保,石狩,None,140.747272,43.063081
None,3034,と,山地災害防止（土砂）,仁木町,None,他Ｌ,0,カラマツ,None,3.5,水涵保,石狩,None,140.750009,43.060958
None,3034,イ,山地災害防止（土砂）,仁木町,None,None,0,None,None,0.03,None,石狩,None,140.748284,43.060793
他Ｌ,3035,い,山地災害防止（土砂）,仁木町,None,ミズナラ,2,カンバ,None,11.5,水涵保,石狩,None,140.774451,43.057417
他Ｌ,3036,い,水源涵養,仁木町,None,ミズナラ,1,カンバ,None,58.0,水涵保,石狩,None,140.775912,43.051554
イタヤカエデ,3035,い,山地災害防止（土砂）,仁木町,None,カンバ,1,他Ｌ,None,76.39,水涵保,石狩,None,140.755904,43.059743
None,3035,は,山地災害防止（土砂）,仁木町,None,トドマツ,0,None,None,5.71,水涵保,石狩,None,140.764884,43.0516
イタヤカエデ,3036,ち,水源涵養,仁木町,None,カンバ,0,他Ｌ,None,10.04,水涵保,石狩,None,140.776693,43.047302
他Ｌ,3036,い,水源涵養,仁木町,None,カンバ,2,ミズナラ,None,1.79,水涵保,石狩,None,140.773881,43.047418
他Ｌ,3036,い,水源涵養,仁木町,None,カンバ,2,ミズナラ,None,1.79,水涵保,石狩,None,140.774095,43.045784
None,3036,へ,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,2.37,水涵保,石狩,None,140.774612,43.044975
None,3036,と,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,2.54,水涵保,石狩,None,140.773364,43.045739
None,3036,り,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,2.97,水涵保,石狩,None,140.772307,43.046787
他Ｌ,3194,い,水源涵養,仁木町,None,イタヤカエデ,1,トドマツ,None,11.52,水涵保,石狩,None,140.806258,43.029575
None,3194,へ,水源涵養,仁木町,None,トドマツ,0,他Ｎ,None,3.16,水涵保,石狩,None,140.804717,43.03071
None,3194,に,水源涵養,仁木町,None,トドマツ,0,None,None,13.28,水涵保,石狩,None,140.80254,43.029537
None,3194,と,水源涵養,仁木町,None,トドマツ,0,None,None,3.54,水涵保,石狩,None,140.800904,43.02892
他Ｌ,3194,い,水源涵養,仁木町,None,イタヤカエデ,1,トドマツ,None,11.52,水涵保,石狩,None,140.800783,43.027993
None,3194,ろ,水源涵養,仁木町,None,他Ｌ,0,カラマツ,None,4.5,水涵保,石狩,None,140.799357,43.027598
他Ｌ,3194,い,水源涵養,仁木町,None,イタヤカエデ,1,トドマツ,None,11.52,水涵保,石狩,None,140.797237,43.0288
カンバ,3196,わ,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,4.79,水涵保,石狩,None,140.793578,43.026916
他Ｎ,3194,は,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,18.03,水涵保,石狩,None,140.805661,43.026415
他Ｎ,3194,は,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,18.03,水涵保,石狩,None,140.806597,43.024519
イタヤカエデ,3193,い,水源涵養,仁木町,None,他Ｌ,0,シナノキ,None,85.53,水涵保,石狩,None,140.808739,43.023337
None,3193,ロ,水源涵養,仁木町,None,None,0,None,None,1.57,None,石狩,None,140.808453,43.021713
None,3194,ほ,水源涵養,仁木町,None,トドマツ,0,None,None,7.14,水涵保,石狩,None,140.80271,43.026404
None,3194,に,水源涵養,仁木町,None,トドマツ,0,None,None,13.28,水涵保,石狩,None,140.804483,43.023739
他Ｌ,3194,い,水源涵養,仁木町,None,トドマツ,2,イタヤカエデ,None,46.92,水涵保,石狩,None,140.802683,43.02272
None,3194,に,水源涵養,仁木町,None,トドマツ,0,None,None,13.28,水涵保,石狩,None,140.804989,43.020963
他Ｌ,3194,い,水源涵養,仁木町,None,イタヤカエデ,1,トドマツ,None,11.52,水涵保,石狩,None,140.802668,43.01893
None,3193,ほ,水源涵養,仁木町,None,他Ｌ,0,トドマツ,None,2.2,水涵保,石狩,None,140.804298,43.017148
None,3194,り,水源涵養,仁木町,None,他Ｌ,0,トドマツ,None,12.15,水涵保,石狩,None,140.800563,43.025708
None,3194,ぬ,水源涵養,仁木町,None,他Ｌ,0,トドマツ,None,7.03,水涵保,石狩,None,140.797507,43.026071
他Ｌ,3194,い,水源涵養,仁木町,None,トドマツ,2,イタヤカエデ,None,46.92,水涵保,石狩,None,140.798762,43.02334
None,3194,イ,水源涵養,仁木町,None,None,0,None,None,3.29,None,石狩,None,140.794644,43.023357
None,3194,ほ,水源涵養,仁木町,None,トドマツ,0,None,None,7.14,水涵保,石狩,None,140.800968,43.022653
None,3194,り,水源涵養,仁木町,None,他Ｌ,0,トドマツ,None,12.15,水涵保,石狩,None,140.800208,43.020811
None,3194,ち,水源涵養,仁木町,None,トドマツ,0,None,None,2.36,水涵保,石狩,None,140.796284,43.024971
他Ｌ,3194,い,水源涵養,仁木町,None,トドマツ,2,イタヤカエデ,None,46.92,水涵保,石狩,None,140.794146,43.024406
None,3194,ぬ,水源涵養,仁木町,None,他Ｌ,0,トドマツ,None,7.03,水涵保,石狩,None,140.796405,43.021719
他Ｌ,3194,い,水源涵養,仁木町,None,トドマツ,2,イタヤカエデ,None,46.92,水涵保,石狩,None,140.794546,43.023317
他Ｌ,3194,い,水源涵養,仁木町,None,トドマツ,2,イタヤカエデ,None,46.92,水涵保,石狩,None,140.798343,43.019362
None,3196,ほ,水源涵養,仁木町,None,トドマツ,0,None,None,1.02,水涵保,石狩,None,140.790445,43.027243
カンバ,3195,い,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,53.8,水涵保,石狩,None,140.78908,43.023439
None,3196,と,水源涵養,仁木町,None,トドマツ,0,None,None,0.83,水涵保,石狩,None,140.789461,43.025861
シナノキ,3196,い,水源涵養,仁木町,None,トドマツ,1,カンバ,None,35.85,水涵保,石狩,None,140.78802,43.024374
None,3194,る,水源涵養,仁木町,None,他Ｌ,0,トドマツ,None,4.75,水涵保,石狩,None,140.793185,43.022876
カンバ,3195,い,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,53.8,水涵保,石狩,None,140.792082,43.024082
None,3195,は,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,7.81,水涵保,石狩,None,140.789563,43.024139
イタヤカエデ,3196,い,水源涵養,仁木町,None,トドマツ,2,カンバ,None,7.69,水涵保,石狩,None,140.788204,43.026608
イタヤカエデ,3196,い,水源涵養,仁木町,None,トドマツ,2,カンバ,None,7.69,水涵保,石狩,None,140.78877,43.026028
None,3196,へ,水源涵養,仁木町,None,トドマツ,0,None,None,1.17,水涵保,石狩,None,140.788165,43.02605
イタヤカエデ,3196,い,水源涵養,仁木町,None,トドマツ,2,カンバ,None,7.69,水涵保,石狩,None,140.787014,43.025813
None,3196,る,水源涵養,仁木町,None,トドマツ,0,None,None,2.9,水涵保,石狩,None,140.785874,43.025935
None,3196,ち,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,8.35,水涵保,石狩,None,140.786554,43.024705
None,3196,ち,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,8.35,水涵保,石狩,None,140.786461,43.025428
None,3196,ロ,水源涵養,仁木町,None,None,0,None,None,0.39,水涵保,石狩,None,140.786111,43.025061
None,3195,イ,水源涵養,仁木町,None,None,0,None,None,1.31,None,石狩,None,140.791543,43.024251
カンバ,3196,り,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,2.28,水涵保,石狩,None,140.786594,43.022598
None,3195,は,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,7.81,水涵保,石狩,None,140.792235,43.021005
カンバ,3195,い,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,53.8,水涵保,石狩,None,140.796364,43.015509
カンバ,3195,に,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,15.13,水涵保,石狩,None,140.792466,43.016913
シナノキ,3196,い,水源涵養,仁木町,None,トドマツ,1,カンバ,None,35.85,水涵保,石狩,None,140.784883,43.01997
None,3196,る,水源涵養,仁木町,None,トドマツ,0,None,None,2.9,水涵保,石狩,None,140.784909,43.024432
イタヤカエデ,3196,い,水源涵養,仁木町,None,トドマツ,2,カンバ,None,7.69,水涵保,石狩,None,140.7841,43.024695
None,3196,に,水源涵養,仁木町,None,トドマツ,0,None,None,2.32,水涵保,石狩,None,140.782377,43.024461
None,3196,ち,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,8.35,水涵保,石狩,None,140.784198,43.023722
イタヤカエデ,3196,い,水源涵養,仁木町,None,トドマツ,2,カンバ,None,7.69,水涵保,石狩,None,140.783434,43.023311
None,3196,に,水源涵養,仁木町,None,トドマツ,0,None,None,2.32,水涵保,石狩,None,140.782871,43.023505
None,3196,ろ,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,2.3,水涵保,石狩,None,140.78242,43.023225
イタヤカエデ,3196,い,水源涵養,仁木町,None,トドマツ,2,カンバ,None,7.69,水涵保,石狩,None,140.782252,43.022942
None,3196,ち,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,8.35,水涵保,石狩,None,140.783126,43.022056
None,3196,ち,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,8.35,水涵保,石狩,None,140.782098,43.022655
イタヤカエデ,3196,い,水源涵養,仁木町,None,トドマツ,2,カンバ,None,7.69,水涵保,石狩,None,140.782048,43.022223
None,3196,ろ,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,2.3,水涵保,石狩,None,140.780996,43.02467
イタヤカエデ,3196,い,水源涵養,仁木町,None,トドマツ,2,カンバ,None,7.69,水涵保,石狩,None,140.780392,43.024568
カンバ,3196,ぬ,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,10.87,水涵保,石狩,None,140.779709,43.023879
None,3196,イ,水源涵養,仁木町,None,None,0,None,None,1.94,None,石狩,None,140.779446,43.022328
None,3197,は,水源涵養,仁木町,None,トドマツ,0,None,None,4.15,水涵保,石狩,None,140.778221,43.024189
None,3197,は,水源涵養,仁木町,None,トドマツ,0,None,None,4.15,水涵保,石狩,None,140.777128,43.021496
カンバ,3196,ぬ,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,10.87,水涵保,石狩,None,140.780518,43.021539
イタヤカエデ,3193,い,水源涵養,仁木町,None,他Ｌ,0,シナノキ,None,85.53,水涵保,石狩,None,140.806936,43.015222
None,3193,に,水源涵養,仁木町,None,トドマツ,0,None,None,1.86,水涵保,石狩,None,140.803693,43.014443
None,3193,イ,山地災害防止（土砂）,仁木町,None,None,0,None,None,6.57,水涵保,石狩,None,140.801944,43.012062
イタヤカエデ,3192,い,水源涵養,仁木町,None,シナノキ,0,トドマツ,None,136.47,水涵保,石狩,None,140.808323,43.009328
None,3192,ハ,自然維持,仁木町,None,None,0,None,None,1.35,水涵保,石狩,None,140.806014,43.005837
イタヤカエデ,3193,ろ,自然維持,仁木町,None,カンバ,0,他Ｌ,None,13.44,水涵保,石狩,None,140.798451,43.010465
ミズナラ,3195,ろ,自然維持,仁木町,None,カンバ,0,他Ｌ,None,48.19,水涵保,石狩,None,140.78985,43.012744
ミズナラ,3196,は,自然維持,仁木町,None,カンバ,0,他Ｌ,None,31.38,水涵保,石狩,None,140.783764,43.015866
他Ｌ,3197,い,水源涵養,仁木町,None,トドマツ,0,イタヤカエデ,None,43.13,水涵保,石狩,None,140.776879,43.023255
イタヤカエデ,3197,ほ,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,30.66,水涵保,石狩,None,140.774468,43.022923
None,3197,イ,水源涵養,仁木町,None,None,0,None,None,2.33,None,石狩,None,140.776189,43.022767
他Ｌ,3197,い,水源涵養,仁木町,None,トドマツ,0,イタヤカエデ,None,43.13,水涵保,石狩,None,140.77196,43.022866
イタヤカエデ,3197,ほ,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,30.66,水涵保,石狩,None,140.771445,43.024118
None,3197,ハ,水源涵養,仁木町,None,None,0,None,None,3.88,水涵保,石狩,None,140.77138,43.020074
他Ｌ,3197,い,水源涵養,仁木町,None,トドマツ,0,イタヤカエデ,None,43.13,水涵保,石狩,None,140.773988,43.018266
イタヤカエデ,3197,ほ,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,30.66,水涵保,石狩,None,140.769099,43.024826
None,3197,ロ,水源涵養,仁木町,None,None,0,None,None,0.06,None,石狩,None,140.767163,43.024899
イタヤカエデ,3197,ほ,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,30.66,水涵保,石狩,None,140.769158,43.021772
None,3197,ろ,水源涵養,仁木町,None,トドマツ,0,None,None,2.23,水涵保,石狩,None,140.767485,43.024277
None,3197,イ,水源涵養,仁木町,None,None,0,None,None,2.33,None,石狩,None,140.765658,43.024769
イタヤカエデ,3197,ほ,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,30.66,水涵保,石狩,None,140.765046,43.025198
None,3198,イ,水源涵養,仁木町,None,None,0,None,None,0.3,None,石狩,None,140.763646,43.025875
シナノキ,3198,に,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,24.2,水涵保,石狩,None,140.764478,43.02503
シナノキ,3198,に,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,24.2,水涵保,石狩,None,140.763415,43.025888
None,3198,ハ,水源涵養,仁木町,None,None,0,None,None,0.21,None,石狩,None,140.762594,43.024567
シナノキ,3198,に,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,24.2,水涵保,石狩,None,140.76409,43.022572
None,3200,に,水源涵養,仁木町,None,カラマツ,0,他Ｌ,None,2.7,水涵保,石狩,None,140.74761,43.027208
ミズナラ,3198,ろ,水源涵養,仁木町,None,他Ｌ,0,カラマツ,None,5.25,水涵保,石狩,None,140.761791,43.024929
None,3198,ロ,水源涵養,仁木町,None,None,0,None,None,1.69,None,石狩,None,140.76129,43.025351
None,3198,ハ,水源涵養,仁木町,None,None,0,None,None,0.21,None,石狩,None,140.760457,43.024593
シナノキ,3198,に,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,24.2,水涵保,石狩,None,140.759151,43.024845
None,3198,ロ,水源涵養,仁木町,None,None,0,None,None,1.69,None,石狩,None,140.757582,43.02442
None,3198,ニ,山地災害防止（土砂）,仁木町,None,None,0,None,None,5.32,水涵保,石狩,None,140.758826,43.021756
ミズナラ,3198,ろ,水源涵養,仁木町,None,他Ｌ,0,カラマツ,None,5.25,水涵保,石狩,None,140.75797,43.025197
None,3198,ハ,水源涵養,仁木町,None,None,0,None,None,0.21,None,石狩,None,140.757384,43.024831
None,3199,イ,水源涵養,仁木町,None,None,0,None,None,0.38,None,石狩,None,140.757207,43.024844
ミズナラ,3198,ろ,水源涵養,仁木町,None,他Ｌ,0,カラマツ,None,5.25,水涵保,石狩,None,140.757266,43.024346
None,3199,は,水源涵養,仁木町,None,カラマツ,0,他Ｌ,None,2.41,水涵保,石狩,None,140.756846,43.025523
None,3199,は,水源涵養,仁木町,None,カラマツ,0,他Ｌ,None,2.41,水涵保,石狩,None,140.757006,43.024401
イタヤカエデ,3199,い,水源涵養,仁木町,None,トドマツ,2,シナノキ,None,17.54,水涵保,石狩,None,140.754482,43.025769
カラマツ,3199,に,水源涵養,仁木町,None,シラカバ,0,他Ｌ,None,3.36,水涵保,石狩,None,140.754561,43.024746
シナノキ,3198,に,水源涵養,仁木町,None,トドマツ,0,他Ｌ,None,24.2,水涵保,石狩,None,140.757443,43.023734
カラマツ,3199,に,水源涵養,仁木町,None,シラカバ,0,他Ｌ,None,3.36,水涵保,石狩,None,140.754492,43.024076
イタヤカエデ,3198,い,水源涵養,仁木町,None,トドマツ,0,シナノキ,None,36.24,水涵保,石狩,None,140.761062,43.020763
None,3198,ニ,山地災害防止（土砂）,仁木町,None,None,0,None,None,5.32,水涵保,石狩,None,140.760353,43.01885
イタヤカエデ,3199,い,水源涵養,仁木町,None,トドマツ,2,シナノキ,None,17.54,水涵保,石狩,None,140.756378,43.023239
None,3199,イ,水源涵養,仁木町,None,None,0,None,None,0.38,None,石狩,None,140.75386,43.025073
イタヤカエデ,3199,い,水源涵養,仁木町,None,トドマツ,2,シナノキ,None,17.54,水涵保,石狩,None,140.753951,43.024822
None,3199,ロ,水源涵養,仁木町,None,None,0,None,None,1.95,None,石狩,None,140.753362,43.024747
None,3199,ろ,水源涵養,仁木町,None,カラマツ,0,他Ｌ,None,5.75,水涵保,石狩,None,140.75216,43.025359
イタヤカエデ,3199,い,水源涵養,仁木町,None,トドマツ,2,シナノキ,None,17.54,水涵保,石狩,None,140.753635,43.024076
イタヤカエデ,3199,い,水源涵養,仁木町,None,トドマツ,2,シナノキ,None,17.54,水涵保,石狩,None,140.751586,43.023302
ミズナラ,3200,い,水源涵養,仁木町,None,他Ｌ,1,トドマツ,None,8.81,水涵保,石狩,None,140.750506,43.024019
ミズナラ,3200,は,水源涵養,仁木町,None,他Ｌ,0,カラマツ,None,3.11,水涵保,石狩,None,140.75014,43.026222
ミズナラ,3200,い,水源涵養,仁木町,None,他Ｌ,1,トドマツ,None,8.81,水涵保,石狩,None,140.748583,43.026352
None,3200,イ,水源涵養,仁木町,None,None,0,None,None,0.84,None,石狩,None,140.749773,43.025333
None,3200,と,水源涵養,仁木町,None,トドマツ,0,None,None,3.73,水涵保,石狩,None,140.750002,43.024503
None,3200,へ,水源涵養,仁木町,None,トドマツ,0,None,None,3.7,水涵保,石狩,None,140.747302,43.024852
None,3200,へ,水源涵養,仁木町,None,トドマツ,0,None,None,3.7,水涵保,石狩,None,140.748583,43.024792
None,3200,イ,水源涵養,仁木町,None,None,0,None,None,0.84,None,石狩,None,140.747152,43.025481
None,3200,へ,水源涵養,仁木町,None,トドマツ,0,None,None,3.7,水涵保,石狩,None,140.746563,43.024656
ミズナラ,3200,い,水源涵養,仁木町,None,他Ｌ,1,トドマツ,None,8.81,水涵保,石狩,None,140.75,43.021978
None,3200,ロ,水源涵養,仁木町,None,None,0,None,None,2.92,None,石狩,None,140.749737,43.022592
None,3200,り,水源涵養,仁木町,None,トドマツ,0,None,None,1.61,水涵保,石狩,None,140.747591,43.021779
None,3200,へ,水源涵養,仁木町,None,トドマツ,0,None,None,3.7,水涵保,石狩,None,140.747206,43.023168
イタヤカエデ,3199,い,水源涵養,仁木町,None,トドマツ,1,シナノキ,None,21.99,水涵保,石狩,None,140.75407,43.020587
イタヤカエデ,3199,い,水源涵養,仁木町,None,トドマツ,2,シナノキ,None,17.54,水涵保,石狩,None,140.750776,43.018718
None,3200,ち,水源涵養,仁木町,None,トドマツ,0,None,None,4.71,水涵保,石狩,None,140.748683,43.02073
None,3200,ぬ,水源涵養,仁木町,None,トドマツ,0,None,None,3.35,水涵保,石狩,None,140.746775,43.020164
イタヤカエデ,3197,に,自然維持,仁木町,None,カンバ,0,他Ｌ,None,18.05,水涵保,石狩,None,140.771194,43.014424
ミズナラ,3198,は,自然維持,仁木町,None,カンバ,0,他Ｌ,None,51.56,水涵保,石狩,None,140.758021,43.014988
イタヤカエデ,3199,ほ,自然維持,仁木町,None,カンバ,0,他Ｌ,None,60.46,水涵保,石狩,None,140.750572,43.013296
