A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,2354,ふ,水源涵養,和寒町,None,トドマツ,0,ダケカンバ,None,4.1,水涵保,上川北部,None,142.392506,43.961379
None,2354,ま,水源涵養,和寒町,None,トドマツ,0,ダケカンバ,None,3.86,水涵保,上川北部,None,142.392117,43.958652
None,2354,や,水源涵養,和寒町,None,トドマツ,0,カンバ,None,4.46,水涵保,上川北部,None,142.39427,43.958711
ミズナラ,2354,み,水源涵養,和寒町,None,他Ｌ,0,シナノキ,None,75.77,水涵保,上川北部,None,142.390508,43.959018
None,2354,の,水源涵養,和寒町,None,トドマツ,0,ヤチダモ,None,3.13,水涵保,上川北部,None,142.390582,43.955999
None,2354,て,水源涵養,和寒町,None,トドマツ,0,ダケカンバ,None,4.45,水涵保,上川北部,None,142.38988,43.960048
None,2354,て,水源涵養,和寒町,None,トドマツ,0,ダケカンバ,None,4.45,水涵保,上川北部,None,142.387952,43.960839
None,2354,ニ,水源涵養,和寒町,None,None,0,None,None,2.55,None,上川北部,None,142.396232,43.961936
None,2354,あ,水源涵養,和寒町,None,トドマツ,0,シウリザクラ,None,2.43,水涵保,上川北部,None,142.388493,43.959044
None,2354,く,水源涵養,和寒町,None,トドマツ,0,ヤチダモ,None,5.49,水涵保,上川北部,None,142.389457,43.957204
None,2354,き,水源涵養,和寒町,None,トドマツ,0,ダケカンバ,None,2.11,水涵保,上川北部,None,142.38556,43.960014
None,2354,ゆ,水源涵養,和寒町,None,トドマツ,0,ヤチダモ,None,1.7,水涵保,上川北部,None,142.38471,43.960596
None,2355,そ,水源涵養,和寒町,None,トドマツ,0,カンバ,None,3.25,水涵保,上川北部,None,142.3831,43.961375
None,2354,さ,水源涵養,和寒町,None,トドマツ,0,シナノキ,None,3.15,水涵保,上川北部,None,142.386612,43.958408
ミズナラ,2354,し,水源涵養,和寒町,None,他Ｌ,0,シナノキ,None,5.38,水涵保,上川北部,None,142.385262,43.957083
ミズナラ,2355,ま,水源涵養,和寒町,None,他Ｌ,0,シナノキ,None,14.9,水涵保,上川北部,None,142.38334,43.957421
None,2355,そ,水源涵養,和寒町,None,トドマツ,0,カンバ,None,3.25,水涵保,上川北部,None,142.381139,43.96096
None,2355,そ,水源涵養,和寒町,None,トドマツ,0,カンバ,None,3.25,水涵保,上川北部,None,142.380338,43.960383
ミズナラ,2355,や,水源涵養,和寒町,None,他Ｌ,0,シナノキ,None,58.33,水涵保,上川北部,None,142.38037,43.960025
None,2355,れ,水源涵養,和寒町,None,トドマツ,0,カンバ,None,5.78,水涵保,上川北部,None,142.379878,43.958835
ミズナラ,2355,え,水源涵養,和寒町,None,他Ｌ,0,シナノキ,None,2.81,水涵保,上川北部,None,142.377755,43.960323
ミズナラ,2355,や,水源涵養,和寒町,None,他Ｌ,0,シナノキ,None,58.33,水涵保,上川北部,None,142.378732,43.960075
None,2355,ハ,水源涵養,和寒町,None,None,0,None,None,0.58,None,上川北部,None,142.376576,43.960783
None,2355,リ,水源涵養,和寒町,None,None,0,None,None,0.09,水涵保,上川北部,None,142.376328,43.960805
None,2355,ロ,水源涵養,和寒町,None,None,0,None,None,0.81,None,上川北部,None,142.375892,43.959497
ミズナラ,2355,や,水源涵養,和寒町,None,他Ｌ,0,シナノキ,None,58.33,水涵保,上川北部,None,142.378078,43.95836
None,2355,ね,水源涵養,和寒町,None,トドマツ,0,カンバ,None,5.38,水涵保,上川北部,None,142.376554,43.958217
None,2355,ハ,水源涵養,和寒町,None,None,0,None,None,0.58,None,上川北部,None,142.374483,43.959873
None,2355,う,水源涵養,和寒町,None,トドマツ,0,カンバ,None,2.69,水涵保,上川北部,None,142.372827,43.961273
ミズナラ,2355,や,水源涵養,和寒町,None,他Ｌ,0,シナノキ,None,58.33,水涵保,上川北部,None,142.374865,43.958356
ミズナラ,2355,や,水源涵養,和寒町,None,他Ｌ,0,シナノキ,None,58.33,水涵保,上川北部,None,142.373786,43.958964
None,2373,あ,水源涵養,和寒町,None,トドマツ,0,カンバ,None,3.48,水涵保,上川北部,None,142.272862,44.038343
None,2373,て,水源涵養,和寒町,None,トドマツ,0,カンバ,None,2.03,水涵保,上川北部,None,142.271052,44.038153
ミズナラ,2373,き,水源涵養,和寒町,None,他Ｌ,0,天トドマツ,None,54.65,水涵保,上川北部,None,142.269942,44.037819
None,2373,え,水源涵養,和寒町,None,トドマツ,0,カンバ,None,3.08,水涵保,上川北部,None,142.269912,44.036947
None,2373,え,水源涵養,和寒町,None,トドマツ,0,カンバ,None,3.08,水涵保,上川北部,None,142.268567,44.037507
ミズナラ,2373,さ,水源涵養,和寒町,None,他Ｌ,0,天トドマツ,None,71.14,水涵保,上川北部,None,142.26854,44.036853
ミズナラ,2373,さ,水源涵養,和寒町,None,他Ｌ,0,天トドマツ,None,71.14,水涵保,上川北部,None,142.26788,44.036543
ミズナラ,2373,き,水源涵養,和寒町,None,他Ｌ,0,天トドマツ,None,54.65,水涵保,上川北部,None,142.26669,44.037786
ミズナラ,2373,さ,水源涵養,和寒町,None,他Ｌ,0,天トドマツ,None,71.14,水涵保,上川北部,None,142.266438,44.036941
None,2373,う,水源涵養,和寒町,None,グイマツ,0,カンバ,None,0.88,水涵保,上川北部,None,142.265717,44.037143
None,2373,こ,水源涵養,和寒町,None,トドマツ,0,カンバ,None,2.1,水涵保,上川北部,None,142.273013,44.035101
None,2373,ふ,水源涵養,和寒町,None,トドマツ,0,他Ｌ,None,1.23,水涵保,上川北部,None,142.272857,44.034376
None,2373,ふ,水源涵養,和寒町,None,トドマツ,0,他Ｌ,None,1.23,水涵保,上川北部,None,142.271668,44.034864
None,2373,え,水源涵養,和寒町,None,トドマツ,0,カンバ,None,3.08,水涵保,上川北部,None,142.271164,44.036178
None,2373,こ,水源涵養,和寒町,None,トドマツ,0,カンバ,None,2.1,水涵保,上川北部,None,142.271138,44.035872
None,2373,こ,水源涵養,和寒町,None,トドマツ,0,カンバ,None,2.1,水涵保,上川北部,None,142.271943,44.035415
None,2373,こ,水源涵養,和寒町,None,トドマツ,0,カンバ,None,2.1,水涵保,上川北部,None,142.26964,44.035978
ミズナラ,2373,さ,水源涵養,和寒町,None,他Ｌ,0,天トドマツ,None,71.14,水涵保,上川北部,None,142.272904,44.033692
None,2373,け,水源涵養,和寒町,None,トドマツ,0,他Ｌ,None,2.55,水涵保,上川北部,None,142.27271,44.033421
None,2373,け,水源涵養,和寒町,None,トドマツ,0,他Ｌ,None,2.55,水涵保,上川北部,None,142.27189,44.032916
None,2373,け,水源涵養,和寒町,None,トドマツ,0,他Ｌ,None,2.55,水涵保,上川北部,None,142.272864,44.032067
None,2373,や,水源涵養,和寒町,None,トドマツ,0,他Ｌ,None,2.5,水涵保,上川北部,None,142.269826,44.033344
ミズナラ,2373,さ,水源涵養,和寒町,None,他Ｌ,0,天トドマツ,None,71.14,水涵保,上川北部,None,142.271953,44.029157
None,2373,ま,水源涵養,和寒町,None,トドマツ,0,カンバ,None,2.7,水涵保,上川北部,None,142.271265,44.030865
None,2373,ロ,水源涵養,和寒町,None,None,0,None,None,0.4,None,上川北部,None,142.270335,44.02793
None,2373,ニ,水源涵養,和寒町,None,None,0,None,None,2.62,水涵保,上川北部,None,142.271922,44.036009
None,2373,の,水源涵養,和寒町,None,グイマツ,0,カンバ,None,5.53,水涵保,上川北部,None,142.267943,44.035306
None,2373,の,水源涵養,和寒町,None,グイマツ,0,カンバ,None,5.53,水涵保,上川北部,None,142.267158,44.036353
None,2373,の,水源涵養,和寒町,None,グイマツ,0,カンバ,None,5.53,水涵保,上川北部,None,142.266611,44.034729
None,2373,く,水源涵養,和寒町,None,トドマツ,0,カンバ,None,3.43,水涵保,上川北部,None,142.268064,44.033912
ミズナラ,2373,さ,水源涵養,和寒町,None,他Ｌ,0,天トドマツ,None,71.14,水涵保,上川北部,None,142.270662,44.034221
None,2373,そ,水源涵養,和寒町,None,トドマツ,0,カンバ,None,3.4,水涵保,上川北部,None,142.266482,44.031386
None,2373,む,水源涵養,和寒町,None,アカエゾマツ,0,カンバ,None,2.5,水涵保,上川北部,None,142.2649,44.035602
None,2373,ね,水源涵養,和寒町,None,トドマツ,0,カンバ,None,3.0,水涵保,上川北部,None,142.262884,44.03469
None,2373,つ,水源涵養,和寒町,None,トドマツ,0,カンバ,None,3.25,水涵保,上川北部,None,142.26476,44.031872
None,2373,ら,水源涵養,和寒町,None,トドマツ,0,カンバ,None,1.58,水涵保,上川北部,None,142.263736,44.033454
None,2373,れ,水源涵養,和寒町,None,トドマツ,0,他Ｌ,None,4.1,水涵保,上川北部,None,142.26975,44.029723
None,2373,そ,水源涵養,和寒町,None,トドマツ,0,カンバ,None,3.4,水涵保,上川北部,None,142.267381,44.031241
None,2373,た,水源涵養,和寒町,None,トドマツ,0,他Ｌ,None,1.43,水涵保,上川北部,None,142.268568,44.02827
None,2373,イ,水源涵養,和寒町,None,None,0,None,None,0.66,None,上川北部,None,142.269867,44.026273
ミズナラ,2373,さ,水源涵養,和寒町,None,他Ｌ,0,天トドマツ,None,71.14,水涵保,上川北部,None,142.267721,44.026383
None,2373,よ,水源涵養,和寒町,None,アカエゾマツ,0,カンバ,None,0.53,水涵保,上川北部,None,142.267335,44.027492
None,2373,わ,水源涵養,和寒町,None,トドマツ,0,他Ｌ,None,2.58,水涵保,上川北部,None,142.264547,44.028593
None,2373,る,水源涵養,和寒町,None,グイマツ,0,他Ｌ,None,1.4,水涵保,上川北部,None,142.261492,44.029689
None,2373,お,水源涵養,和寒町,None,グイマツ,0,他Ｌ,None,1.23,水涵保,上川北部,None,142.261762,44.028978
None,2373,か,水源涵養,和寒町,None,トドマツ,0,他Ｌ,None,4.08,水涵保,上川北部,None,142.264539,44.027468
None,2373,ハ,水源涵養,和寒町,None,None,0,None,None,0.93,水涵保,上川北部,None,142.263275,44.027762
None,2373,ろ,水源涵養,和寒町,None,トドマツ,0,カンバ,None,1.45,水涵保,上川北部,None,142.263152,44.026253
None,2373,な,水源涵養,和寒町,None,トドマツ,0,カンバ,None,2.55,水涵保,上川北部,None,142.261185,44.034435
None,2373,り,水源涵養,和寒町,None,トドマツ,0,他Ｌ,None,1.68,水涵保,上川北部,None,142.259188,44.032685
None,2373,ぬ,水源涵養,和寒町,None,アカエゾマツ,0,他Ｌ,None,3.13,水涵保,上川北部,None,142.261321,44.03096
None,2373,お,水源涵養,和寒町,None,グイマツ,0,他Ｌ,None,1.23,水涵保,上川北部,None,142.261099,44.029023
None,2373,と,水源涵養,和寒町,None,トドマツ,0,カンバ,None,4.55,水涵保,上川北部,None,142.258351,44.028601
None,2373,へ,水源涵養,和寒町,None,トドマツ,0,他Ｌ,None,3.1,水涵保,上川北部,None,142.260834,44.027441
None,2373,は,水源涵養,和寒町,None,トドマツ,0,他Ｌ,None,1.03,水涵保,上川北部,None,142.261753,44.026006
None,2373,ほ,水源涵養,和寒町,None,トドマツ,0,他Ｌ,None,1.1,水涵保,上川北部,None,142.258189,44.026912
None,2373,ち,水源涵養,和寒町,None,トドマツ,0,カンバ,None,4.1,水涵保,上川北部,None,142.256179,44.030257
ミズナラ,2373,き,水源涵養,和寒町,None,他Ｌ,0,天トドマツ,None,54.65,水涵保,上川北部,None,142.255171,44.027718
None,2359,ロ,水源涵養,和寒町,None,None,0,None,None,16.82,None,上川北部,None,142.341287,44.016956
None,2359,ホ,水源涵養,和寒町,None,None,0,None,None,0.03,None,上川北部,None,142.342021,44.016184
None,2358,ね,水源涵養,和寒町,None,トドマツ,0,カンバ,None,9.31,水涵保,上川北部,None,142.348039,44.006751
None,2359,イ,水源涵養,和寒町,None,None,0,None,None,132.05,None,上川北部,None,142.345717,44.012366
None,2359,ハ,水源涵養,和寒町,None,None,0,None,None,8.67,None,上川北部,None,142.343725,44.010345
None,2358,や,水源涵養,和寒町,None,他Ｌ,0,シナノキ,None,2.0,水涵保,上川北部,None,142.356539,43.997099
シナノキ,2358,ま,水源涵養,和寒町,None,他Ｌ,0,天トドマツ,None,4.08,水涵保,上川北部,None,142.358976,43.994707
None,2358,ろ,水源涵養,和寒町,None,トドマツ,0,カンバ,None,7.73,水涵保,上川北部,None,142.356837,43.994975
None,2357,か,水源涵養,和寒町,None,トドマツ,0,カンバ,None,25.15,水涵保,上川北部,None,142.36484,43.989601
None,2357,く,水源涵養,和寒町,None,トドマツ,0,カンバ,None,4.75,水涵保,上川北部,None,142.369741,43.983105
None,2357,そ,水源涵養,和寒町,None,トドマツ,0,カンバ,None,9.05,水涵保,上川北部,None,142.369243,43.984515
None,2357,た,水源涵養,和寒町,None,トドマツ,0,カンバ,None,13.63,水涵保,上川北部,None,142.360841,43.990047
None,2357,こ,水源涵養,和寒町,None,他Ｌ,0,シナノキ,None,0.68,水涵保,上川北部,None,142.358,43.993647
None,2357,わ,水源涵養,和寒町,None,トドマツ,0,カンバ,None,7.33,水涵保,上川北部,None,142.358884,43.992659
None,2357,よ,水源涵養,和寒町,None,トドマツ,0,カンバ,None,2.99,水涵保,上川北部,None,142.358208,43.989775
カンバ,2357,ゆ,水源涵養,和寒町,None,他Ｌ,0,シナノキ,None,1.4,水涵保,上川北部,None,142.360086,43.988262
None,2357,れ,水源涵養,和寒町,None,トドマツ,0,カンバ,None,3.52,水涵保,上川北部,None,142.361876,43.988216
None,2357,の,水源涵養,和寒町,None,トドマツ,0,カンバ,None,33.8,水涵保,上川北部,None,142.361419,43.986462
トドマツ,2357,な,水源涵養,和寒町,None,トドマツ,0,カンバ,None,18.63,水涵保,上川北部,None,142.357647,43.983733
ミズナラ,2358,け,水源涵養,和寒町,None,他Ｌ,0,シナノキ,None,1.01,水涵保,上川北部,None,142.353775,43.999853
ヤチダモ,2358,こ,水源涵養,和寒町,None,他Ｌ,0,シナノキ,None,2.63,水涵保,上川北部,None,142.352533,44.001247
天トドマツ,2358,え,水源涵養,和寒町,None,他Ｌ,0,シナノキ,None,6.12,水涵保,上川北部,None,142.34936,44.001602
None,2358,は,水源涵養,和寒町,None,カラマツ,0,カンバ,None,1.9,水涵保,上川北部,None,142.355238,43.998456
他Ｌ,2358,と,水源涵養,和寒町,None,カンバ,0,他Ｎ,None,8.4,水涵保,上川北部,None,142.354227,43.996835
None,2358,に,水源涵養,和寒町,None,トドマツ,0,カンバ,None,15.22,水涵保,上川北部,None,142.352404,43.993756
None,2358,ほ,水源涵養,和寒町,None,トドマツ,0,カンバ,None,22.95,水涵保,上川北部,None,142.350702,43.997328
None,2358,り,水源涵養,和寒町,None,トドマツ,0,カンバ,None,6.81,水涵保,上川北部,None,142.345516,44.001862
シナノキ,2358,て,水源涵養,和寒町,None,他Ｌ,0,ミズナラ,None,52.55,水涵保,上川北部,None,142.347181,44.004804
None,2358,ち,水源涵養,和寒町,None,トドマツ,0,カンバ,None,23.64,水涵保,上川北部,None,142.338918,44.001934
None,2358,ち,水源涵養,和寒町,None,トドマツ,0,カンバ,None,23.64,水涵保,上川北部,None,142.339698,44.000602
None,2358,へ,水源涵養,和寒町,None,トドマツ,0,カンバ,None,25.92,水涵保,上川北部,None,142.345235,43.995097
天トドマツ,2358,ふ,水源涵養,和寒町,None,他Ｌ,0,シナノキ,None,2.25,水涵保,上川北部,None,142.347737,43.995459
None,2358,お,水源涵養,和寒町,None,トドマツ,0,カンバ,None,20.1,水涵保,上川北部,None,142.341788,43.997967
None,2358,い,水源涵養,和寒町,None,トドマツ,0,カンバ,None,1.73,水涵保,上川北部,None,142.355394,43.99298
ミズナラ,2357,き,水源涵養,和寒町,None,他Ｌ,0,シナノキ,None,24.0,水涵保,上川北部,None,142.352085,43.990321
シナノキ,2357,さ,水源涵養,和寒町,None,他Ｌ,0,カンバ,None,11.3,水涵保,上川北部,None,142.349386,43.99051
None,2357,け,水源涵養,和寒町,None,トドマツ,0,カンバ,None,10.25,水涵保,上川北部,None,142.354331,43.9882
シナノキ,2357,め,水源涵養,和寒町,None,他Ｌ,0,カンバ,None,1.9,水涵保,上川北部,None,142.352826,43.987921
トドマツ,2357,な,水源涵養,和寒町,None,トドマツ,0,カンバ,None,18.63,水涵保,上川北部,None,142.354873,43.984391
None,2357,ら,水源涵養,和寒町,None,トドマツ,0,カンバ,None,15.3,水涵保,上川北部,None,142.350496,43.988803
None,2357,ハ,水源涵養,和寒町,None,None,0,None,None,1.2,水涵保,上川北部,None,142.352371,43.987069
None,2357,ら,水源涵養,和寒町,None,トドマツ,0,カンバ,None,15.3,水涵保,上川北部,None,142.349797,43.987349
None,2357,お,水源涵養,和寒町,None,トドマツ,0,カンバ,None,8.76,水涵保,上川北部,None,142.35187,43.98389
カンバ,2357,し,水源涵養,和寒町,None,他Ｌ,0,天トドマツ,None,2.0,水涵保,上川北部,None,142.348747,43.983118
ミズナラ,2358,さ,水源涵養,和寒町,None,他Ｌ,0,天トドマツ,None,8.5,水涵保,上川北部,None,142.347096,43.993811
None,2357,む,水源涵養,和寒町,None,トドマツ,0,カンバ,None,34.26,水涵保,上川北部,None,142.340306,43.990311
None,2357,む,水源涵養,和寒町,None,トドマツ,0,カンバ,None,34.26,水涵保,上川北部,None,142.347048,43.986601
None,2357,ね,水源涵養,和寒町,None,トドマツ,0,カンバ,None,13.35,水涵保,上川北部,None,142.345682,43.984073
None,2357,う,水源涵養,和寒町,None,トドマツ,0,カンバ,None,2.94,水涵保,上川北部,None,142.340978,43.986296
None,2360,ろ,水源涵養,和寒町,None,トドマツ,0,None,None,8.5,水涵保,上川北部,None,142.333172,44.01784
None,2360,い,水源涵養,和寒町,None,トドマツ,0,None,None,12.18,水涵保,上川北部,None,142.328938,44.018346
None,2360,は,水源涵養,和寒町,None,トドマツ,0,他Ｌ,None,4.33,水涵保,上川北部,None,142.331311,44.016121
None,2360,る,水源涵養,和寒町,None,トドマツ,0,他Ｌ,None,5.2,水涵保,上川北部,None,142.325981,44.016222
None,2359,イ,水源涵養,和寒町,None,None,0,None,None,132.05,None,上川北部,None,142.338483,44.01296
None,2360,に,水源涵養,和寒町,None,トドマツ,0,他Ｌ,None,9.82,水涵保,上川北部,None,142.331172,44.013378
None,2360,ほ,水源涵養,和寒町,None,トドマツ,0,カンバ,None,7.37,水涵保,上川北部,None,142.328814,44.010827
None,2360,イ,水源涵養,和寒町,None,None,0,None,None,1.78,None,上川北部,None,142.328151,44.014711
None,2360,な,水源涵養,和寒町,None,トドマツ,0,None,None,5.44,水涵保,上川北部,None,142.326046,44.014132
None,2360,ぬ,水源涵養,和寒町,None,トドマツ,0,None,None,9.63,水涵保,上川北部,None,142.324907,44.011039
None,2360,へ,水源涵養,和寒町,None,アカエゾマツ,0,None,None,6.5,水涵保,上川北部,None,142.328376,44.007647
None,2359,い,水源涵養,和寒町,None,ダケカンバ,0,他Ｌ,None,24.0,水涵保,上川北部,None,142.332043,44.00499
ミズナラ,2360,む,水源涵養,和寒町,None,カンバ,0,他Ｌ,None,5.52,水涵保,上川北部,None,142.328802,44.006083
シナノキ,2360,ね,水源涵養,和寒町,None,他Ｌ,0,ミズナラ,None,74.08,水涵保,上川北部,None,142.327151,44.010325
None,2360,へ,水源涵養,和寒町,None,アカエゾマツ,0,None,None,6.5,水涵保,上川北部,None,142.326663,44.007911
ミズナラ,2360,む,水源涵養,和寒町,None,カンバ,0,他Ｌ,None,5.52,水涵保,上川北部,None,142.327035,44.006089
シナノキ,2360,ね,水源涵養,和寒町,None,他Ｌ,0,ミズナラ,None,74.08,水涵保,上川北部,None,142.32549,44.00636
ミズナラ,2360,と,水源涵養,和寒町,None,カンバ,0,他Ｌ,None,7.87,水涵保,上川北部,None,142.324586,44.004783
None,2360,た,水源涵養,和寒町,None,トドマツ,0,None,None,8.4,水涵保,上川北部,None,142.320455,44.018246
None,2360,お,水源涵養,和寒町,None,トドマツ,0,None,None,10.65,水涵保,上川北部,None,142.322687,44.01421
None,2360,よ,水源涵養,和寒町,None,トドマツ,0,None,None,11.25,水涵保,上川北部,None,142.319198,44.015592
None,2360,れ,水源涵養,和寒町,None,トドマツ,0,カンバ,None,4.02,水涵保,上川北部,None,142.316317,44.018096
None,2360,そ,水源涵養,和寒町,None,トドマツ,0,カンバ,None,9.4,水涵保,上川北部,None,142.313775,44.017096
シナノキ,2360,く,水源涵養,和寒町,None,他Ｌ,0,ミズナラ,None,4.43,水涵保,上川北部,None,142.314797,44.015042
シナノキ,2360,ね,水源涵養,和寒町,None,他Ｌ,0,ミズナラ,None,74.08,水涵保,上川北部,None,142.322386,44.011638
None,2360,か,水源涵養,和寒町,None,アカエゾマツ,0,None,None,3.8,水涵保,上川北部,None,142.316316,44.013351
カンバ,2360,ら,水源涵養,和寒町,None,他Ｌ,0,ミズナラ,None,4.45,水涵保,上川北部,None,142.316035,44.012142
None,2360,わ,水源涵養,和寒町,None,トドマツ,0,None,None,16.86,水涵保,上川北部,None,142.31737,44.009921
None,2360,り,水源涵養,和寒町,None,トドマツ,0,None,None,10.33,水涵保,上川北部,None,142.322972,44.00856
None,2360,ハ,水源涵養,和寒町,None,None,0,None,None,1.53,水涵保,上川北部,None,142.321187,44.008
None,2360,わ,水源涵養,和寒町,None,トドマツ,0,None,None,16.86,水涵保,上川北部,None,142.320256,44.007818
シナノキ,2360,ね,水源涵養,和寒町,None,他Ｌ,0,ミズナラ,None,74.08,水涵保,上川北部,None,142.320544,44.007595
None,2360,や,水源涵養,和寒町,None,アカエゾマツ,0,None,None,1.28,水涵保,上川北部,None,142.318644,44.007767
None,2361,ふ,水源涵養,和寒町,None,アカエゾマツ,0,None,None,2.3,水涵保,上川北部,None,142.317392,44.007235
None,2360,つ,水源涵養,和寒町,None,トドマツ,0,カンバ,None,9.37,水涵保,上川北部,None,142.311916,44.014794
カンバ,2361,け,水源涵養,和寒町,None,他Ｌ,0,シナノキ,None,2.57,水涵保,上川北部,None,142.31221,44.012369
他Ｌ,2361,る,水源涵養,和寒町,None,カンバ,0,他Ｎ,None,10.0,水涵保,上川北部,None,142.308194,44.011498
カンバ,2361,む,水源涵養,和寒町,None,他Ｌ,0,シナノキ,None,31.16,水涵保,上川北部,None,142.319897,44.003529
None,2361,お,水源涵養,和寒町,None,トドマツ,0,None,None,12.98,水涵保,上川北部,None,142.309522,44.009628
None,2361,ろ,水源涵養,和寒町,None,カラマツ,0,カンバ,None,24.78,水涵保,上川北部,None,142.310205,44.006387
None,2358,イ,水源涵養,和寒町,None,None,0,None,None,2.9,None,上川北部,None,142.337203,43.998874
None,2358,の,水源涵養,和寒町,None,カラマツ,0,カンバ,None,18.17,水涵保,上川北部,None,142.335057,44.00026
None,2359,ト,水源涵養,和寒町,None,None,0,None,None,0.48,水涵保,上川北部,None,142.330858,44.001549
None,2358,の,水源涵養,和寒町,None,カラマツ,0,カンバ,None,18.17,水涵保,上川北部,None,142.337827,43.998789
None,2358,わ,水源涵養,和寒町,None,トドマツ,0,カンバ,None,7.76,水涵保,上川北部,None,142.33792,43.99617
None,2358,か,水源涵養,和寒町,None,トドマツ,0,カンバ,None,2.13,水涵保,上川北部,None,142.336085,43.995486
None,2358,よ,水源涵養,和寒町,None,トドマツ,0,None,None,9.06,水涵保,上川北部,None,142.336473,43.993951
シナノキ,2358,て,水源涵養,和寒町,None,他Ｌ,0,ミズナラ,None,52.55,水涵保,上川北部,None,142.335815,43.997122
カンバ,2358,あ,水源涵養,和寒町,None,天トドマツ,0,他Ｌ,None,2.9,水涵保,上川北部,None,142.332349,43.998707
カンバ,2358,あ,水源涵養,和寒町,None,天トドマツ,0,他Ｌ,None,2.9,水涵保,上川北部,None,142.331708,43.998168
シナノキ,2358,て,水源涵養,和寒町,None,他Ｌ,0,ミズナラ,None,52.55,水涵保,上川北部,None,142.33343,43.997618
シナノキ,2358,て,水源涵養,和寒町,None,他Ｌ,0,ミズナラ,None,52.55,水涵保,上川北部,None,142.334234,43.995735
None,2358,な,水源涵養,和寒町,None,トドマツ,0,カンバ,None,6.5,水涵保,上川北部,None,142.332776,43.996172
None,2359,い,水源涵養,和寒町,None,アカエゾマツ,1,None,None,8.59,水涵保,上川北部,None,142.332321,44.002575
None,2358,く,水源涵養,和寒町,None,カラマツ,0,None,None,7.89,水涵保,上川北部,None,142.330449,43.999993
None,2358,た,水源涵養,和寒町,None,トドマツ,0,カンバ,None,5.0,水涵保,上川北部,None,142.32853,43.999272
ミズナラ,2360,と,水源涵養,和寒町,None,カンバ,0,他Ｌ,None,7.87,水涵保,上川北部,None,142.326797,44.003897
None,2360,ロ,水源涵養,和寒町,None,None,0,None,None,2.03,None,上川北部,None,142.327483,44.007548
シナノキ,2360,ね,水源涵養,和寒町,None,他Ｌ,0,ミズナラ,None,74.08,水涵保,上川北部,None,142.326411,44.002066
None,2358,ら,水源涵養,和寒町,None,トドマツ,0,カンバ,None,11.02,水涵保,上川北部,None,142.3291,43.99406
None,2358,れ,水源涵養,和寒町,None,トドマツ,0,カンバ,None,17.41,水涵保,上川北部,None,142.326426,43.997773
None,2358,る,水源涵養,和寒町,None,カンバ,0,他Ｌ,None,2.95,水涵保,上川北部,None,142.32577,43.994896
カンバ,2361,む,水源涵養,和寒町,None,他Ｌ,0,シナノキ,None,31.16,水涵保,上川北部,None,142.325824,43.994059
None,2358,る,水源涵養,和寒町,None,カンバ,0,他Ｌ,None,2.95,水涵保,上川北部,None,142.324698,43.995131
カンバ,2361,む,水源涵養,和寒町,None,他Ｌ,0,シナノキ,None,31.16,水涵保,上川北部,None,142.322489,43.996771
None,2358,つ,水源涵養,和寒町,None,トドマツ,0,カンバ,None,11.77,水涵保,上川北部,None,142.337591,43.991241
アカエゾマツ,2357,て,水源涵養,和寒町,None,他Ｌ,0,シナノキ,None,20.96,水涵保,上川北部,None,142.339177,43.989977
アカエゾマツ,2357,て,水源涵養,和寒町,None,他Ｌ,0,シナノキ,None,20.96,水涵保,上川北部,None,142.338231,43.988169
None,2357,イ,水源涵養,和寒町,None,None,0,None,None,0.92,None,上川北部,None,142.336573,43.988924
None,2358,そ,水源涵養,和寒町,None,トドマツ,0,カンバ,None,3.0,水涵保,上川北部,None,142.334805,43.991509
None,2358,う,水源涵養,和寒町,None,トドマツ,0,カンバ,None,11.68,水涵保,上川北部,None,142.335243,43.989275
ミズナラ,2357,あ,水源涵養,和寒町,None,他Ｌ,0,シナノキ,None,4.6,水涵保,上川北部,None,142.335493,43.98606
None,2357,ま,水源涵養,和寒町,None,トドマツ,0,カンバ,None,20.73,水涵保,上川北部,None,142.338081,43.98366
アカエゾマツ,2357,て,水源涵養,和寒町,None,他Ｌ,0,シナノキ,None,20.96,水涵保,上川北部,None,142.33406,43.987019
None,2358,ロ,水源涵養,和寒町,None,None,0,None,None,0.4,None,上川北部,None,142.333442,43.987789
シナノキ,2358,て,水源涵養,和寒町,None,他Ｌ,0,ミズナラ,None,52.55,水涵保,上川北部,None,142.333954,43.987371
None,2362,ロ,水源涵養,和寒町,None,None,0,None,None,0.9,None,上川北部,None,142.333622,43.986531
None,2357,イ,水源涵養,和寒町,None,None,0,None,None,0.92,None,上川北部,None,142.333489,43.983963
アカエゾマツ,2357,て,水源涵養,和寒町,None,他Ｌ,0,シナノキ,None,20.96,水涵保,上川北部,None,142.333271,43.984582
シナノキ,2362,ら,水源涵養,和寒町,None,他Ｌ,0,ミズナラ,None,41.69,水涵保,上川北部,None,142.333416,43.983587
None,2362,ロ,水源涵養,和寒町,None,None,0,None,None,0.9,None,上川北部,None,142.333316,43.983584
None,2358,む,水源涵養,和寒町,None,トドマツ,0,カンバ,None,5.88,水涵保,上川北部,None,142.331076,43.99128
ヤチダモ,2362,の,水源涵養,和寒町,None,他Ｌ,0,カンバ,None,6.69,水涵保,上川北部,None,142.33151,43.989025
