A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,ダケカンバ,水涵保,None,後志,210,る,15.39,None,喜茂別町,None,他Ｌ,水源涵養,0,141.064065,42.81098
None,None,水涵保,None,後志,210,ハ,0.14,None,喜茂別町,None,None,水源涵養,0,141.064449,42.811016
None,ダケカンバ,水涵保,None,後志,210,り,0.93,None,喜茂別町,None,None,水源涵養,0,141.064554,42.809564
None,ダケカンバ,水涵保,None,後志,210,わ,34.6,None,喜茂別町,トドマツ,エゾマツ,自然維持,0,141.06336,42.810719
None,None,None,None,後志,210,イ,5.37,None,喜茂別町,None,None,水源涵養,0,141.06574,42.808439
None,ダケカンバ,水涵保,None,後志,210,ぬ,26.31,None,喜茂別町,他Ｌ,エゾマツ,水源涵養,0,141.065147,42.808635
None,ダケカンバ,水涵保,None,後志,210,に,1.2,None,喜茂別町,None,トドマツ,水源涵養,0,141.063851,42.808408
None,None,水涵保,None,後志,210,ロ,0.1,None,喜茂別町,None,None,水源涵養,0,141.064078,42.808385
None,ダケカンバ,水涵保,None,後志,210,ち,1.28,None,喜茂別町,None,None,水源涵養,0,141.063033,42.808522
None,ダケカンバ,水涵保,None,後志,210,に,1.2,None,喜茂別町,None,トドマツ,水源涵養,0,141.06438,42.807887
None,None,None,None,後志,210,イ,5.37,None,喜茂別町,None,None,水源涵養,0,141.064662,42.807287
None,ダケカンバ,水涵保,None,後志,210,る,15.39,None,喜茂別町,None,他Ｌ,水源涵養,0,141.065711,42.810169
None,ダケカンバ,水涵保,None,後志,210,わ,34.6,None,喜茂別町,トドマツ,エゾマツ,自然維持,0,141.060418,42.808828
None,ダケカンバ,水涵保,None,後志,210,ぬ,26.31,None,喜茂別町,他Ｌ,エゾマツ,水源涵養,0,141.063348,42.8071
None,ダケカンバ,水涵保,None,後志,210,る,15.39,None,喜茂別町,None,他Ｌ,水源涵養,0,141.06323,42.80335
None,ダケカンバ,水涵保,None,後志,210,ほ,1.51,None,喜茂別町,None,None,水源涵養,0,141.064024,42.802097
None,None,None,None,後志,210,イ,5.37,None,喜茂別町,None,None,水源涵養,0,141.061429,42.804027
None,ダケカンバ,水涵保,None,後志,210,と,1.04,None,喜茂別町,None,None,水源涵養,0,141.061745,42.802581
None,トドマツ,水涵保,None,後志,208,ち,12.62,None,喜茂別町,他Ｌ,イタヤカエデ,水源涵養,0,141.086366,42.796258
None,トドマツ,水涵保,None,後志,208,ち,12.62,None,喜茂別町,他Ｌ,イタヤカエデ,水源涵養,0,141.085798,42.797354
None,ダケカンバ,水涵保,None,後志,208,い,3.4,None,喜茂別町,None,他Ｌ,水源涵養,0,141.085436,42.795955
None,他Ｌ,水涵保,None,後志,208,る,3.44,None,喜茂別町,シナノキ,トドマツ,水源涵養,0,141.082858,42.799191
None,ダケカンバ,水涵保,None,後志,208,ろ,3.0,None,喜茂別町,None,ヤチダモ,水源涵養,0,141.083064,42.796469
None,トドマツ,水涵保,None,後志,208,ち,12.62,None,喜茂別町,他Ｌ,イタヤカエデ,水源涵養,0,141.087354,42.795467
None,None,None,None,後志,208,イ,0.06,None,喜茂別町,None,None,水源涵養,0,141.086858,42.795485
None,ダケカンバ,水涵保,None,後志,208,い,3.4,None,喜茂別町,None,他Ｌ,水源涵養,0,141.08765,42.794574
None,トドマツ,水涵保,None,後志,208,ち,12.62,None,喜茂別町,他Ｌ,イタヤカエデ,水源涵養,0,141.087981,42.794556
None,None,水涵保,None,後志,206,ロ,1.5,None,喜茂別町,None,None,水源涵養,0,141.087991,42.79397
None,None,None,None,後志,206,イ,0.07,None,喜茂別町,None,None,水源涵養,0,141.087723,42.79409
None,None,水涵保,None,後志,206,ロ,1.5,None,喜茂別町,None,None,水源涵養,0,141.087539,42.793582
None,他Ｌ,水涵保,None,後志,206,へ,26.33,None,喜茂別町,トドマツ,イタヤカエデ,水源涵養,0,141.087297,42.7928
None,トドマツ,水涵保,None,後志,206,に,3.16,None,喜茂別町,None,他Ｌ,水源涵養,0,141.087622,42.790821
None,トドマツ,水涵保,None,後志,207,い,0.59,None,喜茂別町,None,他Ｌ,水源涵養,0,141.08516,42.794034
None,トドマツ,水涵保,None,後志,207,ぬ,13.99,None,喜茂別町,シナノキ,他Ｌ,水源涵養,0,141.083776,42.79296
None,トドマツ,水涵保,None,後志,207,ろ,1.82,None,喜茂別町,None,他Ｌ,水源涵養,0,141.084079,42.794375
None,トドマツ,水涵保,None,後志,207,ぬ,13.99,None,喜茂別町,シナノキ,他Ｌ,水源涵養,0,141.082321,42.794407
None,他Ｌ,水涵保,None,後志,206,へ,26.33,None,喜茂別町,トドマツ,イタヤカエデ,水源涵養,0,141.084909,42.79201
None,ダケカンバ,水涵保,None,後志,208,は,4.34,None,喜茂別町,None,トドマツ,水源涵養,0,141.08071,42.79792
None,トドマツ,水涵保,None,後志,208,ち,12.62,None,喜茂別町,他Ｌ,イタヤカエデ,水源涵養,0,141.080714,42.796424
None,他Ｌ,水涵保,None,後志,208,り,3.57,None,喜茂別町,シナノキ,トドマツ,水源涵養,0,141.073271,42.799754
None,ダケカンバ,水涵保,None,後志,208,に,13.63,None,喜茂別町,None,トドマツ,水源涵養,0,141.077008,42.79987
None,ダケカンバ,水涵保,None,後志,208,ほ,11.48,None,喜茂別町,None,トドマツ,水源涵養,0,141.07688,42.797352
None,ダケカンバ,水涵保,None,後志,207,ち,1.55,None,喜茂別町,None,トドマツ,水源涵養,0,141.078605,42.795679
None,ダケカンバ,水涵保,None,後志,207,は,3.36,None,喜茂別町,None,トドマツ,水源涵養,1,141.081578,42.792716
None,ダケカンバ,水涵保,None,後志,207,は,2.0,None,喜茂別町,None,None,水源涵養,2,141.079301,42.792419
None,ダケカンバ,水涵保,None,後志,207,に,6.14,None,喜茂別町,None,トドマツ,水源涵養,0,141.079548,42.790704
None,ダケカンバ,水涵保,None,後志,207,と,5.86,None,喜茂別町,None,トドマツ,水源涵養,1,141.078021,42.793997
None,ダケカンバ,水涵保,None,後志,207,り,10.77,None,喜茂別町,None,トドマツ,水源涵養,0,141.072912,42.794664
None,ダケカンバ,水涵保,None,後志,207,と,3.72,None,喜茂別町,None,None,水源涵養,2,141.075087,42.79332
None,ダケカンバ,水涵保,None,後志,207,へ,1.71,None,喜茂別町,None,トドマツ,水源涵養,1,141.07629,42.792422
None,ダケカンバ,水涵保,None,後志,207,へ,2.05,None,喜茂別町,None,None,水源涵養,2,141.077177,42.791874
None,ダケカンバ,水涵保,None,後志,207,る,18.21,None,喜茂別町,None,他Ｌ,水源涵養,0,141.075528,42.792067
None,ダケカンバ,水涵保,None,後志,207,わ,1.03,None,喜茂別町,None,None,水源涵養,0,141.075453,42.792314
None,トドマツ,水涵保,None,後志,207,ぬ,13.99,None,喜茂別町,シナノキ,他Ｌ,水源涵養,0,141.076458,42.790916
None,None,水涵保,None,後志,207,イ,0.27,None,喜茂別町,None,None,水源涵養,0,141.075413,42.79191
None,トドマツ,水涵保,None,後志,206,ろ,3.53,None,喜茂別町,None,他Ｌ,水源涵養,0,141.087144,42.788667
None,グイマツ,水涵保,None,後志,206,ほ,0.34,None,喜茂別町,None,None,水源涵養,2,141.088055,42.78749
None,ダケカンバ,水涵保,None,後志,206,ほ,2.58,None,喜茂別町,None,トドマツ,水源涵養,1,141.085762,42.789191
None,ダケカンバ,水涵保,None,後志,206,は,10.8,None,喜茂別町,None,トドマツ,水源涵養,0,141.084349,42.789577
None,トドマツ,水涵保,None,後志,205,ろ,6.69,None,喜茂別町,None,他Ｌ,水源涵養,0,141.083152,42.785632
None,トドマツ,水涵保,None,後志,206,い,6.08,None,喜茂別町,None,他Ｌ,水源涵養,0,141.087291,42.784611
None,トドマツ,水涵保,None,後志,204,に,1.0,None,喜茂別町,None,他Ｌ,水源涵養,0,141.086556,42.781175
None,他Ｌ,水涵保,None,後志,205,へ,33.9,None,喜茂別町,トドマツ,ダケカンバ,水源涵養,0,141.085556,42.781653
None,トドマツ,水涵保,None,後志,205,は,3.62,None,喜茂別町,None,他Ｌ,水源涵養,0,141.08021,42.787487
None,他Ｌ,水涵保,None,後志,205,へ,33.9,None,喜茂別町,トドマツ,ダケカンバ,水源涵養,0,141.07706,42.787985
None,ダケカンバ,水涵保,None,後志,207,ほ,0.4,None,喜茂別町,None,トドマツ,水源涵養,1,141.077889,42.790591
None,ダケカンバ,水涵保,None,後志,207,ほ,0.75,None,喜茂別町,None,None,水源涵養,2,141.077124,42.790478
None,ダケカンバ,水涵保,None,後志,207,る,18.21,None,喜茂別町,None,他Ｌ,水源涵養,0,141.075403,42.790158
None,ダケカンバ,水涵保,None,後志,205,ほ,2.33,None,喜茂別町,None,None,水源涵養,0,141.075459,42.787372
None,トドマツ,水涵保,None,後志,205,い,31.12,None,喜茂別町,None,ダケカンバ,水源涵養,0,141.08233,42.781975
None,他Ｌ,水涵保,None,後志,205,へ,33.9,None,喜茂別町,トドマツ,ダケカンバ,水源涵養,0,141.082308,42.780382
None,他Ｌ,水涵保,None,後志,205,へ,33.9,None,喜茂別町,トドマツ,ダケカンバ,水源涵養,0,141.076915,42.782255
None,ダケカンバ,水涵保,None,後志,209,は,10.12,None,喜茂別町,None,トドマツ,水源涵養,1,141.072463,42.801574
None,ダケカンバ,水涵保,None,後志,209,は,3.89,None,喜茂別町,None,None,水源涵養,3,141.071388,42.79994
None,ダケカンバ,水涵保,None,後志,209,へ,7.7,None,喜茂別町,他Ｌ,エゾマツ,水源涵養,0,141.071603,42.799362
None,ダケカンバ,水涵保,None,後志,207,る,18.21,None,喜茂別町,None,他Ｌ,水源涵養,0,141.073641,42.79659
None,None,水涵保,None,後志,207,イ,0.27,None,喜茂別町,None,None,水源涵養,0,141.072983,42.795954
None,ダケカンバ,水涵保,None,後志,208,へ,5.97,None,喜茂別町,None,トドマツ,水源涵養,0,141.071557,42.798163
None,ダケカンバ,水涵保,None,後志,208,ぬ,14.28,None,喜茂別町,エゾマツ,他Ｌ,自然維持,0,141.070538,42.797177
None,None,水涵保,None,後志,208,ロ,0.16,None,喜茂別町,None,None,水源涵養,0,141.068507,42.798026
None,ダケカンバ,水涵保,None,後志,209,へ,7.7,None,喜茂別町,他Ｌ,エゾマツ,水源涵養,0,141.068114,42.79845
None,ダケカンバ,水涵保,None,後志,208,ぬ,14.28,None,喜茂別町,エゾマツ,他Ｌ,自然維持,0,141.066437,42.796891
None,ダケカンバ,水涵保,None,後志,207,わ,1.03,None,喜茂別町,None,None,水源涵養,0,141.07441,42.792159
None,ダケカンバ,水涵保,None,後志,207,る,18.21,None,喜茂別町,None,他Ｌ,水源涵養,0,141.071879,42.79181
None,ダケカンバ,水涵保,None,後志,207,か,12.06,None,喜茂別町,None,他Ｌ,自然維持,0,141.069458,42.794669
None,ダケカンバ,水涵保,None,後志,209,と,13.36,None,喜茂別町,トドマツ,エゾマツ,自然維持,0,141.066325,42.80038
None,ダケカンバ,水涵保,None,後志,210,へ,0.6,None,喜茂別町,None,None,水源涵養,0,141.06289,42.801288
None,ダケカンバ,水涵保,None,後志,209,に,2.24,None,喜茂別町,None,None,水源涵養,0,141.063474,42.797886
None,ダケカンバ,水涵保,None,後志,208,と,0.78,None,喜茂別町,None,None,水源涵養,0,141.06491,42.797557
None,ダケカンバ,水涵保,None,後志,210,わ,34.6,None,喜茂別町,トドマツ,エゾマツ,自然維持,0,141.060722,42.801228
None,ダケカンバ,水涵保,None,後志,202,ろ,13.94,None,喜茂別町,None,None,自然維持,0,141.064137,42.79443
None,ダケカンバ,水涵保,None,後志,205,と,8.43,None,喜茂別町,None,None,水源涵養,0,141.072106,42.789216
None,ダケカンバ,水涵保,None,後志,205,に,10.03,None,喜茂別町,None,トドマツ,水源涵養,0,141.072444,42.786
None,ダケカンバ,水涵保,None,後志,205,と,8.43,None,喜茂別町,None,None,水源涵養,0,141.073188,42.78447
None,ダケカンバ,水涵保,None,後志,202,い,61.78,None,喜茂別町,トドマツ,エゾマツ,水源涵養,0,141.066719,42.788933
None,ダケカンバ,水涵保,None,後志,204,ぬ,9.26,None,喜茂別町,エゾマツ,トドマツ,水源涵養,0,141.08483,42.779725
None,ダケカンバ,水涵保,None,後志,204,ほ,1.38,None,喜茂別町,None,ヤチダモ,水源涵養,0,141.085925,42.777863
None,トドマツ,水涵保,None,後志,204,は,1.29,None,喜茂別町,None,他Ｌ,水源涵養,0,141.083742,42.777955
None,トドマツ,水涵保,None,後志,204,ろ,2.8,None,喜茂別町,None,None,水源涵養,0,141.083075,42.775446
None,ダケカンバ,水涵保,None,後志,204,へ,1.31,None,喜茂別町,None,ヤチダモ,水源涵養,0,141.08303,42.772932
None,他Ｌ,水涵保,None,後志,204,と,27.39,None,喜茂別町,ミズナラ,イタヤカエデ,水源涵養,0,141.08168,42.777087
None,ダケカンバ,水涵保,None,後志,204,り,11.22,None,喜茂別町,None,None,水源涵養,0,141.075862,42.779853
None,ダケカンバ,水涵保,None,後志,204,ち,8.18,None,喜茂別町,None,None,水源涵養,0,141.074884,42.777607
None,トドマツ,水涵保,None,後志,204,い,6.58,None,喜茂別町,None,他Ｌ,水源涵養,0,141.081526,42.773883
None,トドマツ,水涵保,None,後志,203,と,1.04,None,喜茂別町,None,他Ｌ,水源涵養,0,141.080164,42.772212
None,トドマツ,水涵保,None,後志,203,へ,2.28,None,喜茂別町,None,ダケカンバ,水源涵養,0,141.076795,42.773674
None,トドマツ,水涵保,None,後志,203,ほ,2.62,None,喜茂別町,None,他Ｌ,水源涵養,0,141.077743,42.77164
None,トドマツ,水涵保,None,後志,203,に,3.08,None,喜茂別町,None,他Ｌ,水源涵養,0,141.075056,42.771691
None,トドマツ,水涵保,None,後志,203,ろ,3.02,None,喜茂別町,None,他Ｌ,水源涵養,0,141.081176,42.766604
None,ダケカンバ,水涵保,None,後志,203,ち,42.28,None,喜茂別町,ミズナラ,イタヤカエデ,水源涵養,0,141.077846,42.766543
None,トドマツ,水涵保,None,後志,203,い,1.66,None,喜茂別町,None,他Ｌ,水源涵養,0,141.080297,42.763464
None,ダケカンバ,水涵保,None,後志,203,り,4.21,None,喜茂別町,None,None,水源涵養,0,141.073025,42.774319
None,ダケカンバ,水涵保,None,後志,203,ぬ,4.98,None,喜茂別町,None,None,水源涵養,0,141.072731,42.772221
None,トドマツ,水涵保,None,後志,203,は,2.2,None,喜茂別町,None,他Ｌ,水源涵養,0,141.07417,42.770797
None,ダケカンバ,水涵保,None,後志,196,へ,11.1,None,喜茂別町,None,None,自然維持,0,141.063164,42.819865
None,ダケカンバ,水涵保,None,後志,196,と,1.6,None,喜茂別町,None,トドマツ,水源涵養,1,141.057854,42.818462
None,ダケカンバ,水涵保,None,後志,196,と,4.0,None,喜茂別町,None,None,水源涵養,2,141.0555,42.818115
None,ダケカンバ,水涵保,None,後志,196,ろ,5.9,None,喜茂別町,None,None,水源涵養,0,141.05453,42.822502
None,ダケカンバ,水涵保,None,後志,196,り,20.2,None,喜茂別町,他Ｌ,エゾマツ,水源涵養,0,141.055255,42.821758
None,None,None,None,後志,196,イ,0.69,None,喜茂別町,None,None,水源涵養,0,141.051693,42.821455
None,アカエゾマツ,水涵保,None,後志,196,ほ,1.14,None,喜茂別町,None,ダケカンバ,水源涵養,0,141.053924,42.820567
None,ダケカンバ,水涵保,None,後志,196,に,0.48,None,喜茂別町,None,トドマツ,水源涵養,1,141.052846,42.820323
None,ダケカンバ,水涵保,None,後志,196,り,20.2,None,喜茂別町,他Ｌ,エゾマツ,水源涵養,0,141.051748,42.821039
None,ダケカンバ,水涵保,None,後志,196,に,0.48,None,喜茂別町,None,トドマツ,水源涵養,1,141.051726,42.820551
None,ダケカンバ,水涵保,None,後志,196,に,1.4,None,喜茂別町,None,None,水源涵養,2,141.053086,42.819576
None,ダケカンバ,水涵保,None,後志,196,ち,0.37,None,喜茂別町,None,None,水源涵養,0,141.053302,42.818143
None,ダケカンバ,水涵保,None,後志,196,は,0.81,None,喜茂別町,None,アカエゾマツ,水源涵養,1,141.052365,42.81895
None,ダケカンバ,水涵保,None,後志,197,ろ,17.98,None,喜茂別町,トドマツ,エゾマツ,水源涵養,0,141.056779,42.815481
None,None,水涵保,None,後志,197,ハ,0.75,None,喜茂別町,None,None,水源涵養,0,141.057456,42.81253
None,ダケカンバ,水涵保,None,後志,197,ほ,5.5,None,喜茂別町,None,None,水源涵養,0,141.052807,42.815565
None,ダケカンバ,水涵保,None,後志,197,は,14.84,None,喜茂別町,他Ｌ,エゾマツ,水源涵養,0,141.051577,42.816591
None,ダケカンバ,水涵保,None,後志,197,い,9.24,None,喜茂別町,None,トドマツ,水源涵養,1,141.051052,42.8148
None,ダケカンバ,水涵保,None,後志,197,は,14.84,None,喜茂別町,他Ｌ,エゾマツ,水源涵養,0,141.051675,42.813757
None,ダケカンバ,水涵保,None,後志,196,り,20.2,None,喜茂別町,他Ｌ,エゾマツ,水源涵養,0,141.051104,42.822032
None,ダケカンバ,水涵保,None,後志,196,は,2.5,None,喜茂別町,None,None,水源涵養,2,141.050839,42.820515
None,ダケカンバ,水涵保,None,後志,196,は,0.81,None,喜茂別町,None,アカエゾマツ,水源涵養,1,141.050001,42.821411
None,ダケカンバ,水涵保,None,後志,196,ぬ,16.79,None,喜茂別町,他Ｌ,エゾマツ,水源涵養,0,141.04921,42.821235
None,None,水涵保,None,後志,196,ハ,1.15,None,喜茂別町,None,None,水源涵養,0,141.048734,42.822702
None,ダケカンバ,水涵保,None,後志,196,ぬ,16.79,None,喜茂別町,他Ｌ,エゾマツ,水源涵養,0,141.047843,42.820895
None,ダケカンバ,水涵保,None,後志,196,は,0.81,None,喜茂別町,None,アカエゾマツ,水源涵養,1,141.051396,42.819256
None,ダケカンバ,水涵保,None,後志,197,は,14.84,None,喜茂別町,他Ｌ,エゾマツ,水源涵養,0,141.050337,42.818896
None,ダケカンバ,水涵保,None,後志,197,い,9.24,None,喜茂別町,None,トドマツ,水源涵養,1,141.049164,42.819688
None,ダケカンバ,水涵保,None,後志,197,い,13.25,None,喜茂別町,None,None,水源涵養,2,141.048635,42.818662
None,ダケカンバ,水涵保,None,後志,197,い,13.25,None,喜茂別町,None,None,水源涵養,2,141.048279,42.817696
None,None,水涵保,None,後志,197,ニ,3.75,None,喜茂別町,None,None,水源涵養,0,141.047811,42.818691
None,None,None,None,後志,197,イ,1.0,None,喜茂別町,None,None,水源涵養,0,141.050496,42.817718
None,None,水涵保,None,後志,197,ニ,3.75,None,喜茂別町,None,None,水源涵養,0,141.047668,42.817596
None,ダケカンバ,水涵保,None,後志,196,り,20.2,None,喜茂別町,他Ｌ,エゾマツ,水源涵養,0,141.045632,42.822827
None,ダケカンバ,水涵保,None,後志,197,は,14.84,None,喜茂別町,他Ｌ,エゾマツ,水源涵養,0,141.046238,42.819108
None,ダケカンバ,水涵保,None,後志,197,は,14.84,None,喜茂別町,他Ｌ,エゾマツ,水源涵養,0,141.050115,42.816983
None,ダケカンバ,水涵保,None,後志,197,い,9.24,None,喜茂別町,None,トドマツ,水源涵養,1,141.048914,42.816299
None,ダケカンバ,水涵保,None,後志,197,い,13.25,None,喜茂別町,None,None,水源涵養,2,141.047875,42.816954
None,None,水涵保,None,後志,197,ニ,3.75,None,喜茂別町,None,None,水源涵養,0,141.047366,42.816823
None,ダケカンバ,水涵保,None,後志,197,い,13.25,None,喜茂別町,None,None,水源涵養,2,141.047918,42.815494
None,None,水涵保,None,後志,198,ハ,0.02,None,喜茂別町,None,None,自然維持,0,141.050003,42.813979
None,ダケカンバ,水涵保,None,後志,198,は,41.69,None,喜茂別町,None,エゾマツ,自然維持,0,141.050044,42.814064
None,ダケカンバ,水涵保,None,後志,197,は,14.84,None,喜茂別町,他Ｌ,エゾマツ,水源涵養,0,141.05015,42.81418
None,ダケカンバ,水涵保,None,後志,197,は,14.84,None,喜茂別町,他Ｌ,エゾマツ,水源涵養,0,141.048834,42.814396
None,ダケカンバ,水涵保,None,後志,198,は,41.69,None,喜茂別町,None,エゾマツ,自然維持,0,141.049309,42.814035
None,None,None,None,後志,198,イ,1.29,None,喜茂別町,None,None,水源涵養,0,141.04836,42.80878
None,ダケカンバ,水涵保,None,後志,198,は,41.69,None,喜茂別町,None,エゾマツ,自然維持,0,141.048806,42.812825
None,エゾマツ,水涵保,None,後志,198,ろ,18.12,None,喜茂別町,トドマツ,ダケカンバ,水源涵養,0,141.048701,42.812321
None,ダケカンバ,水涵保,None,後志,198,は,41.69,None,喜茂別町,None,エゾマツ,自然維持,0,141.047691,42.813465
None,None,水涵保,None,後志,197,ニ,3.75,None,喜茂別町,None,None,水源涵養,0,141.046939,42.817316
None,ダケカンバ,水涵保,None,後志,197,い,13.25,None,喜茂別町,None,None,水源涵養,2,141.045653,42.816596
None,None,水涵保,None,後志,197,ニ,3.75,None,喜茂別町,None,None,水源涵養,0,141.046919,42.815034
None,ダケカンバ,水涵保,None,後志,197,い,13.25,None,喜茂別町,None,None,水源涵養,2,141.046039,42.815159
None,None,水涵保,None,後志,197,ニ,3.75,None,喜茂別町,None,None,水源涵養,0,141.046564,42.814262
None,ダケカンバ,水涵保,None,後志,197,は,14.84,None,喜茂別町,他Ｌ,エゾマツ,水源涵養,0,141.047001,42.814108
None,ダケカンバ,水涵保,None,後志,198,い,5.2,None,喜茂別町,None,他Ｌ,水源涵養,0,141.046884,42.812933
None,ダケカンバ,水涵保,None,後志,197,は,14.84,None,喜茂別町,他Ｌ,エゾマツ,水源涵養,0,141.045584,42.813853
None,ダケカンバ,水涵保,None,後志,197,い,9.24,None,喜茂別町,None,トドマツ,水源涵養,1,141.044596,42.816962
None,ダケカンバ,水涵保,None,後志,198,い,5.2,None,喜茂別町,None,他Ｌ,水源涵養,0,141.044604,42.812382
None,ダケカンバ,水涵保,None,後志,197,に,48.96,None,喜茂別町,None,エゾマツ,自然維持,0,141.05602,42.812238
None,ダケカンバ,水涵保,None,後志,198,は,41.69,None,喜茂別町,None,エゾマツ,自然維持,0,141.051889,42.81017
None,ダケカンバ,水涵保,None,後志,199,へ,67.98,None,喜茂別町,None,None,自然維持,0,141.054257,42.804258
None,None,水涵保,None,後志,199,ロ,0.02,None,喜茂別町,None,None,水源涵養,0,141.053191,42.801506
None,エゾマツ,水涵保,None,後志,198,ろ,18.12,None,喜茂別町,トドマツ,ダケカンバ,水源涵養,0,141.049222,42.810859
None,エゾマツ,水涵保,None,後志,198,ろ,18.12,None,喜茂別町,トドマツ,ダケカンバ,水源涵養,0,141.049164,42.807951
None,ダケカンバ,水涵保,None,後志,198,は,41.69,None,喜茂別町,None,エゾマツ,自然維持,0,141.049586,42.807399
None,ダケカンバ,水涵保,None,後志,199,へ,67.98,None,喜茂別町,None,None,自然維持,0,141.050037,42.807072
None,ダケカンバ,水涵保,None,後志,198,は,41.69,None,喜茂別町,None,エゾマツ,自然維持,0,141.048222,42.809078
None,None,水涵保,None,後志,198,ニ,3.07,None,喜茂別町,None,None,水源涵養,0,141.046137,42.812009
None,エゾマツ,水涵保,None,後志,198,ろ,18.12,None,喜茂別町,トドマツ,ダケカンバ,水源涵養,0,141.047474,42.811652
None,エゾマツ,水涵保,None,後志,198,ろ,18.12,None,喜茂別町,トドマツ,ダケカンバ,水源涵養,0,141.044883,42.809268
None,ダケカンバ,水涵保,None,後志,199,ほ,12.88,None,喜茂別町,None,他Ｌ,水源涵養,0,141.043748,42.807522
None,ダケカンバ,水涵保,None,後志,199,ほ,12.88,None,喜茂別町,None,他Ｌ,水源涵養,0,141.049685,42.805459
None,ダケカンバ,水涵保,None,後志,199,ほ,12.88,None,喜茂別町,None,他Ｌ,水源涵養,0,141.048537,42.806641
None,None,None,None,後志,199,イ,0.62,None,喜茂別町,None,None,水源涵養,0,141.050389,42.807082
None,ダケカンバ,水涵保,None,後志,199,い,3.15,None,喜茂別町,None,トドマツ,水源涵養,0,141.047345,42.8063
None,ダケカンバ,水涵保,None,後志,199,と,6.65,None,喜茂別町,None,None,水源涵養,0,141.047589,42.805831
None,ダケカンバ,水涵保,None,後志,199,と,6.65,None,喜茂別町,None,None,水源涵養,0,141.047664,42.804508
None,ダケカンバ,水涵保,None,後志,199,い,3.15,None,喜茂別町,None,トドマツ,水源涵養,0,141.045626,42.806727
None,ダケカンバ,水涵保,None,後志,199,い,3.15,None,喜茂別町,None,トドマツ,水源涵養,0,141.043991,42.806901
None,ダケカンバ,水涵保,None,後志,199,ぬ,3.69,None,喜茂別町,None,None,水源涵養,0,141.04505,42.804724
None,トドマツ,水涵保,None,後志,199,は,22.87,None,喜茂別町,他Ｌ,ダケカンバ,水源涵養,0,141.044373,42.805282
None,ダケカンバ,水涵保,None,後志,199,る,3.96,None,喜茂別町,None,None,水源涵養,0,141.043768,42.804113
None,None,None,None,後志,199,イ,0.62,None,喜茂別町,None,None,水源涵養,0,141.0452,42.801509
None,トドマツ,水涵保,None,後志,199,は,22.87,None,喜茂別町,他Ｌ,ダケカンバ,水源涵養,0,141.043382,42.802779
None,ダケカンバ,水涵保,None,後志,199,る,3.96,None,喜茂別町,None,None,水源涵養,0,141.041947,42.805465
None,None,水涵保,None,後志,199,ホ,6.24,None,喜茂別町,None,None,水源涵養,0,141.041902,42.801967
None,トドマツ,水涵保,None,後志,199,は,22.87,None,喜茂別町,他Ｌ,ダケカンバ,水源涵養,0,141.040249,42.803442
None,None,水涵保,None,後志,199,ニ,0.01,None,喜茂別町,None,None,自然維持,0,141.058244,42.801027
None,ダケカンバ,水涵保,None,後志,200,は,34.37,None,喜茂別町,None,エゾマツ,自然維持,0,141.058565,42.799757
None,None,None,None,後志,200,ロ,1.95,None,喜茂別町,None,None,自然維持,0,141.05656,42.799135
None,ダケカンバ,水涵保,None,後志,200,は,34.37,None,喜茂別町,None,エゾマツ,自然維持,0,141.051983,42.798206
None,None,None,None,後志,201,イ,1.52,None,喜茂別町,None,None,自然維持,0,141.053118,42.795215
None,ダケカンバ,水涵保,None,後志,201,ろ,41.63,None,喜茂別町,None,エゾマツ,自然維持,0,141.059157,42.796187
None,ダケカンバ,水涵保,None,後志,201,に,2.47,None,喜茂別町,None,アカエゾマツ,水源涵養,0,141.057481,42.791277
None,アカエゾマツ,水涵保,None,後志,201,ほ,0.23,None,喜茂別町,None,ダケカンバ,水源涵養,0,141.055847,42.792088
None,ダケカンバ,水涵保,None,後志,201,ろ,41.63,None,喜茂別町,None,エゾマツ,自然維持,0,141.052802,42.795585
None,None,None,None,後志,200,ロ,1.95,None,喜茂別町,None,None,自然維持,0,141.052266,42.794187
None,ダケカンバ,水涵保,None,後志,200,ろ,2.06,None,喜茂別町,エゾマツ,他Ｌ,水源涵養,0,141.048535,42.796387
None,ダケカンバ,水涵保,None,後志,199,ろ,7.11,None,喜茂別町,None,None,水源涵養,0,141.045169,42.799091
None,None,None,None,後志,199,イ,0.62,None,喜茂別町,None,None,水源涵養,0,141.04407,42.798788
None,ダケカンバ,水涵保,None,後志,200,い,15.55,None,喜茂別町,None,他Ｌ,水源涵養,0,141.046345,42.796931
None,None,None,None,後志,199,イ,0.62,None,喜茂別町,None,None,水源涵養,0,141.043542,42.797296
None,None,None,None,後志,200,イ,0.01,None,喜茂別町,None,None,水源涵養,0,141.043067,42.796278
None,ダケカンバ,水涵保,None,後志,200,い,15.55,None,喜茂別町,None,他Ｌ,水源涵養,0,141.049886,42.795534
None,ダケカンバ,水涵保,None,後志,201,は,2.29,None,喜茂別町,None,アカエゾマツ,水源涵養,0,141.057865,42.79012
None,ダケカンバ,水涵保,None,後志,201,い,31.81,None,喜茂別町,トドマツ,エゾマツ,水源涵養,0,141.055372,42.789693
None,ダケカンバ,水涵保,None,後志,199,ほ,12.88,None,喜茂別町,None,他Ｌ,水源涵養,0,141.044521,42.802311
